Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7179422,-2.0068241,28.733056,1.9986,2.811,732.89,1.7536305,0.87681524
3.7155179,-2.0051204,28.77125,1.9986,2.809,743.312,1.7536305,0.87681524
3.712948,-2.0085732,28.785244,1.9986,2.807,753.656,1.7536305,0.87681524
3.7103918,-2.0078412,28.807651,1.9986,2.805,763.984,1.7536305,0.87681524
3.7081466,-2.007851,28.831707,1.9986,2.803,774.297,1.7536305,0.87681524
3.7056632,-2.0067902,28.857394,1.9986,2.8,784.594,1.7536305,0.87681524
3.7033192,-2.0073541,28.859492,1.9986,2.797,794.906,1.7536305,0.87681524
3.7008678,-2.0071721,28.876704,1.9986,2.795,805.234,1.7536305,0.87681524
3.69836,-2.009005,28.898262,1.9984,2.793,815.515,1.7536305,0.87681524
3.6962222,-2.0085438,28.904929,1.9986,2.791,825.797,1.7536305,0.87681524
3.6935818,-2.0084696,28.939962,1.9986,2.789,836.094,1.7536305,0.87681524
3.6913733,-2.0063304,28.94873,1.9986,2.787,846.39,1.7536305,0.87681524
3.6889544,-2.0080942,28.972783,1.9986,2.784,856.734,1.7536305,0.87681524
3.6865259,-2.0069228,28.995815,1.9986,2.782,867.031,1.7536305,0.87681524
3.6843359,-2.0066925,29.021508,1.9986,2.779,877.437,1.7536305,0.87681524
3.6819357,-2.0061964,29.04151,1.9986,2.777,887.734,1.7536305,0.87681524
3.6796241,-2.0063005,29.060174,1.9986,2.775,897.984,1.7536305,0.87681524
3.6771691,-2.0092702,29.094061,1.9986,2.773,908.297,1.7536305,0.87681524
3.6748957,-2.007927,29.116892,1.9986,2.77,918.625,1.7536305,0.87681524
3.6726457,-2.0093832,29.13864,1.9986,2.768,928.937,1.7536305,0.87681524
3.6701491,-2.0088819,29.180504,1.9986,2.766,939.328,1.7536305,0.87681524
3.6677303,-2.0104551,29.204585,1.9986,2.763,949.625,1.7536305,0.87681524
3.665362,-2.0059739,29.222321,1.9986,2.761,959.953,1.7536305,0.87681524
3.6629478,-2.0083605,29.245777,1.9986,2.759,970.344,1.7536305,0.87681524
3.6609598,-2.0076179,29.26565,1.9986,2.757,980.672,1.7536305,0.87681524
3.6587797,-2.0092889,29.296404,1.9986,2.754,991,1.7536305,0.87681524
3.6565777,-2.0090018,29.319748,1.9986,2.752,1001.359,1.7536305,0.87681524
3.6542039,-2.0070603,29.358635,1.9986,2.75,1011.672,1.7536305,0.87681524
3.6520342,-2.011073,29.374497,1.9986,2.747,1022,1.7536305,0.87681524
3.6496188,-2.0077201,29.409103,1.9986,2.745,1032.312,1.7536305,0.87681524
3.64767,-2.008306,29.440662,1.9986,2.743,1042.656,1.7536305,0.87681524
3.6452819,-2.0069296,29.484805,1.9986,2.741,1053.031,1.7536305,0.87681524
3.6430897,-2.008582,29.50976,1.9986,2.739,1063.359,1.7536305,0.87681524
3.6408242,-2.0082941,29.531483,1.9986,2.737,1073.672,1.7536305,0.87681524
3.6384977,-2.007578,29.570621,1.9986,2.734,1083.969,1.7536305,0.87681524
3.636497,-2.0090456,29.596548,1.9986,2.732,1094.297,1.7536305,0.87681524
3.6342,-2.0094666,29.629658,1.9986,2.731,1104.687,1.7536305,0.87681524
3.6320074,-2.0067961,29.671676,1.9986,2.728,1115.015,1.7536305,0.87681524
3.6299475,-2.0068714,29.697467,1.9986,2.727,1125.344,1.7536305,0.87681524
3.6278352,-2.0087449,29.728859,1.9986,2.724,1135.64,1.7536305,0.87681524
3.6256492,-2.0078485,29.763175,1.9986,2.721,1145.953,1.7536305,0.87681524
3.6237071,-2.007055,29.776495,1.9986,2.72,1156.265,1.7536305,0.87681524
3.6213689,-2.0071278,29.830318,1.9986,2.718,1166.547,1.7536305,0.87681524
3.6196631,-2.00733,29.842225,1.9986,2.716,1176.906,1.7536305,0.87681524
3.6174331,-2.0054837,29.891032,1.9986,2.713,1187.203,1.7536305,0.87681524
3.6153796,-2.0099224,29.910071,1.9986,2.711,1197.5,1.7536305,0.87681524
3.6133752,-2.0053611,29.951691,1.9986,2.709,1207.859,1.7536305,0.87681524
3.6112125,-2.0078322,29.982847,1.9986,2.707,1218.14,1.7536305,0.87681524
3.6091816,-2.008676,30.005742,1.9986,2.705,1228.453,1.7536305,0.87681524
3.6071872,-2.008591,30.04152,1.9986,2.703,1238.765,1.7536305,0.87681524
3.6051591,-2.0056046,30.069086,1.9986,2.701,1249.172,1.7536305,0.87681524
3.6030754,-2.0061662,30.095571,1.9986,2.699,1259.484,1.7536305,0.87681524
3.6011119,-2.0073042,30.126109,1.9986,2.697,1269.828,1.7536305,0.87681524
3.5991346,-2.0082081,30.160949,1.9986,2.695,1280.109,1.7536305,0.87681524
3.5973213,-2.009206,30.193463,1.9986,2.693,1290.437,1.7536305,0.87681524
3.5953272,-2.0059077,30.218622,1.9986,2.692,1300.781,1.7536305,0.87681524
3.5931966,-2.0070904,30.244461,1.9986,2.69,1311.156,1.7536305,0.87681524
3.5914305,-2.0068393,30.276425,1.9986,2.689,1321.453,1.7536305,0.87681524
3.5893729,-2.0093603,30.315001,1.9986,2.686,1331.844,1.7536305,0.87681524
3.5875701,-2.0094403,30.356226,1.9986,2.685,1342.187,1.7536305,0.87681524
3.5856098,-2.0067464,30.386766,1.9986,2.683,1352.5,1.7536305,0.87681524
3.583927,-2.0073192,30.408732,1.9986,2.68,1362.797,1.7536305,0.87681524
3.5819671,-2.0083149,30.442859,1.9986,2.679,1373.219,1.7536305,0.87681524
3.579995,-2.0096956,30.473493,1.9986,2.677,1383.5,1.7536305,0.87681524
3.5783365,-2.0104197,30.513127,1.9986,2.675,1393.765,1.7536305,0.87681524
3.5764151,-2.0079468,30.538629,1.9986,2.673,1404.109,1.7536305,0.87681524
3.5748324,-2.0088433,30.569357,1.9986,2.671,1414.422,1.7536305,0.87681524
3.5727873,-2.007701,30.599201,1.9986,2.67,1424.844,1.7536305,0.87681524
3.5709805,-2.0050548,30.621571,1.9986,2.668,1435.156,1.7536305,0.87681524
3.5695128,-2.01054,30.658286,1.9986,2.667,1445.531,1.7536305,0.87681524
3.5674921,-2.0071908,30.690197,1.9986,2.665,1455.844,1.7536305,0.87681524
3.5658122,-2.0067932,30.700743,1.9986,2.663,1466.156,1.7536305,0.87681524
3.5639403,-2.0070854,30.74464,1.9986,2.661,1476.5,1.7536305,0.87681524
3.5624329,-2.0087073,30.768275,1.9986,2.66,1486.797,1.7536305,0.87681524
3.5607196,-2.0102106,30.79851,1.9986,2.658,1497.187,1.7536305,0.87681524
3.5591567,-2.0053344,30.820069,1.9986,2.656,1507.531,1.7536305,0.87681524
3.5571005,-2.0045309,30.847966,1.9986,2.655,1517.859,1.7536305,0.87681524
3.5554653,-2.0105907,30.880261,1.9986,2.653,1528.234,1.7536305,0.87681524
3.5539006,-2.0058717,30.905495,1.9986,2.652,1538.531,1.7536305,0.87681524
3.5520719,-2.0057373,30.932149,1.9986,2.65,1548.828,1.7536305,0.87681524
3.5507294,-2.0106448,30.964511,1.9986,2.648,1559.125,1.7536305,0.87681524
3.5489793,-2.010057,30.985862,1.9986,2.647,1569.437,1.7536305,0.87681524
3.5473023,-2.0092053,31.015476,1.9986,2.645,1579.75,1.7536305,0.87681524
3.5456591,-2.0077679,31.056574,1.9986,2.644,1590.062,1.7536305,0.87681524
3.5442385,-2.0074246,31.078939,1.9986,2.642,1600.437,1.7536305,0.87681524
3.5425523,-2.0061618,31.096301,1.9986,2.64,1610.75,1.7536305,0.87681524
3.541175,-2.0080076,31.126673,1.9986,2.639,1621.078,1.7536305,0.87681524
3.5393099,-2.006941,31.153983,1.9986,2.637,1631.469,1.7536305,0.87681524
3.5378854,-2.0076124,31.177508,1.9986,2.636,1641.828,1.7536305,0.87681524
3.5361282,-2.0072335,31.200555,1.9986,2.634,1652.234,1.7536305,0.87681524
3.534644,-2.005053,31.234912,1.9986,2.633,1662.547,1.7536305,0.87681524
3.5334573,-2.0071872,31.261067,1.9986,2.631,1672.906,1.7536305,0.87681524
3.531782,-2.0084145,31.297971,1.9986,2.63,1683.297,1.7536305,0.87681524
3.5304569,-2.0066794,31.322604,1.9986,2.628,1693.609,1.7536305,0.87681524
3.5288466,-2.0076595,31.354224,1.9986,2.627,1704,1.7536305,0.87681524
3.5274347,-2.0090701,31.36961,1.9986,2.625,1714.328,1.7536305,0.87681524
3.5258442,-2.0068985,31.399125,1.9986,2.624,1724.687,1.7536305,0.87681524
3.5242619,-2.0108439,31.425923,1.9986,2.623,1735.078,1.7536305,0.87681524
3.5229328,-2.0097126,31.44836,1.9986,2.621,1745.422,1.7536305,0.87681524
3.5214162,-2.0064364,31.474227,1.9986,2.62,1755.703,1.7536305,0.87681524
3.5203242,-2.0088444,31.490449,1.9986,2.618,1766.031,1.7536305,0.87681524
3.5188971,-2.0074146,31.524346,1.9986,2.617,1776.39,1.7536305,0.87681524
3.5174403,-2.0072713,31.550889,1.9986,2.616,1786.719,1.7536305,0.87681524
3.5158747,-2.0090777,31.580887,1.9986,2.614,1797.031,1.7536305,0.87681524
3.5145856,-2.0077008,31.612707,1.9986,2.613,1807.359,1.7536305,0.87681524
3.513319,-2.0083048,31.638628,1.9986,2.612,1817.672,1.7536305,0.87681524
3.511951,-2.0116905,31.662347,1.9986,2.61,1828.031,1.7536305,0.87681524
3.5105928,-2.0066396,31.694665,1.9986,2.61,1838.375,1.7536305,0.87681524
3.5093218,-2.0082204,31.710222,1.9986,2.608,1848.765,1.7536305,0.87681524
3.5080288,-2.0059187,31.725627,1.9986,2.607,1859.062,1.7536305,0.87681524
3.5067815,-2.0101272,31.768304,1.9986,2.606,1869.359,1.7536305,0.87681524
3.5054353,-2.0066494,31.782346,1.9986,2.604,1879.672,1.7536305,0.87681524
3.5041414,-2.008304,31.820976,1.9986,2.603,1889.969,1.7536305,0.87681524
3.5030578,-2.0080268,31.825858,1.9986,2.602,1900.406,1.7536305,0.87681524
3.5015562,-2.0062636,31.86629,1.9986,2.6,1910.719,1.7536305,0.87681524
3.5003856,-2.0080041,31.89478,1.9986,2.599,1921.062,1.7536305,0.87681524
3.4989474,-2.007222,31.912065,1.9986,2.598,1931.453,1.7536305,0.87681524
3.4977834,-2.0061066,31.931442,1.9986,2.597,1941.781,1.7536305,0.87681524
3.4967565,-2.0094839,31.97496,1.9986,2.596,1952.203,1.7536305,0.87681524
3.4955716,-2.007597,31.993974,1.9986,2.594,1962.531,1.7536305,0.87681524
3.4942781,-2.0072586,32.022613,1.9986,2.593,1972.859,1.7536305,0.87681524
3.4929996,-2.007571,32.044122,1.9986,2.592,1983.234,1.7536305,0.87681524
3.4919856,-2.0049967,32.082448,1.9986,2.591,1993.547,1.7536305,0.87681524
3.4906973,-2.0072851,32.105267,1.9986,2.59,2003.844,1.7536305,0.87681524
3.4895086,-2.0087721,32.13194,1.9986,2.588,2014.172,1.7536305,0.87681524
3.4883248,-2.0066712,32.1492,1.9986,2.588,2024.578,1.7536305,0.87681524
3.4872771,-2.0088911,32.176275,1.9986,2.586,2034.906,1.7536305,0.87681524
3.4861217,-2.0078476,32.201918,1.9986,2.585,2045.219,1.7536305,0.87681524
3.4847568,-2.0077121,32.232658,1.9986,2.584,2055.656,1.7536305,0.87681524
3.4835755,-2.0077965,32.258632,1.9986,2.583,2065.969,1.7536305,0.87681524
3.4825573,-2.0086872,32.286612,1.9986,2.582,2076.328,1.7536305,0.87681524
3.481681,-2.0100338,32.300619,1.9986,2.581,2086.672,1.7536305,0.87681524
3.4801981,-2.0100439,32.34037,1.9986,2.58,2097.109,1.7536305,0.87681524
3.4791396,-2.0072811,32.359791,1.9986,2.578,2107.437,1.7536305,0.87681524
3.4781618,-2.0076341,32.391179,1.9986,2.578,2117.75,1.7536305,0.87681524
3.4767741,-2.0071545,32.419974,1.9986,2.576,2128.015,1.7536305,0.87681524
3.4756739,-2.0073099,32.435556,1.9986,2.575,2138.406,1.7536305,0.87681524
3.4747638,-2.0084427,32.482269,1.9986,2.574,2148.734,1.7536305,0.87681524
3.4733344,-2.0087564,32.501922,1.9986,2.572,2159.078,1.7536305,0.87681524
3.4724061,-2.007099,32.533029,1.9986,2.572,2169.453,1.7536305,0.87681524
3.4714349,-2.0062523,32.564863,1.9986,2.57,2179.781,1.7536305,0.87681524
3.4699089,-2.0092182,32.603671,1.9986,2.57,2190.109,1.7536305,0.87681524
3.4687271,-2.0078819,32.626641,1.9986,2.568,2200.437,1.7536305,0.87681524
3.4677225,-2.0069649,32.663093,1.9986,2.567,2210.812,1.7536305,0.87681524
3.4665922,-2.0089638,32.690897,1.9986,2.566,2221.109,1.7536305,0.87681524
3.4653785,-2.0067912,32.72659,1.9986,2.564,2231.406,1.7536305,0.87681524
3.4641305,-2.008683,32.750479,1.9986,2.564,2241.656,1.7536305,0.87681524
3.4631861,-2.0073875,32.774421,1.9986,2.562,2251.984,1.7536305,0.87681524
3.4616914,-2.0096288,32.803935,1.9986,2.561,2262.25,1.7536305,0.87681524
3.4606502,-2.007741,32.827032,1.9986,2.56,2272.562,1.7536305,0.87681524
3.4592809,-2.0081065,32.855742,1.9986,2.559,2282.922,1.7536305,0.87681524
3.4581065,-2.0089236,32.887851,1.9986,2.558,2293.312,1.7536305,0.87681524
3.45704,-2.0090432,32.932123,1.9986,2.556,2303.609,1.7536305,0.87681524
3.4558076,-2.010213,32.938291,1.9986,2.555,2313.937,1.7536305,0.87681524
3.4545584,-2.0076293,32.989392,1.9986,2.554,2324.265,1.7536305,0.87681524
3.4530693,-2.0090619,33.026261,1.9986,2.553,2334.578,1.7536305,0.87681524
3.4521073,-2.0059849,33.053826,1.9986,2.552,2344.937,1.7536305,0.87681524
3.4506847,-2.0107365,33.10005,1.9986,2.55,2355.297,1.7536305,0.87681524
3.4496501,-2.0102704,33.119869,1.9986,2.548,2365.656,1.7536305,0.87681524
3.4480711,-2.0078037,33.156213,1.9986,2.547,2375.984,1.7536305,0.87681524
3.4469561,-2.0059463,33.187895,1.9986,2.546,2386.328,1.7536305,0.87681524
3.4453369,-2.0085026,33.216011,1.9986,2.545,2396.703,1.7536305,0.87681524
3.4441268,-2.0099941,33.243516,1.9986,2.544,2407.047,1.7536305,0.87681524
3.4426914,-2.0080212,33.281546,1.9986,2.542,2417.453,1.7536305,0.87681524
3.4414136,-2.0073397,33.318387,1.9986,2.541,2427.719,1.7536305,0.87681524
3.4398605,-2.0072057,33.346676,1.9986,2.54,2438.015,1.7536305,0.87681524
3.4385481,-2.0074052,33.385378,1.9986,2.538,2448.359,1.7536305,0.87681524
3.4372914,-2.0083703,33.406711,1.9986,2.537,2458.672,1.7536305,0.87681524
3.4357138,-2.00716,33.445962,1.9986,2.536,2469.078,1.7536305,0.87681524
3.4342181,-2.0089906,33.484956,1.9986,2.534,2479.39,1.7536305,0.87681524
3.4327519,-2.0089605,33.536033,1.9986,2.532,2489.719,1.7536305,0.87681524
3.4312326,-2.0070137,33.548147,1.9986,2.531,2499.984,1.7536305,0.87681524
3.429731,-2.0070948,33.594617,1.9986,2.53,2510.406,1.7536305,0.87681524
3.4281006,-2.0063378,33.63203,1.9986,2.528,2520.75,1.7536305,0.87681524
3.4265371,-2.0082117,33.672029,1.9986,2.526,2531.078,1.7536305,0.87681524
3.4250678,-2.0069587,33.703429,1.9986,2.525,2541.453,1.7536305,0.87681524
3.4233548,-2.0054057,33.744922,1.9986,2.523,2551.765,1.7536305,0.87681524
3.4216388,-2.0065799,33.782309,1.9986,2.522,2562.078,1.7536305,0.87681524
3.4200827,-2.0065259,33.808574,1.9986,2.52,2572.437,1.7536305,0.87681524
3.4182391,-2.0061814,33.852948,1.9986,2.518,2582.812,1.7536305,0.87681524
3.4165022,-2.0084693,33.878197,1.9986,2.516,2593.265,1.7536305,0.87681524
3.4145997,-2.0074925,33.933483,1.9986,2.514,2603.75,1.7536305,0.87681524
3.4128859,-2.0084779,33.97328,1.9986,2.513,2614.25,1.7536305,0.87681524
3.4109504,-2.0091931,34.017463,1.9986,2.511,2624.734,1.7536305,0.87681524
3.4089039,-2.0086859,34.046167,1.9986,2.509,2635.203,1.7536305,0.87681524
3.4067433,-2.0067104,34.090788,1.9986,2.507,2645.656,1.7536305,0.87681524
3.4048903,-2.0086669,34.144891,1.9986,2.505,2656.109,1.7536305,0.87681524
3.4027958,-2.0106738,34.174958,1.9986,2.503,2666.562,1.7536305,0.87681524
3.4004055,-2.0117267,34.216714,1.9986,2.501,2677.015,1.7536305,0.87681524
3.3986289,-2.0109913,34.262673,1.9986,2.499,2687.5,1.7536305,0.87681524
3.3961016,-2.0085467,34.291526,1.9986,2.496,2697.937,1.7536305,0.87681524
3.3938172,-2.0087008,34.331525,1.9986,2.494,2708.422,1.7536305,0.87681524
3.3913696,-2.0082187,34.36994,1.9986,2.492,2718.906,1.7536305,0.87681524
3.3889587,-2.0114433,34.412295,1.9986,2.49,2729.39,1.7536305,0.87681524
3.3861714,-2.0086639,34.464347,1.9986,2.486,2739.828,1.7536305,0.87681524
3.38335,-2.0056208,34.500724,1.9986,2.484,2750.328,1.7536305,0.87681524
3.3804314,-2.0085449,34.546547,1.9986,2.482,2760.781,1.7536305,0.87681524
3.3775704,-2.0061608,34.591966,1.9986,2.478,2771.281,1.7536305,0.87681524
3.3745741,-2.0093765,34.631595,1.9986,2.476,2781.765,1.7536305,0.87681524
3.3713166,-2.0065523,34.677723,1.9986,2.472,2792.234,1.7536305,0.87681524
3.367936,-2.0083592,34.721385,1.9986,2.469,2802.687,1.7536305,0.87681524
3.3643222,-2.0070299,34.757921,1.9986,2.465,2813.109,1.7536305,0.87681524
3.3604887,-2.0084972,34.793666,1.9986,2.462,2823.625,1.7536305,0.87681524
3.3564405,-2.0078416,34.852418,1.9986,2.458,2834.078,1.7536305,0.87681524
3.3524833,-2.0065095,34.901611,1.9986,2.454,2844.5,1.7536305,0.87681524
3.3479723,-2.0094096,34.932752,1.9986,2.449,2855.015,1.7536305,0.87681524
3.3431403,-2.0088132,34.983394,1.9986,2.445,2865.469,1.7536305,0.87681524
3.3381,-2.0092909,35.050858,1.9986,2.44,2875.984,1.7536305,0.87681524
3.3325358,-2.0076096,35.076974,1.9986,2.435,2886.453,1.7536305,0.87681524
3.3265746,-2.0112619,35.128995,1.9986,2.428,2896.937,1.7536305,0.87681524
3.3203485,-2.006894,35.181775,1.9986,2.422,2907.39,1.7536305,0.87681524
3.3136598,-2.0102414,35.232376,1.9986,2.416,2917.89,1.7536305,0.87681524
3.3059552,-2.0084472,35.27023,1.9986,2.408,2928.375,1.7536305,0.87681524
3.2979256,-2.0095772,35.335033,1.9986,2.4,2938.875,1.7536305,0.87681524
3.288838,-2.0081448,35.392254,1.9986,2.392,2949.437,1.7536305,0.87681524
3.2795664,-2.0077517,35.440853,1.9986,2.383,2959.906,1.7536305,0.87681524
3.2687974,-2.0070488,35.514901,1.9986,2.372,2970.39,1.7536305,0.87681524
3.257566,-2.0075915,35.568785,1.9986,2.362,2980.828,1.7536305,0.87681524
3.2450876,-2.006997,35.623244,1.9986,2.35,2991.312,1.7536305,0.87681524
3.2316468,-2.0085962,35.691469,1.9986,2.336,3001.797,1.7536305,0.87681524
3.2168599,-2.0045204,35.752531,1.9986,2.323,3012.281,1.7536305,0.87681524
3.2004801,-2.0075725,35.809769,1.9986,2.307,3022.781,1.7536305,0.87681524
3.183108,-2.0110741,35.879957,1.9986,2.29,3033.234,1.7536305,0.87681524
3.1637828,-2.0090378,35.951197,1.9986,2.272,3043.672,1.7536305,0.87681524
3.1426318,-2.0092547,36.035777,1.9986,2.251,3054.172,1.7536305,0.87681524
3.1194489,-2.0060181,36.09316,1.9986,2.229,3064.672,1.7536305,0.87681524
3.0937232,-2.0080001,36.15283,1.9986,2.205,3075.14,1.7536305,0.87681524
3.0653622,-2.0108584,36.23654,1.9984,2.177,3085.578,1.7536305,0.87681524
3.0334921,-2.0083828,36.329602,1.9986,2.147,3096.078,1.7536305,0.87681524
2.9970365,-2.0109405,36.403506,1.9986,2.113,3106.531,1.7536305,0.87681524
2.9548719,-2.0097408,36.492439,1.9986,2.073,3117.047,1.7536305,0.87681524
2.9040843,-2.0088997,36.589174,1.9986,2.027,3127.5,1.7536305,0.87681524
2.8403439,-2.0096938,36.688019,1.9986,1.97,3137.984,1.7536305,0.87681524
