Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5072548,-2.0108125,30.575779,1.9988,2.592,1644.625,1.6606587,0.83032934
3.5056234,-2.0076685,30.596905,1.999,2.591,1655.765,1.6606587,0.83032934
3.5039407,-2.008463,30.651032,1.999,2.589,1666.937,1.6606587,0.83032934
3.502545,-2.0083379,30.680031,1.999,2.588,1678,1.6606587,0.83032934
3.5007145,-2.0105596,30.709869,1.9988,2.586,1689.062,1.6606587,0.83032934
3.4995731,-2.0035254,30.747835,1.9988,2.585,1700.234,1.6606587,0.83032934
3.4979071,-2.0078154,30.790062,1.9988,2.583,1711.39,1.6606587,0.83032934
3.4962488,-2.0069163,30.826518,1.999,2.582,1722.5,1.6606587,0.83032934
3.4948789,-2.0067264,30.862219,1.999,2.58,1733.64,1.6606587,0.83032934
3.4936888,-2.0068849,30.898849,1.999,2.578,1744.734,1.6606587,0.83032934
3.4921438,-2.007853,30.93192,1.999,2.577,1755.828,1.6606587,0.83032934
3.490615,-2.0093728,30.971603,1.999,2.576,1766.906,1.6606587,0.83032934
3.4894452,-2.0074977,30.9972,1.999,2.574,1778,1.6606587,0.83032934
3.4877666,-2.0089677,31.032964,1.999,2.573,1789.031,1.6606587,0.83032934
3.4865863,-2.0088102,31.064194,1.999,2.572,1800.093,1.6606587,0.83032934
3.485193,-2.0088869,31.105156,1.999,2.57,1811.187,1.6606587,0.83032934
3.4838713,-2.0074797,31.140201,1.999,2.569,1822.265,1.6606587,0.83032934
3.4823877,-2.0078589,31.175801,1.9988,2.568,1833.406,1.6606587,0.83032934
3.4810943,-2.0085214,31.207084,1.999,2.566,1844.5,1.6606587,0.83032934
3.4797267,-2.0072565,31.246335,1.999,2.565,1855.593,1.6606587,0.83032934
3.4785248,-2.0084824,31.286881,1.999,2.563,1866.672,1.6606587,0.83032934
3.4770224,-2.0090093,31.306644,1.999,2.562,1877.765,1.6606587,0.83032934
3.4758801,-2.0053212,31.342558,1.9988,2.56,1888.828,1.6606587,0.83032934
3.4743891,-2.0078742,31.381807,1.9988,2.559,1899.984,1.6606587,0.83032934
3.4732872,-2.009694,31.428505,1.999,2.558,1911.078,1.6606587,0.83032934
3.4717247,-2.0085483,31.455747,1.999,2.557,1922.14,1.6606587,0.83032934
3.4705479,-2.007686,31.476934,1.999,2.555,1933.312,1.6606587,0.83032934
3.4691959,-2.0073209,31.529922,1.999,2.553,1944.562,1.6606587,0.83032934
3.4680642,-2.0089181,31.57485,1.999,2.552,1955.812,1.6606587,0.83032934
3.4665923,-2.0079607,31.60875,1.999,2.551,1967.156,1.6606587,0.83032934
3.4652285,-2.0079496,31.653231,1.999,2.55,1978.375,1.6606587,0.83032934
3.4640499,-2.0079617,31.680736,1.999,2.549,1989.578,1.6606587,0.83032934
3.4624999,-2.0090603,31.704993,1.999,2.548,2000.828,1.6606587,0.83032934
3.4615445,-2.0085911,31.75034,1.999,2.546,2012.14,1.6606587,0.83032934
3.4600623,-2.008458,31.787852,1.999,2.545,2023.359,1.6606587,0.83032934
3.4587774,-2.0115366,31.833035,1.999,2.544,2034.625,1.6606587,0.83032934
3.4574874,-2.0076699,31.868803,1.999,2.542,2045.922,1.6606587,0.83032934
3.4558503,-2.0084682,31.921901,1.999,2.541,2057.125,1.6606587,0.83032934
3.454716,-2.0083186,31.947049,1.999,2.54,2068.406,1.6606587,0.83032934
3.4534233,-2.0079817,31.983829,1.999,2.538,2079.609,1.6606587,0.83032934
3.4520009,-2.0102507,32.017466,1.999,2.536,2090.937,1.6606587,0.83032934
3.4506162,-2.0097965,32.05527,1.999,2.535,2102.156,1.6606587,0.83032934
3.4492285,-2.0101845,32.079449,1.999,2.534,2113.39,1.6606587,0.83032934
3.4477784,-2.0079848,32.141541,1.999,2.532,2124.625,1.6606587,0.83032934
3.446415,-2.0075355,32.167427,1.999,2.531,2135.937,1.6606587,0.83032934
3.4450509,-2.0093979,32.209242,1.999,2.53,2147.172,1.6606587,0.83032934
3.443635,-2.0108543,32.246355,1.999,2.528,2158.406,1.6606587,0.83032934
3.4421438,-2.0085838,32.293759,1.999,2.527,2169.64,1.6606587,0.83032934
3.4406698,-2.0105134,32.337717,1.999,2.526,2180.922,1.6606587,0.83032934
3.4391324,-2.0078504,32.362499,1.999,2.524,2192.14,1.6606587,0.83032934
3.4377089,-2.0091359,32.411834,1.999,2.523,2203.375,1.6606587,0.83032934
3.4361238,-2.0067849,32.456473,1.999,2.521,2214.625,1.6606587,0.83032934
3.4348075,-2.0107892,32.503388,1.999,2.52,2225.937,1.6606587,0.83032934
3.4332245,-2.0117463,32.539398,1.999,2.518,2237.14,1.6606587,0.83032934
3.431728,-2.0069129,32.576878,1.999,2.517,2248.359,1.6606587,0.83032934
3.4300852,-2.00867,32.622022,1.999,2.516,2259.609,1.6606587,0.83032934
3.4284767,-2.0101922,32.65842,1.999,2.514,2270.843,1.6606587,0.83032934
3.4268165,-2.0083402,32.694405,1.999,2.512,2282.062,1.6606587,0.83032934
3.4252674,-2.0107024,32.735046,1.999,2.51,2293.359,1.6606587,0.83032934
3.4235422,-2.0092633,32.80058,1.999,2.509,2304.593,1.6606587,0.83032934
3.4220364,-2.0092488,32.826231,1.999,2.507,2315.859,1.6606587,0.83032934
3.420269,-2.008184,32.874316,1.9988,2.506,2327.14,1.6606587,0.83032934
3.4184619,-2.0082979,32.907412,1.999,2.504,2338.343,1.6606587,0.83032934
3.4168797,-2.0097847,32.967656,1.999,2.502,2349.593,1.6606587,0.83032934
3.4151273,-2.0113627,33.004166,1.999,2.5,2360.859,1.6606587,0.83032934
3.4132052,-2.0090596,33.035399,1.999,2.499,2372.109,1.6606587,0.83032934
3.4115036,-2.0059732,33.106616,1.999,2.497,2383.359,1.6606587,0.83032934
3.4095633,-2.0091921,33.134082,1.999,2.495,2394.609,1.6606587,0.83032934
3.4076331,-2.010224,33.172828,1.999,2.494,2405.843,1.6606587,0.83032934
3.4058481,-2.0090231,33.218852,1.999,2.491,2417.218,1.6606587,0.83032934
3.4039038,-2.0072584,33.27823,1.999,2.49,2428.531,1.6606587,0.83032934
3.4017513,-2.0102997,33.336792,1.999,2.488,2439.765,1.6606587,0.83032934
3.399691,-2.0095609,33.360463,1.999,2.486,2451.015,1.6606587,0.83032934
3.3977747,-2.0110783,33.417118,1.999,2.483,2462.281,1.6606587,0.83032934
3.3954183,-2.0090905,33.471068,1.999,2.482,2473.562,1.6606587,0.83032934
3.3933619,-2.0101879,33.510384,1.999,2.479,2484.797,1.6606587,0.83032934
3.3909036,-2.0086996,33.55007,1.999,2.477,2496.031,1.6606587,0.83032934
3.3886327,-2.0092491,33.58488,1.999,2.474,2507.328,1.6606587,0.83032934
3.3859211,-2.0096168,33.644171,1.999,2.472,2518.562,1.6606587,0.83032934
3.3833774,-2.0101684,33.711165,1.999,2.47,2529.812,1.6606587,0.83032934
3.3809568,-2.009281,33.752299,1.999,2.467,2541.015,1.6606587,0.83032934
3.378001,-2.0104636,33.783976,1.999,2.464,2552.328,1.6606587,0.83032934
3.3755946,-2.0112409,33.851033,1.999,2.462,2563.593,1.6606587,0.83032934
3.3723119,-2.0088243,33.896842,1.999,2.459,2574.922,1.6606587,0.83032934
3.3693159,-2.0081891,33.947357,1.999,2.456,2586.218,1.6606587,0.83032934
3.3660324,-2.0071541,33.996032,1.999,2.452,2597.515,1.6606587,0.83032934
3.3626852,-2.0105127,34.041011,1.999,2.449,2608.797,1.6606587,0.83032934
3.3589954,-2.0092438,34.093959,1.999,2.446,2620.125,1.6606587,0.83032934
3.3549946,-2.0066376,34.138694,1.999,2.442,2631.39,1.6606587,0.83032934
3.3512848,-2.0088069,34.191391,1.999,2.438,2642.593,1.6606587,0.83032934
3.3469928,-2.0101273,34.25736,1.999,2.434,2653.859,1.6606587,0.83032934
3.3423998,-2.0095739,34.296059,1.999,2.429,2665.109,1.6606587,0.83032934
3.33742,-2.0097474,34.360818,1.999,2.424,2676.375,1.6606587,0.83032934
3.3323995,-2.0090603,34.400205,1.999,2.42,2687.625,1.6606587,0.83032934
3.3270156,-2.011254,34.462791,1.999,2.414,2698.89,1.6606587,0.83032934
3.3210197,-2.0092626,34.508375,1.999,2.408,2710.109,1.6606587,0.83032934
3.3144094,-2.0131382,34.566719,1.999,2.402,2721.359,1.6606587,0.83032934
3.3075315,-2.0080467,34.617855,1.999,2.396,2732.656,1.6606587,0.83032934
3.2996455,-2.012931,34.681525,1.999,2.388,2743.937,1.6606587,0.83032934
3.2918052,-2.0107465,34.721989,1.999,2.38,2755.156,1.6606587,0.83032934
3.2830283,-2.0096417,34.78943,1.999,2.372,2766.375,1.6606587,0.83032934
3.2732102,-2.0087151,34.85228,1.999,2.362,2777.625,1.6606587,0.83032934
3.2625942,-2.007853,34.918634,1.999,2.352,2788.906,1.6606587,0.83032934
3.2511516,-2.0098947,34.965964,1.999,2.342,2800.14,1.6606587,0.83032934
3.2388342,-2.007272,35.043886,1.999,2.329,2811.39,1.6606587,0.83032934
3.225178,-2.0071903,35.11003,1.999,2.316,2822.64,1.6606587,0.83032934
3.2103918,-2.008301,35.177113,1.999,2.302,2833.922,1.6606587,0.83032934
3.1942419,-2.0107449,35.244679,1.999,2.286,2845.203,1.6606587,0.83032934
3.176039,-2.0086778,35.304538,1.999,2.269,2856.515,1.6606587,0.83032934
3.1565638,-2.0094649,35.384333,1.999,2.251,2867.765,1.6606587,0.83032934
3.1354261,-2.0085128,35.480053,1.999,2.23,2878.984,1.6606587,0.83032934
3.1115879,-2.0088011,35.56248,1.999,2.207,2890.281,1.6606587,0.83032934
3.0851889,-2.0085116,35.638746,1.999,2.181,2901.515,1.6606587,0.83032934
3.0558683,-2.008794,35.722269,1.999,2.154,2912.75,1.6606587,0.83032934
3.0225491,-2.0108943,35.819313,1.9988,2.122,2923.984,1.6606587,0.83032934
2.9837719,-2.0134408,35.903572,1.999,2.086,2935.359,1.6606587,0.83032934
2.9379425,-2.0103947,35.996601,1.999,2.043,2946.562,1.6606587,0.83032934
2.8810231,-2.0074392,36.108352,1.999,1.992,2957.859,1.6606587,0.83032934
2.8106983,-2.0093877,36.23074,1.999,1.927,2969.125,1.6606587,0.83032934
