Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4432443,-2.0085304,32.126422,1.9988,2.532,1440.375,1.3900461,0.69502306
3.4409025,-2.0092196,32.171266,1.9988,2.53,1453.703,1.3900461,0.69502306
3.4383021,-2.0103393,32.233112,1.9988,2.527,1467.078,1.3900461,0.69502306
3.4358676,-2.0076352,32.294874,1.9988,2.525,1480.422,1.3900461,0.69502306
3.4335796,-2.0101121,32.347602,1.9988,2.522,1493.719,1.3900461,0.69502306
3.4309835,-2.0071617,32.417116,1.9988,2.52,1507.031,1.3900461,0.69502306
3.4283973,-2.0080441,32.488309,1.9986,2.518,1520.375,1.3900461,0.69502306
3.4260312,-2.008236,32.543561,1.9988,2.516,1533.672,1.3900461,0.69502306
3.4238149,-2.0077904,32.590816,1.9988,2.513,1546.984,1.3900461,0.69502306
3.4217801,-2.0094511,32.668243,1.9988,2.51,1560.297,1.3900461,0.69502306
3.4188005,-2.008228,32.718695,1.9988,2.508,1573.625,1.3900461,0.69502306
3.4166616,-2.0086731,32.77432,1.9988,2.506,1586.953,1.3900461,0.69502306
3.4141965,-2.0112163,32.842289,1.9988,2.504,1600.312,1.3900461,0.69502306
3.4119627,-2.0080253,32.912828,1.9988,2.502,1613.641,1.3900461,0.69502306
3.4094795,-2.0109249,32.973561,1.9988,2.497,1626.984,1.3900461,0.69502306
3.4070993,-2.0082438,33.024111,1.9986,2.495,1640.312,1.3900461,0.69502306
3.4046798,-2.01209,33.081658,1.9988,2.493,1653.703,1.3900461,0.69502306
3.4022689,-2.0111139,33.136854,1.9988,2.491,1666.984,1.3900461,0.69502306
3.3997663,-2.0096554,33.204365,1.9988,2.488,1680.375,1.3900461,0.69502306
3.3974631,-2.0073062,33.254865,1.9988,2.486,1693.766,1.3900461,0.69502306
3.3950641,-2.0072627,33.311272,1.9988,2.484,1707.062,1.3900461,0.69502306
3.3926012,-2.0104085,33.376808,1.9988,2.482,1720.391,1.3900461,0.69502306
3.3897765,-2.0109846,33.441985,1.9986,2.479,1733.734,1.3900461,0.69502306
3.3874969,-2.0092898,33.510144,1.9988,2.477,1747.078,1.3900461,0.69502306
3.3852369,-2.0099576,33.574031,1.9988,2.474,1760.437,1.3900461,0.69502306
3.3824765,-2.0103108,33.624765,1.9988,2.472,1773.734,1.3900461,0.69502306
3.3798888,-2.0090227,33.694361,1.9988,2.47,1787.094,1.3900461,0.69502306
3.3774465,-2.0083004,33.763942,1.9988,2.467,1800.484,1.3900461,0.69502306
3.3748035,-2.0104238,33.822883,1.9988,2.462,1813.828,1.3900461,0.69502306
3.3720535,-2.0099366,33.88487,1.9988,2.46,1827.156,1.3900461,0.69502306
3.3693333,-2.0108139,33.947869,1.9988,2.458,1840.469,1.3900461,0.69502306
3.3666359,-2.0110082,34.022253,1.9988,2.455,1853.766,1.3900461,0.69502306
3.3638258,-2.0089839,34.082763,1.9988,2.452,1867.187,1.3900461,0.69502306
3.3610564,-2.0098383,34.141811,1.9988,2.45,1880.562,1.3900461,0.69502306
3.3581587,-2.0118434,34.21248,1.9988,2.447,1893.969,1.3900461,0.69502306
3.3549923,-2.0067834,34.288257,1.9988,2.444,1907.281,1.3900461,0.69502306
3.3519938,-2.0092542,34.339518,1.9988,2.441,1920.578,1.3900461,0.69502306
3.3488782,-2.008846,34.406161,1.9988,2.438,1934.016,1.3900461,0.69502306
3.3459274,-2.0079275,34.483002,1.9988,2.435,1947.328,1.3900461,0.69502306
3.342451,-2.0079012,34.535295,1.9988,2.432,1960.594,1.3900461,0.69502306
3.3395358,-2.0095781,34.597389,1.9988,2.428,1973.875,1.3900461,0.69502306
3.3360381,-2.0110833,34.679159,1.9988,2.425,1987.203,1.3900461,0.69502306
3.3324372,-2.0127537,34.73935,1.9988,2.422,2000.531,1.3900461,0.69502306
3.3289957,-2.0073836,34.802212,1.9988,2.418,2013.828,1.3900461,0.69502306
3.3250709,-2.0098032,34.866297,1.9988,2.414,2027.172,1.3900461,0.69502306
3.3214969,-2.0089455,34.941088,1.9988,2.41,2040.562,1.3900461,0.69502306
3.3172887,-2.0063044,35.005198,1.9988,2.406,2053.906,1.3900461,0.69502306
3.3131347,-2.0100302,35.06686,1.9986,2.402,2067.219,1.3900461,0.69502306
3.3087376,-2.0105238,35.141322,1.9988,2.398,2080.516,1.3900461,0.69502306
3.304248,-2.0086349,35.214466,1.9988,2.394,2093.859,1.3900461,0.69502306
3.2994951,-2.010618,35.288362,1.9988,2.389,2107.156,1.3900461,0.69502306
3.2943357,-2.0083095,35.356254,1.9988,2.384,2120.469,1.3900461,0.69502306
3.2887877,-2.0094615,35.438019,1.9986,2.379,2133.859,1.3900461,0.69502306
3.2830877,-2.0098145,35.499767,1.9988,2.372,2147.125,1.3900461,0.69502306
3.2769182,-2.0093272,35.567932,1.9988,2.366,2160.531,1.3900461,0.69502306
3.2701461,-2.0111405,35.647021,1.9988,2.36,2173.844,1.3900461,0.69502306
3.263086,-2.0095412,35.725168,1.9988,2.353,2187.156,1.3900461,0.69502306
3.2556752,-2.0090079,35.809479,1.9988,2.346,2200.516,1.3900461,0.69502306
3.2476483,-2.0095972,35.884668,1.9988,2.338,2213.812,1.3900461,0.69502306
3.2388863,-2.0068044,35.941816,1.9986,2.33,2227.172,1.3900461,0.69502306
3.2294259,-2.0096599,36.027377,1.9988,2.321,2240.516,1.3900461,0.69502306
3.2195047,-2.0071312,36.104671,1.9988,2.311,2253.812,1.3900461,0.69502306
3.2086257,-2.0125488,36.199549,1.9988,2.301,2267.172,1.3900461,0.69502306
3.1971327,-2.011736,36.280699,1.9988,2.289,2280.437,1.3900461,0.69502306
3.1844838,-2.0089719,36.359576,1.9988,2.278,2293.828,1.3900461,0.69502306
3.1713431,-2.0093342,36.453752,1.9988,2.265,2307.156,1.3900461,0.69502306
3.1567709,-2.008081,36.542651,1.9986,2.25,2320.453,1.3900461,0.69502306
3.1409545,-2.0078577,36.636964,1.9986,2.235,2333.766,1.3900461,0.69502306
3.1240967,-2.0079829,36.726282,1.9986,2.219,2347.109,1.3900461,0.69502306
3.1054899,-2.0093711,36.828506,1.9988,2.201,2360.469,1.3900461,0.69502306
3.0855151,-2.0106297,36.930013,1.9988,2.181,2373.828,1.3900461,0.69502306
3.0635999,-2.0106533,37.032624,1.9986,2.16,2387.172,1.3900461,0.69502306
3.039731,-2.0093557,37.143243,1.9988,2.137,2400.531,1.3900461,0.69502306
3.0138891,-2.0105936,37.255912,1.9988,2.111,2413.828,1.3900461,0.69502306
2.9853624,-2.0077372,37.372658,1.9988,2.084,2427.234,1.3900461,0.69502306
2.9540246,-2.0089294,37.508413,1.9988,2.054,2440.625,1.3900461,0.69502306
2.9193848,-2.0090924,37.637891,1.9988,2.019,2453.937,1.3900461,0.69502306
2.8802998,-2.0110357,37.783266,1.9988,1.982,2467.297,1.3900461,0.69502306
2.8333214,-2.0096058,37.942003,1.9986,1.938,2480.609,1.3900461,0.69502306
