Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7456343,-2.0091903,27.746209,1.9986,2.839,602.25,1.7462197,0.87310987
3.742539,-2.0071803,27.795149,1.9984,2.835,612.688,1.7462197,0.87310987
3.7399156,-2.0078134,27.831521,1.9986,2.833,623.141,1.7462197,0.87310987
3.7371574,-2.0086668,27.883533,1.9986,2.831,633.484,1.7462197,0.87310987
3.7345063,-2.0067569,27.915644,1.9986,2.828,643.859,1.7462197,0.87310987
3.7319863,-2.0068499,27.953744,1.9984,2.825,654.234,1.7462197,0.87310987
3.7293457,-2.0076816,27.983152,1.9986,2.823,664.672,1.7462197,0.87310987
3.7266444,-2.006548,28.020523,1.9986,2.821,675.109,1.7462197,0.87310987
3.7242487,-2.0084808,28.050537,1.9984,2.818,685.453,1.7462197,0.87310987
3.7215015,-2.008947,28.076711,1.9986,2.815,695.875,1.7462197,0.87310987
3.7191025,-2.0085881,28.109466,1.9986,2.813,706.234,1.7462197,0.87310987
3.7164701,-2.0071664,28.123631,1.9984,2.81,716.625,1.7462197,0.87310987
3.7140776,-2.0077199,28.139816,1.9986,2.808,727.016,1.7462197,0.87310987
3.7116278,-2.0065272,28.167527,1.9984,2.805,737.438,1.7462197,0.87310987
3.7090111,-2.0102969,28.192832,1.9984,2.803,747.859,1.7462197,0.87310987
3.7065268,-2.0088057,28.204602,1.9986,2.8,758.188,1.7462197,0.87310987
3.7039452,-2.0092786,28.222921,1.9986,2.798,768.641,1.7462197,0.87310987
3.7015471,-2.0089877,28.254271,1.9986,2.795,778.984,1.7462197,0.87310987
3.6991076,-2.011007,28.258757,1.9986,2.793,789.313,1.7462197,0.87310987
3.6967012,-2.0098176,28.284093,1.9986,2.791,799.719,1.7462197,0.87310987
3.6943222,-2.0061067,28.323655,1.9986,2.788,810.078,1.7462197,0.87310987
3.6918226,-2.0095852,28.336982,1.9986,2.786,820.422,1.7462197,0.87310987
3.6895323,-2.0044214,28.36078,1.9984,2.783,830.781,1.7462197,0.87310987
3.6871603,-2.0072272,28.371158,1.9986,2.781,841.156,1.7462197,0.87310987
3.6846439,-2.0100483,28.392748,1.9984,2.779,851.5,1.7462197,0.87310987
3.6821946,-2.0091892,28.422597,1.9986,2.776,861.906,1.7462197,0.87310987
3.6798491,-2.0064694,28.450794,1.9984,2.774,872.203,1.7462197,0.87310987
3.6776324,-2.0070229,28.461784,1.9986,2.771,882.625,1.7462197,0.87310987
3.6750608,-2.0079205,28.487051,1.9986,2.769,893.016,1.7462197,0.87310987
3.6728914,-2.0090547,28.521084,1.9984,2.767,903.406,1.7462197,0.87310987
3.6706907,-2.0062472,28.53086,1.9986,2.765,913.781,1.7462197,0.87310987
3.6681452,-2.0089053,28.555446,1.9986,2.762,924.203,1.7462197,0.87310987
3.6656546,-2.0086376,28.586222,1.9986,2.76,934.656,1.7462197,0.87310987
3.6632491,-2.0071072,28.606183,1.9986,2.758,945.016,1.7462197,0.87310987
3.6610034,-2.0085396,28.649218,1.9986,2.755,955.438,1.7462197,0.87310987
3.6588821,-2.0073578,28.671992,1.9984,2.753,965.781,1.7462197,0.87310987
3.6565495,-2.0078909,28.706605,1.9986,2.751,976.172,1.7462197,0.87310987
3.6539858,-2.0064493,28.715955,1.9986,2.749,986.594,1.7462197,0.87310987
3.6516492,-2.0072387,28.753447,1.9986,2.747,996.938,1.7462197,0.87310987
3.6495411,-2.007208,28.773468,1.9986,2.744,1007.297,1.7462197,0.87310987
3.6472027,-2.0071702,28.813467,1.9986,2.742,1017.656,1.7462197,0.87310987
3.6450288,-2.0080691,28.845309,1.9984,2.74,1028.063,1.7462197,0.87310987
3.6428336,-2.0080439,28.87355,1.9986,2.737,1038.438,1.7462197,0.87310987
3.6405432,-2.0061463,28.914725,1.9986,2.735,1048.844,1.7462197,0.87310987
3.6381989,-2.0068009,28.940871,1.9984,2.733,1059.234,1.7462197,0.87310987
3.6361304,-2.0058134,28.970224,1.9986,2.731,1069.688,1.7462197,0.87310987
3.6339797,-2.007854,29.002879,1.9986,2.729,1080.047,1.7462197,0.87310987
3.6316777,-2.0064657,29.040148,1.9986,2.727,1090.406,1.7462197,0.87310987
3.6294182,-2.0106506,29.068394,1.9986,2.724,1100.766,1.7462197,0.87310987
3.6273621,-2.0089446,29.117138,1.9986,2.722,1111.109,1.7462197,0.87310987
3.6251884,-2.0082357,29.132254,1.9984,2.719,1121.5,1.7462197,0.87310987
3.6231123,-2.009531,29.164127,1.9986,2.717,1131.906,1.7462197,0.87310987
3.6210404,-2.0054026,29.206619,1.9986,2.716,1142.266,1.7462197,0.87310987
3.6188511,-2.0074848,29.227879,1.9986,2.714,1152.656,1.7462197,0.87310987
3.6168887,-2.0064163,29.262304,1.9986,2.711,1163.047,1.7462197,0.87310987
3.6146145,-2.0068165,29.294286,1.9986,2.709,1173.453,1.7462197,0.87310987
3.6127144,-2.0066611,29.336034,1.9986,2.707,1183.875,1.7462197,0.87310987
3.610388,-2.0094251,29.361187,1.9986,2.705,1194.219,1.7462197,0.87310987
3.6085215,-2.0088741,29.401253,1.9986,2.703,1204.563,1.7462197,0.87310987
3.6063884,-2.0054231,29.441018,1.9986,2.701,1215.016,1.7462197,0.87310987
3.60424,-2.0090864,29.464752,1.9986,2.699,1225.438,1.7462197,0.87310987
3.6022442,-2.0075467,29.497613,1.9986,2.697,1235.828,1.7462197,0.87310987
3.6001633,-2.0082534,29.525643,1.9986,2.695,1246.219,1.7462197,0.87310987
3.5981661,-2.0099252,29.564975,1.9986,2.693,1256.547,1.7462197,0.87310987
3.5962828,-2.0071232,29.581909,1.9986,2.691,1267.016,1.7462197,0.87310987
3.5943388,-2.0074743,29.610583,1.9984,2.689,1277.344,1.7462197,0.87310987
3.5922795,-2.0105789,29.657837,1.9986,2.687,1287.75,1.7462197,0.87310987
3.5904388,-2.0092031,29.68415,1.9986,2.685,1298.188,1.7462197,0.87310987
3.588197,-2.0081127,29.71586,1.9986,2.684,1308.547,1.7462197,0.87310987
3.5866456,-2.0071239,29.750632,1.9984,2.682,1318.953,1.7462197,0.87310987
3.5847228,-2.0088475,29.776425,1.9986,2.68,1329.281,1.7462197,0.87310987
3.5828616,-2.0100086,29.805776,1.9986,2.678,1339.672,1.7462197,0.87310987
3.5811309,-2.0095825,29.836675,1.9986,2.676,1350.031,1.7462197,0.87310987
3.5790698,-2.009401,29.861968,1.9986,2.675,1360.453,1.7462197,0.87310987
3.5769037,-2.0082086,29.906631,1.9986,2.672,1370.828,1.7462197,0.87310987
3.5752581,-2.0085461,29.946029,1.9986,2.671,1381.234,1.7462197,0.87310987
3.573348,-2.0068764,29.977904,1.9986,2.669,1391.578,1.7462197,0.87310987
3.571487,-2.008066,30.004816,1.9986,2.667,1401.969,1.7462197,0.87310987
3.5696656,-2.0083105,30.044526,1.9986,2.665,1412.313,1.7462197,0.87310987
3.5680137,-2.0057141,30.059734,1.9986,2.664,1422.672,1.7462197,0.87310987
3.5660588,-2.0063053,30.084158,1.9986,2.662,1433.078,1.7462197,0.87310987
3.5643186,-2.0081894,30.111919,1.9986,2.66,1443.469,1.7462197,0.87310987
3.5628642,-2.0059125,30.141532,1.9986,2.658,1453.891,1.7462197,0.87310987
3.5608901,-2.008612,30.18072,1.9984,2.656,1464.234,1.7462197,0.87310987
3.5593024,-2.0089929,30.215858,1.9986,2.655,1474.625,1.7462197,0.87310987
3.5574447,-2.0097145,30.254189,1.9986,2.653,1485.031,1.7462197,0.87310987
3.555576,-2.0040179,30.27442,1.9986,2.652,1495.438,1.7462197,0.87310987
3.5540161,-2.0059904,30.297552,1.9986,2.65,1505.766,1.7462197,0.87310987
3.5523342,-2.0094066,30.317451,1.9986,2.648,1516.109,1.7462197,0.87310987
3.5506522,-2.0070067,30.360224,1.9986,2.646,1526.5,1.7462197,0.87310987
3.5487639,-2.0083355,30.388157,1.9984,2.645,1536.922,1.7462197,0.87310987
3.5473389,-2.0081278,30.414085,1.9986,2.644,1547.281,1.7462197,0.87310987
3.5456532,-2.0103466,30.445665,1.9986,2.642,1557.641,1.7462197,0.87310987
3.5442681,-2.0070935,30.477568,1.9986,2.64,1568.063,1.7462197,0.87310987
3.542401,-2.0071043,30.501165,1.9986,2.639,1578.5,1.7462197,0.87310987
3.5407964,-2.006334,30.528705,1.9986,2.637,1589,1.7462197,0.87310987
3.5393017,-2.0062036,30.555384,1.9986,2.635,1599.391,1.7462197,0.87310987
3.5376915,-2.007851,30.588921,1.9986,2.634,1609.766,1.7462197,0.87310987
3.5361468,-2.0086628,30.613969,1.9986,2.632,1620.156,1.7462197,0.87310987
3.5344934,-2.0099834,30.641569,1.9986,2.63,1630.531,1.7462197,0.87310987
3.5328228,-2.0067652,30.674638,1.9986,2.629,1640.969,1.7462197,0.87310987
3.5313942,-2.0051296,30.694338,1.9986,2.628,1651.344,1.7462197,0.87310987
3.5296381,-2.0087818,30.723624,1.9986,2.626,1661.703,1.7462197,0.87310987
3.5283794,-2.007121,30.744787,1.9986,2.624,1672.094,1.7462197,0.87310987
3.5269967,-2.0064814,30.783122,1.9986,2.624,1682.516,1.7462197,0.87310987
3.5253781,-2.0073694,30.812045,1.9984,2.622,1692.906,1.7462197,0.87310987
3.5240341,-2.0077375,30.828934,1.9986,2.62,1703.266,1.7462197,0.87310987
3.5223931,-2.0065498,30.854515,1.9986,2.618,1713.719,1.7462197,0.87310987
3.5208212,-2.0090222,30.877075,1.9986,2.617,1724.078,1.7462197,0.87310987
3.5195511,-2.0085202,30.91327,1.9986,2.616,1734.453,1.7462197,0.87310987
3.5180678,-2.0071141,30.944812,1.9986,2.614,1744.906,1.7462197,0.87310987
3.5167071,-2.0074479,30.979965,1.9986,2.613,1755.219,1.7462197,0.87310987
3.51523,-2.0089164,31.005798,1.9986,2.612,1765.578,1.7462197,0.87310987
3.5138317,-2.0076768,31.009106,1.9986,2.61,1775.938,1.7462197,0.87310987
3.5125625,-2.0070608,31.049503,1.9986,2.609,1786.297,1.7462197,0.87310987
3.5108972,-2.008715,31.081666,1.9986,2.608,1796.766,1.7462197,0.87310987
3.5096895,-2.0075409,31.104699,1.9986,2.606,1807.125,1.7462197,0.87310987
3.5085511,-2.006772,31.14011,1.9986,2.605,1817.484,1.7462197,0.87310987
3.507051,-2.005812,31.158509,1.9986,2.604,1827.844,1.7462197,0.87310987
3.5059461,-2.0090026,31.16928,1.9986,2.603,1838.203,1.7462197,0.87310987
3.5043807,-2.0078323,31.210963,1.9986,2.601,1848.578,1.7462197,0.87310987
3.5031504,-2.0093863,31.246924,1.9986,2.6,1858.984,1.7462197,0.87310987
3.5019476,-2.0072674,31.27295,1.9986,2.598,1869.359,1.7462197,0.87310987
3.5005073,-2.0070105,31.296712,1.9986,2.598,1879.766,1.7462197,0.87310987
3.499265,-2.0047175,31.315921,1.9986,2.596,1890.203,1.7462197,0.87310987
3.4981717,-2.0094879,31.331446,1.9986,2.594,1900.563,1.7462197,0.87310987
3.4967142,-2.0050091,31.377759,1.9986,2.594,1910.969,1.7462197,0.87310987
3.495483,-2.0061703,31.389963,1.9986,2.592,1921.313,1.7462197,0.87310987
3.4943134,-2.0090243,31.416696,1.9986,2.592,1931.734,1.7462197,0.87310987
3.4930154,-2.010086,31.439554,1.9986,2.59,1942.094,1.7462197,0.87310987
3.4917227,-2.009069,31.467328,1.9986,2.589,1952.5,1.7462197,0.87310987
3.4905796,-2.005203,31.496231,1.9986,2.587,1962.938,1.7462197,0.87310987
3.4895314,-2.0080389,31.537585,1.9986,2.586,1973.281,1.7462197,0.87310987
3.4881906,-2.007094,31.56066,1.9986,2.585,1983.734,1.7462197,0.87310987
3.4871111,-2.008705,31.586427,1.9986,2.584,1994.141,1.7462197,0.87310987
3.4858869,-2.0080352,31.604368,1.9986,2.583,2004.516,1.7462197,0.87310987
3.4847346,-2.0072678,31.631455,1.9986,2.582,2014.938,1.7462197,0.87310987
3.4834448,-2.008631,31.653135,1.9986,2.58,2025.281,1.7462197,0.87310987
3.4821744,-2.0058384,31.695722,1.9986,2.579,2035.703,1.7462197,0.87310987
3.481166,-2.0070348,31.721536,1.9986,2.578,2046.047,1.7462197,0.87310987
3.4799,-2.0068717,31.747235,1.9986,2.577,2056.453,1.7462197,0.87310987
3.4788004,-2.0079031,31.790815,1.9986,2.576,2066.828,1.7462197,0.87310987
3.4777199,-2.009989,31.807482,1.9986,2.575,2077.25,1.7462197,0.87310987
3.4764972,-2.0097224,31.844948,1.9986,2.574,2087.672,1.7462197,0.87310987
3.4751373,-2.0105988,31.871367,1.9986,2.573,2098.156,1.7462197,0.87310987
3.4741637,-2.007385,31.893987,1.9986,2.572,2108.516,1.7462197,0.87310987
3.4728635,-2.0098472,31.924161,1.9986,2.57,2118.922,1.7462197,0.87310987
3.4717966,-2.0090771,31.945584,1.9986,2.569,2129.281,1.7462197,0.87310987
3.4707183,-2.0093161,31.981743,1.9986,2.568,2139.656,1.7462197,0.87310987
3.4694274,-2.009335,32.010393,1.9986,2.566,2150.031,1.7462197,0.87310987
3.4683641,-2.0091127,32.046006,1.9986,2.566,2160.438,1.7462197,0.87310987
3.4670923,-2.0081404,32.072821,1.9986,2.564,2170.813,1.7462197,0.87310987
3.4659329,-2.0080263,32.103355,1.9986,2.564,2181.172,1.7462197,0.87310987
3.4649361,-2.0074142,32.144308,1.9986,2.562,2191.531,1.7462197,0.87310987
3.4635151,-2.0067885,32.165917,1.9986,2.561,2201.906,1.7462197,0.87310987
3.4622567,-2.0080277,32.182123,1.9986,2.56,2212.281,1.7462197,0.87310987
3.4612604,-2.0094772,32.221485,1.9986,2.559,2222.672,1.7462197,0.87310987
3.4600142,-2.0051853,32.258886,1.9986,2.558,2233.078,1.7462197,0.87310987
3.4587138,-2.0074011,32.290624,1.9986,2.556,2243.453,1.7462197,0.87310987
3.4575235,-2.0073922,32.320226,1.9986,2.555,2253.813,1.7462197,0.87310987
3.4564056,-2.0088394,32.337579,1.9986,2.554,2264.234,1.7462197,0.87310987
3.4549958,-2.0075467,32.37458,1.9986,2.553,2274.688,1.7462197,0.87310987
3.4536931,-2.0080942,32.407032,1.9986,2.551,2285.031,1.7462197,0.87310987
3.4526137,-2.0067784,32.456369,1.9986,2.55,2295.438,1.7462197,0.87310987
3.4513041,-2.0069884,32.488097,1.9986,2.549,2305.813,1.7462197,0.87310987
3.4501169,-2.0084844,32.508687,1.9986,2.548,2316.203,1.7462197,0.87310987
3.4485441,-2.009011,32.536265,1.9986,2.546,2326.594,1.7462197,0.87310987
3.4475206,-2.0060968,32.568227,1.9986,2.546,2336.984,1.7462197,0.87310987
3.4460699,-2.0091406,32.602426,1.9986,2.544,2347.406,1.7462197,0.87310987
3.4447405,-2.0094017,32.630648,1.9986,2.543,2357.906,1.7462197,0.87310987
3.4434258,-2.0071708,32.666359,1.9986,2.542,2368.297,1.7462197,0.87310987
3.4421032,-2.0093391,32.69706,1.9986,2.54,2378.656,1.7462197,0.87310987
3.4407138,-2.0098445,32.741626,1.9986,2.538,2389.016,1.7462197,0.87310987
3.4392976,-2.0075393,32.775927,1.9986,2.537,2399.422,1.7462197,0.87310987
3.4378423,-2.0061493,32.793217,1.9986,2.536,2409.797,1.7462197,0.87310987
3.4363898,-2.0058806,32.853789,1.9986,2.534,2420.203,1.7462197,0.87310987
3.4350257,-2.0062025,32.879569,1.9986,2.533,2430.688,1.7462197,0.87310987
3.4335064,-2.0040974,32.924213,1.9986,2.532,2441.141,1.7462197,0.87310987
3.4321407,-2.0084757,32.95292,1.9986,2.53,2451.547,1.7462197,0.87310987
3.4305188,-2.0097336,32.96884,1.9986,2.528,2461.906,1.7462197,0.87310987
3.4290862,-2.0097573,33.034357,1.9986,2.527,2472.359,1.7462197,0.87310987
3.4273597,-2.0066305,33.073637,1.9986,2.526,2482.797,1.7462197,0.87310987
3.4259376,-2.0087295,33.105283,1.9986,2.524,2493.172,1.7462197,0.87310987
3.4243041,-2.0052514,33.136347,1.9986,2.522,2503.531,1.7462197,0.87310987
3.422624,-2.0045755,33.169597,1.9986,2.521,2513.906,1.7462197,0.87310987
3.4210744,-2.0068739,33.200869,1.9986,2.52,2524.328,1.7462197,0.87310987
3.4194546,-2.007883,33.251204,1.9986,2.518,2534.734,1.7462197,0.87310987
3.4175901,-2.0062819,33.285735,1.9986,2.516,2545.125,1.7462197,0.87310987
3.4159179,-2.0118167,33.325762,1.9986,2.513,2555.703,1.7462197,0.87310987
3.4142155,-2.0071604,33.36762,1.9986,2.509,2566.266,1.7462197,0.87310987
3.4121911,-2.0086139,33.397272,1.9986,2.508,2576.828,1.7462197,0.87310987
3.4102488,-2.007157,33.43742,1.9986,2.506,2587.359,1.7462197,0.87310987
3.4084913,-2.0069582,33.47943,1.9986,2.504,2597.953,1.7462197,0.87310987
3.4066014,-2.008498,33.530475,1.9986,2.502,2608.484,1.7462197,0.87310987
3.4045675,-2.0079259,33.55285,1.9986,2.5,2619.125,1.7462197,0.87310987
3.4025466,-2.0117122,33.593587,1.9984,2.499,2629.609,1.7462197,0.87310987
3.400516,-2.0068758,33.633699,1.9986,2.496,2640.125,1.7462197,0.87310987
3.3983769,-2.0074971,33.684847,1.9986,2.494,2650.672,1.7462197,0.87310987
3.3963062,-2.0107845,33.714396,1.9986,2.492,2661.188,1.7462197,0.87310987
3.3938335,-2.0097554,33.75557,1.9986,2.49,2671.688,1.7462197,0.87310987
3.3914033,-2.0080215,33.791842,1.9986,2.488,2682.25,1.7462197,0.87310987
3.3890079,-2.0073054,33.842347,1.9986,2.486,2692.75,1.7462197,0.87310987
3.3863377,-2.0080524,33.87499,1.9986,2.483,2703.234,1.7462197,0.87310987
3.383934,-2.0059663,33.923738,1.9986,2.48,2713.75,1.7462197,0.87310987
3.3811501,-2.0098056,33.966363,1.9986,2.478,2724.266,1.7462197,0.87310987
3.378484,-2.006427,34.027286,1.9986,2.476,2734.75,1.7462197,0.87310987
3.3755343,-2.0073316,34.067157,1.9984,2.472,2745.297,1.7462197,0.87310987
3.3723744,-2.0071629,34.097837,1.9984,2.469,2755.906,1.7462197,0.87310987
3.369298,-2.0078232,34.14075,1.9986,2.466,2766.438,1.7462197,0.87310987
3.3661697,-2.0108437,34.191425,1.9986,2.463,2776.984,1.7462197,0.87310987
3.362641,-2.0072327,34.233987,1.9984,2.46,2787.563,1.7462197,0.87310987
3.358634,-2.0044584,34.272294,1.9986,2.456,2798.094,1.7462197,0.87310987
3.3549818,-2.0093746,34.300788,1.9986,2.452,2808.594,1.7462197,0.87310987
3.350914,-2.0069435,34.373964,1.9986,2.448,2819.172,1.7462197,0.87310987
3.3466067,-2.0067373,34.405611,1.9986,2.444,2829.813,1.7462197,0.87310987
3.3420704,-2.0102624,34.457788,1.9986,2.44,2840.297,1.7462197,0.87310987
3.336914,-2.0058473,34.509214,1.9986,2.435,2850.813,1.7462197,0.87310987
3.3314705,-2.0084467,34.54754,1.9986,2.429,2861.391,1.7462197,0.87310987
3.3259479,-2.0068305,34.606243,1.9986,2.424,2871.875,1.7462197,0.87310987
3.3199177,-2.0090483,34.646593,1.9986,2.418,2882.375,1.7462197,0.87310987
3.313322,-2.0076129,34.690914,1.9986,2.412,2892.922,1.7462197,0.87310987
3.3062553,-2.0067899,34.756313,1.9986,2.404,2903.438,1.7462197,0.87310987
3.2987611,-2.0075827,34.831555,1.9986,2.398,2913.922,1.7462197,0.87310987
3.2903463,-2.0080258,34.862735,1.9986,2.39,2924.406,1.7462197,0.87310987
3.281299,-2.0083534,34.927246,1.9986,2.38,2934.891,1.7462197,0.87310987
3.2711599,-2.0083705,34.980114,1.9986,2.371,2945.484,1.7462197,0.87310987
3.2603254,-2.0058331,35.046133,1.9986,2.361,2955.984,1.7462197,0.87310987
3.2489253,-2.0076534,35.093671,1.9986,2.35,2966.484,1.7462197,0.87310987
3.2360142,-2.0111516,35.163835,1.9986,2.337,2977.078,1.7462197,0.87310987
3.2220827,-2.007832,35.241232,1.9986,2.324,2987.609,1.7462197,0.87310987
3.2067957,-2.008972,35.28866,1.9986,2.31,2998.25,1.7462197,0.87310987
3.1903783,-2.010998,35.360371,1.9986,2.293,3008.75,1.7462197,0.87310987
3.172077,-2.0049155,35.437883,1.9986,2.276,3019.297,1.7462197,0.87310987
3.1523339,-2.0076332,35.509176,1.9986,2.257,3029.844,1.7462197,0.87310987
3.1303745,-2.0096284,35.581486,1.9984,2.236,3040.359,1.7462197,0.87310987
3.1062843,-2.0069617,35.67342,1.9986,2.213,3050.844,1.7462197,0.87310987
3.0795111,-2.0070213,35.742237,1.9986,2.188,3061.453,1.7462197,0.87310987
3.0497106,-2.0095239,35.818046,1.9984,2.159,3071.953,1.7462197,0.87310987
3.0164778,-2.0081455,35.894902,1.9984,2.127,3082.469,1.7462197,0.87310987
2.9779998,-2.0050886,35.985817,1.9986,2.092,3093.047,1.7462197,0.87310987
2.9322533,-2.0059925,36.053129,1.9984,2.049,3103.703,1.7462197,0.87310987
2.8764648,-2.0081872,36.15687,1.9984,1.998,3114.25,1.7462197,0.87310987
2.8064128,-2.0066709,36.264431,1.9986,1.935,3124.813,1.7462197,0.87310987
