Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6651132,-2.0070386,28.601868,1.9986,2.757,847.297,1.6493006,0.82465032
3.6623804,-2.0081267,28.633457,1.9986,2.755,858.672,1.6493006,0.82465032
3.6596255,-2.0105165,28.666505,1.9986,2.751,870,1.6493006,0.82465032
3.6565573,-2.009473,28.691795,1.9986,2.748,881.297,1.6493006,0.82465032
3.6540463,-2.0067635,28.724984,1.9986,2.746,892.641,1.6493006,0.82465032
3.6511665,-2.0073772,28.754772,1.9986,2.743,903.922,1.6493006,0.82465032
3.6482131,-2.0117407,28.786737,1.9986,2.741,915.266,1.6493006,0.82465032
3.6455719,-2.0116287,28.822455,1.9986,2.738,926.547,1.6493006,0.82465032
3.6427553,-2.0082518,28.861482,1.9986,2.735,937.875,1.6493006,0.82465032
3.640084,-2.0070744,28.891464,1.9986,2.733,949.172,1.6493006,0.82465032
3.637411,-2.0082299,28.927036,1.9986,2.73,960.469,1.6493006,0.82465032
3.6346875,-2.0094812,28.960541,1.9986,2.727,971.829,1.6493006,0.82465032
3.6322467,-2.0091037,29.003142,1.9986,2.725,983.125,1.6493006,0.82465032
3.629517,-2.0091568,29.039356,1.9986,2.722,994.422,1.6493006,0.82465032
3.6268997,-2.0069175,29.094842,1.9988,2.719,1005.719,1.6493006,0.82465032
3.6242632,-2.0099099,29.105783,1.9986,2.716,1017.032,1.6493006,0.82465032
3.6216155,-2.0097214,29.161326,1.9986,2.714,1028.375,1.6493006,0.82465032
3.6190885,-2.0068424,29.188731,1.9986,2.711,1039.672,1.6493006,0.82465032
3.6168102,-2.0087182,29.218796,1.9986,2.709,1051,1.6493006,0.82465032
3.6138891,-2.008375,29.262808,1.9986,2.707,1062.407,1.6493006,0.82465032
3.6115078,-2.0093341,29.304122,1.9986,2.703,1073.704,1.6493006,0.82465032
3.6088623,-2.0078833,29.347351,1.9986,2.701,1085.016,1.6493006,0.82465032
3.6066356,-2.007671,29.385101,1.9986,2.699,1096.297,1.6493006,0.82465032
3.6040758,-2.0082725,29.426963,1.9986,2.697,1107.61,1.6493006,0.82465032
3.6016188,-2.0097559,29.477806,1.9988,2.694,1118.954,1.6493006,0.82465032
3.5990839,-2.0112252,29.512911,1.9986,2.691,1130.25,1.6493006,0.82465032
3.5967701,-2.009223,29.545798,1.9986,2.689,1141.5,1.6493006,0.82465032
3.5943581,-2.0067068,29.584023,1.9986,2.687,1152.813,1.6493006,0.82465032
3.5920068,-2.0102624,29.613488,1.9986,2.685,1164.172,1.6493006,0.82465032
3.5896467,-2.0063032,29.650975,1.9986,2.682,1175.532,1.6493006,0.82465032
3.5870974,-2.0087799,29.703452,1.9986,2.68,1186.844,1.6493006,0.82465032
3.5850109,-2.0083981,29.736377,1.9986,2.678,1198.141,1.6493006,0.82465032
3.5825386,-2.0089997,29.762715,1.9986,2.675,1209.422,1.6493006,0.82465032
3.5802235,-2.0075541,29.812622,1.9986,2.673,1220.704,1.6493006,0.82465032
3.5782185,-2.008034,29.852501,1.9986,2.671,1232.032,1.6493006,0.82465032
3.5759274,-2.0081328,29.885348,1.9986,2.669,1243.344,1.6493006,0.82465032
3.5734735,-2.0101557,29.926096,1.9986,2.667,1254.61,1.6493006,0.82465032
3.5715133,-2.0090665,29.963185,1.9986,2.665,1265.922,1.6493006,0.82465032
3.569287,-2.0077048,29.991756,1.9986,2.662,1277.219,1.6493006,0.82465032
3.5669505,-2.0099032,30.040806,1.9986,2.66,1288.469,1.6493006,0.82465032
3.5649139,-2.0078116,30.073184,1.9986,2.658,1299.782,1.6493006,0.82465032
3.5626728,-2.0080134,30.113118,1.9986,2.656,1311.032,1.6493006,0.82465032
3.5603423,-2.0089688,30.148217,1.9986,2.654,1322.313,1.6493006,0.82465032
3.5584051,-2.0076644,30.191164,1.9986,2.652,1333.625,1.6493006,0.82465032
3.5562373,-2.0101828,30.218149,1.9986,2.65,1344.938,1.6493006,0.82465032
3.5541568,-2.0093415,30.251423,1.9988,2.648,1356.297,1.6493006,0.82465032
3.5519606,-2.0079364,30.299674,1.9986,2.646,1367.625,1.6493006,0.82465032
3.5498292,-2.0097741,30.335682,1.9986,2.644,1378.922,1.6493006,0.82465032
3.547842,-2.0060515,30.366119,1.9986,2.641,1390.25,1.6493006,0.82465032
3.5457062,-2.0081385,30.395264,1.9986,2.639,1401.547,1.6493006,0.82465032
3.5438681,-2.0063279,30.430046,1.9986,2.637,1412.813,1.6493006,0.82465032
3.5417638,-2.0104021,30.462021,1.9986,2.636,1424.094,1.6493006,0.82465032
3.5398838,-2.008178,30.495459,1.9986,2.633,1435.344,1.6493006,0.82465032
3.5377937,-2.0076822,30.54212,1.9986,2.632,1446.657,1.6493006,0.82465032
3.535951,-2.0075578,30.580657,1.9986,2.63,1457.938,1.6493006,0.82465032
3.5342031,-2.0100192,30.610503,1.9986,2.628,1469.219,1.6493006,0.82465032
3.5321764,-2.0076859,30.648245,1.9986,2.626,1480.516,1.6493006,0.82465032
3.5302648,-2.009644,30.673448,1.9986,2.624,1491.782,1.6493006,0.82465032
3.5284176,-2.0091181,30.716107,1.9986,2.622,1503.063,1.6493006,0.82465032
3.5264138,-2.0104176,30.759278,1.9986,2.62,1514.422,1.6493006,0.82465032
3.5246268,-2.0076386,30.789215,1.9986,2.618,1525.735,1.6493006,0.82465032
3.5227026,-2.0061738,30.828711,1.9988,2.616,1537.032,1.6493006,0.82465032
3.5208384,-2.0070973,30.85061,1.9986,2.614,1548.36,1.6493006,0.82465032
3.5189941,-2.0110262,30.906043,1.9986,2.613,1559.641,1.6493006,0.82465032
3.5172157,-2.006984,30.93566,1.9988,2.611,1570.922,1.6493006,0.82465032
3.515443,-2.0082422,30.984853,1.9986,2.609,1582.219,1.6493006,0.82465032
3.5138265,-2.007839,31.020938,1.9986,2.608,1593.547,1.6493006,0.82465032
3.5120858,-2.0083002,31.046322,1.9986,2.606,1604.829,1.6493006,0.82465032
3.5103561,-2.0097262,31.082787,1.9986,2.604,1616.125,1.6493006,0.82465032
3.5085017,-2.008724,31.102066,1.9986,2.602,1627.422,1.6493006,0.82465032
3.5067785,-2.0101555,31.140514,1.9986,2.6,1638.735,1.6493006,0.82465032
3.5049821,-2.0088632,31.185921,1.9986,2.599,1650.016,1.6493006,0.82465032
3.5035495,-2.0096002,31.211911,1.9986,2.597,1661.313,1.6493006,0.82465032
3.5020632,-2.0086418,31.229185,1.9986,2.596,1672.579,1.6493006,0.82465032
3.5001654,-2.0087175,31.276339,1.9986,2.594,1683.875,1.6493006,0.82465032
3.498337,-2.0083333,31.315083,1.9988,2.592,1695.219,1.6493006,0.82465032
3.4969878,-2.0086707,31.345772,1.9986,2.591,1706.594,1.6493006,0.82465032
3.4949746,-2.0079753,31.380072,1.9986,2.589,1717.875,1.6493006,0.82465032
3.4936313,-2.0073033,31.408435,1.9986,2.588,1729.172,1.6493006,0.82465032
3.4919632,-2.0068594,31.443726,1.9986,2.586,1740.485,1.6493006,0.82465032
3.4904245,-2.008662,31.493826,1.9986,2.584,1751.766,1.6493006,0.82465032
3.488853,-2.008271,31.522611,1.9988,2.583,1763.016,1.6493006,0.82465032
3.4872709,-2.0090372,31.561116,1.9986,2.582,1774.344,1.6493006,0.82465032
3.4857039,-2.0083006,31.604089,1.9986,2.58,1785.735,1.6493006,0.82465032
3.4841106,-2.0045508,31.626287,1.9986,2.578,1796.985,1.6493006,0.82465032
3.4827571,-2.0060956,31.660771,1.9986,2.577,1808.36,1.6493006,0.82465032
3.4811322,-2.008402,31.688074,1.9986,2.575,1819.735,1.6493006,0.82465032
3.4796741,-2.0096649,31.728222,1.9986,2.574,1831.047,1.6493006,0.82465032
3.4780919,-2.0074269,31.747095,1.9986,2.572,1842.313,1.6493006,0.82465032
3.4765106,-2.0089764,31.791367,1.9988,2.571,1853.641,1.6493006,0.82465032
3.4749836,-2.0093844,31.831074,1.9986,2.569,1864.922,1.6493006,0.82465032
3.473598,-2.0072356,31.858708,1.9986,2.568,1876.172,1.6493006,0.82465032
3.4721942,-2.0090161,31.900662,1.9986,2.566,1887.516,1.6493006,0.82465032
3.4704869,-2.0078011,31.93147,1.9986,2.565,1898.766,1.6493006,0.82465032
3.469157,-2.006171,31.968675,1.9986,2.563,1910.094,1.6493006,0.82465032
3.4676429,-2.0085408,32.005241,1.9986,2.562,1921.485,1.6493006,0.82465032
3.4661928,-2.0063235,32.035228,1.9986,2.56,1932.813,1.6493006,0.82465032
3.4646035,-2.0077848,32.074134,1.9986,2.559,1944.141,1.6493006,0.82465032
3.4631137,-2.0066944,32.115691,1.9986,2.558,1955.5,1.6493006,0.82465032
3.4616776,-2.0077261,32.154778,1.9986,2.556,1966.829,1.6493006,0.82465032
3.4601752,-2.0075011,32.188166,1.9986,2.554,1978.11,1.6493006,0.82465032
3.4587833,-2.0059591,32.227145,1.9986,2.553,1989.438,1.6493006,0.82465032
3.4573347,-2.0102756,32.270613,1.9988,2.552,2000.735,1.6493006,0.82465032
3.4557027,-2.0071566,32.304542,1.9986,2.55,2012.047,1.6493006,0.82465032
3.4541472,-2.0066268,32.337839,1.9986,2.548,2023.344,1.6493006,0.82465032
3.4530243,-2.0081334,32.375166,1.9986,2.547,2034.641,1.6493006,0.82465032
3.4513565,-2.0086772,32.40879,1.9986,2.546,2045.922,1.6493006,0.82465032
3.4497767,-2.0086943,32.445576,1.9986,2.544,2057.25,1.6493006,0.82465032
3.4482584,-2.0092609,32.481221,1.9986,2.542,2068.594,1.6493006,0.82465032
3.4467393,-2.0080107,32.523755,1.9986,2.541,2079.875,1.6493006,0.82465032
3.4450839,-2.0062026,32.551445,1.9986,2.54,2091.188,1.6493006,0.82465032
3.4436142,-2.0085944,32.601011,1.9986,2.538,2102.454,1.6493006,0.82465032
3.4419019,-2.0093433,32.631819,1.9988,2.536,2113.844,1.6493006,0.82465032
3.4406216,-2.0082577,32.678819,1.9988,2.535,2125.204,1.6493006,0.82465032
3.4389585,-2.007082,32.71962,1.9986,2.534,2136.485,1.6493006,0.82465032
3.4371885,-2.0075667,32.749939,1.9986,2.532,2147.813,1.6493006,0.82465032
3.435461,-2.0066916,32.786156,1.9986,2.53,2159.172,1.6493006,0.82465032
3.4341304,-2.0086509,32.821758,1.9986,2.529,2170.563,1.6493006,0.82465032
3.4324651,-2.0105126,32.859948,1.9986,2.527,2181.829,1.6493006,0.82465032
3.4306801,-2.010049,32.913465,1.9986,2.525,2193.11,1.6493006,0.82465032
3.428988,-2.0090071,32.961251,1.9988,2.524,2204.407,1.6493006,0.82465032
3.4273536,-2.0052513,32.993855,1.9988,2.522,2215.766,1.6493006,0.82465032
3.4260962,-2.0067741,33.032723,1.9986,2.52,2227.032,1.6493006,0.82465032
3.4240647,-2.0091564,33.068577,1.9988,2.519,2238.469,1.6493006,0.82465032
3.4222334,-2.0075228,33.124371,1.9986,2.517,2249.907,1.6493006,0.82465032
3.4203144,-2.0082057,33.174588,1.9986,2.515,2261.344,1.6493006,0.82465032
3.4187755,-2.0091984,33.21255,1.9986,2.514,2272.891,1.6493006,0.82465032
3.4169296,-2.0080598,33.247329,1.9986,2.512,2284.313,1.6493006,0.82465032
3.4148028,-2.0078388,33.285387,1.9986,2.51,2295.719,1.6493006,0.82465032
3.4128229,-2.0053682,33.330348,1.9986,2.508,2307.235,1.6493006,0.82465032
3.411081,-2.0075689,33.380388,1.9986,2.506,2318.657,1.6493006,0.82465032
3.4090259,-2.0089479,33.42105,1.9986,2.504,2330.079,1.6493006,0.82465032
3.4071637,-2.0092269,33.459596,1.9986,2.502,2341.532,1.6493006,0.82465032
3.4052857,-2.0113997,33.509617,1.9986,2.5,2352.985,1.6493006,0.82465032
3.4030128,-2.0060676,33.554019,1.9986,2.498,2364.407,1.6493006,0.82465032
3.4009916,-2.0080697,33.587052,1.9988,2.496,2375.844,1.6493006,0.82465032
3.3988179,-2.0082818,33.62871,1.9986,2.494,2387.36,1.6493006,0.82465032
3.3966735,-2.0087317,33.685473,1.9986,2.492,2398.813,1.6493006,0.82465032
3.3947018,-2.0104601,33.729796,1.9986,2.49,2410.266,1.6493006,0.82465032
3.3921386,-2.0077809,33.770681,1.9986,2.488,2421.719,1.6493006,0.82465032
3.3897553,-2.0090803,33.811016,1.9986,2.485,2433.157,1.6493006,0.82465032
3.3875803,-2.0085519,33.862714,1.9986,2.483,2444.625,1.6493006,0.82465032
3.3848229,-2.0095255,33.919082,1.9986,2.481,2456.063,1.6493006,0.82465032
3.3827217,-2.0075141,33.9632,1.9986,2.478,2467.516,1.6493006,0.82465032
3.37994,-2.0091691,34.016395,1.9986,2.476,2479,1.6493006,0.82465032
3.3772214,-2.0107468,34.066158,1.9986,2.473,2490.454,1.6493006,0.82465032
3.3747123,-2.0086576,34.095055,1.9986,2.47,2501.938,1.6493006,0.82465032
3.3719411,-2.0065268,34.164497,1.9986,2.467,2513.375,1.6493006,0.82465032
3.3686788,-2.0076053,34.198424,1.9986,2.465,2524.829,1.6493006,0.82465032
3.3658983,-2.006462,34.254183,1.9986,2.461,2536.313,1.6493006,0.82465032
3.3625311,-2.0088598,34.294738,1.9986,2.458,2547.735,1.6493006,0.82465032
3.3591545,-2.0078335,34.344393,1.9986,2.455,2559.172,1.6493006,0.82465032
3.3556404,-2.0084087,34.398379,1.9986,2.451,2570.657,1.6493006,0.82465032
3.3520588,-2.0070387,34.446595,1.9986,2.448,2582.11,1.6493006,0.82465032
3.3481001,-2.0074008,34.488197,1.9986,2.444,2593.547,1.6493006,0.82465032
3.3443621,-2.0092531,34.559669,1.9986,2.44,2605.016,1.6493006,0.82465032
3.3402839,-2.0076496,34.597311,1.9986,2.436,2616.469,1.6493006,0.82465032
3.335589,-2.0076618,34.655464,1.9986,2.432,2627.938,1.6493006,0.82465032
3.3309989,-2.0107233,34.716851,1.9986,2.426,2639.36,1.6493006,0.82465032
3.3260058,-2.0065652,34.779168,1.9986,2.422,2650.766,1.6493006,0.82465032
3.3207873,-2.009738,34.82129,1.9986,2.416,2662.204,1.6493006,0.82465032
3.3150296,-2.0105672,34.863259,1.9986,2.411,2673.625,1.6493006,0.82465032
3.3085112,-2.0087287,34.942711,1.9986,2.405,2685.047,1.6493006,0.82465032
3.3019601,-2.0080318,34.987436,1.9986,2.398,2696.5,1.6493006,0.82465032
3.2946346,-2.0066262,35.046465,1.9986,2.392,2708.063,1.6493006,0.82465032
3.2870483,-2.0073191,35.113522,1.9986,2.384,2719.516,1.6493006,0.82465032
3.278637,-2.0086872,35.172106,1.9986,2.376,2730.954,1.6493006,0.82465032
3.2695684,-2.0089203,35.236142,1.9986,2.367,2742.391,1.6493006,0.82465032
3.2598855,-2.0068159,35.303993,1.9986,2.358,2753.844,1.6493006,0.82465032
3.2492643,-2.0091621,35.366139,1.9986,2.348,2765.297,1.6493006,0.82465032
3.2377624,-2.0093051,35.428935,1.9986,2.336,2776.782,1.6493006,0.82465032
3.2252635,-2.0077768,35.497161,1.9986,2.325,2788.157,1.6493006,0.82465032
3.2115046,-2.0092074,35.567228,1.9986,2.311,2799.594,1.6493006,0.82465032
3.196775,-2.0073929,35.652112,1.9986,2.297,2811.079,1.6493006,0.82465032
3.1808643,-2.0084672,35.72469,1.9986,2.281,2822.516,1.6493006,0.82465032
3.1630784,-2.0075235,35.80871,1.9986,2.265,2834.079,1.6493006,0.82465032
3.1435344,-2.0079502,35.868614,1.9986,2.245,2845.672,1.6493006,0.82465032
3.1223144,-2.0076352,35.967731,1.9986,2.225,2857.219,1.6493006,0.82465032
3.099069,-2.006877,36.041518,1.9986,2.203,2868.641,1.6493006,0.82465032
3.0735344,-2.0085693,36.115982,1.9986,2.178,2880.125,1.6493006,0.82465032
3.0450832,-2.010293,36.203457,1.9986,2.151,2891.594,1.6493006,0.82465032
3.0125642,-2.0077353,36.318687,1.9986,2.12,2903.11,1.6493006,0.82465032
2.9760816,-2.0090867,36.418332,1.9986,2.085,2914.563,1.6493006,0.82465032
2.9328774,-2.008336,36.508566,1.9986,2.045,2926,1.6493006,0.82465032
2.8813135,-2.0088117,36.639779,1.9986,1.996,2937.5,1.6493006,0.82465032
2.8192579,-2.0098275,36.750701,1.9986,1.938,2948.938,1.6493006,0.82465032
