Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6496008,-2.0072553,27.711519,1.9986,2.735,582.782,1.3647169,0.68235844
3.6452177,-2.005001,27.734911,1.9986,2.731,596.079,1.3647169,0.68235844
3.6408268,-2.0072224,27.760311,1.9986,2.727,609.375,1.3647169,0.68235844
3.6365415,-2.0080774,27.788767,1.9986,2.723,622.672,1.3647169,0.68235844
3.6319631,-2.0070637,27.811599,1.9986,2.718,635.954,1.3647169,0.68235844
3.6276192,-2.0050136,27.843631,1.9986,2.713,649.297,1.3647169,0.68235844
3.6231754,-2.0051661,27.870562,1.9986,2.71,662.625,1.3647169,0.68235844
3.619114,-2.0064614,27.906386,1.9986,2.705,675.891,1.3647169,0.68235844
3.6145935,-2.0088861,27.945394,1.9986,2.701,689.204,1.3647169,0.68235844
3.61029,-2.0081042,27.973166,1.9986,2.697,702.485,1.3647169,0.68235844
3.6060019,-2.0078201,28.00447,1.9986,2.693,715.782,1.3647169,0.68235844
3.6017088,-2.0076328,28.040439,1.9986,2.689,729.047,1.3647169,0.68235844
3.5975535,-2.0079915,28.080215,1.9986,2.685,742.344,1.3647169,0.68235844
3.5932367,-2.0073056,28.117149,1.9986,2.681,755.657,1.3647169,0.68235844
3.589047,-2.0068687,28.166492,1.9986,2.677,768.954,1.3647169,0.68235844
3.5849194,-2.006696,28.213316,1.9986,2.673,782.25,1.3647169,0.68235844
3.5807752,-2.0050317,28.264536,1.9986,2.669,795.579,1.3647169,0.68235844
3.57662,-2.0070272,28.298191,1.9986,2.665,808.86,1.3647169,0.68235844
3.5724087,-2.0046336,28.371625,1.9986,2.661,822.235,1.3647169,0.68235844
3.5684461,-2.0078673,28.418878,1.9986,2.657,835.547,1.3647169,0.68235844
3.5644599,-2.009197,28.479749,1.9986,2.65,849.047,1.3647169,0.68235844
3.5604911,-2.0084739,28.540236,1.9986,2.648,862.516,1.3647169,0.68235844
3.5561678,-2.0083809,28.597031,1.9986,2.644,875.954,1.3647169,0.68235844
3.5525012,-2.0107122,28.660824,1.9986,2.64,889.36,1.3647169,0.68235844
3.5485823,-2.0056319,28.726754,1.9986,2.637,902.86,1.3647169,0.68235844
3.5449277,-2.0093746,28.793634,1.9986,2.634,916.282,1.3647169,0.68235844
3.541044,-2.0094591,28.850555,1.9986,2.63,929.719,1.3647169,0.68235844
3.5374286,-2.0093398,28.92287,1.9986,2.627,943.125,1.3647169,0.68235844
3.5337967,-2.0085681,28.976718,1.9986,2.623,956.547,1.3647169,0.68235844
3.5299273,-2.0074603,29.031559,1.9986,2.62,970,1.3647169,0.68235844
3.5263608,-2.0092711,29.104326,1.9986,2.616,983.391,1.3647169,0.68235844
3.5228123,-2.008966,29.174708,1.9986,2.613,996.922,1.3647169,0.68235844
3.519054,-2.0084734,29.242341,1.9986,2.61,1010.329,1.3647169,0.68235844
3.5156084,-2.0081739,29.307364,1.9986,2.606,1023.735,1.3647169,0.68235844
3.5121954,-2.0093407,29.362718,1.9986,2.603,1037.157,1.3647169,0.68235844
3.5087843,-2.0069631,29.428314,1.9986,2.6,1050.547,1.3647169,0.68235844
3.505506,-2.007493,29.482795,1.9986,2.596,1063.969,1.3647169,0.68235844
3.5022598,-2.0088112,29.549714,1.9986,2.593,1077.391,1.3647169,0.68235844
3.4988969,-2.0092644,29.603408,1.9986,2.59,1090.813,1.3647169,0.68235844
3.4957296,-2.0076575,29.675609,1.9986,2.587,1104.235,1.3647169,0.68235844
3.4925256,-2.009262,29.741057,1.9986,2.583,1117.719,1.3647169,0.68235844
3.4892465,-2.0099965,29.809093,1.9986,2.581,1131.204,1.3647169,0.68235844
3.4860559,-2.0078664,29.871412,1.9986,2.578,1144.641,1.3647169,0.68235844
3.4829795,-2.0080704,29.926235,1.9986,2.575,1158.047,1.3647169,0.68235844
3.4798152,-2.0048034,29.989378,1.9986,2.571,1171.454,1.3647169,0.68235844
3.4769637,-2.0110954,30.045961,1.9986,2.569,1184.907,1.3647169,0.68235844
3.4738154,-2.00989,30.116522,1.9986,2.566,1198.329,1.3647169,0.68235844
3.4707195,-2.007443,30.180709,1.9986,2.562,1211.782,1.3647169,0.68235844
3.467853,-2.0058631,30.239362,1.9986,2.56,1225.172,1.3647169,0.68235844
3.4649552,-2.0056747,30.308614,1.9986,2.558,1238.657,1.3647169,0.68235844
3.4619864,-2.0089435,30.377634,1.9986,2.554,1252.016,1.3647169,0.68235844
3.4593794,-2.0083082,30.433218,1.9986,2.551,1265.469,1.3647169,0.68235844
3.4565594,-2.0068771,30.506143,1.9986,2.548,1278.922,1.3647169,0.68235844
3.4537141,-2.0077521,30.559513,1.9986,2.546,1292.375,1.3647169,0.68235844
3.4505981,-2.0090475,30.615197,1.9986,2.543,1305.875,1.3647169,0.68235844
3.4481807,-2.0085623,30.686705,1.9986,2.539,1319.297,1.3647169,0.68235844
3.4452725,-2.0061258,30.75408,1.9986,2.537,1332.672,1.3647169,0.68235844
3.4425175,-2.0067589,30.816065,1.9986,2.534,1346.11,1.3647169,0.68235844
3.4399048,-2.0105628,30.874644,1.9986,2.532,1359.547,1.3647169,0.68235844
3.4374631,-2.0079754,30.942738,1.9986,2.529,1372.969,1.3647169,0.68235844
3.4345468,-2.0088537,31.003005,1.9986,2.527,1386.454,1.3647169,0.68235844
3.431897,-2.0073712,31.07549,1.9986,2.522,1399.907,1.3647169,0.68235844
3.4292509,-2.0088632,31.130221,1.9986,2.52,1413.329,1.3647169,0.68235844
3.4266062,-2.0086664,31.181223,1.9986,2.517,1426.782,1.3647169,0.68235844
3.424012,-2.0085277,31.251304,1.9986,2.515,1440.188,1.3647169,0.68235844
3.4214497,-2.0061365,31.322245,1.9986,2.512,1453.625,1.3647169,0.68235844
3.4186903,-2.0081749,31.376462,1.9986,2.51,1467.141,1.3647169,0.68235844
3.4161326,-2.0066784,31.439206,1.9986,2.508,1480.547,1.3647169,0.68235844
3.4133765,-2.0105619,31.498733,1.9986,2.505,1493.985,1.3647169,0.68235844
3.4110764,-2.008442,31.572138,1.9986,2.502,1507.422,1.3647169,0.68235844
3.4082283,-2.0117349,31.622727,1.9986,2.498,1520.829,1.3647169,0.68235844
3.4057017,-2.0080927,31.679765,1.9986,2.496,1534.407,1.3647169,0.68235844
3.4031929,-2.00777,31.751006,1.9986,2.493,1547.813,1.3647169,0.68235844
3.4004455,-2.009586,31.808958,1.9986,2.49,1561.266,1.3647169,0.68235844
3.3980156,-2.0099334,31.878338,1.9986,2.488,1574.719,1.3647169,0.68235844
3.3950453,-2.0055057,31.941116,1.9986,2.486,1588.219,1.3647169,0.68235844
3.3927642,-2.0070991,32.00803,1.9986,2.484,1601.657,1.3647169,0.68235844
3.3901463,-2.0117129,32.07466,1.9986,2.481,1615.032,1.3647169,0.68235844
3.3875057,-2.0094515,32.121825,1.9986,2.478,1628.485,1.3647169,0.68235844
3.3848077,-2.0104087,32.193571,1.9986,2.476,1641.922,1.3647169,0.68235844
3.382235,-2.0070335,32.255979,1.9984,2.472,1655.407,1.3647169,0.68235844
3.3795285,-2.0092355,32.307342,1.9986,2.47,1668.875,1.3647169,0.68235844
3.376989,-2.0095094,32.387219,1.9986,2.468,1682.313,1.3647169,0.68235844
3.3738853,-2.0101144,32.452089,1.9986,2.465,1695.766,1.3647169,0.68235844
3.371183,-2.0077903,32.519945,1.9986,2.462,1709.297,1.3647169,0.68235844
3.3684701,-2.0083243,32.582082,1.9986,2.459,1722.719,1.3647169,0.68235844
3.3656839,-2.0102172,32.631717,1.9986,2.457,1736.266,1.3647169,0.68235844
3.3628291,-2.0090636,32.706747,1.9986,2.454,1749.704,1.3647169,0.68235844
3.3598883,-2.0100034,32.774666,1.9986,2.45,1763.282,1.3647169,0.68235844
3.3570674,-2.0058155,32.840273,1.9986,2.448,1776.719,1.3647169,0.68235844
3.3541313,-2.006936,32.905164,1.9986,2.445,1790.282,1.3647169,0.68235844
3.3511357,-2.0068618,32.966017,1.9986,2.442,1803.704,1.3647169,0.68235844
3.3480029,-2.0075482,33.03997,1.9984,2.439,1817.11,1.3647169,0.68235844
3.3449724,-2.0079209,33.11265,1.9986,2.436,1830.516,1.3647169,0.68235844
3.342023,-2.0096664,33.19757,1.9986,2.434,1843.938,1.3647169,0.68235844
3.3386817,-2.0107469,33.248919,1.9986,2.43,1857.375,1.3647169,0.68235844
3.3356528,-2.0107329,33.325216,1.9986,2.426,1870.875,1.3647169,0.68235844
3.3322904,-2.0084624,33.374192,1.9986,2.423,1884.344,1.3647169,0.68235844
3.3290274,-2.0091441,33.451002,1.9986,2.417,1897.766,1.3647169,0.68235844
3.325385,-2.010098,33.531727,1.9986,2.414,1911.282,1.3647169,0.68235844
3.3217373,-2.0096592,33.597141,1.9986,2.412,1924.719,1.3647169,0.68235844
3.3180969,-2.007038,33.675665,1.9986,2.408,1938.172,1.3647169,0.68235844
3.3146356,-2.009504,33.724186,1.9986,2.404,1951.704,1.3647169,0.68235844
3.3108977,-2.0067652,33.827095,1.9986,2.401,1965.125,1.3647169,0.68235844
3.3069248,-2.0111544,33.878065,1.9986,2.397,1978.547,1.3647169,0.68235844
3.3025686,-2.0059735,33.958674,1.9986,2.393,1991.954,1.3647169,0.68235844
3.2981598,-2.0098425,34.019732,1.9986,2.389,2005.391,1.3647169,0.68235844
3.2941541,-2.0036896,34.100982,1.9986,2.385,2018.969,1.3647169,0.68235844
3.2891785,-2.0105819,34.179354,1.9986,2.38,2032.391,1.3647169,0.68235844
3.2844456,-2.0090621,34.259481,1.9986,2.376,2045.954,1.3647169,0.68235844
3.2794928,-2.0117492,34.320274,1.9986,2.37,2059.36,1.3647169,0.68235844
3.2739,-2.0104105,34.415644,1.9986,2.365,2072.766,1.3647169,0.68235844
3.268322,-2.0087158,34.489825,1.9986,2.36,2086.172,1.3647169,0.68235844
3.2624269,-2.0088198,34.553992,1.9986,2.354,2099.641,1.3647169,0.68235844
3.2557324,-2.0106835,34.642847,1.9986,2.344,2113.125,1.3647169,0.68235844
3.2488422,-2.0061334,34.716933,1.9986,2.339,2126.532,1.3647169,0.68235844
3.2418098,-2.0102253,34.791046,1.9986,2.332,2140.032,1.3647169,0.68235844
3.2336339,-2.0106365,34.874267,1.9986,2.325,2153.438,1.3647169,0.68235844
3.2257288,-2.0087398,34.956705,1.9986,2.317,2166.844,1.3647169,0.68235844
3.2167288,-2.0100568,35.052237,1.9986,2.309,2180.282,1.3647169,0.68235844
3.207392,-2.0106898,35.140062,1.9986,2.299,2193.704,1.3647169,0.68235844
3.1971145,-2.0099134,35.220742,1.9986,2.289,2207.157,1.3647169,0.68235844
3.186345,-2.0070941,35.314624,1.9986,2.279,2220.641,1.3647169,0.68235844
3.1744935,-2.007151,35.379968,1.9986,2.267,2234.094,1.3647169,0.68235844
3.1620344,-2.0110647,35.495311,1.9986,2.255,2247.594,1.3647169,0.68235844
3.1483489,-2.0097201,35.58662,1.9986,2.242,2261.016,1.3647169,0.68235844
3.1338969,-2.009237,35.676874,1.9986,2.228,2274.469,1.3647169,0.68235844
3.118642,-2.0087517,35.792991,1.9986,2.213,2287.938,1.3647169,0.68235844
3.1018478,-2.0087042,35.885128,1.9986,2.197,2301.344,1.3647169,0.68235844
3.0835059,-2.0096823,35.994009,1.9986,2.179,2314.875,1.3647169,0.68235844
3.0636934,-2.0096127,36.099293,1.9986,2.16,2328.36,1.3647169,0.68235844
3.0429814,-2.0083143,36.206473,1.9986,2.139,2341.797,1.3647169,0.68235844
3.020267,-2.0103489,36.326632,1.9986,2.117,2355.282,1.3647169,0.68235844
2.9954224,-2.0084792,36.451952,1.9986,2.093,2368.704,1.3647169,0.68235844
2.9688634,-2.0090516,36.57932,1.9986,2.067,2382.125,1.3647169,0.68235844
2.9397551,-2.008623,36.700005,1.9986,2.039,2395.579,1.3647169,0.68235844
2.9075373,-2.005038,36.845907,1.9986,2.008,2409,1.3647169,0.68235844
2.8690986,-2.0090953,36.993193,1.9986,1.972,2422.516,1.3647169,0.68235844
2.8215466,-2.0115003,37.162751,1.9986,1.929,2435.938,1.3647169,0.68235844
