Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.1377856,-2.0092342,35.836349,1.9988,2.237,2444,1.4500999,0.72504995
3.1192122,-2.0092538,35.915558,1.9988,2.218,2457.203,1.4500999,0.72504995
3.098701,-2.0081771,36.021094,1.9988,2.199,2470.406,1.4500999,0.72504995
3.0766196,-2.0063962,36.115113,1.9988,2.177,2483.578,1.4500999,0.72504995
3.0524214,-2.0079254,36.228234,1.9988,2.153,2496.703,1.4500999,0.72504995
3.0261593,-2.0113771,36.326502,1.9988,2.128,2509.828,1.4500999,0.72504995
2.9964967,-2.0085071,36.446829,1.9988,2.099,2522.969,1.4500999,0.72504995
2.963494,-2.0108122,36.560628,1.9988,2.067,2536.203,1.4500999,0.72504995
2.9264709,-2.0072449,36.690981,1.9988,2.032,2549.375,1.4500999,0.72504995
2.8848588,-2.0100678,36.822315,1.9988,1.992,2562.516,1.4500999,0.72504995
2.8365846,-2.0118357,36.973224,1.9988,1.947,2575.656,1.4500999,0.72504995
