Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4493033,-2.0108064,30.844073,1.9986,2.536,1273.25,1.3410514,0.67052572
3.4465986,-2.0078487,30.918747,1.9986,2.53,1287.062,1.3410514,0.67052572
3.4435584,-2.0094916,30.984464,1.9986,2.528,1300.859,1.3410514,0.67052572
3.4405951,-2.0060897,31.04893,1.9988,2.526,1314.687,1.3410514,0.67052572
3.437686,-2.0078906,31.115733,1.9986,2.523,1328.562,1.3410514,0.67052572
3.4349258,-2.0098921,31.175895,1.9986,2.521,1342.375,1.3410514,0.67052572
3.4320569,-2.0091569,31.254581,1.9986,2.518,1356.156,1.3410514,0.67052572
3.4293507,-2.0069727,31.311905,1.9986,2.515,1369.937,1.3410514,0.67052572
3.4266573,-2.0123406,31.38191,1.9986,2.512,1383.75,1.3410514,0.67052572
3.4238102,-2.009576,31.431185,1.9986,2.508,1397.531,1.3410514,0.67052572
3.4211282,-2.0085064,31.509425,1.9986,2.506,1411.359,1.3410514,0.67052572
3.4182896,-2.0090737,31.554385,1.9986,2.504,1425.203,1.3410514,0.67052572
3.4154989,-2.0104181,31.641574,1.9986,2.502,1439,1.3410514,0.67052572
3.4125921,-2.0101572,31.696734,1.9986,2.499,1452.796,1.3410514,0.67052572
3.4100395,-2.0081584,31.763552,1.9986,2.495,1466.578,1.3410514,0.67052572
3.407319,-2.0076869,31.850824,1.9986,2.493,1480.375,1.3410514,0.67052572
3.4047374,-2.0089087,31.899911,1.9986,2.491,1494.218,1.3410514,0.67052572
3.4020781,-2.0096369,31.978158,1.9986,2.488,1508,1.3410514,0.67052572
3.3992837,-2.0094031,32.040785,1.9986,2.486,1521.812,1.3410514,0.67052572
3.3964943,-2.0086356,32.104792,1.9986,2.483,1535.609,1.3410514,0.67052572
3.393891,-2.0120953,32.169934,1.9986,2.478,1549.39,1.3410514,0.67052572
3.3911559,-2.0081916,32.232351,1.9986,2.476,1563.187,1.3410514,0.67052572
3.3883337,-2.0072762,32.291229,1.9986,2.474,1576.984,1.3410514,0.67052572
3.3858041,-2.0092562,32.357845,1.9986,2.472,1590.843,1.3410514,0.67052572
3.3828814,-2.010771,32.44055,1.9986,2.469,1604.671,1.3410514,0.67052572
3.3801973,-2.0076048,32.51185,1.9986,2.463,1618.531,1.3410514,0.67052572
3.3777099,-2.0081248,32.569786,1.9986,2.462,1632.437,1.3410514,0.67052572
3.3746608,-2.0094444,32.645178,1.9986,2.459,1646.218,1.3410514,0.67052572
3.3719546,-2.0075579,32.705422,1.9986,2.456,1660.156,1.3410514,0.67052572
3.3689865,-2.0079788,32.780838,1.9986,2.454,1673.984,1.3410514,0.67052572
3.366085,-2.0080823,32.845644,1.9986,2.452,1687.765,1.3410514,0.67052572
3.3631078,-2.0099838,32.918333,1.9986,2.448,1701.625,1.3410514,0.67052572
3.3603103,-2.0096975,32.984803,1.9986,2.445,1715.453,1.3410514,0.67052572
3.3572378,-2.0079221,33.04337,1.9986,2.443,1729.265,1.3410514,0.67052572
3.3541215,-2.0098193,33.111727,1.9986,2.44,1743.078,1.3410514,0.67052572
3.3512382,-2.009038,33.188045,1.9986,2.436,1756.921,1.3410514,0.67052572
3.3480632,-2.0062985,33.270854,1.9988,2.434,1770.718,1.3410514,0.67052572
3.3450617,-2.0106304,33.33052,1.9986,2.431,1784.578,1.3410514,0.67052572
3.341968,-2.0098584,33.400012,1.9986,2.428,1798.359,1.3410514,0.67052572
3.3386843,-2.0083428,33.471125,1.9986,2.424,1812.203,1.3410514,0.67052572
3.3355521,-2.0082175,33.5401,1.9986,2.42,1826,1.3410514,0.67052572
3.3319286,-2.008985,33.627955,1.9986,2.417,1839.796,1.3410514,0.67052572
3.3285729,-2.0089663,33.70767,1.9986,2.414,1853.625,1.3410514,0.67052572
3.3250722,-2.0090315,33.7627,1.9986,2.411,1867.406,1.3410514,0.67052572
3.3216266,-2.0098255,33.830631,1.9986,2.408,1881.218,1.3410514,0.67052572
3.3180326,-2.0091671,33.91975,1.9986,2.404,1895.015,1.3410514,0.67052572
3.3140217,-2.0100106,33.986346,1.9986,2.399,1908.812,1.3410514,0.67052572
3.309899,-2.0104098,34.063686,1.9986,2.396,1922.609,1.3410514,0.67052572
3.3061764,-2.0063184,34.139536,1.9988,2.392,1936.421,1.3410514,0.67052572
3.3019348,-2.0087968,34.212593,1.9986,2.389,1950.218,1.3410514,0.67052572
3.2975765,-2.0068333,34.301723,1.9986,2.384,1964.015,1.3410514,0.67052572
3.2928943,-2.0073343,34.377733,1.9986,2.378,1977.843,1.3410514,0.67052572
3.2882198,-2.0091549,34.448337,1.9986,2.374,1991.703,1.3410514,0.67052572
3.2830913,-2.0095716,34.538325,1.9986,2.37,2005.484,1.3410514,0.67052572
3.2779303,-2.006503,34.602087,1.9986,2.365,2019.328,1.3410514,0.67052572
3.2723954,-2.0077709,34.687279,1.9986,2.36,2033.171,1.3410514,0.67052572
3.266486,-2.0085499,34.766522,1.9986,2.354,2046.984,1.3410514,0.67052572
3.2604309,-2.0066209,34.843128,1.9986,2.348,2060.796,1.3410514,0.67052572
3.2536865,-2.0089012,34.929523,1.9986,2.342,2074.64,1.3410514,0.67052572
3.2466748,-2.0095165,35.005961,1.9986,2.332,2088.437,1.3410514,0.67052572
3.2392277,-2.0074784,35.086136,1.9986,2.326,2102.265,1.3410514,0.67052572
3.2311511,-2.0080755,35.188654,1.9986,2.319,2116.062,1.3410514,0.67052572
3.222662,-2.0092699,35.265166,1.9986,2.31,2129.828,1.3410514,0.67052572
3.2133687,-2.0098837,35.342942,1.9986,2.301,2143.578,1.3410514,0.67052572
3.2039203,-2.0088929,35.437822,1.9986,2.292,2157.343,1.3410514,0.67052572
3.1933255,-2.0108561,35.521816,1.9986,2.282,2171.125,1.3410514,0.67052572
3.1821377,-2.007225,35.613304,1.9986,2.271,2184.921,1.3410514,0.67052572
3.1700564,-2.0099663,35.705004,1.9986,2.259,2198.703,1.3410514,0.67052572
3.1572693,-2.0092209,35.816273,1.9986,2.247,2212.515,1.3410514,0.67052572
3.1431691,-2.0071917,35.894854,1.9986,2.233,2226.328,1.3410514,0.67052572
3.1280496,-2.010339,35.998981,1.9988,2.219,2240.171,1.3410514,0.67052572
3.1117149,-2.0086417,36.121781,1.9986,2.203,2254.015,1.3410514,0.67052572
3.0937721,-2.0121913,36.207786,1.9986,2.185,2267.843,1.3410514,0.67052572
3.0746914,-2.0090458,36.322602,1.9986,2.167,2281.703,1.3410514,0.67052572
3.0537653,-2.0112439,36.422625,1.9988,2.146,2295.515,1.3410514,0.67052572
3.0312665,-2.0093127,36.552099,1.9986,2.125,2309.437,1.3410514,0.67052572
3.0066194,-2.0128687,36.671212,1.9988,2.101,2323.265,1.3410514,0.67052572
2.9801721,-2.0095729,36.817115,1.9986,2.075,2337.078,1.3410514,0.67052572
2.9511636,-2.0083777,36.93687,1.9986,2.045,2350.968,1.3410514,0.67052572
2.9187204,-2.0091358,37.093015,1.9986,2.014,2364.796,1.3410514,0.67052572
2.8815283,-2.011629,37.230817,1.9986,1.98,2378.625,1.3410514,0.67052572
2.8352833,-2.0111602,37.396003,1.9986,1.937,2392.437,1.3410514,0.67052572
