Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7075785,-2.0092629,27.445819,1.9986,2.791,434.672,1.3703252,0.68516259
3.7020836,-2.0061483,27.538452,1.9988,2.785,447.562,1.3703252,0.68516259
3.6965566,-2.0076478,27.631974,1.9988,2.78,460.406,1.3703252,0.68516259
3.6910752,-2.010385,27.702924,1.9988,2.774,473.281,1.3703252,0.68516259
3.6858501,-2.0093132,27.79169,1.9988,2.769,486.141,1.3703252,0.68516259
3.6807119,-2.0117124,27.860405,1.9986,2.765,498.969,1.3703252,0.68516259
3.6758478,-2.0066534,27.926113,1.9988,2.759,511.828,1.3703252,0.68516259
3.6710902,-2.0073358,27.969019,1.9986,2.755,524.687,1.3703252,0.68516259
3.6661783,-2.0099526,28.023378,1.9988,2.75,537.547,1.3703252,0.68516259
3.6613893,-2.0083365,28.056323,1.9988,2.745,550.406,1.3703252,0.68516259
3.6571806,-2.0108238,28.085508,1.9988,2.741,563.281,1.3703252,0.68516259
3.6524878,-2.0109864,28.122887,1.9988,2.737,576.125,1.3703252,0.68516259
3.647839,-2.007369,28.152116,1.9988,2.732,588.984,1.3703252,0.68516259
3.6438182,-2.0078763,28.177241,1.9988,2.728,601.828,1.3703252,0.68516259
3.6394803,-2.0048433,28.202316,1.9988,2.724,614.687,1.3703252,0.68516259
3.6352781,-2.0079649,28.224919,1.9988,2.719,627.562,1.3703252,0.68516259
3.6313834,-2.0086894,28.260444,1.9988,2.715,640.406,1.3703252,0.68516259
3.6269889,-2.0106136,28.282012,1.9988,2.711,653.266,1.3703252,0.68516259
3.622764,-2.0089542,28.305011,1.9988,2.707,666.109,1.3703252,0.68516259
3.6185623,-2.0112947,28.336581,1.9988,2.703,679,1.3703252,0.68516259
3.6145815,-2.0072262,28.37223,1.9988,2.699,691.844,1.3703252,0.68516259
3.610287,-2.0088414,28.409991,1.9988,2.696,704.719,1.3703252,0.68516259
3.6063607,-2.0063048,28.434461,1.9988,2.692,717.578,1.3703252,0.68516259
3.6019942,-2.0108455,28.464174,1.9988,2.688,730.469,1.3703252,0.68516259
3.5979757,-2.0098577,28.51362,1.9986,2.684,743.328,1.3703252,0.68516259
3.5939747,-2.0093015,28.560614,1.9988,2.68,756.203,1.3703252,0.68516259
3.5898448,-2.0119101,28.601789,1.9988,2.675,769.062,1.3703252,0.68516259
3.586072,-2.0065198,28.649014,1.9988,2.671,782,1.3703252,0.68516259
3.5820651,-2.0082426,28.703363,1.9988,2.668,794.891,1.3703252,0.68516259
3.5780225,-2.0066473,28.746851,1.9988,2.664,807.75,1.3703252,0.68516259
3.5741435,-2.0075089,28.804908,1.9988,2.66,820.578,1.3703252,0.68516259
3.5702397,-2.0074458,28.867361,1.9988,2.657,833.453,1.3703252,0.68516259
3.5666776,-2.0067281,28.919633,1.9988,2.653,846.312,1.3703252,0.68516259
3.5628266,-2.00863,28.979807,1.9988,2.65,859.156,1.3703252,0.68516259
3.5588716,-2.0095327,29.016092,1.9988,2.646,872,1.3703252,0.68516259
3.5550964,-2.0103465,29.093328,1.9988,2.642,884.828,1.3703252,0.68516259
3.5515914,-2.0082062,29.149819,1.9988,2.638,897.719,1.3703252,0.68516259
3.5478407,-2.0107071,29.21097,1.9988,2.634,910.562,1.3703252,0.68516259
3.5441441,-2.0079984,29.27348,1.9988,2.631,923.437,1.3703252,0.68516259
3.5408564,-2.0079213,29.346948,1.9986,2.623,936.391,1.3703252,0.68516259
3.5373126,-2.0078589,29.395215,1.9988,2.62,949.406,1.3703252,0.68516259
3.5338401,-2.0097495,29.46773,1.9988,2.618,962.422,1.3703252,0.68516259
3.5303001,-2.008339,29.522878,1.9988,2.614,975.375,1.3703252,0.68516259
3.5270617,-2.0095473,29.590825,1.9986,2.611,988.359,1.3703252,0.68516259
3.5235322,-2.0132434,29.650464,1.9988,2.608,1001.359,1.3703252,0.68516259
3.5200425,-2.0098668,29.699306,1.9988,2.605,1014.359,1.3703252,0.68516259
3.5168521,-2.0094801,29.795794,1.9988,2.602,1027.328,1.3703252,0.68516259
3.5136105,-2.0082938,29.840218,1.9988,2.598,1040.297,1.3703252,0.68516259
3.5100591,-2.0118281,29.895843,1.9988,2.596,1053.25,1.3703252,0.68516259
3.5070867,-2.0098941,29.958353,1.9988,2.592,1066.266,1.3703252,0.68516259
3.5038832,-2.0087937,30.021381,1.9988,2.588,1079.281,1.3703252,0.68516259
3.500762,-2.0093938,30.087473,1.9988,2.586,1092.297,1.3703252,0.68516259
3.4975617,-2.0092918,30.142855,1.9988,2.583,1105.219,1.3703252,0.68516259
3.4945316,-2.0066904,30.202427,1.9988,2.579,1118.219,1.3703252,0.68516259
3.4915381,-2.0100755,30.288702,1.9988,2.576,1131.203,1.3703252,0.68516259
3.4884234,-2.0079291,30.335735,1.9988,2.572,1144.203,1.3703252,0.68516259
3.4854494,-2.0112862,30.380153,1.9988,2.57,1157.187,1.3703252,0.68516259
3.482755,-2.0053297,30.448975,1.9988,2.567,1170.203,1.3703252,0.68516259
3.4798726,-2.0084674,30.513059,1.9988,2.564,1183.203,1.3703252,0.68516259
3.4767937,-2.0065397,30.567324,1.9988,2.562,1196.234,1.3703252,0.68516259
3.4739171,-2.0135646,30.630407,1.9988,2.559,1209.312,1.3703252,0.68516259
3.4713339,-2.0050804,30.694711,1.9988,2.556,1222.266,1.3703252,0.68516259
3.4683858,-2.0073739,30.759905,1.9988,2.553,1235.266,1.3703252,0.68516259
3.465708,-2.0101635,30.817273,1.9988,2.55,1248.25,1.3703252,0.68516259
3.4631847,-2.010593,30.879762,1.9988,2.548,1261.297,1.3703252,0.68516259
3.4603589,-2.01005,30.952895,1.9988,2.546,1274.328,1.3703252,0.68516259
3.4574667,-2.008251,31.009617,1.9988,2.542,1287.312,1.3703252,0.68516259
3.4549442,-2.0131193,31.054022,1.9988,2.54,1300.297,1.3703252,0.68516259
3.4522265,-2.0121466,31.126691,1.9988,2.538,1313.312,1.3703252,0.68516259
3.4497833,-2.0091272,31.179611,1.9988,2.535,1326.281,1.3703252,0.68516259
3.4470735,-2.0087906,31.248066,1.9988,2.532,1339.297,1.3703252,0.68516259
3.4445478,-2.0112806,31.305407,1.9988,2.53,1352.281,1.3703252,0.68516259
3.441648,-2.0091037,31.374072,1.9988,2.528,1365.312,1.3703252,0.68516259
3.4392559,-2.0093167,31.427442,1.9988,2.525,1378.266,1.3703252,0.68516259
3.436868,-2.007946,31.493103,1.9988,2.522,1391.328,1.3703252,0.68516259
3.4345092,-2.0090974,31.558199,1.9988,2.52,1404.344,1.3703252,0.68516259
3.4316361,-2.0088502,31.605028,1.9988,2.518,1417.391,1.3703252,0.68516259
3.4291515,-2.0104065,31.668614,1.9988,2.516,1430.469,1.3703252,0.68516259
3.4263742,-2.0092045,31.735915,1.9988,2.513,1443.422,1.3703252,0.68516259
3.4242816,-2.0106063,31.769651,1.9988,2.51,1456.375,1.3703252,0.68516259
3.4213138,-2.0073197,31.854988,1.9988,2.508,1469.375,1.3703252,0.68516259
3.4189006,-2.0116096,31.908638,1.9988,2.505,1482.406,1.3703252,0.68516259
3.4166533,-2.0067415,31.964566,1.9988,2.502,1495.516,1.3703252,0.68516259
3.4140588,-2.0088222,32.032666,1.9988,2.5,1508.547,1.3703252,0.68516259
3.4113854,-2.0064074,32.077295,1.9988,2.498,1521.547,1.3703252,0.68516259
3.4090773,-2.0106831,32.136179,1.9988,2.496,1534.516,1.3703252,0.68516259
3.4064407,-2.0081212,32.201422,1.9988,2.493,1547.531,1.3703252,0.68516259
3.4038504,-2.0094828,32.255724,1.9988,2.49,1560.531,1.3703252,0.68516259
3.4016298,-2.009021,32.328906,1.9988,2.488,1573.562,1.3703252,0.68516259
3.3988161,-2.010487,32.393865,1.9988,2.485,1586.547,1.3703252,0.68516259
3.3963858,-2.0068781,32.446561,1.9988,2.483,1599.547,1.3703252,0.68516259
3.393785,-2.0079936,32.508756,1.9988,2.48,1612.5,1.3703252,0.68516259
3.3913028,-2.0066931,32.562966,1.9988,2.478,1625.437,1.3703252,0.68516259
3.388557,-2.0096658,32.635598,1.9988,2.475,1638.437,1.3703252,0.68516259
3.3861201,-2.0114373,32.710924,1.9988,2.472,1651.453,1.3703252,0.68516259
3.3833833,-2.0115579,32.768536,1.9988,2.47,1664.422,1.3703252,0.68516259
3.3808084,-2.0097827,32.83077,1.9988,2.466,1677.453,1.3703252,0.68516259
3.378091,-2.0079336,32.882516,1.9988,2.464,1690.437,1.3703252,0.68516259
3.375723,-2.0105736,32.954502,1.9988,2.462,1703.437,1.3703252,0.68516259
3.3728945,-2.0079795,33.012381,1.9986,2.459,1716.437,1.3703252,0.68516259
3.3699526,-2.0101986,33.074769,1.9988,2.456,1729.5,1.3703252,0.68516259
3.3673107,-2.0095126,33.138803,1.9988,2.454,1742.5,1.3703252,0.68516259
3.3645931,-2.0141857,33.196916,1.9988,2.451,1755.547,1.3703252,0.68516259
3.3617915,-2.0108366,33.258276,1.9988,2.448,1768.609,1.3703252,0.68516259
3.358933,-2.0092613,33.326563,1.9988,2.444,1781.578,1.3703252,0.68516259
3.3559736,-2.0106624,33.402162,1.9988,2.442,1794.547,1.3703252,0.68516259
3.3529639,-2.0077673,33.454159,1.9988,2.439,1807.531,1.3703252,0.68516259
3.3501227,-2.0096827,33.529536,1.9988,2.436,1820.594,1.3703252,0.68516259
3.3468812,-2.0100379,33.586922,1.9988,2.433,1833.641,1.3703252,0.68516259
3.344009,-2.0097656,33.643598,1.9988,2.43,1846.625,1.3703252,0.68516259
3.3410726,-2.0110091,33.722733,1.9988,2.427,1859.703,1.3703252,0.68516259
3.3376397,-2.0103722,33.771919,1.9988,2.424,1872.687,1.3703252,0.68516259
3.3344468,-2.0058166,33.836731,1.9988,2.421,1885.766,1.3703252,0.68516259
3.3312319,-2.0090072,33.906733,1.9986,2.418,1898.844,1.3703252,0.68516259
3.327815,-2.0092653,33.974542,1.9988,2.414,1911.906,1.3703252,0.68516259
3.324164,-2.0116064,34.0404,1.9988,2.409,1924.937,1.3703252,0.68516259
3.3208089,-2.0074611,34.110972,1.9988,2.406,1937.937,1.3703252,0.68516259
3.3171785,-2.0084278,34.18163,1.9988,2.402,1951.016,1.3703252,0.68516259
3.3131494,-2.0096135,34.25408,1.9988,2.399,1964.047,1.3703252,0.68516259
3.309451,-2.0082726,34.329642,1.9988,2.395,1977.047,1.3703252,0.68516259
3.3053375,-2.0106154,34.404712,1.9988,2.392,1990.094,1.3703252,0.68516259
3.3014121,-2.010339,34.480245,1.9988,2.388,2003.078,1.3703252,0.68516259
3.2970144,-2.0104674,34.536916,1.9988,2.383,2016.062,1.3703252,0.68516259
3.2924214,-2.0088461,34.59751,1.9988,2.379,2029.109,1.3703252,0.68516259
3.2878924,-2.0083356,34.684318,1.9988,2.374,2042.078,1.3703252,0.68516259
3.2827957,-2.0089919,34.75277,1.9988,2.37,2055.047,1.3703252,0.68516259
3.277791,-2.0102995,34.833985,1.9988,2.364,2068.047,1.3703252,0.68516259
3.2724913,-2.0082765,34.882648,1.9988,2.36,2081,1.3703252,0.68516259
3.2665041,-2.0103895,34.977671,1.9988,2.354,2094.016,1.3703252,0.68516259
3.2604749,-2.0084411,35.042842,1.9988,2.348,2107.031,1.3703252,0.68516259
3.253764,-2.0066717,35.112892,1.9988,2.342,2120.031,1.3703252,0.68516259
3.2469405,-2.0115081,35.207328,1.9988,2.334,2133.016,1.3703252,0.68516259
3.2393591,-2.0078696,35.280345,1.9988,2.327,2146.016,1.3703252,0.68516259
3.2317067,-2.0076191,35.354933,1.9988,2.319,2159.078,1.3703252,0.68516259
3.223143,-2.0109967,35.442515,1.9988,2.311,2172.062,1.3703252,0.68516259
3.2141933,-2.0105868,35.512386,1.9988,2.303,2185.062,1.3703252,0.68516259
3.2048381,-2.0116203,35.593886,1.9988,2.293,2198.062,1.3703252,0.68516259
3.1946102,-2.0095783,35.702096,1.9988,2.283,2211.016,1.3703252,0.68516259
3.1837198,-2.0095044,35.770702,1.9988,2.273,2224.016,1.3703252,0.68516259
3.1720155,-2.0091877,35.860478,1.9988,2.261,2237.031,1.3703252,0.68516259
3.159863,-2.0094011,35.966348,1.9988,2.249,2250.031,1.3703252,0.68516259
3.146599,-2.0064565,36.03482,1.9988,2.237,2263.031,1.3703252,0.68516259
3.1326013,-2.0116038,36.139937,1.9988,2.223,2276.109,1.3703252,0.68516259
3.1172536,-2.0107572,36.223354,1.9988,2.209,2289.172,1.3703252,0.68516259
3.1014565,-2.011109,36.342062,1.9988,2.193,2302.234,1.3703252,0.68516259
3.0843282,-2.0111866,36.429624,1.9988,2.176,2315.219,1.3703252,0.68516259
3.0661132,-2.0092432,36.527739,1.9988,2.158,2328.281,1.3703252,0.68516259
3.0470199,-2.0086264,36.634108,1.9986,2.139,2341.297,1.3703252,0.68516259
3.0263338,-2.010156,36.75718,1.9988,2.119,2354.312,1.3703252,0.68516259
3.0046297,-2.0082584,36.89396,1.9988,2.098,2367.297,1.3703252,0.68516259
2.9814717,-2.0079605,37.018223,1.9988,2.075,2380.297,1.3703252,0.68516259
2.9566539,-2.009416,37.145649,1.9988,2.051,2393.297,1.3703252,0.68516259
2.9291464,-2.0104768,37.280593,1.9988,2.025,2406.266,1.3703252,0.68516259
2.8979893,-2.0072259,37.41058,1.9986,1.995,2419.281,1.3703252,0.68516259
2.8597474,-2.009136,37.560606,1.9988,1.958,2432.297,1.3703252,0.68516259
2.8111621,-2.0092898,37.7151,1.9988,1.915,2445.328,1.3703252,0.68516259
