Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4874052,-2.0092588,29.955419,1.9986,2.569,1162.203,1.3701878,0.68509392
3.4842882,-2.0083727,30.014768,1.9986,2.566,1175.844,1.3701878,0.68509392
3.481497,-2.010487,30.0748,1.9986,2.563,1189.484,1.3701878,0.68509392
3.4783779,-2.0090764,30.122087,1.9986,2.56,1203.109,1.3701878,0.68509392
3.4752748,-2.006964,30.187005,1.9986,2.558,1216.781,1.3701878,0.68509392
3.47242,-2.0084579,30.266003,1.9986,2.554,1230.359,1.3701878,0.68509392
3.4695373,-2.0084359,30.313572,1.9986,2.551,1243.953,1.3701878,0.68509392
3.4667864,-2.0094233,30.383174,1.9986,2.548,1257.562,1.3701878,0.68509392
3.4636539,-2.0078014,30.443202,1.9986,2.546,1271.203,1.3701878,0.68509392
3.4609293,-2.0113331,30.506798,1.9986,2.542,1284.922,1.3701878,0.68509392
3.4580076,-2.0075491,30.567135,1.9986,2.54,1298.562,1.3701878,0.68509392
3.4552886,-2.0097106,30.638776,1.9986,2.537,1312.281,1.3701878,0.68509392
3.452607,-2.0075901,30.697384,1.9986,2.533,1325.906,1.3701878,0.68509392
3.4497492,-2.0080581,30.755311,1.9986,2.531,1339.531,1.3701878,0.68509392
3.4471065,-2.0068937,30.824146,1.9986,2.528,1353.187,1.3701878,0.68509392
3.4446089,-2.0077247,30.888136,1.9984,2.526,1366.875,1.3701878,0.68509392
3.4417419,-2.0097201,30.944039,1.9986,2.523,1380.562,1.3701878,0.68509392
3.43925,-2.0077932,31.024009,1.9986,2.52,1394.219,1.3701878,0.68509392
3.4363188,-2.0080246,31.078999,1.9986,2.518,1407.859,1.3701878,0.68509392
3.433913,-2.0112843,31.131327,1.9986,2.515,1421.578,1.3701878,0.68509392
3.4310422,-2.0070158,31.198861,1.9986,2.513,1435.219,1.3701878,0.68509392
3.4287359,-2.0081069,31.261508,1.9986,2.51,1448.828,1.3701878,0.68509392
3.4261965,-2.008946,31.321871,1.9986,2.508,1462.484,1.3701878,0.68509392
3.423687,-2.0091233,31.388877,1.9986,2.504,1476.078,1.3701878,0.68509392
3.421064,-2.0097414,31.459217,1.9986,2.502,1489.656,1.3701878,0.68509392
3.4186156,-2.0078966,31.531774,1.9986,2.5,1503.312,1.3701878,0.68509392
3.4160951,-2.0102556,31.575999,1.9986,2.497,1516.953,1.3701878,0.68509392
3.4136347,-2.0095395,31.648491,1.9986,2.495,1530.703,1.3701878,0.68509392
3.411115,-2.0101813,31.709703,1.9986,2.493,1544.344,1.3701878,0.68509392
3.408423,-2.0091981,31.767891,1.9986,2.488,1558.062,1.3701878,0.68509392
3.4060713,-2.0095199,31.833312,1.9986,2.486,1571.672,1.3701878,0.68509392
3.4036953,-2.0095458,31.892654,1.9986,2.484,1585.297,1.3701878,0.68509392
3.4009417,-2.0109533,31.972745,1.9986,2.482,1598.922,1.3701878,0.68509392
3.3984734,-2.0105074,32.023063,1.9986,2.48,1612.609,1.3701878,0.68509392
3.3959823,-2.0083548,32.091132,1.9986,2.477,1626.234,1.3701878,0.68509392
3.3935902,-2.006686,32.147726,1.9986,2.475,1640,1.3701878,0.68509392
3.3908572,-2.0109059,32.239599,1.9986,2.472,1653.672,1.3701878,0.68509392
3.3883932,-2.0091552,32.284455,1.9986,2.47,1667.344,1.3701878,0.68509392
3.3859138,-2.0090092,32.357444,1.9986,2.465,1680.953,1.3701878,0.68509392
3.3831888,-2.0113551,32.411321,1.9986,2.463,1694.594,1.3701878,0.68509392
3.3806825,-2.0099975,32.474539,1.9986,2.461,1708.297,1.3701878,0.68509392
3.3778699,-2.0060732,32.537816,1.9986,2.458,1721.906,1.3701878,0.68509392
3.3753431,-2.0075132,32.600424,1.9986,2.456,1735.547,1.3701878,0.68509392
3.372672,-2.0120532,32.656388,1.9986,2.454,1749.203,1.3701878,0.68509392
3.3699134,-2.0103309,32.733341,1.9986,2.452,1762.922,1.3701878,0.68509392
3.3669966,-2.0069362,32.793702,1.9986,2.449,1776.531,1.3701878,0.68509392
3.3645814,-2.0104884,32.863308,1.9986,2.446,1790.25,1.3701878,0.68509392
3.3613921,-2.0094408,32.921879,1.9986,2.444,1803.891,1.3701878,0.68509392
3.3587301,-2.010869,32.994312,1.9986,2.438,1817.578,1.3701878,0.68509392
3.3557838,-2.0075089,33.054671,1.9986,2.436,1831.219,1.3701878,0.68509392
3.3528972,-2.0094519,33.12619,1.9986,2.434,1844.859,1.3701878,0.68509392
3.3499602,-2.0088807,33.181701,1.9986,2.431,1858.5,1.3701878,0.68509392
3.3469041,-2.0092021,33.255812,1.9986,2.428,1872.125,1.3701878,0.68509392
3.3435754,-2.0082694,33.330963,1.9986,2.425,1885.781,1.3701878,0.68509392
3.3407219,-2.0061368,33.401211,1.9986,2.422,1899.422,1.3701878,0.68509392
3.3372711,-2.0072403,33.477806,1.9986,2.419,1913.062,1.3701878,0.68509392
3.3342727,-2.0090159,33.54055,1.9986,2.416,1926.75,1.3701878,0.68509392
3.3304057,-2.0071483,33.6015,1.9984,2.412,1940.359,1.3701878,0.68509392
3.3270576,-2.0084144,33.682606,1.9986,2.407,1954.016,1.3701878,0.68509392
3.3236082,-2.0082902,33.741212,1.9986,2.404,1967.687,1.3701878,0.68509392
3.3196921,-2.0068466,33.831992,1.9986,2.4,1981.312,1.3701878,0.68509392
3.3158157,-2.0088874,33.908293,1.9986,2.397,1994.953,1.3701878,0.68509392
3.3117865,-2.0075635,33.965199,1.9986,2.393,2008.641,1.3701878,0.68509392
3.3077946,-2.0093078,34.055528,1.9986,2.389,2022.234,1.3701878,0.68509392
3.3030125,-2.0117999,34.124179,1.9986,2.385,2035.844,1.3701878,0.68509392
3.2986721,-2.01131,34.197709,1.9986,2.381,2049.484,1.3701878,0.68509392
3.293997,-2.0100916,34.26315,1.9986,2.373,2063.187,1.3701878,0.68509392
3.289035,-2.0081629,34.340889,1.9986,2.369,2076.797,1.3701878,0.68509392
3.2834974,-2.0096324,34.412838,1.9986,2.364,2090.422,1.3701878,0.68509392
3.2779604,-2.0069339,34.492421,1.9986,2.359,2104.172,1.3701878,0.68509392
3.2717319,-2.0105983,34.586302,1.9986,2.353,2117.781,1.3701878,0.68509392
3.26529,-2.0105391,34.653098,1.9986,2.348,2131.391,1.3701878,0.68509392
3.2586947,-2.0103318,34.726876,1.9986,2.341,2145,1.3701878,0.68509392
3.2511375,-2.009791,34.80305,1.9986,2.334,2158.672,1.3701878,0.68509392
3.2432318,-2.0098143,34.883844,1.9986,2.326,2172.297,1.3701878,0.68509392
3.2349047,-2.0074657,34.978371,1.9986,2.318,2185.906,1.3701878,0.68509392
3.2257467,-2.0102638,35.049079,1.9986,2.309,2199.5,1.3701878,0.68509392
3.2160558,-2.0082954,35.145266,1.9986,2.3,2213.266,1.3701878,0.68509392
3.2054439,-2.0096325,35.227537,1.9986,2.29,2226.891,1.3701878,0.68509392
3.1943157,-2.0095461,35.292373,1.9986,2.279,2240.484,1.3701878,0.68509392
3.1821276,-2.0116798,35.399623,1.9986,2.267,2254.094,1.3701878,0.68509392
3.1692293,-2.0109473,35.488374,1.9986,2.254,2267.734,1.3701878,0.68509392
3.155048,-2.0078121,35.580713,1.9986,2.241,2281.328,1.3701878,0.68509392
3.1397762,-2.0059763,35.674671,1.9986,2.226,2295.047,1.3701878,0.68509392
3.1230526,-2.0101157,35.774274,1.9986,2.21,2308.703,1.3701878,0.68509392
3.104602,-2.0113705,35.874006,1.9986,2.193,2322.375,1.3701878,0.68509392
3.0849294,-2.0102093,35.967302,1.9986,2.174,2336.125,1.3701878,0.68509392
3.0635704,-2.0084362,36.075958,1.9986,2.152,2349.781,1.3701878,0.68509392
3.0403671,-2.0092682,36.195644,1.9986,2.129,2363.406,1.3701878,0.68509392
3.014479,-2.0072595,36.313979,1.9986,2.105,2377.125,1.3701878,0.68509392
2.9864045,-2.0102752,36.423763,1.9986,2.078,2390.766,1.3701878,0.68509392
2.9555691,-2.00923,36.551182,1.9986,2.047,2404.375,1.3701878,0.68509392
2.9212465,-2.0095466,36.697901,1.9986,2.015,2418.031,1.3701878,0.68509392
2.8825588,-2.0076776,36.830404,1.9986,1.978,2431.687,1.3701878,0.68509392
2.8363085,-2.0052948,36.999493,1.9986,1.936,2445.312,1.3701878,0.68509392
