Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7404356,-2.0114892,27.391092,1.9986,2.829,401.954,1.4155607,0.70778033
3.7350212,-2.0110903,27.491331,1.9986,2.824,414.657,1.4155607,0.70778033
3.7299631,-2.0081949,27.602003,1.9986,2.819,427.313,1.4155607,0.70778033
3.7246128,-2.0073988,27.705965,1.9988,2.813,439.922,1.4155607,0.70778033
3.7189916,-2.0093328,27.799558,1.9986,2.808,452.532,1.4155607,0.70778033
3.7133061,-2.0118714,27.888586,1.9988,2.803,465.172,1.4155607,0.70778033
3.7083922,-2.0076614,27.979361,1.9986,2.799,477.844,1.4155607,0.70778033
3.7031874,-2.009563,28.051318,1.9988,2.794,490.516,1.4155607,0.70778033
3.6980297,-2.0074854,28.12254,1.9986,2.789,503.172,1.4155607,0.70778033
3.6930169,-2.0068439,28.192688,1.9986,2.784,515.766,1.4155607,0.70778033
3.6882506,-2.0096368,28.242039,1.9988,2.779,528.375,1.4155607,0.70778033
3.6833477,-2.0037685,28.289756,1.9988,2.775,540.969,1.4155607,0.70778033
3.6789416,-2.0076852,28.323634,1.9988,2.771,553.594,1.4155607,0.70778033
3.6744901,-2.0091502,28.355561,1.9986,2.766,566.188,1.4155607,0.70778033
3.670072,-2.0091373,28.39427,1.9986,2.763,578.797,1.4155607,0.70778033
3.6659574,-2.0088898,28.418729,1.9986,2.758,591.391,1.4155607,0.70778033
3.6617842,-2.0079243,28.444297,1.9986,2.755,603.969,1.4155607,0.70778033
3.6576802,-2.0107418,28.474113,1.9986,2.75,616.594,1.4155607,0.70778033
3.6536827,-2.0050984,28.496771,1.9988,2.746,629.204,1.4155607,0.70778033
3.6495137,-2.0053956,28.512272,1.9986,2.743,641.782,1.4155607,0.70778033
3.6456816,-2.0112164,28.530232,1.9988,2.739,654.391,1.4155607,0.70778033
3.641583,-2.009171,28.55195,1.9986,2.735,667,1.4155607,0.70778033
3.6375605,-2.0077521,28.570422,1.9988,2.731,679.672,1.4155607,0.70778033
3.6336083,-2.0076962,28.586122,1.9988,2.727,692.266,1.4155607,0.70778033
3.6297165,-2.0089905,28.620006,1.9986,2.723,704.875,1.4155607,0.70778033
3.6258233,-2.009216,28.646092,1.9986,2.72,717.516,1.4155607,0.70778033
3.6219147,-2.0078772,28.672491,1.9986,2.716,730.125,1.4155607,0.70778033
3.6182524,-2.0074128,28.71158,1.9986,2.712,742.719,1.4155607,0.70778033
3.6143807,-2.008836,28.728839,1.9988,2.709,755.36,1.4155607,0.70778033
3.6103602,-2.0081114,28.772236,1.9986,2.705,767.954,1.4155607,0.70778033
3.6067777,-2.0081301,28.80878,1.9986,2.701,780.532,1.4155607,0.70778033
3.6029323,-2.0094284,28.834513,1.9988,2.697,793.219,1.4155607,0.70778033
3.5992829,-2.0080903,28.882184,1.9986,2.693,805.844,1.4155607,0.70778033
3.5954315,-2.0044016,28.924905,1.9988,2.69,818.407,1.4155607,0.70778033
3.5917233,-2.0067178,28.955764,1.9986,2.686,831.063,1.4155607,0.70778033
3.5878186,-2.0084749,28.986398,1.9986,2.683,843.672,1.4155607,0.70778033
3.5844563,-2.0082489,29.050198,1.9986,2.679,856.282,1.4155607,0.70778033
3.5808282,-2.0051689,29.1031,1.9986,2.675,868.907,1.4155607,0.70778033
3.5772891,-2.0061901,29.152235,1.9986,2.672,881.516,1.4155607,0.70778033
3.5737832,-2.0066994,29.197496,1.9986,2.669,894.094,1.4155607,0.70778033
3.5702507,-2.0051564,29.25355,1.9988,2.665,906.766,1.4155607,0.70778033
3.5665159,-2.0056233,29.295593,1.9988,2.662,919.422,1.4155607,0.70778033
3.563227,-2.005654,29.35726,1.9986,2.658,932.094,1.4155607,0.70778033
3.5595533,-2.0095784,29.405224,1.9986,2.655,944.735,1.4155607,0.70778033
3.5563164,-2.0058742,29.460272,1.9986,2.652,957.375,1.4155607,0.70778033
3.5527553,-2.0065928,29.509737,1.9986,2.648,969.985,1.4155607,0.70778033
3.549427,-2.0078954,29.567112,1.9988,2.645,982.594,1.4155607,0.70778033
3.5463431,-2.0071643,29.624587,1.9986,2.642,995.204,1.4155607,0.70778033
3.5433913,-2.0079727,29.684787,1.9988,2.638,1007.829,1.4155607,0.70778033
3.5398864,-2.0085322,29.742109,1.9988,2.634,1020.563,1.4155607,0.70778033
3.536578,-2.0017876,29.792185,1.9988,2.631,1033.344,1.4155607,0.70778033
3.5332711,-2.0089279,29.845254,1.9986,2.628,1046.157,1.4155607,0.70778033
3.5302896,-2.0071371,29.923475,1.9986,2.625,1059.016,1.4155607,0.70778033
3.5272796,-2.0089467,29.977925,1.9988,2.622,1071.891,1.4155607,0.70778033
3.5241526,-2.0075548,30.006082,1.9988,2.619,1084.735,1.4155607,0.70778033
3.5209462,-2.0093633,30.075456,1.9988,2.616,1097.61,1.4155607,0.70778033
3.5177541,-2.0103544,30.142106,1.9988,2.613,1110.454,1.4155607,0.70778033
3.5149931,-2.0099872,30.204949,1.9986,2.61,1123.25,1.4155607,0.70778033
3.512063,-2.010229,30.267437,1.9986,2.607,1136.016,1.4155607,0.70778033
3.50908,-2.0095008,30.314123,1.9988,2.604,1148.844,1.4155607,0.70778033
3.5060978,-2.0088414,30.3802,1.9986,2.601,1161.688,1.4155607,0.70778033
3.5032092,-2.0075471,30.432011,1.9988,2.598,1174.469,1.4155607,0.70778033
3.5003234,-2.0088402,30.466956,1.9988,2.596,1187.235,1.4155607,0.70778033
3.4975287,-2.0089864,30.520776,1.9988,2.593,1199.969,1.4155607,0.70778033
3.4948164,-2.0089263,30.586927,1.9986,2.59,1212.657,1.4155607,0.70778033
3.4922314,-2.0085523,30.647069,1.9986,2.588,1225.422,1.4155607,0.70778033
3.4894451,-2.0100384,30.698172,1.9988,2.585,1238.172,1.4155607,0.70778033
3.4867742,-2.0105882,30.745788,1.9986,2.582,1250.938,1.4155607,0.70778033
3.4841513,-2.0083871,30.811931,1.9986,2.579,1263.672,1.4155607,0.70778033
3.481554,-2.0081588,30.865431,1.9988,2.577,1276.454,1.4155607,0.70778033
3.4788973,-2.0095048,30.927663,1.9988,2.574,1289.204,1.4155607,0.70778033
3.4763816,-2.0098501,30.981914,1.9988,2.572,1302.047,1.4155607,0.70778033
3.4737552,-2.0068774,31.02774,1.9986,2.569,1314.797,1.4155607,0.70778033
3.4715042,-2.0074771,31.083425,1.9988,2.566,1327.579,1.4155607,0.70778033
3.4687795,-2.0115138,31.141224,1.9988,2.564,1340.329,1.4155607,0.70778033
3.4663607,-2.008199,31.20974,1.9988,2.562,1353.047,1.4155607,0.70778033
3.4638436,-2.0099573,31.257891,1.9986,2.559,1365.797,1.4155607,0.70778033
3.4614065,-2.0102408,31.321076,1.9986,2.556,1378.547,1.4155607,0.70778033
3.458914,-2.0107164,31.372566,1.9986,2.554,1391.313,1.4155607,0.70778033
3.4566429,-2.0081064,31.4215,1.9986,2.552,1404.063,1.4155607,0.70778033
3.4540717,-2.0097215,31.471015,1.9988,2.55,1416.797,1.4155607,0.70778033
3.4519244,-2.0097332,31.524264,1.9986,2.547,1429.547,1.4155607,0.70778033
3.4494023,-2.0089224,31.592912,1.9986,2.545,1442.329,1.4155607,0.70778033
3.4472621,-2.0082044,31.640574,1.9988,2.542,1455.063,1.4155607,0.70778033
3.4448953,-2.0099619,31.686031,1.9988,2.54,1467.922,1.4155607,0.70778033
3.4424599,-2.0067772,31.748338,1.9986,2.538,1480.672,1.4155607,0.70778033
3.4400905,-2.0083443,31.805152,1.9988,2.536,1493.422,1.4155607,0.70778033
3.4376041,-2.0075774,31.849653,1.9986,2.534,1506.172,1.4155607,0.70778033
3.435403,-2.0066618,31.896609,1.9988,2.53,1518.938,1.4155607,0.70778033
3.433247,-2.007661,31.955284,1.9986,2.528,1531.688,1.4155607,0.70778033
3.4311004,-2.0089248,32.020589,1.9988,2.526,1544.422,1.4155607,0.70778033
3.4285964,-2.0092965,32.069102,1.9986,2.524,1557.141,1.4155607,0.70778033
3.4263174,-2.0082451,32.131736,1.9988,2.522,1569.875,1.4155607,0.70778033
3.4241143,-2.009397,32.192323,1.9988,2.52,1582.704,1.4155607,0.70778033
3.4218246,-2.0100212,32.244721,1.9988,2.517,1595.485,1.4155607,0.70778033
3.4194235,-2.0104561,32.296932,1.9988,2.515,1608.266,1.4155607,0.70778033
3.4170547,-2.0084149,32.355097,1.9986,2.512,1621.079,1.4155607,0.70778033
3.4148105,-2.0094437,32.404916,1.9988,2.51,1633.844,1.4155607,0.70778033
3.4124854,-2.0098058,32.455883,1.9986,2.508,1646.625,1.4155607,0.70778033
3.4101532,-2.0077467,32.519897,1.9988,2.506,1659.391,1.4155607,0.70778033
3.4077278,-2.0086082,32.574124,1.9986,2.504,1672.188,1.4155607,0.70778033
3.4054872,-2.0095773,32.644411,1.9988,2.501,1684.922,1.4155607,0.70778033
3.4030641,-2.0079606,32.702539,1.9988,2.499,1697.672,1.4155607,0.70778033
3.4006044,-2.0094585,32.750241,1.9986,2.496,1710.438,1.4155607,0.70778033
3.3985894,-2.0088357,32.800359,1.9988,2.494,1723.235,1.4155607,0.70778033
3.3962329,-2.0085311,32.85611,1.9986,2.492,1735.985,1.4155607,0.70778033
3.3937945,-2.0099877,32.918399,1.9986,2.49,1748.75,1.4155607,0.70778033
3.3912158,-2.0121337,32.983842,1.9986,2.487,1761.5,1.4155607,0.70778033
3.3887912,-2.0088367,33.037221,1.9986,2.484,1774.282,1.4155607,0.70778033
3.3863056,-2.0082073,33.092288,1.9988,2.482,1787.141,1.4155607,0.70778033
3.3838311,-2.010171,33.144254,1.9988,2.479,1799.891,1.4155607,0.70778033
3.3813682,-2.0091157,33.208777,1.9986,2.477,1812.672,1.4155607,0.70778033
3.3788418,-2.008221,33.27904,1.9986,2.474,1825.407,1.4155607,0.70778033
3.3762221,-2.0070996,33.328117,1.9988,2.472,1838.235,1.4155607,0.70778033
3.3736029,-2.0093465,33.397095,1.9986,2.47,1851.063,1.4155607,0.70778033
3.3709548,-2.0111693,33.46181,1.9986,2.467,1863.938,1.4155607,0.70778033
3.3685985,-2.0071068,33.515683,1.9988,2.464,1876.797,1.4155607,0.70778033
3.3656526,-2.0065687,33.57674,1.9986,2.462,1889.563,1.4155607,0.70778033
3.3627959,-2.0079135,33.644452,1.9988,2.458,1902.313,1.4155607,0.70778033
3.3601716,-2.01112,33.690575,1.9986,2.456,1915.188,1.4155607,0.70778033
3.3571126,-2.0072726,33.748938,1.9988,2.453,1927.907,1.4155607,0.70778033
3.3544099,-2.0103547,33.810606,1.9988,2.45,1940.657,1.4155607,0.70778033
3.351504,-2.0109666,33.870232,1.9988,2.447,1953.407,1.4155607,0.70778033
3.3483508,-2.0078345,33.925677,1.9986,2.444,1966.172,1.4155607,0.70778033
3.3454808,-2.0103545,33.99462,1.9988,2.442,1978.922,1.4155607,0.70778033
3.3423251,-2.0080391,34.068763,1.9988,2.437,1991.688,1.4155607,0.70778033
3.3390856,-2.0097855,34.11727,1.9986,2.434,2004.422,1.4155607,0.70778033
3.3357127,-2.0057074,34.19825,1.9988,2.431,2017.172,1.4155607,0.70778033
3.3324872,-2.0088997,34.261888,1.9988,2.427,2029.891,1.4155607,0.70778033
3.3288394,-2.0050644,34.330862,1.9986,2.424,2042.625,1.4155607,0.70778033
3.3254394,-2.0110806,34.391598,1.9986,2.42,2055.36,1.4155607,0.70778033
3.3218077,-2.0098246,34.440012,1.9986,2.417,2068.204,1.4155607,0.70778033
3.3179845,-2.008388,34.512215,1.9988,2.413,2080.969,1.4155607,0.70778033
3.3140121,-2.007151,34.586953,1.9986,2.409,2093.704,1.4155607,0.70778033
3.3098938,-2.0079173,34.660502,1.9988,2.405,2106.469,1.4155607,0.70778033
3.3055377,-2.008809,34.712089,1.9986,2.401,2119.266,1.4155607,0.70778033
3.3008604,-2.0065395,34.78201,1.9988,2.396,2132.016,1.4155607,0.70778033
3.2959561,-2.0072394,34.848687,1.9988,2.392,2144.766,1.4155607,0.70778033
3.2912341,-2.0117299,34.916432,1.9986,2.387,2157.563,1.4155607,0.70778033
3.2858702,-2.0092775,34.993614,1.9988,2.382,2170.313,1.4155607,0.70778033
3.2804326,-2.0061217,35.053501,1.9988,2.376,2183.079,1.4155607,0.70778033
3.2743951,-2.0090053,35.142774,1.9986,2.37,2195.86,1.4155607,0.70778033
3.2678946,-2.009764,35.189257,1.9988,2.364,2208.594,1.4155607,0.70778033
3.2614063,-2.0102229,35.270276,1.9986,2.358,2221.407,1.4155607,0.70778033
3.2538385,-2.013805,35.357435,1.9988,2.351,2234.266,1.4155607,0.70778033
3.2462555,-2.0101778,35.430611,1.9986,2.343,2247.11,1.4155607,0.70778033
3.2379579,-2.0076471,35.500424,1.9986,2.335,2259.86,1.4155607,0.70778033
3.2292006,-2.0095369,35.571243,1.9988,2.327,2272.625,1.4155607,0.70778033
3.21986,-2.0070397,35.654999,1.9988,2.318,2285.375,1.4155607,0.70778033
3.2096349,-2.0085994,35.733158,1.9988,2.307,2298.157,1.4155607,0.70778033
3.1989761,-2.0091643,35.806077,1.9986,2.297,2310.938,1.4155607,0.70778033
3.1874208,-2.0076788,35.893298,1.9988,2.285,2323.625,1.4155607,0.70778033
3.1752075,-2.0100341,35.970398,1.9986,2.273,2336.375,1.4155607,0.70778033
3.1619868,-2.0084337,36.070342,1.9988,2.261,2349.141,1.4155607,0.70778033
3.1476902,-2.0055,36.145918,1.9988,2.247,2361.891,1.4155607,0.70778033
3.132383,-2.0079313,36.24522,1.9988,2.232,2374.625,1.4155607,0.70778033
3.1162302,-2.0075812,36.331865,1.9988,2.215,2387.391,1.4155607,0.70778033
3.0986106,-2.0093898,36.42559,1.9988,2.199,2400.157,1.4155607,0.70778033
3.0796915,-2.0093714,36.522272,1.9986,2.181,2412.907,1.4155607,0.70778033
3.0599148,-2.0080874,36.63453,1.9986,2.161,2425.672,1.4155607,0.70778033
3.038303,-2.0083899,36.747968,1.9986,2.14,2438.422,1.4155607,0.70778033
3.0149135,-2.0108996,36.847941,1.9986,2.117,2451.172,1.4155607,0.70778033
2.9901592,-2.0080578,36.960515,1.9986,2.093,2463.922,1.4155607,0.70778033
2.9631286,-2.0090877,37.090655,1.9986,2.067,2476.641,1.4155607,0.70778033
2.9338943,-2.0090959,37.206926,1.9986,2.038,2489.407,1.4155607,0.70778033
2.9014433,-2.0075487,37.349447,1.9988,2.007,2502.125,1.4155607,0.70778033
2.8633532,-2.0087134,37.487743,1.9988,1.971,2514.938,1.4155607,0.70778033
2.8163898,-2.0080892,37.653002,1.9988,1.928,2527.688,1.4155607,0.70778033
