Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4260227,-2.0077945,32.472558,1.9986,2.52,2377.219,1.7075021,0.85375107
3.4243937,-2.0067804,32.492986,1.9986,2.518,2387.781,1.7075021,0.85375107
3.4228363,-2.008957,32.53912,1.9986,2.516,2398.375,1.7075021,0.85375107
3.4212113,-2.0073403,32.561443,1.9986,2.512,2409.125,1.7075021,0.85375107
3.4195128,-2.0068535,32.616905,1.9986,2.508,2419.906,1.7075021,0.85375107
3.4177687,-2.0084607,32.635636,1.9986,2.507,2430.75,1.7075021,0.85375107
3.4159256,-2.0046827,32.695284,1.9986,2.506,2441.484,1.7075021,0.85375107
3.4140923,-2.007567,32.735383,1.9986,2.504,2452.234,1.7075021,0.85375107
3.4125818,-2.0088278,32.762624,1.9986,2.503,2463,1.7075021,0.85375107
3.4105508,-2.0069448,32.799679,1.9986,2.501,2473.703,1.7075021,0.85375107
3.4088056,-2.0078916,32.849006,1.9986,2.5,2484.438,1.7075021,0.85375107
3.4068186,-2.0081738,32.891822,1.9986,2.498,2495.141,1.7075021,0.85375107
3.4047194,-2.0100137,32.938931,1.9986,2.496,2505.875,1.7075021,0.85375107
3.4027585,-2.0102737,32.972673,1.9986,2.494,2516.703,1.7075021,0.85375107
3.4009787,-2.0089866,33.022607,1.9986,2.492,2527.438,1.7075021,0.85375107
3.398651,-2.0090988,33.057358,1.9986,2.49,2538.219,1.7075021,0.85375107
3.3969084,-2.0108246,33.099753,1.9986,2.488,2549.031,1.7075021,0.85375107
3.394612,-2.008897,33.144189,1.9986,2.486,2559.719,1.7075021,0.85375107
3.3924646,-2.0050371,33.179962,1.9986,2.484,2570.484,1.7075021,0.85375107
3.3901656,-2.0090168,33.218322,1.9986,2.481,2581.219,1.7075021,0.85375107
3.3877004,-2.0067045,33.261594,1.9986,2.479,2592,1.7075021,0.85375107
3.3853493,-2.0081812,33.307409,1.9986,2.477,2602.75,1.7075021,0.85375107
3.3827871,-2.0069753,33.343695,1.9986,2.473,2613.469,1.7075021,0.85375107
3.3802973,-2.007691,33.402792,1.9986,2.471,2624.203,1.7075021,0.85375107
3.3776539,-2.0072796,33.450273,1.9986,2.468,2635,1.7075021,0.85375107
3.3747783,-2.0080476,33.492407,1.9986,2.466,2645.734,1.7075021,0.85375107
3.3720142,-2.0061919,33.54232,1.9986,2.463,2656.5,1.7075021,0.85375107
3.3689093,-2.0086291,33.573829,1.9986,2.46,2667.313,1.7075021,0.85375107
3.3661847,-2.0065217,33.624248,1.9986,2.458,2678.047,1.7075021,0.85375107
3.3627264,-2.0084308,33.671079,1.9986,2.454,2688.766,1.7075021,0.85375107
3.3594646,-2.0097412,33.728176,1.9986,2.451,2699.516,1.7075021,0.85375107
3.3557901,-2.0087332,33.782259,1.9986,2.448,2710.313,1.7075021,0.85375107
3.3521752,-2.0089602,33.818945,1.9984,2.444,2721.047,1.7075021,0.85375107
3.3483871,-2.0110847,33.860741,1.9986,2.44,2731.734,1.7075021,0.85375107
3.3442268,-2.0073475,33.913371,1.9986,2.437,2742.453,1.7075021,0.85375107
3.3400835,-2.0122689,33.956439,1.9986,2.432,2753.297,1.7075021,0.85375107
3.3352403,-2.0116538,34.008246,1.9986,2.428,2764.094,1.7075021,0.85375107
3.3304116,-2.0087868,34.051254,1.9986,2.422,2774.859,1.7075021,0.85375107
3.3252566,-2.0073076,34.096177,1.9986,2.418,2785.609,1.7075021,0.85375107
3.3195042,-2.0068716,34.168448,1.9986,2.412,2796.406,1.7075021,0.85375107
3.3136436,-2.0099076,34.198418,1.9986,2.407,2807.188,1.7075021,0.85375107
3.3072489,-2.0090232,34.261212,1.9986,2.4,2817.891,1.7075021,0.85375107
3.3002887,-2.0095194,34.306682,1.9986,2.394,2828.625,1.7075021,0.85375107
3.2925783,-2.0076132,34.366846,1.9986,2.386,2839.438,1.7075021,0.85375107
3.2845951,-2.0088666,34.426979,1.9986,2.379,2850.172,1.7075021,0.85375107
3.275895,-2.0095858,34.4818,1.9986,2.37,2860.906,1.7075021,0.85375107
3.2661728,-2.0087283,34.537918,1.9986,2.361,2871.688,1.7075021,0.85375107
3.2557663,-2.0087424,34.605737,1.9986,2.351,2882.453,1.7075021,0.85375107
3.2443257,-2.0085605,34.665951,1.9986,2.338,2893.25,1.7075021,0.85375107
3.2318542,-2.0067845,34.727536,1.9986,2.327,2904.078,1.7075021,0.85375107
3.2187489,-2.0089663,34.780454,1.9984,2.315,2914.813,1.7075021,0.85375107
3.2037131,-2.00825,34.846845,1.9986,2.3,2925.594,1.7075021,0.85375107
3.1876877,-2.0071683,34.927099,1.9986,2.285,2936.328,1.7075021,0.85375107
3.1700998,-2.0090533,34.984776,1.9986,2.268,2947.109,1.7075021,0.85375107
3.1509013,-2.0071565,35.062228,1.9986,2.249,2957.938,1.7075021,0.85375107
3.1297567,-2.0116791,35.132522,1.9986,2.229,2968.797,1.7075021,0.85375107
3.1063173,-2.0097803,35.20076,1.9986,2.207,2979.578,1.7075021,0.85375107
3.0807053,-2.0074527,35.29081,1.9986,2.182,2990.297,1.7075021,0.85375107
3.0520249,-2.0062578,35.370088,1.9986,2.155,3001.047,1.7075021,0.85375107
3.0195346,-2.0107454,35.457505,1.9986,2.125,3011.766,1.7075021,0.85375107
2.9827723,-2.0096978,35.557618,1.9986,2.09,3022.578,1.7075021,0.85375107
2.9396813,-2.0061228,35.662995,1.9986,2.049,3033.281,1.7075021,0.85375107
2.8874252,-2.0064726,35.75026,1.9986,2.001,3044,1.7075021,0.85375107
2.8224375,-2.0090809,35.865051,1.9986,1.942,3054.766,1.7075021,0.85375107
