Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7262225,-2.010434,28.132696,1.9986,2.815,619.093,1.6777783,0.83888916
3.7228866,-2.0051443,28.152852,1.9988,2.812,630.187,1.6777783,0.83888916
3.7196294,-2.0088241,28.180176,1.9986,2.809,641.203,1.6777783,0.83888916
3.7165914,-2.009697,28.189881,1.9986,2.806,652.328,1.6777783,0.83888916
3.713724,-2.0084394,28.202897,1.9986,2.803,663.328,1.6777783,0.83888916
3.7108133,-2.0105236,28.212343,1.9986,2.801,674.359,1.6777783,0.83888916
3.7079363,-2.0089614,28.222526,1.9986,2.797,685.547,1.6777783,0.83888916
3.7052481,-2.0080834,28.222152,1.9986,2.795,696.593,1.6777783,0.83888916
3.7025072,-2.0080252,28.227346,1.9986,2.793,707.593,1.6777783,0.83888916
3.6997009,-2.0083192,28.232195,1.9986,2.79,718.64,1.6777783,0.83888916
3.6969378,-2.0065944,28.223213,1.9986,2.787,729.718,1.6777783,0.83888916
3.6943127,-2.0082522,28.221088,1.9986,2.784,740.828,1.6777783,0.83888916
3.6915974,-2.0073419,28.228422,1.9986,2.782,751.89,1.6777783,0.83888916
3.6887331,-2.0093201,28.23155,1.9986,2.779,763.015,1.6777783,0.83888916
3.6860031,-2.0066182,28.234661,1.9986,2.777,774.047,1.6777783,0.83888916
3.6833108,-2.0082626,28.220274,1.9986,2.774,785.078,1.6777783,0.83888916
3.6804364,-2.0089973,28.228159,1.9986,2.771,796.172,1.6777783,0.83888916
3.6779354,-2.0079258,28.229527,1.9986,2.769,807.25,1.6777783,0.83888916
3.6750909,-2.0084167,28.236676,1.9986,2.767,818.328,1.6777783,0.83888916
3.672337,-2.0110518,28.241936,1.9986,2.764,829.343,1.6777783,0.83888916
3.6696505,-2.0077603,28.2384,1.9986,2.761,840.406,1.6777783,0.83888916
3.6671182,-2.0054019,28.257258,1.9986,2.759,851.437,1.6777783,0.83888916
3.6642661,-2.0081811,28.265888,1.9986,2.756,862.437,1.6777783,0.83888916
3.6614942,-2.0071872,28.283333,1.9986,2.753,873.484,1.6777783,0.83888916
3.6588949,-2.0085321,28.310313,1.9986,2.751,884.547,1.6777783,0.83888916
3.6563685,-2.0069915,28.321544,1.9986,2.748,895.703,1.6777783,0.83888916
3.6535481,-2.0070852,28.336441,1.9986,2.745,906.859,1.6777783,0.83888916
3.6509714,-2.0086927,28.349803,1.9986,2.74,917.906,1.6777783,0.83888916
3.6482221,-2.0063596,28.37583,1.9986,2.737,928.968,1.6777783,0.83888916
3.6457338,-2.00683,28.400425,1.9988,2.735,939.984,1.6777783,0.83888916
3.6431639,-2.008102,28.427698,1.9986,2.733,951.047,1.6777783,0.83888916
3.6403284,-2.0070633,28.446398,1.9986,2.731,962.187,1.6777783,0.83888916
3.6379351,-2.0096526,28.488244,1.9986,2.728,973.218,1.6777783,0.83888916
3.6351362,-2.0082211,28.507349,1.9986,2.725,984.234,1.6777783,0.83888916
3.6326457,-2.0090307,28.539277,1.9986,2.723,995.265,1.6777783,0.83888916
3.630072,-2.0091572,28.576932,1.9986,2.721,1006.297,1.6777783,0.83888916
3.6275584,-2.0098424,28.617603,1.9986,2.719,1017.406,1.6777783,0.83888916
3.6250955,-2.0079335,28.653654,1.9986,2.716,1028.515,1.6777783,0.83888916
3.6226621,-2.0092081,28.676099,1.9986,2.714,1039.609,1.6777783,0.83888916
3.6200316,-2.0073032,28.71142,1.9986,2.711,1050.703,1.6777783,0.83888916
3.6176416,-2.0088522,28.739766,1.9986,2.709,1061.765,1.6777783,0.83888916
3.6153509,-2.0078324,28.795049,1.9986,2.706,1072.812,1.6777783,0.83888916
3.6129095,-2.0087329,28.818423,1.9986,2.704,1083.937,1.6777783,0.83888916
3.610222,-2.0064275,28.850318,1.9986,2.702,1095.031,1.6777783,0.83888916
3.6080541,-2.0070524,28.893918,1.9986,2.699,1106.093,1.6777783,0.83888916
3.605659,-2.0059239,28.929473,1.9986,2.697,1117.14,1.6777783,0.83888916
3.603203,-2.0095503,28.968016,1.9986,2.695,1128.218,1.6777783,0.83888916
3.6008164,-2.0065041,28.992995,1.9986,2.693,1139.265,1.6777783,0.83888916
3.5986288,-2.0083885,29.032685,1.9986,2.691,1150.297,1.6777783,0.83888916
3.5960678,-2.0087515,29.066854,1.9986,2.689,1161.343,1.6777783,0.83888916
3.5939073,-2.0082495,29.111491,1.9986,2.686,1172.343,1.6777783,0.83888916
3.5915943,-2.0078668,29.1515,1.9986,2.684,1183.406,1.6777783,0.83888916
3.5892679,-2.0047833,29.188104,1.9986,2.681,1194.515,1.6777783,0.83888916
3.5872533,-2.0083192,29.225222,1.9986,2.679,1205.609,1.6777783,0.83888916
3.5851335,-2.0061221,29.267832,1.9986,2.677,1216.718,1.6777783,0.83888916
3.5828815,-2.0061989,29.303503,1.9986,2.675,1227.812,1.6777783,0.83888916
3.5806263,-2.0050868,29.348394,1.9986,2.673,1238.859,1.6777783,0.83888916
3.5784877,-2.0054623,29.37329,1.9986,2.671,1249.89,1.6777783,0.83888916
3.5764368,-2.0080687,29.411883,1.9988,2.669,1261,1.6777783,0.83888916
3.5739743,-2.0075158,29.453283,1.9986,2.667,1272.093,1.6777783,0.83888916
3.5719827,-2.0075945,29.496389,1.9988,2.665,1283.234,1.6777783,0.83888916
3.5699249,-2.0077806,29.540538,1.9988,2.663,1294.312,1.6777783,0.83888916
3.5679067,-2.0100816,29.575561,1.9986,2.661,1305.375,1.6777783,0.83888916
3.5656126,-2.0052194,29.600867,1.9986,2.659,1316.437,1.6777783,0.83888916
3.5636884,-2.0073935,29.647349,1.9986,2.657,1327.515,1.6777783,0.83888916
3.5616765,-2.0050129,29.669782,1.9988,2.656,1338.625,1.6777783,0.83888916
3.5596644,-2.0078438,29.705976,1.9986,2.653,1349.718,1.6777783,0.83888916
3.5574098,-2.0079586,29.749434,1.9986,2.651,1360.843,1.6777783,0.83888916
3.5555485,-2.0083579,29.778619,1.9988,2.649,1371.953,1.6777783,0.83888916
3.5535192,-2.0070546,29.82336,1.9988,2.647,1382.968,1.6777783,0.83888916
3.5516095,-2.0080842,29.867803,1.9986,2.645,1394.047,1.6777783,0.83888916
3.5497595,-2.0075077,29.884023,1.9988,2.644,1405.093,1.6777783,0.83888916
3.5477826,-2.0079581,29.93292,1.9986,2.642,1416.218,1.6777783,0.83888916
3.545952,-2.0070949,29.968227,1.9988,2.64,1427.281,1.6777783,0.83888916
3.5439839,-2.0039662,29.995275,1.9988,2.638,1438.343,1.6777783,0.83888916
3.5420205,-2.0062886,30.045974,1.9986,2.636,1449.453,1.6777783,0.83888916
3.5403246,-2.0091082,30.078607,1.9986,2.635,1460.5,1.6777783,0.83888916
3.5383687,-2.0058072,30.0994,1.9986,2.632,1471.593,1.6777783,0.83888916
3.5364629,-2.0077037,30.138849,1.9986,2.63,1482.656,1.6777783,0.83888916
3.5349571,-2.0074531,30.175947,1.9988,2.629,1493.765,1.6777783,0.83888916
3.5328841,-2.0094203,30.213941,1.9988,2.627,1504.828,1.6777783,0.83888916
3.5312466,-2.0084503,30.233577,1.9986,2.626,1515.953,1.6777783,0.83888916
3.5294296,-2.008564,30.272934,1.9988,2.624,1527.015,1.6777783,0.83888916
3.5276531,-2.009251,30.310366,1.9988,2.622,1538.093,1.6777783,0.83888916
3.5259521,-2.0067068,30.347676,1.9986,2.62,1549.172,1.6777783,0.83888916
3.5240618,-2.0098689,30.377962,1.9986,2.618,1560.281,1.6777783,0.83888916
3.5225487,-2.0088536,30.406836,1.9986,2.617,1571.359,1.6777783,0.83888916
3.5207712,-2.0080272,30.455245,1.9988,2.616,1582.515,1.6777783,0.83888916
3.5190887,-2.0047648,30.48375,1.9988,2.614,1593.625,1.6777783,0.83888916
3.5174989,-2.0085092,30.511794,1.9986,2.612,1604.703,1.6777783,0.83888916
3.5158771,-2.0096172,30.567918,1.9988,2.61,1615.734,1.6777783,0.83888916
3.5141844,-2.0078758,30.594005,1.9986,2.609,1626.765,1.6777783,0.83888916
3.5125348,-2.0105126,30.625797,1.9986,2.608,1637.875,1.6777783,0.83888916
3.5112364,-2.0082802,30.660084,1.9986,2.606,1648.937,1.6777783,0.83888916
3.5092292,-2.0039867,30.689556,1.9988,2.604,1659.984,1.6777783,0.83888916
3.5078662,-2.0077378,30.738426,1.9988,2.603,1671.062,1.6777783,0.83888916
3.5060968,-2.009752,30.764841,1.9986,2.601,1682.093,1.6777783,0.83888916
3.5047089,-2.0086307,30.802224,1.9986,2.6,1693.234,1.6777783,0.83888916
3.5035147,-2.0062176,30.833862,1.9986,2.598,1704.281,1.6777783,0.83888916
3.5018246,-2.0076503,30.874915,1.9988,2.596,1715.297,1.6777783,0.83888916
3.5003164,-2.0083495,30.910027,1.9986,2.596,1726.375,1.6777783,0.83888916
3.4988594,-2.0064332,30.940671,1.9986,2.594,1737.437,1.6777783,0.83888916
3.4975034,-2.0079848,30.97775,1.9986,2.593,1748.578,1.6777783,0.83888916
3.4961172,-2.0092041,31.026461,1.9988,2.591,1759.734,1.6777783,0.83888916
3.4945756,-2.0086902,31.045467,1.9986,2.59,1770.797,1.6777783,0.83888916
3.4932696,-2.00606,31.088595,1.9986,2.588,1781.843,1.6777783,0.83888916
3.491995,-2.0062337,31.131431,1.9988,2.588,1792.968,1.6777783,0.83888916
3.4907556,-2.0085102,31.167998,1.9988,2.586,1803.984,1.6777783,0.83888916
3.4892154,-2.0070233,31.192675,1.9986,2.584,1815.031,1.6777783,0.83888916
3.487887,-2.0090019,31.21697,1.9988,2.583,1826.093,1.6777783,0.83888916
3.4864723,-2.0065198,31.249569,1.9986,2.582,1837.172,1.6777783,0.83888916
3.4851203,-2.0071388,31.277489,1.9988,2.58,1848.25,1.6777783,0.83888916
3.4839064,-2.008721,31.320836,1.9986,2.579,1859.328,1.6777783,0.83888916
3.4826074,-2.0120003,31.365735,1.9988,2.578,1870.359,1.6777783,0.83888916
3.4809856,-2.0032803,31.391381,1.9986,2.576,1881.375,1.6777783,0.83888916
3.4799947,-2.0067952,31.422813,1.9988,2.576,1892.468,1.6777783,0.83888916
3.478666,-2.0053101,31.463229,1.9986,2.574,1903.562,1.6777783,0.83888916
3.4772846,-2.0071665,31.499643,1.9986,2.573,1914.625,1.6777783,0.83888916
3.4762324,-2.0071062,31.543075,1.9988,2.572,1925.672,1.6777783,0.83888916
3.4750597,-2.0062245,31.568825,1.9988,2.57,1936.781,1.6777783,0.83888916
3.4735137,-2.0063628,31.607936,1.9986,2.569,1947.875,1.6777783,0.83888916
3.4720613,-2.0078956,31.651124,1.9988,2.568,1958.937,1.6777783,0.83888916
3.4709499,-2.0087007,31.686595,1.9988,2.566,1970.078,1.6777783,0.83888916
3.469755,-2.0076515,31.708779,1.9986,2.566,1981.156,1.6777783,0.83888916
3.4684662,-2.0086624,31.752571,1.9988,2.564,1992.281,1.6777783,0.83888916
3.4671467,-2.0069998,31.801021,1.9988,2.563,2003.359,1.6777783,0.83888916
3.4661827,-2.0070163,31.837482,1.9988,2.562,2014.562,1.6777783,0.83888916
3.4645752,-2.0107258,31.88111,1.9986,2.56,2025.765,1.6777783,0.83888916
3.4633574,-2.009376,31.895502,1.9986,2.56,2036.953,1.6777783,0.83888916
3.4622683,-2.0086629,31.950553,1.9988,2.558,2048.172,1.6777783,0.83888916
3.4608742,-2.0083037,31.98795,1.9988,2.556,2059.328,1.6777783,0.83888916
3.4593421,-2.007847,32.026918,1.9986,2.556,2070.547,1.6777783,0.83888916
3.4582136,-2.0109706,32.073375,1.9986,2.554,2081.718,1.6777783,0.83888916
3.4567575,-2.0081549,32.108364,1.9986,2.552,2092.968,1.6777783,0.83888916
3.4556804,-2.0056097,32.147803,1.9986,2.552,2104.172,1.6777783,0.83888916
3.4542325,-2.0054408,32.171372,1.9986,2.55,2115.406,1.6777783,0.83888916
3.4527968,-2.0090527,32.217828,1.9988,2.549,2126.625,1.6777783,0.83888916
3.4516552,-2.0081482,32.241157,1.9986,2.548,2137.797,1.6777783,0.83888916
3.4501544,-2.008591,32.279998,1.9986,2.546,2148.968,1.6777783,0.83888916
3.4489319,-2.0098708,32.323984,1.9986,2.545,2160.14,1.6777783,0.83888916
3.4474284,-2.0084918,32.357675,1.9986,2.544,2171.39,1.6777783,0.83888916
3.446084,-2.0120977,32.380248,1.9986,2.542,2182.578,1.6777783,0.83888916
3.4445377,-2.0097424,32.438641,1.9986,2.541,2193.797,1.6777783,0.83888916
3.4431942,-2.0088945,32.485934,1.9986,2.54,2205.031,1.6777783,0.83888916
3.4420324,-2.0101605,32.515494,1.9986,2.538,2216.25,1.6777783,0.83888916
3.4401894,-2.0080393,32.541479,1.9986,2.537,2227.437,1.6777783,0.83888916
3.4389938,-2.0085057,32.590426,1.9986,2.536,2238.609,1.6777783,0.83888916
3.4372303,-2.0076578,32.638431,1.9988,2.534,2249.781,1.6777783,0.83888916
3.435856,-2.0091454,32.672788,1.9986,2.533,2260.984,1.6777783,0.83888916
3.4344746,-2.0069831,32.700537,1.9986,2.531,2272.25,1.6777783,0.83888916
3.4331095,-2.0073994,32.745735,1.9986,2.53,2283.484,1.6777783,0.83888916
3.4315198,-2.0086233,32.786029,1.9986,2.528,2294.625,1.6777783,0.83888916
3.4301718,-2.0064426,32.823311,1.9986,2.526,2305.875,1.6777783,0.83888916
3.4283507,-2.0125477,32.857947,1.9986,2.525,2317.078,1.6777783,0.83888916
3.4269261,-2.0106542,32.897881,1.9986,2.524,2328.25,1.6777783,0.83888916
3.4251061,-2.0064805,32.945837,1.9986,2.522,2339.453,1.6777783,0.83888916
3.4234422,-2.0088334,32.986216,1.9986,2.52,2350.687,1.6777783,0.83888916
3.422188,-2.0109656,33.03745,1.9986,2.519,2361.875,1.6777783,0.83888916
3.4203715,-2.0066406,33.078636,1.9986,2.518,2373.047,1.6777783,0.83888916
3.4186244,-2.0107688,33.121371,1.9986,2.516,2384.187,1.6777783,0.83888916
3.4168067,-2.0088495,33.161376,1.9988,2.514,2395.375,1.6777783,0.83888916
3.4149339,-2.007883,33.206155,1.9986,2.512,2406.593,1.6777783,0.83888916
3.4131882,-2.0062152,33.252983,1.9986,2.51,2417.765,1.6777783,0.83888916
3.4113758,-2.0086044,33.282864,1.9988,2.509,2428.953,1.6777783,0.83888916
3.4094043,-2.0064214,33.318479,1.9988,2.507,2440.156,1.6777783,0.83888916
3.4076322,-2.0073215,33.364771,1.9986,2.505,2451.359,1.6777783,0.83888916
3.4057545,-2.0078153,33.408053,1.9986,2.503,2462.578,1.6777783,0.83888916
3.4038528,-2.0087191,33.468554,1.9986,2.502,2473.765,1.6777783,0.83888916
3.4019386,-2.0052864,33.505263,1.9986,2.499,2484.968,1.6777783,0.83888916
3.3995719,-2.0086064,33.552769,1.9988,2.497,2496.203,1.6777783,0.83888916
3.3975967,-2.0086884,33.606166,1.9988,2.495,2507.39,1.6777783,0.83888916
3.3952188,-2.0061729,33.654754,1.9986,2.493,2518.609,1.6777783,0.83888916
3.3928866,-2.0106528,33.696255,1.9988,2.491,2529.812,1.6777783,0.83888916
3.3906356,-2.0080864,33.730719,1.9988,2.488,2540.984,1.6777783,0.83888916
3.3883918,-2.0062278,33.783673,1.9986,2.486,2552.187,1.6777783,0.83888916
3.3856043,-2.0088726,33.83384,1.9986,2.484,2563.375,1.6777783,0.83888916
3.3830492,-2.007407,33.881225,1.9986,2.481,2574.593,1.6777783,0.83888916
3.3802453,-2.0065285,33.921985,1.9986,2.478,2585.812,1.6777783,0.83888916
3.3774924,-2.0066929,33.969836,1.9986,2.476,2596.984,1.6777783,0.83888916
3.3745699,-2.0060237,34.024178,1.9988,2.473,2608.203,1.6777783,0.83888916
3.3716382,-2.0088761,34.065855,1.9986,2.47,2619.453,1.6777783,0.83888916
3.36831,-2.0088246,34.127813,1.9988,2.466,2630.687,1.6777783,0.83888916
3.3651005,-2.0089912,34.170789,1.9986,2.463,2641.906,1.6777783,0.83888916
3.3614527,-2.0065221,34.216955,1.9986,2.46,2653.14,1.6777783,0.83888916
3.3579341,-2.0070197,34.26057,1.9986,2.456,2664.422,1.6777783,0.83888916
3.3536421,-2.0104259,34.309557,1.9986,2.452,2675.656,1.6777783,0.83888916
3.3495148,-2.009249,34.361755,1.9986,2.448,2686.843,1.6777783,0.83888916
3.344955,-2.0079367,34.407946,1.9986,2.444,2698.078,1.6777783,0.83888916
3.3404568,-2.0059097,34.450505,1.9986,2.439,2709.297,1.6777783,0.83888916
3.3352295,-2.0065398,34.509671,1.9986,2.434,2720.515,1.6777783,0.83888916
3.3295349,-2.0126053,34.565738,1.9988,2.428,2731.75,1.6777783,0.83888916
3.3235936,-2.0089293,34.614864,1.9986,2.422,2743.047,1.6777783,0.83888916
3.3170419,-2.0093079,34.663582,1.9986,2.416,2754.265,1.6777783,0.83888916
3.3102356,-2.008557,34.707141,1.9986,2.41,2765.437,1.6777783,0.83888916
3.3027173,-2.0098244,34.761785,1.9986,2.402,2776.64,1.6777783,0.83888916
3.2943677,-2.0085192,34.824668,1.9986,2.393,2787.828,1.6777783,0.83888916
3.2854438,-2.0107383,34.87966,1.9988,2.382,2799.078,1.6777783,0.83888916
3.2755682,-2.0110045,34.934264,1.9988,2.373,2810.281,1.6777783,0.83888916
3.2653965,-2.0106221,34.994122,1.9986,2.364,2821.453,1.6777783,0.83888916
3.2539759,-2.0068275,35.064484,1.9986,2.353,2832.656,1.6777783,0.83888916
3.2414406,-2.0099832,35.118775,1.9986,2.341,2843.875,1.6777783,0.83888916
3.2277327,-2.0078982,35.180656,1.9986,2.328,2855.109,1.6777783,0.83888916
3.2126754,-2.0079512,35.23912,1.9986,2.314,2866.281,1.6777783,0.83888916
3.1965093,-2.0093066,35.303269,1.9986,2.299,2877.531,1.6777783,0.83888916
3.1787596,-2.0088595,35.385428,1.9986,2.281,2888.718,1.6777783,0.83888916
3.1591668,-2.0100523,35.452184,1.9986,2.262,2899.953,1.6777783,0.83888916
3.1372433,-2.0071499,35.5334,1.9986,2.241,2911.14,1.6777783,0.83888916
3.1136971,-2.0064751,35.607517,1.9988,2.219,2922.343,1.6777783,0.83888916
3.0870437,-2.0094675,35.684748,1.9986,2.193,2933.5,1.6777783,0.83888916
3.0577,-2.0107105,35.758443,1.9986,2.165,2944.718,1.6777783,0.83888916
3.0238838,-2.0080843,35.840151,1.9986,2.133,2955.922,1.6777783,0.83888916
2.985276,-2.0095647,35.92816,1.9988,2.097,2967.109,1.6777783,0.83888916
2.9385889,-2.006678,36.04045,1.9986,2.053,2978.359,1.6777783,0.83888916
2.8817067,-2.0094896,36.125271,1.9988,2,2989.562,1.6777783,0.83888916
2.8100771,-2.0071787,36.247545,1.9986,1.936,3000.765,1.6777783,0.83888916
