Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8140533,-2.0205101,25.510704,1.9986,2.895,272.468,1.5334262,0.7667131
3.8105308,-2.0107783,25.62899,1.9986,2.891,284.343,1.5334262,0.7667131
3.8068369,-2.0151244,25.742817,1.9986,2.887,296.234,1.5334262,0.7667131
3.802443,-2.0120381,25.86547,1.9988,2.884,308.109,1.5334262,0.7667131
3.7984735,-2.0050107,25.974825,1.9986,2.881,320.047,1.5334262,0.7667131
3.7951724,-2.0138036,26.092937,1.9988,2.877,331.937,1.5334262,0.7667131
3.7912344,-2.0113708,26.198573,1.9988,2.874,343.797,1.5334262,0.7667131
3.7872693,-2.0091893,26.311759,1.9986,2.871,355.672,1.5334262,0.7667131
3.7831129,-2.0143642,26.417159,1.9988,2.867,367.625,1.5334262,0.7667131
3.7790836,-2.0121237,26.537135,1.9988,2.864,379.515,1.5334262,0.7667131
3.7750102,-2.0093876,26.646162,1.9988,2.86,391.39,1.5334262,0.7667131
3.7709555,-2.0093789,26.751652,1.9986,2.857,403.265,1.5334262,0.7667131
3.7666428,-2.0102537,26.864981,1.9986,2.853,415.187,1.5334262,0.7667131
3.7622999,-2.0066785,26.959339,1.9986,2.848,427.078,1.5334262,0.7667131
3.7575009,-2.0097151,27.058213,1.9986,2.843,438.968,1.5334262,0.7667131
3.7530323,-2.0117652,27.167823,1.9988,2.839,450.859,1.5334262,0.7667131
3.7485823,-2.0093782,27.263584,1.9986,2.835,462.781,1.5334262,0.7667131
3.7438301,-2.0087809,27.350556,1.9988,2.831,474.656,1.5334262,0.7667131
3.7391971,-2.0101579,27.443006,1.9986,2.827,486.547,1.5334262,0.7667131
3.7344305,-2.0079498,27.519872,1.9988,2.823,498.422,1.5334262,0.7667131
3.729646,-2.0066522,27.608951,1.9986,2.817,510.359,1.5334262,0.7667131
3.725163,-2.0082001,27.679712,1.9986,2.813,522.234,1.5334262,0.7667131
3.7206602,-2.0094461,27.740395,1.9988,2.809,534.109,1.5334262,0.7667131
3.7162838,-2.0103699,27.803291,1.9988,2.805,546.015,1.5334262,0.7667131
3.7117367,-2.0067116,27.849574,1.9986,2.8,557.906,1.5334262,0.7667131
3.7075535,-2.0054494,27.882306,1.9988,2.796,569.797,1.5334262,0.7667131
3.7034232,-2.0075315,27.912594,1.9988,2.793,581.687,1.5334262,0.7667131
3.6997029,-2.0083702,27.955443,1.9988,2.789,593.609,1.5334262,0.7667131
3.6959277,-2.0073098,27.990914,1.9988,2.785,605.484,1.5334262,0.7667131
3.6924122,-2.007875,28.00913,1.9988,2.782,617.375,1.5334262,0.7667131
3.6889399,-2.0056173,28.021406,1.9988,2.779,629.203,1.5334262,0.7667131
3.6853011,-2.0061109,28.042741,1.9988,2.775,641.078,1.5334262,0.7667131
3.6817492,-2.0054852,28.057315,1.9988,2.772,652.937,1.5334262,0.7667131
3.6784895,-2.0088921,28.058415,1.9988,2.768,664.828,1.5334262,0.7667131
3.6751989,-2.0086176,28.070896,1.9988,2.765,676.75,1.5334262,0.7667131
3.6714323,-2.0116801,28.085599,1.9988,2.762,688.687,1.5334262,0.7667131
3.6684112,-2.0103804,28.097755,1.9988,2.758,700.656,1.5334262,0.7667131
3.6648817,-2.0081527,28.120959,1.9986,2.755,712.515,1.5334262,0.7667131
3.6614837,-2.0090235,28.123014,1.9988,2.753,724.406,1.5334262,0.7667131
3.6582924,-2.0080449,28.14339,1.9988,2.749,736.312,1.5334262,0.7667131
3.6549401,-2.0068716,28.151961,1.9988,2.745,748.281,1.5334262,0.7667131
3.6515929,-2.0052741,28.163346,1.9988,2.742,760.156,1.5334262,0.7667131
3.6483138,-2.0078721,28.175922,1.9988,2.739,772.125,1.5334262,0.7667131
3.6448977,-2.0095516,28.195184,1.9988,2.736,784.031,1.5334262,0.7667131
3.6416639,-2.0103777,28.225235,1.9988,2.733,795.906,1.5334262,0.7667131
3.6384881,-2.0056612,28.249602,1.9988,2.729,807.781,1.5334262,0.7667131
3.6351486,-2.0092894,28.2756,1.9988,2.727,819.687,1.5334262,0.7667131
3.6318908,-2.0083438,28.303594,1.9988,2.723,831.593,1.5334262,0.7667131
3.6287863,-2.0085846,28.337591,1.9988,2.72,843.531,1.5334262,0.7667131
3.6255149,-2.0100297,28.350681,1.9988,2.717,855.359,1.5334262,0.7667131
3.6222256,-2.0112575,28.387218,1.9988,2.714,867.281,1.5334262,0.7667131
3.6193222,-2.007814,28.438423,1.9988,2.711,879.172,1.5334262,0.7667131
3.6155682,-1.9970317,28.472661,1.9988,2.708,891.062,1.5334262,0.7667131
3.6129689,-2.0100919,28.501215,1.9988,2.705,902.922,1.5334262,0.7667131
3.6099155,-2.0082835,28.539408,1.9986,2.701,914.828,1.5334262,0.7667131
3.6068667,-2.0100242,28.574502,1.9988,2.698,926.765,1.5334262,0.7667131
3.603877,-2.0063871,28.621507,1.9988,2.695,938.687,1.5334262,0.7667131
3.6007003,-2.0092574,28.664901,1.9988,2.692,950.656,1.5334262,0.7667131
3.5977312,-2.0092563,28.702594,1.9988,2.689,962.531,1.5334262,0.7667131
3.5946965,-2.0086287,28.757205,1.9988,2.687,974.422,1.5334262,0.7667131
3.5916423,-2.0063071,28.794743,1.9988,2.684,986.297,1.5334262,0.7667131
3.5888975,-2.0069325,28.844546,1.9988,2.681,998.218,1.5334262,0.7667131
3.5861293,-2.0083475,28.898967,1.9988,2.679,1010.078,1.5334262,0.7667131
3.5831086,-2.0099311,28.930827,1.9988,2.675,1021.953,1.5334262,0.7667131
3.580125,-2.0062184,28.988928,1.9988,2.673,1033.859,1.5334262,0.7667131
3.5773708,-2.0072331,29.03142,1.9988,2.67,1045.797,1.5334262,0.7667131
3.5747509,-2.008734,29.085369,1.9988,2.667,1057.765,1.5334262,0.7667131
3.5719664,-2.0080431,29.131364,1.9988,2.665,1069.672,1.5334262,0.7667131
3.5694735,-2.008138,29.173278,1.9988,2.662,1081.593,1.5334262,0.7667131
3.5665197,-2.0071292,29.211876,1.9988,2.659,1093.515,1.5334262,0.7667131
3.5634435,-2.0074382,29.270155,1.9988,2.657,1105.359,1.5334262,0.7667131
3.5609896,-2.0062393,29.316868,1.9988,2.654,1117.234,1.5334262,0.7667131
3.558434,-2.0086568,29.358885,1.9988,2.651,1129.093,1.5334262,0.7667131
3.5555273,-2.0073875,29.415864,1.9988,2.649,1140.922,1.5334262,0.7667131
3.5532097,-2.0097356,29.462975,1.9988,2.646,1152.875,1.5334262,0.7667131
3.5504924,-2.0078985,29.517115,1.9988,2.644,1164.843,1.5334262,0.7667131
3.5480546,-2.010043,29.557548,1.9988,2.641,1176.703,1.5334262,0.7667131
3.5453735,-2.0077538,29.591728,1.9988,2.639,1188.593,1.5334262,0.7667131
3.5428466,-2.0069447,29.645893,1.9988,2.636,1200.5,1.5334262,0.7667131
3.5403029,-2.0090291,29.69561,1.9988,2.634,1212.39,1.5334262,0.7667131
3.5378384,-2.0108619,29.747827,1.9988,2.632,1224.328,1.5334262,0.7667131
3.5353117,-2.0063558,29.796379,1.9988,2.629,1236.25,1.5334262,0.7667131
3.5328977,-2.0088956,29.837096,1.9988,2.626,1248.187,1.5334262,0.7667131
3.5304867,-2.0083498,29.88273,1.9988,2.624,1260.093,1.5334262,0.7667131
3.528284,-2.0098876,29.935706,1.9988,2.622,1272.015,1.5334262,0.7667131
3.5256864,-2.0104383,29.98213,1.9988,2.62,1284.015,1.5334262,0.7667131
3.523136,-2.0088027,30.023054,1.9988,2.618,1296.015,1.5334262,0.7667131
3.521154,-2.009249,30.076832,1.9988,2.615,1307.922,1.5334262,0.7667131
3.5186157,-2.0119277,30.116483,1.9988,2.613,1319.859,1.5334262,0.7667131
3.516578,-2.0083917,30.16552,1.9988,2.61,1331.687,1.5334262,0.7667131
3.5143562,-2.0061018,30.210237,1.9988,2.608,1343.593,1.5334262,0.7667131
3.5122509,-2.0071743,30.261378,1.9988,2.606,1355.531,1.5334262,0.7667131
3.5098547,-2.0084807,30.296783,1.9988,2.604,1367.359,1.5334262,0.7667131
3.5077742,-2.0066226,30.342713,1.9988,2.602,1379.265,1.5334262,0.7667131
3.5057626,-2.0088864,30.396734,1.9988,2.599,1391.328,1.5334262,0.7667131
3.5034691,-2.0078478,30.434128,1.9988,2.597,1403.39,1.5334262,0.7667131
3.5012918,-2.010969,30.478425,1.9988,2.595,1415.39,1.5334262,0.7667131
3.4990739,-2.0077583,30.543657,1.9988,2.593,1427.484,1.5334262,0.7667131
3.497126,-2.007863,30.588965,1.9988,2.592,1439.531,1.5334262,0.7667131
3.4950566,-2.007991,30.632725,1.9988,2.589,1451.593,1.5334262,0.7667131
3.4927444,-2.0102793,30.667761,1.9988,2.588,1463.609,1.5334262,0.7667131
3.4909946,-2.0068344,30.722827,1.9988,2.585,1475.64,1.5334262,0.7667131
3.4888399,-2.0094801,30.754708,1.9988,2.583,1487.781,1.5334262,0.7667131
3.4870493,-2.0105904,30.801327,1.9988,2.581,1499.812,1.5334262,0.7667131
3.4850612,-2.0060061,30.839062,1.9988,2.579,1511.875,1.5334262,0.7667131
3.4832579,-2.0095094,30.893607,1.9988,2.577,1523.875,1.5334262,0.7667131
3.4811207,-2.0130811,30.921331,1.9988,2.576,1535.875,1.5334262,0.7667131
3.4792109,-2.0088192,30.983363,1.9988,2.574,1547.89,1.5334262,0.7667131
3.4773935,-2.0095307,31.030381,1.9988,2.572,1559.922,1.5334262,0.7667131
3.4754244,-2.0087284,31.068806,1.9988,2.57,1571.922,1.5334262,0.7667131
3.4737847,-2.0087624,31.110959,1.9988,2.568,1584.015,1.5334262,0.7667131
3.4718081,-2.0078865,31.158698,1.9988,2.566,1596.031,1.5334262,0.7667131
3.4698785,-2.0085215,31.208579,1.9988,2.564,1608.093,1.5334262,0.7667131
3.4681181,-2.0077035,31.258712,1.9988,2.563,1620.125,1.5334262,0.7667131
3.4664995,-2.0096199,31.296394,1.9988,2.561,1632.109,1.5334262,0.7667131
3.4645239,-2.0121679,31.354546,1.9988,2.559,1644.093,1.5334262,0.7667131
3.4627847,-2.0104857,31.39701,1.9988,2.557,1656.203,1.5334262,0.7667131
3.4610775,-2.0106257,31.429226,1.9988,2.556,1668.218,1.5334262,0.7667131
3.4591601,-2.0093053,31.476597,1.9988,2.554,1680.234,1.5334262,0.7667131
3.4575727,-2.0087074,31.527072,1.9988,2.552,1692.281,1.5334262,0.7667131
3.4557023,-2.0090343,31.571804,1.9988,2.55,1704.312,1.5334262,0.7667131
3.4539412,-2.0077373,31.619007,1.9988,2.549,1716.297,1.5334262,0.7667131
3.4521152,-2.0092503,31.650278,1.9988,2.547,1728.375,1.5334262,0.7667131
3.450371,-2.0098529,31.713892,1.9988,2.545,1740.484,1.5334262,0.7667131
3.4487905,-2.0089096,31.744857,1.9988,2.544,1752.484,1.5334262,0.7667131
3.4469053,-2.0098233,31.795673,1.9986,2.542,1764.5,1.5334262,0.7667131
3.4452925,-2.0092833,31.85943,1.9988,2.54,1776.515,1.5334262,0.7667131
3.4431462,-2.0066762,31.883846,1.9988,2.538,1788.64,1.5334262,0.7667131
3.4415604,-2.007272,31.921528,1.9988,2.536,1800.64,1.5334262,0.7667131
3.4397909,-2.0121203,31.977322,1.9988,2.535,1812.625,1.5334262,0.7667131
3.4380985,-2.0097514,32.028965,1.9988,2.534,1824.64,1.5334262,0.7667131
3.4360382,-2.0077994,32.082312,1.9988,2.532,1836.687,1.5334262,0.7667131
3.4344568,-2.0085933,32.138195,1.9988,2.53,1848.672,1.5334262,0.7667131
3.4327605,-2.011417,32.161926,1.9988,2.528,1860.687,1.5334262,0.7667131
3.4309263,-2.0103581,32.204778,1.9988,2.526,1872.781,1.5334262,0.7667131
3.4293122,-2.0094841,32.269631,1.9988,2.524,1884.781,1.5334262,0.7667131
3.4273821,-2.0096926,32.314865,1.9988,2.523,1896.812,1.5334262,0.7667131
3.4257281,-2.0068262,32.352523,1.9988,2.52,1908.812,1.5334262,0.7667131
3.4235772,-2.0093474,32.406747,1.9988,2.519,1920.828,1.5334262,0.7667131
3.421661,-2.0085544,32.462858,1.9988,2.517,1932.843,1.5334262,0.7667131
3.4200286,-2.0079692,32.498143,1.9988,2.516,1944.843,1.5334262,0.7667131
3.4180079,-2.0078224,32.53214,1.9988,2.514,1956.906,1.5334262,0.7667131
3.4161132,-2.0095969,32.596271,1.9988,2.512,1968.875,1.5334262,0.7667131
3.4141337,-2.0098846,32.653376,1.9988,2.51,1980.984,1.5334262,0.7667131
3.4123239,-2.0089378,32.684022,1.9988,2.508,1993.093,1.5334262,0.7667131
3.41044,-2.0083352,32.744405,1.9988,2.506,2005.14,1.5334262,0.7667131
3.4083109,-2.0105084,32.79111,1.9988,2.504,2017.156,1.5334262,0.7667131
3.4063262,-2.0103705,32.849592,1.9988,2.502,2029.25,1.5334262,0.7667131
3.4042979,-2.009314,32.895842,1.9988,2.5,2041.281,1.5334262,0.7667131
3.4024336,-2.0117554,32.955235,1.9988,2.498,2053.328,1.5334262,0.7667131
3.4004965,-2.0055579,32.998427,1.9988,2.496,2065.375,1.5334262,0.7667131
3.3982543,-2.0078345,33.049856,1.9988,2.494,2077.39,1.5334262,0.7667131
3.3961837,-2.0092987,33.086383,1.9988,2.492,2089.453,1.5334262,0.7667131
3.3940033,-2.0078362,33.146488,1.9988,2.49,2101.437,1.5334262,0.7667131
3.3917976,-2.0105062,33.200223,1.9988,2.488,2113.5,1.5334262,0.7667131
3.3895921,-2.0088411,33.24797,1.9988,2.486,2125.531,1.5334262,0.7667131
3.3873767,-2.0095579,33.29437,1.9988,2.484,2137.547,1.5334262,0.7667131
3.3850794,-2.0071177,33.356703,1.9988,2.482,2149.562,1.5334262,0.7667131
3.3826414,-2.007997,33.402105,1.9988,2.479,2161.593,1.5334262,0.7667131
3.3800636,-2.0078474,33.461606,1.9988,2.476,2173.656,1.5334262,0.7667131
3.3776785,-2.0060855,33.513152,1.9988,2.474,2185.765,1.5334262,0.7667131
3.3753467,-2.0116816,33.553444,1.9986,2.472,2197.797,1.5334262,0.7667131
3.3727871,-2.0092248,33.634569,1.9988,2.469,2209.828,1.5334262,0.7667131
3.3701028,-2.0076434,33.696885,1.9988,2.466,2221.984,1.5334262,0.7667131
3.3675616,-2.0100706,33.733144,1.9988,2.464,2234.062,1.5334262,0.7667131
3.3646886,-2.0104438,33.778881,1.9988,2.461,2246.203,1.5334262,0.7667131
3.3618311,-2.0087795,33.862861,1.9988,2.458,2258.25,1.5334262,0.7667131
3.3587532,-2.0088045,33.919918,1.9988,2.455,2270.281,1.5334262,0.7667131
3.3558032,-2.0081131,33.996023,1.9988,2.452,2282.39,1.5334262,0.7667131
3.352386,-2.0076087,34.04935,1.9988,2.449,2294.547,1.5334262,0.7667131
3.3493309,-2.0077156,34.114817,1.9988,2.446,2306.656,1.5334262,0.7667131
3.3456639,-2.0082073,34.174803,1.9988,2.443,2318.765,1.5334262,0.7667131
3.3422072,-2.0095986,34.254304,1.9988,2.439,2330.859,1.5334262,0.7667131
3.3385908,-2.0108424,34.314629,1.9988,2.435,2342.922,1.5334262,0.7667131
3.3345816,-2.0063906,34.365563,1.9988,2.432,2354.968,1.5334262,0.7667131
3.3306927,-2.0081431,34.419276,1.9988,2.427,2367.062,1.5334262,0.7667131
3.326143,-2.0093118,34.492629,1.9988,2.423,2379.109,1.5334262,0.7667131
3.3219242,-2.0076114,34.5462,1.9988,2.418,2391.156,1.5334262,0.7667131
3.3171137,-2.0100498,34.61776,1.9988,2.414,2403.172,1.5334262,0.7667131
3.3117867,-2.0106333,34.678844,1.9988,2.409,2415.187,1.5334262,0.7667131
3.3064979,-2.0078242,34.73942,1.9988,2.404,2427.203,1.5334262,0.7667131
3.3007679,-2.0095477,34.815006,1.9988,2.398,2439.265,1.5334262,0.7667131
3.2947628,-2.0105502,34.879173,1.9988,2.392,2451.265,1.5334262,0.7667131
3.2879184,-2.0073995,34.944773,1.9988,2.386,2463.297,1.5334262,0.7667131
3.2806694,-2.0110645,35.027274,1.9988,2.378,2475.343,1.5334262,0.7667131
3.2730135,-2.008372,35.092715,1.9988,2.372,2487.359,1.5334262,0.7667131
3.2648065,-2.0087045,35.163111,1.9988,2.363,2499.375,1.5334262,0.7667131
3.2561143,-2.0099839,35.24509,1.9988,2.354,2511.375,1.5334262,0.7667131
3.2466741,-2.0091876,35.285394,1.9988,2.346,2523.39,1.5334262,0.7667131
3.2364149,-2.0105192,35.345573,1.9988,2.335,2535.406,1.5334262,0.7667131
3.2254528,-2.0069378,35.412597,1.9986,2.325,2547.437,1.5334262,0.7667131
3.2135248,-2.0119238,35.483648,1.9988,2.313,2559.453,1.5334262,0.7667131
3.2007441,-2.0079115,35.573977,1.9988,2.301,2571.5,1.5334262,0.7667131
3.1870157,-2.0073799,35.640967,1.9988,2.288,2583.515,1.5334262,0.7667131
3.1719159,-2.0064317,35.738961,1.9988,2.273,2595.593,1.5334262,0.7667131
3.1556006,-2.0105403,35.813533,1.9988,2.257,2607.703,1.5334262,0.7667131
3.1383676,-2.006072,35.888289,1.9988,2.24,2619.734,1.5334262,0.7667131
3.1194694,-2.0094049,35.977879,1.9988,2.222,2631.781,1.5334262,0.7667131
3.0986908,-2.0061615,36.073508,1.9988,2.202,2643.843,1.5334262,0.7667131
3.0763514,-2.0088424,36.172867,1.9988,2.18,2655.812,1.5334262,0.7667131
3.0517269,-2.0080671,36.254673,1.9988,2.156,2667.843,1.5334262,0.7667131
3.024446,-2.0121851,36.351303,1.9988,2.13,2679.875,1.5334262,0.7667131
2.9942415,-2.0087145,36.45356,1.9988,2.101,2691.875,1.5334262,0.7667131
2.9599345,-2.0072812,36.570335,1.9988,2.069,2703.953,1.5334262,0.7667131
2.9216008,-2.0075819,36.693321,1.9988,2.032,2715.937,1.5334262,0.7667131
2.8777799,-2.0082806,36.799089,1.9988,1.99,2728.031,1.5334262,0.7667131
2.8273274,-2.0085558,36.940697,1.9988,1.943,2740.14,1.5334262,0.7667131
