Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6623369,-2.0088561,28.113393,1.9986,2.757,726.031,1.5316232,0.76581162
3.6592971,-2.0100642,28.134172,1.9986,2.753,737.766,1.5316232,0.76581162
3.655824,-2.0096691,28.156977,1.9986,2.751,749.5,1.5316232,0.76581162
3.6526378,-2.0079688,28.163945,1.9986,2.747,761.235,1.5316232,0.76581162
3.6493814,-2.0089899,28.177632,1.9986,2.744,772.969,1.5316232,0.76581162
3.6460931,-2.0086267,28.197626,1.9986,2.741,784.719,1.5316232,0.76581162
3.6428475,-2.0093813,28.22755,1.9986,2.738,796.485,1.5316232,0.76581162
3.6397008,-2.0069029,28.24265,1.9986,2.735,808.172,1.5316232,0.76581162
3.636635,-2.0082699,28.259376,1.9986,2.731,819.828,1.5316232,0.76581162
3.6332256,-2.0068276,28.275999,1.9986,2.728,831.563,1.5316232,0.76581162
3.6301218,-2.0074538,28.298665,1.9986,2.725,843.328,1.5316232,0.76581162
3.6269713,-2.0076549,28.328409,1.9986,2.722,854.969,1.5316232,0.76581162
3.6238692,-2.0087611,28.356633,1.9986,2.719,866.703,1.5316232,0.76581162
3.6209351,-2.0078757,28.393557,1.9986,2.716,878.391,1.5316232,0.76581162
3.6177436,-2.0076951,28.417739,1.9986,2.713,890.203,1.5316232,0.76581162
3.6145699,-2.0092577,28.45828,1.9986,2.71,901.938,1.5316232,0.76581162
3.6117514,-2.0090139,28.50232,1.9986,2.707,913.625,1.5316232,0.76581162
3.6085867,-2.0069334,28.530211,1.9986,2.704,925.328,1.5316232,0.76581162
3.605837,-2.0049593,28.581161,1.9986,2.701,937.078,1.5316232,0.76581162
3.6026206,-2.0070363,28.620512,1.9986,2.698,948.828,1.5316232,0.76581162
3.5996783,-2.0098877,28.670408,1.9986,2.695,960.547,1.5316232,0.76581162
3.5968788,-2.0085096,28.69592,1.9986,2.693,972.25,1.5316232,0.76581162
3.5939147,-2.0078985,28.745153,1.9986,2.69,983.969,1.5316232,0.76581162
3.5910226,-2.0062793,28.774102,1.9986,2.687,995.656,1.5316232,0.76581162
3.5882511,-2.0074929,28.8383,1.9986,2.684,1007.36,1.5316232,0.76581162
3.5853673,-2.0060679,28.897478,1.9986,2.681,1019.141,1.5316232,0.76581162
3.5825186,-2.006278,28.942935,1.9986,2.678,1030.844,1.5316232,0.76581162
3.5796393,-2.0083155,28.984253,1.9986,2.675,1042.547,1.5316232,0.76581162
3.5771889,-2.0093373,29.05046,1.9986,2.673,1054.281,1.5316232,0.76581162
3.5743893,-2.009327,29.083205,1.9986,2.67,1065.953,1.5316232,0.76581162
3.5714386,-2.0081231,29.126244,1.9986,2.667,1077.688,1.5316232,0.76581162
3.5688168,-2.0065819,29.171124,1.9986,2.665,1089.453,1.5316232,0.76581162
3.5662818,-2.0092043,29.212785,1.9986,2.662,1101.203,1.5316232,0.76581162
3.5635023,-2.0084519,29.255653,1.9986,2.66,1112.906,1.5316232,0.76581162
3.5608604,-2.0083055,29.305654,1.9986,2.657,1124.641,1.5316232,0.76581162
3.5583798,-2.0062936,29.357337,1.9986,2.654,1136.344,1.5316232,0.76581162
3.5556498,-2.0069686,29.399826,1.9986,2.652,1148.078,1.5316232,0.76581162
3.5530947,-2.0061332,29.460766,1.9986,2.65,1159.828,1.5316232,0.76581162
3.5506776,-2.0079642,29.499684,1.9986,2.647,1171.547,1.5316232,0.76581162
3.5479433,-2.0057912,29.544555,1.9986,2.645,1183.25,1.5316232,0.76581162
3.5455991,-2.0081078,29.593999,1.9986,2.642,1194.969,1.5316232,0.76581162
3.5429573,-2.0074808,29.634258,1.9986,2.64,1206.688,1.5316232,0.76581162
3.5405814,-2.0074626,29.684279,1.9986,2.637,1218.438,1.5316232,0.76581162
3.5383342,-2.006425,29.725515,1.9986,2.635,1230.188,1.5316232,0.76581162
3.535938,-2.0067175,29.767649,1.9986,2.632,1241.953,1.5316232,0.76581162
3.5333195,-2.0090225,29.82177,1.9986,2.63,1253.735,1.5316232,0.76581162
3.531076,-2.0083999,29.857906,1.9986,2.628,1265.453,1.5316232,0.76581162
3.5286726,-2.0053736,29.908154,1.9986,2.626,1277.203,1.5316232,0.76581162
3.5265014,-2.0064094,29.943548,1.9986,2.623,1288.985,1.5316232,0.76581162
3.5241088,-2.0068981,29.997696,1.9986,2.62,1300.735,1.5316232,0.76581162
3.521946,-2.0080456,30.037388,1.9986,2.618,1312.438,1.5316232,0.76581162
3.5194963,-2.004059,30.077577,1.9988,2.616,1324.141,1.5316232,0.76581162
3.5176599,-2.0107885,30.128813,1.9986,2.612,1336,1.5316232,0.76581162
3.5150663,-2.0082567,30.198165,1.9986,2.61,1347.906,1.5316232,0.76581162
3.5131366,-2.0041595,30.220728,1.9986,2.608,1359.797,1.5316232,0.76581162
3.5109296,-2.0073549,30.268657,1.9986,2.606,1371.656,1.5316232,0.76581162
3.5086297,-2.0062751,30.298956,1.9986,2.604,1383.578,1.5316232,0.76581162
3.5066372,-2.0081036,30.34852,1.9986,2.602,1395.422,1.5316232,0.76581162
3.5043126,-2.0099328,30.387314,1.9986,2.6,1407.297,1.5316232,0.76581162
3.5023336,-2.0068278,30.4344,1.9986,2.598,1419.188,1.5316232,0.76581162
3.5005107,-2.0088986,30.472848,1.9986,2.597,1431.156,1.5316232,0.76581162
3.4981782,-2.0115488,30.512028,1.9986,2.595,1443.078,1.5316232,0.76581162
3.4960714,-2.0077105,30.564199,1.9986,2.592,1454.922,1.5316232,0.76581162
3.4941851,-2.0088928,30.606227,1.9986,2.59,1466.828,1.5316232,0.76581162
3.4921306,-2.011066,30.653086,1.9986,2.589,1478.703,1.5316232,0.76581162
3.4902819,-2.008455,30.688939,1.9986,2.587,1490.516,1.5316232,0.76581162
3.4884586,-2.0052333,30.741471,1.9986,2.584,1502.406,1.5316232,0.76581162
3.4864306,-2.0068867,30.782424,1.9986,2.582,1514.25,1.5316232,0.76581162
3.4846186,-2.0084849,30.832323,1.9986,2.58,1526.11,1.5316232,0.76581162
3.4824071,-2.0057527,30.876265,1.9986,2.579,1537.922,1.5316232,0.76581162
3.4806781,-2.008981,30.911179,1.9986,2.577,1549.781,1.5316232,0.76581162
3.4786704,-2.0095228,30.959801,1.9986,2.574,1561.625,1.5316232,0.76581162
3.4768692,-2.0067968,30.986546,1.9986,2.573,1573.453,1.5316232,0.76581162
3.4749933,-2.0060209,31.030344,1.9986,2.571,1585.297,1.5316232,0.76581162
3.4732371,-2.0101012,31.072858,1.9986,2.569,1597.156,1.5316232,0.76581162
3.4712345,-2.0105704,31.130996,1.9986,2.568,1609.063,1.5316232,0.76581162
3.4696913,-2.0074059,31.177986,1.9986,2.566,1620.922,1.5316232,0.76581162
3.4677546,-2.0066529,31.209596,1.9986,2.564,1632.844,1.5316232,0.76581162
3.4661202,-2.010625,31.259155,1.9986,2.562,1644.703,1.5316232,0.76581162
3.464126,-2.0083548,31.304292,1.9986,2.561,1656.594,1.5316232,0.76581162
3.4625379,-2.0106184,31.342529,1.9986,2.559,1668.485,1.5316232,0.76581162
3.4607664,-2.0076723,31.385837,1.9986,2.558,1680.391,1.5316232,0.76581162
3.4590615,-2.0063805,31.42627,1.9986,2.556,1692.281,1.5316232,0.76581162
3.4573989,-2.0076742,31.484694,1.9986,2.552,1704.094,1.5316232,0.76581162
3.4556884,-2.0096573,31.519932,1.9986,2.551,1715.969,1.5316232,0.76581162
3.4538614,-2.0102397,31.559501,1.9986,2.55,1727.828,1.5316232,0.76581162
3.4521796,-2.0096376,31.601771,1.9986,2.548,1739.641,1.5316232,0.76581162
3.4505416,-2.0070959,31.666541,1.9986,2.546,1751.453,1.5316232,0.76581162
3.4486829,-2.0078321,31.695819,1.9986,2.544,1763.313,1.5316232,0.76581162
3.447045,-2.0108102,31.747508,1.9986,2.543,1775.203,1.5316232,0.76581162
3.4451876,-2.012451,31.78885,1.9986,2.542,1787.031,1.5316232,0.76581162
3.4432689,-2.008756,31.830363,1.9986,2.54,1798.875,1.5316232,0.76581162
3.4414882,-2.0116404,31.865883,1.9986,2.538,1810.813,1.5316232,0.76581162
3.4397707,-2.0098583,31.920016,1.9988,2.536,1822.703,1.5316232,0.76581162
3.4382295,-2.0094929,31.96377,1.9986,2.534,1834.531,1.5316232,0.76581162
3.4363232,-2.0081923,32.020848,1.9986,2.533,1846.469,1.5316232,0.76581162
3.4344143,-2.0070947,32.060719,1.9986,2.53,1858.313,1.5316232,0.76581162
3.432721,-2.0108724,32.109661,1.9986,2.528,1870.156,1.5316232,0.76581162
3.4309861,-2.0071053,32.145553,1.9986,2.527,1882.063,1.5316232,0.76581162
3.4290255,-2.0068093,32.200812,1.9986,2.525,1894.047,1.5316232,0.76581162
3.4270645,-2.0050771,32.25513,1.9986,2.524,1905.985,1.5316232,0.76581162
3.4254995,-2.0097174,32.293373,1.9986,2.522,1917.828,1.5316232,0.76581162
3.4235815,-2.0100805,32.353935,1.9986,2.52,1929.688,1.5316232,0.76581162
3.4217422,-2.0090648,32.390156,1.9986,2.518,1941.656,1.5316232,0.76581162
3.4196274,-2.0081552,32.439011,1.9986,2.516,1953.516,1.5316232,0.76581162
3.4180758,-2.0092857,32.492784,1.9986,2.514,1965.375,1.5316232,0.76581162
3.4159933,-2.0091203,32.541908,1.9986,2.513,1977.235,1.5316232,0.76581162
3.414111,-2.0105704,32.574002,1.9986,2.51,1989.125,1.5316232,0.76581162
3.4122373,-2.0119417,32.621188,1.9986,2.509,2000.969,1.5316232,0.76581162
3.4101191,-2.0082275,32.664958,1.9986,2.507,2012.86,1.5316232,0.76581162
3.408199,-2.0078624,32.712166,1.9986,2.505,2024.735,1.5316232,0.76581162
3.4061831,-2.0099749,32.760329,1.9986,2.503,2036.578,1.5316232,0.76581162
3.404136,-2.0112797,32.808001,1.9986,2.502,2048.453,1.5316232,0.76581162
3.4019164,-2.008573,32.855601,1.9986,2.499,2060.25,1.5316232,0.76581162
3.4001307,-2.0076853,32.895595,1.9986,2.497,2072.125,1.5316232,0.76581162
3.3980424,-2.0086829,32.952202,1.9986,2.495,2084.016,1.5316232,0.76581162
3.395984,-2.007777,33.005252,1.9986,2.493,2095.922,1.5316232,0.76581162
3.3937558,-2.0109667,33.043851,1.9986,2.491,2107.828,1.5316232,0.76581162
3.391453,-2.00702,33.089613,1.9986,2.488,2119.672,1.5316232,0.76581162
3.3891705,-2.0093591,33.146795,1.9986,2.486,2131.531,1.5316232,0.76581162
3.3868457,-2.0087535,33.202335,1.9986,2.484,2143.422,1.5316232,0.76581162
3.3847841,-2.0088395,33.233241,1.9986,2.482,2155.266,1.5316232,0.76581162
3.3821677,-2.0073436,33.304701,1.9986,2.48,2167.203,1.5316232,0.76581162
3.3797908,-2.0079951,33.341149,1.9988,2.477,2179.11,1.5316232,0.76581162
3.3771819,-2.0097334,33.397999,1.9988,2.475,2190.969,1.5316232,0.76581162
3.3749091,-2.0129847,33.457654,1.9986,2.472,2202.813,1.5316232,0.76581162
3.372313,-2.0075657,33.514205,1.9986,2.47,2214.641,1.5316232,0.76581162
3.3695228,-2.0091817,33.571686,1.9986,2.468,2226.469,1.5316232,0.76581162
3.3668939,-2.0079668,33.610781,1.9988,2.465,2238.375,1.5316232,0.76581162
3.3641507,-2.0081479,33.669732,1.9986,2.462,2250.235,1.5316232,0.76581162
3.3611679,-2.0092581,33.721921,1.9986,2.459,2262.141,1.5316232,0.76581162
3.3578422,-2.0082039,33.776732,1.9986,2.455,2273.985,1.5316232,0.76581162
3.3549415,-2.0075588,33.820804,1.9986,2.453,2285.813,1.5316232,0.76581162
3.3520046,-2.0104757,33.879018,1.9986,2.45,2297.828,1.5316232,0.76581162
3.348665,-2.0108814,33.939131,1.9986,2.446,2309.703,1.5316232,0.76581162
3.3451485,-2.0084927,34.003835,1.9986,2.443,2321.531,1.5316232,0.76581162
3.3416572,-2.0108795,34.057273,1.9988,2.44,2333.391,1.5316232,0.76581162
3.3379773,-2.008402,34.118317,1.9986,2.436,2345.375,1.5316232,0.76581162
3.3338312,-2.008168,34.170404,1.9986,2.432,2357.297,1.5316232,0.76581162
3.3300153,-2.0107833,34.225443,1.9986,2.428,2369.188,1.5316232,0.76581162
3.3257234,-2.010412,34.281456,1.9986,2.424,2381.047,1.5316232,0.76581162
3.3213262,-2.0066448,34.352751,1.9988,2.42,2392.906,1.5316232,0.76581162
3.3165196,-2.0065473,34.4021,1.9986,2.415,2404.75,1.5316232,0.76581162
3.3115814,-2.0084221,34.461733,1.9986,2.41,2416.672,1.5316232,0.76581162
3.3060682,-2.0090737,34.526837,1.9986,2.404,2428.531,1.5316232,0.76581162
3.3006212,-2.0072492,34.582254,1.9986,2.399,2440.406,1.5316232,0.76581162
3.2943082,-2.0092203,34.651968,1.9986,2.393,2452.25,1.5316232,0.76581162
3.2880784,-2.0089575,34.696529,1.9986,2.387,2464.078,1.5316232,0.76581162
3.2808078,-2.0067642,34.753906,1.9986,2.38,2476,1.5316232,0.76581162
3.2732204,-2.0070885,34.830578,1.9986,2.372,2487.906,1.5316232,0.76581162
3.2652397,-2.0080717,34.880212,1.9986,2.364,2499.813,1.5316232,0.76581162
3.2565554,-2.0090354,34.956641,1.9986,2.356,2511.75,1.5316232,0.76581162
3.247061,-2.0098817,35.022176,1.9986,2.346,2523.594,1.5316232,0.76581162
3.2367615,-2.0059157,35.093,1.9986,2.337,2535.485,1.5316232,0.76581162
3.2258488,-2.0101617,35.168806,1.9986,2.326,2547.391,1.5316232,0.76581162
3.2140145,-2.0088798,35.252481,1.9986,2.315,2559.235,1.5316232,0.76581162
3.2013471,-2.0103248,35.316441,1.9986,2.303,2571.141,1.5316232,0.76581162
3.1873068,-2.0098244,35.411902,1.9986,2.289,2583.063,1.5316232,0.76581162
3.1725172,-2.0097234,35.484508,1.9986,2.275,2594.985,1.5316232,0.76581162
3.1564695,-2.0046081,35.546349,1.9986,2.259,2606.844,1.5316232,0.76581162
3.1389306,-2.0062206,35.630896,1.9986,2.242,2618.719,1.5316232,0.76581162
3.1198395,-2.0058021,35.716885,1.9986,2.223,2630.625,1.5316232,0.76581162
3.0991383,-2.0115037,35.797501,1.9986,2.204,2642.547,1.5316232,0.76581162
3.0760978,-2.0080744,35.890413,1.9986,2.182,2654.438,1.5316232,0.76581162
3.0513227,-2.0095353,35.983408,1.9986,2.157,2666.36,1.5316232,0.76581162
3.0237305,-2.0070316,36.084179,1.9986,2.131,2678.219,1.5316232,0.76581162
2.9929593,-2.0078985,36.192391,1.9986,2.101,2690.11,1.5316232,0.76581162
2.9580984,-2.0091167,36.31572,1.9986,2.069,2701.985,1.5316232,0.76581162
2.9188048,-2.007563,36.428182,1.9986,2.031,2713.844,1.5316232,0.76581162
2.8743148,-2.0032791,36.543829,1.9986,1.988,2725.703,1.5316232,0.76581162
2.8229006,-2.0133034,36.661138,1.9986,1.94,2737.594,1.5316232,0.76581162
