Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4322692,-2.0081228,31.585968,1.9986,2.524,1460.063,1.3882153,0.69410763
3.4297819,-2.0080245,31.634886,1.9986,2.52,1473.438,1.3882153,0.69410763
3.4274456,-2.0089905,31.683571,1.9986,2.518,1486.797,1.3882153,0.69410763
3.4253056,-2.0096413,31.766376,1.9988,2.516,1500.157,1.3882153,0.69410763
3.4225073,-2.009122,31.805298,1.9986,2.513,1513.547,1.3882153,0.69410763
3.4199576,-2.0109629,31.875942,1.9986,2.511,1526.969,1.3882153,0.69410763
3.417435,-2.0075243,31.936435,1.9986,2.508,1540.313,1.3882153,0.69410763
3.4148056,-2.007634,31.998843,1.9986,2.504,1553.672,1.3882153,0.69410763
3.412488,-2.0107617,32.050276,1.9986,2.503,1567.063,1.3882153,0.69410763
3.4099043,-2.0059725,32.122828,1.9986,2.5,1580.563,1.3882153,0.69410763
3.4073157,-2.0085154,32.187251,1.9986,2.498,1593.922,1.3882153,0.69410763
3.4048572,-2.0074587,32.239135,1.9986,2.496,1607.282,1.3882153,0.69410763
3.4024911,-2.0097651,32.302738,1.9986,2.493,1620.61,1.3882153,0.69410763
3.400029,-2.0071193,32.365558,1.9986,2.491,1634.016,1.3882153,0.69410763
3.3975636,-2.0111855,32.421827,1.9986,2.488,1647.422,1.3882153,0.69410763
3.3950433,-2.0098115,32.480242,1.9986,2.486,1660.797,1.3882153,0.69410763
3.3921537,-2.0070035,32.545441,1.9988,2.484,1674.235,1.3882153,0.69410763
3.3900895,-2.0091055,32.593915,1.9986,2.482,1687.625,1.3882153,0.69410763
3.3873735,-2.0096396,32.66566,1.9986,2.479,1701.016,1.3882153,0.69410763
3.3846719,-2.0070408,32.730562,1.9986,2.476,1714.438,1.3882153,0.69410763
3.3821462,-2.0046954,32.798408,1.9986,2.474,1727.813,1.3882153,0.69410763
3.3795641,-2.0087277,32.85538,1.9986,2.472,1741.204,1.3882153,0.69410763
3.3769167,-2.0078127,32.917936,1.9986,2.467,1754.625,1.3882153,0.69410763
3.3743166,-2.0072477,32.979756,1.9986,2.466,1768,1.3882153,0.69410763
3.3715127,-2.0098495,33.042436,1.9986,2.463,1781.375,1.3882153,0.69410763
3.3687108,-2.0070729,33.108207,1.9986,2.46,1794.75,1.3882153,0.69410763
3.3662945,-2.008832,33.17615,1.9986,2.458,1808.172,1.3882153,0.69410763
3.3631959,-2.0090417,33.248819,1.9986,2.455,1821.547,1.3882153,0.69410763
3.3604033,-2.0054232,33.309647,1.9986,2.452,1834.969,1.3882153,0.69410763
3.3575142,-2.006147,33.373915,1.9986,2.45,1848.36,1.3882153,0.69410763
3.3545334,-2.0069612,33.45096,1.9986,2.447,1861.782,1.3882153,0.69410763
3.3518894,-2.0088077,33.512746,1.9986,2.442,1875.188,1.3882153,0.69410763
3.3488818,-2.0102303,33.571543,1.9986,2.439,1888.547,1.3882153,0.69410763
3.345584,-2.0115397,33.637647,1.9986,2.436,1902.032,1.3882153,0.69410763
3.3424136,-2.0072396,33.70934,1.9986,2.434,1915.407,1.3882153,0.69410763
3.33934,-2.0092199,33.782853,1.9986,2.43,1928.829,1.3882153,0.69410763
3.3363882,-2.0065345,33.848166,1.9986,2.427,1942.188,1.3882153,0.69410763
3.3328601,-2.0118008,33.908328,1.9986,2.424,1955.547,1.3882153,0.69410763
3.3292712,-2.0089646,33.981718,1.9986,2.42,1968.922,1.3882153,0.69410763
3.3257992,-2.0085734,34.036448,1.9986,2.417,1982.282,1.3882153,0.69410763
3.3221261,-2.0108833,34.115649,1.9986,2.414,1995.672,1.3882153,0.69410763
3.3184931,-2.0096224,34.184092,1.9986,2.41,2009.063,1.3882153,0.69410763
3.3145784,-2.0063722,34.256003,1.9986,2.406,2022.5,1.3882153,0.69410763
3.3105953,-2.0080402,34.336367,1.9986,2.402,2035.86,1.3882153,0.69410763
3.3063433,-2.0072322,34.393416,1.9986,2.398,2049.266,1.3882153,0.69410763
3.3020535,-2.0098075,34.463827,1.9986,2.394,2062.657,1.3882153,0.69410763
3.2974362,-2.0082505,34.559629,1.9986,2.39,2076.032,1.3882153,0.69410763
3.2926783,-2.0065363,34.62842,1.9986,2.385,2089.375,1.3882153,0.69410763
3.2874774,-2.0080117,34.686368,1.9986,2.38,2102.782,1.3882153,0.69410763
3.2822618,-2.0073468,34.762672,1.9988,2.373,2116.204,1.3882153,0.69410763
3.2767849,-2.0069217,34.84254,1.9986,2.368,2129.594,1.3882153,0.69410763
3.2707409,-2.0116548,34.909777,1.9988,2.362,2142.985,1.3882153,0.69410763
3.2642151,-2.0083501,35.000847,1.9988,2.356,2156.422,1.3882153,0.69410763
3.2572019,-2.0090152,35.067333,1.9986,2.35,2169.766,1.3882153,0.69410763
3.2501306,-2.0097148,35.140959,1.9986,2.343,2183.219,1.3882153,0.69410763
3.2423826,-2.0093541,35.219066,1.9986,2.335,2196.594,1.3882153,0.69410763
3.234001,-2.0104776,35.305343,1.9986,2.327,2209.954,1.3882153,0.69410763
3.2251432,-2.0076102,35.377871,1.9986,2.319,2223.391,1.3882153,0.69410763
3.2155199,-2.0093567,35.479046,1.9986,2.31,2236.766,1.3882153,0.69410763
3.205069,-2.0081894,35.550168,1.9986,2.299,2250.266,1.3882153,0.69410763
3.1944932,-2.0075847,35.641488,1.9986,2.288,2263.688,1.3882153,0.69410763
3.1823549,-2.0099666,35.717242,1.9986,2.277,2277.047,1.3882153,0.69410763
3.1699479,-2.0079302,35.815961,1.9986,2.265,2290.469,1.3882153,0.69410763
3.156286,-2.0085897,35.925165,1.9986,2.251,2303.829,1.3882153,0.69410763
3.1413644,-2.0102618,36.019504,1.9986,2.237,2317.25,1.3882153,0.69410763
3.1254652,-2.0081258,36.119098,1.9986,2.222,2330.641,1.3882153,0.69410763
3.1080793,-2.009307,36.22433,1.9986,2.205,2344.032,1.3882153,0.69410763
3.0895521,-2.0078877,36.332568,1.9986,2.187,2357.438,1.3882153,0.69410763
3.0695092,-2.009622,36.419707,1.9988,2.168,2370.797,1.3882153,0.69410763
3.0480422,-2.0115971,36.531024,1.9986,2.147,2384.157,1.3882153,0.69410763
3.0244072,-2.0078216,36.636933,1.9986,2.124,2397.594,1.3882153,0.69410763
2.9987424,-2.0088111,36.758713,1.9986,2.098,2411,1.3882153,0.69410763
2.9710906,-2.0111776,36.857133,1.9986,2.071,2424.391,1.3882153,0.69410763
2.9404591,-2.0107345,36.991703,1.9986,2.042,2437.797,1.3882153,0.69410763
2.9066547,-2.0091069,37.127889,1.9986,2.009,2451.204,1.3882153,0.69410763
2.8675294,-2.0098732,37.28902,1.9986,1.972,2464.563,1.3882153,0.69410763
2.8181838,-2.0109225,37.45399,1.9986,1.927,2478.032,1.3882153,0.69410763
