Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7302935,-2.008449,27.601832,1.9986,2.809,406.953,1.3860271,0.69301357
3.724553,-2.0099222,27.724599,1.9986,2.804,420.203,1.3860271,0.69301357
3.7184833,-2.0095762,27.831586,1.9986,2.798,433.407,1.3860271,0.69301357
3.712503,-2.0039255,27.936726,1.9986,2.793,446.641,1.3860271,0.69301357
3.7067938,-2.0086238,28.031566,1.9986,2.787,459.828,1.3860271,0.69301357
3.7009261,-2.0087348,28.115841,1.9986,2.781,473.047,1.3860271,0.69301357
3.6952029,-2.0080224,28.189196,1.9986,2.775,486.297,1.3860271,0.69301357
3.68997,-2.0086058,28.264742,1.9986,2.771,499.485,1.3860271,0.69301357
3.6846579,-2.0074331,28.341786,1.9986,2.765,512.735,1.3860271,0.69301357
3.6796037,-2.0077892,28.394027,1.9986,2.76,525.875,1.3860271,0.69301357
3.6745559,-2.0060254,28.425559,1.9986,2.756,539.063,1.3860271,0.69301357
3.6697827,-2.0072846,28.472069,1.9986,2.751,552.266,1.3860271,0.69301357
3.665245,-2.0068397,28.506928,1.9986,2.747,565.469,1.3860271,0.69301357
3.6606295,-2.0092385,28.538185,1.9986,2.742,578.719,1.3860271,0.69301357
3.6562654,-2.0077159,28.559421,1.9986,2.737,591.922,1.3860271,0.69301357
3.6517127,-2.0072847,28.584148,1.9986,2.733,605.11,1.3860271,0.69301357
3.6473466,-2.0060489,28.606816,1.9986,2.729,618.375,1.3860271,0.69301357
3.6431856,-2.0050313,28.630998,1.9986,2.725,631.594,1.3860271,0.69301357
3.6388639,-2.0057857,28.669165,1.9986,2.721,644.813,1.3860271,0.69301357
3.6346062,-2.0064836,28.684986,1.9986,2.716,658.047,1.3860271,0.69301357
3.6303885,-2.0057137,28.709551,1.9986,2.712,671.219,1.3860271,0.69301357
3.6260588,-2.0052598,28.743352,1.9986,2.709,684.5,1.3860271,0.69301357
3.6217595,-2.0082387,28.769496,1.9986,2.704,697.688,1.3860271,0.69301357
3.6176509,-2.0089023,28.800322,1.9986,2.701,710.907,1.3860271,0.69301357
3.613592,-2.0068846,28.830734,1.9986,2.695,724.172,1.3860271,0.69301357
3.6095507,-2.0104973,28.870897,1.9986,2.692,737.407,1.3860271,0.69301357
3.6052106,-2.0124541,28.906008,1.9986,2.688,750.61,1.3860271,0.69301357
3.6010147,-2.0066409,28.943767,1.9986,2.684,763.86,1.3860271,0.69301357
3.5970686,-2.0055034,28.989168,1.9986,2.68,777.078,1.3860271,0.69301357
3.5928307,-2.0073617,29.033698,1.9986,2.676,790.282,1.3860271,0.69301357
3.5889396,-2.0066108,29.088017,1.9986,2.671,803.5,1.3860271,0.69301357
3.5847719,-2.004856,29.138441,1.9986,2.668,816.688,1.3860271,0.69301357
3.5807462,-2.0071393,29.189941,1.9986,2.664,829.875,1.3860271,0.69301357
3.5771006,-2.0074032,29.240571,1.9986,2.661,843.094,1.3860271,0.69301357
3.5731875,-2.0073662,29.303928,1.9986,2.657,856.297,1.3860271,0.69301357
3.5693695,-2.005913,29.363304,1.9986,2.653,869.516,1.3860271,0.69301357
3.56574,-2.0066028,29.422714,1.9988,2.649,882.672,1.3860271,0.69301357
3.5617631,-2.0054636,29.491284,1.9986,2.646,895.922,1.3860271,0.69301357
3.5577796,-2.0065672,29.544733,1.9986,2.642,909.157,1.3860271,0.69301357
3.5542792,-2.0064388,29.606408,1.9986,2.638,922.375,1.3860271,0.69301357
3.550623,-2.008866,29.669389,1.9986,2.632,935.766,1.3860271,0.69301357
3.5468016,-2.0117148,29.717978,1.9986,2.629,949.188,1.3860271,0.69301357
3.543331,-2.0084616,29.779452,1.9986,2.626,962.594,1.3860271,0.69301357
3.53965,-2.0092414,29.840112,1.9986,2.622,975.969,1.3860271,0.69301357
3.5361366,-2.0082685,29.906689,1.9986,2.619,989.422,1.3860271,0.69301357
3.5326481,-2.0091125,29.957311,1.9986,2.615,1002.86,1.3860271,0.69301357
3.5291292,-2.0101923,30.028109,1.9986,2.612,1016.235,1.3860271,0.69301357
3.5255709,-2.0103497,30.085811,1.9986,2.608,1029.625,1.3860271,0.69301357
3.5222396,-2.0063761,30.14011,1.9986,2.604,1043.047,1.3860271,0.69301357
3.5188682,-2.0081244,30.208003,1.9986,2.602,1056.422,1.3860271,0.69301357
3.5156192,-2.0070364,30.273568,1.9986,2.598,1069.782,1.3860271,0.69301357
3.5123161,-2.0061896,30.323288,1.9986,2.595,1083.094,1.3860271,0.69301357
3.5091796,-2.0087996,30.397065,1.9986,2.592,1096.5,1.3860271,0.69301357
3.5060892,-2.0098524,30.450574,1.9986,2.588,1109.891,1.3860271,0.69301357
3.5025037,-2.0077961,30.528956,1.9986,2.585,1123.219,1.3860271,0.69301357
3.4995746,-2.0109564,30.576095,1.9986,2.582,1136.563,1.3860271,0.69301357
3.4966757,-2.0081802,30.638288,1.9986,2.578,1149.969,1.3860271,0.69301357
3.4935466,-2.0106,30.702471,1.9986,2.575,1163.344,1.3860271,0.69301357
3.4904574,-2.0080533,30.771365,1.9986,2.572,1176.75,1.3860271,0.69301357
3.4873101,-2.0080746,30.833217,1.9986,2.569,1190.125,1.3860271,0.69301357
3.4846267,-2.006251,30.896754,1.9986,2.566,1203.453,1.3860271,0.69301357
3.4816674,-2.0074044,30.956692,1.9986,2.564,1216.828,1.3860271,0.69301357
3.4786356,-2.0077952,31.019015,1.9986,2.561,1230.219,1.3860271,0.69301357
3.4758169,-2.0097285,31.077467,1.9986,2.558,1243.61,1.3860271,0.69301357
3.4732294,-2.0080797,31.135344,1.9986,2.555,1257,1.3860271,0.69301357
3.4703173,-2.0092774,31.198803,1.9986,2.551,1270.313,1.3860271,0.69301357
3.4675717,-2.0064114,31.260284,1.9986,2.549,1283.672,1.3860271,0.69301357
3.4648794,-2.0073756,31.320426,1.9986,2.546,1297.063,1.3860271,0.69301357
3.4622535,-2.0111688,31.382764,1.9986,2.543,1310.422,1.3860271,0.69301357
3.4595022,-2.0092582,31.451811,1.9986,2.541,1323.766,1.3860271,0.69301357
3.456767,-2.0072341,31.500414,1.9986,2.538,1337.141,1.3860271,0.69301357
3.4539457,-2.0065072,31.575,1.9986,2.536,1350.532,1.3860271,0.69301357
3.4514381,-2.0072433,31.633142,1.9986,2.534,1363.875,1.3860271,0.69301357
3.4489346,-2.0089948,31.690503,1.9986,2.53,1377.219,1.3860271,0.69301357
3.4464325,-2.0111081,31.739184,1.9986,2.528,1390.563,1.3860271,0.69301357
3.4436655,-2.0097012,31.792585,1.9986,2.526,1403.875,1.3860271,0.69301357
3.4411531,-2.0081843,31.847958,1.9986,2.524,1417.188,1.3860271,0.69301357
3.4387038,-2.0090835,31.905628,1.9986,2.52,1430.563,1.3860271,0.69301357
3.4363696,-2.0077073,31.978488,1.9986,2.518,1443.907,1.3860271,0.69301357
3.4336024,-2.008418,32.030175,1.9986,2.516,1457.25,1.3860271,0.69301357
3.4310742,-2.0096679,32.085955,1.9986,2.513,1470.672,1.3860271,0.69301357
3.4284643,-2.0089784,32.151377,1.9986,2.511,1484.078,1.3860271,0.69301357
3.4263867,-2.0091567,32.208476,1.9986,2.508,1497.407,1.3860271,0.69301357
3.4237174,-2.0092703,32.271802,1.9986,2.506,1510.75,1.3860271,0.69301357
3.4215572,-2.0078685,32.33539,1.9986,2.502,1524.125,1.3860271,0.69301357
3.418784,-2.0082231,32.390015,1.9986,2.5,1537.547,1.3860271,0.69301357
3.4163729,-2.0083002,32.455223,1.9986,2.498,1550.969,1.3860271,0.69301357
3.4139456,-2.0102065,32.508744,1.9986,2.496,1564.344,1.3860271,0.69301357
3.4117974,-2.0075765,32.561006,1.9986,2.493,1577.75,1.3860271,0.69301357
3.40919,-2.0109303,32.621062,1.9986,2.491,1591.188,1.3860271,0.69301357
3.4069568,-2.0069452,32.691493,1.9986,2.488,1604.578,1.3860271,0.69301357
3.4043316,-2.0086536,32.754985,1.9986,2.486,1617.907,1.3860271,0.69301357
3.4016899,-2.0072256,32.817168,1.9986,2.484,1631.25,1.3860271,0.69301357
3.3993182,-2.0090402,32.893113,1.9986,2.48,1644.657,1.3860271,0.69301357
3.3969014,-2.0060125,32.942804,1.9986,2.478,1658.047,1.3860271,0.69301357
3.3944643,-2.0080929,32.999436,1.9986,2.476,1671.469,1.3860271,0.69301357
3.3921068,-2.0057359,33.054387,1.9986,2.474,1684.86,1.3860271,0.69301357
3.3895109,-2.0110793,33.130189,1.9986,2.472,1698.266,1.3860271,0.69301357
3.3869917,-2.00678,33.189554,1.9986,2.47,1711.672,1.3860271,0.69301357
3.3844809,-2.0092162,33.267499,1.9986,2.465,1725.047,1.3860271,0.69301357
3.3818604,-2.0094035,33.309042,1.9986,2.463,1738.375,1.3860271,0.69301357
3.3792549,-2.0116683,33.388722,1.9986,2.461,1751.813,1.3860271,0.69301357
3.3767975,-2.0076581,33.444019,1.9986,2.459,1765.141,1.3860271,0.69301357
3.3739472,-2.0112716,33.520237,1.9986,2.456,1778.516,1.3860271,0.69301357
3.3712471,-2.009663,33.567417,1.9986,2.454,1791.875,1.3860271,0.69301357
3.3687753,-2.0058334,33.638136,1.9986,2.45,1805.25,1.3860271,0.69301357
3.3660351,-2.0083737,33.70134,1.9986,2.448,1818.61,1.3860271,0.69301357
3.3631662,-2.0096209,33.777724,1.9986,2.445,1831.985,1.3860271,0.69301357
3.3603322,-2.0090148,33.836519,1.9986,2.442,1845.36,1.3860271,0.69301357
3.3575587,-2.0075717,33.899604,1.9986,2.44,1858.75,1.3860271,0.69301357
3.3543743,-2.0105146,33.964412,1.9986,2.437,1872.063,1.3860271,0.69301357
3.3516042,-2.0078378,34.036722,1.9986,2.433,1885.453,1.3860271,0.69301357
3.3485736,-2.006469,34.097245,1.9986,2.43,1898.828,1.3860271,0.69301357
3.3453983,-2.0073228,34.159084,1.9986,2.427,1912.25,1.3860271,0.69301357
3.3425917,-2.0089774,34.239705,1.9986,2.424,1925.641,1.3860271,0.69301357
3.3392884,-2.0092954,34.299386,1.9986,2.422,1938.907,1.3860271,0.69301357
3.3357474,-2.0069054,34.36271,1.9986,2.418,1952.313,1.3860271,0.69301357
3.3323514,-2.008822,34.436411,1.9986,2.415,1965.719,1.3860271,0.69301357
3.3291152,-2.0130425,34.506987,1.9986,2.412,1979.11,1.3860271,0.69301357
3.3254117,-2.0098041,34.57116,1.9986,2.408,1992.5,1.3860271,0.69301357
3.32179,-2.0092604,34.652997,1.9986,2.403,2005.797,1.3860271,0.69301357
3.3179473,-2.0066629,34.737336,1.9986,2.4,2019.188,1.3860271,0.69301357
3.313731,-2.0105134,34.796829,1.9986,2.396,2032.578,1.3860271,0.69301357
3.3096073,-2.0102146,34.865837,1.9986,2.392,2045.969,1.3860271,0.69301357
3.3051334,-2.0084974,34.944528,1.9986,2.388,2059.344,1.3860271,0.69301357
3.3005126,-2.0081255,35.008129,1.9986,2.384,2072.657,1.3860271,0.69301357
3.295927,-2.0075618,35.081024,1.9986,2.379,2086.047,1.3860271,0.69301357
3.2906695,-2.0085896,35.15041,1.9986,2.374,2099.438,1.3860271,0.69301357
3.2853909,-2.0097922,35.233291,1.9988,2.369,2112.844,1.3860271,0.69301357
3.2796214,-2.006899,35.312922,1.9986,2.364,2126.25,1.3860271,0.69301357
3.273483,-2.0108877,35.367833,1.9986,2.356,2139.688,1.3860271,0.69301357
3.2669542,-2.0097906,35.463237,1.9986,2.35,2153.094,1.3860271,0.69301357
3.2598863,-2.0087763,35.526726,1.9986,2.344,2166.469,1.3860271,0.69301357
3.2524651,-2.0087089,35.612779,1.9986,2.337,2179.828,1.3860271,0.69301357
3.2443003,-2.0074356,35.689197,1.9986,2.33,2193.203,1.3860271,0.69301357
3.2360014,-2.0073457,35.767111,1.9986,2.322,2206.547,1.3860271,0.69301357
3.2266841,-2.0061985,35.852443,1.9986,2.311,2219.953,1.3860271,0.69301357
3.2169057,-2.009996,35.931974,1.9986,2.303,2233.344,1.3860271,0.69301357
3.2063568,-2.0054284,36.016548,1.9986,2.292,2246.782,1.3860271,0.69301357
3.1949596,-2.0124275,36.106106,1.9986,2.281,2260.172,1.3860271,0.69301357
3.1826945,-2.0106737,36.19586,1.9986,2.269,2273.547,1.3860271,0.69301357
3.1695589,-2.0048566,36.282522,1.9986,2.257,2286.953,1.3860271,0.69301357
3.1554803,-2.0099714,36.372927,1.9986,2.243,2300.282,1.3860271,0.69301357
3.1403673,-2.0088336,36.473453,1.9986,2.229,2313.703,1.3860271,0.69301357
3.1239336,-2.0073934,36.569243,1.9986,2.213,2327.047,1.3860271,0.69301357
3.1058744,-2.0098523,36.66604,1.9986,2.195,2340.422,1.3860271,0.69301357
3.0865609,-2.0078104,36.760477,1.9988,2.176,2353.797,1.3860271,0.69301357
3.0656299,-2.0088164,36.867511,1.9986,2.156,2367.157,1.3860271,0.69301357
3.0430934,-2.0080358,36.9783,1.9986,2.132,2380.5,1.3860271,0.69301357
3.0182201,-2.010226,37.091499,1.9986,2.108,2393.875,1.3860271,0.69301357
2.9916641,-2.009363,37.20268,1.9986,2.082,2407.297,1.3860271,0.69301357
2.962319,-2.0072405,37.336094,1.9986,2.054,2420.703,1.3860271,0.69301357
2.9298491,-2.0073176,37.470005,1.9986,2.023,2434.063,1.3860271,0.69301357
2.8933708,-2.0079506,37.621182,1.9986,1.988,2447.453,1.3860271,0.69301357
2.8504812,-2.0091919,37.756124,1.9986,1.948,2460.797,1.3860271,0.69301357
2.7963214,-2.0089318,37.908171,1.9986,1.898,2474.141,1.3860271,0.69301357
