Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5543012,-2.0073098,29.260257,1.9988,2.649,948.672,1.4084461,0.70422305
3.5507703,-2.0084236,29.338305,1.9988,2.646,961.375,1.4084461,0.70422305
3.5471245,-2.0063749,29.398192,1.9988,2.642,974.032,1.4084461,0.70422305
3.543757,-2.0078942,29.445446,1.9988,2.638,986.703,1.4084461,0.70422305
3.5406891,-2.0077922,29.504954,1.9988,2.634,999.516,1.4084461,0.70422305
3.537358,-2.009129,29.575472,1.9988,2.631,1012.375,1.4084461,0.70422305
3.533771,-2.0100231,29.623428,1.9988,2.628,1025.203,1.4084461,0.70422305
3.5306406,-2.0057853,29.678808,1.9988,2.626,1038.11,1.4084461,0.70422305
3.5274954,-2.0087711,29.732992,1.9988,2.622,1050.938,1.4084461,0.70422305
3.5242398,-2.0062724,29.79797,1.9988,2.619,1063.782,1.4084461,0.70422305
3.521105,-2.0090989,29.846921,1.9988,2.616,1076.657,1.4084461,0.70422305
3.5180022,-2.0051466,29.912178,1.9988,2.613,1089.563,1.4084461,0.70422305
3.5148969,-2.0095869,29.957091,1.9988,2.61,1102.438,1.4084461,0.70422305
3.5117642,-2.0086429,30.021272,1.9988,2.607,1115.266,1.4084461,0.70422305
3.5088366,-2.007682,30.076074,1.9988,2.604,1128.047,1.4084461,0.70422305
3.505837,-2.0082426,30.138143,1.9988,2.6,1140.875,1.4084461,0.70422305
3.5030055,-2.0065003,30.200522,1.9988,2.598,1153.657,1.4084461,0.70422305
3.5002071,-2.0124645,30.242699,1.9988,2.595,1166.532,1.4084461,0.70422305
3.4972506,-2.0090212,30.300913,1.9988,2.592,1179.375,1.4084461,0.70422305
3.4944779,-2.006908,30.368705,1.9988,2.589,1192.219,1.4084461,0.70422305
3.4917539,-2.0096316,30.423984,1.9988,2.586,1205.016,1.4084461,0.70422305
3.4888431,-2.0094722,30.479318,1.9988,2.584,1217.844,1.4084461,0.70422305
3.4860766,-2.0089621,30.54395,1.9986,2.581,1230.672,1.4084461,0.70422305
3.4833686,-2.007479,30.581502,1.9988,2.578,1243.516,1.4084461,0.70422305
3.4806349,-2.0082511,30.651006,1.9986,2.576,1256.344,1.4084461,0.70422305
3.478111,-2.0092048,30.713885,1.9988,2.573,1269.219,1.4084461,0.70422305
3.4752542,-2.007838,30.771896,1.9988,2.57,1282.063,1.4084461,0.70422305
3.4726152,-2.0078484,30.825155,1.9988,2.568,1294.875,1.4084461,0.70422305
3.4702136,-2.0086707,30.880159,1.9988,2.566,1307.688,1.4084461,0.70422305
3.4677535,-2.0085827,30.924839,1.9988,2.563,1320.5,1.4084461,0.70422305
3.4649591,-2.0090359,30.979997,1.9988,2.561,1333.328,1.4084461,0.70422305
3.4628277,-2.0100373,31.039013,1.9988,2.558,1346.141,1.4084461,0.70422305
3.4602314,-2.0076346,31.097398,1.9988,2.556,1359,1.4084461,0.70422305
3.4577311,-2.0101143,31.162727,1.9988,2.553,1371.86,1.4084461,0.70422305
3.4553359,-2.0072271,31.2204,1.9988,2.551,1384.703,1.4084461,0.70422305
3.4526593,-2.0096804,31.286105,1.9988,2.548,1397.469,1.4084461,0.70422305
3.4501298,-2.0069361,31.347228,1.9988,2.546,1410.297,1.4084461,0.70422305
3.4479348,-2.0100798,31.391088,1.9988,2.544,1423.125,1.4084461,0.70422305
3.4456132,-2.0098655,31.4609,1.9988,2.541,1435.985,1.4084461,0.70422305
3.4430284,-2.0079085,31.504515,1.9988,2.539,1448.766,1.4084461,0.70422305
3.4407279,-2.0077195,31.562197,1.9988,2.536,1461.672,1.4084461,0.70422305
3.4384827,-2.007701,31.622801,1.9986,2.534,1474.547,1.4084461,0.70422305
3.4358942,-2.0065556,31.660817,1.9988,2.531,1487.344,1.4084461,0.70422305
3.4334836,-2.0100145,31.735889,1.9988,2.529,1500.219,1.4084461,0.70422305
3.431198,-2.0093218,31.784564,1.9988,2.526,1513.094,1.4084461,0.70422305
3.4288144,-2.0077352,31.85541,1.9988,2.524,1525.969,1.4084461,0.70422305
3.4266863,-2.0100387,31.914995,1.9988,2.522,1538.828,1.4084461,0.70422305
3.4241157,-2.0110604,31.965476,1.9988,2.519,1551.672,1.4084461,0.70422305
3.4217303,-2.0099338,32.02429,1.9988,2.517,1564.485,1.4084461,0.70422305
3.4196366,-2.0072294,32.081632,1.9988,2.515,1577.297,1.4084461,0.70422305
3.4171878,-2.0091433,32.126034,1.9988,2.512,1590.094,1.4084461,0.70422305
3.4146088,-2.0090686,32.196633,1.9988,2.51,1602.969,1.4084461,0.70422305
3.4123378,-2.0086905,32.260357,1.9986,2.508,1615.828,1.4084461,0.70422305
3.4101211,-2.0070828,32.307113,1.9988,2.505,1628.672,1.4084461,0.70422305
3.4076328,-2.0080217,32.348589,1.9988,2.503,1641.532,1.4084461,0.70422305
3.4053532,-2.0080631,32.417479,1.9986,2.5,1654.391,1.4084461,0.70422305
3.4028348,-2.007611,32.461693,1.9988,2.498,1667.203,1.4084461,0.70422305
3.4003472,-2.0080791,32.52573,1.9988,2.496,1680.094,1.4084461,0.70422305
3.3979971,-2.0082438,32.590353,1.9988,2.494,1692.938,1.4084461,0.70422305
3.3957633,-2.0100629,32.647361,1.9986,2.492,1705.719,1.4084461,0.70422305
3.3932767,-2.0097257,32.700107,1.9988,2.488,1718.485,1.4084461,0.70422305
3.3908134,-2.0092707,32.761875,1.9988,2.486,1731.36,1.4084461,0.70422305
3.388423,-2.0082964,32.824117,1.9988,2.484,1744.203,1.4084461,0.70422305
3.3858826,-2.0114666,32.881676,1.9988,2.481,1756.985,1.4084461,0.70422305
3.383256,-2.0090244,32.940462,1.9988,2.479,1769.813,1.4084461,0.70422305
3.3810815,-2.0082042,32.999909,1.9988,2.476,1782.578,1.4084461,0.70422305
3.3784536,-2.0104386,33.068001,1.9988,2.474,1795.391,1.4084461,0.70422305
3.3756881,-2.0087886,33.109678,1.9988,2.472,1808.172,1.4084461,0.70422305
3.3730058,-2.0131371,33.177906,1.9986,2.469,1820.985,1.4084461,0.70422305
3.3706009,-2.010319,33.228912,1.9988,2.466,1833.86,1.4084461,0.70422305
3.3677333,-2.0075912,33.298827,1.9988,2.463,1846.703,1.4084461,0.70422305
3.3648973,-2.011275,33.352515,1.9988,2.46,1859.563,1.4084461,0.70422305
3.3621385,-2.0093526,33.41886,1.9988,2.458,1872.36,1.4084461,0.70422305
3.359399,-2.0105189,33.483194,1.9988,2.455,1885.25,1.4084461,0.70422305
3.3567108,-2.00838,33.558308,1.9986,2.452,1898.063,1.4084461,0.70422305
3.353669,-2.0095984,33.602935,1.9988,2.448,1910.907,1.4084461,0.70422305
3.3506879,-2.011616,33.668235,1.9988,2.446,1923.719,1.4084461,0.70422305
3.3478375,-2.0079278,33.71445,1.9988,2.443,1936.532,1.4084461,0.70422305
3.3446352,-2.0099275,33.7859,1.9988,2.44,1949.391,1.4084461,0.70422305
3.3415558,-2.0106661,33.856045,1.9988,2.437,1962.219,1.4084461,0.70422305
3.3382352,-2.0106834,33.921914,1.9988,2.434,1975.094,1.4084461,0.70422305
3.3351338,-2.0096023,33.983022,1.9988,2.43,1987.953,1.4084461,0.70422305
3.3315826,-2.0080934,34.059919,1.9988,2.427,2000.797,1.4084461,0.70422305
3.3280647,-2.005991,34.114132,1.9986,2.424,2013.688,1.4084461,0.70422305
3.3248168,-2.0118297,34.192798,1.9986,2.42,2026.5,1.4084461,0.70422305
3.3211509,-2.0093585,34.246133,1.9988,2.416,2039.391,1.4084461,0.70422305
3.317623,-2.0041108,34.315714,1.9988,2.412,2052.203,1.4084461,0.70422305
3.3136035,-2.0080494,34.378379,1.9988,2.409,2065,1.4084461,0.70422305
3.3093993,-2.0095495,34.447542,1.9988,2.405,2077.86,1.4084461,0.70422305
3.3051986,-2.0124786,34.519957,1.9988,2.4,2090.672,1.4084461,0.70422305
3.3011684,-2.0115777,34.591449,1.9988,2.396,2103.5,1.4084461,0.70422305
3.2962897,-2.0080039,34.662941,1.9988,2.392,2116.328,1.4084461,0.70422305
3.2917347,-2.0091118,34.733759,1.9988,2.387,2129.188,1.4084461,0.70422305
3.2864109,-2.0092631,34.798277,1.9988,2.382,2142.078,1.4084461,0.70422305
3.2811464,-2.0052274,34.875585,1.9988,2.377,2154.907,1.4084461,0.70422305
3.2753258,-2.0075985,34.946089,1.9986,2.371,2167.75,1.4084461,0.70422305
3.2694563,-2.0123392,35.029188,1.9988,2.366,2180.563,1.4084461,0.70422305
3.2629837,-2.0103004,35.0856,1.9988,2.359,2193.391,1.4084461,0.70422305
3.25585,-2.0109428,35.158282,1.9988,2.352,2206.172,1.4084461,0.70422305
3.2489111,-2.0107554,35.236253,1.9988,2.346,2218.985,1.4084461,0.70422305
3.241101,-2.008071,35.29963,1.9988,2.338,2231.844,1.4084461,0.70422305
3.2325797,-2.0082335,35.385408,1.9988,2.33,2244.719,1.4084461,0.70422305
3.2236915,-2.0088614,35.459691,1.9988,2.321,2257.578,1.4084461,0.70422305
3.2142641,-2.0095285,35.546395,1.9986,2.312,2270.453,1.4084461,0.70422305
3.2042286,-2.0100572,35.624006,1.9988,2.302,2283.297,1.4084461,0.70422305
3.1930708,-2.0086445,35.698121,1.9988,2.291,2296.157,1.4084461,0.70422305
3.1816817,-2.009778,35.782842,1.9988,2.28,2309,1.4084461,0.70422305
3.1691855,-2.0106081,35.887115,1.9988,2.268,2321.922,1.4084461,0.70422305
3.1559213,-2.0064084,35.970701,1.9988,2.255,2334.75,1.4084461,0.70422305
3.1416512,-2.0103766,36.060253,1.9988,2.241,2347.594,1.4084461,0.70422305
3.1263665,-2.0083758,36.16381,1.9988,2.226,2360.453,1.4084461,0.70422305
3.1102621,-2.0088324,36.255694,1.9988,2.21,2373.297,1.4084461,0.70422305
3.092492,-2.0112685,36.337601,1.9988,2.193,2386.141,1.4084461,0.70422305
3.0737997,-2.0062257,36.447922,1.9988,2.175,2399.032,1.4084461,0.70422305
3.0539021,-2.0107083,36.551718,1.9988,2.155,2411.875,1.4084461,0.70422305
3.0324963,-2.0111185,36.673597,1.9988,2.135,2424.735,1.4084461,0.70422305
3.0097281,-2.0102327,36.781998,1.9988,2.112,2437.578,1.4084461,0.70422305
2.9850295,-2.0095505,36.904053,1.9988,2.088,2450.438,1.4084461,0.70422305
2.9585383,-2.005387,37.019312,1.9988,2.063,2463.344,1.4084461,0.70422305
2.9298409,-2.0064607,37.163158,1.9988,2.035,2476.141,1.4084461,0.70422305
2.8972913,-2.0085859,37.292402,1.9988,2.003,2489.047,1.4084461,0.70422305
2.8586414,-2.0091906,37.421683,1.9986,1.968,2501.891,1.4084461,0.70422305
2.8103202,-2.0090615,37.586631,1.9988,1.924,2514.75,1.4084461,0.70422305
