Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6164848,-2.007371,28.476928,1.9986,2.705,680.547,1.354797,0.67739849
3.612017,-2.0072184,28.526523,1.9986,2.701,694.203,1.354797,0.67739849
3.6074867,-2.006146,28.563287,1.9986,2.697,707.875,1.354797,0.67739849
3.6029246,-2.0054486,28.58667,1.9986,2.692,721.547,1.354797,0.67739849
3.5986184,-2.0061228,28.626543,1.9986,2.688,735.187,1.354797,0.67739849
3.5942184,-2.0073632,28.66726,1.9986,2.683,748.906,1.354797,0.67739849
3.5898847,-2.0065867,28.718273,1.9986,2.679,762.547,1.354797,0.67739849
3.5854485,-2.0063625,28.765803,1.9984,2.675,776.172,1.354797,0.67739849
3.5811491,-2.0083957,28.804115,1.9984,2.67,789.844,1.354797,0.67739849
3.5770573,-2.0076098,28.849843,1.9986,2.666,803.453,1.354797,0.67739849
3.5724775,-2.0093421,28.909305,1.9986,2.662,817.078,1.354797,0.67739849
3.5684682,-2.008624,28.971804,1.9986,2.655,830.859,1.354797,0.67739849
3.5643135,-2.007649,29.030609,1.9986,2.652,844.703,1.354797,0.67739849
3.5600026,-2.0100853,29.093847,1.9986,2.649,858.5,1.354797,0.67739849
3.5560251,-2.0080392,29.158619,1.9986,2.646,872.266,1.354797,0.67739849
3.5518834,-2.0101546,29.220812,1.9986,2.64,886.125,1.354797,0.67739849
3.5478654,-2.0089543,29.283847,1.9986,2.636,899.906,1.354797,0.67739849
3.5435362,-2.0068453,29.344993,1.9986,2.633,913.687,1.354797,0.67739849
3.5399697,-2.0089231,29.419901,1.9986,2.629,927.453,1.354797,0.67739849
3.5361516,-2.0073372,29.482152,1.9986,2.624,941.266,1.354797,0.67739849
3.5323239,-2.0101572,29.549097,1.9986,2.62,955.062,1.354797,0.67739849
3.528387,-2.0090103,29.616122,1.9986,2.616,968.828,1.354797,0.67739849
3.5248429,-2.0083064,29.665943,1.9986,2.613,982.562,1.354797,0.67739849
3.5210796,-2.007887,29.730989,1.9986,2.608,996.344,1.354797,0.67739849
3.517505,-2.0102234,29.806683,1.9986,2.605,1010.125,1.354797,0.67739849
3.5136372,-2.0092758,29.873093,1.9986,2.602,1023.937,1.354797,0.67739849
3.5101922,-2.0100672,29.941424,1.9986,2.596,1037.719,1.354797,0.67739849
3.5067234,-2.0066359,30.007547,1.9986,2.593,1051.516,1.354797,0.67739849
3.5031692,-2.010521,30.075155,1.9986,2.59,1065.328,1.354797,0.67739849
3.4998305,-2.0074779,30.131036,1.9986,2.587,1079.141,1.354797,0.67739849
3.49645,-2.0094935,30.201897,1.9986,2.582,1092.953,1.354797,0.67739849
3.492693,-2.0082906,30.260584,1.9986,2.579,1106.766,1.354797,0.67739849
3.4894905,-2.0100146,30.323062,1.9986,2.576,1120.547,1.354797,0.67739849
3.4862981,-2.0068586,30.391687,1.9986,2.574,1134.328,1.354797,0.67739849
3.4829634,-2.0076097,30.453819,1.9986,2.568,1148.109,1.354797,0.67739849
3.4799029,-2.0109045,30.517314,1.9986,2.566,1161.937,1.354797,0.67739849
3.476706,-2.0064775,30.584206,1.9986,2.562,1175.797,1.354797,0.67739849
3.4736197,-2.0078084,30.648176,1.9986,2.56,1189.578,1.354797,0.67739849
3.4706757,-2.0082846,30.72059,1.9986,2.557,1203.375,1.354797,0.67739849
3.4671358,-2.009861,30.781649,1.9986,2.554,1217.109,1.354797,0.67739849
3.4642566,-2.0110611,30.849602,1.9986,2.548,1230.906,1.354797,0.67739849
3.4612657,-2.0111002,30.919041,1.9986,2.546,1244.766,1.354797,0.67739849
3.4584935,-2.009584,30.983,1.9986,2.543,1258.547,1.354797,0.67739849
3.4555404,-2.0070094,31.040717,1.9984,2.541,1272.281,1.354797,0.67739849
3.4523232,-2.0063455,31.117759,1.9986,2.538,1286.094,1.354797,0.67739849
3.4494282,-2.0100937,31.176138,1.9986,2.532,1299.969,1.354797,0.67739849
3.4467151,-2.0071404,31.245457,1.9984,2.53,1313.781,1.354797,0.67739849
3.443851,-2.0083261,31.313221,1.9986,2.528,1327.594,1.354797,0.67739849
3.4412629,-2.0086228,31.371467,1.9986,2.526,1341.375,1.354797,0.67739849
3.4382534,-2.0084263,31.440817,1.9986,2.524,1355.172,1.354797,0.67739849
3.4352975,-2.0092301,31.500081,1.9986,2.518,1369.016,1.354797,0.67739849
3.4325895,-2.0092484,31.569196,1.9986,2.516,1382.844,1.354797,0.67739849
3.4298344,-2.0067056,31.636627,1.9986,2.514,1396.641,1.354797,0.67739849
3.4273071,-2.007426,31.703778,1.9986,2.512,1410.484,1.354797,0.67739849
3.4244784,-2.0076889,31.765174,1.9986,2.51,1424.25,1.354797,0.67739849
3.4218301,-2.0075128,31.820558,1.9986,2.506,1438.031,1.354797,0.67739849
3.4191891,-2.0080539,31.888997,1.9986,2.504,1451.828,1.354797,0.67739849
3.4165057,-2.0073711,31.961344,1.9986,2.502,1465.656,1.354797,0.67739849
3.4135941,-2.007975,32.009514,1.9986,2.498,1479.391,1.354797,0.67739849
3.4111228,-2.0068915,32.082026,1.9986,2.496,1493.156,1.354797,0.67739849
3.408503,-2.0104261,32.136593,1.9986,2.494,1507,1.354797,0.67739849
3.4058309,-2.0093933,32.206207,1.9986,2.492,1520.812,1.354797,0.67739849
3.4030022,-2.0100176,32.281157,1.9984,2.487,1534.609,1.354797,0.67739849
3.4004137,-2.0085326,32.337299,1.9986,2.486,1548.391,1.354797,0.67739849
3.3979886,-2.0085384,32.402172,1.9986,2.484,1562.203,1.354797,0.67739849
3.395337,-2.0088268,32.462762,1.9984,2.482,1576.031,1.354797,0.67739849
3.3927006,-2.0099847,32.545221,1.9984,2.477,1589.812,1.354797,0.67739849
3.3897958,-2.0078096,32.593467,1.9986,2.476,1603.594,1.354797,0.67739849
3.3871572,-2.0073586,32.651413,1.9986,2.473,1617.344,1.354797,0.67739849
3.384601,-2.0084167,32.72896,1.9986,2.471,1631.156,1.354797,0.67739849
3.3819097,-2.0089936,32.795891,1.9986,2.468,1644.922,1.354797,0.67739849
3.3791627,-2.0115047,32.846864,1.9986,2.466,1658.703,1.354797,0.67739849
3.3763096,-2.0103211,32.920285,1.9986,2.463,1672.484,1.354797,0.67739849
3.3736035,-2.0113471,32.985214,1.9986,2.461,1686.25,1.354797,0.67739849
3.3708352,-2.0054649,33.049482,1.9986,2.457,1700.031,1.354797,0.67739849
3.3679715,-2.0070314,33.117751,1.9986,2.456,1713.781,1.354797,0.67739849
3.3650814,-2.0092645,33.18763,1.9986,2.453,1727.578,1.354797,0.67739849
3.3624923,-2.0086452,33.258288,1.9986,2.45,1741.406,1.354797,0.67739849
3.3593306,-2.0069554,33.319962,1.9986,2.447,1755.203,1.354797,0.67739849
3.3564266,-2.0094404,33.39198,1.9986,2.445,1768.984,1.354797,0.67739849
3.3534538,-2.0068205,33.468578,1.9986,2.442,1782.859,1.354797,0.67739849
3.3503959,-2.0065203,33.532244,1.9986,2.437,1796.656,1.354797,0.67739849
3.3473006,-2.0082861,33.603616,1.9986,2.434,1810.453,1.354797,0.67739849
3.344171,-2.0088006,33.680907,1.9986,2.432,1824.25,1.354797,0.67739849
3.3410499,-2.0090308,33.748679,1.9986,2.428,1838.062,1.354797,0.67739849
3.3378049,-2.0106833,33.827948,1.9986,2.425,1851.859,1.354797,0.67739849
3.3345253,-2.0093166,33.894567,1.9986,2.422,1865.609,1.354797,0.67739849
3.3310168,-2.0079534,33.967929,1.9986,2.419,1879.391,1.354797,0.67739849
3.3275755,-2.0099921,34.050212,1.9986,2.412,1893.234,1.354797,0.67739849
3.323894,-2.0085116,34.101375,1.9986,2.41,1907.062,1.354797,0.67739849
3.3202261,-2.0085352,34.172165,1.9986,2.406,1920.844,1.354797,0.67739849
3.3165286,-2.009714,34.247069,1.9986,2.403,1934.625,1.354797,0.67739849
3.3126204,-2.0063338,34.328495,1.9986,2.4,1948.453,1.354797,0.67739849
3.3083663,-2.0070001,34.405084,1.9986,2.396,1962.375,1.354797,0.67739849
3.3041847,-2.0101629,34.477628,1.9986,2.392,1976.187,1.354797,0.67739849
3.2999282,-2.0089911,34.553986,1.9986,2.388,1990.031,1.354797,0.67739849
3.29546,-2.0105273,34.625785,1.9984,2.383,2003.828,1.354797,0.67739849
3.290694,-2.0071789,34.707443,1.9986,2.378,2017.656,1.354797,0.67739849
3.2855321,-2.0111818,34.792786,1.9986,2.374,2031.422,1.354797,0.67739849
3.280102,-2.0093455,34.854746,1.9984,2.369,2045.172,1.354797,0.67739849
3.2744911,-2.011864,34.934036,1.9986,2.363,2058.984,1.354797,0.67739849
3.2687862,-2.0080972,35.010501,1.9986,2.358,2072.75,1.354797,0.67739849
3.262164,-2.0089736,35.096272,1.9986,2.351,2086.531,1.354797,0.67739849
3.2549987,-2.0118277,35.172396,1.9986,2.345,2100.297,1.354797,0.67739849
3.248285,-2.0105699,35.246878,1.9986,2.338,2114.094,1.354797,0.67739849
3.2407701,-2.0114036,35.338294,1.9984,2.331,2127.875,1.354797,0.67739849
3.2324308,-2.0085353,35.427251,1.9984,2.323,2141.672,1.354797,0.67739849
3.2235341,-2.0072368,35.511152,1.9986,2.314,2155.484,1.354797,0.67739849
3.2141739,-2.0085687,35.594711,1.9986,2.305,2169.297,1.354797,0.67739849
3.2041827,-2.0038237,35.687997,1.9986,2.296,2183.109,1.354797,0.67739849
3.1935022,-2.0079337,35.772651,1.9986,2.285,2196.875,1.354797,0.67739849
3.1819674,-2.0090831,35.870169,1.9986,2.272,2210.672,1.354797,0.67739849
3.1695472,-2.0056669,35.951475,1.9986,2.261,2224.453,1.354797,0.67739849
3.1558241,-2.0079592,36.050528,1.9986,2.248,2238.281,1.354797,0.67739849
3.1414809,-2.0106993,36.141954,1.9986,2.234,2252.047,1.354797,0.67739849
3.1258065,-2.0087937,36.244817,1.9986,2.219,2265.828,1.354797,0.67739849
3.1085696,-2.0087239,36.350275,1.9986,2.202,2279.578,1.354797,0.67739849
3.0901211,-2.0081335,36.456131,1.9986,2.184,2293.359,1.354797,0.67739849
3.0703968,-2.0083393,36.555928,1.9986,2.165,2307.172,1.354797,0.67739849
3.0488173,-2.0061187,36.670143,1.9986,2.144,2321,1.354797,0.67739849
3.0249952,-2.0104597,36.802405,1.9986,2.121,2334.828,1.354797,0.67739849
2.9993881,-2.0086479,36.901703,1.9986,2.096,2348.656,1.354797,0.67739849
2.9720305,-2.0078576,37.035817,1.9986,2.069,2362.422,1.354797,0.67739849
2.9415008,-2.0094499,37.177666,1.9986,2.039,2376.203,1.354797,0.67739849
2.9073001,-2.0110178,37.317476,1.9986,2.007,2389.984,1.354797,0.67739849
2.8670444,-2.0090153,37.481428,1.9986,1.969,2403.812,1.354797,0.67739849
2.8166769,-2.00728,37.631825,1.9986,1.923,2417.531,1.354797,0.67739849
