Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5484855,-2.0079578,30.162102,1.9988,2.645,1325.36,1.6132653,0.80663267
3.546373,-2.0089435,30.203089,1.9988,2.643,1336.797,1.6132653,0.80663267
3.5444712,-2.0083209,30.241211,1.9988,2.641,1348.25,1.6132653,0.80663267
3.5422049,-2.00605,30.276591,1.9986,2.639,1359.719,1.6132653,0.80663267
3.5399276,-2.0063637,30.308507,1.9988,2.637,1371.125,1.6132653,0.80663267
3.538008,-2.0078099,30.345642,1.9986,2.635,1382.594,1.6132653,0.80663267
3.5360062,-2.0079453,30.389885,1.9986,2.633,1394.016,1.6132653,0.80663267
3.5339826,-2.00767,30.42514,1.9988,2.631,1405.469,1.6132653,0.80663267
3.5318651,-2.0071327,30.473879,1.9986,2.629,1416.891,1.6132653,0.80663267
3.5301705,-2.0092496,30.513596,1.9988,2.627,1428.297,1.6132653,0.80663267
3.5280025,-2.0106864,30.554174,1.9986,2.626,1439.75,1.6132653,0.80663267
3.5262035,-2.0085424,30.591578,1.9988,2.623,1451.25,1.6132653,0.80663267
3.524242,-2.0075919,30.628931,1.9986,2.622,1462.703,1.6132653,0.80663267
3.5223236,-2.0059261,30.671133,1.9986,2.62,1474.172,1.6132653,0.80663267
3.5204718,-2.0072722,30.706109,1.9988,2.618,1485.625,1.6132653,0.80663267
3.5184989,-2.0089552,30.747341,1.9988,2.616,1497.063,1.6132653,0.80663267
3.5164384,-2.0061726,30.785534,1.9988,2.614,1508.532,1.6132653,0.80663267
3.5148784,-2.006733,30.826903,1.9988,2.612,1519.985,1.6132653,0.80663267
3.5129445,-2.0072773,30.852994,1.9988,2.611,1531.36,1.6132653,0.80663267
3.5113218,-2.0100624,30.89288,1.9986,2.609,1542.75,1.6132653,0.80663267
3.5093822,-2.0083796,30.928278,1.9988,2.607,1554.25,1.6132653,0.80663267
3.5075711,-2.0063973,30.986173,1.9988,2.606,1565.688,1.6132653,0.80663267
3.5057923,-2.0079982,30.996093,1.9988,2.604,1577.141,1.6132653,0.80663267
3.5041007,-2.0089901,31.0486,1.9988,2.602,1588.625,1.6132653,0.80663267
3.5021402,-2.0062578,31.082856,1.9988,2.6,1600.047,1.6132653,0.80663267
3.5006986,-2.0064349,31.120283,1.9986,2.598,1611.453,1.6132653,0.80663267
3.4989099,-2.0080779,31.170319,1.9986,2.597,1622.813,1.6132653,0.80663267
3.4975344,-2.0072886,31.216724,1.9986,2.595,1634.219,1.6132653,0.80663267
3.496093,-2.0090412,31.248031,1.9986,2.592,1645.657,1.6132653,0.80663267
3.494162,-2.0069995,31.279361,1.9986,2.591,1657.094,1.6132653,0.80663267
3.492594,-2.007733,31.316287,1.9986,2.59,1668.5,1.6132653,0.80663267
3.4912653,-2.0096282,31.368244,1.9988,2.588,1679.907,1.6132653,0.80663267
3.4895496,-2.0123946,31.413032,1.9988,2.586,1691.5,1.6132653,0.80663267
3.4878506,-2.0097531,31.42586,1.9988,2.585,1703.094,1.6132653,0.80663267
3.4863779,-2.009439,31.476951,1.9986,2.584,1714.657,1.6132653,0.80663267
3.4845906,-2.0064155,31.523168,1.9986,2.582,1726.266,1.6132653,0.80663267
3.4832135,-2.0095352,31.567068,1.9986,2.581,1737.844,1.6132653,0.80663267
3.4817725,-2.0092659,31.591641,1.9986,2.58,1749.407,1.6132653,0.80663267
3.4802963,-2.0102038,31.624212,1.9986,2.578,1760.953,1.6132653,0.80663267
3.4786196,-2.0113417,31.664658,1.9988,2.576,1772.5,1.6132653,0.80663267
3.4771236,-2.0107181,31.711295,1.9986,2.574,1784.078,1.6132653,0.80663267
3.4757405,-2.0087714,31.751988,1.9986,2.573,1795.641,1.6132653,0.80663267
3.4742181,-2.0078918,31.788204,1.9988,2.572,1807.203,1.6132653,0.80663267
3.4726572,-2.0080352,31.827255,1.9986,2.57,1818.766,1.6132653,0.80663267
3.4712163,-2.007615,31.857122,1.9986,2.569,1830.36,1.6132653,0.80663267
3.4697395,-2.0082845,31.91654,1.9986,2.568,1841.922,1.6132653,0.80663267
3.4682521,-2.009457,31.948238,1.9986,2.566,1853.516,1.6132653,0.80663267
3.466766,-2.0083379,31.983436,1.9986,2.565,1865.047,1.6132653,0.80663267
3.4655204,-2.0108318,32.034,1.9986,2.563,1876.657,1.6132653,0.80663267
3.4638708,-2.0068646,32.074739,1.9986,2.562,1888.235,1.6132653,0.80663267
3.4624521,-2.0076354,32.102383,1.9988,2.56,1899.782,1.6132653,0.80663267
3.4610625,-2.0077968,32.149374,1.9988,2.559,1911.391,1.6132653,0.80663267
3.4596341,-2.009516,32.177184,1.9986,2.558,1923.063,1.6132653,0.80663267
3.4581621,-2.0083006,32.228821,1.9986,2.556,1934.719,1.6132653,0.80663267
3.4564994,-2.0106364,32.256187,1.9986,2.555,1946.297,1.6132653,0.80663267
3.4551749,-2.0094457,32.300039,1.9986,2.554,1957.875,1.6132653,0.80663267
3.4538002,-2.0081999,32.333221,1.9988,2.552,1969.469,1.6132653,0.80663267
3.4522378,-2.0079383,32.391104,1.9988,2.55,1981.032,1.6132653,0.80663267
3.4508695,-2.0104936,32.421153,1.9988,2.548,1992.578,1.6132653,0.80663267
3.4489784,-2.0088603,32.449065,1.9986,2.547,2004.141,1.6132653,0.80663267
3.4477056,-2.0084042,32.498187,1.9986,2.546,2015.719,1.6132653,0.80663267
3.4465736,-2.0090636,32.551708,1.9986,2.544,2027.328,1.6132653,0.80663267
3.4449936,-2.0064582,32.587408,1.9988,2.543,2038.891,1.6132653,0.80663267
3.4430968,-2.009389,32.62913,1.9986,2.542,2050.453,1.6132653,0.80663267
3.4417429,-2.0083335,32.663533,1.9986,2.54,2062.016,1.6132653,0.80663267
3.4399279,-2.0100303,32.715101,1.9988,2.538,2073.594,1.6132653,0.80663267
3.4386133,-2.0073284,32.748266,1.9986,2.537,2085.188,1.6132653,0.80663267
3.4369494,-2.0100547,32.787716,1.9986,2.536,2096.672,1.6132653,0.80663267
3.4352591,-2.0091106,32.820262,1.9988,2.534,2108.266,1.6132653,0.80663267
3.4336816,-2.0098733,32.866032,1.9986,2.532,2119.875,1.6132653,0.80663267
3.432002,-2.0119969,32.921426,1.9986,2.531,2131.422,1.6132653,0.80663267
3.4303857,-2.0074491,32.947131,1.9986,2.529,2143.016,1.6132653,0.80663267
3.4287823,-2.0074418,32.994726,1.9986,2.528,2154.578,1.6132653,0.80663267
3.4273155,-2.0083068,33.023633,1.9986,2.526,2166.188,1.6132653,0.80663267
3.4253385,-2.0080979,33.071648,1.9986,2.524,2177.75,1.6132653,0.80663267
3.4239156,-2.0081268,33.126816,1.9986,2.523,2189.344,1.6132653,0.80663267
3.4221406,-2.0085135,33.167439,1.9986,2.521,2200.891,1.6132653,0.80663267
3.4205852,-2.011039,33.211812,1.9988,2.519,2212.453,1.6132653,0.80663267
3.4184652,-2.0074532,33.262523,1.9988,2.518,2224.047,1.6132653,0.80663267
3.4166251,-2.0068885,33.317164,1.9986,2.516,2235.61,1.6132653,0.80663267
3.414788,-2.0071455,33.347055,1.9986,2.514,2247.172,1.6132653,0.80663267
3.412801,-2.0063411,33.396113,1.9986,2.512,2258.75,1.6132653,0.80663267
3.4110697,-2.0093376,33.44527,1.9988,2.51,2270.328,1.6132653,0.80663267
3.4092427,-2.0122409,33.491203,1.9986,2.508,2281.86,1.6132653,0.80663267
3.4073685,-2.0100277,33.5331,1.9988,2.506,2293.422,1.6132653,0.80663267
3.4053647,-2.0087625,33.590437,1.9988,2.504,2305.016,1.6132653,0.80663267
3.4033971,-2.0075059,33.62878,1.9988,2.502,2316.594,1.6132653,0.80663267
3.4011285,-2.0096997,33.673919,1.9988,2.5,2328.188,1.6132653,0.80663267
3.399079,-2.0080446,33.724648,1.9988,2.498,2339.75,1.6132653,0.80663267
3.397141,-2.0074398,33.764327,1.9986,2.496,2351.328,1.6132653,0.80663267
3.3950379,-2.0094216,33.804037,1.9986,2.494,2362.86,1.6132653,0.80663267
3.3926371,-2.009711,33.854439,1.9986,2.492,2374.453,1.6132653,0.80663267
3.3902468,-2.0104752,33.896928,1.9988,2.49,2386.047,1.6132653,0.80663267
3.3879927,-2.0094732,33.943324,1.9988,2.487,2397.641,1.6132653,0.80663267
3.3857105,-2.0104156,33.998729,1.9988,2.484,2409.172,1.6132653,0.80663267
3.3829124,-2.009146,34.034687,1.9986,2.482,2420.75,1.6132653,0.80663267
3.380381,-2.0075515,34.096645,1.9986,2.48,2432.313,1.6132653,0.80663267
3.3780203,-2.0092793,34.122535,1.9986,2.477,2443.875,1.6132653,0.80663267
3.3749879,-2.0062258,34.179926,1.9988,2.474,2455.485,1.6132653,0.80663267
3.3721617,-2.00796,34.235399,1.9986,2.472,2467.047,1.6132653,0.80663267
3.3690692,-2.0101263,34.283807,1.9988,2.468,2478.625,1.6132653,0.80663267
3.3658672,-2.0101489,34.347359,1.9986,2.466,2490.157,1.6132653,0.80663267
3.362603,-2.0106712,34.402405,1.9986,2.462,2501.782,1.6132653,0.80663267
3.3592038,-2.0085398,34.436902,1.9986,2.459,2513.282,1.6132653,0.80663267
3.3557433,-2.0084062,34.493707,1.9988,2.456,2524.828,1.6132653,0.80663267
3.3521064,-2.0077613,34.55126,1.9986,2.452,2536.469,1.6132653,0.80663267
3.3478332,-2.0072118,34.59689,1.9988,2.448,2548.032,1.6132653,0.80663267
3.3437713,-2.0070923,34.640888,1.9986,2.444,2559.625,1.6132653,0.80663267
3.3388521,-2.0041566,34.704244,1.9986,2.44,2571.188,1.6132653,0.80663267
3.3343686,-2.00804,34.760307,1.9988,2.434,2582.782,1.6132653,0.80663267
3.3293153,-2.0088591,34.812984,1.9986,2.429,2594.344,1.6132653,0.80663267
3.3236263,-2.0091261,34.860075,1.9986,2.424,2605.938,1.6132653,0.80663267
3.3176178,-2.0082766,34.900545,1.9986,2.418,2617.469,1.6132653,0.80663267
3.3115132,-2.01074,34.982767,1.9986,2.412,2629.094,1.6132653,0.80663267
3.3045413,-2.0098058,35.020915,1.9986,2.405,2640.719,1.6132653,0.80663267
3.2972615,-2.0097286,35.085136,1.9986,2.398,2652.313,1.6132653,0.80663267
3.2888881,-2.0092167,35.15762,1.9986,2.39,2663.922,1.6132653,0.80663267
3.2803749,-2.0100081,35.204981,1.9986,2.382,2675.547,1.6132653,0.80663267
3.2708313,-2.0077404,35.278903,1.9986,2.373,2687.11,1.6132653,0.80663267
3.2606221,-2.0089561,35.357172,1.9986,2.363,2698.703,1.6132653,0.80663267
3.2496676,-2.0120288,35.427377,1.9986,2.352,2710.266,1.6132653,0.80663267
3.2378145,-2.0094652,35.487261,1.9986,2.34,2721.828,1.6132653,0.80663267
3.224966,-2.0100561,35.550638,1.9986,2.328,2733.422,1.6132653,0.80663267
3.2106493,-2.0068535,35.624828,1.9986,2.315,2744.969,1.6132653,0.80663267
3.1952231,-2.0086806,35.699016,1.9988,2.3,2756.578,1.6132653,0.80663267
3.1782546,-2.0094993,35.765775,1.9986,2.283,2768.172,1.6132653,0.80663267
3.159891,-2.0094484,35.841555,1.9988,2.265,2779.75,1.6132653,0.80663267
3.1401124,-2.0106042,35.924512,1.9986,2.246,2791.344,1.6132653,0.80663267
3.117656,-2.0118213,36.000679,1.9986,2.225,2802.953,1.6132653,0.80663267
3.0931071,-2.0086802,36.083168,1.9986,2.201,2814.578,1.6132653,0.80663267
3.0659647,-2.0077856,36.170884,1.9986,2.175,2826.157,1.6132653,0.80663267
3.0356692,-2.0097482,36.259922,1.9988,2.146,2837.703,1.6132653,0.80663267
3.0009348,-2.0098379,36.352252,1.9986,2.113,2849.282,1.6132653,0.80663267
2.9610288,-2.0080039,36.450218,1.9986,2.075,2860.828,1.6132653,0.80663267
2.9129992,-2.0119874,36.546654,1.9986,2.03,2872.407,1.6132653,0.80663267
2.8546429,-2.0107508,36.651898,1.9986,1.976,2884,1.6132653,0.80663267
