Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8112048,-2.0038949,26.460763,1.9986,2.895,371.938,1.7267074,0.86335372
3.8082942,-2.0069968,26.552327,1.9986,2.893,382.922,1.7267074,0.86335372
3.8053325,-2.0097728,26.666836,1.9986,2.891,393.891,1.7267074,0.86335372
3.8022924,-2.0164216,26.757844,1.9988,2.888,404.813,1.7267074,0.86335372
3.7990023,-2.0050812,26.851061,1.9986,2.885,415.782,1.7267074,0.86335372
3.7958731,-2.0071188,26.933965,1.9988,2.882,426.735,1.7267074,0.86335372
3.7927893,-2.0138945,27.031285,1.9986,2.879,437.688,1.7267074,0.86335372
3.7891897,-2.0105436,27.119256,1.9988,2.876,448.641,1.7267074,0.86335372
3.7860244,-2.0094396,27.210329,1.9986,2.873,459.563,1.7267074,0.86335372
3.7823673,-2.0073827,27.301703,1.9988,2.87,470.469,1.7267074,0.86335372
3.7789454,-2.0091758,27.395039,1.9988,2.867,481.422,1.7267074,0.86335372
3.7751793,-2.0039881,27.487938,1.9988,2.863,492.422,1.7267074,0.86335372
3.7715463,-2.0091069,27.572073,1.9986,2.859,503.344,1.7267074,0.86335372
3.7677275,-2.0041691,27.646118,1.9988,2.856,514.266,1.7267074,0.86335372
3.7640441,-2.0087887,27.722322,1.9988,2.853,525.235,1.7267074,0.86335372
3.7601644,-2.0050306,27.811535,1.9988,2.849,536.157,1.7267074,0.86335372
3.7562589,-2.0058809,27.878597,1.9988,2.845,547.094,1.7267074,0.86335372
3.7520223,-2.0039961,27.933575,1.9988,2.841,558.047,1.7267074,0.86335372
3.7489681,-2.0060496,27.993662,1.9988,2.837,568.969,1.7267074,0.86335372
3.7448622,-2.0111456,28.045928,1.9988,2.834,579.891,1.7267074,0.86335372
3.7409422,-2.0151301,28.093018,1.9988,2.831,590.844,1.7267074,0.86335372
3.7376833,-2.0049129,28.147328,1.9988,2.827,601.735,1.7267074,0.86335372
3.7342414,-2.0096453,28.177204,1.9988,2.824,612.657,1.7267074,0.86335372
3.73103,-2.0120392,28.211146,1.9986,2.821,623.625,1.7267074,0.86335372
3.7273012,-2.0037477,28.250283,1.9988,2.817,634.594,1.7267074,0.86335372
3.7254024,-2.0135094,28.278288,1.9986,2.815,645.579,1.7267074,0.86335372
3.7223576,-2.0053819,28.289908,1.9988,2.811,656.516,1.7267074,0.86335372
3.7188412,-2.0043012,28.311661,1.9988,2.809,667.485,1.7267074,0.86335372
3.716046,-2.006734,28.308969,1.9988,2.806,678.422,1.7267074,0.86335372
3.7130698,-2.0030114,28.32147,1.9986,2.804,689.485,1.7267074,0.86335372
3.7105465,-2.0096672,28.329688,1.9988,2.801,700.407,1.7267074,0.86335372
3.7085692,-2.012972,28.331497,1.9988,2.798,711.344,1.7267074,0.86335372
3.7053723,-2.0075992,28.350194,1.9988,2.795,722.266,1.7267074,0.86335372
3.7026422,-2.0092633,28.34873,1.9986,2.793,733.188,1.7267074,0.86335372
3.7003622,-2.0083709,28.356531,1.9988,2.791,744.188,1.7267074,0.86335372
3.6977686,-2.0066644,28.342296,1.9986,2.789,755.125,1.7267074,0.86335372
3.6950984,-2.0156045,28.339576,1.9988,2.786,766.063,1.7267074,0.86335372
3.6926856,-2.0081599,28.3331,1.9988,2.784,776.985,1.7267074,0.86335372
3.689924,-2.0116276,28.337646,1.9988,2.781,787.969,1.7267074,0.86335372
3.687619,-1.9986349,28.349557,1.9988,2.779,798.922,1.7267074,0.86335372
3.6845514,-2.0170216,28.342336,1.9988,2.777,809.875,1.7267074,0.86335372
3.6827197,-2.0020103,28.345518,1.9988,2.774,820.829,1.7267074,0.86335372
3.6806228,-2.0130662,28.344444,1.9988,2.771,831.766,1.7267074,0.86335372
3.6774827,-2.0095046,28.343252,1.9988,2.769,842.672,1.7267074,0.86335372
3.6747743,-2.0125832,28.36045,1.9988,2.767,853.625,1.7267074,0.86335372
3.6724743,-2.0143477,28.349257,1.9986,2.764,864.532,1.7267074,0.86335372
3.6701164,-2.0142537,28.37089,1.9988,2.762,875.547,1.7267074,0.86335372
3.6681343,-2.0142913,28.360584,1.9988,2.759,886.454,1.7267074,0.86335372
3.6650634,-2.0063316,28.378365,1.9988,2.757,897.454,1.7267074,0.86335372
3.6626678,-2.0157751,28.377801,1.9988,2.755,908.422,1.7267074,0.86335372
3.6598282,-2.0085232,28.401238,1.9988,2.752,919.36,1.7267074,0.86335372
3.6573416,-2.0083005,28.403661,1.9988,2.749,930.313,1.7267074,0.86335372
3.6548466,-2.0067531,28.434636,1.9988,2.747,941.329,1.7267074,0.86335372
3.6522768,-2.008797,28.451153,1.9988,2.745,952.235,1.7267074,0.86335372
3.6495836,-2.007395,28.471075,1.9988,2.742,963.172,1.7267074,0.86335372
3.647065,-2.0088854,28.506139,1.9988,2.739,974.204,1.7267074,0.86335372
3.644667,-2.0105718,28.525396,1.9988,2.737,985.11,1.7267074,0.86335372
3.6418276,-2.0033874,28.545474,1.9988,2.735,996.079,1.7267074,0.86335372
3.6399184,-2.0056666,28.570582,1.9988,2.732,1007.11,1.7267074,0.86335372
3.637563,-2.0124685,28.580741,1.9986,2.73,1018.063,1.7267074,0.86335372
3.6346464,-2.0066683,28.604068,1.9988,2.728,1029,1.7267074,0.86335372
3.6327758,-2.0102628,28.639208,1.9988,2.725,1039.969,1.7267074,0.86335372
3.630324,-2.00913,28.675835,1.9986,2.723,1050.875,1.7267074,0.86335372
3.6278507,-2.0079785,28.708665,1.9988,2.721,1061.844,1.7267074,0.86335372
3.6255079,-2.0078699,28.744718,1.9986,2.718,1072.813,1.7267074,0.86335372
3.6242323,-2.013638,28.749124,1.9988,2.716,1083.719,1.7267074,0.86335372
3.6209188,-2.0075219,28.799893,1.9986,2.713,1094.704,1.7267074,0.86335372
3.6185605,-2.0085537,28.833555,1.9988,2.711,1105.657,1.7267074,0.86335372
3.6165527,-2.0115447,28.875986,1.9988,2.709,1116.61,1.7267074,0.86335372
3.6139548,-2.0082485,28.902868,1.9988,2.707,1127.61,1.7267074,0.86335372
3.611841,-2.0121075,28.939691,1.9988,2.705,1138.594,1.7267074,0.86335372
3.60965,-2.0074281,28.963251,1.9988,2.703,1149.516,1.7267074,0.86335372
3.6072273,-2.0084229,29.004386,1.9988,2.701,1160.485,1.7267074,0.86335372
3.6051273,-2.0107857,29.047841,1.9988,2.699,1171.469,1.7267074,0.86335372
3.6031221,-2.0082863,29.073326,1.9988,2.696,1182.36,1.7267074,0.86335372
3.6007351,-2.0097115,29.107309,1.9986,2.694,1193.329,1.7267074,0.86335372
3.5986024,-2.0087075,29.138332,1.9988,2.692,1204.344,1.7267074,0.86335372
3.5962414,-2.01323,29.18657,1.9988,2.689,1215.297,1.7267074,0.86335372
3.5942808,-2.0101169,29.210396,1.9986,2.688,1226.235,1.7267074,0.86335372
3.5920426,-2.0105579,29.23433,1.9988,2.685,1237.25,1.7267074,0.86335372
3.5899028,-2.0077424,29.300338,1.9986,2.683,1248.219,1.7267074,0.86335372
3.5878175,-2.0088641,29.326206,1.9986,2.681,1259.204,1.7267074,0.86335372
3.5859317,-2.0086192,29.348994,1.9988,2.679,1270.157,1.7267074,0.86335372
3.5836888,-2.0073875,29.394984,1.9988,2.677,1281.172,1.7267074,0.86335372
3.5817382,-2.0065748,29.422948,1.9988,2.675,1292.188,1.7267074,0.86335372
3.5797245,-2.0077668,29.458318,1.9988,2.673,1303.157,1.7267074,0.86335372
3.5776755,-2.0075556,29.479666,1.9988,2.671,1314.079,1.7267074,0.86335372
3.5759139,-2.0086481,29.52266,1.9988,2.669,1325.079,1.7267074,0.86335372
3.5737372,-2.004213,29.554952,1.9988,2.667,1336.079,1.7267074,0.86335372
3.5718279,-2.0088804,29.588281,1.9988,2.665,1347.094,1.7267074,0.86335372
3.569805,-2.0084478,29.615698,1.9988,2.664,1358.094,1.7267074,0.86335372
3.567798,-2.0102228,29.656249,1.9988,2.662,1369.047,1.7267074,0.86335372
3.5658908,-2.0076103,29.693507,1.9988,2.66,1380,1.7267074,0.86335372
3.5640595,-2.0079727,29.723977,1.9988,2.658,1391,1.7267074,0.86335372
3.5621112,-2.006679,29.757624,1.9988,2.656,1401.938,1.7267074,0.86335372
3.5601038,-2.008028,29.787658,1.9988,2.654,1412.86,1.7267074,0.86335372
3.5583849,-2.0074443,29.837422,1.9988,2.653,1423.782,1.7267074,0.86335372
3.5563655,-2.0086179,29.868249,1.9988,2.651,1434.735,1.7267074,0.86335372
3.5548803,-2.0089589,29.898197,1.9988,2.649,1445.672,1.7267074,0.86335372
3.5528343,-2.0081437,29.936552,1.9988,2.648,1456.594,1.7267074,0.86335372
3.551116,-2.0064556,29.977039,1.9988,2.646,1467.61,1.7267074,0.86335372
3.5492397,-2.0077023,30.007314,1.9988,2.644,1478.547,1.7267074,0.86335372
3.5475833,-2.0078686,30.039018,1.9988,2.642,1489.516,1.7267074,0.86335372
3.5458848,-2.0071322,30.073813,1.9988,2.64,1500.516,1.7267074,0.86335372
3.5441264,-2.0070475,30.110477,1.9988,2.639,1511.422,1.7267074,0.86335372
3.5423672,-2.0062668,30.142139,1.9988,2.637,1522.391,1.7267074,0.86335372
3.5405977,-2.0057836,30.180509,1.9988,2.636,1533.297,1.7267074,0.86335372
3.5389128,-2.0102313,30.215971,1.9988,2.634,1544.266,1.7267074,0.86335372
3.5373966,-2.0059101,30.236725,1.9988,2.632,1555.219,1.7267074,0.86335372
3.5356031,-2.0065525,30.271619,1.9988,2.63,1566.141,1.7267074,0.86335372
3.5340519,-2.0089526,30.306113,1.9988,2.628,1577.063,1.7267074,0.86335372
3.532216,-2.0082818,30.330475,1.9988,2.628,1588.079,1.7267074,0.86335372
3.5306126,-2.0078687,30.357324,1.9988,2.626,1599.032,1.7267074,0.86335372
3.5289533,-2.0078036,30.421497,1.9988,2.624,1609.985,1.7267074,0.86335372
3.5274436,-2.0089833,30.43541,1.9988,2.622,1620.985,1.7267074,0.86335372
3.5257398,-2.0067139,30.467984,1.9988,2.62,1631.907,1.7267074,0.86335372
3.5244217,-2.0091389,30.501321,1.9988,2.619,1642.86,1.7267074,0.86335372
3.5226639,-2.0089795,30.539977,1.9988,2.618,1653.86,1.7267074,0.86335372
3.5211065,-2.0080312,30.551651,1.9988,2.616,1664.766,1.7267074,0.86335372
3.5195134,-2.0089584,30.589238,1.9988,2.615,1675.75,1.7267074,0.86335372
3.5180143,-2.0072124,30.641518,1.9988,2.613,1686.719,1.7267074,0.86335372
3.5167451,-2.0071232,30.669357,1.9988,2.612,1697.641,1.7267074,0.86335372
3.5151569,-2.0055265,30.71373,1.9988,2.61,1708.61,1.7267074,0.86335372
3.513689,-2.0063727,30.744482,1.9988,2.609,1719.579,1.7267074,0.86335372
3.5122261,-2.0085999,30.778472,1.9988,2.608,1730.516,1.7267074,0.86335372
3.510716,-2.0067953,30.797036,1.9988,2.606,1741.5,1.7267074,0.86335372
3.5094101,-2.0079872,30.837139,1.9988,2.604,1752.469,1.7267074,0.86335372
3.5079566,-2.0093517,30.862457,1.9988,2.603,1763.516,1.7267074,0.86335372
3.506577,-2.009049,30.879202,1.9988,2.602,1774.407,1.7267074,0.86335372
3.5052565,-2.0100063,30.923771,1.9988,2.6,1785.329,1.7267074,0.86335372
3.5038853,-2.006588,30.95956,1.9988,2.6,1796.282,1.7267074,0.86335372
3.5026201,-2.0074902,30.985978,1.9988,2.598,1807.266,1.7267074,0.86335372
3.5012425,-2.0074097,31.028525,1.9988,2.596,1818.266,1.7267074,0.86335372
3.50003,-2.0084302,31.059098,1.9988,2.595,1829.282,1.7267074,0.86335372
3.4986548,-2.0070167,31.09504,1.9988,2.594,1840.219,1.7267074,0.86335372
3.4975483,-2.0086723,31.140887,1.9988,2.592,1851.188,1.7267074,0.86335372
3.4960229,-2.0096775,31.159056,1.9988,2.592,1862.157,1.7267074,0.86335372
3.4947749,-2.00752,31.186556,1.9988,2.59,1873.141,1.7267074,0.86335372
3.493827,-2.0079687,31.213122,1.9988,2.588,1884.063,1.7267074,0.86335372
3.4923777,-2.0105812,31.261761,1.9988,2.588,1895.063,1.7267074,0.86335372
3.4911953,-2.0090419,31.296475,1.9988,2.586,1905.969,1.7267074,0.86335372
3.4900625,-2.0088296,31.332471,1.9988,2.586,1916.907,1.7267074,0.86335372
3.4885898,-2.0088545,31.364926,1.9988,2.584,1927.86,1.7267074,0.86335372
3.4874809,-2.0080539,31.401422,1.9988,2.583,1938.844,1.7267074,0.86335372
3.4864974,-2.0069496,31.441743,1.9988,2.582,1949.797,1.7267074,0.86335372
3.4851538,-2.0079477,31.468423,1.9988,2.581,1960.75,1.7267074,0.86335372
3.484071,-2.0089865,31.499437,1.9988,2.58,1971.641,1.7267074,0.86335372
3.4829944,-2.0080221,31.534285,1.9988,2.578,1982.563,1.7267074,0.86335372
3.481704,-2.0114912,31.569524,1.9988,2.577,1993.5,1.7267074,0.86335372
3.4805294,-2.0088238,31.602874,1.9988,2.576,2004.422,1.7267074,0.86335372
3.4793458,-2.0077368,31.632063,1.9988,2.575,2015.344,1.7267074,0.86335372
3.4782433,-2.0057995,31.684577,1.9988,2.574,2026.297,1.7267074,0.86335372
3.4772416,-2.0085691,31.722858,1.9988,2.572,2037.204,1.7267074,0.86335372
3.4759298,-2.0072201,31.747781,1.9988,2.572,2048.172,1.7267074,0.86335372
3.4749979,-2.0097461,31.78283,1.9988,2.57,2059.157,1.7267074,0.86335372
3.4735115,-2.0073227,31.819346,1.9988,2.57,2070.11,1.7267074,0.86335372
3.4724829,-2.006383,31.858139,1.9988,2.568,2081.079,1.7267074,0.86335372
3.4712231,-2.0077359,31.876085,1.9988,2.567,2091.969,1.7267074,0.86335372
3.4703063,-2.0052322,31.921617,1.9988,2.566,2103,1.7267074,0.86335372
3.469293,-2.0063744,31.954186,1.9988,2.565,2113.922,1.7267074,0.86335372
3.4680809,-2.0063528,31.984632,1.9988,2.564,2124.86,1.7267074,0.86335372
3.4666098,-2.0059684,32.023272,1.9988,2.562,2135.844,1.7267074,0.86335372
3.4656874,-2.0071377,32.064143,1.9988,2.561,2146.797,1.7267074,0.86335372
3.4643609,-2.0049381,32.092238,1.9988,2.56,2157.75,1.7267074,0.86335372
3.4632719,-2.0075306,32.138797,1.9988,2.559,2168.75,1.7267074,0.86335372
3.4621348,-2.0077287,32.177426,1.9986,2.558,2179.75,1.7267074,0.86335372
3.4609722,-2.0063418,32.210076,1.9988,2.556,2190.719,1.7267074,0.86335372
3.4596432,-2.0075661,32.25763,1.9988,2.555,2201.657,1.7267074,0.86335372
3.458587,-2.0054822,32.287482,1.9988,2.554,2212.563,1.7267074,0.86335372
3.4574097,-2.0084612,32.313926,1.9988,2.553,2223.485,1.7267074,0.86335372
3.4563716,-2.0090931,32.355523,1.9988,2.552,2234.407,1.7267074,0.86335372
3.454951,-2.0070984,32.403766,1.9988,2.551,2245.329,1.7267074,0.86335372
3.4537849,-2.0073322,32.438582,1.9988,2.55,2256.282,1.7267074,0.86335372
3.4523879,-2.0056821,32.486769,1.9988,2.548,2267.219,1.7267074,0.86335372
3.451322,-2.0089797,32.517802,1.9988,2.547,2278.11,1.7267074,0.86335372
3.450212,-2.0076384,32.552301,1.9988,2.546,2289.063,1.7267074,0.86335372
3.4487346,-2.007618,32.595357,1.9988,2.544,2300.016,1.7267074,0.86335372
3.4475449,-2.0071846,32.621071,1.9988,2.543,2310.954,1.7267074,0.86335372
3.4463867,-2.009334,32.665341,1.9988,2.542,2321.969,1.7267074,0.86335372
3.4449093,-2.0073255,32.708665,1.9986,2.541,2332.907,1.7267074,0.86335372
3.4438636,-2.007698,32.739918,1.9988,2.539,2343.844,1.7267074,0.86335372
3.442281,-2.0076217,32.781654,1.9988,2.538,2355,1.7267074,0.86335372
3.4409502,-2.0113874,32.817497,1.9988,2.537,2366.063,1.7267074,0.86335372
3.4391685,-2.0105806,32.866857,1.9988,2.536,2377.11,1.7267074,0.86335372
3.437893,-2.0079682,32.902329,1.9988,2.534,2388.204,1.7267074,0.86335372
3.4365517,-2.0083152,32.933106,1.9988,2.533,2399.297,1.7267074,0.86335372
3.4350794,-2.0103024,32.987699,1.9988,2.531,2410.407,1.7267074,0.86335372
3.4336733,-2.0070785,33.028217,1.9988,2.53,2421.5,1.7267074,0.86335372
3.4322622,-2.0084231,33.061643,1.9988,2.528,2432.563,1.7267074,0.86335372
3.4306072,-2.0094684,33.106129,1.9988,2.527,2443.735,1.7267074,0.86335372
3.4289324,-2.0091584,33.143966,1.9988,2.526,2454.844,1.7267074,0.86335372
3.427515,-2.0093881,33.176562,1.9986,2.524,2465.969,1.7267074,0.86335372
3.4257497,-2.0056454,33.235483,1.9988,2.522,2477.11,1.7267074,0.86335372
3.4242567,-2.0077729,33.275266,1.9988,2.521,2488.157,1.7267074,0.86335372
3.4224839,-2.0078042,33.298869,1.9988,2.519,2499.235,1.7267074,0.86335372
3.4207591,-2.0082349,33.345804,1.9988,2.517,2510.422,1.7267074,0.86335372
3.419189,-2.009591,33.392426,1.9988,2.516,2521.485,1.7267074,0.86335372
3.4173584,-2.009169,33.430178,1.9988,2.514,2532.532,1.7267074,0.86335372
3.4152797,-2.008196,33.470473,1.9988,2.512,2543.672,1.7267074,0.86335372
3.4134738,-2.0083345,33.523131,1.9988,2.51,2554.75,1.7267074,0.86335372
3.4115716,-2.0070525,33.557909,1.9988,2.508,2565.829,1.7267074,0.86335372
3.409766,-2.009054,33.597922,1.9986,2.506,2576.907,1.7267074,0.86335372
3.4076256,-2.0066343,33.63604,1.9988,2.504,2587.969,1.7267074,0.86335372
3.4055048,-2.0071507,33.689978,1.9988,2.502,2599.141,1.7267074,0.86335372
3.4032336,-2.0083319,33.709795,1.9988,2.5,2610.313,1.7267074,0.86335372
3.4010914,-2.0108071,33.773468,1.9988,2.498,2621.422,1.7267074,0.86335372
3.3989587,-2.0077155,33.809017,1.9988,2.496,2632.5,1.7267074,0.86335372
3.3964251,-2.0102196,33.848848,1.9988,2.493,2643.594,1.7267074,0.86335372
3.3937041,-2.0081687,33.906045,1.9988,2.49,2654.672,1.7267074,0.86335372
3.391,-2.0077603,33.949788,1.9988,2.488,2665.797,1.7267074,0.86335372
3.388519,-2.0062821,33.978189,1.9988,2.486,2676.844,1.7267074,0.86335372
3.3855748,-2.012079,34.034582,1.9988,2.482,2687.907,1.7267074,0.86335372
3.3827164,-2.010472,34.068347,1.9988,2.48,2699.032,1.7267074,0.86335372
3.379574,-2.0096746,34.109166,1.9988,2.476,2710.094,1.7267074,0.86335372
3.3762519,-2.0106485,34.152894,1.9986,2.473,2721.235,1.7267074,0.86335372
3.3728805,-2.0068048,34.190628,1.9988,2.47,2732.313,1.7267074,0.86335372
3.369202,-2.0093148,34.23988,1.9988,2.467,2743.375,1.7267074,0.86335372
3.3651447,-2.0088389,34.289726,1.9986,2.463,2754.438,1.7267074,0.86335372
3.3613433,-2.0093667,34.344849,1.9988,2.459,2765.532,1.7267074,0.86335372
3.3570167,-2.0091871,34.358412,1.9988,2.455,2776.625,1.7267074,0.86335372
3.3524003,-2.0086659,34.417359,1.9988,2.45,2787.766,1.7267074,0.86335372
3.3473538,-2.0082423,34.46898,1.9988,2.445,2798.891,1.7267074,0.86335372
3.3420875,-2.0086874,34.513802,1.9988,2.44,2810.016,1.7267074,0.86335372
3.3364224,-2.0085931,34.547634,1.9988,2.434,2821.11,1.7267074,0.86335372
3.3302398,-2.0068307,34.617086,1.9988,2.428,2832.219,1.7267074,0.86335372
3.3235449,-2.0088107,34.672029,1.9988,2.422,2843.375,1.7267074,0.86335372
3.3167635,-2.0075394,34.734851,1.9988,2.414,2854.469,1.7267074,0.86335372
3.3090587,-2.0066906,34.79152,1.9986,2.407,2865.516,1.7267074,0.86335372
3.3008488,-2.0099339,34.843493,1.9988,2.4,2876.672,1.7267074,0.86335372
3.2919301,-2.011551,34.891971,1.9988,2.39,2887.75,1.7267074,0.86335372
3.2820561,-2.0063355,34.941775,1.9988,2.381,2898.891,1.7267074,0.86335372
3.2716838,-2.0069175,35.004699,1.9988,2.372,2909.969,1.7267074,0.86335372
3.2600959,-2.0071726,35.061772,1.9988,2.36,2921.141,1.7267074,0.86335372
3.2478731,-2.0103083,35.115758,1.9988,2.348,2932.329,1.7267074,0.86335372
3.2344709,-2.0089559,35.171314,1.9988,2.335,2943.407,1.7267074,0.86335372
3.2195257,-2.0085559,35.256638,1.9988,2.321,2954.485,1.7267074,0.86335372
3.2037965,-2.00788,35.304229,1.9988,2.305,2965.579,1.7267074,0.86335372
3.1863026,-2.0120123,35.366763,1.9988,2.289,2976.672,1.7267074,0.86335372
3.1673641,-2.009638,35.43562,1.9986,2.271,2987.813,1.7267074,0.86335372
3.1462562,-2.0089101,35.518239,1.9988,2.251,2999.032,1.7267074,0.86335372
3.1231677,-2.0088401,35.587808,1.9986,2.228,3010.204,1.7267074,0.86335372
3.0979884,-2.0116255,35.650785,1.9988,2.204,3021.219,1.7267074,0.86335372
3.0696445,-2.0124292,35.715973,1.9988,2.177,3032.329,1.7267074,0.86335372
3.0379836,-2.0082852,35.802872,1.9988,2.146,3043.375,1.7267074,0.86335372
3.001883,-2.0119881,35.872639,1.9988,2.112,3054.5,1.7267074,0.86335372
2.9596448,-2.0104833,35.938605,1.9988,2.073,3065.61,1.7267074,0.86335372
2.9082502,-2.0084507,36.023819,1.9986,2.019,3076.719,1.7267074,0.86335372
2.8447683,-2.00956,36.107423,1.9988,1.964,3087.829,1.7267074,0.86335372
