Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4865209,-2.0059692,31.461316,1.9988,2.581,1748.406,1.625764,0.812882
3.4851755,-2.0045672,31.510187,1.9986,2.58,1759.641,1.625764,0.812882
3.4842249,-2.0025847,31.536487,1.9988,2.578,1770.891,1.625764,0.812882
3.482466,-2.0062993,31.580079,1.9988,2.577,1782.063,1.625764,0.812882
3.48103,-2.0087051,31.61651,1.9988,2.576,1793.266,1.625764,0.812882
3.4791502,-2.0068016,31.644818,1.9986,2.574,1804.641,1.625764,0.812882
3.4777387,-2.0057837,31.69612,1.9988,2.572,1816,1.625764,0.812882
3.4762652,-2.0085469,31.724899,1.9986,2.571,1827.391,1.625764,0.812882
3.4743299,-2.0092982,31.764958,1.9988,2.57,1838.828,1.625764,0.812882
3.4741718,-2.0083044,31.808148,1.9986,2.568,1850.219,1.625764,0.812882
3.4719508,-2.0207596,31.841932,1.9986,2.567,1861.547,1.625764,0.812882
3.4716592,-1.9961491,31.869884,1.9986,2.566,1872.985,1.625764,0.812882
3.4700625,-2.0163024,31.914454,1.9986,2.565,1884.344,1.625764,0.812882
3.468264,-2.0267186,31.948982,1.9986,2.563,1895.719,1.625764,0.812882
3.4673621,-2.016937,31.974163,1.9986,2.562,1907.047,1.625764,0.812882
3.4648095,-2.0052375,32.022556,1.9986,2.56,1918.453,1.625764,0.812882
3.4640569,-2.0019026,32.070364,1.9986,2.559,1929.813,1.625764,0.812882
3.4621881,-2.0050512,32.09577,1.9988,2.558,1941.125,1.625764,0.812882
3.4610579,-2.0039428,32.132382,1.9986,2.556,1952.485,1.625764,0.812882
3.4598221,-2.0138249,32.171066,1.9986,2.555,1963.891,1.625764,0.812882
3.4581506,-2.0012209,32.218435,1.9986,2.554,1975.297,1.625764,0.812882
3.4568589,-2.0065528,32.258364,1.9986,2.552,1986.641,1.625764,0.812882
3.4555601,-2.0117388,32.294672,1.9988,2.551,1998.031,1.625764,0.812882
3.4541932,-2.0082464,32.330599,1.9986,2.55,2009.406,1.625764,0.812882
3.4520636,-2.0136271,32.372242,1.9986,2.548,2020.844,1.625764,0.812882
3.4503721,-2.0027626,32.426342,1.9988,2.546,2032.219,1.625764,0.812882
3.4493898,-2.0082875,32.449058,1.9986,2.545,2043.594,1.625764,0.812882
3.4479621,-2.0081144,32.49286,1.9986,2.544,2055.031,1.625764,0.812882
3.4460474,-2.0099644,32.539468,1.9986,2.542,2066.422,1.625764,0.812882
3.4454141,-2.0008811,32.587695,1.9986,2.54,2077.797,1.625764,0.812882
3.4440185,-2.0055435,32.622115,1.9988,2.539,2089.156,1.625764,0.812882
3.4414547,-1.9945735,32.653791,1.9986,2.538,2100.563,1.625764,0.812882
3.4404765,-2.0109054,32.697991,1.9986,2.536,2111.938,1.625764,0.812882
3.4389729,-2.0050884,32.727527,1.9986,2.535,2123.297,1.625764,0.812882
3.437274,-2.0191256,32.76639,1.9986,2.534,2134.641,1.625764,0.812882
3.4356361,-2.0194728,32.824251,1.9986,2.532,2145.985,1.625764,0.812882
3.4341941,-2.0084708,32.847775,1.9988,2.53,2157.328,1.625764,0.812882
3.4334789,-2.0063331,32.890143,1.9988,2.529,2168.703,1.625764,0.812882
3.431276,-2.0062683,32.949754,1.9986,2.528,2180.11,1.625764,0.812882
3.4296419,-2.0092659,32.973923,1.9986,2.526,2191.5,1.625764,0.812882
3.4285371,-2.0158765,33.022731,1.9986,2.524,2202.891,1.625764,0.812882
3.4260766,-2.0074888,33.060783,1.9988,2.522,2214.266,1.625764,0.812882
3.4237552,-2.0046359,33.103342,1.9986,2.521,2225.625,1.625764,0.812882
3.4231757,-2.0082226,33.145993,1.9986,2.519,2237,1.625764,0.812882
3.4210031,-1.9982736,33.179667,1.9988,2.518,2248.453,1.625764,0.812882
3.4193226,-2.0054337,33.219782,1.9986,2.516,2259.828,1.625764,0.812882
3.4176235,-2.0009307,33.262234,1.9986,2.514,2271.203,1.625764,0.812882
3.4159565,-2.0245539,33.306478,1.9986,2.512,2282.563,1.625764,0.812882
3.4136031,-1.9987487,33.361205,1.9986,2.51,2293.906,1.625764,0.812882
3.4116346,-1.9999563,33.406341,1.9988,2.508,2305.266,1.625764,0.812882
3.4110428,-2.0165093,33.452244,1.9986,2.507,2316.625,1.625764,0.812882
3.4086396,-1.9962005,33.488847,1.9986,2.505,2327.985,1.625764,0.812882
3.4060613,-2.018844,33.545411,1.9986,2.503,2339.344,1.625764,0.812882
3.4046314,-1.9984977,33.579682,1.9986,2.501,2350.672,1.625764,0.812882
3.4018405,-2.0128174,33.628319,1.9986,2.499,2362.047,1.625764,0.812882
3.4000294,-2.0083921,33.671378,1.9986,2.497,2373.391,1.625764,0.812882
3.3985573,-2.0086875,33.70868,1.9986,2.495,2384.719,1.625764,0.812882
3.3952832,-2.0089659,33.755033,1.9986,2.492,2396.11,1.625764,0.812882
3.39389,-1.9993201,33.800033,1.9988,2.49,2407.5,1.625764,0.812882
3.3913397,-2.0084858,33.838066,1.9986,2.488,2418.844,1.625764,0.812882
3.3889781,-2.0088873,33.899862,1.9988,2.486,2430.188,1.625764,0.812882
3.3869596,-2.0047807,33.928136,1.9986,2.484,2441.5,1.625764,0.812882
3.3845184,-2.017559,33.983162,1.9988,2.481,2452.875,1.625764,0.812882
3.3814791,-2.0128893,34.023423,1.9986,2.479,2464.25,1.625764,0.812882
3.378047,-2.0143492,34.076601,1.9988,2.476,2475.641,1.625764,0.812882
3.3762258,-2.0120282,34.13451,1.9988,2.473,2486.985,1.625764,0.812882
3.3737881,-2.0018001,34.182405,1.9988,2.47,2498.313,1.625764,0.812882
3.3703723,-2.01342,34.239272,1.9986,2.468,2509.641,1.625764,0.812882
3.3671512,-2.016605,34.288747,1.9988,2.464,2521.078,1.625764,0.812882
3.3640689,-2.0106945,34.32752,1.9988,2.461,2532.469,1.625764,0.812882
3.3602993,-2.017474,34.382966,1.9986,2.458,2543.813,1.625764,0.812882
3.357182,-2.0065741,34.43374,1.9986,2.455,2555.11,1.625764,0.812882
3.3525874,-2.015404,34.480692,1.9986,2.451,2566.438,1.625764,0.812882
3.3487503,-2.0007483,34.525185,1.9986,2.447,2577.781,1.625764,0.812882
3.3449508,-2.0084687,34.586438,1.9986,2.442,2589.188,1.625764,0.812882
3.3404341,-1.9969444,34.637569,1.9988,2.438,2600.578,1.625764,0.812882
3.3350637,-1.9967407,34.704414,1.9986,2.434,2611.922,1.625764,0.812882
3.3311628,-2.0129959,34.748239,1.9988,2.428,2623.281,1.625764,0.812882
3.3247737,-2.0068416,34.79352,1.9986,2.422,2634.625,1.625764,0.812882
3.3190969,-2.0073254,34.858886,1.9986,2.417,2645.985,1.625764,0.812882
3.3126744,-2.0084359,34.919507,1.9986,2.41,2657.328,1.625764,0.812882
3.3057184,-2.0100849,34.975063,1.9988,2.404,2668.703,1.625764,0.812882
3.2981115,-2.0099004,35.018979,1.9988,2.397,2680,1.625764,0.812882
3.2901735,-2.0100301,35.090297,1.9986,2.389,2691.344,1.625764,0.812882
3.2814413,-2.0069406,35.151173,1.9986,2.381,2702.735,1.625764,0.812882
3.271929,-2.0076911,35.219518,1.9986,2.371,2714.094,1.625764,0.812882
3.2615919,-2.0086362,35.278069,1.9986,2.362,2725.453,1.625764,0.812882
3.2505523,-2.0089628,35.335875,1.9986,2.351,2736.86,1.625764,0.812882
3.2385583,-2.00911,35.410527,1.9986,2.339,2748.235,1.625764,0.812882
3.2247341,-2.0046067,35.465415,1.9988,2.326,2759.578,1.625764,0.812882
3.2106357,-2.0126955,35.53235,1.9986,2.313,2770.938,1.625764,0.812882
3.1947741,-2.0114275,35.600521,1.9986,2.297,2782.313,1.625764,0.812882
3.1778169,-2.0074226,35.665187,1.9986,2.281,2793.625,1.625764,0.812882
3.1586887,-2.0120399,35.749223,1.9986,2.263,2805.047,1.625764,0.812882
3.138016,-2.0100053,35.830723,1.9986,2.243,2816.422,1.625764,0.812882
3.1160814,-2.0119831,35.922208,1.9986,2.221,2827.781,1.625764,0.812882
3.0899978,-2.0154761,35.995315,1.9986,2.196,2839.156,1.625764,0.812882
3.0614056,-1.9969847,36.085088,1.9986,2.169,2850.516,1.625764,0.812882
3.0298489,-2.0101139,36.179508,1.9986,2.139,2861.922,1.625764,0.812882
2.99411,-2.0110879,36.256928,1.9986,2.105,2873.25,1.625764,0.812882
2.9510587,-2.0100502,36.366708,1.9988,2.064,2884.625,1.625764,0.812882
2.8990547,-2.0173506,36.464676,1.9986,2.017,2895.985,1.625764,0.812882
2.8356974,-2.0068358,36.584693,1.9986,1.959,2907.344,1.625764,0.812882
