Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4413703,-2.0095415,31.682245,1.9988,2.53,1451.422,1.3953323,0.69766613
3.4388861,-2.0115506,31.74231,1.9988,2.527,1464.703,1.3953323,0.69766613
3.4363831,-2.011388,31.792505,1.9988,2.525,1478.016,1.3953323,0.69766613
3.4339766,-2.0088156,31.858241,1.9988,2.523,1491.328,1.3953323,0.69766613
3.4317557,-2.009757,31.91149,1.9988,2.52,1504.625,1.3953323,0.69766613
3.4289163,-2.0078526,31.982657,1.9988,2.518,1517.953,1.3953323,0.69766613
3.4268465,-2.0101624,32.028755,1.999,2.516,1531.25,1.3953323,0.69766613
3.4245609,-2.0088977,32.085451,1.9988,2.514,1544.531,1.3953323,0.69766613
3.4221024,-2.0104557,32.141355,1.9988,2.511,1557.812,1.3953323,0.69766613
3.4196413,-2.0078335,32.197197,1.9988,2.508,1571.109,1.3953323,0.69766613
3.417236,-2.0103664,32.272205,1.999,2.506,1584.406,1.3953323,0.69766613
3.4148724,-2.0095127,32.340705,1.9988,2.504,1597.75,1.3953323,0.69766613
3.4124451,-2.0089429,32.397569,1.9988,2.502,1611.094,1.3953323,0.69766613
3.4098812,-2.00837,32.453714,1.9988,2.499,1624.359,1.3953323,0.69766613
3.4076202,-2.012162,32.51564,1.9988,2.496,1637.703,1.3953323,0.69766613
3.4053266,-2.0109141,32.599081,1.9988,2.495,1650.953,1.3953323,0.69766613
3.402751,-2.0099187,32.643907,1.999,2.492,1664.234,1.3953323,0.69766613
3.4005561,-2.0075748,32.700625,1.9988,2.49,1677.5,1.3953323,0.69766613
3.3979585,-2.0100537,32.760546,1.999,2.487,1690.812,1.3953323,0.69766613
3.3958222,-2.0101058,32.820372,1.999,2.485,1704.109,1.3953323,0.69766613
3.3932284,-2.0105187,32.879314,1.9988,2.483,1717.359,1.3953323,0.69766613
3.3908317,-2.0093421,32.931256,1.9988,2.48,1730.672,1.3953323,0.69766613
3.3883682,-2.0106113,33.016486,1.9988,2.478,1744.094,1.3953323,0.69766613
3.3858569,-2.0106585,33.065426,1.9988,2.476,1757.469,1.3953323,0.69766613
3.3834882,-2.0090229,33.113477,1.999,2.473,1770.781,1.3953323,0.69766613
3.3805448,-2.0062979,33.175521,1.9988,2.47,1784.141,1.3953323,0.69766613
3.3780875,-2.007292,33.25828,1.9988,2.468,1797.437,1.3953323,0.69766613
3.3752232,-2.0066422,33.305898,1.9988,2.466,1810.766,1.3953323,0.69766613
3.3727605,-2.0089786,33.368403,1.9988,2.463,1824.203,1.3953323,0.69766613
3.3701511,-2.0106081,33.444697,1.9988,2.459,1837.5,1.3953323,0.69766613
3.3674596,-2.0106769,33.510526,1.999,2.457,1850.812,1.3953323,0.69766613
3.3645129,-2.0096566,33.573303,1.9988,2.454,1864.109,1.3953323,0.69766613
3.3619169,-2.0098149,33.641087,1.9988,2.452,1877.469,1.3953323,0.69766613
3.3587828,-2.0103011,33.704697,1.9988,2.449,1890.766,1.3953323,0.69766613
3.3561031,-2.0087551,33.770311,1.9988,2.446,1904.094,1.3953323,0.69766613
3.3532982,-2.0093336,33.842545,1.9988,2.444,1917.375,1.3953323,0.69766613
3.3499706,-2.0102104,33.894177,1.9988,2.44,1930.703,1.3953323,0.69766613
3.347091,-2.009276,33.97904,1.9988,2.437,1944.109,1.3953323,0.69766613
3.3437932,-2.0100645,34.038822,1.9988,2.434,1957.375,1.3953323,0.69766613
3.3408224,-2.0097781,34.097681,1.9988,2.431,1970.656,1.3953323,0.69766613
3.3374933,-2.0072374,34.170525,1.9988,2.427,1983.984,1.3953323,0.69766613
3.3339235,-2.0093444,34.233653,1.9988,2.424,1997.25,1.3953323,0.69766613
3.3303341,-2.010182,34.301957,1.9988,2.42,2010.641,1.3953323,0.69766613
3.3270808,-2.0084667,34.372109,1.999,2.417,2023.937,1.3953323,0.69766613
3.3233851,-2.0109919,34.438181,1.9988,2.413,2037.25,1.3953323,0.69766613
3.3193255,-2.0085544,34.506705,1.9988,2.408,2050.625,1.3953323,0.69766613
3.3154573,-2.0103118,34.582541,1.9988,2.405,2063.922,1.3953323,0.69766613
3.3109156,-2.0111134,34.660889,1.9988,2.401,2077.187,1.3953323,0.69766613
3.3065923,-2.0112157,34.735785,1.9988,2.397,2090.469,1.3953323,0.69766613
3.3022001,-2.0086824,34.808255,1.9988,2.392,2103.781,1.3953323,0.69766613
3.2971828,-2.0082895,34.871929,1.9988,2.387,2117.062,1.3953323,0.69766613
3.2919332,-2.0100413,34.939373,1.9988,2.382,2130.359,1.3953323,0.69766613
3.2865732,-2.0115771,35.021519,1.9988,2.377,2143.625,1.3953323,0.69766613
3.2807553,-2.0094601,35.093666,1.9988,2.371,2156.906,1.3953323,0.69766613
3.2746652,-2.0098922,35.167561,1.9988,2.365,2170.187,1.3953323,0.69766613
3.2679514,-2.0076732,35.241488,1.9988,2.359,2183.5,1.3953323,0.69766613
3.2607896,-2.0115266,35.308438,1.9988,2.352,2196.797,1.3953323,0.69766613
3.2531358,-2.0101603,35.397099,1.9988,2.345,2210.062,1.3953323,0.69766613
3.2451598,-2.0087944,35.471602,1.9988,2.336,2223.359,1.3953323,0.69766613
3.236423,-2.0099169,35.557377,1.9988,2.329,2236.734,1.3953323,0.69766613
3.2269521,-2.0090319,35.630645,1.9988,2.319,2250.047,1.3953323,0.69766613
3.2168665,-2.0117051,35.707871,1.9988,2.31,2263.391,1.3953323,0.69766613
3.2059993,-2.009598,35.807261,1.9988,2.299,2276.703,1.3953323,0.69766613
3.1945034,-2.0071913,35.890895,1.9988,2.287,2289.969,1.3953323,0.69766613
3.1817243,-2.0112723,35.97426,1.9988,2.276,2303.281,1.3953323,0.69766613
3.1682651,-2.0129947,36.062784,1.9988,2.263,2316.641,1.3953323,0.69766613
3.1534716,-2.0097643,36.144652,1.9988,2.247,2329.953,1.3953323,0.69766613
3.137633,-2.0087881,36.244871,1.9988,2.232,2343.25,1.3953323,0.69766613
3.1205999,-2.010129,36.343576,1.9988,2.215,2356.516,1.3953323,0.69766613
3.1018909,-2.0090681,36.453556,1.9988,2.197,2369.828,1.3953323,0.69766613
3.0815649,-2.0097261,36.541347,1.9988,2.177,2383.125,1.3953323,0.69766613
3.0595732,-2.0102878,36.651087,1.9988,2.156,2396.453,1.3953323,0.69766613
3.035792,-2.009558,36.751517,1.9988,2.133,2409.75,1.3953323,0.69766613
3.0093126,-2.0087944,36.872986,1.9988,2.107,2423.031,1.3953323,0.69766613
2.9803819,-2.0085631,37.007258,1.9988,2.079,2436.391,1.3953323,0.69766613
2.9489194,-2.0086539,37.109249,1.9988,2.049,2449.672,1.3953323,0.69766613
2.9137231,-2.0099637,37.235644,1.9988,2.015,2463.031,1.3953323,0.69766613
2.873676,-2.0078227,37.389909,1.9988,1.976,2476.344,1.3953323,0.69766613
2.8259737,-2.0060108,37.552943,1.9988,1.932,2489.609,1.3953323,0.69766613
