Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7704695,-2.0081078,26.571243,1.9986,2.853,325.25,1.4197027,0.70985134
3.7658535,-2.008198,26.690881,1.9988,2.849,337.891,1.4197027,0.70985134
3.7609272,-2.0096106,26.817466,1.9988,2.845,350.484,1.4197027,0.70985134
3.7561741,-2.0073089,26.946918,1.9988,2.84,363.078,1.4197027,0.70985134
3.7511753,-2.0024274,27.05225,1.9988,2.835,375.656,1.4197027,0.70985134
3.7459559,-2.0069886,27.180892,1.9988,2.831,388.234,1.4197027,0.70985134
3.7408394,-2.0070132,27.304581,1.9988,2.826,400.781,1.4197027,0.70985134
3.7356708,-2.0060836,27.406544,1.9988,2.821,413.422,1.4197027,0.70985134
3.7307358,-2.0075723,27.523082,1.9988,2.817,426.078,1.4197027,0.70985134
3.7252692,-2.008468,27.615692,1.9988,2.811,438.641,1.4197027,0.70985134
3.7200858,-2.0073961,27.72258,1.9988,2.807,451.234,1.4197027,0.70985134
3.7144941,-2.0071721,27.812711,1.9988,2.801,463.813,1.4197027,0.70985134
3.7091567,-2.0075481,27.89172,1.9986,2.797,476.438,1.4197027,0.70985134
3.7041511,-2.0078846,27.984405,1.9988,2.791,489.109,1.4197027,0.70985134
3.6989727,-2.0086889,28.04093,1.9988,2.787,501.766,1.4197027,0.70985134
3.6940077,-2.0073441,28.095469,1.9988,2.781,514.406,1.4197027,0.70985134
3.6892255,-2.00603,28.151543,1.9988,2.777,526.984,1.4197027,0.70985134
3.684635,-2.0059494,28.210624,1.9988,2.773,539.578,1.4197027,0.70985134
3.6800973,-2.0073406,28.255502,1.9988,2.769,552.141,1.4197027,0.70985134
3.6756005,-2.0086263,28.287315,1.9988,2.764,564.766,1.4197027,0.70985134
3.6714244,-2.005979,28.318924,1.9988,2.76,577.406,1.4197027,0.70985134
3.6671184,-2.0079465,28.357962,1.9988,2.755,590,1.4197027,0.70985134
3.6629936,-2.0089069,28.372925,1.9988,2.751,602.594,1.4197027,0.70985134
3.6589007,-2.012947,28.398063,1.9988,2.748,615.141,1.4197027,0.70985134
3.6549611,-2.005712,28.419136,1.9988,2.744,627.75,1.4197027,0.70985134
3.6508566,-2.0091046,28.44436,1.9988,2.74,640.297,1.4197027,0.70985134
3.6469283,-2.0082133,28.463955,1.9988,2.736,652.953,1.4197027,0.70985134
3.6431852,-2.0101262,28.479032,1.9988,2.733,665.5,1.4197027,0.70985134
3.6391618,-2.0097774,28.505767,1.9988,2.729,678.094,1.4197027,0.70985134
3.6353505,-2.0091738,28.522446,1.9988,2.725,690.656,1.4197027,0.70985134
3.6314612,-2.0103552,28.557597,1.9988,2.721,703.281,1.4197027,0.70985134
3.6273253,-2.0090881,28.580431,1.9986,2.717,715.969,1.4197027,0.70985134
3.6235642,-2.0085728,28.595167,1.9988,2.713,728.578,1.4197027,0.70985134
3.6198529,-2.0112741,28.628683,1.9988,2.71,741.109,1.4197027,0.70985134
3.6160218,-2.0072655,28.652827,1.9988,2.706,753.688,1.4197027,0.70985134
3.6121268,-2.0069994,28.686505,1.9988,2.702,766.234,1.4197027,0.70985134
3.6085303,-2.0097836,28.72527,1.9988,2.699,778.844,1.4197027,0.70985134
3.6044997,-2.0099904,28.758424,1.9988,2.695,791.438,1.4197027,0.70985134
3.6010627,-2.0082855,28.80118,1.9988,2.691,803.969,1.4197027,0.70985134
3.5972581,-2.0078532,28.837222,1.9988,2.688,816.531,1.4197027,0.70985134
3.5937313,-2.0103923,28.888327,1.9988,2.684,829.094,1.4197027,0.70985134
3.5898908,-2.0059668,28.934402,1.9988,2.681,841.625,1.4197027,0.70985134
3.5863032,-2.0079539,28.992511,1.9988,2.677,854.281,1.4197027,0.70985134
3.5825874,-2.0085475,29.033187,1.9988,2.673,866.813,1.4197027,0.70985134
3.5790129,-2.0077543,29.101444,1.9988,2.67,879.438,1.4197027,0.70985134
3.575837,-2.0093874,29.129414,1.9988,2.666,892.109,1.4197027,0.70985134
3.5722157,-2.0095541,29.180865,1.9988,2.664,904.781,1.4197027,0.70985134
3.5688185,-2.0054623,29.254688,1.9988,2.66,917.391,1.4197027,0.70985134
3.5653523,-2.0068188,29.296739,1.9988,2.657,930,1.4197027,0.70985134
3.5619759,-2.0086642,29.347607,1.9988,2.653,942.547,1.4197027,0.70985134
3.5585037,-2.0087281,29.420115,1.9988,2.65,955.141,1.4197027,0.70985134
3.5551473,-2.0084583,29.470509,1.9988,2.646,967.75,1.4197027,0.70985134
3.551921,-2.0059259,29.513169,1.9988,2.643,980.328,1.4197027,0.70985134
3.5488434,-2.008714,29.571655,1.9988,2.64,992.906,1.4197027,0.70985134
3.5455465,-2.009321,29.628093,1.9988,2.636,1005.5,1.4197027,0.70985134
3.5424156,-2.0080407,29.689566,1.9988,2.634,1018.141,1.4197027,0.70985134
3.5390993,-2.0076211,29.748115,1.9988,2.63,1030.75,1.4197027,0.70985134
3.5359535,-2.0066309,29.817562,1.9988,2.626,1043.484,1.4197027,0.70985134
3.5327437,-2.0084083,29.868494,1.9988,2.623,1056.203,1.4197027,0.70985134
3.529742,-2.0069233,29.930371,1.9988,2.62,1068.984,1.4197027,0.70985134
3.5266775,-2.0078627,29.979623,1.9988,2.618,1081.688,1.4197027,0.70985134
3.5234873,-2.0082344,30.041746,1.9988,2.615,1094.5,1.4197027,0.70985134
3.5204948,-2.0082135,30.092749,1.9988,2.612,1107.234,1.4197027,0.70985134
3.5174003,-2.0078126,30.146584,1.9988,2.609,1120.016,1.4197027,0.70985134
3.5145836,-2.0092396,30.213439,1.9988,2.606,1132.781,1.4197027,0.70985134
3.5117905,-2.0093375,30.267142,1.9988,2.604,1145.594,1.4197027,0.70985134
3.5087882,-2.0095857,30.325465,1.9988,2.601,1158.453,1.4197027,0.70985134
3.5059182,-2.0083445,30.368123,1.9988,2.598,1171.219,1.4197027,0.70985134
3.5030798,-2.0106159,30.431936,1.9988,2.595,1183.969,1.4197027,0.70985134
3.5003666,-2.0078258,30.4864,1.9986,2.592,1196.688,1.4197027,0.70985134
3.4975266,-2.0070176,30.537384,1.9988,2.59,1209.484,1.4197027,0.70985134
3.4950304,-2.0072369,30.612242,1.9988,2.587,1222.203,1.4197027,0.70985134
3.4920043,-2.009495,30.654769,1.9988,2.584,1234.859,1.4197027,0.70985134
3.4894186,-2.0082698,30.707428,1.9988,2.582,1247.563,1.4197027,0.70985134
3.4868393,-2.0094893,30.766235,1.9988,2.58,1260.25,1.4197027,0.70985134
3.4841552,-2.0079676,30.830104,1.9988,2.577,1273.063,1.4197027,0.70985134
3.481519,-2.0100789,30.885349,1.9988,2.574,1285.781,1.4197027,0.70985134
3.479115,-2.0083571,30.943387,1.9988,2.572,1298.594,1.4197027,0.70985134
3.4765394,-2.0084521,30.985275,1.9988,2.569,1311.313,1.4197027,0.70985134
3.4740873,-2.0089294,31.039446,1.9988,2.566,1324.047,1.4197027,0.70985134
3.4715645,-2.0102939,31.106455,1.9988,2.564,1336.734,1.4197027,0.70985134
3.4690238,-2.0093705,31.154126,1.9988,2.562,1349.422,1.4197027,0.70985134
3.4667269,-2.0106217,31.2018,1.9988,2.559,1362.109,1.4197027,0.70985134
3.4643363,-2.0093593,31.25812,1.9988,2.557,1374.828,1.4197027,0.70985134
3.4619343,-2.0113048,31.311197,1.9988,2.554,1387.578,1.4197027,0.70985134
3.4594317,-2.0089132,31.365925,1.9988,2.552,1400.281,1.4197027,0.70985134
3.457091,-2.0078502,31.436617,1.9988,2.55,1413.063,1.4197027,0.70985134
3.4547336,-2.0074796,31.488441,1.9988,2.547,1425.797,1.4197027,0.70985134
3.4527406,-2.0105594,31.544874,1.9988,2.545,1438.531,1.4197027,0.70985134
3.4502367,-2.0066667,31.597911,1.9988,2.543,1451.219,1.4197027,0.70985134
3.4480293,-2.0103302,31.654239,1.9988,2.541,1463.953,1.4197027,0.70985134
3.4457796,-2.0091059,31.703512,1.9988,2.538,1476.703,1.4197027,0.70985134
3.4434275,-2.0112951,31.771766,1.9988,2.536,1489.406,1.4197027,0.70985134
3.4409425,-2.0105881,31.824721,1.9988,2.534,1502.156,1.4197027,0.70985134
3.4388162,-2.0085681,31.879835,1.9986,2.532,1514.891,1.4197027,0.70985134
3.4366095,-2.0086621,31.939989,1.9988,2.53,1527.656,1.4197027,0.70985134
3.434122,-2.009895,31.981712,1.9988,2.528,1540.344,1.4197027,0.70985134
3.4318939,-2.0122079,32.050482,1.9988,2.525,1553.172,1.4197027,0.70985134
3.4293096,-2.0094219,32.092478,1.9988,2.522,1565.984,1.4197027,0.70985134
3.4275309,-2.0086639,32.147763,1.9988,2.52,1578.719,1.4197027,0.70985134
3.4251264,-2.0072097,32.201871,1.9988,2.518,1591.578,1.4197027,0.70985134
3.4228054,-2.0143431,32.243985,1.9988,2.516,1604.313,1.4197027,0.70985134
3.420515,-2.0097397,32.312073,1.9988,2.514,1617.125,1.4197027,0.70985134
3.4181969,-2.0097291,32.380935,1.9988,2.512,1629.859,1.4197027,0.70985134
3.4160278,-2.0088785,32.433184,1.9988,2.509,1642.578,1.4197027,0.70985134
3.4138312,-2.0094673,32.469696,1.9988,2.507,1655.359,1.4197027,0.70985134
3.4113332,-2.0104578,32.530555,1.9988,2.505,1668.078,1.4197027,0.70985134
3.4090489,-2.0082187,32.590153,1.9988,2.502,1680.844,1.4197027,0.70985134
3.4069605,-2.0088968,32.643168,1.9988,2.5,1693.563,1.4197027,0.70985134
3.4043537,-2.0071942,32.696368,1.9988,2.498,1706.344,1.4197027,0.70985134
3.4020517,-2.0086267,32.751037,1.9988,2.496,1719.094,1.4197027,0.70985134
3.3998182,-2.0088697,32.809588,1.9988,2.493,1731.922,1.4197027,0.70985134
3.3975445,-2.0097437,32.878056,1.9988,2.491,1744.797,1.4197027,0.70985134
3.3951185,-2.0064422,32.915655,1.9988,2.488,1757.672,1.4197027,0.70985134
3.392757,-2.0072935,32.98128,1.9988,2.486,1770.5,1.4197027,0.70985134
3.3903619,-2.0079722,33.040925,1.9988,2.484,1783.266,1.4197027,0.70985134
3.3879837,-2.0085399,33.08364,1.9988,2.482,1796.016,1.4197027,0.70985134
3.3854339,-2.0090667,33.157433,1.9988,2.479,1808.734,1.4197027,0.70985134
3.383133,-2.0098364,33.228798,1.9988,2.477,1821.438,1.4197027,0.70985134
3.3807734,-2.0099889,33.277709,1.9988,2.474,1834.156,1.4197027,0.70985134
3.3779851,-2.0120237,33.312285,1.9988,2.472,1846.875,1.4197027,0.70985134
3.3755359,-2.0101803,33.393424,1.9988,2.469,1859.594,1.4197027,0.70985134
3.3728304,-2.0080992,33.44715,1.9988,2.467,1872.313,1.4197027,0.70985134
3.3702359,-2.0072872,33.517553,1.9988,2.464,1885.031,1.4197027,0.70985134
3.3674761,-2.0078337,33.574782,1.9988,2.461,1897.797,1.4197027,0.70985134
3.3648636,-2.0082694,33.651571,1.9988,2.458,1910.672,1.4197027,0.70985134
3.3620401,-2.0074117,33.697179,1.9988,2.456,1923.531,1.4197027,0.70985134
3.3592603,-2.0086076,33.771252,1.9988,2.453,1936.281,1.4197027,0.70985134
3.3563176,-2.0102364,33.820965,1.9988,2.45,1949.016,1.4197027,0.70985134
3.3535758,-2.0097324,33.885293,1.9988,2.448,1961.688,1.4197027,0.70985134
3.3506666,-2.0077876,33.945804,1.9988,2.445,1974.422,1.4197027,0.70985134
3.3475922,-2.00883,33.995717,1.9988,2.442,1987.156,1.4197027,0.70985134
3.3446145,-2.0104495,34.074771,1.9988,2.439,1999.875,1.4197027,0.70985134
3.3412547,-2.0091366,34.12556,1.9988,2.436,2012.625,1.4197027,0.70985134
3.3379014,-2.0123013,34.198023,1.9986,2.432,2025.328,1.4197027,0.70985134
3.3346702,-2.0124697,34.254262,1.9988,2.428,2038.078,1.4197027,0.70985134
3.3314059,-2.0110676,34.324923,1.9988,2.425,2050.813,1.4197027,0.70985134
3.327701,-2.0075817,34.373537,1.9988,2.422,2063.563,1.4197027,0.70985134
3.3241247,-2.0094292,34.456406,1.9988,2.418,2076.25,1.4197027,0.70985134
3.3203881,-2.008545,34.517572,1.9988,2.414,2089,1.4197027,0.70985134
3.3163477,-2.005745,34.567291,1.9988,2.41,2101.703,1.4197027,0.70985134
3.3125417,-2.0079993,34.661396,1.9988,2.406,2114.453,1.4197027,0.70985134
3.3083023,-2.0094301,34.723454,1.9988,2.402,2127.219,1.4197027,0.70985134
3.3036887,-2.008937,34.789357,1.9988,2.398,2140.047,1.4197027,0.70985134
3.2989805,-2.0108052,34.839629,1.9988,2.394,2152.813,1.4197027,0.70985134
3.2940005,-2.0086177,34.911916,1.9988,2.389,2165.578,1.4197027,0.70985134
3.2888821,-2.0106827,34.99105,1.9988,2.384,2178.297,1.4197027,0.70985134
3.2833529,-2.0079151,35.049088,1.9988,2.378,2191.016,1.4197027,0.70985134
3.2773778,-2.0088308,35.131943,1.9988,2.372,2203.734,1.4197027,0.70985134
3.2709189,-2.0096157,35.189745,1.9988,2.366,2216.484,1.4197027,0.70985134
3.2643389,-2.0090738,35.273961,1.9988,2.36,2229.203,1.4197027,0.70985134
3.2572203,-2.0110754,35.345489,1.9988,2.353,2241.906,1.4197027,0.70985134
3.2497045,-2.0097294,35.408813,1.9988,2.345,2254.625,1.4197027,0.70985134
3.2415405,-2.0078255,35.473959,1.9988,2.337,2267.359,1.4197027,0.70985134
3.2326656,-2.0086986,35.552004,1.9988,2.329,2280.094,1.4197027,0.70985134
3.2232766,-2.0090564,35.633732,1.9988,2.32,2292.859,1.4197027,0.70985134
3.213274,-2.0084819,35.717728,1.9988,2.31,2305.609,1.4197027,0.70985134
3.2028836,-2.0103455,35.786436,1.9988,2.299,2318.375,1.4197027,0.70985134
3.1912201,-2.0111465,35.857512,1.9988,2.288,2331.094,1.4197027,0.70985134
3.1789948,-2.0061857,35.955839,1.9988,2.276,2343.828,1.4197027,0.70985134
3.1659573,-2.0120122,36.033071,1.9986,2.264,2356.531,1.4197027,0.70985134
3.1517337,-2.0078094,36.127341,1.9988,2.25,2369.281,1.4197027,0.70985134
3.1366448,-2.0075093,36.206208,1.9988,2.235,2381.969,1.4197027,0.70985134
3.1204805,-2.0113683,36.317247,1.9988,2.219,2394.703,1.4197027,0.70985134
3.103034,-2.0110479,36.400356,1.9988,2.202,2407.422,1.4197027,0.70985134
3.0840707,-2.0114356,36.498879,1.9988,2.184,2420.141,1.4197027,0.70985134
3.0640984,-2.0063878,36.602714,1.9988,2.164,2432.844,1.4197027,0.70985134
3.0423739,-2.0125523,36.711288,1.9988,2.143,2445.563,1.4197027,0.70985134
3.0187783,-2.0105173,36.831253,1.9988,2.121,2458.375,1.4197027,0.70985134
2.9938136,-2.0078665,36.933305,1.9988,2.096,2471.109,1.4197027,0.70985134
2.9663319,-2.0098611,37.047812,1.9988,2.069,2483.844,1.4197027,0.70985134
2.9368918,-2.0086066,37.185368,1.9986,2.041,2496.578,1.4197027,0.70985134
2.903834,-2.010345,37.325285,1.9988,2.009,2509.281,1.4197027,0.70985134
2.8657456,-2.0077593,37.456702,1.9988,1.973,2522.094,1.4197027,0.70985134
2.8193465,-2.0113,37.605699,1.9988,1.93,2534.813,1.4197027,0.70985134
