Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8152694,-2.0094423,26.373934,1.9986,2.906,347.313,1.6940366,0.84701832
3.8119245,-2.0084457,26.46511,1.9986,2.903,358.25,1.6940366,0.84701832
3.8089047,-2.0104661,26.552567,1.9986,2.901,369.094,1.6940366,0.84701832
3.8059018,-2.00784,26.633318,1.9986,2.898,379.953,1.6940366,0.84701832
3.8026197,-2.0037747,26.729235,1.9986,2.895,390.828,1.6940366,0.84701832
3.7995981,-2.0058245,26.80546,1.9986,2.892,401.641,1.6940366,0.84701832
3.7962452,-2.0087821,26.882455,1.9986,2.889,412.485,1.6940366,0.84701832
3.7936116,-2.008381,26.965337,1.9986,2.886,423.36,1.6940366,0.84701832
3.7901111,-2.0089132,27.050265,1.9986,2.883,434.266,1.6940366,0.84701832
3.787027,-2.0098114,27.138296,1.9986,2.88,445.11,1.6940366,0.84701832
3.7837484,-2.0100183,27.217704,1.9986,2.877,455.953,1.6940366,0.84701832
3.7804842,-2.0081971,27.29072,1.9986,2.874,466.828,1.6940366,0.84701832
3.7772584,-2.0093066,27.364839,1.9988,2.871,477.688,1.6940366,0.84701832
3.7740207,-2.0097626,27.428886,1.9986,2.868,488.563,1.6940366,0.84701832
3.7708347,-2.0045649,27.509994,1.9986,2.865,499.375,1.6940366,0.84701832
3.7673111,-2.0084655,27.57856,1.9986,2.861,510.266,1.6940366,0.84701832
3.7642224,-2.01082,27.645814,1.9986,2.859,521.172,1.6940366,0.84701832
3.7608599,-2.006126,27.714434,1.9986,2.856,531.985,1.6940366,0.84701832
3.7577831,-2.0069111,27.786226,1.9986,2.852,542.844,1.6940366,0.84701832
3.7544997,-2.0080906,27.855074,1.9986,2.85,553.656,1.6940366,0.84701832
3.7511714,-2.0104773,27.916794,1.9986,2.846,564.469,1.6940366,0.84701832
3.7481759,-2.0095178,27.961811,1.9986,2.843,575.375,1.6940366,0.84701832
3.7449943,-2.0128004,28.030617,1.9986,2.84,586.266,1.6940366,0.84701832
3.7419466,-2.0057925,28.081413,1.9986,2.837,597.094,1.6940366,0.84701832
3.7387627,-2.0104598,28.12093,1.9986,2.834,607.891,1.6940366,0.84701832
3.735628,-2.0094756,28.17859,1.9986,2.831,618.781,1.6940366,0.84701832
3.7327291,-2.008284,28.208037,1.9986,2.828,629.625,1.6940366,0.84701832
3.7298105,-2.0076832,28.238826,1.9986,2.825,640.453,1.6940366,0.84701832
3.7269533,-2.0108039,28.284962,1.9986,2.822,651.297,1.6940366,0.84701832
3.7239752,-2.0095326,28.30949,1.9986,2.819,662.203,1.6940366,0.84701832
3.7211578,-2.0095291,28.336159,1.9986,2.817,673.094,1.6940366,0.84701832
3.7184921,-2.0073198,28.372267,1.9986,2.814,683.938,1.6940366,0.84701832
3.7153027,-2.0100409,28.386657,1.9986,2.811,694.797,1.6940366,0.84701832
3.712717,-2.010923,28.416965,1.9986,2.808,705.641,1.6940366,0.84701832
3.7098131,-2.0077377,28.435665,1.9986,2.805,716.485,1.6940366,0.84701832
3.707233,-2.0088138,28.447852,1.9986,2.803,727.344,1.6940366,0.84701832
3.7045253,-2.0111871,28.477078,1.9986,2.799,738.188,1.6940366,0.84701832
3.7017072,-2.0086645,28.506257,1.9986,2.797,749.125,1.6940366,0.84701832
3.6990067,-2.007591,28.515653,1.9986,2.795,760,1.6940366,0.84701832
3.6962683,-2.0084444,28.538165,1.9986,2.792,770.844,1.6940366,0.84701832
3.6934553,-2.0098339,28.558832,1.9986,2.789,781.719,1.6940366,0.84701832
3.690771,-2.0066029,28.578531,1.9986,2.787,792.578,1.6940366,0.84701832
3.6880383,-2.0081323,28.609741,1.9986,2.784,803.453,1.6940366,0.84701832
3.6855113,-2.0066151,28.626189,1.9988,2.781,814.328,1.6940366,0.84701832
3.6829155,-2.0086094,28.646508,1.9986,2.779,825.219,1.6940366,0.84701832
3.6798719,-2.0070542,28.667146,1.9986,2.776,836.203,1.6940366,0.84701832
3.6773755,-2.0092811,28.690851,1.9986,2.773,847.031,1.6940366,0.84701832
3.6745328,-2.0091536,28.721478,1.9986,2.771,857.86,1.6940366,0.84701832
3.672081,-2.0084797,28.739389,1.9986,2.768,868.672,1.6940366,0.84701832
3.6694405,-2.0074942,28.770199,1.9986,2.766,879.5,1.6940366,0.84701832
3.6668691,-2.0099812,28.802401,1.9986,2.763,890.406,1.6940366,0.84701832
3.6641356,-2.007079,28.820132,1.9986,2.761,901.266,1.6940366,0.84701832
3.6614757,-2.0078758,28.8542,1.9986,2.758,912.125,1.6940366,0.84701832
3.6590431,-2.0089319,28.884452,1.9986,2.755,922.985,1.6940366,0.84701832
3.6564224,-2.0107694,28.915235,1.9986,2.752,933.844,1.6940366,0.84701832
3.653923,-2.0076616,28.947228,1.9986,2.75,944.656,1.6940366,0.84701832
3.6515237,-2.0097555,28.981625,1.9986,2.748,955.485,1.6940366,0.84701832
3.6489404,-2.011069,29.01034,1.9986,2.745,966.328,1.6940366,0.84701832
3.6465218,-2.0088239,29.037304,1.9986,2.743,977.141,1.6940366,0.84701832
3.6438042,-2.0081138,29.072752,1.9986,2.741,988,1.6940366,0.84701832
3.6413392,-2.0104874,29.118444,1.9986,2.738,998.891,1.6940366,0.84701832
3.6388172,-2.0070837,29.153726,1.9988,2.735,1009.797,1.6940366,0.84701832
3.6363014,-2.010272,29.175974,1.9986,2.733,1020.594,1.6940366,0.84701832
3.6337646,-2.0086599,29.212361,1.9986,2.731,1031.422,1.6940366,0.84701832
3.6314135,-2.0077578,29.249035,1.9986,2.728,1042.266,1.6940366,0.84701832
3.62927,-2.0068004,29.298283,1.9986,2.725,1053.172,1.6940366,0.84701832
3.6266761,-2.0099777,29.313349,1.9986,2.723,1064.047,1.6940366,0.84701832
3.6242665,-2.0070292,29.35157,1.9986,2.721,1074.875,1.6940366,0.84701832
3.622146,-2.0080479,29.393512,1.9986,2.719,1085.735,1.6940366,0.84701832
3.6195311,-2.0072884,29.420178,1.9986,2.716,1096.563,1.6940366,0.84701832
3.6171727,-2.0073253,29.450573,1.9986,2.714,1107.391,1.6940366,0.84701832
3.6149829,-2.0063178,29.495117,1.9986,2.712,1118.344,1.6940366,0.84701832
3.6126522,-2.0098149,29.530825,1.9986,2.709,1129.172,1.6940366,0.84701832
3.6103998,-2.009605,29.577283,1.9986,2.707,1140.016,1.6940366,0.84701832
3.6081744,-2.0067142,29.613586,1.9986,2.705,1150.86,1.6940366,0.84701832
3.6058565,-2.0106545,29.639684,1.9986,2.703,1161.703,1.6940366,0.84701832
3.6037085,-2.0099226,29.674574,1.9986,2.701,1172.547,1.6940366,0.84701832
3.6013582,-2.0088463,29.72424,1.9986,2.699,1183.406,1.6940366,0.84701832
3.5993496,-2.009425,29.757665,1.9986,2.697,1194.25,1.6940366,0.84701832
3.5970028,-2.0093389,29.790257,1.9986,2.694,1205.078,1.6940366,0.84701832
3.5947544,-2.0095375,29.8195,1.9986,2.691,1215.86,1.6940366,0.84701832
3.5925963,-2.0089717,29.868556,1.9986,2.689,1226.735,1.6940366,0.84701832
3.5905139,-2.0063314,29.904121,1.9986,2.687,1237.61,1.6940366,0.84701832
3.5882611,-2.0059344,29.929734,1.9986,2.685,1248.469,1.6940366,0.84701832
3.5862842,-2.0047847,29.967833,1.9986,2.683,1259.344,1.6940366,0.84701832
3.5841177,-2.0096099,30.000739,1.9986,2.681,1270.266,1.6940366,0.84701832
3.5818641,-2.0112362,30.035231,1.9988,2.679,1281.11,1.6940366,0.84701832
3.5801106,-2.0103247,30.068403,1.9988,2.677,1291.953,1.6940366,0.84701832
3.5778715,-2.0107016,30.099633,1.9986,2.675,1302.813,1.6940366,0.84701832
3.5758048,-2.0065915,30.138942,1.9986,2.673,1313.656,1.6940366,0.84701832
3.5737061,-2.0059538,30.162886,1.9986,2.671,1324.485,1.6940366,0.84701832
3.5717045,-2.0073459,30.203666,1.9986,2.669,1335.344,1.6940366,0.84701832
3.5698764,-2.0085682,30.229786,1.9986,2.667,1346.203,1.6940366,0.84701832
3.5678967,-2.0072205,30.264105,1.9988,2.665,1357.078,1.6940366,0.84701832
3.5656996,-2.0094617,30.316486,1.9986,2.664,1367.985,1.6940366,0.84701832
3.563878,-2.0091129,30.325226,1.9988,2.662,1378.828,1.6940366,0.84701832
3.561831,-2.0071543,30.374236,1.9986,2.66,1389.688,1.6940366,0.84701832
3.5599107,-2.009794,30.407929,1.9986,2.658,1400.563,1.6940366,0.84701832
3.5579277,-2.0089634,30.446561,1.9986,2.656,1411.375,1.6940366,0.84701832
3.556062,-2.0076369,30.472997,1.9986,2.654,1422.235,1.6940366,0.84701832
3.554066,-2.0076258,30.50674,1.9986,2.652,1433.078,1.6940366,0.84701832
3.5524032,-2.0094107,30.542571,1.9986,2.65,1443.953,1.6940366,0.84701832
3.5504933,-2.0071826,30.584201,1.9986,2.648,1454.875,1.6940366,0.84701832
3.5486122,-2.008203,30.59816,1.9986,2.646,1465.735,1.6940366,0.84701832
3.5465451,-2.0094147,30.62818,1.9986,2.645,1476.578,1.6940366,0.84701832
3.5447426,-2.0090609,30.680556,1.9986,2.643,1487.422,1.6940366,0.84701832
3.5433203,-2.0081844,30.711615,1.9986,2.641,1498.391,1.6940366,0.84701832
3.5413,-2.0089396,30.72584,1.9988,2.64,1509.235,1.6940366,0.84701832
3.539487,-2.0083133,30.773823,1.9988,2.638,1520.078,1.6940366,0.84701832
3.5375936,-2.0073036,30.806878,1.9986,2.636,1530.969,1.6940366,0.84701832
3.5360802,-2.0075539,30.825789,1.9988,2.634,1541.813,1.6940366,0.84701832
3.5341805,-2.0070193,30.857756,1.9986,2.632,1552.766,1.6940366,0.84701832
3.532306,-2.0107512,30.892548,1.9986,2.631,1563.641,1.6940366,0.84701832
3.5307078,-2.0073782,30.931265,1.9986,2.629,1574.5,1.6940366,0.84701832
3.5291828,-2.0066387,30.957232,1.9986,2.628,1585.328,1.6940366,0.84701832
3.5275199,-2.0080382,30.983891,1.9986,2.626,1596.172,1.6940366,0.84701832
3.5255959,-2.0093747,31.022505,1.9986,2.624,1607.063,1.6940366,0.84701832
3.5240646,-2.0084379,31.050018,1.9986,2.622,1617.969,1.6940366,0.84701832
3.5223204,-2.0092781,31.076409,1.9986,2.62,1628.828,1.6940366,0.84701832
3.5207549,-2.0084781,31.108822,1.9986,2.619,1639.703,1.6940366,0.84701832
3.5192021,-2.0096484,31.130328,1.9986,2.617,1650.578,1.6940366,0.84701832
3.5176078,-2.0059388,31.171065,1.9986,2.616,1661.485,1.6940366,0.84701832
3.5156836,-2.0061234,31.20155,1.9986,2.614,1672.328,1.6940366,0.84701832
3.5141942,-2.0090483,31.244987,1.9986,2.612,1683.219,1.6940366,0.84701832
3.512901,-2.0084463,31.268939,1.9986,2.611,1694.078,1.6940366,0.84701832
3.5114978,-2.0107355,31.29355,1.9986,2.61,1704.953,1.6940366,0.84701832
3.509875,-2.0081127,31.322771,1.9986,2.608,1715.813,1.6940366,0.84701832
3.508177,-2.0103298,31.360862,1.9986,2.606,1726.719,1.6940366,0.84701832
3.5065905,-2.0081905,31.378653,1.9986,2.605,1737.594,1.6940366,0.84701832
3.5054445,-2.0105855,31.415696,1.9986,2.604,1748.453,1.6940366,0.84701832
3.5035707,-2.0098484,31.453003,1.9986,2.602,1759.297,1.6940366,0.84701832
3.502317,-2.0095639,31.476558,1.9986,2.6,1770.156,1.6940366,0.84701832
3.5004492,-2.0075124,31.513499,1.9988,2.599,1781.016,1.6940366,0.84701832
3.499261,-2.0099193,31.541218,1.9986,2.598,1791.906,1.6940366,0.84701832
3.4978704,-2.0089815,31.567749,1.9986,2.596,1802.781,1.6940366,0.84701832
3.4964232,-2.0094332,31.608447,1.9986,2.595,1813.641,1.6940366,0.84701832
3.4948497,-2.0096515,31.626292,1.9986,2.594,1824.5,1.6940366,0.84701832
3.4935607,-2.0086522,31.660002,1.9986,2.592,1835.328,1.6940366,0.84701832
3.4920028,-2.0066086,31.683673,1.9986,2.591,1846.203,1.6940366,0.84701832
3.4909807,-2.0103081,31.729107,1.9986,2.59,1857.078,1.6940366,0.84701832
3.4894254,-2.0086625,31.758868,1.9986,2.588,1867.953,1.6940366,0.84701832
3.4878599,-2.0089458,31.799643,1.9986,2.587,1878.797,1.6940366,0.84701832
3.4866474,-2.0081497,31.828136,1.9986,2.585,1889.625,1.6940366,0.84701832
3.4851622,-2.0060801,31.851158,1.9986,2.584,1900.516,1.6940366,0.84701832
3.4839025,-2.0092752,31.89766,1.9988,2.582,1911.36,1.6940366,0.84701832
3.4826159,-2.0064677,31.924963,1.9988,2.581,1922.25,1.6940366,0.84701832
3.4811577,-2.0097468,31.945157,1.9986,2.58,1933.094,1.6940366,0.84701832
3.479726,-2.0064902,31.980483,1.9986,2.578,1943.922,1.6940366,0.84701832
3.4785829,-2.0102386,32.010209,1.9988,2.577,1954.766,1.6940366,0.84701832
3.4774875,-2.0085744,32.045101,1.9986,2.576,1965.688,1.6940366,0.84701832
3.4758166,-2.008935,32.077695,1.9988,2.574,1976.547,1.6940366,0.84701832
3.4745969,-2.0100748,32.109909,1.9988,2.573,1987.422,1.6940366,0.84701832
3.4733252,-2.0097464,32.137663,1.9986,2.572,1998.297,1.6940366,0.84701832
3.4718947,-2.0077174,32.177494,1.9986,2.571,2009.25,1.6940366,0.84701832
3.4704536,-2.0089252,32.20225,1.9986,2.569,2020.11,1.6940366,0.84701832
3.4692256,-2.0092454,32.238428,1.9986,2.568,2030.953,1.6940366,0.84701832
3.4678735,-2.008822,32.266865,1.9988,2.566,2041.813,1.6940366,0.84701832
3.4664415,-2.008104,32.307082,1.9986,2.566,2052.735,1.6940366,0.84701832
3.4651718,-2.0104103,32.340852,1.9988,2.564,2063.641,1.6940366,0.84701832
3.4637742,-2.0087692,32.36862,1.9986,2.563,2074.516,1.6940366,0.84701832
3.4625703,-2.0091063,32.395349,1.9988,2.562,2085.375,1.6940366,0.84701832
3.461321,-2.0067056,32.424106,1.9988,2.56,2096.313,1.6940366,0.84701832
3.4599049,-2.0084986,32.45493,1.9986,2.559,2107.156,1.6940366,0.84701832
3.4584215,-2.0084358,32.509276,1.9988,2.558,2118.031,1.6940366,0.84701832
3.4572683,-2.0081148,32.528615,1.9988,2.556,2128.922,1.6940366,0.84701832
3.455868,-2.0076657,32.557679,1.9986,2.555,2139.828,1.6940366,0.84701832
3.4542794,-2.0064123,32.593791,1.9988,2.554,2150.688,1.6940366,0.84701832
3.4532139,-2.0117657,32.62949,1.9988,2.552,2161.547,1.6940366,0.84701832
3.4518261,-2.0088164,32.655754,1.9988,2.55,2172.391,1.6940366,0.84701832
3.450229,-2.0081853,32.692757,1.9986,2.549,2183.25,1.6940366,0.84701832
3.4489213,-2.0071464,32.713281,1.9986,2.548,2194.125,1.6940366,0.84701832
3.4475859,-2.0069505,32.777983,1.9986,2.546,2205,1.6940366,0.84701832
3.4461922,-2.0075142,32.794825,1.9986,2.545,2215.891,1.6940366,0.84701832
3.4446384,-2.0083252,32.824298,1.9986,2.544,2226.797,1.6940366,0.84701832
3.4433126,-2.0085254,32.869181,1.9986,2.542,2237.625,1.6940366,0.84701832
3.4417271,-2.0088029,32.92688,1.9986,2.54,2248.469,1.6940366,0.84701832
3.4402753,-2.0086257,32.949827,1.9988,2.539,2259.422,1.6940366,0.84701832
3.4386066,-2.0112816,32.970976,1.9986,2.538,2270.297,1.6940366,0.84701832
3.4371566,-2.0084533,33.029238,1.9988,2.536,2281.156,1.6940366,0.84701832
3.4357731,-2.006168,33.036034,1.9988,2.535,2292.141,1.6940366,0.84701832
3.4344676,-2.0074484,33.084716,1.9986,2.533,2303,1.6940366,0.84701832
3.4326312,-2.007873,33.129772,1.9986,2.532,2313.906,1.6940366,0.84701832
3.4310675,-2.0086473,33.172748,1.9986,2.53,2324.844,1.6940366,0.84701832
3.4293849,-2.0078507,33.195045,1.9986,2.528,2335.703,1.6940366,0.84701832
3.4278479,-2.0086996,33.248857,1.9986,2.527,2346.547,1.6940366,0.84701832
3.4259939,-2.0068883,33.284345,1.9986,2.525,2357.406,1.6940366,0.84701832
3.4246435,-2.0061139,33.317928,1.9986,2.524,2368.25,1.6940366,0.84701832
3.4228537,-2.0057466,33.366226,1.9986,2.522,2379.328,1.6940366,0.84701832
3.4209261,-2.0065985,33.399869,1.9988,2.52,2390.344,1.6940366,0.84701832
3.4192889,-2.0074249,33.453629,1.9986,2.518,2401.375,1.6940366,0.84701832
3.417467,-2.0096903,33.485549,1.9986,2.517,2412.406,1.6940366,0.84701832
3.4156369,-2.0090098,33.509211,1.9988,2.515,2423.391,1.6940366,0.84701832
3.4139097,-2.0098348,33.565405,1.9988,2.514,2434.344,1.6940366,0.84701832
3.4121633,-2.0110127,33.608891,1.9986,2.512,2445.328,1.6940366,0.84701832
3.4101142,-2.0092824,33.655244,1.9986,2.51,2456.36,1.6940366,0.84701832
3.4084032,-2.0092051,33.685513,1.9986,2.508,2467.328,1.6940366,0.84701832
3.4063016,-2.0088797,33.728847,1.9986,2.506,2478.391,1.6940366,0.84701832
3.4039547,-2.0102785,33.773118,1.9986,2.504,2489.438,1.6940366,0.84701832
3.4022138,-2.0101432,33.817655,1.9986,2.502,2500.422,1.6940366,0.84701832
3.4001759,-2.0081835,33.864298,1.9986,2.499,2511.422,1.6940366,0.84701832
3.3980298,-2.0089245,33.892292,1.9986,2.497,2522.453,1.6940366,0.84701832
3.3957465,-2.0090745,33.920469,1.9986,2.495,2533.5,1.6940366,0.84701832
3.3934158,-2.0100388,33.990393,1.9986,2.493,2544.5,1.6940366,0.84701832
3.3911743,-2.0082009,34.039318,1.9986,2.49,2555.563,1.6940366,0.84701832
3.3887866,-2.0091243,34.065525,1.9986,2.488,2566.578,1.6940366,0.84701832
3.3862239,-2.0099523,34.095735,1.9988,2.486,2577.641,1.6940366,0.84701832
3.3836403,-2.0090571,34.151131,1.9986,2.483,2588.656,1.6940366,0.84701832
3.3808527,-2.010668,34.205723,1.9986,2.48,2599.688,1.6940366,0.84701832
3.3781404,-2.0090485,34.248526,1.9988,2.478,2610.672,1.6940366,0.84701832
3.3754879,-2.0075642,34.287105,1.9986,2.475,2621.641,1.6940366,0.84701832
3.3724043,-2.0063978,34.339228,1.9986,2.472,2632.703,1.6940366,0.84701832
3.3695013,-2.0096421,34.391435,1.9988,2.469,2643.75,1.6940366,0.84701832
3.3662315,-2.0109843,34.436791,1.9986,2.466,2654.75,1.6940366,0.84701832
3.3629438,-2.0074808,34.485911,1.9986,2.463,2665.719,1.6940366,0.84701832
3.3593226,-2.009206,34.525916,1.9986,2.458,2676.781,1.6940366,0.84701832
3.3554773,-2.0086704,34.573159,1.9986,2.455,2687.781,1.6940366,0.84701832
3.3518724,-2.0099861,34.620237,1.9986,2.452,2698.781,1.6940366,0.84701832
3.3476765,-2.0088432,34.674439,1.9986,2.448,2709.828,1.6940366,0.84701832
3.3433807,-2.0081865,34.712921,1.9986,2.443,2720.86,1.6940366,0.84701832
3.3388734,-2.0089511,34.763859,1.9986,2.438,2731.844,1.6940366,0.84701832
3.3337171,-2.008411,34.81059,1.9988,2.434,2742.906,1.6940366,0.84701832
3.3286426,-2.0087464,34.870463,1.9986,2.428,2753.891,1.6940366,0.84701832
3.3230124,-2.0105022,34.936455,1.9988,2.423,2764.938,1.6940366,0.84701832
3.3169026,-2.0074603,34.999236,1.9986,2.417,2775.953,1.6940366,0.84701832
3.3104531,-2.0078227,35.051775,1.9986,2.411,2787.016,1.6940366,0.84701832
3.3035077,-2.0084018,35.090201,1.9986,2.404,2798.078,1.6940366,0.84701832
3.295713,-2.0051102,35.145156,1.9986,2.396,2809.078,1.6940366,0.84701832
3.2875068,-2.0112906,35.210596,1.9986,2.388,2820.094,1.6940366,0.84701832
3.2785492,-2.0082376,35.261206,1.9988,2.38,2831.094,1.6940366,0.84701832
3.2688055,-2.0082646,35.32886,1.9988,2.37,2842.203,1.6940366,0.84701832
3.258326,-2.0083198,35.387916,1.9986,2.36,2853.203,1.6940366,0.84701832
3.2467096,-2.0109934,35.457748,1.9988,2.349,2864.203,1.6940366,0.84701832
3.2345931,-2.0078088,35.517929,1.9986,2.338,2875.235,1.6940366,0.84701832
3.2210477,-2.0122233,35.588044,1.9986,2.325,2886.266,1.6940366,0.84701832
3.2063215,-2.0087341,35.65783,1.9986,2.311,2897.25,1.6940366,0.84701832
3.1902613,-2.0097488,35.721065,1.9988,2.295,2908.188,1.6940366,0.84701832
3.1729629,-2.0092326,35.797314,1.9986,2.278,2919.235,1.6940366,0.84701832
3.1536057,-2.0084163,35.862219,1.9986,2.259,2930.266,1.6940366,0.84701832
3.1324973,-2.009759,35.943088,1.9988,2.239,2941.281,1.6940366,0.84701832
3.1090575,-2.0091715,36.030042,1.9986,2.217,2952.328,1.6940366,0.84701832
3.0833194,-2.0091474,36.115805,1.9988,2.192,2963.344,1.6940366,0.84701832
3.0547289,-2.0081028,36.186008,1.9986,2.164,2974.36,1.6940366,0.84701832
3.0224074,-2.0104949,36.280043,1.9988,2.133,2985.375,1.6940366,0.84701832
2.9855974,-2.0052103,36.390664,1.9986,2.099,2996.406,1.6940366,0.84701832
2.9424404,-2.0082224,36.469146,1.9986,2.059,3007.406,1.6940366,0.84701832
2.8898249,-2.0085349,36.5728,1.9988,2.01,3018.438,1.6940366,0.84701832
2.8250948,-2.0089536,36.678331,1.9988,1.952,3029.485,1.6940366,0.84701832
