Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6974958,-2.0075668,27.521764,1.9986,2.783,482.438,1.3882494,0.69412468
3.6920934,-2.0115074,27.593951,1.9986,2.777,495.953,1.3882494,0.69412468
3.6863244,-2.0099447,27.664067,1.9986,2.772,509.438,1.3882494,0.69412468
3.6808642,-2.0076867,27.718386,1.9986,2.767,522.875,1.3882494,0.69412468
3.67608,-2.0073442,27.765342,1.9986,2.762,536.344,1.3882494,0.69412468
3.6710726,-2.0081168,27.797146,1.9986,2.757,549.844,1.3882494,0.69412468
3.666004,-2.0078742,27.847868,1.9986,2.753,563.406,1.3882494,0.69412468
3.6618466,-2.0096206,27.876758,1.9986,2.748,576.891,1.3882494,0.69412468
3.657016,-2.0052942,27.905141,1.9986,2.743,590.344,1.3882494,0.69412468
3.6521945,-2.0046604,27.931488,1.9986,2.739,603.844,1.3882494,0.69412468
3.6480902,-2.0052423,27.961758,1.9986,2.735,617.281,1.3882494,0.69412468
3.6436866,-2.0089958,27.970756,1.9986,2.731,630.719,1.3882494,0.69412468
3.6394572,-2.0056654,28.004558,1.9986,2.727,644.156,1.3882494,0.69412468
3.6353107,-2.0067837,28.016799,1.9986,2.723,657.625,1.3882494,0.69412468
3.6308693,-2.0050074,28.054364,1.9986,2.718,671.078,1.3882494,0.69412468
3.6266072,-2.0082455,28.076084,1.9986,2.714,684.609,1.3882494,0.69412468
3.6223993,-2.0082494,28.107371,1.9986,2.709,698.047,1.3882494,0.69412468
3.6181239,-2.0084838,28.140942,1.9986,2.705,711.5,1.3882494,0.69412468
3.6136983,-2.0073678,28.166789,1.9984,2.702,724.938,1.3882494,0.69412468
3.6094871,-2.0088024,28.203107,1.9986,2.698,738.359,1.3882494,0.69412468
3.6054647,-2.0091812,28.236115,1.9986,2.694,751.906,1.3882494,0.69412468
3.6010972,-2.0065413,28.265546,1.9986,2.689,765.359,1.3882494,0.69412468
3.5972094,-2.0087623,28.311789,1.9986,2.686,778.891,1.3882494,0.69412468
3.5929733,-2.0066618,28.350029,1.9986,2.681,792.359,1.3882494,0.69412468
3.589041,-2.0081098,28.39806,1.9986,2.677,805.859,1.3882494,0.69412468
3.5848184,-2.0082576,28.470839,1.9986,2.674,819.297,1.3882494,0.69412468
3.5808501,-2.0047486,28.508334,1.9986,2.67,832.766,1.3882494,0.69412468
3.5767193,-2.0075622,28.561528,1.9986,2.666,846.172,1.3882494,0.69412468
3.572803,-2.0075898,28.62389,1.9986,2.662,859.734,1.3882494,0.69412468
3.5688178,-2.0051004,28.677816,1.9986,2.658,873.219,1.3882494,0.69412468
3.5647088,-2.0038424,28.742978,1.9986,2.655,886.688,1.3882494,0.69412468
3.560994,-2.0088272,28.79227,1.9986,2.648,900.297,1.3882494,0.69412468
3.5572961,-2.0111593,28.852066,1.9986,2.646,913.906,1.3882494,0.69412468
3.5534725,-2.0059938,28.928189,1.9986,2.643,927.484,1.3882494,0.69412468
3.549804,-2.0095167,28.981789,1.9986,2.638,941.094,1.3882494,0.69412468
3.5462872,-2.0078593,29.051979,1.9986,2.635,954.656,1.3882494,0.69412468
3.5425031,-2.007295,29.10203,1.9986,2.632,968.266,1.3882494,0.69412468
3.5386903,-2.0079288,29.165163,1.9986,2.628,981.859,1.3882494,0.69412468
3.5352755,-2.0092944,29.232561,1.9986,2.624,995.484,1.3882494,0.69412468
3.5317029,-2.0097378,29.29715,1.9986,2.621,1009.094,1.3882494,0.69412468
3.5279774,-2.0080284,29.372497,1.9986,2.617,1022.656,1.3882494,0.69412468
3.5246653,-2.0080137,29.424926,1.9986,2.614,1036.234,1.3882494,0.69412468
3.52126,-2.0103385,29.483171,1.9986,2.61,1049.813,1.3882494,0.69412468
3.5178233,-2.0116459,29.536873,1.9986,2.606,1063.438,1.3882494,0.69412468
3.5144363,-2.0104694,29.600447,1.9986,2.603,1077,1.3882494,0.69412468
3.5109128,-2.0097842,29.679085,1.9986,2.6,1090.609,1.3882494,0.69412468
3.5076362,-2.0073761,29.725969,1.9986,2.597,1104.203,1.3882494,0.69412468
3.5045563,-2.0078449,29.796057,1.9986,2.593,1117.797,1.3882494,0.69412468
3.5013839,-2.0068288,29.870886,1.9986,2.59,1131.406,1.3882494,0.69412468
3.4983228,-2.0078111,29.92083,1.9986,2.587,1145,1.3882494,0.69412468
3.49495,-2.0089385,29.98069,1.9986,2.584,1158.578,1.3882494,0.69412468
3.4918279,-2.0077765,30.046071,1.9986,2.581,1172.156,1.3882494,0.69412468
3.4887235,-2.0080544,30.1082,1.9986,2.578,1185.766,1.3882494,0.69412468
3.4860377,-2.0093486,30.15536,1.9986,2.573,1199.391,1.3882494,0.69412468
3.4827279,-2.0063155,30.219175,1.9986,2.571,1212.969,1.3882494,0.69412468
3.4797145,-2.0091709,30.275842,1.9986,2.568,1226.531,1.3882494,0.69412468
3.4770326,-2.0088219,30.341783,1.9986,2.566,1240.156,1.3882494,0.69412468
3.4740592,-2.0089301,30.402269,1.9986,2.56,1253.734,1.3882494,0.69412468
3.4713879,-2.010415,30.46935,1.9986,2.558,1267.297,1.3882494,0.69412468
3.468395,-2.0090515,30.525099,1.9986,2.556,1280.922,1.3882494,0.69412468
3.4654729,-2.0092321,30.584598,1.9986,2.554,1294.516,1.3882494,0.69412468
3.4628041,-2.0094419,30.642126,1.9986,2.551,1308.109,1.3882494,0.69412468
3.4601895,-2.0093116,30.702085,1.9986,2.548,1321.75,1.3882494,0.69412468
3.4573163,-2.0089292,30.765272,1.9986,2.546,1335.344,1.3882494,0.69412468
3.454532,-2.0069493,30.835124,1.9986,2.541,1348.922,1.3882494,0.69412468
3.4520806,-2.0083602,30.894906,1.9986,2.539,1362.547,1.3882494,0.69412468
3.4494403,-2.009661,30.948634,1.9986,2.537,1376.094,1.3882494,0.69412468
3.4469273,-2.0088023,31.018974,1.9986,2.534,1389.625,1.3882494,0.69412468
3.4441962,-2.0074992,31.064749,1.9986,2.53,1403.188,1.3882494,0.69412468
3.4414854,-2.006785,31.131862,1.9986,2.528,1416.781,1.3882494,0.69412468
3.4391096,-2.0101544,31.207094,1.9986,2.526,1430.391,1.3882494,0.69412468
3.4367145,-2.0066194,31.267648,1.9986,2.524,1444,1.3882494,0.69412468
3.4335931,-2.0076938,31.322059,1.9986,2.519,1457.625,1.3882494,0.69412468
3.4313137,-2.006651,31.370487,1.9986,2.517,1471.234,1.3882494,0.69412468
3.4293246,-2.0081047,31.451546,1.9986,2.516,1484.813,1.3882494,0.69412468
3.4263565,-2.007519,31.494643,1.9986,2.513,1498.406,1.3882494,0.69412468
3.4238886,-2.0074068,31.558524,1.9986,2.511,1512.016,1.3882494,0.69412468
3.4212582,-2.0104013,31.636741,1.9986,2.508,1525.609,1.3882494,0.69412468
3.4189419,-2.0079746,31.687865,1.9986,2.506,1539.234,1.3882494,0.69412468
3.4163662,-2.0096673,31.744358,1.9986,2.504,1552.828,1.3882494,0.69412468
3.4138929,-2.0071029,31.809003,1.9986,2.502,1566.516,1.3882494,0.69412468
3.411372,-2.0066697,31.878114,1.9986,2.5,1580.141,1.3882494,0.69412468
3.4089659,-2.0062928,31.928257,1.9986,2.494,1593.75,1.3882494,0.69412468
3.4064765,-2.0060332,31.996132,1.9984,2.493,1607.375,1.3882494,0.69412468
3.4042097,-2.0103778,32.040584,1.9986,2.49,1621.031,1.3882494,0.69412468
3.4015792,-2.0099169,32.112515,1.9986,2.489,1634.703,1.3882494,0.69412468
3.3994528,-2.0083832,32.178,1.9986,2.486,1648.313,1.3882494,0.69412468
3.396819,-2.0080511,32.239636,1.9986,2.483,1661.891,1.3882494,0.69412468
3.3944139,-2.0095356,32.301866,1.9986,2.481,1675.5,1.3882494,0.69412468
3.3917116,-2.0087457,32.358067,1.9986,2.479,1689.109,1.3882494,0.69412468
3.389283,-2.0097004,32.425829,1.9986,2.476,1702.688,1.3882494,0.69412468
3.3867295,-2.0103173,32.482504,1.9986,2.474,1716.25,1.3882494,0.69412468
3.3844474,-2.0092479,32.549898,1.9986,2.472,1729.844,1.3882494,0.69412468
3.3816918,-2.0083176,32.604281,1.9986,2.468,1743.453,1.3882494,0.69412468
3.3790263,-2.0083315,32.68011,1.9986,2.466,1757.078,1.3882494,0.69412468
3.3762355,-2.0090579,32.74693,1.9986,2.464,1770.703,1.3882494,0.69412468
3.3737939,-2.0072037,32.816318,1.9986,2.462,1784.344,1.3882494,0.69412468
3.3712116,-2.008072,32.876325,1.9986,2.46,1797.922,1.3882494,0.69412468
3.3686575,-2.009531,32.947711,1.9986,2.457,1811.484,1.3882494,0.69412468
3.3654934,-2.0110114,33.006955,1.9986,2.452,1825.125,1.3882494,0.69412468
3.3629676,-2.0089696,33.084963,1.9986,2.45,1838.75,1.3882494,0.69412468
3.3601633,-2.0086943,33.145621,1.9986,2.448,1852.359,1.3882494,0.69412468
3.3570005,-2.0087466,33.215275,1.9986,2.445,1865.906,1.3882494,0.69412468
3.3538348,-2.0114453,33.268769,1.9986,2.442,1879.531,1.3882494,0.69412468
3.351212,-2.0066794,33.334506,1.9986,2.44,1893.156,1.3882494,0.69412468
3.3479916,-2.0109195,33.406529,1.9986,2.437,1906.734,1.3882494,0.69412468
3.3450761,-2.0098746,33.467249,1.9986,2.433,1920.344,1.3882494,0.69412468
3.3417805,-2.0068644,33.538153,1.9986,2.43,1933.906,1.3882494,0.69412468
3.3384947,-2.0119513,33.620982,1.9986,2.427,1947.578,1.3882494,0.69412468
3.3349984,-2.0062164,33.684034,1.9986,2.423,1961.156,1.3882494,0.69412468
3.3319455,-2.0078773,33.742278,1.9986,2.42,1974.719,1.3882494,0.69412468
3.3282471,-2.0063159,33.820431,1.9986,2.417,1988.281,1.3882494,0.69412468
3.3246392,-2.0090694,33.893497,1.9986,2.414,2001.844,1.3882494,0.69412468
3.3206308,-2.0072209,33.965402,1.9986,2.41,2015.438,1.3882494,0.69412468
3.3169265,-2.0066266,34.023316,1.9986,2.406,2029.031,1.3882494,0.69412468
3.3128886,-2.0072589,34.096852,1.9986,2.402,2042.656,1.3882494,0.69412468
3.3084909,-2.0103006,34.169902,1.9986,2.398,2056.203,1.3882494,0.69412468
3.3041344,-2.006651,34.244783,1.9986,2.394,2069.859,1.3882494,0.69412468
3.2994607,-2.0067135,34.312367,1.9986,2.389,2083.438,1.3882494,0.69412468
3.2944995,-2.0109376,34.376132,1.9986,2.384,2096.984,1.3882494,0.69412468
3.2893059,-2.008707,34.441805,1.9986,2.378,2110.594,1.3882494,0.69412468
3.2839549,-2.0090612,34.543404,1.9986,2.374,2124.172,1.3882494,0.69412468
3.2777892,-2.0070875,34.606544,1.9986,2.368,2137.828,1.3882494,0.69412468
3.2715582,-2.0066172,34.690458,1.9986,2.36,2151.422,1.3882494,0.69412468
3.264914,-2.0108075,34.773561,1.9986,2.355,2165.031,1.3882494,0.69412468
3.2577726,-2.0089384,34.842133,1.9986,2.348,2178.609,1.3882494,0.69412468
3.249853,-2.0084137,34.918918,1.9986,2.341,2192.203,1.3882494,0.69412468
3.2416994,-2.0061969,34.984792,1.9986,2.333,2205.781,1.3882494,0.69412468
3.2328952,-2.0131579,35.068897,1.9986,2.325,2219.375,1.3882494,0.69412468
3.2230047,-2.0074052,35.155881,1.9986,2.315,2233.063,1.3882494,0.69412468
3.2129507,-2.0094544,35.233121,1.9986,2.305,2246.672,1.3882494,0.69412468
3.2022253,-2.0076625,35.329975,1.9986,2.295,2260.234,1.3882494,0.69412468
3.1901327,-2.0096902,35.413956,1.9986,2.283,2273.891,1.3882494,0.69412468
3.1771772,-2.0092968,35.496945,1.9986,2.271,2287.5,1.3882494,0.69412468
3.1633538,-2.0087516,35.60915,1.9986,2.257,2301.094,1.3882494,0.69412468
3.1483012,-2.0081339,35.697754,1.9986,2.243,2314.672,1.3882494,0.69412468
3.1319476,-2.009222,35.80066,1.9986,2.227,2328.297,1.3882494,0.69412468
3.1138764,-2.0071584,35.905419,1.9986,2.209,2341.906,1.3882494,0.69412468
3.0947924,-2.0104904,35.985508,1.9986,2.189,2355.484,1.3882494,0.69412468
3.0735922,-2.0099505,36.097644,1.9986,2.169,2369.125,1.3882494,0.69412468
3.0506003,-2.009181,36.196219,1.9986,2.147,2382.734,1.3882494,0.69412468
3.0253063,-2.0088668,36.315106,1.9986,2.122,2396.359,1.3882494,0.69412468
2.9973535,-2.0077654,36.432966,1.9986,2.095,2409.953,1.3882494,0.69412468
2.9669167,-2.0091016,36.553841,1.9986,2.065,2423.563,1.3882494,0.69412468
2.932759,-2.0077991,36.694596,1.9986,2.033,2437.188,1.3882494,0.69412468
2.8950748,-2.0106135,36.830765,1.9986,1.997,2450.75,1.3882494,0.69412468
2.8507384,-2.0074366,36.980332,1.9986,1.955,2464.391,1.3882494,0.69412468
2.7961799,-2.0090406,37.137842,1.9986,1.905,2478.016,1.3882494,0.69412468
