Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.3951603,-2.0083094,32.505041,1.9988,2.492,1808.25,1.4425356,0.72126782
3.392845,-2.0110252,32.564213,1.9986,2.489,1820.625,1.4425356,0.72126782
3.3903258,-2.0066347,32.606822,1.9988,2.488,1833.063,1.4425356,0.72126782
3.3881725,-2.0067249,32.676113,1.9988,2.485,1845.391,1.4425356,0.72126782
3.3855471,-2.011846,32.725772,1.9988,2.482,1857.813,1.4425356,0.72126782
3.383153,-2.0090397,32.777155,1.9986,2.48,1870.219,1.4425356,0.72126782
3.3808081,-2.0086519,32.82862,1.9988,2.478,1882.563,1.4425356,0.72126782
3.3781133,-2.0088458,32.888645,1.9986,2.475,1894.938,1.4425356,0.72126782
3.3758261,-2.0065231,32.93654,1.9988,2.472,1907.297,1.4425356,0.72126782
3.3732094,-2.0096944,32.99509,1.9988,2.47,1919.75,1.4425356,0.72126782
3.3705638,-2.0107679,33.048657,1.9988,2.468,1932.141,1.4425356,0.72126782
3.3680118,-2.0091727,33.129657,1.9988,2.465,1944.547,1.4425356,0.72126782
3.3652171,-2.0073137,33.17298,1.9986,2.462,1956.907,1.4425356,0.72126782
3.3624589,-2.008313,33.220454,1.9988,2.46,1969.344,1.4425356,0.72126782
3.3599357,-2.0077415,33.298347,1.9986,2.457,1981.75,1.4425356,0.72126782
3.3569591,-2.0095391,33.341456,1.9988,2.454,1994.125,1.4425356,0.72126782
3.3540642,-2.0083326,33.400933,1.9988,2.451,2006.453,1.4425356,0.72126782
3.35111,-2.0114301,33.464463,1.9986,2.448,2018.86,1.4425356,0.72126782
3.3482319,-2.0115569,33.525388,1.9988,2.446,2031.266,1.4425356,0.72126782
3.3448709,-2.0071746,33.604938,1.9988,2.442,2043.657,1.4425356,0.72126782
3.3418806,-2.0111624,33.655288,1.9986,2.439,2056.032,1.4425356,0.72126782
3.3387091,-2.0094916,33.705294,1.9988,2.436,2068.391,1.4425356,0.72126782
3.3359417,-2.0056323,33.77059,1.9986,2.433,2080.782,1.4425356,0.72126782
3.3321077,-2.0086976,33.841142,1.9988,2.429,2093.188,1.4425356,0.72126782
3.3284094,-2.0069249,33.905968,1.9986,2.425,2105.563,1.4425356,0.72126782
3.3249919,-2.0081605,33.973267,1.9988,2.422,2117.953,1.4425356,0.72126782
3.3211516,-2.0124302,34.026282,1.9986,2.418,2130.313,1.4425356,0.72126782
3.3173045,-2.0075147,34.087556,1.9988,2.414,2142.75,1.4425356,0.72126782
3.3132939,-2.0109433,34.156715,1.9988,2.41,2155.157,1.4425356,0.72126782
3.3088562,-2.0121277,34.225474,1.9988,2.406,2167.563,1.4425356,0.72126782
3.304568,-2.0119086,34.292249,1.9988,2.402,2179.907,1.4425356,0.72126782
3.300025,-2.0116366,34.354911,1.9988,2.397,2192.328,1.4425356,0.72126782
3.295181,-2.0105479,34.420881,1.9986,2.392,2204.782,1.4425356,0.72126782
3.2899574,-2.0095923,34.490829,1.9988,2.387,2217.141,1.4425356,0.72126782
3.2845249,-2.0105233,34.560195,1.9988,2.382,2229.5,1.4425356,0.72126782
3.278731,-2.01046,34.611422,1.9986,2.376,2241.922,1.4425356,0.72126782
3.2723655,-2.0096323,34.690066,1.9986,2.37,2254.297,1.4425356,0.72126782
3.266054,-2.0138968,34.757621,1.9988,2.364,2266.703,1.4425356,0.72126782
3.2590415,-2.0105417,34.828162,1.9986,2.358,2279.032,1.4425356,0.72126782
3.2514637,-2.0093943,34.915861,1.9988,2.35,2291.453,1.4425356,0.72126782
3.2435723,-2.0083267,34.968633,1.9986,2.342,2303.875,1.4425356,0.72126782
3.2352151,-2.008905,35.033197,1.9986,2.334,2316.235,1.4425356,0.72126782
3.2258628,-2.0074716,35.126262,1.9988,2.325,2328.641,1.4425356,0.72126782
3.2159724,-2.0113126,35.20442,1.9988,2.315,2341,1.4425356,0.72126782
3.2056939,-2.0066326,35.276825,1.9988,2.305,2353.375,1.4425356,0.72126782
3.194151,-2.0105441,35.347221,1.9988,2.295,2365.719,1.4425356,0.72126782
3.182109,-2.0090745,35.445491,1.9988,2.283,2378.125,1.4425356,0.72126782
3.1692665,-2.0074464,35.526701,1.9988,2.27,2390.547,1.4425356,0.72126782
3.1551854,-2.0104242,35.608607,1.9988,2.256,2402.922,1.4425356,0.72126782
3.1406024,-2.0070457,35.692951,1.9986,2.241,2415.297,1.4425356,0.72126782
3.1244102,-2.0074548,35.778719,1.9986,2.226,2427.672,1.4425356,0.72126782
3.1068819,-2.007259,35.868851,1.9988,2.209,2440.032,1.4425356,0.72126782
3.0883813,-2.0112041,35.977563,1.9988,2.191,2452.407,1.4425356,0.72126782
3.0685817,-2.0055813,36.072294,1.9988,2.171,2464.782,1.4425356,0.72126782
3.047259,-2.0076151,36.171014,1.9988,2.151,2477.157,1.4425356,0.72126782
3.0239664,-2.0091842,36.279906,1.9986,2.128,2489.578,1.4425356,0.72126782
2.9989024,-2.0102202,36.389337,1.9988,2.104,2502,1.4425356,0.72126782
2.9723526,-2.0087666,36.49506,1.9986,2.078,2514.375,1.4425356,0.72126782
2.9430293,-2.0086109,36.634372,1.9986,2.049,2526.828,1.4425356,0.72126782
2.9116191,-2.0117516,36.767856,1.9988,2.019,2539.235,1.4425356,0.72126782
2.8761946,-2.0110133,36.90908,1.9986,1.986,2551.594,1.4425356,0.72126782
2.834477,-2.0131492,37.050273,1.9986,1.946,2563.938,1.4425356,0.72126782
