Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7676277,-2.0074487,25.558697,1.9984,2.851,310.156,1.4154548,0.70772739
3.7627983,-2.0061514,25.678493,1.9984,2.847,322.625,1.4154548,0.70772739
3.758187,-2.007132,25.80426,1.9984,2.843,335.125,1.4154548,0.70772739
3.7536501,-2.0060757,25.92885,1.9984,2.838,347.656,1.4154548,0.70772739
3.748477,-2.0094645,26.049666,1.9986,2.833,360.156,1.4154548,0.70772739
3.7436595,-2.0055626,26.177826,1.9986,2.829,372.641,1.4154548,0.70772739
3.7386438,-2.0082497,26.29439,1.9984,2.824,385.156,1.4154548,0.70772739
3.7335709,-2.0082481,26.410589,1.9984,2.819,397.672,1.4154548,0.70772739
3.7283213,-2.0091715,26.513021,1.9986,2.814,410.156,1.4154548,0.70772739
3.723227,-2.0082768,26.620402,1.9984,2.809,422.672,1.4154548,0.70772739
3.7177986,-2.0103738,26.719422,1.9986,2.805,435.141,1.4154548,0.70772739
3.7124746,-2.0096202,26.815638,1.9986,2.799,447.656,1.4154548,0.70772739
3.7074997,-2.0076073,26.90339,1.9986,2.794,460.234,1.4154548,0.70772739
3.7022755,-2.0080929,26.98968,1.9986,2.789,472.703,1.4154548,0.70772739
3.6970832,-2.0088925,27.064903,1.9986,2.785,485.25,1.4154548,0.70772739
3.6923913,-2.0082904,27.145077,1.9984,2.779,497.719,1.4154548,0.70772739
3.6876419,-2.0075542,27.194339,1.9984,2.775,510.219,1.4154548,0.70772739
3.6829786,-2.0081748,27.250053,1.9984,2.771,522.734,1.4154548,0.70772739
3.6785202,-2.0077353,27.301474,1.9986,2.765,535.203,1.4154548,0.70772739
3.6739845,-2.0078474,27.331983,1.9984,2.761,547.687,1.4154548,0.70772739
3.6697741,-2.0057589,27.380902,1.9984,2.757,560.187,1.4154548,0.70772739
3.6655192,-2.0099003,27.414596,1.9986,2.753,572.625,1.4154548,0.70772739
3.6614001,-2.0088609,27.446098,1.9986,2.749,585.109,1.4154548,0.70772739
3.6572031,-2.0084026,27.468779,1.9986,2.745,597.641,1.4154548,0.70772739
3.6534344,-2.0076237,27.488352,1.9984,2.741,610.172,1.4154548,0.70772739
3.6492567,-2.0079705,27.516741,1.9984,2.737,622.656,1.4154548,0.70772739
3.6454266,-2.0082674,27.52862,1.9984,2.733,635.156,1.4154548,0.70772739
3.6413986,-2.0061529,27.569245,1.9986,2.729,647.687,1.4154548,0.70772739
3.6376458,-2.0076717,27.588132,1.9986,2.725,660.234,1.4154548,0.70772739
3.6335704,-2.0063231,27.605393,1.9986,2.721,672.781,1.4154548,0.70772739
3.629842,-2.0083972,27.629138,1.9984,2.717,685.266,1.4154548,0.70772739
3.625806,-2.0090585,27.666477,1.9986,2.713,697.719,1.4154548,0.70772739
3.6222281,-2.008142,27.684826,1.9986,2.71,710.234,1.4154548,0.70772739
3.6183417,-2.0050702,27.711011,1.9986,2.707,722.703,1.4154548,0.70772739
3.6146017,-2.005898,27.741665,1.9984,2.703,735.219,1.4154548,0.70772739
3.610569,-2.0079417,27.770005,1.9986,2.699,747.766,1.4154548,0.70772739
3.6071231,-2.0099415,27.811646,1.9986,2.695,760.219,1.4154548,0.70772739
3.603162,-2.0084678,27.841665,1.9986,2.692,772.766,1.4154548,0.70772739
3.5994706,-2.0064904,27.890069,1.9984,2.688,785.234,1.4154548,0.70772739
3.5959756,-2.0073278,27.92941,1.9986,2.684,797.734,1.4154548,0.70772739
3.5922025,-2.0067056,27.972348,1.9984,2.681,810.266,1.4154548,0.70772739
3.5884225,-2.0088654,28.008968,1.9986,2.677,822.797,1.4154548,0.70772739
3.5849408,-2.0064396,28.056174,1.9986,2.673,835.312,1.4154548,0.70772739
3.5814497,-2.0088002,28.099295,1.9984,2.67,847.797,1.4154548,0.70772739
3.5778158,-2.0078977,28.147292,1.9986,2.666,860.297,1.4154548,0.70772739
3.5741562,-2.0060648,28.214005,1.9986,2.663,872.812,1.4154548,0.70772739
3.5705853,-2.0082038,28.249878,1.9984,2.66,885.312,1.4154548,0.70772739
3.5671203,-2.007227,28.306087,1.9986,2.656,897.844,1.4154548,0.70772739
3.5637762,-2.0079894,28.370977,1.9986,2.653,910.297,1.4154548,0.70772739
3.5602413,-2.0076686,28.425202,1.9986,2.65,922.75,1.4154548,0.70772739
3.5569245,-2.0069468,28.475194,1.9986,2.646,935.297,1.4154548,0.70772739
3.5536846,-2.0066491,28.540846,1.9986,2.643,947.781,1.4154548,0.70772739
3.550473,-2.0066846,28.589994,1.9986,2.64,960.266,1.4154548,0.70772739
3.547102,-2.0067447,28.660231,1.9984,2.636,972.75,1.4154548,0.70772739
3.54391,-2.0081298,28.707263,1.9984,2.633,985.219,1.4154548,0.70772739
3.5407855,-2.006219,28.768515,1.9984,2.63,997.734,1.4154548,0.70772739
3.5375713,-2.0099215,28.820202,1.9986,2.626,1010.406,1.4154548,0.70772739
3.534298,-2.0078046,28.871035,1.9986,2.623,1023.016,1.4154548,0.70772739
3.5314313,-2.0111002,28.93992,1.9986,2.62,1035.641,1.4154548,0.70772739
3.5281439,-2.0073445,28.994062,1.9984,2.617,1048.297,1.4154548,0.70772739
3.5249911,-2.0091569,29.066418,1.9986,2.614,1060.906,1.4154548,0.70772739
3.521826,-2.0067115,29.122072,1.9986,2.611,1073.547,1.4154548,0.70772739
3.5189281,-2.0072224,29.163537,1.9986,2.608,1086.203,1.4154548,0.70772739
3.5162898,-2.0063883,29.221715,1.9984,2.605,1098.812,1.4154548,0.70772739
3.513037,-2.0080259,29.275695,1.9984,2.602,1111.453,1.4154548,0.70772739
3.5101822,-2.0092985,29.330428,1.9986,2.599,1124.062,1.4154548,0.70772739
3.5074087,-2.0106507,29.389163,1.9984,2.597,1136.734,1.4154548,0.70772739
3.5043966,-2.0061267,29.453743,1.9984,2.594,1149.469,1.4154548,0.70772739
3.5015305,-2.008615,29.5104,1.9984,2.591,1162.109,1.4154548,0.70772739
3.4989368,-2.0094947,29.560982,1.9986,2.588,1174.719,1.4154548,0.70772739
3.4962763,-2.0100532,29.621763,1.9986,2.586,1187.344,1.4154548,0.70772739
3.4932607,-2.0056439,29.681737,1.9986,2.583,1199.984,1.4154548,0.70772739
3.4907051,-2.0079672,29.733832,1.9984,2.58,1212.609,1.4154548,0.70772739
3.4880176,-2.0074796,29.805381,1.9986,2.578,1225.312,1.4154548,0.70772739
3.4853667,-2.0089287,29.857122,1.9986,2.575,1237.984,1.4154548,0.70772739
3.4827008,-2.0082608,29.907549,1.9986,2.572,1250.656,1.4154548,0.70772739
3.4802759,-2.0101621,29.966524,1.9986,2.57,1263.25,1.4154548,0.70772739
3.4776722,-2.0076121,30.025789,1.9984,2.567,1275.953,1.4154548,0.70772739
3.4749685,-2.0045007,30.064662,1.9986,2.564,1288.547,1.4154548,0.70772739
3.472682,-2.0094711,30.127617,1.9986,2.562,1301.156,1.4154548,0.70772739
3.4701378,-2.0090195,30.185766,1.9986,2.56,1313.844,1.4154548,0.70772739
3.4675616,-2.0073114,30.256847,1.9986,2.557,1326.516,1.4154548,0.70772739
3.4652398,-2.0097756,30.301139,1.9986,2.555,1339.141,1.4154548,0.70772739
3.4627094,-2.0096161,30.351315,1.9986,2.552,1351.734,1.4154548,0.70772739
3.4603944,-2.0095496,30.403814,1.9986,2.55,1364.344,1.4154548,0.70772739
3.4578149,-2.0065509,30.452292,1.9986,2.548,1377.078,1.4154548,0.70772739
3.455578,-2.0093305,30.527963,1.9984,2.546,1389.703,1.4154548,0.70772739
3.4532335,-2.0098417,30.573434,1.9984,2.543,1402.375,1.4154548,0.70772739
3.4509216,-2.0098054,30.644228,1.9986,2.541,1415.078,1.4154548,0.70772739
3.4484977,-2.010496,30.700324,1.9986,2.538,1427.687,1.4154548,0.70772739
3.4461476,-2.0095297,30.743256,1.9986,2.536,1440.297,1.4154548,0.70772739
3.443838,-2.0091233,30.807529,1.9986,2.534,1452.906,1.4154548,0.70772739
3.4415206,-2.0100689,30.857321,1.9984,2.531,1465.578,1.4154548,0.70772739
3.439102,-2.0093561,30.908669,1.9986,2.529,1478.25,1.4154548,0.70772739
3.4367688,-2.0098426,30.982598,1.9986,2.527,1490.937,1.4154548,0.70772739
3.4345293,-2.0106232,31.029805,1.9986,2.524,1503.609,1.4154548,0.70772739
3.4324387,-2.0065977,31.079348,1.9984,2.522,1516.234,1.4154548,0.70772739
3.4298923,-2.0099586,31.138552,1.9986,2.52,1528.906,1.4154548,0.70772739
3.4275401,-2.0085465,31.185684,1.9986,2.518,1541.562,1.4154548,0.70772739
3.4252788,-2.011267,31.250662,1.9984,2.516,1554.203,1.4154548,0.70772739
3.4231605,-2.0084587,31.299051,1.9986,2.513,1566.797,1.4154548,0.70772739
3.4209716,-2.0088412,31.351664,1.9986,2.511,1579.422,1.4154548,0.70772739
3.4184288,-2.0100262,31.422069,1.9984,2.509,1592,1.4154548,0.70772739
3.4162673,-2.0079182,31.471559,1.9984,2.506,1604.609,1.4154548,0.70772739
3.4138494,-2.0115591,31.53795,1.9984,2.504,1617.297,1.4154548,0.70772739
3.4115118,-2.0087254,31.579729,1.9986,2.502,1629.937,1.4154548,0.70772739
3.4091799,-2.0066838,31.630194,1.9986,2.5,1642.547,1.4154548,0.70772739
3.4070128,-2.0116005,31.700723,1.9984,2.497,1655.156,1.4154548,0.70772739
3.4044719,-2.0075941,31.744845,1.9986,2.494,1667.828,1.4154548,0.70772739
3.4023614,-2.0083279,31.818863,1.9986,2.492,1680.5,1.4154548,0.70772739
3.3999674,-2.009494,31.859607,1.9986,2.49,1693.156,1.4154548,0.70772739
3.3977574,-2.0111266,31.923927,1.9986,2.488,1705.828,1.4154548,0.70772739
3.3951448,-2.0093491,31.989538,1.9986,2.486,1718.437,1.4154548,0.70772739
3.3929402,-2.0070304,32.052915,1.9984,2.484,1731.094,1.4154548,0.70772739
3.390411,-2.0084583,32.09735,1.9986,2.481,1743.734,1.4154548,0.70772739
3.38814,-2.0114881,32.151039,1.9986,2.478,1756.344,1.4154548,0.70772739
3.3854486,-2.0074378,32.21766,1.9986,2.476,1769.031,1.4154548,0.70772739
3.3830158,-2.0088717,32.279791,1.9986,2.474,1781.672,1.4154548,0.70772739
3.3806214,-2.0074391,32.334521,1.9984,2.471,1794.281,1.4154548,0.70772739
3.3782277,-2.0075241,32.392844,1.9986,2.468,1806.922,1.4154548,0.70772739
3.3754231,-2.0081679,32.443091,1.9986,2.466,1819.531,1.4154548,0.70772739
3.3732117,-2.0094865,32.5051,1.9984,2.464,1832.109,1.4154548,0.70772739
3.3705058,-2.0086617,32.549646,1.9984,2.46,1844.719,1.4154548,0.70772739
3.3678104,-2.0101136,32.615887,1.9984,2.458,1857.406,1.4154548,0.70772739
3.365225,-2.0082339,32.682783,1.9984,2.456,1870.031,1.4154548,0.70772739
3.3624829,-2.0090116,32.738702,1.9984,2.453,1882.703,1.4154548,0.70772739
3.3594522,-2.0085714,32.79801,1.9986,2.45,1895.312,1.4154548,0.70772739
3.3567497,-2.0076801,32.852342,1.9986,2.448,1907.953,1.4154548,0.70772739
3.3539462,-2.0085584,32.934023,1.9986,2.445,1920.547,1.4154548,0.70772739
3.3512461,-2.0082713,32.982134,1.9986,2.442,1933.172,1.4154548,0.70772739
3.3480211,-2.0106156,33.052457,1.9984,2.439,1945.859,1.4154548,0.70772739
3.3451366,-2.0073336,33.12039,1.9986,2.436,1958.437,1.4154548,0.70772739
3.3419356,-2.0099585,33.173883,1.9984,2.433,1971.047,1.4154548,0.70772739
3.339093,-2.0070961,33.231054,1.9986,2.429,1983.656,1.4154548,0.70772739
3.3355501,-2.0088454,33.296554,1.9984,2.426,1996.266,1.4154548,0.70772739
3.3324684,-2.0088092,33.367232,1.9984,2.423,2008.937,1.4154548,0.70772739
3.3291039,-2.0094539,33.424991,1.9986,2.42,2021.547,1.4154548,0.70772739
3.325696,-2.0094279,33.489119,1.9986,2.416,2034.234,1.4154548,0.70772739
3.3221052,-2.0091941,33.553967,1.9986,2.413,2046.922,1.4154548,0.70772739
3.3184052,-2.0075434,33.625471,1.9986,2.409,2059.625,1.4154548,0.70772739
3.3145766,-2.0106481,33.681949,1.9986,2.406,2072.234,1.4154548,0.70772739
3.3104918,-2.0083137,33.754201,1.9986,2.402,2084.891,1.4154548,0.70772739
3.3064603,-2.004627,33.837783,1.9986,2.398,2097.5,1.4154548,0.70772739
3.3022743,-2.0062271,33.889634,1.9986,2.393,2110.109,1.4154548,0.70772739
3.2979108,-2.0085298,33.964789,1.9986,2.389,2122.812,1.4154548,0.70772739
3.2933185,-2.0110656,34.019098,1.9986,2.384,2135.469,1.4154548,0.70772739
3.2883577,-2.006224,34.101351,1.9986,2.38,2148.156,1.4154548,0.70772739
3.2833295,-2.0098366,34.170595,1.9984,2.375,2160.734,1.4154548,0.70772739
3.2779382,-2.0095596,34.229334,1.9986,2.37,2173.328,1.4154548,0.70772739
3.2721671,-2.0108167,34.308028,1.9986,2.364,2185.984,1.4154548,0.70772739
3.2661422,-2.0087082,34.36969,1.9986,2.358,2198.641,1.4154548,0.70772739
3.2595988,-2.0093749,34.444693,1.9986,2.352,2211.328,1.4154548,0.70772739
3.252599,-2.0097665,34.522878,1.9986,2.345,2224.031,1.4154548,0.70772739
3.2453332,-2.0076184,34.598987,1.9986,2.338,2236.719,1.4154548,0.70772739
3.2375491,-2.0081166,34.659301,1.9986,2.331,2249.359,1.4154548,0.70772739
3.2289422,-2.0100465,34.744959,1.9986,2.322,2262.016,1.4154548,0.70772739
3.2200283,-2.0085101,34.821532,1.9986,2.313,2274.703,1.4154548,0.70772739
3.2104458,-2.0099463,34.89615,1.9986,2.303,2287.375,1.4154548,0.70772739
3.20016,-2.0101022,34.997251,1.9986,2.294,2300.047,1.4154548,0.70772739
3.1888637,-2.010587,35.048415,1.9986,2.283,2312.719,1.4154548,0.70772739
3.1770334,-2.0085814,35.140598,1.9986,2.271,2325.422,1.4154548,0.70772739
3.1642448,-2.0079693,35.242276,1.9986,2.259,2338.047,1.4154548,0.70772739
3.150864,-2.0118165,35.317506,1.9986,2.246,2350.734,1.4154548,0.70772739
3.1360853,-2.0061069,35.418499,1.9984,2.231,2363.375,1.4154548,0.70772739
3.1204966,-2.0081383,35.526885,1.9984,2.217,2376.047,1.4154548,0.70772739
3.1038563,-2.0079127,35.613534,1.9986,2.2,2388.656,1.4154548,0.70772739
3.0859021,-2.0086583,35.689745,1.9986,2.183,2401.281,1.4154548,0.70772739
3.0668213,-2.0096224,35.790993,1.9984,2.163,2413.906,1.4154548,0.70772739
3.0460229,-2.0082558,35.897268,1.9986,2.143,2426.609,1.4154548,0.70772739
3.0239526,-2.0074063,36.014484,1.9984,2.121,2439.266,1.4154548,0.70772739
3.0004015,-2.0069408,36.136381,1.9986,2.099,2451.859,1.4154548,0.70772739
2.9749166,-2.0108368,36.239768,1.9986,2.073,2464.531,1.4154548,0.70772739
2.9473916,-2.0095683,36.361204,1.9986,2.047,2477.156,1.4154548,0.70772739
2.9175395,-2.0098459,36.498214,1.9986,2.017,2489.812,1.4154548,0.70772739
2.8837926,-2.009456,36.63489,1.9984,1.986,2502.469,1.4154548,0.70772739
2.8435847,-2.0083043,36.784922,1.9986,1.948,2515.078,1.4154548,0.70772739
2.7927072,-2.009083,36.918447,1.9986,1.902,2527.844,1.4154548,0.70772739
