Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7486402,-2.010937,27.118266,1.9986,2.841,456.75,1.5222596,0.7611298
3.7437883,-2.0065204,27.234106,1.9986,2.836,468.547,1.5222596,0.7611298
3.7392682,-2.008136,27.315049,1.9986,2.832,480.328,1.5222596,0.7611298
3.7345699,-2.010976,27.385076,1.9986,2.827,492.063,1.5222596,0.7611298
3.7297805,-2.0105369,27.477513,1.9986,2.823,503.797,1.5222596,0.7611298
3.7254916,-2.0074545,27.547417,1.9986,2.818,515.578,1.5222596,0.7611298
3.7208061,-2.0073839,27.608208,1.9986,2.814,527.344,1.5222596,0.7611298
3.7163477,-2.0087986,27.674901,1.9986,2.81,539.078,1.5222596,0.7611298
3.7120377,-2.0079829,27.720769,1.9986,2.805,550.828,1.5222596,0.7611298
3.707695,-2.0113765,27.770809,1.9986,2.801,562.563,1.5222596,0.7611298
3.7036938,-2.0068877,27.803886,1.9986,2.797,574.344,1.5222596,0.7611298
3.6998302,-2.0087743,27.837815,1.9986,2.793,586.078,1.5222596,0.7611298
3.6963225,-2.0090091,27.863295,1.9986,2.789,597.797,1.5222596,0.7611298
3.6924944,-2.0084714,27.88987,1.9986,2.786,609.594,1.5222596,0.7611298
3.6887156,-2.0087827,27.906963,1.9986,2.783,621.375,1.5222596,0.7611298
3.6851802,-2.0078054,27.908739,1.9986,2.779,633.125,1.5222596,0.7611298
3.6817184,-2.0074466,27.921918,1.9986,2.776,644.844,1.5222596,0.7611298
3.6783894,-2.0077938,27.937877,1.9986,2.773,656.625,1.5222596,0.7611298
3.674966,-2.0064626,27.942916,1.9986,2.769,668.391,1.5222596,0.7611298
3.6716593,-2.0071027,27.951791,1.9986,2.766,680.172,1.5222596,0.7611298
3.6683886,-2.0066852,27.958945,1.9986,2.763,691.906,1.5222596,0.7611298
3.6648494,-2.0077961,27.978617,1.9986,2.76,703.656,1.5222596,0.7611298
3.6614021,-2.008893,27.994116,1.9986,2.756,715.422,1.5222596,0.7611298
3.6583678,-2.0064493,28.000851,1.9986,2.753,727.141,1.5222596,0.7611298
3.6551159,-2.0077672,28.008915,1.9986,2.75,738.906,1.5222596,0.7611298
3.6517425,-2.0105328,28.017251,1.9986,2.747,750.672,1.5222596,0.7611298
3.6484375,-2.0086855,28.041279,1.9986,2.743,762.453,1.5222596,0.7611298
3.6450654,-2.0091373,28.049956,1.9988,2.741,774.188,1.5222596,0.7611298
3.6417767,-2.0057689,28.072994,1.9986,2.737,785.953,1.5222596,0.7611298
3.6385742,-2.0065781,28.083702,1.9988,2.734,797.688,1.5222596,0.7611298
3.6353053,-2.0066872,28.106618,1.9986,2.731,809.406,1.5222596,0.7611298
3.6322208,-2.0098195,28.145232,1.9986,2.727,821.203,1.5222596,0.7611298
3.6288857,-2.0072298,28.1701,1.9986,2.724,832.969,1.5222596,0.7611298
3.6257526,-2.0081556,28.197658,1.9986,2.721,844.75,1.5222596,0.7611298
3.622574,-2.0078147,28.221074,1.9988,2.718,856.485,1.5222596,0.7611298
3.6194467,-2.0111539,28.259984,1.9986,2.715,868.235,1.5222596,0.7611298
3.6164125,-2.00895,28.2965,1.9986,2.712,880.016,1.5222596,0.7611298
3.6133267,-2.0091605,28.33311,1.9986,2.709,891.735,1.5222596,0.7611298
3.6103991,-2.0098318,28.377358,1.9986,2.706,903.516,1.5222596,0.7611298
3.6070134,-2.0075011,28.41925,1.9986,2.703,915.25,1.5222596,0.7611298
3.604107,-2.007815,28.47363,1.9986,2.701,927.047,1.5222596,0.7611298
3.6010057,-2.0057727,28.509387,1.9988,2.697,938.781,1.5222596,0.7611298
3.5980996,-2.0052397,28.552438,1.9986,2.694,950.531,1.5222596,0.7611298
3.5953718,-2.0082765,28.600199,1.9986,2.691,962.297,1.5222596,0.7611298
3.5921711,-2.0076541,28.647627,1.9988,2.687,974.031,1.5222596,0.7611298
3.5893221,-2.0076024,28.694484,1.9988,2.685,985.781,1.5222596,0.7611298
3.5866182,-2.0068372,28.727478,1.9988,2.682,997.531,1.5222596,0.7611298
3.5834613,-2.0062601,28.785345,1.9986,2.679,1009.344,1.5222596,0.7611298
3.5809147,-2.0065994,28.82819,1.9986,2.676,1021.11,1.5222596,0.7611298
3.5780778,-2.0092967,28.863255,1.9988,2.673,1032.86,1.5222596,0.7611298
3.5752181,-2.0076814,28.905342,1.9986,2.671,1044.625,1.5222596,0.7611298
3.572398,-2.0073294,28.966762,1.9986,2.667,1056.391,1.5222596,0.7611298
3.5695405,-2.0104127,29.008602,1.9988,2.665,1068.141,1.5222596,0.7611298
3.5669813,-2.0087787,29.060541,1.9986,2.663,1079.828,1.5222596,0.7611298
3.5643094,-2.0073592,29.11666,1.9988,2.66,1091.531,1.5222596,0.7611298
3.5613952,-2.0085203,29.149348,1.9986,2.658,1103.297,1.5222596,0.7611298
3.5588496,-2.0071503,29.207641,1.9986,2.654,1115.125,1.5222596,0.7611298
3.5562811,-2.0073446,29.244969,1.9986,2.652,1126.891,1.5222596,0.7611298
3.5535677,-2.0083612,29.286617,1.9986,2.65,1138.641,1.5222596,0.7611298
3.5511669,-2.0083759,29.343112,1.9988,2.647,1150.36,1.5222596,0.7611298
3.5485407,-2.0089711,29.390907,1.9986,2.644,1162.094,1.5222596,0.7611298
3.5457935,-2.0069391,29.436742,1.9988,2.642,1173.844,1.5222596,0.7611298
3.5434159,-2.0040423,29.482715,1.9986,2.64,1185.61,1.5222596,0.7611298
3.5409223,-2.0084476,29.530905,1.9988,2.637,1197.422,1.5222596,0.7611298
3.5384982,-2.0101147,29.579281,1.9986,2.635,1209.188,1.5222596,0.7611298
3.5359942,-2.0072589,29.621563,1.9986,2.632,1221,1.5222596,0.7611298
3.533589,-2.0071299,29.657454,1.9986,2.628,1232.86,1.5222596,0.7611298
3.5311018,-2.0068653,29.710222,1.9986,2.626,1244.641,1.5222596,0.7611298
3.5287712,-2.0074975,29.768441,1.9986,2.624,1256.453,1.5222596,0.7611298
3.5264022,-2.0056381,29.805524,1.9986,2.622,1268.25,1.5222596,0.7611298
3.5241235,-2.0101242,29.852103,1.9986,2.62,1280.031,1.5222596,0.7611298
3.5216884,-2.0083328,29.908087,1.9986,2.617,1291.797,1.5222596,0.7611298
3.5195649,-2.0072602,29.952341,1.9986,2.613,1303.688,1.5222596,0.7611298
3.517326,-2.0062151,30.000347,1.9986,2.611,1315.563,1.5222596,0.7611298
3.5149242,-2.0074709,30.046434,1.9986,2.609,1327.438,1.5222596,0.7611298
3.5127936,-2.0079851,30.095947,1.9986,2.607,1339.36,1.5222596,0.7611298
3.5105074,-2.0071329,30.135322,1.9986,2.605,1351.266,1.5222596,0.7611298
3.5080361,-2.008966,30.208539,1.9986,2.603,1363.172,1.5222596,0.7611298
3.5059617,-2.0118373,30.246914,1.9986,2.601,1375.078,1.5222596,0.7611298
3.5037483,-2.0090542,30.269128,1.9988,2.599,1386.985,1.5222596,0.7611298
3.5018494,-2.0107518,30.327048,1.9986,2.597,1398.86,1.5222596,0.7611298
3.4997922,-2.0097383,30.371033,1.9986,2.595,1410.735,1.5222596,0.7611298
3.4976068,-2.0096413,30.424052,1.9988,2.593,1422.61,1.5222596,0.7611298
3.4954637,-2.0083489,30.468258,1.9986,2.591,1434.563,1.5222596,0.7611298
3.4934493,-2.0090615,30.495609,1.9986,2.588,1446.438,1.5222596,0.7611298
3.4912698,-2.0097963,30.537258,1.9986,2.587,1458.297,1.5222596,0.7611298
3.4895071,-2.0090238,30.574738,1.9986,2.585,1470.219,1.5222596,0.7611298
3.4874654,-2.0084097,30.6188,1.9986,2.583,1482.156,1.5222596,0.7611298
3.4855157,-2.0083888,30.667524,1.9986,2.581,1494.078,1.5222596,0.7611298
3.4835652,-2.0099571,30.712075,1.9986,2.579,1506.016,1.5222596,0.7611298
3.4815062,-2.0089368,30.743757,1.9986,2.577,1517.953,1.5222596,0.7611298
3.4794738,-2.0092358,30.802504,1.9986,2.574,1529.875,1.5222596,0.7611298
3.4777295,-2.0102842,30.841657,1.9986,2.572,1541.781,1.5222596,0.7611298
3.4759272,-2.0068836,30.887905,1.9986,2.571,1553.766,1.5222596,0.7611298
3.4740629,-2.0077082,30.925717,1.9986,2.569,1565.703,1.5222596,0.7611298
3.4720659,-2.0093935,30.981744,1.9986,2.568,1577.656,1.5222596,0.7611298
3.4701266,-2.0086053,31.030688,1.9986,2.566,1589.578,1.5222596,0.7611298
3.4683509,-2.0101265,31.086933,1.9986,2.562,1601.453,1.5222596,0.7611298
3.4665544,-2.009223,31.119627,1.9986,2.561,1613.438,1.5222596,0.7611298
3.4649402,-2.0093678,31.170616,1.9986,2.559,1625.344,1.5222596,0.7611298
3.4629208,-2.0076162,31.205626,1.9986,2.558,1637.328,1.5222596,0.7611298
3.4609462,-2.0064925,31.263658,1.9986,2.556,1649.297,1.5222596,0.7611298
3.4593695,-2.0090117,31.307557,1.9986,2.554,1661.235,1.5222596,0.7611298
3.4577412,-2.0078516,31.369591,1.9986,2.552,1673.141,1.5222596,0.7611298
3.4557379,-2.0092137,31.416192,1.9986,2.551,1685.063,1.5222596,0.7611298
3.4538981,-2.0099834,31.46086,1.9988,2.55,1696.985,1.5222596,0.7611298
3.4522314,-2.0075528,31.50576,1.9988,2.548,1708.86,1.5222596,0.7611298
3.4504528,-2.0110195,31.546028,1.9986,2.546,1720.735,1.5222596,0.7611298
3.4486233,-2.0065175,31.58696,1.9986,2.543,1732.656,1.5222596,0.7611298
3.4467743,-2.0091999,31.636245,1.9988,2.542,1744.516,1.5222596,0.7611298
3.4450612,-2.0073415,31.671125,1.9986,2.54,1756.438,1.5222596,0.7611298
3.4431623,-2.0098355,31.715848,1.9986,2.538,1768.36,1.5222596,0.7611298
3.4413308,-2.0062038,31.752955,1.9986,2.537,1780.281,1.5222596,0.7611298
3.4395715,-2.0082957,31.793929,1.9988,2.536,1792.172,1.5222596,0.7611298
3.4375954,-2.005529,31.845138,1.9986,2.534,1804.125,1.5222596,0.7611298
3.4358107,-2.0079972,31.882307,1.9986,2.532,1816,1.5222596,0.7611298
3.4342834,-2.00974,31.944173,1.9986,2.53,1827.906,1.5222596,0.7611298
3.4322109,-2.0072873,32.00308,1.9988,2.528,1839.797,1.5222596,0.7611298
3.4304431,-2.0099325,32.049902,1.9986,2.526,1851.672,1.5222596,0.7611298
3.4286994,-2.0078109,32.091431,1.9986,2.524,1863.656,1.5222596,0.7611298
3.4265869,-2.0088044,32.128797,1.9986,2.523,1875.578,1.5222596,0.7611298
3.4248177,-2.0114231,32.175735,1.9986,2.521,1887.422,1.5222596,0.7611298
3.4230655,-2.0062091,32.215058,1.9986,2.519,1899.313,1.5222596,0.7611298
3.4211546,-2.0078239,32.268196,1.9986,2.517,1911.188,1.5222596,0.7611298
3.4191483,-2.0096713,32.311697,1.9986,2.516,1923.141,1.5222596,0.7611298
3.4172596,-2.0072023,32.356266,1.9986,2.514,1935.016,1.5222596,0.7611298
3.415284,-2.0055882,32.400058,1.9986,2.512,1946.891,1.5222596,0.7611298
3.4134122,-2.0083249,32.452041,1.9986,2.51,1958.813,1.5222596,0.7611298
3.41159,-2.0102562,32.505349,1.9986,2.508,1970.719,1.5222596,0.7611298
3.4095407,-2.0089105,32.55048,1.9986,2.506,1982.563,1.5222596,0.7611298
3.4071814,-2.0088559,32.600422,1.9986,2.504,1994.438,1.5222596,0.7611298
3.4054282,-2.0074865,32.650161,1.9986,2.502,2006.375,1.5222596,0.7611298
3.4032386,-2.0101253,32.700345,1.9986,2.5,2018.297,1.5222596,0.7611298
3.4011733,-2.0076022,32.74113,1.9986,2.498,2030.188,1.5222596,0.7611298
3.3991335,-2.0105858,32.795755,1.9986,2.495,2042.094,1.5222596,0.7611298
3.3970785,-2.0091727,32.843605,1.9986,2.493,2053.985,1.5222596,0.7611298
3.3947672,-2.0081129,32.893463,1.9986,2.491,2065.875,1.5222596,0.7611298
3.3926911,-2.0113801,32.939526,1.9986,2.489,2077.703,1.5222596,0.7611298
3.3904834,-2.0088367,32.984204,1.9986,2.487,2089.61,1.5222596,0.7611298
3.3881901,-2.0078122,33.041699,1.9988,2.485,2101.547,1.5222596,0.7611298
3.385896,-2.0091004,33.088823,1.9988,2.482,2113.469,1.5222596,0.7611298
3.3834475,-2.0095823,33.13482,1.9986,2.48,2125.328,1.5222596,0.7611298
3.3809348,-2.0098116,33.187546,1.9986,2.478,2137.235,1.5222596,0.7611298
3.3787655,-2.0096165,33.232439,1.9986,2.476,2149.125,1.5222596,0.7611298
3.3762321,-2.009075,33.291574,1.9986,2.473,2161.031,1.5222596,0.7611298
3.3736476,-2.0077086,33.337888,1.9986,2.471,2172.906,1.5222596,0.7611298
3.3709754,-2.0095535,33.387106,1.9986,2.468,2184.766,1.5222596,0.7611298
3.3683724,-2.0086655,33.438672,1.9986,2.466,2196.656,1.5222596,0.7611298
3.3656703,-2.0088551,33.489384,1.9986,2.463,2208.531,1.5222596,0.7611298
3.3629512,-2.0094128,33.554157,1.9986,2.46,2220.391,1.5222596,0.7611298
3.3598248,-2.0084127,33.608471,1.9986,2.458,2232.25,1.5222596,0.7611298
3.3570425,-2.0073417,33.653305,1.9986,2.455,2244.141,1.5222596,0.7611298
3.3538162,-2.0088115,33.71525,1.9986,2.452,2256.031,1.5222596,0.7611298
3.3509691,-2.0082155,33.769905,1.9986,2.449,2267.906,1.5222596,0.7611298
3.347512,-2.0091879,33.833239,1.9986,2.444,2279.828,1.5222596,0.7611298
3.3439724,-2.0105694,33.88686,1.9986,2.442,2291.828,1.5222596,0.7611298
3.3408355,-2.0103649,33.948355,1.9986,2.438,2303.75,1.5222596,0.7611298
3.3370327,-2.0096117,33.999538,1.9986,2.434,2315.641,1.5222596,0.7611298
3.333078,-2.0094506,34.060422,1.9986,2.431,2327.531,1.5222596,0.7611298
3.3291773,-2.0127782,34.116609,1.9986,2.427,2339.422,1.5222596,0.7611298
3.3249558,-2.0052908,34.153889,1.9986,2.423,2351.328,1.5222596,0.7611298
3.3204017,-2.0111311,34.212278,1.9986,2.418,2363.219,1.5222596,0.7611298
3.316108,-2.0089979,34.290007,1.9986,2.414,2375.11,1.5222596,0.7611298
3.311356,-2.0085855,34.33738,1.9986,2.409,2387,1.5222596,0.7611298
3.305973,-2.0078156,34.40855,1.9986,2.404,2398.891,1.5222596,0.7611298
3.300216,-2.0068657,34.471566,1.9986,2.399,2410.766,1.5222596,0.7611298
3.2944112,-2.0084728,34.524613,1.9986,2.393,2422.672,1.5222596,0.7611298
3.2881722,-2.0103036,34.573046,1.9986,2.387,2434.563,1.5222596,0.7611298
3.2814666,-2.0092393,34.65,1.9986,2.38,2446.5,1.5222596,0.7611298
3.2739506,-2.0092346,34.704614,1.9986,2.373,2458.36,1.5222596,0.7611298
3.2662015,-2.0083896,34.767286,1.9986,2.366,2470.235,1.5222596,0.7611298
3.257769,-2.0078792,34.835258,1.9986,2.357,2482.141,1.5222596,0.7611298
3.2487079,-2.008249,34.911431,1.9986,2.348,2494.063,1.5222596,0.7611298
3.2387244,-2.008674,34.97159,1.9986,2.339,2506.031,1.5222596,0.7611298
3.2281354,-2.0084594,35.057209,1.9986,2.329,2517.969,1.5222596,0.7611298
3.2168042,-2.0088506,35.121995,1.9986,2.318,2529.906,1.5222596,0.7611298
3.2047448,-2.0067213,35.206523,1.9986,2.306,2541.906,1.5222596,0.7611298
3.1910607,-2.010971,35.271859,1.9988,2.293,2553.828,1.5222596,0.7611298
3.1767959,-2.0084271,35.349138,1.9988,2.279,2565.75,1.5222596,0.7611298
3.16144,-2.0097955,35.419935,1.9986,2.265,2577.672,1.5222596,0.7611298
3.1447701,-2.009423,35.511076,1.9986,2.247,2589.531,1.5222596,0.7611298
3.1265028,-2.0066313,35.615181,1.9986,2.23,2601.422,1.5222596,0.7611298
3.1066195,-2.0110488,35.708444,1.9986,2.211,2613.344,1.5222596,0.7611298
3.0850373,-2.010001,35.803375,1.9986,2.19,2625.25,1.5222596,0.7611298
3.0612885,-2.0077937,35.896188,1.9988,2.167,2637.203,1.5222596,0.7611298
3.0351585,-2.0092713,35.979143,1.9986,2.142,2649.11,1.5222596,0.7611298
3.0062083,-2.008628,36.094883,1.9986,2.114,2661.016,1.5222596,0.7611298
2.9740734,-2.0099654,36.213959,1.9986,2.083,2672.906,1.5222596,0.7611298
2.9375884,-2.0086144,36.323896,1.9986,2.048,2684.813,1.5222596,0.7611298
2.8962111,-2.0101792,36.461259,1.9986,2.009,2696.688,1.5222596,0.7611298
2.8498769,-2.0059605,36.576817,1.9986,1.965,2708.563,1.5222596,0.7611298
2.7957177,-2.0093221,36.708331,1.9988,1.914,2720.406,1.5222596,0.7611298
