Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7807268,-2.0094576,25.931623,1.9986,2.86,298.047,1.4147875,0.70739373
3.7757896,-2.0060648,26.044441,1.9986,2.856,311.125,1.4147875,0.70739373
3.771066,-2.0087753,26.182632,1.9986,2.851,324.219,1.4147875,0.70739373
3.7658724,-2.006582,26.3123,1.9986,2.847,337.297,1.4147875,0.70739373
3.7608934,-2.0066082,26.444581,1.9986,2.842,350.391,1.4147875,0.70739373
3.755944,-2.008202,26.568616,1.9986,2.837,363.485,1.4147875,0.70739373
3.7505029,-2.0072963,26.68957,1.9986,2.832,376.547,1.4147875,0.70739373
3.7449078,-2.0069616,26.805984,1.9986,2.827,389.672,1.4147875,0.70739373
3.739636,-2.007691,26.938659,1.9986,2.822,402.781,1.4147875,0.70739373
3.7341501,-2.0059339,27.038665,1.9986,2.816,415.828,1.4147875,0.70739373
3.7286729,-2.0124706,27.145784,1.9986,2.811,428.906,1.4147875,0.70739373
3.722839,-2.0084643,27.265305,1.9986,2.805,442.016,1.4147875,0.70739373
3.7171051,-2.0115047,27.369578,1.9986,2.8,455.11,1.4147875,0.70739373
3.7112558,-2.0088172,27.45447,1.9986,2.795,468.266,1.4147875,0.70739373
3.7057724,-2.0070243,27.538995,1.9986,2.789,481.328,1.4147875,0.70739373
3.7001226,-2.0093361,27.620171,1.9986,2.783,494.438,1.4147875,0.70739373
3.6950544,-2.0085074,27.690006,1.9986,2.779,507.578,1.4147875,0.70739373
3.6898376,-2.0070853,27.7403,1.9986,2.774,520.641,1.4147875,0.70739373
3.6847811,-2.0084283,27.791654,1.9986,2.769,533.703,1.4147875,0.70739373
3.6801087,-2.0075501,27.837349,1.9986,2.764,546.766,1.4147875,0.70739373
3.6754068,-2.0064025,27.869645,1.9986,2.76,559.797,1.4147875,0.70739373
3.6708261,-2.0088873,27.901002,1.9986,2.755,572.906,1.4147875,0.70739373
3.6664822,-2.0046662,27.936153,1.9986,2.751,586,1.4147875,0.70739373
3.6622153,-2.0085032,27.960132,1.9986,2.747,599.078,1.4147875,0.70739373
3.6581646,-2.0084586,27.994376,1.9986,2.743,612.172,1.4147875,0.70739373
3.6539663,-2.007516,28.01927,1.9986,2.739,625.235,1.4147875,0.70739373
3.649778,-2.0094902,28.029611,1.9986,2.735,638.281,1.4147875,0.70739373
3.6456601,-2.0077186,28.048191,1.9986,2.73,651.391,1.4147875,0.70739373
3.6416784,-2.0101555,28.060157,1.9986,2.725,664.5,1.4147875,0.70739373
3.6373816,-2.008135,28.100463,1.9986,2.721,677.672,1.4147875,0.70739373
3.6332807,-2.0093544,28.112817,1.9986,2.717,690.703,1.4147875,0.70739373
3.6294296,-2.0098344,28.1439,1.9986,2.714,703.75,1.4147875,0.70739373
3.6253019,-2.0062172,28.168164,1.9986,2.71,716.781,1.4147875,0.70739373
3.6214116,-2.006664,28.2015,1.9986,2.706,729.906,1.4147875,0.70739373
3.6172869,-2.0053717,28.234418,1.9986,2.703,742.953,1.4147875,0.70739373
3.6132912,-2.0085104,28.264998,1.9986,2.699,756.11,1.4147875,0.70739373
3.6093501,-2.0067523,28.30661,1.9986,2.695,769.156,1.4147875,0.70739373
3.6053143,-2.0070943,28.349829,1.9986,2.691,782.235,1.4147875,0.70739373
3.6014912,-2.0088823,28.388193,1.9986,2.688,795.328,1.4147875,0.70739373
3.5976779,-2.0079168,28.43008,1.9986,2.684,808.485,1.4147875,0.70739373
3.5937762,-2.0094509,28.474145,1.9986,2.681,821.563,1.4147875,0.70739373
3.5901882,-2.0045354,28.51441,1.9986,2.677,834.625,1.4147875,0.70739373
3.5859688,-2.0056667,28.561759,1.9986,2.673,847.719,1.4147875,0.70739373
3.5823559,-2.009134,28.618391,1.9986,2.669,860.828,1.4147875,0.70739373
3.5786432,-2.0101943,28.666858,1.9986,2.665,873.906,1.4147875,0.70739373
3.5750071,-2.0055996,28.728104,1.9986,2.662,887,1.4147875,0.70739373
3.5711523,-2.0089262,28.787186,1.9986,2.659,900.078,1.4147875,0.70739373
3.5676788,-2.0063498,28.85238,1.9986,2.656,913.172,1.4147875,0.70739373
3.5640896,-2.0083672,28.890719,1.9986,2.652,926.235,1.4147875,0.70739373
3.5605081,-2.0046761,28.966131,1.9986,2.649,939.406,1.4147875,0.70739373
3.5570251,-2.0053088,29.0292,1.9986,2.645,952.5,1.4147875,0.70739373
3.5534004,-2.0067459,29.076255,1.9986,2.642,965.578,1.4147875,0.70739373
3.5500105,-2.0061662,29.13735,1.9986,2.638,978.656,1.4147875,0.70739373
3.5467338,-2.0071117,29.186392,1.9986,2.635,991.781,1.4147875,0.70739373
3.5434198,-2.0115074,29.253353,1.9986,2.629,1005,1.4147875,0.70739373
3.5397443,-2.0083955,29.314893,1.9986,2.627,1018.235,1.4147875,0.70739373
3.5363219,-2.0114051,29.381378,1.9986,2.624,1031.5,1.4147875,0.70739373
3.5332146,-2.0075632,29.428713,1.9986,2.621,1044.719,1.4147875,0.70739373
3.5297707,-2.008501,29.493627,1.9986,2.618,1057.922,1.4147875,0.70739373
3.526602,-2.0074351,29.560541,1.9986,2.615,1071.125,1.4147875,0.70739373
3.5234238,-2.0101659,29.601954,1.9986,2.612,1084.313,1.4147875,0.70739373
3.5203878,-2.0091345,29.66105,1.9986,2.609,1097.531,1.4147875,0.70739373
3.5168632,-2.0089767,29.732551,1.9986,2.606,1110.828,1.4147875,0.70739373
3.5141506,-2.0114499,29.787011,1.9986,2.603,1124.047,1.4147875,0.70739373
3.5109853,-2.0081012,29.846342,1.9986,2.6,1137.281,1.4147875,0.70739373
3.5080071,-2.0087663,29.898651,1.9986,2.596,1150.485,1.4147875,0.70739373
3.5049579,-2.0077372,29.974293,1.9986,2.593,1163.719,1.4147875,0.70739373
3.5019642,-2.0066172,30.027727,1.9986,2.59,1176.906,1.4147875,0.70739373
3.498901,-2.0086373,30.087236,1.9986,2.588,1190.141,1.4147875,0.70739373
3.4960841,-2.0063916,30.134908,1.9986,2.585,1203.406,1.4147875,0.70739373
3.4934466,-2.0098016,30.191047,1.9986,2.582,1216.61,1.4147875,0.70739373
3.490504,-2.0095723,30.255591,1.9986,2.58,1229.86,1.4147875,0.70739373
3.4876663,-2.0091152,30.312988,1.9986,2.577,1243.063,1.4147875,0.70739373
3.4845921,-2.0097047,30.348786,1.9986,2.574,1256.297,1.4147875,0.70739373
3.4820654,-2.0086201,30.417798,1.9986,2.572,1269.485,1.4147875,0.70739373
3.4792493,-2.0098318,30.478476,1.9986,2.569,1282.703,1.4147875,0.70739373
3.4766045,-2.0072688,30.526227,1.9986,2.566,1295.844,1.4147875,0.70739373
3.4740363,-2.0099268,30.601459,1.9986,2.564,1309.047,1.4147875,0.70739373
3.4715236,-2.0098592,30.651897,1.9986,2.56,1322.25,1.4147875,0.70739373
3.4689434,-2.0074702,30.723912,1.9986,2.558,1335.5,1.4147875,0.70739373
3.4664438,-2.0117052,30.77196,1.9986,2.556,1348.672,1.4147875,0.70739373
3.4635548,-2.0104449,30.828397,1.9986,2.554,1361.891,1.4147875,0.70739373
3.4613332,-2.0094586,30.889654,1.9986,2.551,1375.141,1.4147875,0.70739373
3.458751,-2.0093565,30.95728,1.9986,2.548,1388.36,1.4147875,0.70739373
3.4564373,-2.0072506,31.007365,1.9986,2.546,1401.547,1.4147875,0.70739373
3.4537651,-2.0078807,31.052808,1.9986,2.544,1414.828,1.4147875,0.70739373
3.451391,-2.0069286,31.11326,1.9986,2.54,1428.047,1.4147875,0.70739373
3.4487841,-2.0090073,31.179607,1.9986,2.538,1441.313,1.4147875,0.70739373
3.4464579,-2.0101516,31.227501,1.9986,2.536,1454.453,1.4147875,0.70739373
3.4439449,-2.0083852,31.279626,1.9988,2.534,1467.688,1.4147875,0.70739373
3.4416957,-2.0038129,31.341351,1.9986,2.532,1480.953,1.4147875,0.70739373
3.4392965,-2.0084958,31.392609,1.9986,2.53,1494.094,1.4147875,0.70739373
3.4369883,-2.0071219,31.454833,1.9986,2.527,1507.328,1.4147875,0.70739373
3.4346271,-2.0086497,31.507425,1.9986,2.525,1520.547,1.4147875,0.70739373
3.4320599,-2.0085238,31.57838,1.9986,2.523,1533.766,1.4147875,0.70739373
3.4298612,-2.0106384,31.632994,1.9986,2.521,1546.969,1.4147875,0.70739373
3.4276171,-2.0077136,31.692342,1.9986,2.519,1560.203,1.4147875,0.70739373
3.4253101,-2.0085768,31.734752,1.9986,2.516,1573.406,1.4147875,0.70739373
3.4230791,-2.0092264,31.820388,1.9986,2.514,1586.61,1.4147875,0.70739373
3.4205422,-2.0093661,31.856894,1.9986,2.512,1599.828,1.4147875,0.70739373
3.4185245,-2.011027,31.915827,1.9986,2.51,1613.047,1.4147875,0.70739373
3.4161488,-2.0101828,31.97149,1.9986,2.507,1626.266,1.4147875,0.70739373
3.4140008,-2.0095709,32.036609,1.9986,2.505,1639.516,1.4147875,0.70739373
3.411319,-2.0068539,32.096555,1.9986,2.503,1652.75,1.4147875,0.70739373
3.4089713,-2.008942,32.165857,1.9986,2.5,1665.969,1.4147875,0.70739373
3.4065648,-2.0090052,32.210354,1.9986,2.498,1679.172,1.4147875,0.70739373
3.4046036,-2.0086684,32.272594,1.9986,2.496,1692.391,1.4147875,0.70739373
3.402068,-2.0091332,32.328901,1.9986,2.493,1705.594,1.4147875,0.70739373
3.3999177,-2.0089572,32.386991,1.9986,2.491,1718.797,1.4147875,0.70739373
3.3976856,-2.0099021,32.444363,1.9986,2.489,1732,1.4147875,0.70739373
3.3952868,-2.0081645,32.513053,1.9986,2.486,1745.266,1.4147875,0.70739373
3.3927468,-2.0091496,32.562402,1.9986,2.484,1758.485,1.4147875,0.70739373
3.3902886,-2.0114551,32.622993,1.9986,2.482,1771.688,1.4147875,0.70739373
3.3881006,-2.0116066,32.686147,1.9986,2.48,1784.906,1.4147875,0.70739373
3.3858001,-2.0083399,32.740772,1.9986,2.477,1798.172,1.4147875,0.70739373
3.3828911,-2.0094932,32.813455,1.9986,2.473,1811.422,1.4147875,0.70739373
3.3806058,-2.0088601,32.853551,1.9986,2.471,1824.641,1.4147875,0.70739373
3.3783702,-2.0098097,32.922232,1.9986,2.468,1837.875,1.4147875,0.70739373
3.3753999,-2.0061663,32.982327,1.9986,2.466,1851.11,1.4147875,0.70739373
3.3729263,-2.0074957,33.051689,1.9986,2.464,1864.313,1.4147875,0.70739373
3.3703447,-2.0112465,33.118203,1.9986,2.461,1877.516,1.4147875,0.70739373
3.3675518,-2.0082154,33.16311,1.9986,2.458,1890.781,1.4147875,0.70739373
3.3650562,-2.0081789,33.222372,1.9986,2.456,1904,1.4147875,0.70739373
3.3622253,-2.0082769,33.298929,1.9986,2.453,1917.235,1.4147875,0.70739373
3.359507,-2.0082865,33.356177,1.9986,2.45,1930.422,1.4147875,0.70739373
3.3565056,-2.0106795,33.410375,1.9986,2.448,1943.625,1.4147875,0.70739373
3.3536613,-2.0093529,33.480497,1.9986,2.445,1956.86,1.4147875,0.70739373
3.3505534,-2.011591,33.542023,1.9986,2.442,1970.11,1.4147875,0.70739373
3.3474296,-2.0071231,33.616134,1.9986,2.439,1983.328,1.4147875,0.70739373
3.3444024,-2.010009,33.675914,1.9986,2.436,1996.641,1.4147875,0.70739373
3.3413654,-2.0094762,33.754048,1.9986,2.433,2009.828,1.4147875,0.70739373
3.3376558,-2.0088016,33.806643,1.9986,2.429,2023.047,1.4147875,0.70739373
3.3346234,-2.0099398,33.885066,1.9986,2.426,2036.281,1.4147875,0.70739373
3.3311547,-2.0085805,33.93185,1.9986,2.422,2049.516,1.4147875,0.70739373
3.3272944,-2.0087679,34.013055,1.9986,2.419,2062.703,1.4147875,0.70739373
3.3235353,-2.0100502,34.075889,1.9986,2.414,2075.906,1.4147875,0.70739373
3.3196096,-2.0081151,34.142267,1.9986,2.411,2089.156,1.4147875,0.70739373
3.3154755,-2.0089186,34.208669,1.9986,2.407,2102.36,1.4147875,0.70739373
3.3113347,-2.0096903,34.280096,1.9986,2.403,2115.594,1.4147875,0.70739373
3.3069398,-2.0081784,34.337252,1.9986,2.398,2128.813,1.4147875,0.70739373
3.3023103,-2.0093604,34.419073,1.9986,2.394,2142.016,1.4147875,0.70739373
3.297185,-2.0074813,34.485687,1.9986,2.39,2155.203,1.4147875,0.70739373
3.2920569,-2.0070797,34.544698,1.9986,2.384,2168.422,1.4147875,0.70739373
3.2864403,-2.0087386,34.634854,1.9986,2.378,2181.719,1.4147875,0.70739373
3.2803308,-2.0078819,34.706238,1.9986,2.373,2194.953,1.4147875,0.70739373
3.2739455,-2.0081333,34.783014,1.9986,2.367,2208.156,1.4147875,0.70739373
3.2673878,-2.010263,34.847147,1.9986,2.36,2221.36,1.4147875,0.70739373
3.2597662,-2.006126,34.915608,1.9986,2.353,2234.547,1.4147875,0.70739373
3.2520528,-2.0064501,34.989418,1.9986,2.345,2247.766,1.4147875,0.70739373
3.2439209,-2.0112843,35.081728,1.9986,2.337,2261,1.4147875,0.70739373
3.2346316,-2.0090384,35.143495,1.9986,2.329,2274.297,1.4147875,0.70739373
3.2250351,-2.0094441,35.226164,1.9986,2.319,2287.485,1.4147875,0.70739373
3.2144021,-2.0078829,35.31705,1.9988,2.309,2300.735,1.4147875,0.70739373
3.2030668,-2.0094849,35.390415,1.9986,2.298,2313.969,1.4147875,0.70739373
3.1911239,-2.0097349,35.491191,1.9986,2.287,2327.172,1.4147875,0.70739373
3.1779038,-2.0083378,35.58017,1.9986,2.273,2340.391,1.4147875,0.70739373
3.1636871,-2.0092064,35.648128,1.9986,2.259,2353.578,1.4147875,0.70739373
3.1484717,-2.0071536,35.746657,1.9986,2.245,2366.797,1.4147875,0.70739373
3.1317451,-2.0078497,35.838118,1.9986,2.229,2380.047,1.4147875,0.70739373
3.113668,-2.0105234,35.921702,1.9986,2.212,2393.235,1.4147875,0.70739373
3.0940375,-2.0096168,36.026093,1.9986,2.192,2406.531,1.4147875,0.70739373
3.0727826,-2.0088993,36.142231,1.9986,2.172,2419.781,1.4147875,0.70739373
3.0497144,-2.0077486,36.244483,1.9986,2.147,2433,1.4147875,0.70739373
3.0242388,-2.0102155,36.344653,1.9986,2.123,2446.219,1.4147875,0.70739373
2.9960664,-2.0088331,36.454239,1.9986,2.096,2459.453,1.4147875,0.70739373
2.9650348,-2.0067386,36.58254,1.9986,2.066,2472.688,1.4147875,0.70739373
2.9311299,-2.0107239,36.718904,1.9986,2.033,2485.938,1.4147875,0.70739373
2.8925536,-2.007541,36.848494,1.9986,1.996,2499.188,1.4147875,0.70739373
2.84838,-2.009465,36.985339,1.9986,1.955,2512.485,1.4147875,0.70739373
2.7940963,-2.0104821,37.146707,1.9986,1.904,2525.766,1.4147875,0.70739373
