Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5326718,-2.0065199,30.125795,1.9986,2.628,1612.094,1.7315167,0.86575834
3.5312383,-2.0079987,30.154732,1.9986,2.627,1622.563,1.7315167,0.86575834
3.5296447,-2.0092018,30.192204,1.9986,2.626,1632.985,1.7315167,0.86575834
3.5282448,-2.0070424,30.213633,1.9986,2.624,1643.453,1.7315167,0.86575834
3.5264616,-2.0096663,30.243073,1.9986,2.622,1653.953,1.7315167,0.86575834
3.5250192,-2.0083239,30.273699,1.9986,2.62,1664.422,1.7315167,0.86575834
3.523452,-2.0087907,30.294958,1.9988,2.618,1674.891,1.7315167,0.86575834
3.5218281,-2.0069983,30.315015,1.9986,2.617,1685.36,1.7315167,0.86575834
3.5204311,-2.0097451,30.345947,1.9988,2.616,1695.828,1.7315167,0.86575834
3.5187547,-2.0088675,30.386169,1.9986,2.614,1706.281,1.7315167,0.86575834
3.517401,-2.0067576,30.410065,1.9986,2.613,1716.719,1.7315167,0.86575834
3.5159303,-2.0101155,30.436034,1.9986,2.612,1727.25,1.7315167,0.86575834
3.5144191,-2.0083862,30.476449,1.9988,2.61,1737.703,1.7315167,0.86575834
3.5130366,-2.0081939,30.501595,1.9986,2.608,1748.188,1.7315167,0.86575834
3.5116794,-2.0113889,30.51958,1.9988,2.608,1758.61,1.7315167,0.86575834
3.5103791,-2.0085373,30.552122,1.9986,2.606,1769.078,1.7315167,0.86575834
3.5086571,-2.0034786,30.579202,1.9988,2.604,1779.547,1.7315167,0.86575834
3.5073906,-2.0071409,30.604541,1.9986,2.603,1790.063,1.7315167,0.86575834
3.5059021,-2.007753,30.644335,1.9986,2.601,1800.547,1.7315167,0.86575834
3.5047854,-2.0107781,30.668616,1.9986,2.6,1810.985,1.7315167,0.86575834
3.5031641,-2.006509,30.692064,1.9988,2.598,1821.5,1.7315167,0.86575834
3.5017035,-2.0082952,30.720823,1.9986,2.597,1831.953,1.7315167,0.86575834
3.5004947,-2.0075924,30.742041,1.9988,2.596,1842.422,1.7315167,0.86575834
3.4993783,-2.0088113,30.783763,1.9986,2.594,1852.906,1.7315167,0.86575834
3.4979716,-2.0099968,30.816784,1.9986,2.594,1863.375,1.7315167,0.86575834
3.4965496,-2.0100771,30.831953,1.9986,2.592,1873.875,1.7315167,0.86575834
3.4955958,-2.0091827,30.860732,1.9986,2.591,1884.36,1.7315167,0.86575834
3.4941704,-2.0075154,30.892007,1.9986,2.59,1894.875,1.7315167,0.86575834
3.492605,-2.008953,30.929915,1.9986,2.588,1905.36,1.7315167,0.86575834
3.4913868,-2.0098625,30.96301,1.9986,2.587,1915.828,1.7315167,0.86575834
3.4901624,-2.006635,30.988044,1.9986,2.586,1926.328,1.7315167,0.86575834
3.4888737,-2.0077387,31.021264,1.9986,2.585,1936.75,1.7315167,0.86575834
3.487669,-2.0083177,31.045961,1.9986,2.584,1947.297,1.7315167,0.86575834
3.4863033,-2.0073835,31.08128,1.9986,2.582,1957.781,1.7315167,0.86575834
3.4849021,-2.0098562,31.095998,1.9986,2.58,1968.235,1.7315167,0.86575834
3.4838357,-2.007668,31.12991,1.9986,2.579,1978.703,1.7315167,0.86575834
3.4826746,-2.0087565,31.159384,1.9986,2.578,1989.188,1.7315167,0.86575834
3.4815037,-2.007583,31.191271,1.9986,2.577,1999.656,1.7315167,0.86575834
3.4800457,-2.0048077,31.215716,1.9986,2.576,2010.125,1.7315167,0.86575834
3.4790117,-2.0084178,31.234658,1.9986,2.574,2020.578,1.7315167,0.86575834
3.4778993,-2.0088696,31.264422,1.9986,2.574,2031.047,1.7315167,0.86575834
3.476783,-2.008816,31.2975,1.9986,2.572,2041.547,1.7315167,0.86575834
3.4754158,-2.0081856,31.32874,1.9986,2.572,2052.016,1.7315167,0.86575834
3.4740261,-2.010874,31.362734,1.9986,2.57,2062.5,1.7315167,0.86575834
3.4729264,-2.0091878,31.398119,1.9986,2.568,2072.953,1.7315167,0.86575834
3.4716112,-2.0075246,31.422272,1.9986,2.567,2083.406,1.7315167,0.86575834
3.4704896,-2.0071591,31.444707,1.9986,2.566,2093.891,1.7315167,0.86575834
3.4691889,-2.0067375,31.485973,1.9986,2.565,2104.344,1.7315167,0.86575834
3.4679831,-2.0092201,31.513023,1.9986,2.564,2114.828,1.7315167,0.86575834
3.4670347,-2.0087441,31.540674,1.9986,2.562,2125.266,1.7315167,0.86575834
3.4655363,-2.0072815,31.560175,1.9988,2.561,2135.75,1.7315167,0.86575834
3.4645642,-2.0097866,31.597378,1.9986,2.56,2146.219,1.7315167,0.86575834
3.4630298,-2.009717,31.629272,1.9986,2.558,2156.719,1.7315167,0.86575834
3.4620124,-2.0059739,31.656492,1.9986,2.558,2167.188,1.7315167,0.86575834
3.4606253,-2.0102126,31.685166,1.9986,2.556,2177.672,1.7315167,0.86575834
3.4592623,-2.0072954,31.719089,1.9986,2.556,2188.125,1.7315167,0.86575834
3.4581619,-2.0116123,31.746436,1.9986,2.554,2198.563,1.7315167,0.86575834
3.4570286,-2.0097616,31.780756,1.9988,2.553,2209.016,1.7315167,0.86575834
3.4556299,-2.011098,31.830137,1.9988,2.552,2219.5,1.7315167,0.86575834
3.4544307,-2.0089077,31.842297,1.9986,2.55,2229.953,1.7315167,0.86575834
3.4531852,-2.0102494,31.877408,1.9986,2.549,2240.422,1.7315167,0.86575834
3.45174,-2.0069164,31.91347,1.9986,2.547,2250.922,1.7315167,0.86575834
3.4504849,-2.0104939,31.941762,1.9986,2.546,2261.391,1.7315167,0.86575834
3.4493634,-2.0062863,31.976235,1.9986,2.544,2271.844,1.7315167,0.86575834
3.4478154,-2.0088298,32.013669,1.9986,2.544,2282.297,1.7315167,0.86575834
3.4465639,-2.009154,32.034994,1.9986,2.542,2292.813,1.7315167,0.86575834
3.4452016,-2.008759,32.077115,1.9986,2.541,2303.266,1.7315167,0.86575834
3.4438381,-2.0120563,32.114138,1.9986,2.54,2313.766,1.7315167,0.86575834
3.4423669,-2.0078955,32.145378,1.9986,2.538,2324.203,1.7315167,0.86575834
3.4410618,-2.0073259,32.180253,1.9986,2.537,2334.703,1.7315167,0.86575834
3.4395659,-2.009689,32.214491,1.9986,2.536,2345.188,1.7315167,0.86575834
3.4382226,-2.0074127,32.247087,1.9986,2.534,2355.672,1.7315167,0.86575834
3.4369374,-2.0071927,32.279309,1.9986,2.533,2366.156,1.7315167,0.86575834
3.4353742,-2.0091078,32.327039,1.9986,2.532,2376.547,1.7315167,0.86575834
3.4339029,-2.0088753,32.351004,1.9988,2.53,2387.016,1.7315167,0.86575834
3.4323181,-2.0077831,32.381319,1.9986,2.528,2397.516,1.7315167,0.86575834
3.4309111,-2.007759,32.434595,1.9986,2.528,2408.016,1.7315167,0.86575834
3.4293771,-2.0052259,32.452655,1.9986,2.526,2418.469,1.7315167,0.86575834
3.4279337,-2.0056746,32.485691,1.9988,2.524,2428.906,1.7315167,0.86575834
3.4263902,-2.0081141,32.534855,1.9986,2.523,2439.36,1.7315167,0.86575834
3.4246781,-2.0069518,32.563315,1.9986,2.52,2449.891,1.7315167,0.86575834
3.4232263,-2.0105688,32.604799,1.9986,2.519,2460.36,1.7315167,0.86575834
3.4215603,-2.0095748,32.628077,1.9988,2.518,2470.813,1.7315167,0.86575834
3.4198306,-2.009633,32.663302,1.9986,2.516,2481.406,1.7315167,0.86575834
3.4180588,-2.0084688,32.716633,1.9986,2.514,2492.016,1.7315167,0.86575834
3.4162543,-2.0096789,32.762304,1.9986,2.513,2502.625,1.7315167,0.86575834
3.4146377,-2.0091042,32.802401,1.9986,2.512,2513.235,1.7315167,0.86575834
3.4127057,-2.0066841,32.827722,1.9986,2.51,2523.797,1.7315167,0.86575834
3.4110687,-2.0037954,32.869297,1.9986,2.508,2534.406,1.7315167,0.86575834
3.409327,-2.0083986,32.931859,1.9986,2.506,2545.047,1.7315167,0.86575834
3.4072847,-2.0074124,32.962528,1.9986,2.504,2555.656,1.7315167,0.86575834
3.405333,-2.00926,32.975835,1.9986,2.502,2566.266,1.7315167,0.86575834
3.4033651,-2.0095451,33.034142,1.9986,2.5,2576.875,1.7315167,0.86575834
3.4012458,-2.0096826,33.073865,1.9988,2.498,2587.469,1.7315167,0.86575834
3.3993714,-2.0070142,33.117918,1.9986,2.497,2598.11,1.7315167,0.86575834
3.3972526,-2.0085712,33.161565,1.9986,2.494,2608.656,1.7315167,0.86575834
3.3950943,-2.0073215,33.213957,1.9986,2.492,2619.25,1.7315167,0.86575834
3.3927993,-2.0076752,33.263828,1.9986,2.49,2629.891,1.7315167,0.86575834
3.390379,-2.007695,33.307924,1.9986,2.488,2640.516,1.7315167,0.86575834
3.3880805,-2.0084773,33.335562,1.9986,2.486,2651.188,1.7315167,0.86575834
3.3853837,-2.0089228,33.387196,1.9988,2.483,2661.828,1.7315167,0.86575834
3.3828304,-2.0093229,33.418754,1.9986,2.48,2672.453,1.7315167,0.86575834
3.380416,-2.0073859,33.451784,1.9986,2.478,2683.172,1.7315167,0.86575834
3.3776272,-2.0082502,33.502381,1.9986,2.476,2693.797,1.7315167,0.86575834
3.3747641,-2.0104799,33.539557,1.9986,2.473,2704.485,1.7315167,0.86575834
3.371994,-2.0090298,33.582201,1.9986,2.47,2715.094,1.7315167,0.86575834
3.3690816,-2.0110979,33.632877,1.9988,2.467,2725.703,1.7315167,0.86575834
3.3658569,-2.0079289,33.67993,1.9988,2.464,2736.328,1.7315167,0.86575834
3.3622117,-2.0093396,33.732055,1.9986,2.46,2746.906,1.7315167,0.86575834
3.3588759,-2.0109063,33.774585,1.9986,2.457,2757.531,1.7315167,0.86575834
3.3551319,-2.009346,33.827796,1.9986,2.454,2768.156,1.7315167,0.86575834
3.3512971,-2.0056137,33.880681,1.9986,2.45,2778.766,1.7315167,0.86575834
3.3474229,-2.0081564,33.924047,1.9986,2.446,2789.344,1.7315167,0.86575834
3.3429099,-2.0083733,33.966095,1.9986,2.442,2799.953,1.7315167,0.86575834
3.3385299,-2.0096617,34.012981,1.9988,2.438,2810.563,1.7315167,0.86575834
3.3334948,-2.0069456,34.050263,1.9986,2.432,2821.156,1.7315167,0.86575834
3.3281385,-2.0114309,34.098129,1.9986,2.427,2831.781,1.7315167,0.86575834
3.3229182,-2.0096028,34.149464,1.9986,2.422,2842.391,1.7315167,0.86575834
3.3167773,-2.0071032,34.218858,1.9986,2.416,2853.047,1.7315167,0.86575834
3.3102484,-2.0121645,34.273604,1.9986,2.41,2863.703,1.7315167,0.86575834
3.3032904,-2.0071282,34.331207,1.9986,2.403,2874.36,1.7315167,0.86575834
3.2958095,-2.009332,34.392133,1.9986,2.396,2884.938,1.7315167,0.86575834
3.2879073,-2.0092921,34.458413,1.9986,2.388,2895.5,1.7315167,0.86575834
3.2787349,-2.0072696,34.485081,1.9986,2.38,2906.156,1.7315167,0.86575834
3.2690087,-2.0081555,34.530063,1.9986,2.37,2916.75,1.7315167,0.86575834
3.2584924,-2.0122749,34.592372,1.9986,2.36,2927.344,1.7315167,0.86575834
3.247322,-2.0072928,34.649937,1.9986,2.349,2937.953,1.7315167,0.86575834
3.2347541,-2.009773,34.705963,1.9986,2.337,2948.547,1.7315167,0.86575834
3.2211833,-2.0104557,34.773303,1.9986,2.324,2959.219,1.7315167,0.86575834
3.2065267,-2.0078213,34.853369,1.9986,2.309,2969.891,1.7315167,0.86575834
3.1902883,-2.0089036,34.902696,1.9986,2.294,2980.5,1.7315167,0.86575834
3.1722712,-2.0072165,34.988733,1.9988,2.277,2991.172,1.7315167,0.86575834
3.1527335,-2.0098423,35.066828,1.9988,2.258,3001.86,1.7315167,0.86575834
3.1315669,-2.0097639,35.15249,1.9986,2.237,3012.438,1.7315167,0.86575834
3.1080224,-2.0086978,35.21599,1.9986,2.215,3023.047,1.7315167,0.86575834
3.0819463,-2.0073729,35.300693,1.9986,2.19,3033.656,1.7315167,0.86575834
3.0529796,-2.0085623,35.373696,1.9986,2.162,3044.266,1.7315167,0.86575834
3.0200947,-2.0070316,35.440246,1.9986,2.131,3054.922,1.7315167,0.86575834
2.9828417,-2.0072093,35.552917,1.9986,2.095,3065.547,1.7315167,0.86575834
2.9386951,-2.0092318,35.644213,1.9986,2.054,3076.219,1.7315167,0.86575834
2.8851572,-2.0076541,35.738528,1.9986,2.005,3086.828,1.7315167,0.86575834
2.8181472,-2.0090843,35.84417,1.9986,1.946,3097.453,1.7315167,0.86575834
