Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8185756,-2.0061299,25.816326,1.9986,2.903,277.672,1.5556183,0.77780914
3.8148611,-2.0088575,25.922864,1.9986,2.9,289.313,1.5556183,0.77780914
3.8113946,-2.0052922,26.034958,1.9986,2.897,300.922,1.5556183,0.77780914
3.8076933,-2.0055631,26.140466,1.9986,2.893,312.563,1.5556183,0.77780914
3.8037526,-2.0062229,26.2562,1.9986,2.89,324.219,1.5556183,0.77780914
3.8004606,-2.0099454,26.364132,1.9986,2.887,335.813,1.5556183,0.77780914
3.7966452,-2.0076806,26.46514,1.9986,2.883,347.438,1.5556183,0.77780914
3.793075,-2.0068504,26.574831,1.9986,2.881,359.031,1.5556183,0.77780914
3.7889645,-2.0063819,26.68357,1.9986,2.877,370.61,1.5556183,0.77780914
3.7852554,-2.0067853,26.780743,1.9986,2.873,382.203,1.5556183,0.77780914
3.7815407,-2.0076797,26.897971,1.9986,2.869,393.906,1.5556183,0.77780914
3.7773657,-2.0087561,27.000178,1.9986,2.865,405.563,1.5556183,0.77780914
3.7731956,-2.0077352,27.108585,1.9986,2.861,417.203,1.5556183,0.77780914
3.7689678,-2.0069944,27.212115,1.9986,2.857,428.781,1.5556183,0.77780914
3.7647094,-2.0058906,27.305256,1.9986,2.853,440.375,1.5556183,0.77780914
3.7602195,-2.0079166,27.413362,1.9986,2.85,452.016,1.5556183,0.77780914
3.7559192,-2.0058161,27.506325,1.9986,2.845,463.61,1.5556183,0.77780914
3.7516685,-2.0068167,27.603684,1.9986,2.841,475.235,1.5556183,0.77780914
3.746968,-2.0080395,27.682303,1.9986,2.837,486.828,1.5556183,0.77780914
3.7422034,-2.0086407,27.75697,1.9986,2.833,498.438,1.5556183,0.77780914
3.7378741,-2.0102311,27.834897,1.9986,2.827,510.047,1.5556183,0.77780914
3.7331209,-2.0074623,27.907058,1.9986,2.823,521.703,1.5556183,0.77780914
3.7287219,-2.0070631,27.966413,1.9986,2.819,533.344,1.5556183,0.77780914
3.7245589,-2.0094093,28.028406,1.9986,2.815,544.953,1.5556183,0.77780914
3.7199981,-2.0061665,28.069077,1.9986,2.811,556.625,1.5556183,0.77780914
3.7158446,-2.0076415,28.109783,1.9986,2.807,568.219,1.5556183,0.77780914
3.7120937,-2.0106202,28.144439,1.9986,2.803,579.781,1.5556183,0.77780914
3.7083861,-2.0079645,28.176209,1.9986,2.799,591.422,1.5556183,0.77780914
3.7043888,-2.0084551,28.198011,1.9986,2.796,603.031,1.5556183,0.77780914
3.7010181,-2.0095035,28.226691,1.9986,2.792,614.688,1.5556183,0.77780914
3.6973403,-2.0096636,28.250461,1.9986,2.789,626.266,1.5556183,0.77780914
3.6941302,-2.0062947,28.257121,1.9986,2.785,637.86,1.5556183,0.77780914
3.6908554,-2.0080024,28.28525,1.9986,2.781,649.453,1.5556183,0.77780914
3.6874001,-2.005889,28.28885,1.9986,2.779,661.063,1.5556183,0.77780914
3.6843982,-2.0081165,28.29376,1.9986,2.775,672.688,1.5556183,0.77780914
3.6810713,-2.0086399,28.303972,1.9986,2.773,684.297,1.5556183,0.77780914
3.6779421,-2.0069012,28.314359,1.9986,2.769,695.86,1.5556183,0.77780914
3.6747103,-2.0066707,28.31081,1.9986,2.767,707.453,1.5556183,0.77780914
3.6715837,-2.0087691,28.31463,1.9986,2.763,719.078,1.5556183,0.77780914
3.6685159,-2.0071142,28.320562,1.9986,2.76,730.766,1.5556183,0.77780914
3.6649754,-2.0076053,28.333279,1.9986,2.757,742.375,1.5556183,0.77780914
3.662031,-2.0065024,28.339168,1.9986,2.754,753.938,1.5556183,0.77780914
3.6587637,-2.0071334,28.334406,1.9986,2.751,765.563,1.5556183,0.77780914
3.6555679,-2.0076727,28.359488,1.9986,2.748,777.141,1.5556183,0.77780914
3.6525048,-2.0061093,28.366297,1.9986,2.745,788.75,1.5556183,0.77780914
3.649401,-2.0108258,28.385858,1.9986,2.742,800.36,1.5556183,0.77780914
3.6462195,-2.005105,28.399694,1.9986,2.739,811.985,1.5556183,0.77780914
3.6431809,-2.0101386,28.419025,1.9986,2.735,823.61,1.5556183,0.77780914
3.6399257,-2.0068079,28.453834,1.9986,2.733,835.219,1.5556183,0.77780914
3.637081,-2.0049617,28.468078,1.9986,2.729,846.844,1.5556183,0.77780914
3.6338759,-2.0066089,28.497608,1.9986,2.727,858.438,1.5556183,0.77780914
3.6309101,-2.0081622,28.527289,1.9986,2.723,870.031,1.5556183,0.77780914
3.6278924,-2.0066022,28.556213,1.9986,2.721,881.625,1.5556183,0.77780914
3.6248995,-2.0079049,28.603,1.9986,2.718,893.203,1.5556183,0.77780914
3.6218103,-2.0091138,28.647405,1.9986,2.715,904.922,1.5556183,0.77780914
3.6189711,-2.0074919,28.68304,1.9988,2.712,916.547,1.5556183,0.77780914
3.6160176,-2.0082727,28.717565,1.9986,2.709,928.156,1.5556183,0.77780914
3.613073,-2.0062485,28.759826,1.9986,2.707,939.813,1.5556183,0.77780914
3.6102377,-2.0096984,28.790517,1.9986,2.704,951.391,1.5556183,0.77780914
3.6072937,-2.0111188,28.832597,1.9988,2.701,962.969,1.5556183,0.77780914
3.6044972,-2.0095272,28.872899,1.9986,2.698,974.578,1.5556183,0.77780914
3.6017466,-2.0067599,28.921983,1.9986,2.695,986.172,1.5556183,0.77780914
3.5990088,-2.0050011,28.961847,1.9986,2.693,997.86,1.5556183,0.77780914
3.5959397,-2.006297,28.998604,1.9986,2.689,1009.453,1.5556183,0.77780914
3.5932877,-2.0108152,29.047413,1.9986,2.687,1021.063,1.5556183,0.77780914
3.5906328,-2.0098382,29.090121,1.9988,2.684,1032.719,1.5556183,0.77780914
3.5879184,-2.0057598,29.137307,1.9986,2.681,1044.36,1.5556183,0.77780914
3.5850594,-2.0073183,29.19367,1.9986,2.679,1056.063,1.5556183,0.77780914
3.582556,-2.0085541,29.232716,1.9986,2.676,1067.703,1.5556183,0.77780914
3.5798508,-2.0075404,29.288769,1.9986,2.673,1079.375,1.5556183,0.77780914
3.5771953,-2.0091673,29.328351,1.9986,2.671,1090.985,1.5556183,0.77780914
3.57457,-2.0078349,29.368392,1.9986,2.668,1102.578,1.5556183,0.77780914
3.5719031,-2.0091369,29.415465,1.9986,2.666,1114.203,1.5556183,0.77780914
3.5693538,-2.008955,29.453465,1.9988,2.664,1125.844,1.5556183,0.77780914
3.5668105,-2.0058647,29.503123,1.9986,2.661,1137.375,1.5556183,0.77780914
3.5642158,-2.0101345,29.538278,1.9986,2.658,1148.953,1.5556183,0.77780914
3.5618822,-2.0087038,29.581563,1.9986,2.656,1160.594,1.5556183,0.77780914
3.5594198,-2.0077677,29.620217,1.9986,2.654,1172.172,1.5556183,0.77780914
3.5567587,-2.0086811,29.673018,1.9986,2.651,1183.75,1.5556183,0.77780914
3.5545918,-2.0086119,29.718453,1.9988,2.649,1195.375,1.5556183,0.77780914
3.5518816,-2.0078371,29.760842,1.9988,2.646,1207.047,1.5556183,0.77780914
3.549661,-2.0066186,29.806572,1.9988,2.644,1218.656,1.5556183,0.77780914
3.5472533,-2.0095823,29.858263,1.9986,2.641,1230.25,1.5556183,0.77780914
3.5448629,-2.0056977,29.896571,1.9986,2.639,1241.828,1.5556183,0.77780914
3.5426896,-2.0085819,29.937783,1.9986,2.637,1253.422,1.5556183,0.77780914
3.5402356,-2.0087319,29.981354,1.9986,2.634,1265.031,1.5556183,0.77780914
3.537739,-2.0049525,30.021215,1.9986,2.632,1276.703,1.5556183,0.77780914
3.5359398,-2.0090567,30.076884,1.9986,2.63,1288.328,1.5556183,0.77780914
3.5334972,-2.0089513,30.115366,1.9986,2.628,1299.938,1.5556183,0.77780914
3.5311168,-2.0065018,30.154083,1.9986,2.626,1311.531,1.5556183,0.77780914
3.528774,-2.0078807,30.188712,1.9988,2.624,1323.11,1.5556183,0.77780914
3.5269018,-2.007702,30.256284,1.9988,2.622,1334.766,1.5556183,0.77780914
3.5245669,-2.0074919,30.288743,1.9986,2.619,1346.391,1.5556183,0.77780914
3.5223504,-2.0069602,30.31632,1.9986,2.617,1358.016,1.5556183,0.77780914
3.5203962,-2.0082679,30.359016,1.9986,2.615,1369.61,1.5556183,0.77780914
3.5181151,-2.0073025,30.414185,1.9986,2.613,1381.219,1.5556183,0.77780914
3.5161914,-2.0072916,30.460722,1.9986,2.611,1392.969,1.5556183,0.77780914
3.5141561,-2.0078904,30.498398,1.9986,2.609,1404.563,1.5556183,0.77780914
3.5118925,-2.0083912,30.529696,1.9986,2.607,1416.141,1.5556183,0.77780914
3.5100295,-2.0080578,30.583441,1.9986,2.604,1427.875,1.5556183,0.77780914
3.5079807,-2.009207,30.621395,1.9988,2.602,1439.578,1.5556183,0.77780914
3.5062474,-2.0091033,30.662334,1.9986,2.6,1451.36,1.5556183,0.77780914
3.5040114,-2.0068468,30.706911,1.9986,2.598,1463.094,1.5556183,0.77780914
3.5021714,-2.0105322,30.735958,1.9986,2.596,1474.828,1.5556183,0.77780914
3.5001456,-2.0107815,30.785265,1.9986,2.595,1486.61,1.5556183,0.77780914
3.4983448,-2.0074805,30.843448,1.9988,2.593,1498.391,1.5556183,0.77780914
3.4963504,-2.0095346,30.875443,1.9986,2.591,1510.156,1.5556183,0.77780914
3.4945189,-2.0058686,30.917871,1.9986,2.589,1521.922,1.5556183,0.77780914
3.4927476,-2.0096065,30.959267,1.9988,2.587,1533.625,1.5556183,0.77780914
3.4906878,-2.0064377,31.002366,1.9986,2.586,1545.438,1.5556183,0.77780914
3.4889424,-2.0083207,31.047528,1.9986,2.584,1557.188,1.5556183,0.77780914
3.4872177,-2.0077989,31.094704,1.9986,2.582,1568.922,1.5556183,0.77780914
3.4854757,-2.0068694,31.13138,1.9986,2.58,1580.672,1.5556183,0.77780914
3.4834011,-2.0075026,31.152131,1.9986,2.578,1592.453,1.5556183,0.77780914
3.4817276,-2.0054208,31.216539,1.9986,2.576,1604.188,1.5556183,0.77780914
3.4799696,-2.0079559,31.253319,1.9986,2.575,1615.953,1.5556183,0.77780914
3.4783527,-2.0079696,31.295184,1.9986,2.573,1627.703,1.5556183,0.77780914
3.4765576,-2.0073344,31.349398,1.9988,2.572,1639.5,1.5556183,0.77780914
3.4749134,-2.0067714,31.399079,1.9986,2.57,1651.281,1.5556183,0.77780914
3.4733452,-2.0091962,31.442604,1.9986,2.568,1663.031,1.5556183,0.77780914
3.4715418,-2.007212,31.50253,1.9986,2.567,1674.766,1.5556183,0.77780914
3.4697214,-2.0077948,31.517708,1.9986,2.565,1686.516,1.5556183,0.77780914
3.4681747,-2.0093189,31.556507,1.9986,2.564,1698.25,1.5556183,0.77780914
3.466616,-2.0080913,31.614295,1.9986,2.562,1709.985,1.5556183,0.77780914
3.4647135,-2.0074277,31.652265,1.9986,2.56,1721.797,1.5556183,0.77780914
3.4631088,-2.0094057,31.686598,1.9986,2.558,1733.547,1.5556183,0.77780914
3.4614968,-2.0082776,31.743342,1.9986,2.556,1745.313,1.5556183,0.77780914
3.4600888,-2.01075,31.791566,1.9986,2.555,1757.11,1.5556183,0.77780914
3.4581425,-2.0098337,31.824387,1.9986,2.554,1768.86,1.5556183,0.77780914
3.4568284,-2.0060621,31.870168,1.9986,2.552,1780.625,1.5556183,0.77780914
3.4548383,-2.010139,31.903187,1.9986,2.55,1792.406,1.5556183,0.77780914
3.4531971,-2.0098002,31.952688,1.9986,2.549,1804.219,1.5556183,0.77780914
3.4514825,-2.0090529,32.000077,1.9986,2.547,1815.985,1.5556183,0.77780914
3.4500091,-2.0068141,32.040871,1.9986,2.546,1827.75,1.5556183,0.77780914
3.4483149,-2.0078325,32.074408,1.9988,2.544,1839.469,1.5556183,0.77780914
3.4467393,-2.0095614,32.118516,1.9986,2.542,1851.235,1.5556183,0.77780914
3.4447498,-2.0121345,32.152736,1.9986,2.541,1863.016,1.5556183,0.77780914
3.4431963,-2.0098632,32.20184,1.9988,2.539,1874.797,1.5556183,0.77780914
3.4415159,-2.0088246,32.230482,1.9986,2.538,1886.625,1.5556183,0.77780914
3.4395923,-2.0063912,32.277439,1.9986,2.536,1898.391,1.5556183,0.77780914
3.4383434,-2.008188,32.323933,1.9986,2.534,1910.188,1.5556183,0.77780914
3.4363723,-2.0110688,32.351869,1.9986,2.532,1921.969,1.5556183,0.77780914
3.4347977,-2.010157,32.394025,1.9986,2.53,1933.75,1.5556183,0.77780914
3.4329071,-2.0108072,32.447337,1.9986,2.528,1945.516,1.5556183,0.77780914
3.4312036,-2.0101534,32.481442,1.9986,2.527,1957.313,1.5556183,0.77780914
3.4295187,-2.0056953,32.525453,1.9986,2.526,1969.125,1.5556183,0.77780914
3.4276826,-2.0092559,32.572239,1.9986,2.524,1980.891,1.5556183,0.77780914
3.4258185,-2.0085845,32.615917,1.9986,2.522,1992.688,1.5556183,0.77780914
3.4240544,-2.0068063,32.661909,1.9986,2.52,2004.5,1.5556183,0.77780914
3.4225283,-2.0077288,32.710649,1.9986,2.518,2016.266,1.5556183,0.77780914
3.4203415,-2.0068567,32.755205,1.9986,2.517,2028.031,1.5556183,0.77780914
3.4188143,-2.0088007,32.815013,1.9986,2.515,2039.953,1.5556183,0.77780914
3.4166875,-2.0064705,32.856054,1.9986,2.514,2051.703,1.5556183,0.77780914
3.4148497,-2.007262,32.914461,1.9986,2.511,2063.453,1.5556183,0.77780914
3.4130656,-2.0077991,32.951571,1.9986,2.51,2075.203,1.5556183,0.77780914
3.4108513,-2.0085202,33.001396,1.9986,2.506,2086.953,1.5556183,0.77780914
3.4089417,-2.0077174,33.049146,1.9988,2.505,2098.703,1.5556183,0.77780914
3.407344,-2.0109684,33.109708,1.9986,2.503,2110.453,1.5556183,0.77780914
3.4050239,-2.0091759,33.143381,1.9986,2.501,2122.25,1.5556183,0.77780914
3.4032146,-2.0097916,33.186553,1.9986,2.499,2134,1.5556183,0.77780914
3.401203,-2.0082067,33.224251,1.9986,2.497,2145.781,1.5556183,0.77780914
3.3990238,-2.0101345,33.287108,1.9986,2.495,2157.531,1.5556183,0.77780914
3.3968069,-2.0087706,33.31833,1.9988,2.493,2169.281,1.5556183,0.77780914
3.3947345,-2.0070878,33.379246,1.9986,2.491,2181.031,1.5556183,0.77780914
3.3925375,-2.0083393,33.430488,1.9986,2.488,2192.797,1.5556183,0.77780914
3.3903339,-2.0094665,33.472063,1.9988,2.486,2204.563,1.5556183,0.77780914
3.3879014,-2.0105889,33.51409,1.9986,2.484,2216.328,1.5556183,0.77780914
3.3857451,-2.0072064,33.569013,1.9986,2.482,2228.125,1.5556183,0.77780914
3.3832241,-2.0068949,33.613235,1.9986,2.48,2239.875,1.5556183,0.77780914
3.3808327,-2.0130497,33.659139,1.9988,2.477,2251.563,1.5556183,0.77780914
3.3783111,-2.0084585,33.715496,1.9986,2.475,2263.313,1.5556183,0.77780914
3.3754998,-2.0070736,33.758632,1.9986,2.472,2275.078,1.5556183,0.77780914
3.3728016,-2.0068997,33.820335,1.9988,2.47,2286.844,1.5556183,0.77780914
3.3705139,-2.0060269,33.872484,1.9986,2.467,2298.531,1.5556183,0.77780914
3.367461,-2.0064974,33.928544,1.9986,2.464,2310.297,1.5556183,0.77780914
3.3648427,-2.0087137,33.975611,1.9986,2.461,2322.094,1.5556183,0.77780914
3.3614529,-2.0106993,34.013762,1.9986,2.458,2333.875,1.5556183,0.77780914
3.3585183,-2.009094,34.071693,1.9986,2.456,2345.578,1.5556183,0.77780914
3.3554293,-2.0076328,34.116876,1.9986,2.452,2357.406,1.5556183,0.77780914
3.3516986,-2.0090719,34.176287,1.9986,2.449,2369.235,1.5556183,0.77780914
3.3486237,-2.0092111,34.229498,1.9988,2.446,2380.985,1.5556183,0.77780914
3.3448315,-2.0121378,34.288198,1.9986,2.442,2392.781,1.5556183,0.77780914
3.3410668,-2.0082941,34.348064,1.9986,2.438,2404.547,1.5556183,0.77780914
3.3370594,-2.008159,34.394099,1.9986,2.434,2416.344,1.5556183,0.77780914
3.3327479,-2.0074579,34.459429,1.9986,2.43,2428.078,1.5556183,0.77780914
3.3284358,-2.010928,34.515954,1.9986,2.426,2439.813,1.5556183,0.77780914
3.3237253,-2.0091409,34.553575,1.9986,2.421,2451.563,1.5556183,0.77780914
3.3188057,-2.0076896,34.628416,1.9986,2.416,2463.344,1.5556183,0.77780914
3.3134648,-2.0072976,34.67747,1.9986,2.41,2475.063,1.5556183,0.77780914
3.3078592,-2.0096803,34.744197,1.9986,2.405,2486.844,1.5556183,0.77780914
3.3016046,-2.0070436,34.81511,1.9986,2.399,2498.625,1.5556183,0.77780914
3.2950402,-2.0086204,34.876648,1.9986,2.393,2510.328,1.5556183,0.77780914
3.2879544,-2.0065742,34.93025,1.9986,2.386,2522.11,1.5556183,0.77780914
3.280486,-2.0076199,34.982315,1.9986,2.378,2533.828,1.5556183,0.77780914
3.272232,-2.0038471,35.065815,1.9986,2.37,2545.594,1.5556183,0.77780914
3.2633139,-2.0083137,35.138134,1.9986,2.362,2557.344,1.5556183,0.77780914
3.2537916,-2.0069608,35.19374,1.9986,2.353,2569.156,1.5556183,0.77780914
3.2435371,-2.006009,35.25619,1.9986,2.343,2580.891,1.5556183,0.77780914
3.232501,-2.0100012,35.332692,1.9986,2.332,2592.656,1.5556183,0.77780914
3.2204293,-2.0096512,35.392112,1.9986,2.321,2604.36,1.5556183,0.77780914
3.2076956,-2.0097037,35.479832,1.9986,2.308,2616.094,1.5556183,0.77780914
3.1935078,-2.0077099,35.549507,1.9986,2.295,2627.86,1.5556183,0.77780914
3.1781551,-2.0098761,35.634325,1.9986,2.28,2639.672,1.5556183,0.77780914
3.1613616,-2.0059068,35.704173,1.9986,2.263,2651.438,1.5556183,0.77780914
3.1434618,-2.0099199,35.794513,1.9986,2.247,2663.172,1.5556183,0.77780914
3.1238895,-2.0117344,35.883191,1.9986,2.227,2674.922,1.5556183,0.77780914
3.1020564,-2.0109072,35.964381,1.9986,2.207,2686.688,1.5556183,0.77780914
3.0783053,-2.008741,36.046123,1.9986,2.183,2698.469,1.5556183,0.77780914
3.0523862,-2.0090346,36.175505,1.9986,2.158,2710.188,1.5556183,0.77780914
3.0233324,-2.0089615,36.248973,1.9986,2.13,2721.922,1.5556183,0.77780914
2.9905318,-2.0103325,36.346583,1.9986,2.099,2733.656,1.5556183,0.77780914
2.9530886,-2.0107219,36.44982,1.9986,2.063,2745.438,1.5556183,0.77780914
2.9091394,-2.008295,36.53933,1.9986,2.023,2757.219,1.5556183,0.77780914
2.8585347,-2.0115889,36.665648,1.9986,1.975,2768.985,1.5556183,0.77780914
2.799289,-2.0104891,36.799445,1.9988,1.918,2780.719,1.5556183,0.77780914
