Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6692028,-2.0096858,28.961345,1.9986,2.764,887.234,1.6992678,0.84963392
3.6668058,-2.0068053,28.983633,1.9986,2.761,898.062,1.6992678,0.84963392
3.6640328,-2.0094228,29.013031,1.9988,2.759,908.89,1.6992678,0.84963392
3.6613404,-2.0086818,29.035086,1.9986,2.756,919.734,1.6992678,0.84963392
3.6590309,-2.0099089,29.07132,1.9986,2.754,930.547,1.6992678,0.84963392
3.6563035,-2.0085068,29.087266,1.9988,2.751,941.422,1.6992678,0.84963392
3.653771,-2.0071445,29.117208,1.9986,2.749,952.25,1.6992678,0.84963392
3.6513467,-2.0064239,29.159692,1.9986,2.746,963.047,1.6992678,0.84963392
3.6487623,-2.0080747,29.199063,1.9986,2.743,973.828,1.6992678,0.84963392
3.6462404,-2.0089612,29.20749,1.9986,2.741,984.609,1.6992678,0.84963392
3.6440312,-2.0053243,29.251593,1.9988,2.739,995.406,1.6992678,0.84963392
3.6413583,-2.0079552,29.285781,1.9986,2.736,1006.265,1.6992678,0.84963392
3.6387799,-2.0074559,29.313226,1.9986,2.734,1017.078,1.6992678,0.84963392
3.6365652,-2.0081049,29.35164,1.9986,2.731,1027.89,1.6992678,0.84963392
3.6341051,-2.0102531,29.384005,1.9986,2.729,1038.734,1.6992678,0.84963392
3.6314624,-2.0087042,29.422694,1.9986,2.727,1049.64,1.6992678,0.84963392
3.6294683,-2.0094668,29.465663,1.9988,2.725,1060.437,1.6992678,0.84963392
3.6269885,-2.007294,29.487915,1.9986,2.722,1071.265,1.6992678,0.84963392
3.6246518,-2.0107673,29.534706,1.9988,2.719,1082.093,1.6992678,0.84963392
3.6222989,-2.0079941,29.574296,1.9986,2.717,1092.906,1.6992678,0.84963392
3.6196935,-2.0068514,29.601563,1.9988,2.715,1103.75,1.6992678,0.84963392
3.6176622,-2.0084139,29.642318,1.9986,2.712,1114.562,1.6992678,0.84963392
3.6154831,-2.0075133,29.688644,1.9986,2.71,1125.375,1.6992678,0.84963392
3.6129854,-2.0078528,29.718111,1.9986,2.708,1136.156,1.6992678,0.84963392
3.6109358,-2.00933,29.748517,1.9986,2.706,1146.984,1.6992678,0.84963392
3.6085094,-2.0067113,29.782863,1.9986,2.703,1157.828,1.6992678,0.84963392
3.6062901,-2.008079,29.832084,1.9986,2.701,1168.64,1.6992678,0.84963392
3.6040163,-2.0077795,29.856331,1.9986,2.699,1179.437,1.6992678,0.84963392
3.6020092,-2.0071869,29.891225,1.9986,2.697,1190.297,1.6992678,0.84963392
3.5997748,-2.0069079,29.925743,1.9986,2.695,1201.14,1.6992678,0.84963392
3.5976345,-2.0114605,29.962147,1.9988,2.693,1211.984,1.6992678,0.84963392
3.5954639,-2.0072014,29.995772,1.9986,2.691,1222.812,1.6992678,0.84963392
3.5931712,-2.0091866,30.033085,1.9986,2.688,1233.609,1.6992678,0.84963392
3.5911505,-2.0084035,30.06584,1.9986,2.686,1244.406,1.6992678,0.84963392
3.5890882,-2.0081148,30.112555,1.9986,2.685,1255.187,1.6992678,0.84963392
3.5869807,-2.0085703,30.136291,1.9986,2.682,1266.015,1.6992678,0.84963392
3.5848545,-2.0085627,30.162691,1.9986,2.68,1276.843,1.6992678,0.84963392
3.5828942,-2.0085948,30.201565,1.9986,2.677,1287.64,1.6992678,0.84963392
3.5807336,-2.0081358,30.242602,1.9986,2.676,1298.437,1.6992678,0.84963392
3.5786735,-2.011112,30.268884,1.9986,2.674,1309.265,1.6992678,0.84963392
3.5767228,-2.0083132,30.317019,1.9986,2.672,1320.093,1.6992678,0.84963392
3.5747033,-2.0108457,30.34839,1.9986,2.669,1330.922,1.6992678,0.84963392
3.5725617,-2.0092351,30.383711,1.9988,2.668,1341.765,1.6992678,0.84963392
3.5707842,-2.0081002,30.417495,1.9986,2.666,1352.562,1.6992678,0.84963392
3.5688363,-2.0101658,30.449353,1.9988,2.664,1363.359,1.6992678,0.84963392
3.566677,-2.0091566,30.49353,1.9986,2.662,1374.156,1.6992678,0.84963392
3.564751,-2.0074719,30.513339,1.9988,2.66,1385.031,1.6992678,0.84963392
3.5627373,-2.0088006,30.539834,1.9986,2.658,1395.812,1.6992678,0.84963392
3.5610245,-2.0091705,30.571838,1.9986,2.656,1406.656,1.6992678,0.84963392
3.5591548,-2.0055261,30.601214,1.9988,2.654,1417.484,1.6992678,0.84963392
3.5571807,-2.0071874,30.643994,1.9988,2.652,1428.312,1.6992678,0.84963392
3.5552927,-2.0105859,30.672146,1.9986,2.651,1439.125,1.6992678,0.84963392
3.5534308,-2.0110449,30.715156,1.9986,2.649,1450.031,1.6992678,0.84963392
3.5517762,-2.0091526,30.742717,1.9988,2.647,1460.89,1.6992678,0.84963392
3.5496189,-2.0083841,30.770034,1.9986,2.646,1471.703,1.6992678,0.84963392
3.5480389,-2.0094233,30.814501,1.9988,2.644,1482.5,1.6992678,0.84963392
3.5461991,-2.0057636,30.835709,1.9986,2.642,1493.359,1.6992678,0.84963392
3.5443315,-2.0091464,30.86923,1.9986,2.64,1504.172,1.6992678,0.84963392
3.542553,-2.0071629,30.90577,1.9986,2.638,1514.984,1.6992678,0.84963392
3.5406536,-2.0089326,30.930721,1.9988,2.636,1525.734,1.6992678,0.84963392
3.5390858,-2.0092533,30.965906,1.9986,2.634,1536.547,1.6992678,0.84963392
3.5373846,-2.0103996,31.003799,1.9986,2.633,1547.328,1.6992678,0.84963392
3.5355995,-2.0119027,31.022921,1.9988,2.631,1558.218,1.6992678,0.84963392
3.5338653,-2.0089311,31.061268,1.9988,2.63,1569.078,1.6992678,0.84963392
3.5321138,-2.0079235,31.08557,1.9986,2.628,1579.937,1.6992678,0.84963392
3.5303575,-2.0081393,31.119294,1.9988,2.626,1590.765,1.6992678,0.84963392
3.5286122,-2.0077861,31.163036,1.9986,2.624,1601.625,1.6992678,0.84963392
3.5271359,-2.0074513,31.188963,1.9988,2.623,1612.422,1.6992678,0.84963392
3.5254988,-2.0084838,31.21311,1.9988,2.622,1623.234,1.6992678,0.84963392
3.5238297,-2.0083307,31.257026,1.9988,2.62,1634.14,1.6992678,0.84963392
3.5222243,-2.0098127,31.272628,1.9988,2.618,1644.922,1.6992678,0.84963392
3.5205582,-2.0085001,31.313246,1.9988,2.616,1655.781,1.6992678,0.84963392
3.519047,-2.0099919,31.346129,1.9988,2.614,1666.625,1.6992678,0.84963392
3.5175635,-2.0109405,31.386079,1.9988,2.613,1677.453,1.6992678,0.84963392
3.5158095,-2.0081063,31.410813,1.9988,2.612,1688.265,1.6992678,0.84963392
3.5145092,-2.0066898,31.430882,1.9986,2.61,1699.078,1.6992678,0.84963392
3.5128305,-2.0069736,31.461585,1.9986,2.608,1709.89,1.6992678,0.84963392
3.5113293,-2.0067992,31.502789,1.9986,2.607,1720.718,1.6992678,0.84963392
3.5096637,-2.0099842,31.530088,1.9986,2.606,1731.547,1.6992678,0.84963392
3.5081525,-2.010179,31.56265,1.9986,2.604,1742.375,1.6992678,0.84963392
3.5067999,-2.0085334,31.589702,1.9986,2.602,1753.187,1.6992678,0.84963392
3.505478,-2.0067458,31.619762,1.9986,2.601,1764.015,1.6992678,0.84963392
3.5038359,-2.009464,31.648192,1.9988,2.6,1774.875,1.6992678,0.84963392
3.5025199,-2.0096122,31.674152,1.9986,2.598,1785.687,1.6992678,0.84963392
3.5010456,-2.0081445,31.711936,1.9986,2.597,1796.515,1.6992678,0.84963392
3.4995518,-2.007568,31.733565,1.9986,2.595,1807.359,1.6992678,0.84963392
3.4981599,-2.0079555,31.771734,1.9986,2.594,1818.156,1.6992678,0.84963392
3.4966239,-2.0086661,31.796281,1.9986,2.592,1828.984,1.6992678,0.84963392
3.4954452,-2.0103919,31.829624,1.9986,2.591,1839.781,1.6992678,0.84963392
3.4939742,-2.0110776,31.861876,1.9986,2.59,1850.718,1.6992678,0.84963392
3.4926044,-2.0098882,31.897106,1.9988,2.588,1861.547,1.6992678,0.84963392
3.4912066,-2.009983,31.919386,1.9986,2.587,1872.359,1.6992678,0.84963392
3.48978,-2.0078437,31.94424,1.9988,2.586,1883.172,1.6992678,0.84963392
3.4884407,-2.0076625,31.974696,1.9986,2.584,1893.953,1.6992678,0.84963392
3.4871365,-2.0057449,32.006764,1.9986,2.583,1904.828,1.6992678,0.84963392
3.4857901,-2.0052762,32.035832,1.9986,2.582,1915.718,1.6992678,0.84963392
3.4844594,-2.0086528,32.070236,1.9988,2.58,1926.5,1.6992678,0.84963392
3.4831532,-2.0091271,32.098804,1.9988,2.579,1937.359,1.6992678,0.84963392
3.4819193,-2.0072277,32.12321,1.9986,2.578,1948.218,1.6992678,0.84963392
3.480622,-2.0095684,32.166593,1.9986,2.576,1959.047,1.6992678,0.84963392
3.4792236,-2.0080347,32.19711,1.9988,2.575,1969.875,1.6992678,0.84963392
3.477785,-2.0058712,32.220046,1.9988,2.574,1980.703,1.6992678,0.84963392
3.4767649,-2.0088219,32.261778,1.9988,2.572,1991.5,1.6992678,0.84963392
3.4753126,-2.009648,32.288907,1.9986,2.572,2002.297,1.6992678,0.84963392
3.4741754,-2.006717,32.31327,1.9986,2.57,2013.156,1.6992678,0.84963392
3.4725321,-2.0090272,32.352331,1.9986,2.569,2023.984,1.6992678,0.84963392
3.4715231,-2.0091556,32.375194,1.9988,2.568,2034.797,1.6992678,0.84963392
3.4701644,-2.0084644,32.422878,1.9986,2.566,2045.64,1.6992678,0.84963392
3.468942,-2.0061358,32.454673,1.9988,2.565,2056.484,1.6992678,0.84963392
3.4674775,-2.0090883,32.474936,1.9986,2.564,2067.312,1.6992678,0.84963392
3.4663695,-2.0079142,32.506947,1.9986,2.562,2078.109,1.6992678,0.84963392
3.4651215,-2.0093416,32.546012,1.9986,2.561,2088.906,1.6992678,0.84963392
3.463482,-2.0092019,32.564902,1.9988,2.56,2099.75,1.6992678,0.84963392
3.4623753,-2.0102085,32.611789,1.9986,2.558,2110.64,1.6992678,0.84963392
3.4611568,-2.0100376,32.647726,1.9986,2.557,2121.468,1.6992678,0.84963392
3.4596716,-2.0089673,32.664495,1.9988,2.556,2132.328,1.6992678,0.84963392
3.4585209,-2.008202,32.717886,1.9986,2.554,2143.14,1.6992678,0.84963392
3.4570884,-2.0081852,32.739318,1.9986,2.554,2153.984,1.6992678,0.84963392
3.4556914,-2.0106298,32.766461,1.9986,2.552,2164.797,1.6992678,0.84963392
3.4542852,-2.0066026,32.811026,1.9988,2.55,2175.625,1.6992678,0.84963392
3.45289,-2.008673,32.84561,1.9988,2.549,2186.453,1.6992678,0.84963392
3.451866,-2.0072062,32.881092,1.9986,2.548,2197.25,1.6992678,0.84963392
3.4504793,-2.0057824,32.906087,1.9986,2.546,2208.031,1.6992678,0.84963392
3.449245,-2.0065671,32.946803,1.9986,2.545,2218.89,1.6992678,0.84963392
3.4476849,-2.009497,32.973785,1.9986,2.544,2229.812,1.6992678,0.84963392
3.4462161,-2.0078807,33.01202,1.9986,2.543,2240.64,1.6992678,0.84963392
3.4446528,-2.0055042,33.049886,1.9988,2.542,2251.437,1.6992678,0.84963392
3.4432908,-2.0106853,33.083869,1.9986,2.54,2262.25,1.6992678,0.84963392
3.4419111,-2.008981,33.119931,1.9986,2.538,2273.062,1.6992678,0.84963392
3.4404233,-2.009884,33.146915,1.9986,2.537,2283.922,1.6992678,0.84963392
3.4390702,-2.0075323,33.193807,1.9986,2.536,2294.734,1.6992678,0.84963392
3.4377251,-2.0072643,33.241657,1.9986,2.534,2305.578,1.6992678,0.84963392
3.4359799,-2.0110057,33.276716,1.9986,2.533,2316.39,1.6992678,0.84963392
3.4344333,-2.0092858,33.303445,1.9986,2.531,2327.187,1.6992678,0.84963392
3.4329437,-2.006027,33.332554,1.9988,2.53,2337.953,1.6992678,0.84963392
3.4313267,-2.0058122,33.371899,1.9988,2.528,2348.843,1.6992678,0.84963392
3.429814,-2.009877,33.412897,1.9986,2.527,2359.687,1.6992678,0.84963392
3.4281145,-2.011194,33.454503,1.9986,2.525,2370.468,1.6992678,0.84963392
3.4265888,-2.0075574,33.507116,1.9986,2.524,2381.312,1.6992678,0.84963392
3.4250067,-2.0086837,33.529726,1.9986,2.522,2392.14,1.6992678,0.84963392
3.4233856,-2.007558,33.575827,1.9986,2.52,2402.922,1.6992678,0.84963392
3.4214641,-2.0099864,33.614758,1.9986,2.517,2413.89,1.6992678,0.84963392
3.4201357,-2.0068709,33.654075,1.9986,2.511,2424.906,1.6992678,0.84963392
3.4181679,-2.0057248,33.698857,1.9986,2.51,2435.843,1.6992678,0.84963392
3.4162795,-2.0099328,33.719353,1.9986,2.509,2446.828,1.6992678,0.84963392
3.414634,-2.0089341,33.778272,1.9986,2.508,2457.765,1.6992678,0.84963392
3.4125735,-2.0054022,33.820714,1.9986,2.506,2468.734,1.6992678,0.84963392
3.4109354,-2.0095702,33.84982,1.9988,2.504,2479.703,1.6992678,0.84963392
3.4087256,-2.009386,33.907961,1.9988,2.502,2490.609,1.6992678,0.84963392
3.4067344,-2.010745,33.949779,1.9986,2.5,2501.562,1.6992678,0.84963392
3.4048778,-2.0073662,33.984189,1.9986,2.499,2512.562,1.6992678,0.84963392
3.4028381,-2.0088249,34.023532,1.9986,2.496,2523.547,1.6992678,0.84963392
3.4007092,-2.0087357,34.064751,1.9986,2.495,2534.515,1.6992678,0.84963392
3.3986056,-2.008308,34.115862,1.9986,2.492,2545.437,1.6992678,0.84963392
3.3963339,-2.009667,34.153476,1.9986,2.49,2556.39,1.6992678,0.84963392
3.3939935,-2.0068336,34.201195,1.9986,2.488,2567.359,1.6992678,0.84963392
3.3916966,-2.0104091,34.239154,1.9986,2.486,2578.359,1.6992678,0.84963392
3.389283,-2.0096461,34.271796,1.9986,2.484,2589.265,1.6992678,0.84963392
3.3865384,-2.0113287,34.326986,1.9986,2.481,2600.218,1.6992678,0.84963392
3.3841944,-2.0099206,34.366047,1.9986,2.478,2611.203,1.6992678,0.84963392
3.3814184,-2.009839,34.421304,1.9986,2.476,2622.187,1.6992678,0.84963392
3.3789065,-2.0065297,34.467441,1.9986,2.473,2633.125,1.6992678,0.84963392
3.3758865,-2.009548,34.510368,1.9986,2.47,2644.078,1.6992678,0.84963392
3.3728155,-2.0093423,34.537155,1.9988,2.468,2655.062,1.6992678,0.84963392
3.3696525,-2.0085382,34.615581,1.9986,2.464,2666,1.6992678,0.84963392
3.3663851,-2.0071956,34.641092,1.9988,2.462,2676.953,1.6992678,0.84963392
3.3629486,-2.0062643,34.696705,1.9986,2.458,2687.922,1.6992678,0.84963392
3.3594348,-2.0098028,34.744493,1.9988,2.454,2698.922,1.6992678,0.84963392
3.3557048,-2.0095978,34.786519,1.9988,2.451,2709.859,1.6992678,0.84963392
3.3517281,-2.0101351,34.839067,1.9986,2.447,2720.843,1.6992678,0.84963392
3.3473374,-2.0112727,34.895665,1.9986,2.443,2731.843,1.6992678,0.84963392
3.3433118,-2.0055261,34.923432,1.9986,2.438,2742.843,1.6992678,0.84963392
3.3382298,-2.0066678,34.987985,1.9986,2.434,2753.828,1.6992678,0.84963392
3.3330228,-2.0104519,35.030414,1.9986,2.428,2764.797,1.6992678,0.84963392
3.327548,-2.0042341,35.080986,1.9986,2.423,2775.75,1.6992678,0.84963392
3.3220448,-2.0070624,35.134001,1.9986,2.417,2786.656,1.6992678,0.84963392
3.3156566,-2.0084595,35.176996,1.9986,2.411,2797.625,1.6992678,0.84963392
3.3086878,-2.0074954,35.242198,1.9986,2.404,2808.593,1.6992678,0.84963392
3.3014816,-2.0069006,35.287703,1.9986,2.398,2819.515,1.6992678,0.84963392
3.2933942,-2.0125463,35.333794,1.9986,2.39,2830.468,1.6992678,0.84963392
3.2849006,-2.0074409,35.399252,1.9986,2.382,2841.5,1.6992678,0.84963392
3.2755963,-2.0065199,35.455051,1.9986,2.372,2852.484,1.6992678,0.84963392
3.2653745,-2.0082128,35.524334,1.9986,2.362,2863.484,1.6992678,0.84963392
3.2542673,-2.0115573,35.574914,1.9986,2.352,2874.422,1.6992678,0.84963392
3.24228,-2.0090257,35.647115,1.9986,2.341,2885.422,1.6992678,0.84963392
3.2291728,-2.0086535,35.705155,1.9986,2.329,2896.406,1.6992678,0.84963392
3.2147006,-2.0082602,35.775981,1.9988,2.315,2907.343,1.6992678,0.84963392
3.1994706,-2.0087548,35.845789,1.9988,2.3,2918.297,1.6992678,0.84963392
3.1825381,-2.0091445,35.918564,1.9986,2.283,2929.281,1.6992678,0.84963392
3.16385,-2.0091771,35.984347,1.9986,2.265,2940.234,1.6992678,0.84963392
3.1435464,-2.0103775,36.073909,1.9986,2.245,2951.187,1.6992678,0.84963392
3.121298,-2.01046,36.138691,1.9986,2.224,2962.109,1.6992678,0.84963392
3.0964462,-2.0090754,36.22303,1.9986,2.2,2973.109,1.6992678,0.84963392
3.069091,-2.0091149,36.309815,1.9986,2.174,2984.078,1.6992678,0.84963392
3.0381822,-2.0067561,36.40475,1.9988,2.144,2995.062,1.6992678,0.84963392
3.0031822,-2.0074117,36.495078,1.9986,2.111,3006.078,1.6992678,0.84963392
2.9624667,-2.0074608,36.588666,1.9986,2.073,3017.062,1.6992678,0.84963392
2.9140385,-2.0102973,36.67931,1.9988,2.028,3028.015,1.6992678,0.84963392
2.8542639,-2.0089451,36.78954,1.9986,1.974,3039,1.6992678,0.84963392
