Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7661141,-2.0100159,28.190483,1.9988,2.857,536.485,1.7222313,0.86111567
3.7629117,-2.0111069,28.253394,1.9988,2.853,547.266,1.7222313,0.86111567
3.7597723,-2.0089853,28.312671,1.9988,2.851,558.031,1.7222313,0.86111567
3.7568595,-2.00788,28.369116,1.9988,2.847,568.797,1.7222313,0.86111567
3.7533671,-2.0096712,28.420789,1.9986,2.844,579.516,1.7222313,0.86111567
3.7503903,-2.0113293,28.479479,1.9988,2.841,590.297,1.7222313,0.86111567
3.7473624,-2.0065116,28.531671,1.9986,2.837,601.031,1.7222313,0.86111567
3.7443982,-2.0120162,28.57794,1.9988,2.834,611.781,1.7222313,0.86111567
3.741645,-2.0091017,28.638327,1.9988,2.831,622.485,1.7222313,0.86111567
3.7387505,-2.0083843,28.665836,1.9988,2.829,633.203,1.7222313,0.86111567
3.7357935,-2.0056188,28.703331,1.9988,2.827,643.953,1.7222313,0.86111567
3.7331244,-2.0087083,28.734788,1.9988,2.824,654.797,1.7222313,0.86111567
3.7302745,-2.0094266,28.768587,1.9988,2.821,665.5,1.7222313,0.86111567
3.7272824,-2.0072586,28.804336,1.9988,2.818,676.235,1.7222313,0.86111567
3.7247749,-2.0073421,28.824885,1.9988,2.815,686.953,1.7222313,0.86111567
3.7219851,-2.0060282,28.854622,1.9988,2.813,697.688,1.7222313,0.86111567
3.7193195,-2.0086364,28.895106,1.9988,2.81,708.469,1.7222313,0.86111567
3.7165525,-2.0094169,28.909142,1.9986,2.807,719.203,1.7222313,0.86111567
3.7138763,-2.0102533,28.923954,1.9988,2.805,729.938,1.7222313,0.86111567
3.7114086,-2.0094699,28.94561,1.9988,2.802,740.61,1.7222313,0.86111567
3.7088109,-2.01113,28.974043,1.9988,2.8,751.313,1.7222313,0.86111567
3.7059547,-2.0107375,28.984367,1.9988,2.797,762.047,1.7222313,0.86111567
3.7036413,-2.0088173,28.997748,1.9986,2.795,772.75,1.7222313,0.86111567
3.7006823,-2.00803,29.028922,1.9988,2.793,783.5,1.7222313,0.86111567
3.698074,-2.0074524,29.049981,1.9988,2.79,794.266,1.7222313,0.86111567
3.695643,-2.0067385,29.075495,1.9988,2.788,805.016,1.7222313,0.86111567
3.692939,-2.007516,29.102859,1.9988,2.785,815.766,1.7222313,0.86111567
3.6902329,-2.0117699,29.110765,1.9988,2.783,826.578,1.7222313,0.86111567
3.6878404,-2.0134873,29.137024,1.9988,2.78,837.297,1.7222313,0.86111567
3.6852774,-2.0062395,29.149451,1.9988,2.777,848.016,1.7222313,0.86111567
3.682674,-2.0100647,29.17247,1.9988,2.775,858.75,1.7222313,0.86111567
3.6801972,-2.0062449,29.20238,1.9988,2.773,869.547,1.7222313,0.86111567
3.6774704,-2.0080776,29.222994,1.9988,2.77,880.297,1.7222313,0.86111567
3.6749949,-2.0100376,29.254251,1.9988,2.767,891.047,1.7222313,0.86111567
3.6725068,-2.0109545,29.27408,1.9988,2.765,901.781,1.7222313,0.86111567
3.6700025,-2.0101648,29.296309,1.9988,2.763,912.516,1.7222313,0.86111567
3.6678273,-2.0076309,29.342951,1.9988,2.761,923.219,1.7222313,0.86111567
3.6649843,-2.0096008,29.379601,1.9988,2.758,933.985,1.7222313,0.86111567
3.6625057,-2.0066537,29.402351,1.9988,2.755,944.735,1.7222313,0.86111567
3.6599701,-2.0080536,29.42351,1.9988,2.753,955.485,1.7222313,0.86111567
3.6574522,-2.0097786,29.463267,1.9988,2.751,966.203,1.7222313,0.86111567
3.6551369,-2.0068181,29.490968,1.9988,2.748,976.922,1.7222313,0.86111567
3.6524922,-2.0053536,29.50776,1.9988,2.746,987.641,1.7222313,0.86111567
3.6502181,-2.0095969,29.541914,1.9988,2.743,998.375,1.7222313,0.86111567
3.6477947,-2.0091282,29.580673,1.9988,2.741,1009.125,1.7222313,0.86111567
3.6453612,-2.0083951,29.627206,1.9988,2.739,1019.875,1.7222313,0.86111567
3.6430115,-2.008932,29.652957,1.9988,2.737,1030.578,1.7222313,0.86111567
3.640852,-2.0095199,29.684753,1.9988,2.734,1041.281,1.7222313,0.86111567
3.6383523,-2.0078395,29.722739,1.9988,2.731,1051.985,1.7222313,0.86111567
3.6360799,-2.0081381,29.758653,1.9988,2.729,1062.719,1.7222313,0.86111567
3.6338775,-2.0086125,29.789273,1.9988,2.727,1073.422,1.7222313,0.86111567
3.6311957,-2.0083656,29.825595,1.9988,2.725,1084.125,1.7222313,0.86111567
3.6289762,-2.0094979,29.854389,1.9988,2.722,1094.922,1.7222313,0.86111567
3.6267596,-2.009024,29.890554,1.9988,2.72,1105.672,1.7222313,0.86111567
3.6244924,-2.0101939,29.928874,1.9988,2.717,1116.422,1.7222313,0.86111567
3.6221071,-2.00647,29.974429,1.9988,2.715,1127.156,1.7222313,0.86111567
3.6199414,-2.0111531,30.000883,1.9988,2.713,1137.938,1.7222313,0.86111567
3.6177856,-2.0094699,30.023522,1.9988,2.711,1148.719,1.7222313,0.86111567
3.6153797,-2.0069036,30.055009,1.9988,2.709,1159.453,1.7222313,0.86111567
3.6135013,-2.0101926,30.09313,1.9988,2.706,1170.235,1.7222313,0.86111567
3.6111456,-2.0097227,30.117962,1.9988,2.704,1180.969,1.7222313,0.86111567
3.6091053,-2.0101711,30.153042,1.9988,2.702,1191.719,1.7222313,0.86111567
3.6069984,-2.0073312,30.198431,1.9988,2.7,1202.438,1.7222313,0.86111567
3.6046804,-2.0081898,30.240107,1.9988,2.697,1213.203,1.7222313,0.86111567
3.6023914,-2.0086249,30.26754,1.9988,2.695,1223.953,1.7222313,0.86111567
3.6002385,-2.0093347,30.294277,1.9988,2.693,1234.766,1.7222313,0.86111567
3.5981612,-2.008752,30.331335,1.9988,2.692,1245.547,1.7222313,0.86111567
3.5962251,-2.0091949,30.374497,1.9988,2.689,1256.297,1.7222313,0.86111567
3.5941553,-2.010327,30.398623,1.9988,2.687,1267.031,1.7222313,0.86111567
3.5918618,-2.0075749,30.437671,1.9988,2.685,1277.719,1.7222313,0.86111567
3.5899075,-2.007915,30.478057,1.9988,2.683,1288.516,1.7222313,0.86111567
3.5877868,-2.0096151,30.504847,1.9988,2.681,1299.235,1.7222313,0.86111567
3.5860193,-2.0087372,30.544924,1.9988,2.679,1309.969,1.7222313,0.86111567
3.5839415,-2.0064644,30.577031,1.9988,2.678,1320.61,1.7222313,0.86111567
3.5820011,-2.0082553,30.608506,1.9988,2.676,1331.328,1.7222313,0.86111567
3.5798953,-2.0086556,30.646611,1.9988,2.674,1342.016,1.7222313,0.86111567
3.5782069,-2.0097641,30.67105,1.9988,2.672,1352.781,1.7222313,0.86111567
3.5761693,-2.0123483,30.709285,1.9988,2.669,1363.5,1.7222313,0.86111567
3.5741236,-2.0101108,30.748591,1.9988,2.668,1374.203,1.7222313,0.86111567
3.571867,-2.0106066,30.780257,1.9988,2.666,1384.953,1.7222313,0.86111567
3.5703686,-2.0096951,30.811958,1.9988,2.664,1395.672,1.7222313,0.86111567
3.56832,-2.0085167,30.838554,1.9988,2.662,1406.422,1.7222313,0.86111567
3.5664719,-2.0071601,30.866163,1.9988,2.661,1417.125,1.7222313,0.86111567
3.5644514,-2.0106103,30.893677,1.9988,2.659,1427.938,1.7222313,0.86111567
3.5626173,-2.0104745,30.93765,1.9988,2.657,1438.656,1.7222313,0.86111567
3.5608703,-2.0087416,30.962016,1.9988,2.655,1449.453,1.7222313,0.86111567
3.5589001,-2.00657,30.998669,1.9988,2.654,1460.156,1.7222313,0.86111567
3.5572567,-2.008549,31.035365,1.9988,2.652,1470.891,1.7222313,0.86111567
3.555086,-2.0079654,31.061448,1.9988,2.65,1481.578,1.7222313,0.86111567
3.5535906,-2.0098236,31.097129,1.9988,2.648,1492.297,1.7222313,0.86111567
3.5517841,-2.0111326,31.121134,1.9988,2.646,1503.016,1.7222313,0.86111567
3.5501046,-2.0089053,31.1462,1.9988,2.645,1513.735,1.7222313,0.86111567
3.5481124,-2.0094115,31.180978,1.9988,2.642,1524.453,1.7222313,0.86111567
3.5466723,-2.0113231,31.213443,1.9988,2.641,1535.266,1.7222313,0.86111567
3.5446166,-2.0097235,31.242039,1.9988,2.64,1546,1.7222313,0.86111567
3.54299,-2.008117,31.271357,1.9988,2.638,1556.735,1.7222313,0.86111567
3.5412911,-2.0079198,31.296903,1.9988,2.636,1567.422,1.7222313,0.86111567
3.5397728,-2.0079549,31.337347,1.9988,2.634,1578.094,1.7222313,0.86111567
3.5379386,-2.0105627,31.379973,1.9988,2.633,1588.844,1.7222313,0.86111567
3.5363355,-2.0099931,31.395306,1.9988,2.631,1599.531,1.7222313,0.86111567
3.5345214,-2.0063026,31.423008,1.9988,2.63,1610.266,1.7222313,0.86111567
3.5331738,-2.0089444,31.453035,1.9988,2.628,1621,1.7222313,0.86111567
3.531406,-2.0080725,31.468382,1.9988,2.626,1631.766,1.7222313,0.86111567
3.5298415,-2.008352,31.499333,1.9988,2.624,1642.516,1.7222313,0.86111567
3.5282359,-2.009033,31.541361,1.9988,2.623,1653.266,1.7222313,0.86111567
3.5266723,-2.0067112,31.57129,1.9988,2.621,1663.969,1.7222313,0.86111567
3.5250443,-2.0079983,31.591884,1.9988,2.62,1674.656,1.7222313,0.86111567
3.5234642,-2.00753,31.617034,1.9988,2.618,1685.453,1.7222313,0.86111567
3.5219502,-2.010003,31.650334,1.9988,2.617,1696.203,1.7222313,0.86111567
3.52039,-2.0074686,31.684645,1.9988,2.615,1706.906,1.7222313,0.86111567
3.5189588,-2.0093419,31.706288,1.9988,2.614,1717.61,1.7222313,0.86111567
3.5173598,-2.0079841,31.744185,1.9988,2.612,1728.344,1.7222313,0.86111567
3.5160961,-2.0092336,31.776568,1.9988,2.61,1739.047,1.7222313,0.86111567
3.5142474,-2.0103054,31.803513,1.9988,2.609,1749.766,1.7222313,0.86111567
3.5128909,-2.0072533,31.837159,1.9988,2.608,1760.61,1.7222313,0.86111567
3.5114827,-2.0078937,31.855983,1.9988,2.606,1771.313,1.7222313,0.86111567
3.5101679,-2.0091677,31.897833,1.9988,2.605,1782,1.7222313,0.86111567
3.5086007,-2.0088073,31.909009,1.9988,2.604,1792.75,1.7222313,0.86111567
3.5071592,-2.0114517,31.948156,1.9988,2.602,1803.485,1.7222313,0.86111567
3.5057279,-2.0069068,31.971068,1.9988,2.601,1814.188,1.7222313,0.86111567
3.5046107,-2.00668,32.001783,1.9988,2.6,1824.953,1.7222313,0.86111567
3.5029716,-2.0077008,32.037911,1.9988,2.598,1835.641,1.7222313,0.86111567
3.5016311,-2.0057,32.058439,1.9988,2.597,1846.422,1.7222313,0.86111567
3.5001685,-2.0078166,32.094524,1.9988,2.596,1857.203,1.7222313,0.86111567
3.498936,-2.0089135,32.125073,1.9988,2.594,1867.891,1.7222313,0.86111567
3.4975894,-2.0105222,32.144037,1.9988,2.592,1878.61,1.7222313,0.86111567
3.4959996,-2.0074994,32.177411,1.9988,2.592,1889.438,1.7222313,0.86111567
3.4948439,-2.0080782,32.204535,1.9988,2.59,1900.203,1.7222313,0.86111567
3.493514,-2.0066663,32.241654,1.9988,2.589,1910.953,1.7222313,0.86111567
3.4922761,-2.0115846,32.276003,1.9988,2.588,1921.672,1.7222313,0.86111567
3.4910821,-2.0079808,32.299465,1.9988,2.586,1932.406,1.7222313,0.86111567
3.4896343,-2.007481,32.327831,1.9988,2.585,1943.203,1.7222313,0.86111567
3.4883615,-2.0074276,32.359701,1.9988,2.584,1953.969,1.7222313,0.86111567
3.4873417,-2.0103782,32.378339,1.9988,2.582,1964.735,1.7222313,0.86111567
3.4859248,-2.0100834,32.415672,1.9988,2.581,1975.453,1.7222313,0.86111567
3.4846362,-2.0083777,32.459246,1.9988,2.58,1986.188,1.7222313,0.86111567
3.4832692,-2.0083387,32.480027,1.9988,2.578,1996.906,1.7222313,0.86111567
3.48174,-2.0078857,32.51018,1.9988,2.577,2007.625,1.7222313,0.86111567
3.4807252,-2.0070112,32.530019,1.9988,2.576,2018.375,1.7222313,0.86111567
3.4793922,-2.008574,32.576886,1.9988,2.575,2029.156,1.7222313,0.86111567
3.4779663,-2.0070927,32.6055,1.9988,2.574,2039.875,1.7222313,0.86111567
3.4772146,-2.0108977,32.635401,1.9988,2.572,2050.656,1.7222313,0.86111567
3.4756264,-2.0070195,32.651736,1.9988,2.571,2061.406,1.7222313,0.86111567
3.4746695,-2.0049124,32.678985,1.9988,2.57,2072.156,1.7222313,0.86111567
3.4733734,-2.0105219,32.719984,1.9988,2.568,2082.891,1.7222313,0.86111567
3.4722057,-2.007817,32.764035,1.9988,2.568,2093.672,1.7222313,0.86111567
3.4708849,-2.0100897,32.788663,1.9988,2.566,2104.406,1.7222313,0.86111567
3.4696177,-2.0062156,32.824504,1.9988,2.565,2115.156,1.7222313,0.86111567
3.4683196,-2.0112776,32.85437,1.9988,2.564,2125.891,1.7222313,0.86111567
3.4670584,-2.0105506,32.89333,1.9988,2.562,2136.61,1.7222313,0.86111567
3.4656823,-2.0075175,32.920108,1.9988,2.562,2147.313,1.7222313,0.86111567
3.4643996,-2.008863,32.958575,1.9988,2.56,2158.047,1.7222313,0.86111567
3.4632918,-2.0116886,32.967446,1.9988,2.559,2168.781,1.7222313,0.86111567
3.4618604,-2.0083531,33.013052,1.9988,2.558,2179.5,1.7222313,0.86111567
3.4606297,-2.0097606,33.047695,1.9988,2.556,2190.281,1.7222313,0.86111567
3.4593287,-2.0075475,33.080164,1.9988,2.555,2201.047,1.7222313,0.86111567
3.4581734,-2.0111175,33.114433,1.9988,2.554,2211.766,1.7222313,0.86111567
3.4569841,-2.0083258,33.149838,1.9988,2.553,2222.5,1.7222313,0.86111567
3.4558545,-2.0060864,33.177379,1.9988,2.552,2233.25,1.7222313,0.86111567
3.454511,-2.0069326,33.221715,1.9988,2.55,2244,1.7222313,0.86111567
3.4527256,-2.0098681,33.244926,1.9988,2.549,2254.75,1.7222313,0.86111567
3.4514761,-2.006765,33.279206,1.9988,2.548,2265.469,1.7222313,0.86111567
3.4499602,-2.0135968,33.314972,1.9988,2.546,2276.266,1.7222313,0.86111567
3.4489726,-2.0080177,33.346629,1.9988,2.545,2286.969,1.7222313,0.86111567
3.4475626,-2.0090149,33.380853,1.9988,2.544,2297.75,1.7222313,0.86111567
3.4462331,-2.0076015,33.418302,1.9988,2.542,2308.453,1.7222313,0.86111567
3.4447978,-2.0095049,33.455583,1.9988,2.541,2319.235,1.7222313,0.86111567
3.4432222,-2.0090801,33.499203,1.9988,2.539,2330.047,1.7222313,0.86111567
3.4420586,-2.0081338,33.519494,1.9988,2.538,2340.766,1.7222313,0.86111567
3.4403822,-2.0095568,33.575389,1.9988,2.536,2351.485,1.7222313,0.86111567
3.4391049,-2.0095578,33.597953,1.9988,2.535,2362.188,1.7222313,0.86111567
3.4376007,-2.0090214,33.629392,1.9988,2.534,2372.906,1.7222313,0.86111567
3.4356955,-2.0101583,33.677413,1.9988,2.532,2383.719,1.7222313,0.86111567
3.4344358,-2.0097723,33.71253,1.9988,2.53,2394.453,1.7222313,0.86111567
3.4329504,-2.0087235,33.756638,1.9988,2.529,2405.188,1.7222313,0.86111567
3.4313025,-2.0080582,33.784174,1.9988,2.528,2415.922,1.7222313,0.86111567
3.429997,-2.0077926,33.821389,1.9988,2.526,2426.672,1.7222313,0.86111567
3.4281894,-2.0094181,33.866446,1.9988,2.524,2437.391,1.7222313,0.86111567
3.4266952,-2.0062314,33.896777,1.9988,2.523,2448.11,1.7222313,0.86111567
3.4249201,-2.0070203,33.938997,1.9988,2.521,2458.844,1.7222313,0.86111567
3.4233612,-2.0097285,33.981029,1.9988,2.52,2469.563,1.7222313,0.86111567
3.4217482,-2.0089567,34.017197,1.9988,2.518,2480.328,1.7222313,0.86111567
3.4198651,-2.0081053,34.0682,1.9988,2.516,2491.203,1.7222313,0.86111567
3.4180911,-2.0118678,34.105762,1.9988,2.514,2502.156,1.7222313,0.86111567
3.4164938,-2.0090507,34.141399,1.9988,2.512,2513.047,1.7222313,0.86111567
3.4144892,-2.0065876,34.180813,1.9988,2.51,2523.938,1.7222313,0.86111567
3.4126624,-2.00767,34.221899,1.9988,2.509,2534.766,1.7222313,0.86111567
3.410776,-2.01017,34.264494,1.9988,2.507,2545.578,1.7222313,0.86111567
3.4087318,-2.0078192,34.314069,1.9988,2.505,2556.453,1.7222313,0.86111567
3.4065275,-2.0042389,34.33562,1.9988,2.503,2567.36,1.7222313,0.86111567
3.404505,-2.008443,34.377294,1.9988,2.501,2578.235,1.7222313,0.86111567
3.4024782,-2.0040375,34.429584,1.9988,2.499,2589.141,1.7222313,0.86111567
3.4003381,-2.0096508,34.477911,1.9988,2.496,2600.063,1.7222313,0.86111567
3.3979383,-2.0087863,34.522064,1.9986,2.495,2610.938,1.7222313,0.86111567
3.3955776,-2.0090257,34.552963,1.9986,2.492,2621.844,1.7222313,0.86111567
3.3933833,-2.0091486,34.590608,1.9988,2.49,2632.75,1.7222313,0.86111567
3.3909453,-2.0072403,34.649858,1.9988,2.488,2643.641,1.7222313,0.86111567
3.3884642,-2.0107982,34.690847,1.9988,2.485,2654.5,1.7222313,0.86111567
3.3855147,-2.0087621,34.732188,1.9988,2.482,2665.36,1.7222313,0.86111567
3.3829975,-2.0085357,34.775369,1.9988,2.48,2676.344,1.7222313,0.86111567
3.380042,-2.0090415,34.828215,1.9988,2.477,2687.203,1.7222313,0.86111567
3.377367,-2.0090129,34.86257,1.9988,2.474,2698.188,1.7222313,0.86111567
3.3741292,-2.0091127,34.903314,1.9988,2.471,2709.047,1.7222313,0.86111567
3.3710223,-2.0065296,34.954454,1.9988,2.468,2720.047,1.7222313,0.86111567
3.3673185,-2.0076429,35.010687,1.9988,2.464,2730.938,1.7222313,0.86111567
3.3639428,-2.0085389,35.05216,1.9988,2.461,2741.797,1.7222313,0.86111567
3.3602666,-2.008545,35.10739,1.9988,2.458,2752.735,1.7222313,0.86111567
3.3562267,-2.0060867,35.144959,1.9988,2.454,2763.625,1.7222313,0.86111567
3.3520277,-2.0083491,35.186863,1.9988,2.45,2774.516,1.7222313,0.86111567
3.3473668,-2.0072116,35.250027,1.9988,2.445,2785.422,1.7222313,0.86111567
3.3429481,-2.0108168,35.291008,1.9988,2.441,2796.281,1.7222313,0.86111567
3.3377785,-2.0092966,35.342844,1.9988,2.436,2807.203,1.7222313,0.86111567
3.3324159,-2.0113855,35.382975,1.9988,2.43,2818.125,1.7222313,0.86111567
3.3264265,-2.009573,35.430832,1.9988,2.424,2829.031,1.7222313,0.86111567
3.320293,-2.0096107,35.506069,1.9988,2.418,2839.969,1.7222313,0.86111567
3.3131833,-2.0100789,35.544669,1.9986,2.411,2850.891,1.7222313,0.86111567
3.3057007,-2.0064158,35.604024,1.9988,2.404,2861.735,1.7222313,0.86111567
3.2979013,-2.0126393,35.656594,1.9988,2.396,2872.656,1.7222313,0.86111567
3.2892993,-2.0091064,35.717079,1.9988,2.388,2883.516,1.7222313,0.86111567
3.2797611,-2.0085279,35.770162,1.9988,2.379,2894.391,1.7222313,0.86111567
3.2695766,-2.0077294,35.823215,1.9988,2.369,2905.36,1.7222313,0.86111567
3.2581425,-2.0108569,35.880865,1.9988,2.358,2916.25,1.7222313,0.86111567
3.2455343,-2.0087318,35.958926,1.9988,2.346,2927.203,1.7222313,0.86111567
3.2325378,-2.0103949,36.013873,1.9988,2.333,2938.078,1.7222313,0.86111567
3.2177113,-2.006309,36.075733,1.9988,2.319,2948.953,1.7222313,0.86111567
3.2020688,-2.0095719,36.175107,1.9988,2.304,2959.844,1.7222313,0.86111567
3.1843369,-2.0078846,36.233494,1.9988,2.287,2970.75,1.7222313,0.86111567
3.1652243,-2.0090512,36.280122,1.9988,2.269,2981.625,1.7222313,0.86111567
3.144377,-2.0123495,36.353937,1.9988,2.249,2992.531,1.7222313,0.86111567
3.1212107,-2.0079441,36.446943,1.9988,2.226,3003.438,1.7222313,0.86111567
3.0956697,-2.0094516,36.516842,1.9986,2.202,3014.281,1.7222313,0.86111567
3.0674289,-2.0095122,36.5937,1.9988,2.175,3025.156,1.7222313,0.86111567
3.0354349,-2.0102146,36.685618,1.9988,2.144,3036.063,1.7222313,0.86111567
2.9990754,-2.0079523,36.776511,1.9988,2.11,3047,1.7222313,0.86111567
2.9562956,-2.008754,36.873687,1.9986,2.07,3057.906,1.7222313,0.86111567
2.9045267,-2.0095481,36.966847,1.9988,2.023,3068.86,1.7222313,0.86111567
2.8407049,-2.0106424,37.086183,1.9988,1.964,3079.75,1.7222313,0.86111567
