Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.618528,-2.0053132,28.604234,1.9986,2.701,664.656,1.3518646,0.6759323
3.6140016,-2.0063069,28.63998,1.9986,2.697,678.296,1.3518646,0.6759323
3.6095973,-2.0087768,28.67188,1.9986,2.692,691.859,1.3518646,0.6759323
3.605185,-2.0045174,28.709247,1.9986,2.688,705.453,1.3518646,0.6759323
3.6009135,-2.0076587,28.749278,1.9986,2.683,719.062,1.3518646,0.6759323
3.5963873,-2.0085935,28.788952,1.9986,2.679,732.64,1.3518646,0.6759323
3.5919317,-2.0083418,28.840799,1.9986,2.675,746.265,1.3518646,0.6759323
3.587814,-2.0076343,28.895268,1.9986,2.671,759.859,1.3518646,0.6759323
3.5833522,-2.0080426,28.950914,1.9986,2.667,773.484,1.3518646,0.6759323
3.5791129,-2.0063425,29.010247,1.9986,2.663,787.156,1.3518646,0.6759323
3.5750476,-2.0053615,29.063728,1.9986,2.659,800.765,1.3518646,0.6759323
3.5708466,-2.0066516,29.132858,1.9986,2.654,814.375,1.3518646,0.6759323
3.566577,-2.0067925,29.193311,1.9986,2.651,828.062,1.3518646,0.6759323
3.5624043,-2.0072095,29.255979,1.9986,2.643,841.859,1.3518646,0.6759323
3.5582245,-2.0112481,29.310243,1.9986,2.64,855.656,1.3518646,0.6759323
3.5543684,-2.005243,29.380232,1.9986,2.637,869.453,1.3518646,0.6759323
3.5503062,-2.0088499,29.436716,1.9986,2.633,883.203,1.3518646,0.6759323
3.5463044,-2.0092768,29.513937,1.9986,2.63,897.031,1.3518646,0.6759323
3.5423922,-2.0091835,29.573849,1.9986,2.625,910.765,1.3518646,0.6759323
3.538569,-2.0093124,29.632752,1.9986,2.621,924.531,1.3518646,0.6759323
3.5346029,-2.0075331,29.703057,1.9986,2.617,938.25,1.3518646,0.6759323
3.5307614,-2.0088947,29.778013,1.9986,2.614,952.031,1.3518646,0.6759323
3.5269995,-2.0102309,29.848035,1.9986,2.61,965.906,1.3518646,0.6759323
3.5232393,-2.0086475,29.917247,1.9986,2.606,979.656,1.3518646,0.6759323
3.5196031,-2.0068709,29.985086,1.9986,2.603,993.468,1.3518646,0.6759323
3.5157994,-2.0084342,30.050755,1.9986,2.6,1007.187,1.3518646,0.6759323
3.5123075,-2.0074651,30.123249,1.9986,2.596,1020.968,1.3518646,0.6759323
3.5088448,-2.0085471,30.183517,1.9986,2.592,1034.796,1.3518646,0.6759323
3.5053141,-2.0080176,30.252811,1.9986,2.589,1048.656,1.3518646,0.6759323
3.5020158,-2.0066761,30.311774,1.9986,2.584,1062.468,1.3518646,0.6759323
3.4985493,-2.0072025,30.382696,1.9986,2.582,1076.281,1.3518646,0.6759323
3.4951822,-2.0093918,30.446435,1.9986,2.578,1090.046,1.3518646,0.6759323
3.4917891,-2.0086877,30.52121,1.9986,2.575,1103.843,1.3518646,0.6759323
3.4885147,-2.0080033,30.57688,1.9986,2.572,1117.531,1.3518646,0.6759323
3.4854534,-2.0092233,30.649938,1.9986,2.569,1131.265,1.3518646,0.6759323
3.4821186,-2.0084028,30.719542,1.9986,2.565,1145.015,1.3518646,0.6759323
3.478913,-2.0052571,30.783378,1.9986,2.562,1158.812,1.3518646,0.6759323
3.4757113,-2.0063906,30.851539,1.9986,2.558,1172.625,1.3518646,0.6759323
3.4727369,-2.0086843,30.918809,1.9986,2.556,1186.421,1.3518646,0.6759323
3.4696544,-2.0079266,30.970974,1.9986,2.553,1200.265,1.3518646,0.6759323
3.4665632,-2.0066401,31.038485,1.9986,2.549,1214.062,1.3518646,0.6759323
3.463465,-2.0065346,31.11066,1.9986,2.546,1227.828,1.3518646,0.6759323
3.4608231,-2.0063719,31.168845,1.9986,2.544,1241.64,1.3518646,0.6759323
3.457526,-2.0094307,31.239595,1.9986,2.54,1255.406,1.3518646,0.6759323
3.4547442,-2.0080475,31.296326,1.9986,2.538,1269.171,1.3518646,0.6759323
3.4519669,-2.0092526,31.355684,1.9986,2.536,1282.906,1.3518646,0.6759323
3.4490089,-2.0083698,31.428024,1.9986,2.531,1296.687,1.3518646,0.6759323
3.446352,-2.0078205,31.48753,1.9986,2.529,1310.406,1.3518646,0.6759323
3.4436926,-2.0099056,31.558543,1.9986,2.526,1324.14,1.3518646,0.6759323
3.4407596,-2.0090831,31.627415,1.9986,2.524,1337.937,1.3518646,0.6759323
3.4381274,-2.0090321,31.688016,1.9986,2.521,1351.687,1.3518646,0.6759323
3.4351581,-2.0099062,31.762551,1.9986,2.518,1365.453,1.3518646,0.6759323
3.4327337,-2.0071383,31.820128,1.9986,2.513,1379.218,1.3518646,0.6759323
3.4299797,-2.0063412,31.884035,1.9986,2.512,1392.937,1.3518646,0.6759323
3.4271373,-2.0079039,31.935685,1.9986,2.509,1406.734,1.3518646,0.6759323
3.4246097,-2.0082628,32.006718,1.9986,2.506,1420.468,1.3518646,0.6759323
3.4219007,-2.0105297,32.068127,1.9986,2.504,1434.218,1.3518646,0.6759323
3.41913,-2.0090387,32.134916,1.9986,2.502,1447.984,1.3518646,0.6759323
3.4165197,-2.012268,32.197579,1.9986,2.499,1461.734,1.3518646,0.6759323
3.4139238,-2.0089156,32.259915,1.9986,2.497,1475.5,1.3518646,0.6759323
3.411287,-2.0067308,32.331521,1.9986,2.492,1489.25,1.3518646,0.6759323
3.4086906,-2.0089988,32.394217,1.9986,2.49,1503.015,1.3518646,0.6759323
3.4059928,-2.0111998,32.472287,1.9986,2.488,1516.765,1.3518646,0.6759323
3.4036564,-2.0090826,32.527367,1.9986,2.486,1530.531,1.3518646,0.6759323
3.4009758,-2.0079754,32.594681,1.9986,2.483,1544.281,1.3518646,0.6759323
3.3982811,-2.0095383,32.660366,1.9986,2.48,1558.093,1.3518646,0.6759323
3.3958428,-2.0112018,32.713979,1.9986,2.478,1571.859,1.3518646,0.6759323
3.3930942,-2.0076751,32.789171,1.9986,2.473,1585.671,1.3518646,0.6759323
3.3903827,-2.0112072,32.86174,1.9986,2.471,1599.437,1.3518646,0.6759323
3.3881,-2.0091299,32.916536,1.9986,2.469,1613.203,1.3518646,0.6759323
3.3852667,-2.0099524,32.98927,1.9986,2.466,1626.968,1.3518646,0.6759323
3.3825529,-2.0087792,33.060739,1.9986,2.464,1640.765,1.3518646,0.6759323
3.3801492,-2.0092364,33.124633,1.9986,2.462,1654.515,1.3518646,0.6759323
3.3771075,-2.0061262,33.196702,1.9986,2.46,1668.312,1.3518646,0.6759323
3.3744661,-2.0076333,33.255605,1.9986,2.454,1682.109,1.3518646,0.6759323
3.3715568,-2.0089346,33.329863,1.9986,2.452,1695.859,1.3518646,0.6759323
3.3688508,-2.0100498,33.389723,1.9986,2.45,1709.656,1.3518646,0.6759323
3.3659063,-2.0095107,33.468842,1.9986,2.448,1723.406,1.3518646,0.6759323
3.363267,-2.0088553,33.535782,1.9986,2.445,1737.203,1.3518646,0.6759323
3.3603549,-2.0075738,33.600086,1.9986,2.442,1750.984,1.3518646,0.6759323
3.357171,-2.0109845,33.65705,1.9986,2.44,1764.765,1.3518646,0.6759323
3.3545888,-2.0081895,33.738031,1.9986,2.436,1778.578,1.3518646,0.6759323
3.3514529,-2.01061,33.805901,1.9986,2.433,1792.375,1.3518646,0.6759323
3.3484182,-2.0087685,33.871097,1.9986,2.43,1806.14,1.3518646,0.6759323
3.3453994,-2.0056444,33.945421,1.9986,2.427,1819.875,1.3518646,0.6759323
3.3422295,-2.0092236,34.016819,1.9986,2.424,1833.593,1.3518646,0.6759323
3.3388185,-2.0063027,34.087393,1.9986,2.42,1847.312,1.3518646,0.6759323
3.3356818,-2.0128356,34.154729,1.9986,2.417,1861.046,1.3518646,0.6759323
3.3324671,-2.009125,34.2241,1.9986,2.414,1874.781,1.3518646,0.6759323
3.3287628,-2.010212,34.286927,1.9986,2.411,1888.531,1.3518646,0.6759323
3.3251852,-2.0088115,34.37592,1.9986,2.408,1902.312,1.3518646,0.6759323
3.3214446,-2.0086913,34.429554,1.9986,2.404,1916.125,1.3518646,0.6759323
3.3177415,-2.0095993,34.517764,1.9986,2.4,1929.906,1.3518646,0.6759323
3.3136499,-2.009595,34.595255,1.9986,2.396,1943.687,1.3518646,0.6759323
3.3098011,-2.0120947,34.673765,1.9986,2.393,1957.39,1.3518646,0.6759323
3.3056883,-2.0101876,34.735578,1.9986,2.389,1971.14,1.3518646,0.6759323
3.3012381,-2.0085192,34.820314,1.9986,2.385,1984.937,1.3518646,0.6759323
3.2965688,-2.0084362,34.90521,1.9986,2.381,1998.765,1.3518646,0.6759323
3.2915149,-2.0087961,34.981395,1.9986,2.376,2012.562,1.3518646,0.6759323
3.2864071,-2.0107309,35.062659,1.9986,2.37,2026.328,1.3518646,0.6759323
3.2809347,-2.0094901,35.136706,1.9986,2.366,2040.109,1.3518646,0.6759323
3.2752331,-2.0108308,35.236721,1.9986,2.36,2053.843,1.3518646,0.6759323
3.2691353,-2.0079049,35.290768,1.9986,2.355,2067.625,1.3518646,0.6759323
3.2624971,-2.0075498,35.383672,1.9986,2.347,2081.375,1.3518646,0.6759323
3.2557059,-2.0105355,35.4491,1.9986,2.341,2095.218,1.3518646,0.6759323
3.2481601,-2.0085098,35.537531,1.9986,2.334,2109,1.3518646,0.6759323
3.240289,-2.0080046,35.624786,1.9986,2.327,2122.765,1.3518646,0.6759323
3.2317456,-2.0087596,35.711416,1.9986,2.319,2136.515,1.3518646,0.6759323
3.2226063,-2.0120553,35.790249,1.9986,2.31,2150.296,1.3518646,0.6759323
3.2128503,-2.0099411,35.858816,1.9986,2.301,2164.078,1.3518646,0.6759323
3.2027051,-2.0084776,35.94266,1.9986,2.29,2177.828,1.3518646,0.6759323
3.1915642,-2.0089798,36.056688,1.9986,2.277,2191.625,1.3518646,0.6759323
3.1792751,-2.00758,36.128193,1.9986,2.267,2205.453,1.3518646,0.6759323
3.1665949,-2.0104185,36.239907,1.9986,2.254,2219.203,1.3518646,0.6759323
3.1522473,-2.0116031,36.334129,1.9986,2.241,2232.953,1.3518646,0.6759323
3.1368545,-2.0103371,36.433261,1.9986,2.226,2246.703,1.3518646,0.6759323
3.1205666,-2.0072145,36.548067,1.9986,2.21,2260.484,1.3518646,0.6759323
3.1028399,-2.0098819,36.644189,1.9986,2.193,2274.234,1.3518646,0.6759323
3.0831599,-2.0112403,36.740883,1.9986,2.174,2288.062,1.3518646,0.6759323
3.0624798,-2.0077777,36.84937,1.9986,2.153,2301.812,1.3518646,0.6759323
3.0394446,-2.0075491,36.968253,1.9986,2.131,2315.578,1.3518646,0.6759323
3.0151065,-2.009053,37.090009,1.9986,2.106,2329.328,1.3518646,0.6759323
2.9881383,-2.0102546,37.207901,1.9986,2.08,2343.109,1.3518646,0.6759323
2.9584085,-2.0076822,37.346586,1.9986,2.051,2356.968,1.3518646,0.6759323
2.9256949,-2.011525,37.481367,1.9986,2.02,2370.734,1.3518646,0.6759323
2.8885581,-2.0097395,37.624135,1.9986,1.985,2384.5,1.3518646,0.6759323
2.8434626,-2.0077963,37.775476,1.9986,1.943,2398.234,1.3518646,0.6759323
