Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.1625823,1.5176742,25.137593,1.507,4.883,380.875
4.1629977,1.5157301,25.142482,1.507,4.888,383.359
4.1632621,1.5142363,25.14061,1.507,4.888,385.828
4.1637017,1.5165083,25.155801,1.507,4.888,388.297
4.1642202,1.5159064,25.170636,1.507,4.888,390.75
4.1646687,1.5171014,25.1769,1.507,4.888,393.219
4.1648916,1.5192384,25.173092,1.507,4.888,395.734
4.1659195,1.5197362,25.180225,1.507,4.888,398.187
4.1654923,1.5134949,25.194019,1.507,4.888,400.656
4.1662228,1.5136208,25.219034,1.507,4.888,403.109
4.1661657,1.5141331,25.214575,1.507,4.888,405.578
4.1666103,1.5142589,25.223048,1.507,4.888,408.078
4.1673101,1.5138219,25.23472,1.507,4.888,410.531
4.1678543,1.5136387,25.244397,1.507,4.888,413
4.1679543,1.5114903,25.249483,1.507,4.888,415.453
4.1683883,1.5122705,25.257847,1.507,4.894,417.922
4.1688545,1.5159003,25.267692,1.507,4.894,420.469
4.1691426,1.514258,25.265086,1.507,4.894,422.984
4.1697981,1.518188,25.270909,1.507,4.894,425.437
4.1700558,1.5137231,25.278118,1.507,4.894,427.906
4.1702395,1.5168363,25.281254,1.507,4.894,430.359
4.1704787,1.5168903,25.288016,1.507,4.894,432.828
4.1713203,1.5154139,25.303172,1.507,4.894,435.328
4.171459,1.5174834,25.3187,1.507,4.894,437.781
4.1721511,1.5152412,25.326292,1.507,4.894,440.25
4.1725906,1.5152647,25.335242,1.507,4.894,442.703
4.1728958,1.5150227,25.345374,1.507,4.894,445.172
4.1730982,1.5133971,25.354092,1.507,4.894,447.687
4.1732737,1.5142279,25.358738,1.507,4.899,450.125
4.1740168,1.5179979,25.361714,1.507,4.899,452.594
4.1740519,1.5114442,25.380462,1.507,4.899,455.172
4.1748138,1.5184727,25.384621,1.507,4.899,457.625
4.175233,1.5169199,25.395085,1.507,4.899,460.078
4.175358,1.518775,25.40158,1.507,4.899,462.547
4.1758782,1.515319,25.404878,1.507,4.899,465.031
4.1763309,1.5142259,25.413862,1.507,4.899,467.531
4.1765,1.5153859,25.419289,1.507,4.899,469.984
4.1772379,1.5117425,25.431368,1.507,4.899,472.453
4.1773457,1.5161543,25.421141,1.507,4.899,474.906
4.1780452,1.5178378,25.431301,1.507,4.899,477.375
4.1780929,1.513029,25.449723,1.507,4.899,479.89
4.1786675,1.5158672,25.453289,1.507,4.905,482.344
4.1791173,1.5159432,25.461186,1.507,4.905,484.797
4.1792403,1.5162263,25.461184,1.507,4.905,487.25
4.1797629,1.5135594,25.479395,1.507,4.905,489.75
4.1800449,1.5134399,25.491888,1.507,4.905,492.625
4.1805194,1.5161999,25.495453,1.507,4.905,495.234
4.1807832,1.5132638,25.501532,1.507,4.905,497.797
4.1813547,1.5128862,25.509363,1.507,4.905,500.375
4.1818557,1.5168745,25.523284,1.507,4.905,502.922
4.1821132,1.5135192,25.527495,1.507,4.905,505.469
4.1825911,1.5150555,25.53982,1.507,4.905,508.031
4.183138,1.515295,25.548782,1.507,4.905,510.578
4.1831913,1.5160009,25.55969,1.507,4.91,513.14
4.1838262,1.5160416,25.567836,1.507,4.91,515.687
4.1842784,1.5149424,25.582075,1.507,4.91,518.25
4.1845822,1.511608,25.594107,1.507,4.91,521.156
4.184976,1.5147855,25.595925,1.507,4.905,523.922
4.1855134,1.5142342,25.611705,1.507,4.91,526.594
4.1858363,1.5167592,25.621478,1.507,4.91,529.312
4.1860469,1.5136866,25.635191,1.507,4.91,532.015
4.1867813,1.5154256,25.642773,1.507,4.91,534.687
4.18739,1.5171985,25.654482,1.507,4.91,537.406
4.1876447,1.5174824,25.662453,1.507,4.91,540.109
4.1880606,1.5168196,25.672468,1.507,4.91,542.828
4.1883714,1.5148547,25.67834,1.507,4.91,545.5
4.1889461,1.5167268,25.676853,1.507,4.91,548.25
4.1891408,1.5152537,25.691529,1.507,4.91,550.922
4.1896663,1.5139453,25.699729,1.507,4.915,553.656
4.1898908,1.5147855,25.715759,1.507,4.915,556.328
4.1905546,1.5179095,25.731929,1.507,4.915,559.047
4.1908621,1.5179733,25.737217,1.507,4.915,561.719
4.1914127,1.5169093,25.754828,1.507,4.915,564.469
4.19214,1.5167897,25.766786,1.507,4.915,567.172
4.1921413,1.5156414,25.779954,1.507,4.915,569.89
4.1924779,1.5166356,25.783113,1.507,4.915,572.562
4.1929611,1.5159568,25.792088,1.507,4.915,575.297
4.1933474,1.5169515,25.796453,1.507,4.915,577.969
4.1935216,1.5166372,25.807978,1.507,4.915,580.687
4.1941652,1.5155142,25.820712,1.507,4.921,583.39
4.1946964,1.5153783,25.829879,1.507,4.921,586.14
4.1951919,1.5128289,25.837429,1.507,4.915,588.812
4.1955492,1.5148241,25.847294,1.507,4.921,591.531
4.1961213,1.5163016,25.864987,1.507,4.921,594.203
4.1961877,1.5158261,25.874282,1.507,4.921,596.922
4.1969742,1.5153169,25.889185,1.507,4.921,599.594
4.1970489,1.516337,25.8969,1.507,4.921,602.328
4.1975364,1.5146366,25.916533,1.507,4.921,605.015
4.197802,1.5166759,25.927451,1.507,4.921,607.703
4.1986877,1.5163886,25.936974,1.507,4.921,610.437
4.1990754,1.5144402,25.938557,1.507,4.921,613.109
4.1992595,1.5158591,25.955914,1.507,4.921,615.828
4.1997122,1.516621,25.966624,1.507,4.926,618.5
4.2001046,1.5178671,25.981885,1.507,4.926,621.219
4.1973672,1.4806721,25.990517,1.471,4.905,624.25
4.1974014,1.4788093,26.010354,1.471,4.905,627.094
4.1978054,1.4777171,26.016378,1.47,4.905,629.906
4.1981436,1.476453,26.035935,1.47,4.905,632.734
4.1983359,1.4803938,26.046272,1.468,4.905,635.609
4.1986307,1.4771458,26.060001,1.468,4.905,638.437
4.1990721,1.4770026,26.068287,1.468,4.905,641.281
4.1992124,1.4743022,26.078175,1.467,4.905,644.125
4.1995961,1.4773754,26.093905,1.467,4.905,646.984
4.1987021,1.4605034,26.098021,1.456,4.899,649.828
4.198909,1.4646734,26.107596,1.456,4.899,652.672
4.1996123,1.461934,26.119064,1.455,4.899,655.515
4.1992428,1.4536796,26.133939,1.445,4.894,658.39
4.1993116,1.4527947,26.142427,1.444,4.894,661.265
4.1995474,1.4528938,26.156378,1.444,4.894,664.109
4.1998052,1.4485066,26.166119,1.442,4.894,666.953
4.1991291,1.441434,26.188709,1.433,4.888,669.797
4.1993247,1.4410839,26.187699,1.433,4.888,672.64
4.1997386,1.4401109,26.199599,1.431,4.888,675.5
4.1992322,1.4297808,26.204212,1.421,4.883,678.359
4.1992586,1.4298663,26.21155,1.421,4.883,681.547
4.1997045,1.4300478,26.221796,1.42,4.883,684.531
4.1988914,1.4201422,26.240244,1.41,4.878,687.437
4.1993232,1.4167694,26.249889,1.409,4.878,690.375
4.1996356,1.4173611,26.259295,1.409,4.878,693.359
4.1996976,1.4182747,26.274416,1.408,4.878,696.281
4.2002282,1.4148284,26.282809,1.408,4.878,699.265
4.2005426,1.4152279,26.303048,1.408,4.878,702.234
4.2008287,1.4154659,26.314118,1.406,4.878,705.172
4.2003024,1.4051728,26.323722,1.397,4.872,708.078
4.199599,1.3940939,26.328389,1.386,4.867,711.094
4.1995997,1.3921699,26.34335,1.384,4.867,714.062
4.200239,1.3912479,26.348589,1.384,4.867,716.969
4.2000841,1.3926769,26.355708,1.384,4.867,719.875
4.2003589,1.3947245,26.361539,1.383,4.867,722.89
4.2009655,1.3903618,26.36438,1.383,4.867,725.859
4.2003788,1.3796662,26.377156,1.372,4.861,728.765
4.1994855,1.3724427,26.393314,1.362,4.856,731.672
4.1999798,1.3692363,26.40333,1.362,4.856,734.687
4.2002021,1.365829,26.410297,1.361,4.856,737.656
4.2004072,1.3709269,26.422984,1.361,4.856,740.562
4.2005271,1.3684872,26.429909,1.361,4.856,743.469
4.2012247,1.3677447,26.434406,1.359,4.856,746.453
4.2006169,1.3561749,26.450113,1.35,4.851,749.437
4.1995754,1.3499826,26.452485,1.339,4.845,752.344
4.1999727,1.3447876,26.465045,1.339,4.845,755.281
4.2001417,1.3470917,26.475051,1.337,4.845,758.281
4.2007086,1.3459787,26.483289,1.337,4.845,761.265
4.1998846,1.3355089,26.490459,1.326,4.84,764.172
4.2002913,1.3354002,26.499458,1.326,4.84,767.109
4.2004275,1.3351568,26.501391,1.326,4.84,770.094
4.2007796,1.3338154,26.507098,1.325,4.84,773.078
4.2001283,1.3210347,26.517028,1.315,4.834,776.015
4.1995652,1.3118508,26.516765,1.306,4.829,778.937
4.1997906,1.3130209,26.531584,1.306,4.829,781.844
4.2001661,1.3151417,26.539099,1.304,4.829,784.828
4.2004289,1.3119464,26.5537,1.303,4.829,787.828
4.2007371,1.3143895,26.562195,1.303,4.829,790.765
4.1999678,1.3029183,26.569845,1.292,4.824,793.672
4.2003251,1.2986812,26.575208,1.292,4.824,796.578
4.2007255,1.3002311,26.579058,1.292,4.824,799.562
4.1999133,1.2888703,26.582053,1.281,4.818,802.531
4.2004487,1.2891279,26.587747,1.281,4.818,805.437
4.2006368,1.2860418,26.598046,1.281,4.818,808.344
4.2000711,1.2757798,26.601769,1.27,4.813,811.359
4.2002218,1.2777241,26.608032,1.27,4.813,814.359
4.2005822,1.2741056,26.605727,1.268,4.813,817.265
4.2000774,1.2676106,26.615656,1.259,4.807,820.172
4.2001481,1.2684687,26.617594,1.259,4.807,823.14
4.2005525,1.2647895,26.618973,1.259,4.807,826.125
4.1993933,1.2566759,26.622494,1.248,4.802,829.031
4.2001551,1.2519698,26.626909,1.246,4.802,831.969
4.2003047,1.2550435,26.635601,1.246,4.802,834.969
4.2006183,1.2500707,26.640252,1.245,4.802,837.953
4.1999009,1.2434073,26.641852,1.235,4.797,840.859
4.200274,1.2413193,26.643302,1.235,4.797,843.765
4.200423,1.2410253,26.645842,1.234,4.797,846.734
4.201014,1.2440648,26.656735,1.234,4.797,849.734
4.201117,1.2443828,26.657569,1.234,4.797,852.656
4.2015454,1.2403337,26.662411,1.232,4.797,855.562
4.2017494,1.2413396,26.651709,1.231,4.797,858.547
4.200192,1.2209316,26.665994,1.212,4.786,861.515
4.2004922,1.2196182,26.673353,1.21,4.786,864.515
4.2006117,1.2196671,26.665844,1.21,4.786,867.422
4.2013032,1.2169373,26.660608,1.21,4.786,870.328
4.2013549,1.2157445,26.669558,1.209,4.786,873.312
4.2016654,1.2194447,26.679327,1.209,4.786,876.312
4.2012357,1.2075384,26.678296,1.198,4.775,879.234
4.2006326,1.1968403,26.679363,1.187,4.775,882.14
4.1998857,1.1838327,26.687436,1.177,4.77,885.109
4.2003091,1.183051,26.684576,1.177,4.77,888.125
4.1995105,1.1736577,26.683704,1.168,4.764,891.062
4.1988004,1.1653972,26.687216,1.157,4.759,893.969
4.199112,1.1652551,26.685157,1.157,4.759,896.937
4.1992249,1.1637264,26.689649,1.155,4.759,899.922
4.199657,1.1617443,26.69714,1.155,4.759,902.828
4.1994437,1.1625876,26.70505,1.155,4.753,905.765
4.2001207,1.1615641,26.697299,1.154,4.759,908.75
4.2004615,1.1609058,26.6983,1.154,4.753,911.719
4.2006564,1.1624212,26.70165,1.152,4.759,914.64
4.2009493,1.1601464,26.713023,1.152,4.759,917.562
4.1992331,1.1394049,26.70742,1.133,4.748,920.547
4.1996695,1.1396511,26.705086,1.132,4.748,923.531
4.199615,1.140929,26.694636,1.132,4.748,926.469
4.1991791,1.1276472,26.698325,1.122,4.743,929.375
4.1986679,1.1198654,26.700385,1.112,4.737,932.359
4.198914,1.115654,26.704221,1.111,4.737,935.359
4.1982539,1.1079935,26.696036,1.101,4.732,938.281
4.1985481,1.1093146,26.695533,1.101,4.726,941.187
4.1987254,1.1086647,26.697711,1.1,4.732,944.172
4.1989662,1.1078347,26.691457,1.1,4.732,947.14
4.1993024,1.1084204,26.688388,1.1,4.732,950.094
4.1991702,1.1041492,26.688353,1.099,4.732,953
4.1989924,1.0920029,26.690767,1.089,4.726,955.984
4.199044,1.0949653,26.686958,1.089,4.726,958.969
4.1992836,1.0936543,26.682492,1.088,4.726,961.969
4.1988318,1.0852846,26.689955,1.078,4.721,964.969
4.198851,1.0845022,26.683666,1.078,4.721,967.953
4.1994881,1.082246,26.681041,1.076,4.721,970.937
4.1996874,1.0814377,26.685493,1.076,4.721,973.844
4.2000492,1.0805675,26.670148,1.075,4.721,976.75
4.2000661,1.0821017,26.671386,1.075,4.721,979.734
4.2005219,1.082344,26.662824,1.074,4.721,982.734
4.2007167,1.0844473,26.667289,1.074,4.721,985.672
4.2011999,1.0789838,26.660578,1.072,4.721,988.578
4.2012885,1.0813021,26.657977,1.072,4.721,991.562
4.2016346,1.0793824,26.656034,1.071,4.721,994.547
4.2012552,1.0676441,26.64955,1.061,4.71,997.453
4.2013175,1.0673911,26.648851,1.06,4.716,1000.359
4.2017373,1.0660317,26.633678,1.06,4.71,1003.375
4.2009941,1.0568653,26.6414,1.049,4.71,1006.375
4.2013466,1.0535848,26.638363,1.049,4.71,1009.312
4.2016571,1.052419,26.639626,1.049,4.71,1012.219
4.2000626,1.0352085,26.631679,1.028,4.699,1015.14
4.2005138,1.0363893,26.628669,1.028,4.699,1018.047
4.2006598,1.0352618,26.627082,1.028,4.694,1020.953
4.2005727,1.0360258,26.625244,1.027,4.699,1023.859
4.201201,1.03573,26.62461,1.027,4.699,1026.765
4.2011345,1.0339168,26.619949,1.027,4.699,1029.672
4.201581,1.034663,26.610897,1.025,4.699,1032.594
4.2008439,1.0215249,26.606688,1.014,4.694,1035.5
4.2012836,1.0192049,26.601106,1.014,4.694,1038.406
4.2007751,1.0082135,26.60237,1.005,4.683,1041.328
4.1998639,0.99857088,26.593943,0.994,4.678,1044.265
4.2000629,1.0030681,26.599961,0.994,4.683,1047.172
4.1995137,0.99001652,26.591051,0.984,4.678,1050.078
4.1996094,0.98946933,26.581821,0.983,4.678,1052.984
4.1998754,0.98919453,26.579718,0.983,4.672,1055.89
4.2000603,0.9910725,26.580153,0.983,4.678,1058.797
4.2002841,0.98898416,26.566491,0.983,4.678,1061.719
4.200521,0.99010828,26.564671,0.981,4.678,1064.656
4.2006779,0.98811022,26.56449,0.981,4.678,1067.562
4.2009799,0.98839149,26.550666,0.981,4.678,1070.469
4.2011083,0.98675152,26.545759,0.98,4.678,1073.359
4.2014061,0.98506702,26.531572,0.98,4.678,1076.265
4.2015331,0.98552519,26.525663,0.979,4.678,1079.172
4.2019695,0.98345512,26.52373,0.979,4.678,1082.078
4.2022183,0.98352815,26.512374,0.977,4.678,1084.984
4.2024944,0.98445331,26.510493,0.977,4.678,1087.906
4.2028723,0.98265666,26.50937,0.977,4.678,1090.812
4.2020274,0.96964736,26.500367,0.966,4.667,1093.719
4.2017265,0.96335705,26.500733,0.956,4.662,1096.625
4.2010197,0.95405882,26.488245,0.947,4.656,1099.531
4.2000621,0.94073296,26.48569,0.936,4.651,1102.469
4.1991493,0.9318737,26.48456,0.926,4.651,1105.375
4.1986938,0.92463962,26.485475,0.916,4.64,1108.281
4.1978302,0.91368024,26.483838,0.907,4.635,1111.203
4.1971828,0.90283778,26.464889,0.897,4.635,1114.109
4.198089,0.91395126,26.463708,0.907,4.635,1117.015
4.1975483,0.90074576,26.466137,0.896,4.635,1119.922
4.1963657,0.89219259,26.457659,0.886,4.624,1122.937
4.19675,0.89166152,26.447344,0.886,4.624,1125.89
4.1966545,0.89122525,26.446537,0.886,4.624,1128.797
4.1969715,0.89159507,26.438979,0.885,4.624,1131.703
4.1970079,0.89143923,26.431097,0.885,4.624,1134.609
4.1972948,0.89089025,26.431154,0.885,4.624,1137.515
4.1974765,0.89117958,26.424984,0.885,4.624,1140.422
4.1973628,0.8891083,26.415659,0.885,4.624,1143.344
4.1975373,0.88886076,26.409248,0.883,4.624,1146.25
4.1979672,0.89028042,26.397719,0.883,4.624,1149.156
4.1971859,0.8786061,26.392121,0.874,4.619,1152.094
4.1970618,0.8777499,26.373986,0.874,4.619,1155
4.1974444,0.8787555,26.366124,0.872,4.619,1157.89
4.1976472,0.87816825,26.3669,0.872,4.619,1160.797
4.1969877,0.87006596,26.362097,0.863,4.619,1163.703
4.1969015,0.86963803,26.35687,0.863,4.613,1166.609
4.197185,0.86589842,26.347945,0.863,4.619,1169.531
4.1983984,0.87645031,26.340287,0.871,4.619,1172.437
4.1974683,0.86723846,26.333321,0.861,4.619,1175.344
4.1987644,0.8799826,26.333897,0.871,4.619,1178.25
4.1983111,0.86568111,26.328656,0.861,4.619,1181.203
4.196976,0.8569976,26.323362,0.85,4.613,1184.125
4.1984062,0.86622277,26.316435,0.86,4.619,1187.015
4.1985057,0.86621259,26.307924,0.86,4.613,1189.922
4.1989224,0.86809508,26.299832,0.858,4.613,1192.828
4.1977286,0.85208493,26.289404,0.849,4.613,1195.765
4.1980723,0.85409956,26.29002,0.849,4.613,1198.656
4.1983749,0.85276434,26.27232,0.849,4.608,1201.562
4.1986693,0.8550745,26.267766,0.847,4.613,1204.469
4.1977404,0.84181168,26.266006,0.838,4.602,1207.375
4.1976299,0.83794225,26.258026,0.836,4.602,1210.281
4.1969818,0.83191267,26.254979,0.827,4.597,1213.203
4.197235,0.83086736,26.247341,0.827,4.597,1216.14
4.1974573,0.83206546,26.236601,0.827,4.597,1219.094
4.1977811,0.82905263,26.235421,0.827,4.597,1221.984
4.1967239,0.82133652,26.227601,0.816,4.597,1224.89
4.196999,0.82290772,26.217992,0.817,4.592,1227.828
4.1969676,0.82272609,26.216274,0.816,4.592,1230.734
4.1971957,0.81879497,26.20263,0.816,4.592,1233.75
4.1973677,0.81985424,26.194763,0.816,4.592,1236.672
4.1976533,0.81860823,26.19574,0.814,4.597,1239.578
4.1970971,0.80873895,26.185425,0.805,4.586,1242.484
4.1968459,0.81064786,26.179751,0.805,4.586,1245.39
4.1970339,0.80897146,26.1787,0.805,4.586,1248.297
4.1971121,0.81086501,26.154523,0.805,4.592,1251.203
4.1973802,0.80785367,26.165679,0.805,4.586,1254.125
4.1985304,0.81667429,26.155504,0.813,4.592,1257.125
4.1976074,0.81028952,26.151706,0.803,4.586,1260.094
4.1968566,0.79648106,26.14707,0.794,4.581,1263.031
4.1969559,0.79821507,26.14338,0.792,4.581,1265.969
4.197322,0.79738442,26.135466,0.792,4.581,1268.875
4.1974931,0.7969874,26.130194,0.792,4.581,1271.812
4.1973586,0.79460627,26.11404,0.792,4.581,1274.75
4.1975996,0.79627781,26.103484,0.791,4.581,1277.75
4.1968695,0.78701155,26.109762,0.781,4.575,1280.64
4.1970444,0.78636699,26.097168,0.781,4.575,1283.578
4.1973137,0.78294785,26.086904,0.781,4.575,1286.484
4.1971343,0.78440292,26.079373,0.781,4.575,1289.484
4.1972438,0.78785432,26.073218,0.78,4.575,1292.375
4.1976686,0.78438408,26.071235,0.78,4.575,1295.328
4.1969817,0.77794407,26.058157,0.77,4.57,1298.265
4.1969912,0.77520879,26.048802,0.77,4.57,1301.172
