Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.81222001,1.5157295,31.3484864,1.507,4.543,173.937
3.81422033,1.51175696,31.311726,1.507,4.548,177.906
3.81633153,1.51482678,31.254286,1.507,4.548,181.875
3.81827244,1.51287771,31.2122362,1.507,4.548,185.875
3.81998917,1.51397494,31.1587136,1.507,4.554,189.828
3.82132149,1.51677218,31.1141866,1.507,4.554,193.797
3.82296773,1.51607625,31.0709903,1.507,4.554,197.812
3.82430481,1.51969002,31.0360804,1.507,4.554,201.765
3.82566853,1.51565552,30.9947052,1.507,4.559,205.734
3.82676466,1.51539251,30.9513262,1.507,4.559,209.765
3.82816127,1.51577173,30.9142622,1.507,4.559,213.719
3.8285028,1.51661247,30.8799003,1.507,4.559,217.687
3.83007441,1.51437987,30.8340092,1.507,4.559,221.672
3.83086153,1.51538201,30.801109,1.507,4.565,225.625
3.83225125,1.51764987,30.7565083,1.507,4.565,229.594
3.8330799,1.51496394,30.7088145,1.507,4.565,233.609
3.8341823,1.51568078,30.6763467,1.507,4.565,237.562
3.83486315,1.51496034,30.6424546,1.507,4.565,241.531
3.83612142,1.51492311,30.6013401,1.507,4.565,245.531
3.83668595,1.51582744,30.5653176,1.507,4.57,249.5
3.83791091,1.51637974,30.5322274,1.507,4.57,253.469
3.83907643,1.5138137,30.4859128,1.507,4.57,257.484
3.83988258,1.5151975,30.4443519,1.507,4.57,261.453
3.84093059,1.51687008,30.4088074,1.507,4.57,265.422
3.84175529,1.51653709,30.3858662,1.507,4.57,269.437
3.84277334,1.51545424,30.3536824,1.507,4.57,273.406
3.84378106,1.51793836,30.316645,1.507,4.575,277.359
3.84480362,1.51562386,30.2782995,1.507,4.575,281.375
3.84570938,1.51563271,30.2391894,1.507,4.575,285.344
3.84684805,1.51394779,30.2159327,1.507,4.575,289.297
3.84769296,1.51599861,30.1823441,1.507,4.575,293.328
3.84879596,1.51566528,30.1463452,1.507,4.575,297.297
3.84994171,1.51844011,30.1131158,1.507,4.581,301.281
3.85075302,1.51680754,30.0806567,1.507,4.581,305.234
3.85175779,1.51781414,30.0406973,1.507,4.581,309.219
3.85275598,1.51519815,30.0145281,1.507,4.581,313.219
3.8538711,1.51681946,29.9837774,1.506,4.581,317.172
3.85504959,1.51647295,29.9544531,1.507,4.581,321.14
3.85566324,1.51329762,29.9215909,1.507,4.586,325.14
3.85692697,1.51536422,29.8896827,1.507,4.586,329.109
3.8580783,1.51478913,29.8599339,1.507,4.586,333.078
3.8589632,1.51634649,29.8393486,1.507,4.586,337.078
3.85963386,1.51562191,29.8181636,1.507,4.586,341.047
3.86059089,1.51477448,29.7891279,1.507,4.586,345.015
3.8619807,1.51402616,29.7565099,1.507,4.592,349.031
3.862848,1.51427394,29.7214735,1.507,4.592,353
3.8635773,1.51589222,29.697778,1.507,4.592,356.969
3.86485236,1.51482942,29.6678712,1.507,4.592,360.937
3.86588579,1.51398754,29.6365333,1.507,4.597,364.906
3.86672457,1.51607761,29.6020262,1.507,4.597,368.875
3.86717172,1.5151607,29.5846345,1.507,4.597,372.828
3.86849883,1.51600506,29.5590273,1.507,4.597,376.844
3.86950096,1.51358238,29.5293729,1.507,4.597,380.812
3.87040585,1.51539411,29.5016019,1.507,4.597,384.765
3.8713358,1.51670009,29.4772734,1.507,4.597,388.781
3.87222609,1.51472779,29.4402504,1.507,4.602,392.75
3.87315173,1.51711564,29.4232731,1.507,4.602,396.719
3.87406385,1.51565625,29.4007105,1.507,4.602,400.734
3.87504309,1.51763761,29.3667382,1.507,4.602,404.703
3.87603233,1.51509126,29.352002,1.507,4.602,408.656
3.87697197,1.51602461,29.3226389,1.507,4.602,412.672
3.87762423,1.51550813,29.3014381,1.507,4.608,416.64
3.87838865,1.5145574,29.2766332,1.507,4.608,420.594
3.8797185,1.5154314,29.2435313,1.507,4.608,424.625
3.8804583,1.51517284,29.2127133,1.507,4.608,428.594
3.88142939,1.51576725,29.1894973,1.507,4.608,432.578
3.88223208,1.51355595,29.1638118,1.507,4.613,436.547
3.88327695,1.51579414,29.1397744,1.507,4.608,440.5
3.88401566,1.51822386,29.1173413,1.507,4.613,444.515
3.88504372,1.51680228,29.0938634,1.507,4.613,448.484
3.88589644,1.51784516,29.0821682,1.507,4.613,452.453
3.88663311,1.51467633,29.0660738,1.507,4.619,456.453
3.88784088,1.51838632,29.0362417,1.507,4.613,460.422
3.8885641,1.51707448,29.0092138,1.507,4.613,464.406
3.88941075,1.51653956,28.9799186,1.507,4.619,468.375
3.89039054,1.51530235,28.9529066,1.507,4.619,472.328
3.89089221,1.5138514,28.9387083,1.507,4.619,476.344
3.89184269,1.5142083,28.9207917,1.507,4.619,480.312
3.89269897,1.51398212,28.8971031,1.507,4.619,484.265
3.89345174,1.51618642,28.8780312,1.507,4.619,488.281
3.89446499,1.51789804,28.8503106,1.507,4.624,492.234
3.89508788,1.51593298,28.8401637,1.507,4.619,496.203
3.89595852,1.51499102,28.8180369,1.507,4.624,500.219
3.8967849,1.51609498,28.8053235,1.507,4.624,504.172
3.8977283,1.51607353,28.7754291,1.507,4.624,508.156
3.89839229,1.51266794,28.7564113,1.507,4.624,512.14
3.89957663,1.51504445,28.7316862,1.507,4.624,516.109
3.90005371,1.51570225,28.7172354,1.507,4.624,520.125
3.90088421,1.51449213,28.6992092,1.507,4.629,524.078
3.90170781,1.51472339,28.6719719,1.507,4.629,528.062
3.9020147,1.51711835,28.6438667,1.507,4.629,532.062
3.90338204,1.5135826,28.6268728,1.507,4.629,536.031
3.90415718,1.51621296,28.6035437,1.507,4.629,540.015
3.90501863,1.5176216,28.5877696,1.507,4.629,544
3.90566534,1.51442154,28.5761519,1.507,4.635,547.969
3.90635594,1.51178169,28.5562213,1.507,4.635,551.953
3.90729238,1.5165314,28.5384878,1.507,4.635,555.984
3.90789316,1.51403079,28.5163861,1.507,4.635,559.953
3.90859674,1.51700617,28.4964106,1.507,4.635,563.937
3.90944828,1.5147423,28.4680622,1.507,4.635,567.922
3.90995687,1.51284189,28.45607,1.507,4.635,571.89
3.91100048,1.5140007,28.4470534,1.507,4.635,575.859
3.91132758,1.51855269,28.4301789,1.507,4.635,579.859
3.91199309,1.51897922,28.4016264,1.507,4.64,583.828
3.91276229,1.51780406,28.3910297,1.507,4.64,587.828
3.9135129,1.51440876,28.3683588,1.507,4.64,591.797
3.9140872,1.51643728,28.3566522,1.507,4.64,595.812
3.91459764,1.51500452,28.3356213,1.507,4.64,599.781
3.91520844,1.51626622,28.312342,1.507,4.64,603.75
3.9161974,1.5122322,28.2959158,1.507,4.64,607.75
3.91683819,1.51488104,28.2982954,1.507,4.646,611.719
3.91758229,1.51547135,28.2702041,1.507,4.646,615.672
3.91794566,1.51548544,28.2645087,1.507,4.646,619.687
3.91861102,1.51752849,28.2411047,1.507,4.646,623.656
3.91943477,1.51487049,28.228508,1.507,4.646,627.64
3.92022014,1.51702718,28.2083487,1.507,4.646,631.625
3.92072923,1.51572129,28.1858485,1.507,4.646,635.594
3.9213147,1.51686633,28.1593989,1.507,4.646,639.562
3.92183382,1.51518896,28.1489185,1.507,4.651,643.562
3.92244244,1.5142493,28.1440426,1.507,4.651,647.515
3.92308997,1.51533609,28.1156746,1.507,4.651,651.515
3.92375631,1.51563277,28.1041959,1.507,4.651,655.531
3.92422282,1.51311512,28.0965896,1.507,4.651,659.5
3.92488445,1.51601512,28.0779894,1.507,4.651,663.484
3.92557111,1.51617013,28.0582615,1.507,4.651,667.484
3.92607243,1.51424684,28.0462498,1.507,4.651,671.453
3.92665082,1.51332476,28.022625,1.507,4.651,675.422
3.9272755,1.5129787,28.0141455,1.507,4.656,679.422
3.92764938,1.51832585,27.995307,1.507,4.656,683.39
3.92830601,1.51502575,27.984748,1.507,4.656,687.359
3.92871431,1.51687236,27.9685153,1.507,4.656,691.375
3.92934899,1.51428365,27.9513673,1.507,4.656,695.344
3.9299013,1.51674121,27.9332972,1.507,4.656,699.297
3.93052695,1.51532396,27.9280504,1.507,4.656,703.312
3.93108116,1.51565842,27.9219599,1.507,4.656,707.265
3.93145152,1.51699051,27.9094528,1.507,4.656,711.234
3.9322815,1.51497769,27.8949261,1.507,4.656,715.25
3.93242443,1.51603631,27.886496,1.507,4.656,719.203
3.9331721,1.51414157,27.8712937,1.507,4.656,723.172
3.93351169,1.51577444,27.8604468,1.507,4.662,727.187
3.93391282,1.51530509,27.8336263,1.507,4.662,731.156
3.93425585,1.51702996,27.8238037,1.507,4.662,735.14
3.93499597,1.51597964,27.8050996,1.507,4.662,739.125
3.93532755,1.51899896,27.7996812,1.507,4.662,743.094
3.93613581,1.51483815,27.7703092,1.507,4.662,747.047
3.93637961,1.51470023,27.7609603,1.507,4.662,751.062
3.93673646,1.51633199,27.7456939,1.507,4.662,755.031
3.93722953,1.51515081,27.7316588,1.507,4.662,759
3.937882,1.51452081,27.7245623,1.507,4.662,763.015
3.93830732,1.51445555,27.7110129,1.507,4.662,766.984
3.93877329,1.51454956,27.7053257,1.507,4.667,770.969
3.93953626,1.51605857,27.6866484,1.507,4.667,774.953
3.93973326,1.51469802,27.676421,1.507,4.667,778.922
3.93993411,1.51459232,27.6647632,1.507,4.667,782.922
3.94031639,1.5164694,27.6527289,1.507,4.667,786.89
3.94115037,1.51330331,27.6415836,1.507,4.667,790.859
3.94149866,1.51445475,27.6359126,1.507,4.667,794.875
3.94178051,1.51435144,27.6203359,1.507,4.667,798.844
3.94222441,1.51604118,27.5961245,1.507,4.667,802.828
3.94252618,1.51221685,27.5859939,1.507,4.667,806.812
3.94337264,1.51541613,27.5684182,1.507,4.667,810.781
3.94378672,1.51457409,27.5648249,1.507,4.667,814.781
3.94404378,1.51638701,27.5490715,1.507,4.672,818.75
3.9442962,1.5155122,27.5456855,1.507,4.672,822.734
3.94472049,1.51736248,27.5327547,1.507,4.672,826.703
3.94539467,1.51409538,27.5298932,1.507,4.672,830.687
3.9457461,1.51838458,27.5161782,1.507,4.672,834.672
3.9465021,1.51466634,27.5099228,1.507,4.672,838.64
3.94656124,1.51607863,27.4944973,1.507,4.672,842.625
3.94729438,1.51433515,27.4819813,1.507,4.672,846.625
3.94746332,1.51539624,27.4743655,1.507,4.672,850.578
3.94796171,1.51696648,27.4596079,1.507,4.672,854.562
3.9481359,1.51735337,27.4584535,1.507,4.672,858.562
3.94879695,1.51296524,27.4434663,1.507,4.678,862.515
3.94918004,1.51491747,27.4348697,1.507,4.678,866.5
3.94963112,1.51292536,27.4309461,1.507,4.678,870.484
3.94976589,1.51193899,27.4190032,1.507,4.678,874.453
3.95052599,1.51349683,27.4150244,1.507,4.678,878.484
3.9506969,1.51414686,27.4050596,1.507,4.678,882.484
3.95122725,1.51433599,27.392706,1.507,4.678,886.453
3.95154084,1.51610668,27.3901763,1.507,4.678,890.437
3.95229738,1.51444988,27.3762045,1.507,4.678,894.422
3.95242605,1.51433558,27.3603498,1.507,4.678,898.39
3.95302819,1.51411829,27.3578843,1.507,4.678,902.375
3.95345501,1.51426258,27.3524774,1.507,4.678,906.359
3.95379808,1.51569366,27.341271,1.507,4.678,910.328
3.95389854,1.51520607,27.3250014,1.507,4.678,914.297
3.95467668,1.51480416,27.3186938,1.507,4.678,918.312
3.95502315,1.51410411,27.3192263,1.507,4.683,922.281
3.95540944,1.51601659,27.3065519,1.507,4.678,926.265
3.95605968,1.51640673,27.308677,1.507,4.683,930.25
3.95619975,1.51448885,27.3024933,1.507,4.683,934.219
3.95653431,1.51373779,27.2832155,1.507,4.683,938.203
3.95699766,1.51495418,27.2812396,1.507,4.683,942.25
3.95772983,1.51562804,27.2680683,1.507,4.683,946.25
3.95793299,1.51438754,27.2594554,1.507,4.683,950.219
3.95827344,1.51421703,27.2537554,1.507,4.683,954.203
3.95888742,1.51551515,27.2385098,1.507,4.683,958.187
3.95910497,1.51620957,27.2325855,1.507,4.683,962.172
3.95955662,1.51466162,27.2303645,1.507,4.683,966.156
3.95998007,1.51394373,27.2191175,1.507,4.683,970.14
3.9605457,1.51551281,27.2142585,1.507,4.689,974.109
3.96082133,1.51572557,27.2157295,1.507,4.683,978.094
3.96135049,1.51725186,27.2089441,1.507,4.689,982.109
3.96146072,1.51391336,27.190029,1.507,4.689,986.078
3.96223276,1.51668556,27.1817407,1.507,4.689,990.062
3.96275356,1.51554846,27.1754144,1.507,4.689,994.047
3.96306637,1.51694734,27.1658749,1.507,4.689,998.015
3.96353253,1.51345667,27.161317,1.507,4.689,1002
3.9638155,1.51554065,27.1576718,1.507,4.689,1005.969
3.96393918,1.51441239,27.1498837,1.507,4.689,1009.953
3.96490829,1.51366552,27.1329188,1.507,4.689,1013.922
3.96504818,1.5127439,27.1242115,1.507,4.689,1017.906
3.96566157,1.51512954,27.1219602,1.507,4.694,1021.89
3.96601997,1.51570581,27.1169766,1.507,4.694,1025.922
3.96666135,1.51657385,27.101649,1.507,4.694,1029.89
3.96720626,1.51728478,27.1014213,1.507,4.694,1033.875
3.96745924,1.51606294,27.1007296,1.507,4.694,1037.859
3.96768879,1.51505197,27.087061,1.507,4.694,1041.828
3.96839149,1.51949545,27.0869206,1.507,4.694,1045.812
3.96858048,1.51682775,27.0831398,1.507,4.694,1049.797
3.9692258,1.51397026,27.0693026,1.507,4.694,1053.844
3.96958664,1.51385789,27.0668937,1.507,4.694,1057.812
3.96988986,1.51582704,27.065461,1.507,4.694,1061.797
3.97065513,1.51399235,27.0532905,1.507,4.694,1065.765
3.97107597,1.51650845,27.0399235,1.507,4.694,1069.765
3.9712599,1.51593805,27.0347566,1.507,4.699,1073.734
3.97170754,1.51253677,27.0302828,1.507,4.699,1077.719
3.97216372,1.51596264,27.0325873,1.507,4.699,1081.719
3.97238049,1.51581072,27.034451,1.507,4.699,1085.687
3.97311943,1.51613391,27.0324409,1.507,4.699,1089.672
3.97340478,1.5167136,27.0127927,1.507,4.699,1093.656
3.97386228,1.5167086,27.011676,1.507,4.699,1097.625
3.97439537,1.51436662,27.0054028,1.507,4.699,1101.609
3.97473871,1.51796246,26.9995145,1.507,4.699,1105.625
3.97504594,1.51552276,26.992336,1.507,4.699,1109.594
3.97551113,1.51398548,26.9880098,1.507,4.699,1113.578
3.97618508,1.51236395,26.9880257,1.507,4.699,1117.609
3.97632233,1.51719306,26.9735796,1.507,4.699,1121.625
3.97706389,1.51317611,26.96961,1.507,4.699,1125.609
3.97746964,1.51901818,26.9790508,1.507,4.705,1129.578
3.97785275,1.51561526,26.965574,1.507,4.705,1133.562
3.97832421,1.51471183,26.9619892,1.507,4.705,1137.547
3.97857883,1.51595376,26.9612987,1.507,4.705,1141.531
3.97915431,1.51253335,26.950667,1.507,4.705,1145.515
3.97958865,1.51804655,26.957513,1.507,4.705,1149.5
3.98014768,1.51714959,26.9501224,1.507,4.705,1153.5
3.98047049,1.51527878,26.9408104,1.507,4.705,1157.469
3.98067716,1.5160542,26.9357897,1.507,4.705,1161.484
3.98130505,1.51139402,26.9314483,1.507,4.705,1165.453
3.98150935,1.51509578,26.9314851,1.507,4.705,1169.437
3.98184402,1.51614883,26.9184195,1.507,4.705,1173.422
3.98232112,1.51447,26.92376,1.507,4.71,1177.39
3.98297888,1.51680925,26.9171551,1.507,4.71,1181.39
3.98335264,1.51093412,26.9107209,1.507,4.71,1185.422
3.98395511,1.51601407,26.9070896,1.507,4.71,1189.39
3.98444085,1.51275876,26.8962282,1.507,4.71,1193.375
3.98448675,1.51461957,26.8954776,1.507,4.71,1197.359
3.98507755,1.51688738,26.8972353,1.507,4.71,1201.39
3.98545028,1.5163996,26.8966246,1.507,4.71,1205.375
3.98593007,1.51554745,26.8914538,1.507,4.71,1209.344
3.98630582,1.51526768,26.8823007,1.507,4.71,1213.328
3.98676298,1.51518721,26.8859337,1.507,4.71,1217.312
3.98689739,1.51598018,26.877511,1.507,4.71,1221.281
3.98770484,1.51516576,26.866183,1.507,4.71,1225.265
3.98812894,1.51695977,26.8692798,1.507,4.716,1229.25
3.98838388,1.51466891,26.8677577,1.507,4.716,1233.219
3.98887086,1.51622349,26.8582769,1.507,4.716,1237.203
3.98912865,1.51231411,26.8564043,1.507,4.716,1241.219
3.98934124,1.51820285,26.86187,1.507,4.716,1245.187
3.9899234,1.51504207,26.8605538,1.507,4.716,1249.172
3.99015497,1.5172831,26.8603177,1.507,4.716,1253.172
3.99095833,1.51270055,26.8512471,1.507,4.716,1257.203
3.9912803,1.51751527,26.8428674,1.507,4.716,1261.187
3.99176865,1.51689583,26.838275,1.507,4.716,1265.297
3.9921305,1.51691234,26.8331342,1.507,4.716,1269.328
3.99255139,1.51576594,26.8379686,1.507,4.721,1273.312
3.99279922,1.51493082,26.8338028,1.507,4.721,1277.281
3.99337249,1.51670641,26.8332873,1.507,4.721,1281.281
3.99385281,1.51406063,26.8274373,1.507,4.721,1285.312
3.99422389,1.51744751,26.8263048,1.507,4.721,1289.297
3.99455891,1.51583623,26.8268185,1.507,4.721,1293.281
3.9946842,1.51579204,26.8245916,1.507,4.721,1297.297
3.99556516,1.51324662,26.8316134,1.507,4.721,1301.328
3.99592008,1.51330861,26.8206183,1.507,4.721,1305.312
3.99611096,1.51461195,26.813721,1.507,4.721,1309.297
3.9967082,1.51717181,26.8076119,1.507,4.721,1313.281
3.99699059,1.51736044,26.809114,1.507,4.721,1317.328
3.99751839,1.5158473,26.8105182,1.507,4.721,1321.297
3.99781375,1.5142174,26.8095665,1.507,4.721,1325.297
3.99813535,1.51599132,26.8091875,1.507,4.721,1329.328
3.99845506,1.5165828,26.8086452,1.507,4.721,1333.312
3.99899299,1.51832497,26.8030273,1.507,4.721,1337.281
3.99926724,1.51326354,26.7982556,1.507,4.726,1341.281
3.9998585,1.51914588,26.8023628,1.507,4.726,1345.312
4.00011805,1.51301976,26.7918157,1.507,4.726,1349.297
4.00048629,1.5161529,26.7792572,1.507,4.726,1353.281
4.0008839,1.51699749,26.7846534,1.507,4.726,1357.297
4.00140668,1.51877704,26.7896345,1.507,4.726,1361.328
4.00174021,1.51427831,26.7920698,1.507,4.726,1365.312
4.00216154,1.51527046,26.7900371,1.507,4.726,1369.281
4.00251436,1.51482116,26.789391,1.507,4.726,1373.281
4.00327276,1.51712762,26.7894981,1.507,4.726,1377.312
4.00352102,1.5147913,26.7901501,1.507,4.726,1381.312
4.00384642,1.51634421,26.7813552,1.507,4.726,1385.297
4.00429881,1.51568715,26.7803056,1.507,4.732,1389.265
4.00466972,1.51451569,26.7838741,1.507,4.732,1393.297
4.00519805,1.5181306,26.7735885,1.507,4.732,1397.281
4.00571695,1.51618484,26.7708225,1.507,4.732,1401.265
4.00588586,1.51461263,26.7809282,1.507,4.732,1405.265
4.00631523,1.51411894,26.780113,1.507,4.732,1409.297
4.00686558,1.52030302,26.7837294,1.507,4.732,1413.281
4.00692743,1.51632077,26.7796687,1.507,4.732,1417.265
4.00765129,1.5177034,26.7761738,1.507,4.732,1421.281
4.00780583,1.51440621,26.7755695,1.507,4.732,1425.312
4.00817711,1.51840855,26.774249,1.507,4.737,1429.297
4.00897247,1.51689558,26.7707665,1.507,4.732,1433.281
4.00934215,1.5166925,26.7687822,1.507,4.737,1437.281
4.00988846,1.51928175,26.7701287,1.507,4.737,1441.312
4.01006946,1.51414795,26.7673074,1.507,4.737,1445.297
4.01024338,1.51517482,26.7620273,1.507,4.737,1449.39
4.0107365,1.51788669,26.7623973,1.507,4.737,1453.39
4.01125038,1.5135279,26.7717316,1.507,4.737,1457.359
4.01163566,1.51573045,26.7631112,1.507,4.737,1461.375
4.01165509,1.51237128,26.7650807,1.507,4.737,1465.422
4.01254872,1.51557232,26.7600674,1.507,4.737,1469.39
4.0127447,1.5171653,26.7551044,1.507,4.737,1473.375
4.01356644,1.51434964,26.7613144,1.507,4.737,1477.375
4.01366729,1.51763504,26.7536599,1.507,4.737,1481.406
4.01397865,1.5166226,26.7628878,1.507,4.737,1485.375
4.01448248,1.51392243,26.7680904,1.507,4.737,1489.359
4.01503758,1.51373638,26.7674979,1.507,4.737,1493.359
4.01555117,1.51591409,26.7603413,1.507,4.743,1497.328
4.01563693,1.5135538,26.7675572,1.507,4.743,1501.312
4.01632418,1.51566636,26.7577585,1.507,4.743,1505.297
4.01671023,1.5130687,26.7557364,1.507,4.743,1509.265
4.01704267,1.51726957,26.7622679,1.507,4.743,1513.25
4.01736872,1.51756165,26.7528916,1.507,4.743,1517.25
4.0180202,1.5154727,26.748491,1.507,4.743,1521.265
4.0183898,1.51441596,26.7550285,1.507,4.743,1525.234
4.01870827,1.51432109,26.7519727,1.507,4.743,1529.203
4.01909835,1.51472661,26.7554285,1.507,4.743,1533.187
4.01973071,1.51531216,26.7581896,1.507,4.743,1537.172
4.02032755,1.5173344,26.7531212,1.507,4.748,1541.14
4.02051994,1.51558904,26.7528776,1.507,4.748,1545.125
4.02100643,1.51563094,26.7501108,1.507,4.748,1549.125
4.021208,1.51445174,26.7467405,1.507,4.748,1553.078
4.02165996,1.51614524,26.7567237,1.507,4.748,1557.062
4.02222218,1.51369597,26.7661659,1.507,4.748,1561.078
4.02293436,1.51525355,26.7617443,1.507,4.748,1565.047
4.02322133,1.51864487,26.7687597,1.507,4.748,1569.031
4.02339601,1.51639321,26.7659569,1.507,4.748,1573.015
4.02417967,1.51357409,26.7584741,1.507,4.748,1576.984
4.02464688,1.51695797,26.7610275,1.507,4.748,1580.969
4.02497267,1.51804849,26.7670436,1.507,4.748,1584.953
4.02526706,1.51535563,26.7676788,1.507,4.748,1588.922
4.02578533,1.51332906,26.7644291,1.507,4.748,1592.922
4.02654921,1.51772421,26.7733323,1.507,4.748,1596.922
4.02654663,1.51329279,26.7706425,1.507,4.753,1600.89
4.02728148,1.51704559,26.7636057,1.507,4.753,1604.859
4.02748019,1.5126617,26.7674642,1.507,4.753,1608.828
4.02814709,1.51665454,26.7673277,1.507,4.753,1612.812
4.02825753,1.51163698,26.7694738,1.507,4.753,1616.797
4.02890224,1.51457191,26.7662876,1.507,4.753,1620.781
4.02924052,1.51378152,26.7671263,1.507,4.753,1624.75
4.02996694,1.51435689,26.7719849,1.507,4.753,1628.734
4.03080182,1.51629859,26.7736738,1.507,4.753,1632.734
4.03075797,1.51569005,26.7680315,1.507,4.753,1636.719
4.03108472,1.52018935,26.7767329,1.507,4.753,1640.703
4.03158596,1.51582906,26.7648671,1.507,4.759,1644.687
4.03184421,1.51591778,26.7626007,1.507,4.753,1648.656
4.03234918,1.51619007,26.7653863,1.507,4.753,1652.656
4.03292107,1.51448241,26.7679925,1.507,4.759,1656.625
4.0334633,1.5137225,26.7706668,1.507,4.759,1660.609
4.03356676,1.51304104,26.7752405,1.507,4.759,1664.625
4.03429443,1.51595228,26.7780216,1.507,4.759,1668.594
4.03484091,1.51818775,26.7900186,1.507,4.759,1672.578
4.03523297,1.51343921,26.788524,1.507,4.759,1676.578
4.03600788,1.51632512,26.7891249,1.507,4.759,1680.547
4.03617209,1.51898275,26.7818122,1.507,4.759,1684.531
4.03645822,1.51483298,26.7804935,1.507,4.764,1688.515
4.03740147,1.51891257,26.7796433,1.507,4.764,1692.484
4.03719701,1.5152006,26.7767216,1.507,4.764,1696.469
4.03812962,1.51817036,26.7860806,1.507,4.764,1700.484
4.03828846,1.51469889,26.7778255,1.507,4.764,1704.453
4.0390206,1.51599983,26.78666,1.507,4.764,1708.812
4.03945118,1.51254369,26.7920722,1.507,4.764,1712.937
4.04029579,1.51952054,26.7920781,1.507,4.764,1717.078
4.0405769,1.51555856,26.8077772,1.507,4.764,1721.203
4.04111918,1.51422447,26.7935499,1.507,4.764,1725.344
4.04173665,1.51388031,26.8055287,1.507,4.77,1729.453
4.04237096,1.51815744,26.8054428,1.507,4.77,1733.578
4.04240516,1.51598136,26.8051568,1.507,4.77,1737.719
4.04347677,1.51983644,26.804587,1.507,4.77,1741.844
4.04337088,1.51559389,26.8038224,1.507,4.77,1745.969
4.04388001,1.51383409,26.7972379,1.507,4.77,1750.125
4.04445843,1.5157377,26.8030402,1.507,4.77,1754.25
4.04509462,1.51855501,26.7973345,1.507,4.77,1758.375
4.04530038,1.51373167,26.8029143,1.507,4.77,1762.453
4.04594705,1.51475212,26.8096986,1.507,4.77,1766.562
4.04662589,1.51611533,26.817545,1.507,4.77,1770.656
4.04710256,1.51192764,26.8152557,1.507,4.77,1774.734
4.04742151,1.51490471,26.8190335,1.507,4.77,1778.797
4.04801191,1.51574711,26.8248731,1.507,4.77,1782.859
4.04840681,1.51601921,26.8199557,1.507,4.775,1786.953
4.04899075,1.51651307,26.8236053,1.507,4.775,1791.062
4.04952592,1.51766821,26.8229074,1.507,4.775,1795.125
4.04990261,1.51657993,26.8315344,1.507,4.775,1799.203
4.05079965,1.51448191,26.8349313,1.507,4.775,1803.297
4.05136084,1.51570393,26.8405882,1.507,4.775,1807.39
4.05152497,1.51593763,26.8360362,1.507,4.775,1811.469
4.05184074,1.51404533,26.838864,1.507,4.775,1815.531
4.05287295,1.51590811,26.8382709,1.507,4.78,1819.594
4.05290394,1.51499123,26.8402426,1.507,4.78,1823.672
4.05366987,1.51410448,26.8395415,1.507,4.78,1827.797
