Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9671031,1.51386248,24.5786074,1.507,4.694,397.234
3.96840516,1.51434158,24.573225,1.507,4.694,403.547
3.96960098,1.51681902,24.581829,1.507,4.699,409.843
3.97035729,1.51486617,24.5955755,1.507,4.699,416.156
3.97147882,1.51740827,24.5838708,1.507,4.699,422.468
3.97239587,1.51546436,24.5922581,1.507,4.699,428.781
3.97323228,1.51720034,24.6010064,1.507,4.699,435.078
3.9743442,1.51615706,24.6107437,1.507,4.699,441.39
3.97529045,1.51557895,24.6103223,1.507,4.699,447.703
3.97619494,1.51539498,24.6257171,1.507,4.705,454
3.97714386,1.51703753,24.6319224,1.507,4.705,460.312
3.97776854,1.51841691,24.6221687,1.507,4.705,466.609
3.97913437,1.51711108,24.6327508,1.507,4.705,472.922
3.97994114,1.51622339,24.6329998,1.507,4.705,479.203
3.9808954,1.51487079,24.6356474,1.507,4.705,485.515
3.98169463,1.51806762,24.6380372,1.507,4.71,491.812
3.98252377,1.51527538,24.6518814,1.507,4.71,498.093
3.98320182,1.51753638,24.6566697,1.507,4.71,504.406
3.98415648,1.51347772,24.6619023,1.507,4.71,510.734
3.98520142,1.51699034,24.6549803,1.507,4.71,517.109
3.98598357,1.51466314,24.6647665,1.507,4.71,523.422
3.98675537,1.51599079,24.6686451,1.507,4.716,529.718
3.9878534,1.51657737,24.6731457,1.507,4.716,536.015
3.98839012,1.5152747,24.6771953,1.507,4.716,542.328
3.98938059,1.51362632,24.6875082,1.507,4.716,548.656
3.99011476,1.51669895,24.6935394,1.507,4.716,555
3.99082824,1.51690305,24.6946019,1.507,4.716,561.297
3.99145553,1.51432911,24.6958739,1.507,4.721,567.625
3.99269656,1.51501422,24.7078131,1.507,4.721,573.984
3.9932885,1.51454876,24.7174716,1.507,4.721,580.359
3.99432523,1.51355713,24.7224803,1.507,4.721,586.64
3.99513476,1.51584961,24.7408256,1.507,4.721,592.937
3.99575846,1.51524213,24.7407457,1.507,4.721,599.297
3.99660523,1.51696888,24.7437931,1.507,4.721,605.672
3.99741109,1.51467566,24.7454172,1.507,4.721,611.937
3.9981011,1.51654204,24.7493082,1.507,4.726,618.265
3.99905303,1.51201259,24.7621205,1.507,4.726,624.625
4.00002516,1.51641611,24.7699288,1.507,4.726,630.968
4.00054449,1.51267294,24.7777677,1.507,4.726,637.25
4.00161743,1.51521117,24.7753927,1.507,4.726,643.625
4.00227591,1.51782333,24.7896434,1.507,4.726,649.953
4.00296025,1.51622292,24.7979777,1.507,4.732,656.328
4.00409648,1.51607569,24.8010913,1.507,4.732,662.609
4.00475081,1.51764896,24.8146023,1.507,4.732,668.922
4.00564523,1.51306323,24.8232542,1.507,4.732,675.265
4.00646841,1.51318585,24.8198878,1.507,4.732,681.625
4.00730956,1.51413914,24.8306402,1.507,4.732,687.953
4.00792709,1.51706395,24.8317738,1.507,4.737,694.265
4.00886853,1.51904276,24.8467946,1.507,4.737,700.625
4.00979119,1.51254031,24.8558798,1.507,4.737,706.953
4.01041218,1.51276657,24.8536999,1.507,4.737,713.265
4.01142685,1.51967774,24.8569948,1.507,4.737,719.593
4.0120959,1.51546987,24.8661977,1.507,4.737,725.906
4.01297048,1.51634314,24.8770334,1.507,4.743,732.265
4.01392058,1.51224017,24.8840428,1.507,4.743,738.593
4.01448425,1.51707182,24.8963126,1.507,4.743,744.937
4.01531094,1.51577265,24.8964472,1.507,4.743,751.25
4.01624109,1.51947639,24.9110654,1.507,4.743,757.625
4.01732672,1.51273658,24.9115074,1.507,4.743,763.968
4.01810318,1.51713947,24.9222391,1.507,4.743,770.297
4.01870873,1.51291847,24.9365874,1.507,4.743,776.609
4.01967555,1.51710654,24.9325545,1.507,4.748,783.015
4.02016503,1.51656926,24.9436121,1.507,4.748,789.39
4.02122642,1.51477106,24.9586262,1.507,4.748,795.734
4.02194876,1.51244678,24.9536764,1.507,4.748,802.047
4.02281359,1.51259831,24.9723821,1.507,4.748,808.406
4.02348221,1.51366882,24.9657155,1.507,4.748,814.703
4.02443389,1.5180806,24.9800925,1.507,4.748,821.047
4.02496139,1.5128404,24.9870005,1.507,4.753,827.422
4.02608596,1.51488227,24.9912248,1.507,4.753,833.734
4.02708806,1.51735631,25.0002346,1.507,4.753,840.109
4.02761993,1.51576311,25.0055723,1.507,4.753,846.468
4.02842302,1.51794294,25.0186465,1.507,4.753,852.812
4.02924377,1.51734073,25.0333186,1.507,4.753,859.14
4.0303506,1.51734558,25.0387314,1.507,4.753,865.484
4.03063661,1.51434478,25.0457341,1.507,4.759,871.828
4.03170555,1.51644818,25.0509797,1.507,4.759,878.156
4.03267113,1.51575416,25.0553502,1.507,4.759,884.468
4.03340011,1.51497815,25.0713835,1.507,4.759,890.843
4.03444721,1.51670219,25.0806535,1.507,4.759,897.203
4.03468063,1.5152741,25.0921783,1.507,4.759,903.531
4.03583061,1.51654329,25.093221,1.507,4.764,909.859
4.03655486,1.51837197,25.1083639,1.507,4.764,916.14
4.0375757,1.51826501,25.1205773,1.507,4.764,922.515
4.03851571,1.5145711,25.1171768,1.507,4.764,928.922
4.03895863,1.51665213,25.1205,1.507,4.764,935.297
4.03989833,1.51483486,25.1333058,1.507,4.764,941.578
4.04081474,1.5149591,25.1333212,1.507,4.77,947.89
4.04160158,1.51174214,25.1539611,1.507,4.77,954.203
4.04228762,1.51763194,25.1601401,1.507,4.77,960.593
4.04298948,1.51771542,25.1685147,1.507,4.77,966.937
4.04404654,1.51541871,25.1699571,1.507,4.77,973.234
4.04488228,1.51842989,25.1807233,1.507,4.77,979.515
4.04554792,1.51923818,25.1903368,1.507,4.77,985.89
4.04640291,1.51280562,25.1988361,1.507,4.775,992.297
4.0474925,1.51451856,25.2114272,1.507,4.775,998.656
4.04780966,1.51317123,25.2162293,1.507,4.775,1005.031
4.04908005,1.51927733,25.2274353,1.507,4.775,1011.406
4.04976153,1.51525006,25.2377589,1.507,4.775,1017.703
4.05103548,1.51741653,25.2497631,1.507,4.78,1024.047
4.0517636,1.5117348,25.2507091,1.507,4.78,1030.375
4.05237513,1.51705818,25.2749796,1.507,4.78,1036.718
4.05330733,1.51415054,25.2718843,1.507,4.78,1043
4.0541911,1.51701436,25.2868559,1.507,4.78,1049.328
4.05489749,1.51649485,25.2968146,1.507,4.78,1055.609
4.05577384,1.51589184,25.3044122,1.507,4.78,1062
4.05670384,1.51616153,25.3112106,1.507,4.786,1068.297
4.05749071,1.51146471,25.3235806,1.507,4.786,1074.609
4.05844626,1.51653955,25.3304903,1.507,4.786,1080.984
4.05930288,1.5142728,25.3505211,1.507,4.786,1087.328
4.06008356,1.51402314,25.3505791,1.507,4.786,1093.672
4.06086281,1.51606564,25.3665454,1.507,4.786,1100
4.0620669,1.51623971,25.365308,1.507,4.791,1106.312
4.06267778,1.51636889,25.3757853,1.507,4.791,1112.625
4.06379335,1.51521169,25.38808,1.507,4.791,1118.953
4.06450693,1.51809412,25.3930934,1.507,4.791,1125.297
4.06517048,1.51540012,25.4175316,1.507,4.791,1131.609
4.06612782,1.51633066,25.4219773,1.507,4.791,1137.906
4.06705387,1.51572707,25.4231463,1.507,4.791,1144.25
4.06782843,1.51536974,25.4338124,1.507,4.791,1150.593
4.06888815,1.51705758,25.4437969,1.507,4.797,1156.937
4.06984464,1.51514794,25.4523941,1.507,4.797,1163.218
4.07050309,1.51584844,25.4681471,1.507,4.797,1169.547
4.07133463,1.5177386,25.4692991,1.507,4.797,1175.922
4.07246305,1.515217,25.4884402,1.507,4.797,1182.297
4.07335776,1.51363256,25.4961819,1.507,4.802,1188.578
4.07425525,1.51593325,25.5028633,1.507,4.802,1194.875
4.07510775,1.51359729,25.5115739,1.507,4.802,1201.218
4.07646638,1.51416826,25.5312982,1.507,4.802,1207.531
4.07711198,1.51474571,25.5369743,1.507,4.802,1213.859
4.07793717,1.51828514,25.5455427,1.507,4.807,1220.218
4.07895496,1.51562116,25.5621706,1.507,4.807,1226.562
4.08002845,1.51539985,25.5598092,1.507,4.807,1232.906
4.08085427,1.51242734,25.5713717,1.507,4.807,1239.218
4.08169274,1.51734298,25.5813343,1.507,4.807,1245.547
4.08290846,1.5152325,25.6013632,1.507,4.807,1251.89
4.08393544,1.5175965,25.6097903,1.507,4.807,1258.234
4.08480018,1.51738735,25.6212342,1.507,4.813,1264.625
4.08565781,1.51681686,25.6391881,1.507,4.813,1270.906
4.08687471,1.51438865,25.6469179,1.507,4.813,1277.218
4.0877149,1.51645344,25.6712245,1.507,4.813,1283.562
4.08847684,1.51577966,25.6724263,1.507,4.813,1289.906
4.08945807,1.51378878,25.6873042,1.507,4.818,1296.281
4.09075826,1.51692328,25.6956846,1.507,4.818,1302.64
4.09169297,1.51966003,25.7092914,1.507,4.818,1308.922
4.09269887,1.51697941,25.721906,1.507,4.818,1315.25
4.09345833,1.51470998,25.7315031,1.507,4.824,1321.609
4.09448962,1.51441925,25.744815,1.507,4.824,1327.984
4.09569297,1.51523991,25.7546009,1.507,4.824,1334.359
4.09668676,1.51478406,25.7559479,1.507,4.824,1340.703
4.09746799,1.51566481,25.7597993,1.507,4.824,1347
4.09889111,1.51658425,25.7901342,1.507,4.824,1353.312
4.09948026,1.5208788,25.7997954,1.507,4.824,1359.672
4.10059918,1.51963428,25.8080154,1.507,4.829,1366.047
4.10115402,1.51450852,25.813784,1.507,4.829,1372.39
4.10277816,1.51522644,25.8329207,1.507,4.829,1378.734
4.10383383,1.51460868,25.8372604,1.507,4.829,1385.031
4.10493083,1.51929782,25.848137,1.507,4.829,1391.343
4.10592788,1.51359183,25.8721101,1.507,4.829,1397.703
4.10706884,1.52017815,25.8710119,1.507,4.834,1404.062
4.10776943,1.51848684,25.8824791,1.507,4.834,1410.437
4.10914218,1.5156865,25.8970572,1.507,4.834,1416.797
4.10986671,1.51603292,25.9066142,1.507,4.834,1423.093
4.11121709,1.51445675,25.9236394,1.507,4.84,1429.406
4.11214092,1.51410266,25.9345864,1.507,4.84,1435.781
4.11334649,1.51524658,25.9365867,1.507,4.84,1442.062
4.11434619,1.51447552,25.9525524,1.507,4.84,1448.375
4.11543817,1.51789987,25.9741556,1.507,4.84,1454.75
4.11647032,1.51441285,25.9816578,1.507,4.845,1461.109
4.11736619,1.51831008,25.9998908,1.507,4.845,1467.453
4.11878849,1.51514555,26.0076354,1.507,4.845,1473.797
4.11976104,1.5155566,26.0203294,1.507,4.845,1480.14
4.12081483,1.51635327,26.0339033,1.507,4.851,1486.437
4.12187425,1.51642137,26.0468931,1.507,4.851,1492.75
4.1227251,1.51193633,26.0707214,1.507,4.851,1499.109
4.12409663,1.51654237,26.0732703,1.507,4.851,1505.453
4.12517305,1.51835174,26.0827846,1.507,4.851,1511.828
4.12628063,1.51805428,26.1003509,1.507,4.851,1518.172
4.12729488,1.51814593,26.1167971,1.507,4.856,1524.453
4.12846848,1.51372731,26.1295157,1.507,4.856,1530.765
4.12963144,1.51465106,26.1283266,1.507,4.856,1537.14
4.13092934,1.52017006,26.1657413,1.507,4.856,1543.515
4.13196698,1.51795396,26.1627921,1.507,4.856,1549.875
4.13311194,1.51376537,26.1693681,1.507,4.856,1556.218
4.13412893,1.51403632,26.1916404,1.507,4.861,1562.515
4.13528026,1.51852977,26.2033473,1.507,4.861,1568.828
4.1364972,1.51870067,26.2198443,1.507,4.867,1575.187
4.13787553,1.51591958,26.2346011,1.507,4.867,1581.562
4.13871167,1.51312679,26.2421354,1.507,4.867,1587.906
4.13966962,1.51982654,26.2546834,1.507,4.867,1594.297
4.14073734,1.51454671,26.26906,1.507,4.867,1600.578
4.14196019,1.51966471,26.279623,1.507,4.867,1606.89
4.14300028,1.5168512,26.3050784,1.507,4.867,1613.25
4.14438467,1.516809,26.3186149,1.507,4.872,1619.593
4.14570109,1.51750722,26.3257187,1.507,4.872,1625.968
4.14653483,1.51695074,26.3340986,1.507,4.872,1632.312
4.14781428,1.51383944,26.3477355,1.507,4.878,1638.609
4.14898444,1.51626854,26.3665521,1.507,4.878,1644.922
4.15014239,1.51742767,26.3902435,1.507,4.878,1651.281
4.15127935,1.51782964,26.3909175,1.507,4.878,1657.672
4.15248261,1.5161914,26.4046403,1.507,4.878,1664.047
4.15325851,1.51551163,26.4358275,1.507,4.878,1670.437
4.15476683,1.51412555,26.4338583,1.507,4.883,1676.797
4.15621185,1.5156749,26.4494114,1.507,4.883,1683.172
4.15688195,1.51492908,26.4688187,1.507,4.883,1689.531
4.15828947,1.51495248,26.4891995,1.507,4.883,1695.875
4.15903112,1.51495153,26.4953161,1.507,4.883,1702.265
4.16060497,1.51401936,26.507136,1.507,4.888,1708.625
4.16151639,1.51486368,26.5243091,1.507,4.888,1714.968
4.16255601,1.51419513,26.535109,1.507,4.888,1721.343
4.16407232,1.51688565,26.5578513,1.507,4.894,1727.703
4.16514953,1.51697164,26.575758,1.507,4.894,1734
4.16612823,1.51565845,26.5903099,1.507,4.894,1740.343
4.16722816,1.51428026,26.6009057,1.507,4.894,1746.687
4.16812124,1.51673119,26.6134368,1.507,4.894,1752.984
4.16964779,1.51500866,26.6321574,1.507,4.894,1759.297
4.17071872,1.51569848,26.6413272,1.507,4.899,1765.656
4.17173659,1.5178672,26.657282,1.507,4.899,1772.031
4.17292186,1.52034215,26.6883165,1.507,4.899,1778.375
4.17376936,1.51361288,26.7049563,1.507,4.899,1784.718
4.17516701,1.51518167,26.7164857,1.507,4.905,1791.062
4.17625276,1.5152276,26.7353181,1.507,4.905,1797.359
4.17738228,1.51179406,26.7438041,1.507,4.905,1803.672
4.17860436,1.51814838,26.7657993,1.507,4.905,1810.015
4.17971052,1.51505758,26.7792971,1.507,4.905,1816.39
4.18087069,1.51406952,26.7903461,1.507,4.91,1822.734
4.18150014,1.5177408,26.8112635,1.507,4.91,1829.031
4.18274701,1.51439276,26.8233622,1.507,4.91,1835.343
4.18408746,1.51835888,26.8416049,1.507,4.91,1841.703
4.18497382,1.51728744,26.8547843,1.507,4.91,1848.078
4.18598253,1.51702167,26.8749041,1.507,4.915,1854.437
4.18698921,1.51840824,26.8902462,1.507,4.915,1860.781
4.18801902,1.51745487,26.9095696,1.507,4.915,1867.125
4.1895329,1.5160114,26.9275966,1.507,4.915,1873.484
4.19052935,1.51438815,26.9514905,1.507,4.915,1879.765
4.19175113,1.51675176,26.9684468,1.507,4.921,1886.109
4.19264399,1.51640607,26.9771332,1.507,4.921,1892.484
4.19377181,1.51687978,27.0026524,1.507,4.921,1898.843
4.19467651,1.51632762,27.0217841,1.507,4.921,1905.203
4.19588525,1.51438285,27.0393863,1.507,4.921,1911.562
4.19692106,1.52056821,27.0563581,1.507,4.921,1917.953
4.19774002,1.51777864,27.0768896,1.507,4.926,1924.312
4.19901815,1.51729272,27.0990587,1.507,4.926,1930.687
4.1999326,1.51888642,27.121296,1.507,4.926,1937.031
4.20081657,1.51393315,27.1317291,1.507,4.926,1943.375
4.19893754,1.48348735,27.1508485,1.473,4.91,1950.093
4.1995591,1.48142006,27.1794142,1.473,4.91,1956.547
4.19914025,1.46802878,27.1982303,1.461,4.905,1963.015
4.19994187,1.46917707,27.2086588,1.46,4.905,1969.484
4.1992125,1.45834633,27.2345854,1.449,4.899,1975.89
4.1998687,1.4558625,27.2498501,1.449,4.899,1982.297
4.19942365,1.44882692,27.2684293,1.438,4.894,1988.703
4.20011355,1.44079333,27.2849376,1.437,4.894,1995.14
4.19985673,1.43391583,27.2977229,1.426,4.888,2001.547
4.19944034,1.4242202,27.3275091,1.415,4.883,2007.953
4.19962203,1.42076138,27.342178,1.415,4.883,2014.359
4.19900872,1.41529359,27.3636399,1.404,4.878,2020.75
4.19948636,1.41357228,27.369851,1.402,4.878,2027.187
4.20009358,1.40884028,27.3966743,1.402,4.878,2033.781
4.20066425,1.40888373,27.4067366,1.401,4.878,2040.281
4.20035605,1.4015736,27.419407,1.39,4.872,2046.765
4.2000243,1.38567436,27.4339908,1.379,4.867,2053.25
4.20048614,1.38588587,27.4472876,1.377,4.867,2059.734
4.20085479,1.38634101,27.4642287,1.377,4.867,2066.172
4.20046452,1.3759865,27.4747586,1.366,4.861,2072.593
4.20025423,1.36457024,27.4902668,1.355,4.856,2079.015
4.2006919,1.36538078,27.515682,1.355,4.856,2085.437
4.20007034,1.35381982,27.5187905,1.344,4.851,2091.843
4.20048562,1.35586876,27.534595,1.344,4.851,2098.25
4.20108751,1.35377072,27.5483701,1.343,4.851,2104.687
4.20059434,1.34066353,27.5616391,1.332,4.845,2111.093
4.20021824,1.33057875,27.5582541,1.322,4.84,2117.5
4.20035134,1.33079777,27.5813614,1.321,4.84,2124.015
4.20099636,1.32979933,27.5930559,1.319,4.84,2130.468
4.20074409,1.31492533,27.5994669,1.31,4.834,2136.875
4.20031513,1.30560897,27.6225854,1.299,4.829,2143.281
4.20064665,1.30706952,27.6266053,1.297,4.829,2149.687
4.20013521,1.2931428,27.6372276,1.288,4.824,2156.125
4.20029,1.29546149,27.6542785,1.286,4.824,2162.531
4.20079907,1.29422368,27.6603585,1.285,4.824,2168.968
4.20073369,1.28133509,27.6622115,1.275,4.818,2175.39
4.20028975,1.27480128,27.669266,1.264,4.813,2181.797
4.20058986,1.27406102,27.6866716,1.264,4.813,2188.203
4.19998849,1.26520372,27.6959192,1.253,4.807,2194.609
4.20061705,1.25990866,27.6888615,1.252,4.807,2201
4.2000671,1.25251776,27.7137444,1.242,4.802,2207.437
4.2004977,1.24857973,27.7174231,1.241,4.802,2213.828
4.20114839,1.24824289,27.7213845,1.239,4.802,2220.234
4.20074558,1.23620157,27.73968,1.228,4.797,2226.625
4.20122323,1.23691071,27.7321768,1.228,4.797,2233.031
4.20167839,1.2341407,27.7368182,1.227,4.797,2239.468
4.20166337,1.22442426,27.7385737,1.216,4.791,2246.203
4.20109253,1.21420799,27.7556636,1.205,4.786,2252.765
4.20143471,1.21244255,27.759843,1.205,4.786,2259.297
4.20230876,1.21075895,27.7679027,1.203,4.786,2265.875
4.20154021,1.20493374,27.7719419,1.192,4.78,2272.406
4.20180049,1.18777676,27.7687497,1.181,4.775,2278.984
4.20117279,1.17815514,27.7703935,1.172,4.77,2285.515
4.20184194,1.17574329,27.768993,1.17,4.77,2292.078
4.20107086,1.17013132,27.7787087,1.159,4.764,2298.625
4.20060996,1.15797889,27.7777105,1.148,4.753,2305.203
4.20120707,1.15594407,27.784993,1.148,4.759,2311.765
4.19984085,1.13387234,27.787615,1.128,4.748,2318.343
4.20041361,1.13446272,27.7962104,1.126,4.743,2325.297
4.20084926,1.13315612,27.7937976,1.126,4.748,2332
4.20112735,1.13076299,27.7975618,1.125,4.748,2338.703
4.20173185,1.12970003,27.7872441,1.123,4.748,2345.343
4.20162701,1.11712701,27.7892941,1.112,4.743,2352
4.20150995,1.1080089,27.7805371,1.103,4.737,2358.687
4.20104137,1.09917157,27.7805156,1.092,4.732,2365.39
4.20111197,1.09606842,27.7805292,1.09,4.732,2372.062
4.20186013,1.09965579,27.7877657,1.09,4.732,2378.75
4.20152624,1.08685692,27.7802289,1.079,4.726,2385.468
4.20114238,1.07641395,27.7758716,1.068,4.721,2392.172
4.20154664,1.0753783,27.7717199,1.067,4.721,2398.906
4.20211521,1.07132203,27.7723663,1.067,4.721,2405.64
4.20190775,1.06444924,27.7649385,1.056,4.716,2412.343
4.20128961,1.04979525,27.7680348,1.045,4.705,2419.047
4.20214942,1.05279317,27.7579429,1.043,4.71,2425.75
4.2008392,1.0286306,27.7589276,1.023,4.699,2432.468
4.2013587,1.03106131,27.7534332,1.023,4.694,2439.156
4.20177669,1.02606409,27.7481016,1.021,4.699,2445.875
4.20122328,1.01728557,27.7359263,1.01,4.694,2452.578
4.20179107,1.01837971,27.7287699,1.009,4.694,2459.281
4.20141148,1.00548203,27.7241546,0.998,4.689,2465.968
4.20212896,1.00608207,27.7207762,0.998,4.683,2472.609
4.20256298,1.00332578,27.7179735,0.996,4.683,2479.265
4.20218926,0.993465024,27.7114884,0.985,4.683,2485.953
4.20140793,0.982370705,27.6912255,0.976,4.678,2492.64
4.20219767,0.981441069,27.6842091,0.974,4.678,2499.343
4.20248062,0.983180599,27.6723833,0.973,4.678,2506.047
4.20131818,0.960692112,27.6559701,0.952,4.662,2512.718
4.20117994,0.950373181,27.6475394,0.943,4.656,2519.406
4.20042682,0.93610787,27.6408198,0.933,4.656,2526.109
4.20077612,0.937802482,27.6328544,0.932,4.651,2532.797
4.20099446,0.940549801,27.6212897,0.932,4.656,2539.515
4.20163907,0.937485554,27.6094352,0.93,4.656,2546.156
4.20130025,0.92541058,27.6076956,0.919,4.646,2552.859
4.20063183,0.918772913,27.5863366,0.908,4.64,2559.562
4.20022278,0.903683847,27.5721779,0.898,4.635,2566.25
4.199564,0.895323621,27.5585521,0.889,4.635,2572.984
4.19999758,0.892970929,27.5474067,0.887,4.629,2579.703
4.20012499,0.8958325,27.5336745,0.887,4.635,2586.406
4.20076264,0.892585692,27.5237288,0.886,4.635,2593.109
4.20093684,0.889519204,27.5097186,0.886,4.635,2599.812
4.20150575,0.88984214,27.4920083,0.885,4.635,2606.547
4.20197486,0.888614481,27.4780307,0.883,4.635,2613.25
4.201584,0.877829826,27.473758,0.872,4.624,2619.953
4.20138309,0.867381481,27.4613783,0.861,4.619,2626.656
4.20062494,0.85809298,27.4452396,0.852,4.619,2633.359
4.20063705,0.854652727,27.4222834,0.852,4.619,2640
4.20129238,0.855387201,27.4154698,0.85,4.613,2646.656
4.20105572,0.843079814,27.3934264,0.841,4.613,2653.359
4.20121384,0.844712972,27.3796645,0.839,4.613,2660.031
4.20080438,0.832864672,27.3631019,0.828,4.608,2666.734
4.20016719,0.823430696,27.3570991,0.818,4.597,2673.422
4.1995352,0.814476561,27.3440391,0.807,4.592,2680.14
4.19858139,0.803282042,27.3180529,0.798,4.586,2686.797
4.19839861,0.794612439,27.306935,0.788,4.581,2693.484
4.197519,0.781721115,27.2930828,0.778,4.575,2700.187
4.19760478,0.784857123,27.2889507,0.778,4.575,2706.906
4.19692796,0.774723826,27.2579231,0.767,4.57,2713.578
4.19700599,0.774282585,27.2471847,0.767,4.575,2720.281
4.19726514,0.772259944,27.237064,0.767,4.57,2726.953
4.19827249,0.78388838,27.2230345,0.776,4.575,2733.64
4.19811184,0.771613692,27.2132935,0.766,4.57,2740.281
4.19744644,0.761448701,27.1905558,0.756,4.565,2746.937
4.1976025,0.760092707,27.1828279,0.755,4.565,2753.625
4.1978298,0.757446239,27.1606629,0.755,4.565,2760.312
4.19816158,0.760655484,27.1432193,0.754,4.565,2766.984
4.19857597,0.759748195,27.1309844,0.754,4.565,2773.718
4.19788492,0.748584312,27.1106205,0.743,4.559,2780.375
4.19732286,0.739446946,27.0965118,0.733,4.554,2787.093
4.19711467,0.739571385,27.0694425,0.733,4.554,2793.797
4.19774852,0.741260451,27.059233,0.733,4.554,2800.453
4.19812721,0.740618321,27.0417128,0.731,4.554,2807.14
4.19826322,0.737956728,27.0122559,0.73,4.554,2813.828
4.19872678,0.734924418,27.0076615,0.73,4.554,2820.562
4.19815722,0.725686065,26.9859443,0.719,4.548,2827.218
4.19754723,0.715806348,26.970709,0.709,4.543,2833.906
4.1978905,0.716268671,26.9580142,0.709,4.543,2840.593
4.19796608,0.714966169,26.9382566,0.709,4.543,2847.281
4.19820615,0.715572389,26.9253452,0.708,4.543,2854
4.19860371,0.711679426,26.899329,0.708,4.543,2860.687
4.19815529,0.702184384,26.8927763,0.697,4.538,2867.359
4.19820818,0.702330854,26.8802368,0.697,4.538,2874.047
4.19865905,0.699288007,26.8614974,0.696,4.538,2880.75
4.19818635,0.69338879,26.8354874,0.686,4.532,2887.484
4.19757112,0.679831613,26.8219812,0.675,4.527,2894.14
4.19742512,0.678289279,26.807444,0.675,4.527,2900.843
4.19758203,0.679680125,26.7905806,0.675,4.527,2907.515
4.19806647,0.679206551,26.7732498,0.675,4.532,2914.203
4.19835849,0.679565587,26.7595967,0.674,4.527,2920.875
