Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.93597886,1.5146751,24.4420167,1.507,4.662,222.391
3.9379363,1.51596583,24.4304287,1.507,4.667,229.172
3.94011454,1.51470554,24.4265236,1.507,4.667,235.922
3.94214581,1.51259631,24.4240034,1.507,4.667,242.641
3.9440242,1.51352696,24.4310025,1.507,4.672,249.422
3.94570219,1.5141576,24.4325805,1.507,4.672,256.172
3.94740583,1.51720781,24.4339789,1.507,4.672,262.954
3.94895676,1.51719528,24.4302153,1.507,4.678,269.688
3.95038582,1.51523081,24.425268,1.507,4.678,276.469
3.95226388,1.51228558,24.4437652,1.507,4.678,283.25
3.95396856,1.51586694,24.4411512,1.507,4.678,290.063
3.9555223,1.51753183,24.4445241,1.507,4.683,296.844
3.95704712,1.51701253,24.4438669,1.507,4.683,303.579
3.95849873,1.51533233,24.4557397,1.507,4.683,310.36
3.95969745,1.51751777,24.4593074,1.507,4.689,317.094
3.96111676,1.51599942,24.4632536,1.507,4.689,323.844
3.96255256,1.51599121,24.4512487,1.507,4.689,330.594
3.96388822,1.5146987,24.469028,1.507,4.689,337.297
3.96498714,1.51357844,24.4702923,1.507,4.694,344.079
3.96652794,1.51613765,24.4761748,1.507,4.694,350.797
3.96768396,1.51341806,24.4826321,1.507,4.694,357.579
3.96902994,1.51446566,24.4838772,1.507,4.694,364.313
3.9703637,1.51688958,24.4844231,1.507,4.699,371.079
3.97148662,1.51626598,24.4888968,1.507,4.699,377.829
3.97303462,1.51642071,24.4948805,1.507,4.699,384.594
3.97410527,1.51359749,24.5093486,1.507,4.699,391.36
3.97529324,1.5127873,24.5123562,1.507,4.699,398.079
3.97624311,1.51479811,24.5153787,1.507,4.705,404.844
3.97723012,1.51684124,24.5223806,1.507,4.699,411.563
3.97846271,1.51504921,24.532228,1.507,4.705,418.344
3.97992135,1.51834957,24.5303076,1.507,4.705,425.11
3.98090116,1.5167015,24.5328604,1.507,4.705,431.907
3.98184197,1.51646407,24.53638,1.507,4.71,438.61
3.98286528,1.5140501,24.5441384,1.507,4.71,445.329
3.98402699,1.51591071,24.5479499,1.507,4.71,452.063
3.98488069,1.51739099,24.555254,1.507,4.71,458.766
3.9859236,1.5134972,24.5598359,1.507,4.71,465.594
3.98668442,1.51448866,24.5635095,1.507,4.71,472.297
3.98773578,1.51500102,24.574564,1.507,4.716,479.016
3.98851728,1.51772472,24.5826955,1.507,4.716,485.719
3.98959386,1.52147898,24.5771504,1.507,4.716,492.407
3.99054266,1.51605463,24.5888054,1.507,4.716,499.125
3.99177433,1.51725788,24.5899878,1.507,4.716,505.829
3.99233678,1.51707669,24.6014479,1.507,4.716,512.516
3.99320812,1.51646583,24.602622,1.507,4.721,519.235
3.99408575,1.51505816,24.6067972,1.507,4.721,525.954
3.99519631,1.51429118,24.6268365,1.507,4.721,532.641
3.99582215,1.51781715,24.6383474,1.507,4.721,539.329
3.99697737,1.51612757,24.6412994,1.507,4.721,546.047
3.99810236,1.51888734,24.6390116,1.507,4.721,552.766
3.99873248,1.51761325,24.6421953,1.507,4.726,559.5
3.99961948,1.51550328,24.6566071,1.507,4.726,566.219
4.00046599,1.51355539,24.6662017,1.507,4.726,572.922
4.00117338,1.51639913,24.6760691,1.507,4.726,579.657
4.00246726,1.51589297,24.6839532,1.507,4.726,586.438
4.00335956,1.52053327,24.6905626,1.507,4.726,593.188
4.00409883,1.51822772,24.6955719,1.507,4.732,599.891
4.00496984,1.51606648,24.7061908,1.507,4.732,606.625
4.00612332,1.51456044,24.710556,1.507,4.732,613.407
4.0068572,1.51683317,24.7142978,1.507,4.732,620.141
4.00757625,1.5169701,24.7322624,1.507,4.737,626.844
4.00877538,1.51700889,24.7423413,1.507,4.737,633.641
4.00941105,1.51424763,24.755131,1.507,4.737,640.422
4.01080302,1.51195252,24.7591915,1.507,4.737,647.125
4.01133091,1.5140401,24.7586215,1.507,4.737,653.875
4.0123322,1.51449934,24.7762895,1.507,4.737,660.641
4.01326029,1.51561748,24.7813117,1.507,4.737,667.391
4.01424379,1.51437335,24.7841662,1.507,4.743,674.11
4.01518751,1.51605581,24.7872949,1.507,4.743,680.891
4.01607593,1.51634478,24.8023275,1.507,4.743,687.594
4.01684293,1.51652138,24.800631,1.507,4.743,694.313
4.01790146,1.51759071,24.8165878,1.507,4.743,701.032
4.01861626,1.5157799,24.823357,1.507,4.743,707.75
4.01937726,1.51927463,24.836407,1.507,4.748,714.454
4.02065091,1.51473572,24.8346079,1.507,4.748,721.157
4.02175598,1.51746024,24.8531108,1.507,4.748,727.86
4.02234681,1.51462209,24.8489388,1.507,4.748,734.625
4.02366359,1.51684517,24.8519883,1.507,4.748,741.36
4.0242574,1.51561609,24.85435,1.507,4.748,748.141
4.0249547,1.51746172,24.8681319,1.507,4.748,754.844
4.02612122,1.51525589,24.878176,1.507,4.753,761.594
4.02686571,1.51594179,24.891833,1.507,4.753,768.282
4.02777249,1.51533651,24.8961868,1.507,4.753,775.032
4.02882351,1.51598155,24.9116187,1.507,4.753,781.766
4.02974292,1.51319232,24.9081172,1.507,4.759,788.485
4.03036929,1.51453876,24.9163357,1.507,4.759,795.204
4.03150498,1.51609712,24.925141,1.507,4.759,801.938
4.03256843,1.51469725,24.9334376,1.507,4.759,808.641
4.03329094,1.51353803,24.9453089,1.507,4.759,815.454
4.03394238,1.51650274,24.9592919,1.507,4.759,822.172
4.03493939,1.51451553,24.9748834,1.507,4.759,828.985
4.03575318,1.51510571,24.9698318,1.507,4.764,835.766
4.03679997,1.51500006,24.982431,1.507,4.764,842.563
4.03796524,1.51535566,24.9963888,1.507,4.764,849.297
4.03889885,1.5167803,25.0054209,1.507,4.764,856.032
4.03946116,1.51600121,25.0010055,1.507,4.764,862.75
4.04037016,1.51613806,25.0177065,1.507,4.764,869.485
4.04137633,1.51725256,25.0399287,1.507,4.77,876.282
4.04223394,1.51680668,25.0423165,1.507,4.77,883.016
4.04318816,1.51534216,25.0455423,1.507,4.77,889.719
4.04371357,1.51412024,25.0532233,1.507,4.77,896.454
4.0450427,1.51621444,25.0626266,1.507,4.77,903.172
4.04584178,1.51738131,25.0820275,1.507,4.77,909.86
4.04675693,1.51685393,25.0812561,1.507,4.77,916.547
4.04745108,1.51641471,25.0843686,1.507,4.775,923.266
4.04841302,1.51513368,25.0937871,1.507,4.775,929.954
4.04935111,1.51670448,25.1093801,1.507,4.775,936.641
4.05037184,1.5162076,25.1164011,1.507,4.775,943.329
4.05134236,1.5194767,25.1250264,1.507,4.775,950.047
4.05215628,1.51897076,25.1292612,1.507,4.78,956.735
4.05328959,1.51746689,25.1471074,1.507,4.78,963.422
4.05398554,1.51817508,25.1558394,1.507,4.78,970.11
4.05507551,1.51476544,25.153686,1.507,4.78,976.797
4.05586356,1.51607388,25.1596299,1.507,4.78,983.485
4.05681895,1.51571446,25.1838315,1.507,4.786,990.172
4.05773352,1.51469887,25.1831407,1.507,4.786,996.954
4.05872821,1.51672429,25.2011094,1.507,4.786,1003.735
4.05962256,1.51344959,25.2080217,1.507,4.786,1010.469
4.06052612,1.51568884,25.2152587,1.507,4.786,1017.172
4.06141126,1.51463722,25.2280734,1.507,4.786,1023.891
4.06251265,1.51591532,25.248957,1.507,4.791,1030.594
4.06343205,1.51414172,25.2540242,1.507,4.791,1037.329
4.06431973,1.51560827,25.2726661,1.507,4.791,1044.032
4.06558954,1.51541201,25.2856493,1.507,4.791,1050.766
4.06653437,1.51620439,25.2963635,1.507,4.791,1057.5
4.06724736,1.5157391,25.3050485,1.507,4.791,1064.204
4.06806605,1.51564282,25.3111155,1.507,4.797,1070.907
4.0688385,1.51577773,25.3289884,1.507,4.797,1077.625
4.06994817,1.51982908,25.3361688,1.507,4.797,1084.36
4.07104192,1.51613185,25.3393142,1.507,4.797,1091.047
4.07201063,1.51683035,25.3554556,1.507,4.797,1097.735
4.07300365,1.51688634,25.3639252,1.507,4.797,1104.438
4.07395428,1.51700633,25.3804814,1.507,4.802,1111.141
4.07511917,1.52168344,25.3946729,1.507,4.802,1117.844
4.07596209,1.51644623,25.4057844,1.507,4.802,1124.547
4.07705717,1.51659042,25.4128125,1.507,4.802,1131.235
4.07794373,1.51486922,25.4241269,1.507,4.807,1137.954
4.07926653,1.51984045,25.4338434,1.507,4.807,1144.672
4.08010464,1.5143881,25.4556811,1.507,4.807,1151.375
4.08138163,1.51716204,25.4661624,1.507,4.807,1158.079
4.08202778,1.51629782,25.4637038,1.507,4.807,1164.766
4.08306985,1.51418716,25.4818331,1.507,4.807,1171.454
4.0842233,1.51653856,25.4958362,1.507,4.807,1178.141
4.08500313,1.51721139,25.5048174,1.507,4.813,1184.844
4.08618532,1.5160373,25.5184288,1.507,4.813,1191.532
4.08712538,1.518655,25.5252045,1.507,4.813,1198.235
4.08836695,1.51965746,25.5361946,1.507,4.813,1205.016
4.08926287,1.51589117,25.5573238,1.507,4.818,1211.813
4.09018502,1.51679513,25.5670684,1.507,4.818,1218.579
4.09142265,1.51688125,25.5790325,1.507,4.818,1225.282
4.09246197,1.5155545,25.5954847,1.507,4.818,1231.969
4.09349714,1.51587441,25.6106128,1.507,4.824,1238.657
4.09482451,1.51595899,25.6193051,1.507,4.824,1245.344
4.09554538,1.51664275,25.6372255,1.507,4.824,1252.047
4.09660121,1.51811565,25.6483951,1.507,4.824,1258.735
4.09789771,1.51856995,25.6524439,1.507,4.824,1265.422
4.09897711,1.51468064,25.6664834,1.507,4.824,1272.141
4.1000279,1.51583766,25.6866731,1.507,4.829,1278.844
4.10088733,1.51536248,25.7011389,1.507,4.829,1285.532
4.10219076,1.51505246,25.7223274,1.507,4.829,1292.235
4.10349812,1.51746327,25.7281615,1.507,4.829,1298.922
4.1044427,1.51477938,25.7364226,1.507,4.829,1305.625
4.1055313,1.5157097,25.7523972,1.507,4.829,1312.36
4.10649559,1.51691319,25.7640555,1.507,4.834,1319.047
4.10810046,1.5177387,25.7862222,1.507,4.834,1325.75
4.10911515,1.51679784,25.7891043,1.507,4.834,1332.438
4.10994753,1.51614131,25.8027617,1.507,4.834,1339.125
4.11130892,1.51683674,25.8188499,1.507,4.84,1345.86
4.11233555,1.51578807,25.8270012,1.507,4.84,1352.547
4.1135642,1.51580106,25.8398982,1.507,4.84,1359.25
4.11446078,1.51560652,25.854113,1.507,4.84,1365.954
4.11544136,1.51507084,25.8553773,1.507,4.84,1372.641
4.11686373,1.51651157,25.8795873,1.507,4.845,1379.344
4.11811178,1.51531928,25.8853322,1.507,4.845,1386.063
4.11942006,1.51425982,25.8921099,1.507,4.845,1392.766
4.12045691,1.5149304,25.9162322,1.507,4.845,1399.454
4.12146282,1.51716427,25.933853,1.507,4.851,1406.157
4.12284166,1.51301833,25.9347751,1.507,4.851,1412.844
4.12397193,1.51342525,25.9413148,1.507,4.851,1419.547
4.12516084,1.51880113,25.9683485,1.507,4.851,1426.25
4.12628008,1.51853849,25.9731045,1.507,4.851,1432.969
4.12746952,1.51762489,25.9919948,1.507,4.856,1439.672
4.12857908,1.5137673,25.9989081,1.507,4.856,1446.36
4.12996976,1.51506769,26.0224631,1.507,4.856,1453.11
4.13092558,1.51561169,26.0341767,1.507,4.856,1459.829
4.13224446,1.51486551,26.0430331,1.507,4.856,1466.532
4.13325155,1.51839299,26.0563069,1.507,4.861,1473.266
4.13466959,1.51415894,26.0690164,1.507,4.861,1479.969
4.13590719,1.51526926,26.0751491,1.507,4.861,1486.672
4.13697861,1.51696177,26.0935279,1.507,4.867,1493.391
4.13826136,1.51744092,26.1129076,1.507,4.867,1500.141
4.13945163,1.51706452,26.1338516,1.507,4.867,1506.938
4.14084882,1.51614329,26.1565933,1.507,4.867,1513.657
4.1419676,1.51711424,26.1533355,1.507,4.867,1520.36
4.14334565,1.51789795,26.1729233,1.507,4.872,1527.047
4.14465059,1.51599463,26.1853415,1.507,4.872,1533.735
4.1457311,1.51496522,26.2114953,1.507,4.872,1540.438
4.14684375,1.5188332,26.2233183,1.507,4.872,1547.141
4.14804273,1.51925875,26.2395599,1.507,4.878,1553.829
4.14933498,1.51534749,26.2416856,1.507,4.872,1560.547
4.15061372,1.5164516,26.2604417,1.507,4.878,1567.235
4.15162091,1.51345526,26.2945271,1.507,4.878,1573.938
4.15301448,1.51625245,26.3143402,1.507,4.878,1580.625
4.15430968,1.51504778,26.3284533,1.507,4.878,1587.313
4.15532816,1.51765536,26.3418764,1.507,4.883,1594.032
4.15671159,1.5162836,26.3680337,1.507,4.883,1600.719
4.15815292,1.51599084,26.3755378,1.507,4.883,1607.422
4.15898984,1.51615438,26.3962134,1.507,4.883,1614.141
4.16043512,1.51439894,26.4132523,1.507,4.888,1620.829
4.16162134,1.5163026,26.4083837,1.507,4.888,1627.532
4.16303675,1.51563391,26.4403082,1.507,4.888,1634.235
4.16406167,1.51524788,26.4557158,1.507,4.888,1640.922
4.16528763,1.51690979,26.4781205,1.507,4.894,1647.625
4.16639423,1.51744554,26.4990092,1.507,4.894,1654.329
4.16806096,1.51564296,26.5193244,1.507,4.894,1661.047
4.16887171,1.51500903,26.5316513,1.507,4.894,1667.75
4.17030591,1.51313576,26.5415413,1.507,4.894,1674.438
4.17143849,1.51764615,26.5462085,1.507,4.899,1681.141
4.17257428,1.51512708,26.5757142,1.507,4.899,1687.844
4.17394909,1.51594452,26.5972377,1.507,4.899,1694.547
4.17469611,1.5176993,26.6079897,1.507,4.899,1701.25
4.17651092,1.51625987,26.6253442,1.507,4.905,1707.969
4.17730679,1.51671864,26.6463512,1.507,4.905,1714.672
4.17882856,1.51177939,26.6556321,1.507,4.905,1721.36
4.17998966,1.51869184,26.6759918,1.507,4.91,1728.063
4.18115288,1.51763203,26.6887082,1.507,4.91,1734.766
4.18230543,1.51453801,26.7028216,1.507,4.91,1741.485
4.18342632,1.5164171,26.7257004,1.507,4.91,1748.172
4.18479262,1.51711641,26.7430037,1.507,4.91,1754.875
4.18598232,1.51757585,26.7590657,1.507,4.915,1761.579
4.18702941,1.516494,26.7778688,1.507,4.915,1768.266
4.18822002,1.5187463,26.7991433,1.507,4.915,1774.985
4.18930496,1.51871158,26.8154067,1.507,4.915,1781.672
4.19067159,1.51811172,26.8393158,1.507,4.915,1788.375
4.19185896,1.51690525,26.8509727,1.507,4.921,1795.079
4.19334446,1.51461508,26.8694275,1.507,4.921,1801.875
4.19441637,1.51633057,26.8908102,1.507,4.921,1808.625
4.19516335,1.51612293,26.9147522,1.507,4.921,1815.407
4.19658519,1.5180887,26.9247609,1.507,4.921,1822.141
4.19768239,1.51895836,26.9543042,1.507,4.926,1828.829
4.19914262,1.5136653,26.9806762,1.507,4.926,1835.532
4.20036816,1.51751427,27.0010965,1.507,4.926,1842.235
4.19799017,1.48163977,27.0231729,1.474,4.91,1849.297
4.1985761,1.48145129,27.0446398,1.473,4.91,1856.141
4.19953966,1.47823981,27.0573483,1.473,4.91,1863.032
4.20019482,1.48282987,27.0846017,1.471,4.91,1869.891
4.19985773,1.46856942,27.1015118,1.46,4.905,1876.735
4.19956684,1.45730287,27.1132068,1.449,4.899,1883.594
4.19943879,1.44998067,27.1311413,1.438,4.894,1890.407
4.19987045,1.44526179,27.1403771,1.437,4.894,1897.25
4.19962119,1.4357159,27.1674365,1.426,4.888,1904.094
4.19915243,1.42422091,27.1915271,1.416,4.883,1910.907
4.19936883,1.42618942,27.2180599,1.415,4.883,1917.75
4.20031862,1.42310968,27.2374155,1.413,4.883,1924.594
4.19979594,1.41379846,27.2456605,1.402,4.878,1931.407
4.20022949,1.41210595,27.2731673,1.401,4.878,1938.282
4.20103149,1.40722194,27.2855572,1.399,4.878,1945.157
4.20075724,1.39982965,27.3060892,1.39,4.872,1951.954
4.20017927,1.38919174,27.3248619,1.377,4.867,1958.797
4.20060135,1.38751191,27.3343541,1.377,4.867,1965.657
4.20044468,1.37427902,27.3466964,1.366,4.861,1972.61
4.19983031,1.36416502,27.3631914,1.357,4.856,1979.454
4.20042056,1.36269218,27.3712537,1.355,4.856,1986.329
4.20079972,1.36290405,27.3947093,1.354,4.856,1993.172
4.20023022,1.35273716,27.4111274,1.344,4.851,2000.047
4.20087614,1.35149485,27.4205397,1.343,4.851,2006.875
4.20072705,1.33858063,27.4283805,1.332,4.845,2013.75
4.20042731,1.32714318,27.4391222,1.321,4.84,2020.625
4.20070905,1.33145025,27.464073,1.321,4.84,2027.5
4.20018904,1.31863329,27.4708895,1.31,4.834,2034.329
4.19971281,1.31093811,27.4794787,1.3,4.829,2041.188
4.20024544,1.30995773,27.4950133,1.299,4.829,2048.047
4.20059914,1.30590596,27.5067696,1.299,4.829,2054.922
4.2003949,1.29616996,27.5114721,1.288,4.824,2061.75
4.20058929,1.29293886,27.5230164,1.286,4.824,2068.61
4.20020954,1.28485034,27.5320699,1.275,4.818,2075.469
4.20087879,1.28545304,27.5461931,1.275,4.818,2082.36
4.20041339,1.27020132,27.5552188,1.264,4.813,2089.219
4.20091076,1.27053204,27.5721884,1.263,4.813,2096.063
4.20046129,1.26011024,27.5696297,1.253,4.807,2102.922
4.20098035,1.25990393,27.5988711,1.252,4.807,2109.766
4.20055484,1.24997051,27.5975294,1.241,4.802,2116.61
4.20011442,1.2366538,27.6020044,1.23,4.797,2123.422
4.20044685,1.23671624,27.6053173,1.23,4.797,2130.266
4.20111044,1.23786876,27.610402,1.228,4.797,2137.125
4.20151862,1.23644299,27.6266943,1.227,4.797,2144
4.20229227,1.23360013,27.6326016,1.226,4.797,2151.219
4.20201056,1.22009834,27.6393531,1.214,4.791,2158.172
4.20184387,1.21329666,27.6425903,1.205,4.786,2165.141
4.20133758,1.19939877,27.655242,1.194,4.78,2172.125
4.20081392,1.19105899,27.6587685,1.183,4.775,2179.141
4.20039225,1.18003211,27.6615319,1.173,4.77,2186.157
4.20082986,1.17895228,27.6663696,1.172,4.77,2193.157
4.20112492,1.17670864,27.6668152,1.17,4.764,2200.141
4.20202367,1.17567183,27.6671125,1.169,4.764,2207.141
4.20064895,1.1555494,27.6751961,1.148,4.753,2214.125
4.20108638,1.15584616,27.6707805,1.148,4.753,2221.516
4.20159801,1.15500232,27.6733934,1.147,4.759,2228.625
4.20123207,1.1438412,27.6737273,1.136,4.748,2235.688
4.20091899,1.13127347,27.6754253,1.126,4.748,2242.75
4.20147926,1.13231371,27.6775635,1.125,4.748,2249.813
4.20121615,1.12264582,27.6833689,1.112,4.743,2256.86
4.20165489,1.12225231,27.6842714,1.112,4.743,2263.907
4.201407,1.10957392,27.6753781,1.103,4.737,2270.954
4.20174231,1.11169836,27.6752594,1.101,4.737,2278
4.20183083,1.09724655,27.6693159,1.09,4.732,2285.063
4.2013348,1.08749947,27.6770407,1.079,4.726,2292.11
4.20173336,1.08606188,27.6680444,1.079,4.726,2299.157
4.20150776,1.07539758,27.6677,1.068,4.721,2306.204
4.20209701,1.07410864,27.6548832,1.067,4.721,2313.297
4.20161141,1.06270216,27.6584692,1.056,4.716,2320.469
4.20147047,1.05581141,27.6557788,1.045,4.71,2327.532
4.20203015,1.04938327,27.6381294,1.045,4.71,2334.61
4.20157897,1.04135777,27.6474505,1.034,4.705,2341.688
4.20113279,1.02570467,27.6405277,1.023,4.699,2348.735
4.20146536,1.02707226,27.6410243,1.023,4.699,2355.766
4.20216612,1.02903241,27.6309058,1.021,4.699,2362.813
4.20184038,1.01807257,27.6158848,1.009,4.694,2369.86
4.20148479,1.00669778,27.6164103,0.999,4.689,2376.907
4.20166616,1.00440413,27.6120771,0.998,4.689,2383.969
4.20063063,0.98714775,27.5985188,0.977,4.678,2391
4.20109343,0.983314075,27.5925256,0.977,4.678,2398.047
4.20146178,0.981904813,27.5859185,0.976,4.678,2405.094
4.2020552,0.980800629,27.5839778,0.974,4.678,2412.157
4.20249854,0.982055128,27.5764997,0.974,4.678,2419.188
4.20161684,0.960986028,27.5572031,0.952,4.667,2426.235
4.20174531,0.958688457,27.5509088,0.952,4.662,2433.282
4.20156105,0.950545934,27.5392332,0.941,4.656,2440.329
4.20000196,0.925310171,27.5317045,0.922,4.651,2447.454
4.20044438,0.927837167,27.5232199,0.921,4.651,2454.563
4.20064545,0.928604306,27.5159592,0.921,4.651,2461.688
4.20115988,0.92566373,27.5064716,0.919,4.651,2468.735
4.20072124,0.915379918,27.4897849,0.91,4.64,2475.797
4.20022576,0.905385979,27.4748871,0.898,4.635,2482.829
4.19987567,0.895476479,27.467762,0.889,4.635,2489.875
4.20005063,0.893010299,27.4614686,0.887,4.629,2496.922
4.2007488,0.89317793,27.4471771,0.887,4.635,2503.954
4.19997786,0.883814354,27.43035,0.876,4.624,2511
4.19969182,0.87449472,27.4124833,0.865,4.619,2518.047
4.19906115,0.861224299,27.4128421,0.856,4.613,2525.094
4.19931698,0.858895265,27.4005284,0.856,4.619,2532.157
4.19962136,0.85868226,27.3826554,0.854,4.619,2539.204
4.19999103,0.859471657,27.3638122,0.853,4.619,2546.25
4.20022297,0.85829986,27.3405385,0.853,4.619,2553.282
4.2008837,0.859349217,27.3192575,0.852,4.619,2560.329
4.200953,0.856282282,27.3088804,0.85,4.619,2567.391
4.2018458,0.851426065,27.2950985,0.85,4.619,2574.422
4.20163352,0.846758325,27.2873871,0.839,4.613,2581.469
4.20180673,0.845455874,27.2736282,0.838,4.613,2588.516
4.2023273,0.842494897,27.2554033,0.838,4.608,2595.547
4.2029737,0.841615998,27.2335792,0.836,4.608,2602.61
4.20257299,0.83212633,27.2206472,0.825,4.608,2609.657
4.20257896,0.831610992,27.2101971,0.824,4.602,2616.688
4.20344799,0.827229881,27.1982962,0.823,4.608,2623.766
4.20196808,0.808854738,27.181536,0.803,4.592,2630.891
4.20227225,0.807529236,27.1627321,0.803,4.592,2638
4.20168718,0.798892116,27.157801,0.792,4.586,2645.047
4.20098183,0.7886015,27.1341693,0.781,4.581,2652.094
4.20021112,0.777878212,27.1266389,0.772,4.575,2659.141
4.20003126,0.765365865,27.109662,0.762,4.57,2666.25
4.19907355,0.757467788,27.0894979,0.752,4.565,2673.375
4.19833154,0.746660458,27.0735309,0.741,4.559,2680.422
4.19752572,0.737633594,27.0542901,0.733,4.554,2687.5
4.19771919,0.737082459,27.0351603,0.733,4.554,2694.625
4.19780616,0.738174093,27.0156734,0.731,4.554,2701.735
4.19800166,0.737278687,27.0030359,0.731,4.554,2708.782
4.19813738,0.739368114,26.9756294,0.731,4.554,2715.829
4.19856942,0.734843752,26.9582216,0.73,4.554,2722.875
4.19788643,0.727799782,26.946958,0.72,4.548,2729.922
4.19689273,0.718505864,26.9320183,0.711,4.543,2736.954
4.19740557,0.718639393,26.9154791,0.711,4.543,2744.032
4.19778599,0.712861287,26.9053333,0.709,4.543,2751.141
4.19798321,0.713920587,26.8880245,0.709,4.543,2758.25
4.19806464,0.712381604,26.8778134,0.708,4.543,2765.313
4.1983982,0.713425647,26.8659358,0.708,4.543,2772.36
4.19871879,0.711304554,26.8463432,0.708,4.543,2779.407
4.19834088,0.699927355,26.8312073,0.697,4.538,2786.532
4.19834865,0.701141661,26.8092622,0.696,4.538,2793.641
4.19867567,0.702000151,26.7877704,0.696,4.538,2800.704
4.19840509,0.69271567,26.7768479,0.686,4.532,2807.782
4.19783281,0.680345627,26.7627294,0.675,4.527,2814.907
4.19768206,0.681500269,26.7467272,0.675,4.527,2822.016
4.19809798,0.680527854,26.7121899,0.675,4.527,2829.079
4.19828755,0.678055951,26.696255,0.674,4.532,2836.125
4.19866524,0.680279976,26.6831188,0.674,4.527,2843.172
4.19816069,0.668188028,26.6554411,0.662,4.521,2850.297
4.19725163,0.659018418,26.6474773,0.653,4.516,2857.407
4.19765818,0.655412269,26.6276141,0.651,4.516,2864.532
4.1977592,0.657027439,26.6024103,0.651,4.516,2871.61
4.19798437,0.658371076,26.5876561,0.651,4.516,2878.672
4.19819811,0.655906801,26.5740525,0.65,4.516,2885.813
4.19846529,0.65341913,26.5489757,0.65,4.516,2892.938
4.19893521,0.656896077,26.5386516,0.649,4.516,2899.985
4.19849968,0.641869469,26.5224196,0.639,4.511,2907.032
4.19864123,0.643062803,26.5060972,0.639,4.511,2914.157
4.19802437,0.635982905,26.4931062,0.628,4.505,2921.266
4.19799593,0.637126196,26.4711942,0.628,4.505,2928.391
4.19864236,0.632967319,26.4594451,0.628,4.505,2935.438
4.19784228,0.623145777,26.4484967,0.618,4.5,2942.547
4.19800754,0.621876774,26.4201665,0.617,4.5,2949.688
4.19784115,0.62377624,26.4177625,0.617,4.5,2956.797
4.19854269,0.621480636,26.4009385,0.617,4.5,2963.86
4.1984827,0.619594924,26.3820843,0.616,4.5,2970.907
4.19912711,0.620576398,26.372651,0.616,4.5,2977.954
4.1984399,0.61218174,26.3527486,0.605,4.494,2985
4.19836228,0.606481256,26.3324299,0.605,4.494,2992.11
4.19873919,0.607447289,26.3207623,0.603,4.494,2999.219
4.19816428,0.598276408,26.2972198,0.593,4.489,3006.344
4.19828194,0.598118239,26.2772671,0.593,4.489,3013.422
4.19849056,0.595443021,26.2652795,0.593,4.489,3020.485
4.19886133,0.596267946,26.2526366,0.592,4.489,3027.625
4.19813637,0.58848333,26.218269,0.582,4.484,3034.735
4.19832765,0.588696165,26.2145782,0.582,4.484,3041.782
4.19844081,0.588051667,26.1983569,0.581,4.484,3048.829
4.19869535,0.585546693,26.1754076,0.581,4.484,3055.954
4.19895839,0.588832442,26.1565057,0.58,4.484,3063.063
4.19936988,0.585998377,26.1405935,0.58,4.484,3070.172
4.1993381,0.585394514,26.1223614,0.58,4.484,3077.219
4.19999013,0.581884423,26.1013382,0.578,4.484,3084.266
4.199434,0.573067816,26.0916372,0.569,4.478,3091.422
4.19846561,0.56485865,26.0820426,0.559,4.473,3098.547
4.19869424,0.56420167,26.0633766,0.558,4.473,3105.594
