Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.1969099,0.047527287,23.058271,0.046,4.23,379.203
4.1969592,0.04885263,23.054088,0.046,4.23,384.203
4.1966641,0.046340776,23.056668,0.046,4.23,389.125
4.1968246,0.047253053,23.054776,0.046,4.23,394.016
4.1958384,0.035805182,23.064977,0.035,4.224,398.969
4.1957562,0.038486251,23.068631,0.036,4.224,403.875
4.1959894,0.035209934,23.071115,0.036,4.224,408.766
4.1959742,0.037960429,23.054715,0.036,4.224,413.719
4.19588,0.037810887,23.065987,0.036,4.224,418.641
4.1960423,0.037917201,23.065073,0.036,4.224,423.547
4.1959585,0.036560294,23.066492,0.036,4.224,428.5
4.1957156,0.040751534,23.070843,0.036,4.224,433.422
4.1959493,0.037257192,23.072056,0.036,4.224,438.391
4.1959453,0.037923813,23.070217,0.036,4.219,443.297
4.1958922,0.037584869,23.070283,0.036,4.224,448.219
4.1957711,0.038341245,23.076847,0.036,4.224,453.187
4.195955,0.036624204,23.072935,0.036,4.224,458.078
4.195806,0.037783502,23.071311,0.036,4.224,462.984
4.1960741,0.037834163,23.074548,0.036,4.224,467.937
4.1959327,0.036690864,23.06149,0.036,4.224,472.844
4.1957211,0.037363451,23.059868,0.036,4.224,477.734
4.1960625,0.037717507,23.061242,0.036,4.224,482.719
4.1959537,0.038867592,23.05792,0.036,4.224,487.609
4.1961817,0.036772686,23.054173,0.036,4.224,492.516
4.1960436,0.038358642,23.050387,0.036,4.224,497.469
4.1958144,0.041657981,23.053469,0.036,4.224,502.422
4.1961687,0.036659189,23.054385,0.036,4.224,507.391
4.1961856,0.036449541,23.049656,0.036,4.224,512.297
4.1960621,0.035784214,23.052996,0.036,4.224,517.187
4.1960555,0.034890379,23.048685,0.036,4.224,522.141
4.1957896,0.03766428,23.042309,0.036,4.219,527.047
4.1959001,0.03646642,23.046251,0.035,4.224,531.937
4.1961239,0.035268518,23.042435,0.035,4.224,536.906
4.1961793,0.036921994,23.039259,0.035,4.224,541.812
4.1962102,0.039047266,23.047711,0.036,4.224,546.703
4.1961262,0.037614902,23.044462,0.035,4.224,551.656
4.1959238,0.038639335,23.039303,0.035,4.224,556.562
4.1962514,0.037224127,23.054782,0.035,4.224,561.453
4.1962381,0.036432512,23.052429,0.035,4.224,566.437
4.1963554,0.034925645,23.050962,0.035,4.224,571.344
4.1961708,0.036081961,23.055536,0.035,4.224,576.234
4.1958674,0.039307346,23.056748,0.035,4.224,581.187
4.1951917,0.025119437,23.052805,0.025,4.219,586.094
4.1961276,0.037010715,23.047034,0.035,4.224,590.984
4.1963635,0.037309487,23.058591,0.035,4.224,595.937
4.1962797,0.035955884,23.052862,0.035,4.224,600.875
4.1961275,0.03825042,23.053244,0.035,4.224,605.766
4.196478,0.032677144,23.055549,0.035,4.224,610.719
4.1962705,0.037175805,23.05938,0.035,4.224,615.625
4.1963401,0.037207143,23.055641,0.035,4.224,620.516
4.1963685,0.038159843,23.056934,0.035,4.224,625.484
4.1963845,0.035295364,23.052258,0.035,4.224,630.406
4.1953881,0.024092412,23.048728,0.025,4.219,635.312
4.1955139,0.027010874,23.049767,0.025,4.219,640.266
4.196215,0.038913241,23.034004,0.035,4.224,645.156
4.1963085,0.036761709,23.039385,0.035,4.224,650.062
4.1965035,0.035290837,23.044188,0.035,4.224,655.016
4.1962855,0.036383444,23.039262,0.035,4.224,659.922
4.1964392,0.036714653,23.040324,0.035,4.224,664.859
4.1964426,0.035726609,23.043734,0.035,4.224,669.812
4.1964845,0.036777731,23.03897,0.035,4.224,674.703
4.1956194,0.026757829,23.039893,0.025,4.219,679.609
4.1954188,0.026609398,23.040862,0.025,4.219,684.562
4.1964357,0.035928463,23.028542,0.035,4.224,689.469
4.19561,0.025248114,23.034387,0.025,4.219,694.359
4.1955206,0.025616758,23.02007,0.025,4.219,699.328
4.1962199,0.036712408,23.033117,0.035,4.224,704.234
4.1964417,0.035858716,23.028562,0.035,4.224,709.141
4.1966257,0.035127723,23.034113,0.035,4.224,714.094
4.1965334,0.036254396,23.034379,0.035,4.224,719
4.1966863,0.034045713,23.023584,0.035,4.224,723.891
4.1965112,0.036163583,23.027062,0.035,4.224,728.875
4.1967397,0.033973822,23.027357,0.035,4.224,733.812
4.1967386,0.038072717,23.022813,0.035,4.224,738.75
4.1967599,0.03697765,23.024896,0.035,4.224,743.687
4.1966857,0.0343849,23.025751,0.035,4.224,748.578
4.1968534,0.035600813,23.032594,0.035,4.224,753.531
4.1965727,0.036297207,23.032171,0.033,4.224,758.453
4.1968821,0.032233396,23.026001,0.033,4.224,763.344
4.1966973,0.03478382,23.038492,0.033,4.224,768.297
4.1967684,0.034678545,23.033029,0.033,4.224,773.234
4.1969733,0.033833064,23.026655,0.033,4.224,778.141
4.196715,0.038454024,23.02198,0.033,4.224,783.094
4.196877,0.036338694,23.020532,0.033,4.224,788
4.1967974,0.034693089,23.021116,0.033,4.224,792.922
4.1968061,0.035783182,23.020554,0.033,4.224,797.875
4.1970087,0.034312621,23.021051,0.033,4.224,802.781
4.196965,0.033180836,23.01621,0.033,4.224,807.672
4.196962,0.034799211,23.026823,0.033,4.224,812.641
4.1969479,0.035006567,23.02949,0.033,4.224,817.562
4.1969425,0.034150004,23.024324,0.033,4.224,822.516
4.19703,0.032416756,23.01854,0.033,4.224,827.5
4.1971763,0.035092398,23.024137,0.033,4.224,832.406
4.1970407,0.034263134,23.015662,0.033,4.224,837.359
4.1969821,0.034065779,23.027305,0.033,4.224,842.281
4.1969798,0.03554874,23.015161,0.033,4.224,847.25
4.1970032,0.035991736,23.014079,0.033,4.224,852.172
4.196865,0.036124288,23.019342,0.033,4.224,857.141
4.1971645,0.034662936,23.023826,0.033,4.224,862.062
4.1971173,0.03403555,23.014391,0.033,4.224,866.953
4.1972347,0.034796128,23.017572,0.033,4.224,871.906
4.1971651,0.03575377,23.012075,0.033,4.224,876.812
4.1971573,0.03230295,23.028067,0.033,4.224,881.703
4.1971546,0.033803386,23.01977,0.033,4.224,886.656
4.1972389,0.035015964,23.026817,0.033,4.224,891.594
4.1972819,0.033525019,23.020673,0.033,4.224,896.484
4.1974405,0.033890719,23.035949,0.033,4.224,901.437
4.1965286,0.026050785,23.026158,0.024,4.219,906.344
4.1966911,0.025363938,23.030183,0.024,4.219,911.25
4.1961932,0.024874859,23.026416,0.024,4.214,916.203
4.1962947,0.023221416,23.026531,0.024,4.219,921.109
4.1964385,0.024289164,23.027261,0.024,4.219,926.016
4.196298,0.025835952,23.025984,0.024,4.219,930.969
4.1962409,0.026326695,23.028842,0.024,4.219,935.891
4.1962499,0.023260266,23.020828,0.024,4.219,940.859
4.1963099,0.02526208,23.028747,0.024,4.219,945.766
4.196455,0.024247574,23.025923,0.024,4.219,950.656
4.1962557,0.023418471,23.023358,0.024,4.219,955.641
4.196252,0.02319319,23.019364,0.024,4.219,960.531
4.1963813,0.02434529,23.027562,0.024,4.219,965.422
4.1963285,0.025342697,23.029234,0.024,4.219,970.375
4.1961745,0.024666474,23.018484,0.024,4.219,975.297
4.1963401,0.024709559,23.02015,0.024,4.214,980.281
4.1963841,0.0248167,23.023043,0.024,4.219,985.172
4.1962267,0.027256493,23.017454,0.024,4.219,990.062
4.1966121,0.02915213,23.024001,0.024,4.214,995.016
4.1964693,0.027244877,23.016254,0.024,4.219,999.953
4.19647,0.028871582,23.015168,0.024,4.219,1004.859
4.196289,0.023493134,23.010661,0.024,4.219,1009.812
4.1963915,0.023679516,23.014076,0.024,4.219,1014.719
4.1961585,0.024789168,23.010039,0.024,4.219,1019.641
4.1963482,0.022334135,23.015644,0.024,4.219,1024.594
4.1965684,0.023748956,23.009557,0.024,4.219,1029.5
4.1965303,0.023941299,23.014759,0.024,4.219,1034.422
4.1963393,0.025496175,23.014306,0.024,4.219,1039.375
4.1964096,0.02613803,23.012179,0.024,4.219,1044.281
4.1964363,0.022906864,23.018106,0.024,4.219,1049.172
4.1964196,0.024529415,23.014862,0.024,4.219,1054.141
4.1963818,0.02582186,23.013896,0.024,4.219,1059.047
4.1964929,0.024109005,23.015027,0.024,4.219,1063.937
4.1962885,0.024054966,23.006022,0.024,4.219,1068.906
4.1964276,0.022150298,23.008823,0.024,4.219,1073.812
4.1964529,0.026262024,23.01199,0.022,4.219,1078.719
4.1966826,0.023230472,23.011087,0.024,4.219,1083.687
4.1966235,0.025488541,23.00673,0.024,4.219,1088.578
4.1965458,0.02334521,23.023741,0.024,4.219,1093.484
4.1967153,0.027378622,23.015385,0.024,4.219,1098.484
4.1965397,0.023710114,23.01973,0.022,4.219,1103.406
4.196697,0.023159424,23.010039,0.022,4.214,1108.375
4.1966748,0.023338926,23.02086,0.024,4.219,1113.297
4.1964115,0.021760859,23.015043,0.022,4.219,1118.266
4.1967399,0.024904773,23.010742,0.022,4.219,1123.187
4.196425,0.026329692,23.022402,0.022,4.219,1128.156
4.1964998,0.023790104,23.021497,0.024,4.219,1133.078
4.1968179,0.023618196,23.015004,0.022,4.219,1137.984
4.1967583,0.026554216,23.014414,0.022,4.219,1142.937
4.1966492,0.024408355,23.016469,0.022,4.219,1147.875
4.1964906,0.021635748,23.010499,0.022,4.219,1152.844
4.1965442,0.023161902,23.003582,0.022,4.219,1157.766
4.1966938,0.024228884,23.015205,0.022,4.219,1162.766
4.1964414,0.025757168,23.011634,0.022,4.219,1167.687
4.1966615,0.023686549,23.00554,0.022,4.219,1172.656
4.1965911,0.024076107,23.006404,0.022,4.214,1177.578
4.1967361,0.024819381,23.003143,0.022,4.219,1182.547
4.1967349,0.022003337,22.996154,0.022,4.219,1187.469
4.1967644,0.026600312,22.998229,0.022,4.219,1192.437
4.1967192,0.026485543,23.012124,0.022,4.219,1197.359
4.1969105,0.025921489,23.006813,0.022,4.219,1202.266
4.196612,0.023405272,23.011786,0.022,4.219,1207.219
4.196632,0.025736456,22.998831,0.022,4.219,1212.125
4.1967539,0.023368278,22.999691,0.022,4.219,1217.016
4.1966969,0.02431327,22.992594,0.022,4.214,1221.969
4.1968096,0.027677327,22.998752,0.022,4.219,1226.906
4.1967741,0.022942503,23.005196,0.022,4.219,1231.797
4.1968667,0.020896113,22.996964,0.022,4.219,1236.75
4.1968084,0.025314967,23.005389,0.022,4.214,1241.656
4.1967734,0.024423855,22.999625,0.022,4.219,1246.562
4.1967499,0.025018288,23.006129,0.022,4.214,1251.516
4.1966992,0.023735131,23.006006,0.022,4.219,1256.437
4.1968969,0.022301515,23.006371,0.022,4.219,1261.406
4.1970451,0.024461891,23.011162,0.022,4.219,1266.344
4.196891,0.024555712,23.01061,0.022,4.219,1271.234
4.1969961,0.023620887,22.996972,0.022,4.219,1276.187
4.1968396,0.026834589,23.0018,0.022,4.219,1281.125
4.1970421,0.023355017,22.9959,0.022,4.219,1286.078
4.1967905,0.024834721,22.997813,0.022,4.219,1291.062
4.1969306,0.025281375,22.999108,0.022,4.219,1296.016
4.1967101,0.023977222,23.007199,0.022,4.219,1300.953
4.1971607,0.021973074,23.014044,0.022,4.219,1305.844
4.1969787,0.023947027,23.01924,0.022,4.219,1310.812
4.1968836,0.02448459,23.019929,0.022,4.219,1315.734
4.1968525,0.020443475,23.014805,0.022,4.219,1320.687
4.1971671,0.023658693,23.017986,0.022,4.219,1325.641
4.1969994,0.023000796,23.015566,0.022,4.219,1330.547
4.1969891,0.023059224,23.015852,0.022,4.219,1335.375
4.1969685,0.022332029,23.017356,0.022,4.219,1340.219
4.1969492,0.024997542,23.022402,0.022,4.219,1345.062
4.1970001,0.021472857,23.010289,0.022,4.219,1349.891
4.1972214,0.022051551,23.009954,0.022,4.219,1354.766
4.1971876,0.025706712,23.008176,0.022,4.219,1359.594
4.1968102,0.023196603,23.011512,0.022,4.219,1364.437
4.1971348,0.021702238,23.008359,0.022,4.219,1369.281
4.1971496,0.02090468,23.015448,0.022,4.219,1374.141
4.1968879,0.023396809,23.006329,0.022,4.219,1379
4.1972715,0.023885926,23.001542,0.022,4.219,1383.844
4.1972103,0.020389282,23.004713,0.022,4.219,1388.687
4.1973835,0.021881919,23.006626,0.022,4.219,1393.531
4.1970371,0.026018145,23.01732,0.022,4.219,1398.375
4.1970206,0.023355909,23.014914,0.022,4.219,1403.234
4.1972231,0.023050042,23.017495,0.022,4.219,1408.078
4.1971034,0.02103102,23.004006,0.022,4.219,1412.922
4.1970942,0.023761978,23.008001,0.022,4.219,1417.781
4.1971801,0.023469328,23.009549,0.022,4.219,1422.625
4.1974303,0.022558665,23.014349,0.022,4.219,1427.469
4.1970799,0.018968234,23.014556,0.021,4.219,1432.312
4.1748376,0.0019272753,23.019938,-0.001,-0.007,1437.094
4.182841,0.0033872293,23.052018,0,-0.007,1441.891
4.1854291,-0.00055299679,23.066005,0,-0.007,1446.687
4.1866342,0.0019518189,23.076855,0,-0.007,1451.484
4.1871861,0.003761463,23.082978,0,-0.007,1456.281
4.1879827,0.00065207428,23.091003,0,-0.007,1461.078
4.1887296,0.003255712,23.088308,0,-0.007,1465.875
4.1889095,-0.00070111077,23.101847,0,-0.007,1470.703
4.1889987,-0.003012316,23.104057,0,-0.007,1475.5
4.1894565,-0.0053149886,23.106251,0,-0.007,1480.297
4.1896684,-0.00092708837,23.109119,0,-0.007,1485.094
4.1895382,0.002255328,23.113205,0,-0.007,1489.891
4.1896527,-0.00097540613,23.110355,0,-0.007,1494.687
4.1901101,0.0002090739,23.111788,0,-0.007,1499.484
4.190342,-0.0013833574,23.109482,0,-0.007,1504.281
4.1899733,-0.00074935096,23.107451,0,-0.007,1509.078
4.1903306,-8.6736958e-05,23.100327,0,-0.007,1513.875
4.1902241,0.00080906199,23.109198,0,-0.007,1518.672
4.1905082,-8.1962101e-05,23.112262,0,-0.007,1523.469
4.1906435,0.00043427802,23.110413,0,-0.007,1528.266
4.1904868,0.0014619766,23.09987,0,-0.007,1533.062
4.1907488,7.6385651e-05,23.099099,0,-0.007,1537.875
4.1906869,-0.00050134318,23.093247,0,-0.007,1542.672
4.1908609,-0.001919769,23.086607,0,-0.007,1547.469
4.1905167,-0.00073776451,23.086271,0,-0.007,1552.25
4.1906771,0.0042942001,23.08056,0,-0.007,1557.047
4.1911808,-0.0023036511,23.081406,0,-0.007,1561.828
4.1909192,0.00084995365,23.085536,0,-0.007,1566.656
4.1906905,-0.0048390875,23.078412,0,-0.007,1571.437
4.1910805,-0.0016106471,23.085091,0,-0.007,1576.234
4.1909764,0.0029719016,23.08387,0,-0.007,1581.016
4.1912879,-0.00045752169,23.078445,0,-0.007,1585.812
4.1907856,-0.00074665058,23.081835,0,-0.007,1590.594
4.1908804,0.0028688704,23.08631,0,-0.007,1595.391
4.191033,-0.0031214606,23.089958,0,-0.007,1600.187
4.1909729,0.00018154697,23.093709,0,-0.007,1604.984
4.190951,0.00013613291,23.082009,0,-0.007,1609.766
4.1912946,-0.00016371354,23.079754,0,-0.007,1614.562
4.1911982,-0.0023011572,23.08116,0,-0.007,1619.344
4.1911924,-0.0012617383,23.081202,0,-0.007,1624.141
4.1910509,0.00046361086,23.081654,0,-0.007,1628.937
4.1910433,-0.0017550633,23.079925,0,-0.007,1633.75
4.1914057,-0.0020703066,23.083207,0,-0.007,1638.562
4.1911155,0.00064559953,23.075634,0,-0.007,1643.359
4.1910473,0.0014819925,23.081952,0,-0.007,1648.156
4.1914235,0.00044049459,23.073147,0,-0.007,1653
4.1912457,-0.00013096013,23.078706,0,-0.007,1657.859
4.1912173,0.0014876875,23.083027,0,-0.007,1662.687
4.1910607,-0.0016762002,23.087162,0,-0.007,1667.516
4.1914227,0.00084474261,23.087631,0,-0.007,1672.281
4.1912395,0.00087980735,23.087805,0,-0.007,1677.031
4.1912224,-7.9393021e-06,23.088574,0,-0.007,1681.766
4.1912212,0.0011722419,23.094299,0,-0.007,1686.547
4.1911818,0.0011117609,23.09715,0,-0.007,1691.219
4.1910878,0.0011945976,23.087101,0,-0.007,1695.969
4.1912589,-0.0013300672,23.100792,0,-0.007,1700.641
4.1914182,0.0018525707,23.090852,0,-0.007,1705.375
4.1912125,-0.00042818189,23.092416,0,-0.007,1710.031
4.1913753,0.0046043665,23.100618,0,-0.007,1714.766
4.1912086,-0.00072816723,23.096696,0,-0.007,1719.422
4.1912909,-0.003263113,23.106866,0,-0.007,1724.156
4.1910551,0.00022806792,23.094151,0,-0.007,1728.812
4.1908991,-0.0014638496,23.088783,0,-0.007,1733.547
4.191235,0.00073476194,23.089549,0,-0.007,1738.203
4.1909856,0.0030446183,23.091544,0,-0.007,1742.937
4.1912406,0.0011397065,23.095264,0,-0.007,1747.594
4.1911869,-8.970683e-05,23.098276,0,-0.007,1752.328
4.1910776,-0.0015542827,23.079838,0,-0.007,1756.984
4.1913666,-0.0011645247,23.077051,0,-0.007,1761.719
4.1910875,-0.00097764349,23.081963,0,-0.007,1766.375
4.1912936,0.00053736769,23.086146,0,-0.007,1771.109
4.191442,-0.00011073864,23.082707,0,-0.007,1775.75
4.1913159,-0.0014563833,23.089158,0,-0.007,1780.484
4.1913835,0.00019186983,23.088339,0,-0.007,1785.141
4.1909111,-0.00028044568,23.08144,0,-0.007,1789.891
4.1912751,0.0014053183,23.08906,0,-0.007,1794.641
4.1910039,0.0019907704,23.089145,0,-0.007,1799.297
4.1913182,-0.0014171254,23.094159,0,-0.007,1804.031
4.1913381,0.00015050235,23.093322,0,-0.007,1808.687
4.1912249,-0.00031334707,23.096231,0,-0.007,1813.422
4.1911467,-0.0031310918,23.091352,0,-0.007,1818.078
4.1910177,-0.003703048,23.101268,0,-0.007,1822.797
4.1913347,-0.0027903149,23.099231,0,-0.007,1827.469
4.1911687,0.00022726414,23.091664,0,-0.007,1832.187
4.1914249,0.00018500765,23.101183,0,-0.007,1836.844
4.1911436,0.00085701662,23.103429,0,-0.007,1841.578
4.191007,0.00207756,23.103193,0,-0.007,1846.234
4.1910726,-0.0028570526,23.094906,0,-0.007,1851
4.1912393,-0.00057805006,23.091204,0,-0.007,1855.656
