Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.93597854,1.51417034,22.7303106,1.507,4.656,353.578
3.93657272,1.51568523,22.7365407,1.507,4.662,357.922
3.93772548,1.51358127,22.7325182,1.507,4.662,362.312
3.93832739,1.51363031,22.7438744,1.507,4.662,366.687
3.93909234,1.51435954,22.7495503,1.507,4.662,371.109
3.94007375,1.51353932,22.7499244,1.507,4.662,375.5
3.94086181,1.51438485,22.7543188,1.507,4.662,379.89
3.94169599,1.51296195,22.7595013,1.507,4.667,384.265
3.94236435,1.51231489,22.7746137,1.507,4.667,388.656
3.94305743,1.51572656,22.7725336,1.507,4.667,393.031
3.94388351,1.51761976,22.7728259,1.507,4.667,397.39
3.94473025,1.51280052,22.7750705,1.507,4.667,401.734
3.9452757,1.51598952,22.7822041,1.507,4.667,406.078
3.94563192,1.51498171,22.7951977,1.507,4.672,410.437
3.94654047,1.51520825,22.7930217,1.507,4.672,414.765
3.94719417,1.51466265,22.7940016,1.507,4.672,419.156
3.9477355,1.51625433,22.8076242,1.507,4.672,423.547
3.94885505,1.51792919,22.8088564,1.507,4.672,427.953
3.94928749,1.51456763,22.8076275,1.507,4.672,432.344
3.94982614,1.51502921,22.8099336,1.507,4.672,436.75
3.95075878,1.51400281,22.8195196,1.507,4.672,441.156
3.95117669,1.51616288,22.8227379,1.507,4.678,445.547
3.95186411,1.51597963,22.8243272,1.507,4.678,449.922
3.95236938,1.51517142,22.8409301,1.507,4.678,454.265
3.95316156,1.51357761,22.8324735,1.507,4.678,458.625
3.95379674,1.51520342,22.8410102,1.507,4.678,462.969
3.9541373,1.51530527,22.8451231,1.507,4.678,467.359
3.95489065,1.51553469,22.8462368,1.507,4.678,471.75
3.95541215,1.51553137,22.8549035,1.507,4.678,476.125
3.95601707,1.51505797,22.8620855,1.507,4.678,480.515
3.95648921,1.51569071,22.8674899,1.507,4.683,484.922
3.95708129,1.51639841,22.8746253,1.507,4.683,489.312
3.95768315,1.51732378,22.8758367,1.507,4.683,493.719
3.95826367,1.51651352,22.8739597,1.507,4.683,498.109
3.9588131,1.51694083,22.8886372,1.507,4.683,502.515
3.95921347,1.51675634,22.8877086,1.507,4.683,506.906
3.95971839,1.51363953,22.893702,1.507,4.683,511.297
3.96035275,1.51637012,22.9009393,1.507,4.683,515.687
3.96102012,1.51560245,22.9062119,1.507,4.683,520.078
3.96138514,1.51457989,22.9071857,1.507,4.683,524.453
3.96227964,1.51539298,22.910424,1.507,4.683,528.844
3.9624234,1.51503162,22.9104059,1.507,4.683,533.234
3.96315209,1.51335149,22.9233554,1.507,4.689,537.609
3.96365497,1.51659824,22.9279369,1.507,4.689,542.015
3.96412976,1.51591733,22.9278079,1.507,4.689,546.422
3.96460302,1.51674154,22.9357365,1.507,4.689,550.828
3.96497753,1.51493572,22.9393763,1.507,4.689,555.219
3.96554205,1.51588357,22.9438145,1.507,4.689,559.625
3.96573326,1.51440367,22.9514769,1.507,4.689,563.969
3.96636876,1.51651953,22.9616444,1.507,4.689,568.328
3.96669707,1.5167789,22.9633958,1.507,4.689,572.672
3.96734956,1.51401101,22.9673002,1.507,4.689,577.031
3.96774679,1.51469113,22.9775109,1.507,4.689,581.406
3.96782874,1.51523656,22.9793864,1.507,4.694,585.797
3.9685835,1.51521942,22.9792526,1.507,4.694,590.187
3.96891004,1.51560746,22.9896009,1.507,4.694,594.578
3.96933948,1.51480471,22.9966731,1.507,4.694,598.969
3.96995087,1.51540276,22.9974934,1.507,4.694,603.375
3.97033072,1.51703314,23.0125567,1.507,4.694,607.765
3.97058669,1.51338988,23.0182164,1.507,4.694,612.172
3.97119528,1.51278222,23.019516,1.507,4.694,616.594
3.97153805,1.51584482,23.0235021,1.507,4.694,621.031
3.97208524,1.51501934,23.0339009,1.507,4.694,625.453
3.97228099,1.51576867,23.0416253,1.507,4.694,629.969
3.97286168,1.51401987,23.0436876,1.507,4.699,634.39
3.97326862,1.51505423,23.0428769,1.507,4.699,638.828
3.97371677,1.51565538,23.0542992,1.507,4.699,643.234
3.97432304,1.51398559,23.0557912,1.507,4.699,647.625
3.97468389,1.51444861,23.0596705,1.507,4.699,652.015
3.97513954,1.51461922,23.0754738,1.507,4.699,656.422
3.97527272,1.51229165,23.0758574,1.507,4.699,660.812
3.97558929,1.51434042,23.0910619,1.507,4.699,665.219
3.9760673,1.51573518,23.0944221,1.507,4.699,669.609
3.97653427,1.51535025,23.1047998,1.507,4.699,674.015
3.97708733,1.51268685,23.1134765,1.507,4.699,678.406
3.97763725,1.51504635,23.1213718,1.507,4.699,682.812
3.97795859,1.51736816,23.1170939,1.507,4.699,687.187
3.97816632,1.51840309,23.1267703,1.507,4.705,691.578
3.97869795,1.5157567,23.1271653,1.507,4.699,695.969
3.97904323,1.51460005,23.123783,1.507,4.699,700.359
3.97958929,1.5150541,23.1367778,1.507,4.705,704.75
3.97994768,1.51546796,23.149134,1.507,4.705,709.125
3.98025358,1.51813906,23.1504388,1.507,4.705,713.469
3.98048364,1.51644657,23.1559783,1.507,4.705,717.828
3.98110157,1.51258441,23.1754821,1.507,4.705,722.187
3.98134443,1.51373793,23.1697911,1.507,4.705,726.562
3.98184256,1.51341743,23.183071,1.507,4.705,730.984
3.98250421,1.51602277,23.193448,1.507,4.705,735.406
3.98262928,1.51671891,23.1959733,1.507,4.705,739.859
3.98320067,1.51321007,23.20181,1.507,4.705,744.265
3.98370062,1.51578417,23.2094911,1.507,4.705,748.672
3.98409791,1.51589679,23.2182511,1.507,4.705,753.125
3.98444503,1.51602509,23.2131312,1.507,4.705,757.609
3.98470103,1.51444382,23.2210114,1.507,4.71,762.031
3.98530809,1.51317044,23.2259775,1.507,4.71,766.422
3.9859745,1.51595161,23.2367408,1.507,4.71,770.797
3.98583993,1.51707877,23.2369434,1.507,4.71,775.203
3.98646209,1.51351376,23.2470959,1.507,4.71,779.594
3.98705908,1.51380737,23.2539826,1.507,4.71,783.984
3.98726762,1.51720799,23.2583177,1.507,4.71,788.375
3.98765127,1.51659844,23.2563848,1.507,4.71,792.781
3.98837959,1.5135937,23.2681222,1.507,4.71,797.172
3.98867111,1.51589389,23.2732555,1.507,4.71,801.547
3.9892591,1.51602438,23.2853994,1.507,4.716,806
3.98951745,1.51521298,23.2912977,1.507,4.716,810.422
3.98996106,1.51665077,23.3053407,1.507,4.716,814.828
3.9905139,1.51302381,23.3121508,1.507,4.716,819.234
3.99068038,1.51785417,23.3175847,1.507,4.716,823.656
3.99134483,1.51364775,23.319847,1.507,4.716,828.078
3.99184437,1.5138502,23.3301075,1.507,4.716,832.469
3.99204496,1.51516037,23.3433199,1.507,4.716,836.875
3.99261467,1.51392402,23.3429162,1.507,4.716,841.25
3.99308259,1.51489062,23.3469065,1.507,4.716,845.625
3.99367947,1.51444553,23.3447766,1.507,4.716,850
3.99359395,1.51674107,23.3738926,1.507,4.716,854.375
3.99450691,1.51864273,23.3783997,1.507,4.721,858.828
3.99444566,1.51569929,23.3787316,1.507,4.721,863.25
3.99478662,1.51531722,23.3928323,1.507,4.721,867.672
3.99552868,1.51355117,23.3963039,1.507,4.721,872.078
3.99579614,1.5145381,23.4009699,1.507,4.721,876.469
3.99629289,1.51471443,23.4114508,1.507,4.721,880.89
3.99665006,1.51981953,23.418539,1.507,4.721,885.312
3.99728688,1.51456969,23.4240077,1.507,4.721,889.734
3.99742502,1.51531178,23.4282458,1.507,4.721,894.14
3.99804292,1.5159912,23.4420574,1.507,4.721,898.609
3.99854533,1.51711547,23.4449552,1.507,4.721,903.031
3.99889512,1.51435526,23.4456321,1.507,4.721,907.422
3.99911518,1.51610522,23.4599205,1.507,4.721,911.797
3.99960818,1.51322465,23.4687081,1.507,4.726,916.172
4.00007494,1.51559562,23.4735017,1.507,4.726,920.547
4.000719,1.51858309,23.4843924,1.507,4.726,924.89
4.00094027,1.51649612,23.4894119,1.507,4.726,929.25
4.00127807,1.51560801,23.4931737,1.507,4.726,933.625
4.00179838,1.51423503,23.4933963,1.507,4.726,938.015
4.00212962,1.51311365,23.5041951,1.507,4.726,942.375
4.00275687,1.51852585,23.5097373,1.507,4.726,946.797
4.00301379,1.51471998,23.5081309,1.507,4.726,951.172
4.00352741,1.51672866,23.5169999,1.507,4.726,955.547
4.00387574,1.51623977,23.5195907,1.507,4.726,959.969
4.00417896,1.51635456,23.5298259,1.507,4.726,964.312
4.004682,1.51241325,23.5370286,1.507,4.726,968.703
4.00522654,1.51553605,23.5496208,1.507,4.726,973.078
4.00549757,1.51624808,23.5503744,1.507,4.732,977.484
4.00598407,1.51488935,23.5656276,1.507,4.732,981.89
4.00666517,1.51491494,23.5703204,1.507,4.732,986.265
4.0067207,1.51507852,23.5759389,1.507,4.732,990.703
4.00727383,1.51640583,23.5804189,1.507,4.732,995.094
4.00797548,1.51802026,23.598841,1.507,4.732,999.578
4.0082042,1.51445216,23.6044505,1.507,4.732,1004
4.0086098,1.51604805,23.6080584,1.507,4.732,1008.406
4.00930954,1.51728005,23.6200237,1.507,4.732,1012.797
4.009357,1.51919114,23.6189525,1.507,4.732,1017.187
4.01002041,1.5147551,23.6206914,1.507,4.732,1021.562
4.01043332,1.51358766,23.6335367,1.507,4.737,1025.953
4.01064378,1.51648349,23.6486703,1.507,4.737,1030.312
4.01100201,1.51518345,23.6589087,1.507,4.737,1034.687
4.011223,1.51622725,23.6613711,1.507,4.737,1039.062
4.01218167,1.51681016,23.6710611,1.507,4.737,1043.437
4.01243031,1.51596124,23.6833732,1.507,4.737,1047.797
4.01268257,1.51577962,23.6764297,1.507,4.737,1052.187
4.01316538,1.51421856,23.6837073,1.507,4.737,1056.578
4.0135954,1.51558876,23.6896133,1.507,4.737,1060.969
4.01415943,1.51701824,23.6982393,1.507,4.737,1065.344
4.0141362,1.51808547,23.7054843,1.507,4.737,1069.734
4.01485284,1.51750048,23.714697,1.507,4.737,1074.125
4.01523229,1.5162668,23.7222709,1.507,4.743,1078.515
4.01576987,1.51531931,23.7262897,1.507,4.743,1082.922
4.01585318,1.51710591,23.7377473,1.507,4.737,1087.312
4.01647162,1.51712038,23.743951,1.507,4.743,1091.734
4.01671565,1.5140183,23.7490788,1.507,4.743,1096.14
4.01760612,1.51548544,23.7545235,1.507,4.743,1100.5
4.01759194,1.51488496,23.7585384,1.507,4.743,1104.906
4.01815373,1.5084428,23.7668219,1.507,4.743,1109.265
4.01860351,1.51632726,23.7778848,1.507,4.743,1113.609
4.01898069,1.51245507,23.7873723,1.507,4.743,1117.969
4.0192004,1.514232,23.7918822,1.507,4.743,1122.328
4.01963293,1.51800641,23.7969363,1.507,4.743,1126.687
4.02023398,1.51532186,23.8131589,1.507,4.748,1131.062
4.02075435,1.51558967,23.8158473,1.507,4.748,1135.844
4.02089409,1.51503519,23.8129049,1.507,4.748,1140.359
4.02177904,1.51577693,23.8249457,1.507,4.748,1144.797
4.02166712,1.514017,23.8372006,1.507,4.748,1149.281
4.02203454,1.51578812,23.8415082,1.507,4.748,1153.734
4.02260107,1.5146207,23.8420951,1.507,4.748,1158.172
4.0233051,1.51274172,23.8620229,1.507,4.748,1162.672
4.02348733,1.51446506,23.8699923,1.507,4.748,1167.187
4.02412251,1.51365275,23.8736287,1.507,4.748,1171.64
4.02443459,1.51323113,23.8829861,1.507,4.748,1176.172
4.02476532,1.51306586,23.8890597,1.507,4.748,1180.703
4.02521378,1.51633297,23.8950764,1.507,4.748,1185.203
4.02583848,1.51494444,23.897063,1.507,4.748,1189.672
4.02621876,1.51165922,23.9093597,1.507,4.748,1194.172
4.02683724,1.51505253,23.9183031,1.507,4.753,1198.672
4.0272462,1.51841112,23.9242887,1.507,4.753,1203.25
4.02741206,1.51280027,23.9344264,1.507,4.753,1207.734
4.02784898,1.51218654,23.931195,1.507,4.753,1212.234
4.02832414,1.51639379,23.9516533,1.507,4.753,1216.765
4.02887507,1.51535449,23.9565489,1.507,4.753,1221.297
4.0292604,1.51685472,23.9677856,1.507,4.753,1225.765
4.02963296,1.51497756,23.9726993,1.507,4.753,1230.297
4.0300164,1.51801682,23.9709521,1.507,4.753,1234.781
4.03057536,1.51522788,23.9853041,1.507,4.753,1239.312
4.03086224,1.51698717,23.9916543,1.507,4.753,1243.89
4.03124858,1.51554924,23.9940189,1.507,4.753,1248.39
4.03164576,1.51653886,24.0040107,1.507,4.759,1252.859
4.03222119,1.51735146,24.0092214,1.507,4.759,1257.375
4.03285003,1.51620991,24.0236634,1.507,4.759,1261.922
4.03282181,1.51629126,24.030274,1.507,4.759,1266.39
4.03341572,1.51507644,24.0253301,1.507,4.759,1270.89
4.03418874,1.51563895,24.0318699,1.507,4.759,1275.39
4.03460062,1.51640245,24.0516413,1.507,4.759,1279.875
4.03509068,1.518611,24.0598954,1.507,4.759,1284.406
4.03557673,1.51487186,24.0636607,1.507,4.759,1288.89
4.03580457,1.51426401,24.0667787,1.507,4.759,1293.359
4.03598996,1.51607658,24.0741808,1.507,4.759,1297.875
4.03693431,1.51191141,24.0889118,1.507,4.764,1302.422
4.03688686,1.51455629,24.0933052,1.507,4.764,1306.922
4.03758506,1.51363236,24.0977027,1.507,4.764,1311.453
4.03811911,1.51621552,24.100355,1.507,4.764,1315.953
4.03859043,1.51540313,24.1155817,1.507,4.764,1320.469
4.03892146,1.51874597,24.1183861,1.507,4.764,1325.031
4.03929427,1.51426269,24.1285677,1.507,4.764,1329.578
4.03987372,1.51572432,24.133889,1.507,4.764,1334.047
4.0402984,1.51529725,24.1470762,1.507,4.764,1338.609
4.04076157,1.51622782,24.1500313,1.507,4.764,1343.125
4.0414183,1.51444651,24.1523884,1.507,4.764,1347.656
4.04163468,1.50973521,24.1639021,1.507,4.77,1352.172
4.04211224,1.5157978,24.179193,1.507,4.77,1356.765
4.04291773,1.51473139,24.1795388,1.507,4.764,1361.312
4.0430431,1.5151296,24.1889238,1.507,4.77,1365.844
4.04340666,1.51752345,24.1975648,1.507,4.764,1370.375
4.0438091,1.51008624,24.2022762,1.507,4.77,1374.89
4.04420409,1.51507524,24.2191101,1.507,4.77,1379.39
4.04541815,1.51548139,24.2268609,1.507,4.77,1383.953
4.04544512,1.51584893,24.2366024,1.507,4.77,1388.469
4.04593123,1.51843745,24.2404336,1.507,4.77,1392.984
4.04669345,1.51642071,24.2506469,1.507,4.77,1397.531
4.04685631,1.51609217,24.2547262,1.507,4.77,1402.047
4.04720612,1.51371483,24.2701067,1.507,4.775,1406.594
4.04789717,1.5171861,24.2707233,1.507,4.775,1411.109
4.04827769,1.51505923,24.2847199,1.507,4.775,1415.547
4.04880894,1.51631984,24.2990732,1.507,4.775,1420.047
4.04924322,1.51440231,24.2986169,1.507,4.775,1424.625
4.04972098,1.51450962,24.3112689,1.507,4.775,1429.109
4.05021306,1.51611881,24.323658,1.507,4.775,1433.625
4.05076053,1.51358335,24.3316533,1.507,4.775,1438.172
4.05095733,1.51725663,24.3385677,1.507,4.775,1442.734
4.05164863,1.51355079,24.3444771,1.507,4.78,1447.312
4.05199564,1.51669526,24.3426202,1.507,4.775,1451.844
4.0527779,1.51718641,24.3464942,1.507,4.775,1456.297
4.05309003,1.51518516,24.367245,1.507,4.78,1460.937
4.05369322,1.51396716,24.3736049,1.507,4.78,1465.437
4.05410379,1.51331144,24.3720783,1.507,4.78,1470
4.05460034,1.51485133,24.3820672,1.507,4.78,1474.515
4.05472863,1.51573367,24.3889757,1.507,4.78,1478.984
4.05536666,1.51423807,24.3974128,1.507,4.78,1483.578
4.05622415,1.51401061,24.4101754,1.507,4.78,1488.109
4.05665929,1.51555366,24.4246954,1.507,4.78,1492.687
4.0571299,1.51574646,24.4177877,1.507,4.78,1497.203
4.05760201,1.51345716,24.4300292,1.507,4.786,1501.687
4.05812323,1.51998149,24.4500146,1.507,4.786,1506.234
4.05865018,1.51409033,24.457354,1.507,4.786,1510.734
4.0588501,1.51674293,24.46478,1.507,4.786,1515.25
4.05975139,1.51435076,24.4693777,1.507,4.786,1519.781
4.05998109,1.51658144,24.4813299,1.507,4.786,1524.312
4.06055089,1.51817508,24.4850275,1.507,4.786,1528.797
4.06122137,1.51785894,24.4973654,1.507,4.786,1533.25
4.06176654,1.51386664,24.4940424,1.507,4.786,1537.703
4.06186558,1.51606386,24.5036366,1.507,4.786,1542.25
4.06243733,1.51712903,24.5176996,1.507,4.786,1546.765
4.06337455,1.51471718,24.5255517,1.507,4.786,1551.234
4.06345146,1.5156673,24.5231044,1.507,4.791,1555.687
4.06392158,1.51493914,24.5457233,1.507,4.791,1560.203
4.06483754,1.51691191,24.5546142,1.507,4.791,1564.765
4.06510237,1.5176399,24.5578953,1.507,4.791,1569.219
4.06592007,1.5144423,24.5646037,1.507,4.791,1573.765
4.06624101,1.51665517,24.5627329,1.507,4.791,1578.281
4.06701228,1.51576651,24.5748126,1.507,4.791,1582.765
4.06735484,1.51462447,24.5845023,1.507,4.791,1587.281
4.06772305,1.51340892,24.6006044,1.507,4.791,1591.812
4.06848797,1.517907,24.6071629,1.507,4.791,1596.25
4.06881549,1.51646969,24.6062786,1.507,4.797,1600.765
4.06950184,1.51249762,24.6167155,1.507,4.797,1605.328
4.06984561,1.51434839,24.6212532,1.507,4.797,1609.781
4.07041102,1.51607965,24.6373757,1.507,4.797,1614.234
4.07110547,1.51864026,24.6392785,1.507,4.797,1618.765
4.07159309,1.51520356,24.6623356,1.507,4.797,1623.281
4.07205635,1.514459,24.6728518,1.507,4.797,1627.797
4.07293433,1.5163207,24.6794799,1.507,4.797,1632.265
4.07282457,1.51481356,24.6884571,1.507,4.797,1636.703
4.07372282,1.51496337,24.6818152,1.507,4.797,1641.234
4.07439506,1.51635107,24.6918331,1.507,4.802,1645.734
4.07493353,1.51802195,24.7027335,1.507,4.802,1650.187
4.07522783,1.51834362,24.7057396,1.507,4.802,1654.656
4.0757827,1.51617617,24.7203559,1.507,4.802,1659.156
4.07648588,1.51430802,24.7252955,1.507,4.802,1663.656
4.07699653,1.51581533,24.7412979,1.507,4.802,1668.14
4.07778356,1.51452759,24.7512264,1.507,4.802,1672.594
4.07781075,1.51763866,24.7626559,1.507,4.802,1677.094
4.07892405,1.51454887,24.769808,1.507,4.802,1681.594
4.07917849,1.51440734,24.7753933,1.507,4.802,1686.047
4.0798287,1.51518951,24.7891274,1.507,4.807,1690.484
4.08044325,1.51569565,24.7954012,1.507,4.807,1695.047
4.08085412,1.51303337,24.8107867,1.507,4.807,1699.562
4.08164661,1.51471638,24.8085809,1.507,4.807,1704.094
4.08213403,1.51665843,24.8100803,1.507,4.807,1708.562
4.08250082,1.5152866,24.8159285,1.507,4.807,1713.078
4.08327399,1.51313581,24.8294846,1.507,4.807,1717.578
4.08392781,1.51602394,24.8374955,1.507,4.807,1722.062
4.08441762,1.51571634,24.8419086,1.507,4.807,1726.562
4.08504299,1.5146448,24.8587969,1.507,4.807,1731.14
4.08576516,1.51679462,24.8613865,1.507,4.813,1735.64
4.08610894,1.5152784,24.8621296,1.507,4.813,1740.172
4.0867278,1.51578508,24.8787829,1.507,4.813,1744.719
4.08724181,1.51333321,24.886544,1.507,4.813,1749.25
4.08777804,1.51732202,24.8940462,1.507,4.813,1753.734
4.08862587,1.51318583,24.9083491,1.507,4.813,1758.187
4.08906833,1.51359491,24.9113129,1.507,4.813,1762.703
4.08954534,1.51701661,24.9205993,1.507,4.813,1767.172
4.09009182,1.51521177,24.9302832,1.507,4.813,1771.656
4.09085063,1.51174726,24.9306232,1.507,4.818,1776.125
4.09146936,1.5136461,24.9386279,1.507,4.818,1780.656
4.09182582,1.51539338,24.9437009,1.507,4.818,1785.125
4.09278808,1.51735156,24.9535904,1.507,4.818,1789.594
4.09319517,1.51672924,24.9559022,1.507,4.818,1794.156
4.09351293,1.5119115,24.9704163,1.507,4.818,1798.64
4.0943092,1.51351698,24.9872547,1.507,4.818,1803.125
4.09505179,1.51351074,24.9971081,1.507,4.824,1807.609
4.09567429,1.51865866,25.0056622,1.507,4.824,1812.094
4.09650201,1.51499765,25.0060167,1.507,4.824,1816.594
4.09692422,1.51561328,25.0198646,1.507,4.824,1821.094
4.09753093,1.51300383,25.0254271,1.507,4.824,1825.547
4.09790769,1.51522891,25.0332491,1.507,4.824,1830.015
4.09868429,1.51691241,25.0281557,1.507,4.824,1834.515
4.09910661,1.51065273,25.0388464,1.507,4.824,1838.984
4.09987704,1.51408046,25.0601721,1.507,4.824,1843.484
4.10033454,1.51307317,25.0657567,1.507,4.829,1847.953
4.1010208,1.5170495,25.0773065,1.507,4.824,1852.437
4.10181405,1.51397029,25.0875748,1.507,4.829,1856.906
4.10234457,1.51502475,25.0952097,1.507,4.829,1861.437
4.10322952,1.51561431,25.0992216,1.507,4.829,1865.953
4.10369769,1.51638066,25.1091635,1.507,4.829,1870.547
4.10415134,1.51393186,25.1161546,1.507,4.829,1875.109
4.10497263,1.51345604,25.1277154,1.507,4.829,1879.625
4.10563411,1.51665158,25.1378285,1.507,4.829,1884.172
4.10610736,1.51484814,25.1396523,1.507,4.829,1888.719
4.10695388,1.51252635,25.1619725,1.507,4.834,1893.25
4.10749035,1.51743891,25.1622991,1.507,4.834,1897.75
4.10814839,1.51306254,25.1737106,1.507,4.834,1902.25
4.10880861,1.51705061,25.1786704,1.507,4.834,1906.765
4.10946424,1.51499391,25.189873,1.507,4.834,1911.265
4.11006585,1.51498312,25.1913881,1.507,4.834,1915.734
4.11045004,1.51239113,25.2075639,1.507,4.834,1920.203
4.11131579,1.51464331,25.2144903,1.507,4.834,1924.672
4.11202143,1.51508098,25.2258126,1.507,4.84,1929.109
4.11268278,1.51451627,25.2286056,1.507,4.84,1933.594
4.1132348,1.51650508,25.2390371,1.507,4.84,1938.094
4.11368294,1.51267684,25.2513334,1.507,4.84,1942.578
4.11469827,1.5135536,25.2544399,1.507,4.84,1947.078
4.11519726,1.51231156,25.264182,1.507,4.84,1951.578
4.11586685,1.5186037,25.2779709,1.507,4.84,1956.094
4.11648657,1.51756397,25.2745614,1.507,4.84,1960.562
4.11725229,1.51642414,25.2905256,1.507,4.845,1965.344
4.11804559,1.51679214,25.2971969,1.507,4.845,1969.922
4.11854292,1.51420744,25.313063,1.507,4.845,1974.437
4.11914146,1.51367303,25.3134097,1.507,4.845,1979
4.12002049,1.51358325,25.325826,1.507,4.845,1983.64
4.12048969,1.51483606,25.3366665,1.507,4.845,1988.297
4.12137445,1.5180346,25.3439943,1.507,4.845,1992.875
4.12176606,1.51517461,25.3564443,1.507,4.845,1997.578
4.12255397,1.51503155,25.3569605,1.507,4.851,2002.297
4.12324423,1.5172184,25.3694672,1.507,4.851,2007.078
4.12415098,1.51379526,25.384066,1.507,4.851,2011.562
4.12467207,1.51692285,25.3946327,1.507,4.851,2016.047
4.12528894,1.51442142,25.4038677,1.507,4.851,2020.531
4.12609666,1.51548468,25.4093551,1.507,4.851,2025.015
4.1267606,1.51580926,25.4152197,1.507,4.851,2029.5
