Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.0101996,1.51835432,23.4756469,1.507,4.732,775.766
4.01106104,1.51577447,23.4874594,1.507,4.737,780.844
4.01161897,1.51438461,23.493187,1.507,4.737,785.969
4.0118756,1.51729194,23.5086316,1.507,4.737,791.078
4.01280836,1.51390398,23.5130119,1.507,4.737,796.203
4.01288665,1.51480183,23.5167683,1.507,4.737,801.297
4.01388585,1.51440422,23.5316446,1.507,4.737,806.469
4.01421463,1.51694445,23.5427027,1.507,4.737,811.594
4.01483274,1.51454945,23.5591629,1.507,4.737,816.734
4.01531833,1.51674803,23.5609276,1.507,4.743,821.859
4.01589026,1.51652609,23.5723492,1.507,4.743,826.969
4.01627362,1.51812118,23.5780493,1.507,4.743,832.094
4.01696171,1.51310998,23.5882815,1.507,4.743,837.172
4.01769481,1.51847614,23.5945628,1.507,4.743,842.297
4.01798119,1.51524862,23.6099749,1.507,4.743,847.406
4.01902856,1.51265026,23.6195774,1.507,4.743,852.531
4.01904275,1.51731203,23.6295734,1.507,4.743,857.672
4.02006895,1.51590447,23.6403972,1.507,4.743,862.781
4.02011444,1.51604367,23.646934,1.507,4.743,867.891
4.0207614,1.5161544,23.6613553,1.507,4.748,873.016
4.02154979,1.51753466,23.6818932,1.507,4.748,878.125
4.02179307,1.51407376,23.6876971,1.507,4.748,883.234
4.02240679,1.51559633,23.6944025,1.507,4.748,888.281
4.02297469,1.51695581,23.7040799,1.507,4.748,893.422
4.02338513,1.51667498,23.7160168,1.507,4.748,898.531
4.02422625,1.51688593,23.7265186,1.507,4.748,903.703
4.0245816,1.5141964,23.7343092,1.507,4.748,908.812
4.02512727,1.51653492,23.7499413,1.507,4.748,913.937
4.02583773,1.51834162,23.7556052,1.507,4.748,919.078
4.02640873,1.51516947,23.7599991,1.507,4.753,924.156
4.02673914,1.51511446,23.7689583,1.507,4.753,929.328
4.02740086,1.51560175,23.768925,1.507,4.753,934.437
4.0278701,1.51787138,23.7867566,1.507,4.753,939.547
4.02845059,1.5150718,23.7949053,1.507,4.753,944.656
4.02901865,1.51352836,23.8066414,1.507,4.753,949.781
4.02976459,1.51545152,23.8156461,1.507,4.753,954.891
4.03034597,1.51481266,23.8221145,1.507,4.753,960.062
4.03076827,1.51512398,23.8380587,1.507,4.753,965.141
4.03143444,1.51626165,23.8449106,1.507,4.753,970.234
4.03171031,1.51599296,23.8583671,1.507,4.759,975.281
4.03253629,1.51790598,23.872208,1.507,4.759,980.391
4.03289881,1.51744245,23.8748826,1.507,4.759,985.437
4.0335248,1.51621546,23.8848336,1.507,4.759,990.516
4.03402674,1.51561139,23.8916983,1.507,4.759,995.672
4.03449055,1.51539952,23.9090755,1.507,4.759,1000.781
4.03537702,1.51697496,23.9193708,1.507,4.759,1005.922
4.03567128,1.51553345,23.9169085,1.507,4.759,1010.984
4.03619032,1.51864711,23.9339256,1.507,4.764,1016.125
4.03678223,1.51696261,23.9406972,1.507,4.764,1021.234
4.03740941,1.51345697,23.9584054,1.507,4.764,1026.344
4.03803339,1.51453993,23.965561,1.507,4.764,1031.453
4.03843791,1.51652558,23.9735898,1.507,4.764,1036.578
4.03905362,1.51578359,23.9736385,1.507,4.764,1041.687
4.03970964,1.5156126,23.997273,1.507,4.764,1046.797
4.04024614,1.51463394,24.012333,1.507,4.764,1051.922
4.04079643,1.51377496,24.0193638,1.507,4.764,1057.062
4.04145328,1.51540157,24.0316993,1.507,4.77,1062.141
4.04201785,1.51757682,24.0423781,1.507,4.764,1067.297
4.04263915,1.51519303,24.0464828,1.507,4.764,1072.437
4.04321407,1.51791017,24.0684196,1.507,4.77,1077.531
4.04365447,1.51518114,24.0794105,1.507,4.77,1082.609
4.04409931,1.51193824,24.0820418,1.507,4.77,1087.687
4.04506797,1.51586206,24.1024185,1.507,4.77,1092.734
4.04573389,1.51498496,24.1014395,1.507,4.77,1097.812
4.04593217,1.51707514,24.1164815,1.507,4.77,1102.984
4.04668242,1.51264766,24.1319382,1.507,4.77,1108.141
4.04710686,1.51247341,24.135524,1.507,4.775,1113.219
4.04770428,1.51599557,24.14674,1.507,4.775,1118.391
4.04849122,1.5164298,24.1605297,1.507,4.775,1123.469
4.04904941,1.51479852,24.1660571,1.507,4.775,1128.609
4.04969842,1.51346816,24.1754102,1.507,4.775,1133.703
4.050305,1.51528658,24.1913649,1.507,4.775,1138.797
4.0505793,1.51635065,24.1927647,1.507,4.775,1143.922
4.0514534,1.5164992,24.204097,1.507,4.78,1148.984
4.05227149,1.516629,24.2137164,1.507,4.78,1154.094
4.05248674,1.51818815,24.2259034,1.507,4.78,1159.172
4.05319458,1.51650194,24.2325104,1.507,4.78,1164.25
4.05337661,1.52540431,24.2619701,1.507,4.78,1169.422
4.05525003,1.51821768,24.2667137,1.507,4.78,1174.578
4.05535577,1.51301401,24.2682173,1.507,4.78,1179.656
4.05561004,1.51588334,24.278038,1.507,4.78,1184.734
4.05642574,1.51474307,24.2894821,1.507,4.78,1189.781
4.05698365,1.51542559,24.3017843,1.507,4.78,1194.859
4.05731138,1.51380976,24.3091071,1.507,4.786,1200
4.05836173,1.51464885,24.3226165,1.507,4.786,1205.109
4.05948081,1.51943923,24.3279741,1.507,4.786,1210.234
4.06012203,1.52932386,24.3445019,1.507,4.786,1215.359
4.0608262,1.52602242,24.3503149,1.507,4.786,1220.469
4.0603262,1.50564101,24.3566477,1.507,4.786,1225.594
4.06117257,1.51918333,24.3685595,1.507,4.786,1230.687
4.06242178,1.5047436,24.3852303,1.507,4.786,1235.797
4.06219976,1.5054243,24.4015909,1.507,4.786,1240.891
4.06377789,1.52028893,24.4082473,1.507,4.786,1246
4.06342488,1.51898796,24.4115428,1.507,4.791,1251.109
4.06402531,1.52476314,24.420485,1.507,4.791,1256.203
4.06498121,1.5149658,24.4262342,1.507,4.791,1261.344
4.06586809,1.51661703,24.4558697,1.507,4.791,1266.406
4.06633641,1.5158111,24.4572217,1.507,4.791,1271.531
4.06699173,1.51871679,24.4625958,1.507,4.791,1276.609
4.06755409,1.51416595,24.4750333,1.507,4.791,1281.734
4.06858276,1.5168595,24.4929517,1.507,4.791,1286.906
4.0691772,1.51528154,24.4970667,1.507,4.797,1292
4.06987801,1.51617365,24.5070107,1.507,4.797,1297.141
4.07052894,1.51684215,24.5240135,1.507,4.797,1302.25
4.0711209,1.51482911,24.5359807,1.507,4.797,1307.359
4.07176883,1.5160757,24.5495781,1.507,4.797,1312.531
4.07239331,1.51610277,24.5564761,1.507,4.797,1317.609
4.07317458,1.51684912,24.5636011,1.507,4.797,1322.687
4.07387719,1.51559693,24.5674275,1.507,4.797,1327.766
4.07444974,1.51644714,24.5841811,1.507,4.802,1332.875
4.07525006,1.51491684,24.5899706,1.507,4.802,1337.984
4.0756193,1.51629656,24.6081212,1.507,4.802,1343.094
4.07680829,1.51743301,24.6221914,1.507,4.802,1348.187
4.07735656,1.51568766,24.6286243,1.507,4.802,1353.328
4.07776273,1.51644735,24.6367711,1.507,4.802,1358.437
4.07868868,1.51560269,24.6499896,1.507,4.802,1363.531
4.07931856,1.51632996,24.6630826,1.507,4.807,1368.641
4.07979709,1.51583608,24.6742334,1.507,4.807,1373.734
4.08091412,1.51194707,24.687168,1.507,4.807,1378.844
4.08134419,1.5167698,24.7005945,1.507,4.807,1383.969
4.08222686,1.5159709,24.7170075,1.507,4.807,1389.016
4.08285776,1.51373854,24.7170093,1.507,4.807,1394.062
4.08371302,1.51339218,24.7293385,1.507,4.807,1399.172
4.08429825,1.51556299,24.7307413,1.507,4.807,1404.312
4.08500922,1.51436504,24.7575545,1.507,4.813,1409.453
4.08573953,1.51525809,24.7599856,1.507,4.813,1414.531
4.08644475,1.51391099,24.7673173,1.507,4.813,1419.594
4.0872482,1.51438194,24.782735,1.507,4.813,1424.672
4.08784715,1.51612316,24.7886311,1.507,4.813,1429.781
4.08862111,1.51606669,24.7973208,1.507,4.813,1434.875
4.08927644,1.51617742,24.812083,1.507,4.813,1440.031
4.09015389,1.51519805,24.8302712,1.507,4.818,1445.141
4.09090699,1.51655576,24.8380098,1.507,4.813,1450.25
4.0914633,1.51755034,24.8491095,1.507,4.818,1455.375
4.09253297,1.51243432,24.853231,1.507,4.818,1460.5
4.09289988,1.51520742,24.8703069,1.507,4.818,1465.641
4.09382033,1.51502134,24.8887209,1.507,4.818,1470.703
4.09439374,1.51615708,24.8983285,1.507,4.818,1475.766
4.09529433,1.51455655,24.9126333,1.507,4.818,1480.844
4.09612034,1.51837556,24.921682,1.507,4.824,1485.953
4.09681246,1.5153738,24.9310518,1.507,4.824,1491.062
4.09764549,1.51828057,24.9358135,1.507,4.824,1496.172
4.0984499,1.51365744,24.952751,1.507,4.824,1501.266
4.09898256,1.51617208,24.9553614,1.507,4.824,1506.406
4.10031257,1.51672084,24.9684507,1.507,4.824,1511.5
4.10098356,1.51635476,24.9893703,1.507,4.829,1516.625
4.10129229,1.51313528,24.9934216,1.507,4.829,1521.719
4.10216509,1.51634989,25.0088492,1.507,4.829,1526.828
4.10310583,1.51490077,25.018167,1.507,4.829,1531.953
4.1037666,1.51562323,25.0407212,1.507,4.829,1537.062
4.10465902,1.51681887,25.0401824,1.507,4.829,1542.109
4.10511379,1.51411901,25.0614176,1.507,4.829,1547.156
4.10632108,1.51154262,25.0781781,1.507,4.829,1552.234
4.10690629,1.51276501,25.0827897,1.507,4.834,1557.359
4.10790633,1.51451874,25.0953446,1.507,4.834,1562.469
4.10848287,1.51362098,25.1053255,1.507,4.834,1567.562
4.10922579,1.51561335,25.1243104,1.507,4.834,1572.703
4.11018959,1.51700311,25.1343788,1.507,4.834,1577.828
4.11099083,1.51646483,25.139982,1.507,4.834,1582.937
4.11154987,1.51615143,25.1583384,1.507,4.84,1588.062
4.11219262,1.51630694,25.1680732,1.507,4.84,1593.172
4.11315481,1.51639938,25.18167,1.507,4.84,1598.281
4.11399914,1.51455891,25.1908211,1.507,4.84,1603.391
4.11501455,1.51647089,25.2008638,1.507,4.84,1608.5
4.11564816,1.51358566,25.2051739,1.507,4.84,1613.547
4.11658123,1.51482255,25.2288616,1.507,4.84,1618.594
4.11754715,1.51641555,25.2375742,1.507,4.845,1623.687
4.11833481,1.51034968,25.2438316,1.507,4.845,1628.781
4.11899156,1.51202351,25.2652887,1.507,4.845,1633.891
4.1193223,1.5180342,25.2756566,1.507,4.845,1639
4.12054846,1.51608856,25.2808935,1.507,4.845,1644.141
4.12129484,1.51674094,25.2850184,1.507,4.845,1649.281
4.12211433,1.51569289,25.3054017,1.507,4.845,1654.375
4.12299056,1.51751058,25.3142355,1.507,4.851,1659.484
4.1241291,1.51544706,25.3282002,1.507,4.851,1664.594
4.12446421,1.51312548,25.3440714,1.507,4.851,1669.703
4.12550686,1.51620554,25.3531174,1.507,4.851,1674.812
4.12657211,1.51533366,25.3632274,1.507,4.851,1679.922
4.12723026,1.51364167,25.376163,1.507,4.851,1684.969
4.1278023,1.51681871,25.3854383,1.507,4.856,1690.031
4.1287109,1.51605668,25.3992717,1.507,4.856,1695.109
4.12951709,1.51590458,25.4004825,1.507,4.856,1700.203
4.13035199,1.51836073,25.4197196,1.507,4.856,1705.312
4.13124956,1.51648039,25.4152349,1.507,4.856,1710.422
4.13186939,1.51788576,25.437482,1.507,4.856,1715.531
4.13289464,1.51429067,25.4431564,1.507,4.856,1720.641
4.13368271,1.51683208,25.4514162,1.507,4.861,1725.766
4.13482508,1.51493936,25.4706622,1.507,4.861,1730.875
4.13532456,1.51846338,25.4906913,1.507,4.861,1735.984
4.13622176,1.51610589,25.498362,1.507,4.861,1741.078
4.13692568,1.51640374,25.5133821,1.507,4.861,1746.187
4.13804087,1.51449966,25.5205121,1.507,4.861,1751.297
4.13879108,1.51564413,25.530615,1.507,4.861,1756.406
4.13955556,1.51716165,25.5470034,1.507,4.867,1761.5
4.14049551,1.51747215,25.5596476,1.507,4.867,1766.641
4.14114432,1.51624855,25.5755657,1.507,4.867,1771.766
4.14221208,1.51411553,25.5766288,1.507,4.867,1776.875
4.14269645,1.51508103,25.5969466,1.507,4.867,1782
4.14389324,1.51865333,25.6068401,1.507,4.872,1787.094
4.14450295,1.51446366,25.6151187,1.507,4.872,1792.203
4.145512,1.51598457,25.6205001,1.507,4.872,1797.328
4.14598139,1.51612524,25.629579,1.507,4.872,1802.375
4.14703726,1.51634912,25.636851,1.507,4.872,1807.422
4.1478855,1.51562393,25.6613692,1.507,4.872,1812.531
4.14870955,1.51605481,25.6738503,1.507,4.878,1817.609
4.14941251,1.51444823,25.693209,1.507,4.878,1822.719
4.15014616,1.5158416,25.6873276,1.507,4.878,1827.828
4.15091659,1.51567779,25.708475,1.507,4.878,1832.922
4.15210023,1.51595286,25.7166438,1.507,4.878,1838.031
4.15289257,1.5139744,25.7333218,1.507,4.878,1843.141
4.15364998,1.51765892,25.7403788,1.507,4.878,1848.234
4.154203,1.51470267,25.7561034,1.507,4.878,1853.344
4.15515494,1.51386061,25.7639965,1.507,4.883,1858.484
4.15592382,1.51548254,25.7778621,1.507,4.883,1863.594
4.15691776,1.51512876,25.7983923,1.507,4.883,1868.687
4.15771545,1.51781023,25.8132157,1.507,4.883,1873.812
4.15851227,1.51605261,25.8238162,1.507,4.883,1878.922
4.15921215,1.51429576,25.8409872,1.507,4.883,1884.031
4.16002042,1.51556317,25.8490937,1.507,4.888,1889.141
4.16084631,1.51509823,25.8608601,1.507,4.888,1894.187
4.16163573,1.51449266,25.8753393,1.507,4.888,1899.234
4.16225126,1.51642094,25.8888517,1.507,4.888,1904.344
4.16310429,1.51399934,25.9140882,1.507,4.888,1909.453
4.16379358,1.5178747,25.9256886,1.507,4.888,1914.562
4.16464951,1.51500745,25.9410759,1.507,4.894,1919.656
4.16562298,1.51515974,25.9516132,1.507,4.888,1924.766
4.16620493,1.51508761,25.9741494,1.507,4.894,1929.875
4.16684752,1.51648279,25.9885317,1.507,4.894,1934.984
4.16767272,1.5175657,25.9953699,1.507,4.894,1940.078
4.16839746,1.51486997,26.01837,1.507,4.894,1945.187
4.16917538,1.51478304,26.0221507,1.507,4.894,1950.297
4.16994819,1.51584682,26.0411593,1.507,4.894,1955.422
4.17077791,1.51603592,26.0584689,1.507,4.894,1960.531
4.17158427,1.51383641,26.0677906,1.507,4.899,1965.641
4.17237397,1.51713022,26.0876091,1.507,4.899,1970.766
4.17281121,1.5157196,26.0963072,1.507,4.899,1975.859
4.17367917,1.51233468,26.1112034,1.507,4.899,1980.969
4.17447274,1.51728108,26.1340012,1.507,4.899,1986.078
4.17502214,1.51638448,26.1467122,1.507,4.899,1991.187
4.17604811,1.51148118,26.162632,1.507,4.905,1996.297
4.17655334,1.51658504,26.1792765,1.507,4.905,2001.406
4.17741676,1.5158626,26.1944211,1.507,4.905,2006.516
4.17818006,1.51666988,26.2090714,1.507,4.905,2011.656
4.17884441,1.51684116,26.2225339,1.507,4.905,2016.781
4.17950772,1.51616427,26.2391631,1.507,4.905,2021.891
4.18020468,1.51551224,26.2521606,1.507,4.91,2027
4.18125818,1.5149606,26.2670898,1.507,4.91,2032.109
4.18174277,1.51451521,26.2891726,1.507,4.91,2037.187
4.18236779,1.51787888,26.3066224,1.507,4.91,2042.266
4.1830532,1.51937946,26.3199502,1.507,4.91,2047.312
4.1839548,1.51863154,26.3297275,1.507,4.91,2052.391
4.18486673,1.51377044,26.3385847,1.507,4.91,2057.531
4.18520203,1.51196428,26.3494145,1.507,4.91,2062.609
4.18622228,1.51914033,26.3774043,1.507,4.91,2067.75
4.18677593,1.51462274,26.3938618,1.507,4.915,2072.875
4.18760183,1.5164069,26.404993,1.507,4.915,2077.984
4.18838541,1.51564107,26.4167075,1.507,4.915,2083.109
4.18872509,1.5156464,26.4356147,1.507,4.915,2088.219
4.18960639,1.51803035,26.46631,1.507,4.915,2093.344
4.19029363,1.51431804,26.4912725,1.507,4.915,2098.453
4.19095789,1.51153359,26.5054671,1.507,4.915,2103.594
4.1918107,1.51264153,26.5134916,1.507,4.921,2108.734
4.19267872,1.51518435,26.529088,1.507,4.921,2113.812
4.193028,1.51736264,26.5408411,1.507,4.921,2118.937
4.1938979,1.51567121,26.5547579,1.507,4.921,2124.062
4.19421178,1.5153948,26.5801092,1.507,4.921,2129.187
4.19522945,1.51650364,26.5923716,1.507,4.921,2134.266
4.19575939,1.51664457,26.6073689,1.507,4.921,2139.406
4.19652687,1.51763977,26.6120809,1.507,4.921,2144.484
4.19712503,1.51708182,26.6285859,1.507,4.921,2149.609
4.19785151,1.51623425,26.639332,1.507,4.926,2154.687
4.19843329,1.51577649,26.6569661,1.507,4.926,2159.812
4.19932904,1.51690382,26.6723769,1.507,4.926,2164.953
4.19998104,1.51650384,26.7021057,1.507,4.926,2170.031
4.20059086,1.51555331,26.7111638,1.507,4.926,2175.141
4.19816622,1.48037557,26.7291175,1.475,4.91,2180.594
4.19879847,1.4833285,26.7473982,1.475,4.91,2185.828
4.19924522,1.48315882,26.7617411,1.474,4.91,2191.047
4.19954185,1.48198041,26.7798007,1.474,4.91,2196.266
4.20013968,1.48001722,26.7967916,1.473,4.91,2201.469
4.19976388,1.4679951,26.8248376,1.461,4.905,2206.687
4.19934524,1.46014159,26.8405099,1.452,4.899,2211.906
4.19978882,1.46154682,26.8505506,1.45,4.899,2217.109
4.19911359,1.4473481,26.8647763,1.441,4.894,2222.281
4.19963028,1.44611474,26.8796179,1.439,4.894,2227.5
4.19929105,1.43888433,26.8997399,1.428,4.888,2232.703
4.19956263,1.43858666,26.91796,1.428,4.888,2237.922
4.19876779,1.42840683,26.9263396,1.417,4.883,2243.141
4.199062,1.42615018,26.9468175,1.417,4.883,2248.359
4.19941423,1.42712965,26.9601529,1.416,4.883,2253.578
4.19991195,1.42521064,26.9728425,1.416,4.883,2258.812
4.19960977,1.41458201,26.9811454,1.405,4.878,2264.031
4.19996242,1.41211485,27.0101485,1.404,4.878,2269.25
4.2000008,1.41291766,27.0176683,1.404,4.878,2274.391
4.20064386,1.41226558,27.0196764,1.402,4.878,2279.547
4.19998246,1.39790973,27.0274155,1.392,4.872,2284.766
4.19971275,1.391662,27.043666,1.381,4.867,2289.984
4.20009456,1.38902855,27.0594541,1.38,4.867,2295.219
4.20056508,1.38847183,27.0694293,1.38,4.867,2300.437
4.19966492,1.37768245,27.0813084,1.369,4.861,2305.656
4.19939426,1.36687421,27.1077541,1.359,4.856,2310.859
4.19949148,1.36828394,27.1168717,1.359,4.856,2316.078
4.20020484,1.36664474,27.130578,1.358,4.856,2321.297
4.20030205,1.36271661,27.1439809,1.358,4.856,2326.516
