Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.96212225,1.51694098,22.8323632,1.507,4.683,233.828
3.96335214,1.51665873,22.8431663,1.507,4.689,239.469
3.96462767,1.51604185,22.860866,1.507,4.689,245.047
3.96570449,1.51403856,22.8540217,1.507,4.694,250.64
3.96709983,1.51576186,22.8634103,1.507,4.694,256.265
3.96821578,1.51273444,22.8684133,1.507,4.694,261.906
3.96934127,1.51790114,22.8743846,1.507,4.694,267.484
3.9701235,1.51566243,22.8800836,1.507,4.694,273.14
3.97135525,1.51605606,22.8804839,1.507,4.699,278.781
3.97250505,1.51587477,22.8925994,1.507,4.699,284.359
3.97335279,1.51680761,22.9037664,1.507,4.699,289.953
3.9739856,1.51788366,22.9133233,1.507,4.699,295.594
3.97523445,1.51435265,22.913797,1.507,4.699,301.219
3.97655327,1.51527205,22.928905,1.507,4.699,306.859
3.97708689,1.51614997,22.9333648,1.507,4.699,312.422
3.9781414,1.51424961,22.9519714,1.507,4.705,318.062
3.97888307,1.51687612,22.9521154,1.507,4.705,323.687
3.97980732,1.51464584,22.9616625,1.507,4.705,329.265
3.98063116,1.51569683,22.9689559,1.507,4.705,334.875
3.98106326,1.51729495,22.9723515,1.507,4.705,340.5
3.98196896,1.51442497,22.9825583,1.507,4.705,346.14
3.98299331,1.51647314,22.9982365,1.507,4.705,351.781
3.98365338,1.51567357,23.0091255,1.507,4.71,357.344
3.98413296,1.51699783,23.0173421,1.507,4.71,362.937
3.98503094,1.51731807,23.0281065,1.507,4.71,368.578
3.98586181,1.51529109,23.0431242,1.507,4.71,374.14
3.98661771,1.51531296,23.0452093,1.507,4.71,379.734
3.98719355,1.51618164,23.059632,1.507,4.71,385.375
3.98803319,1.51308469,23.058514,1.507,4.716,391
3.98878807,1.51232799,23.064098,1.507,4.716,396.64
3.989577,1.51252965,23.0810918,1.507,4.716,402.219
3.99019913,1.51366787,23.0926177,1.507,4.716,407.797
3.99097333,1.51602249,23.0984613,1.507,4.716,413.422
3.99199359,1.50868658,23.124427,1.507,4.716,419.031
3.99259903,1.51379674,23.123884,1.507,4.716,424.687
3.99288785,1.51459953,23.1440004,1.507,4.716,430.265
3.99378667,1.51766365,23.160295,1.507,4.721,435.859
3.99438475,1.51907332,23.1549668,1.507,4.721,441.515
3.99504036,1.51380262,23.167461,1.507,4.721,447.062
3.99581574,1.51513271,23.1813452,1.507,4.721,452.672
3.99640106,1.51355212,23.1982823,1.507,4.721,458.312
3.99705113,1.51644436,23.2089184,1.507,4.721,463.859
3.99765884,1.5178142,23.2293414,1.507,4.721,469.437
3.99843225,1.51704558,23.2294676,1.507,4.721,475.078
3.99936505,1.51489947,23.2451098,1.507,4.726,480.719
4.00001406,1.51363029,23.2547073,1.507,4.726,486.344
4.00089823,1.51466266,23.2624474,1.507,4.726,491.984
4.00121056,1.51760654,23.2793411,1.507,4.726,497.531
4.00227319,1.51317802,23.2934052,1.507,4.726,503.172
4.00302324,1.51248446,23.296275,1.507,4.726,508.75
4.00355575,1.51558967,23.30928,1.507,4.726,514.375
4.0041855,1.51494775,23.3186198,1.507,4.726,519.969
4.00484871,1.51633999,23.3284536,1.507,4.732,525.578
4.00557188,1.5172461,23.3359902,1.507,4.732,531.172
4.00619585,1.51507172,23.3458976,1.507,4.732,536.812
4.00698422,1.51596924,23.3628825,1.507,4.732,542.375
4.00740426,1.51706213,23.3790768,1.507,4.732,547.984
4.00803022,1.5136334,23.3764993,1.507,4.732,553.578
4.00908093,1.51520856,23.3972935,1.507,4.737,559.219
4.00980444,1.51417872,23.408347,1.507,4.737,564.781
4.01041322,1.51685133,23.416952,1.507,4.732,570.328
4.0112252,1.51592002,23.4296582,1.507,4.737,575.969
4.01154735,1.51064538,23.4379737,1.507,4.737,581.515
4.01233598,1.51442717,23.4593938,1.507,4.737,587.14
4.01320979,1.51588593,23.4743434,1.507,4.737,592.719
4.01382812,1.51365822,23.4829033,1.507,4.737,598.328
4.01430145,1.51831973,23.495568,1.507,4.737,603.906
4.01533588,1.51421887,23.4899425,1.507,4.743,609.515
4.0157636,1.51599323,23.4991524,1.507,4.743,615.062
4.01636469,1.51685288,23.5190601,1.507,4.743,620.687
4.01720335,1.51592645,23.5333832,1.507,4.743,626.265
4.01805536,1.51703208,23.5439461,1.507,4.743,631.875
4.01849039,1.51377835,23.5539385,1.507,4.743,637.422
4.0193612,1.51752856,23.5766368,1.507,4.743,643.062
4.0200513,1.51430829,23.5808915,1.507,4.743,648.609
4.02050618,1.51585457,23.5875459,1.507,4.748,654.203
4.02121802,1.51531064,23.6085672,1.507,4.743,659.765
4.02165774,1.51504301,23.6104638,1.507,4.748,665.344
4.02230069,1.51612992,23.6227369,1.507,4.748,670.953
4.02320056,1.51672282,23.6332796,1.507,4.748,676.531
4.02381624,1.51714699,23.654221,1.507,4.748,682.125
4.0244359,1.51569727,23.6576951,1.507,4.748,687.703
4.02534607,1.51466733,23.6760712,1.507,4.748,693.375
4.02584083,1.51333649,23.6831678,1.507,4.748,698.969
4.02682886,1.51443922,23.6994566,1.507,4.753,704.515
4.02717267,1.51815267,23.7122187,1.507,4.753,710.125
4.02814566,1.51464323,23.7234702,1.507,4.753,715.687
4.02845588,1.5165218,23.7259578,1.507,4.753,721.281
4.02910805,1.51438041,23.7493204,1.507,4.753,726.875
4.02997712,1.51418568,23.7515748,1.507,4.753,732.437
4.03073626,1.5141502,23.7568677,1.507,4.753,738.047
4.03089451,1.51628921,23.7709603,1.507,4.759,743.625
4.03178457,1.51314707,23.7860141,1.507,4.759,749.219
4.03241278,1.51427904,23.8034442,1.507,4.759,754.781
4.03322366,1.51539348,23.8132663,1.507,4.759,760.359
4.03373459,1.51460624,23.830005,1.507,4.759,765.906
4.03467483,1.515469,23.8466442,1.507,4.759,771.515
4.03530862,1.51681339,23.8532774,1.507,4.759,777.187
4.03584824,1.51521178,23.8550422,1.507,4.759,782.812
4.03647757,1.5133863,23.8800833,1.507,4.764,788.453
4.03712465,1.51531165,23.8864179,1.507,4.764,794
4.03776562,1.51387238,23.9068702,1.507,4.764,799.64
4.03822821,1.51443245,23.9235594,1.507,4.764,805.281
4.03905274,1.51160097,23.9200344,1.507,4.764,810.875
4.03989367,1.51546757,23.9371466,1.507,4.764,816.484
4.04063168,1.51786301,23.9433837,1.507,4.764,822.156
4.04109276,1.5173597,23.9633941,1.507,4.77,827.703
4.04168485,1.51353309,23.9776184,1.507,4.764,833.312
4.0425244,1.51427783,23.9825843,1.507,4.764,838.859
4.04307242,1.51556944,23.9968087,1.507,4.764,844.469
4.04370603,1.51621898,24.012838,1.507,4.77,850.015
4.0445211,1.51360469,24.0183469,1.507,4.77,855.625
4.04510122,1.51527848,24.031414,1.507,4.77,861.187
4.04606646,1.51311257,24.048336,1.507,4.77,866.859
4.04644142,1.51581102,24.0590632,1.507,4.77,872.531
4.04737009,1.51612273,24.0826586,1.507,4.77,878.109
4.04799977,1.51501096,24.0919027,1.507,4.775,883.765
4.0488708,1.51580673,24.0977253,1.507,4.775,889.531
4.04943353,1.51757499,24.1154704,1.507,4.775,895.703
4.05024944,1.5135365,24.1349325,1.507,4.775,901.515
4.05102129,1.51460845,24.1432009,1.507,4.775,907.734
4.05175246,1.51679321,24.1515912,1.507,4.775,913.328
4.05222604,1.51487787,24.1633241,1.507,4.775,918.984
4.05332932,1.5136687,24.1880601,1.507,4.78,924.609
4.05357105,1.51648265,24.1886778,1.507,4.78,930.265
4.05447572,1.5171467,24.2089652,1.507,4.78,935.969
4.05498353,1.51631134,24.2203144,1.507,4.78,941.547
4.05602474,1.51421402,24.2323255,1.507,4.78,947.203
4.0565331,1.5123873,24.2416931,1.507,4.78,952.828
4.05733852,1.51669775,24.251418,1.507,4.78,958.453
4.05803437,1.51410052,24.2645759,1.507,4.786,964.031
4.05865805,1.51336982,24.2857829,1.507,4.786,969.672
4.05918539,1.51403991,24.2904613,1.507,4.786,975.312
4.05987473,1.51656864,24.3016586,1.507,4.786,980.89
4.06080592,1.51583328,24.313812,1.507,4.786,986.5
4.06132645,1.51688877,24.3237865,1.507,4.786,992.062
4.06257891,1.51503919,24.3346658,1.507,4.786,997.672
4.06314592,1.51839283,24.3508552,1.507,4.786,1003.265
4.06366068,1.51799598,24.3619512,1.507,4.786,1008.875
4.06443927,1.51831086,24.3830009,1.507,4.791,1014.437
4.06522095,1.51563038,24.3922424,1.507,4.791,1019.984
4.06618627,1.51486705,24.3960757,1.507,4.791,1025.578
4.06680271,1.51592507,24.4073002,1.507,4.791,1031.156
4.0673029,1.51715191,24.4312815,1.507,4.791,1036.781
4.06804122,1.51551363,24.4404388,1.507,4.791,1042.359
4.0688298,1.51522381,24.4446707,1.507,4.797,1047.969
4.06974493,1.51410347,24.4657292,1.507,4.797,1053.64
4.07042218,1.51508966,24.477419,1.507,4.797,1059.281
4.07107388,1.51433884,24.4918167,1.507,4.797,1064.844
4.07179811,1.51283353,24.5019589,1.507,4.797,1070.453
4.07275843,1.51487771,24.514175,1.507,4.797,1076.031
4.07347745,1.51676291,24.5236983,1.507,4.797,1081.672
4.07431775,1.51585839,24.5279287,1.507,4.797,1087.234
4.07503815,1.51426851,24.5523777,1.507,4.802,1092.844
4.07585644,1.51652444,24.5738058,1.507,4.802,1098.39
4.07637762,1.51294805,24.5676129,1.507,4.802,1103.953
4.07741543,1.51608217,24.5811252,1.507,4.802,1109.547
4.07807575,1.51472267,24.5957035,1.507,4.802,1115.14
4.07907825,1.51497728,24.6105909,1.507,4.802,1120.75
4.08004777,1.5154151,24.628287,1.507,4.807,1126.312
4.08053324,1.51729283,24.6375126,1.507,4.807,1131.922
4.0812559,1.51587591,24.6493604,1.507,4.807,1137.5
4.08204335,1.51472872,24.6569318,1.507,4.807,1143.109
4.08299395,1.51725967,24.6680483,1.507,4.807,1148.687
4.08374797,1.51802391,24.6894332,1.507,4.807,1154.297
4.08451485,1.5155139,24.7058194,1.507,4.807,1159.875
4.08528639,1.51693307,24.715753,1.507,4.813,1165.5
4.08642912,1.51624574,24.7203483,1.507,4.813,1171.047
4.08706694,1.51595783,24.7336623,1.507,4.813,1176.656
4.08782798,1.51671464,24.7522761,1.507,4.813,1182.203
4.0888653,1.51765147,24.7574146,1.507,4.813,1187.797
4.08961512,1.51535835,24.770178,1.507,4.813,1193.375
4.09032732,1.51727294,24.7808131,1.507,4.818,1198.906
4.09092338,1.5180522,24.8003492,1.507,4.818,1204.5
4.0918226,1.51246153,24.8118531,1.507,4.818,1210.062
4.09272324,1.51686105,24.8221235,1.507,4.818,1215.687
4.09368711,1.51497382,24.8375654,1.507,4.818,1221.281
4.09476882,1.51465242,24.8482063,1.507,4.818,1226.875
4.0953915,1.516279,24.8597537,1.507,4.824,1232.437
4.09590782,1.51652292,24.8829261,1.507,4.824,1238.031
4.09718776,1.51462988,24.8975876,1.507,4.824,1243.609
4.09796733,1.51720604,24.9121712,1.507,4.824,1249.203
4.09888506,1.51757018,24.9206729,1.507,4.824,1254.781
4.099778,1.51831067,24.9311653,1.507,4.824,1260.344
4.10048684,1.51490445,24.9480673,1.507,4.829,1265.937
4.10149215,1.51479179,24.9548616,1.507,4.829,1271.484
4.10224574,1.51424159,24.9582248,1.507,4.829,1277.094
4.10302232,1.51384517,24.9867588,1.507,4.829,1282.64
4.10400788,1.51687776,24.9931412,1.507,4.829,1288.187
4.10495684,1.51440211,25.0009933,1.507,4.829,1293.781
4.10590814,1.51761497,25.023784,1.507,4.829,1299.312
4.10696298,1.51751555,25.0464387,1.507,4.829,1304.922
4.10756282,1.51392414,25.0453082,1.507,4.834,1310.484
4.10875336,1.51268293,25.0626295,1.507,4.834,1316.109
4.10925122,1.51586319,25.0727411,1.507,4.834,1321.703
4.11038766,1.51516527,25.0872247,1.507,4.834,1327.297
4.11126676,1.51328198,25.1061379,1.507,4.834,1332.859
4.11219449,1.51448965,25.116363,1.507,4.84,1338.406
4.11306122,1.51537136,25.1209026,1.507,4.84,1344
4.11366294,1.51400685,25.1332544,1.507,4.84,1349.547
4.11473839,1.51858054,25.1576071,1.507,4.84,1355.078
4.11572073,1.51356702,25.1640238,1.507,4.84,1360.672
4.1165177,1.51742949,25.1817378,1.507,4.84,1366.219
4.11729385,1.51587033,25.191445,1.507,4.84,1371.812
4.11857529,1.51389909,25.2120243,1.507,4.845,1377.39
4.11908867,1.51660191,25.2197777,1.507,4.845,1382.922
4.11991422,1.5187051,25.232382,1.507,4.845,1388.562
4.12124941,1.51775892,25.2545272,1.507,4.845,1394.125
4.12204557,1.51377139,25.2641079,1.507,4.845,1399.734
4.12295588,1.51506187,25.2722586,1.507,4.851,1405.297
4.12395172,1.51599069,25.2904496,1.507,4.851,1410.89
4.12491348,1.51513696,25.3017063,1.507,4.851,1416.469
4.12579352,1.51511562,25.314574,1.507,4.851,1422.062
4.12658943,1.51586995,25.3291645,1.507,4.851,1427.64
4.12749995,1.51465859,25.3409724,1.507,4.856,1433.187
4.12830878,1.51600792,25.3567145,1.507,4.856,1438.781
4.12941434,1.51345443,25.3722088,1.507,4.856,1444.328
4.13037032,1.51545833,25.3847748,1.507,4.856,1449.937
4.13154801,1.51537052,25.3997062,1.507,4.856,1455.484
4.13208023,1.51508754,25.4069312,1.507,4.856,1461.078
4.13342115,1.51653876,25.4197233,1.507,4.856,1466.672
4.134037,1.51882443,25.4281778,1.507,4.856,1472.281
4.13530534,1.51591533,25.4465594,1.507,4.861,1477.859
4.13600749,1.51686741,25.4651365,1.507,4.861,1483.453
4.13694621,1.51540272,25.4783926,1.507,4.861,1489.031
4.13768941,1.51648954,25.4927566,1.507,4.867,1494.625
4.13895741,1.51633177,25.5052458,1.507,4.867,1500.234
4.13993364,1.51369205,25.5157564,1.507,4.867,1505.781
4.14070212,1.51751182,25.5299809,1.507,4.867,1511.375
4.14154995,1.51462115,25.5406367,1.507,4.867,1516.922
4.14273205,1.51644794,25.5478347,1.507,4.867,1522.531
4.14356111,1.51667517,25.5677923,1.507,4.872,1528.078
4.14437039,1.51682838,25.5795981,1.507,4.872,1533.672
4.14561183,1.51713689,25.6009181,1.507,4.872,1539.234
4.14650222,1.51666413,25.6190806,1.507,4.872,1544.875
4.14709427,1.51470151,25.6265656,1.507,4.872,1550.437
4.14826434,1.51368922,25.6527005,1.507,4.872,1556.047
4.14938298,1.51337409,25.663927,1.507,4.878,1561.625
4.15007038,1.51457663,25.6655578,1.507,4.878,1567.219
4.15120813,1.51302372,25.6919683,1.507,4.878,1572.781
4.15194507,1.51516055,25.7029056,1.507,4.878,1578.312
4.1528476,1.513603,25.7225777,1.507,4.878,1583.922
4.15360606,1.51607207,25.7339,1.507,4.878,1589.469
4.15484897,1.51377983,25.7409557,1.507,4.878,1595.094
4.15582904,1.51609435,25.764953,1.507,4.883,1600.656
4.15662383,1.51410886,25.7741167,1.507,4.883,1606.25
4.1572734,1.51803221,25.7964238,1.507,4.883,1611.812
4.15830987,1.51497666,25.8100944,1.507,4.883,1617.406
4.15913414,1.51353223,25.824305,1.507,4.883,1622.984
4.16031956,1.51708854,25.8429531,1.507,4.883,1628.515
4.16115593,1.51491381,25.8580371,1.507,4.888,1634.125
4.16226229,1.51464943,25.8552806,1.507,4.888,1639.703
4.16288156,1.5123561,25.8685657,1.507,4.888,1645.297
4.16399002,1.51510563,25.8960298,1.507,4.888,1650.875
4.16461883,1.51246735,25.9100647,1.507,4.888,1656.484
4.16552364,1.51804918,25.9255776,1.507,4.894,1662.047
4.16625634,1.51722824,25.9368503,1.507,4.894,1667.64
4.16745481,1.51609455,25.9492393,1.507,4.894,1673.187
4.16807396,1.51497523,25.9641881,1.507,4.894,1678.797
4.16922422,1.51659359,25.9901706,1.507,4.894,1684.344
4.16972071,1.51538929,25.9911365,1.507,4.894,1689.937
4.17089228,1.51727753,26.0189794,1.507,4.894,1695.531
4.17166683,1.51755351,26.0222484,1.507,4.899,1701.125
4.17239412,1.51498433,26.0450766,1.507,4.899,1706.703
4.17363375,1.51592334,26.0595484,1.507,4.899,1712.297
4.17427104,1.51797226,26.0818474,1.507,4.899,1717.875
4.17511622,1.51582218,26.0847554,1.507,4.899,1723.484
4.17582879,1.51581491,26.1116141,1.507,4.899,1729.062
4.17686748,1.51673027,26.1242163,1.507,4.905,1734.625
4.17784598,1.51860461,26.1420612,1.507,4.905,1740.234
4.17843228,1.51533174,26.1566482,1.507,4.905,1745.797
4.1792299,1.5189304,26.167326,1.507,4.905,1751.39
4.17995561,1.51743857,26.1876161,1.507,4.905,1756.953
4.18117053,1.51747279,26.2086935,1.507,4.91,1762.562
4.18163844,1.51502646,26.2337892,1.507,4.91,1768.125
4.1825189,1.51499302,26.2405775,1.507,4.91,1773.734
4.18352449,1.51721834,26.2555898,1.507,4.91,1779.328
4.18420032,1.51530105,26.2781071,1.507,4.91,1784.937
4.18525941,1.51634674,26.2894874,1.507,4.91,1790.5
4.18603272,1.51725827,26.3027017,1.507,4.91,1796.109
4.18684758,1.51407234,26.3275899,1.507,4.915,1801.672
4.18748821,1.51562602,26.3397539,1.507,4.915,1807.281
4.18848907,1.51498626,26.3591291,1.507,4.915,1812.859
4.18922286,1.51626398,26.3766596,1.507,4.915,1818.406
4.1901979,1.514818,26.3881423,1.507,4.915,1824.015
4.1909862,1.51718352,26.4030371,1.507,4.915,1829.562
4.19165903,1.51541642,26.4290753,1.507,4.915,1835.172
4.19251581,1.51684288,26.4477118,1.507,4.921,1840.719
4.19335258,1.51394301,26.4612961,1.507,4.921,1846.359
4.19402352,1.51743326,26.4749284,1.507,4.921,1851.937
4.19482054,1.51509572,26.4934379,1.507,4.921,1857.547
4.19567166,1.51646663,26.5142681,1.507,4.921,1863.109
4.19627311,1.51667244,26.5304329,1.507,4.921,1868.719
4.19686533,1.51495172,26.5538349,1.507,4.921,1874.281
4.19779456,1.51358181,26.5816998,1.507,4.921,1879.89
4.19864116,1.516869,26.5903228,1.507,4.926,1885.453
4.19957628,1.51865394,26.6051596,1.507,4.926,1891.062
4.20012083,1.5162432,26.6331942,1.507,4.926,1896.64
4.19796413,1.48634061,26.6490931,1.477,4.91,1902.625
4.19878972,1.48547056,26.6566034,1.475,4.91,1908.344
4.19904034,1.48542313,26.6819643,1.475,4.91,1914.047
4.19975095,1.4836342,26.6931258,1.474,4.91,1919.703
4.19922176,1.47100507,26.7074138,1.463,4.905,1925.406
4.19979859,1.47115006,26.7304518,1.463,4.905,1931.094
4.19918294,1.46147168,26.7446405,1.452,4.899,1936.812
4.19968176,1.46157847,26.765659,1.452,4.899,1942.453
4.19913328,1.44957299,26.7851168,1.441,4.894,1948.14
4.19952971,1.44797449,26.8001851,1.439,4.894,1953.859
4.1999342,1.44595409,26.8131222,1.439,4.894,1959.562
4.19953696,1.43757024,26.8240025,1.428,4.888,1965.281
4.1997443,1.43772756,26.8379393,1.427,4.888,1970.937
4.19969058,1.42492877,26.8539128,1.417,4.883,1976.64
4.19903094,1.41556345,26.8726186,1.406,4.878,1982.344
4.19936675,1.41387947,26.8823437,1.406,4.878,1988.047
4.19981268,1.41447957,26.8947055,1.405,4.878,1993.75
4.19997375,1.41242101,26.9205149,1.404,4.878,1999.422
4.20059209,1.41481162,26.9323528,1.404,4.878,2005.125
4.20010374,1.40281376,26.9522948,1.392,4.872,2010.828
4.19984518,1.39189461,26.9686564,1.381,4.867,2016.531
4.1998718,1.39056753,26.9718841,1.381,4.867,2022.234
4.20045107,1.38893997,26.9880971,1.38,4.867,2027.89
4.20075992,1.38925032,26.9986835,1.38,4.867,2033.594
4.20038464,1.37845378,27.0070082,1.369,4.861,2039.312
4.19977102,1.36884357,27.0377447,1.359,4.856,2045.015
4.20015326,1.3665355,27.0476098,1.358,4.856,2050.734
4.20062763,1.36826957,27.0487083,1.357,4.856,2056.422
4.2001865,1.35389986,27.0638417,1.347,4.851,2062.125
4.2003551,1.35482379,27.0811173,1.347,4.851,2067.859
4.20077583,1.35329537,27.0963765,1.346,4.851,2073.578
4.20043977,1.34259706,27.0998597,1.335,4.845,2079.234
4.20092804,1.34393003,27.1145558,1.333,4.845,2084.922
4.20042341,1.33331302,27.1249652,1.323,4.84,2090.64
4.20078037,1.32973321,27.1352953,1.322,4.84,2096.344
4.20017169,1.31776409,27.1441206,1.311,4.834,2102
4.19978081,1.30919608,27.1555599,1.301,4.829,2107.687
4.20021937,1.3085703,27.1571388,1.301,4.829,2113.406
4.2003166,1.31036019,27.1695969,1.3,4.829,2119.125
4.2009878,1.31028814,27.1845139,1.3,4.829,2124.828
4.20046735,1.29515488,27.1955865,1.289,4.824,2130.531
4.20081108,1.2949666,27.1993599,1.288,4.824,2136.187
4.20036778,1.28745438,27.2097831,1.277,4.818,2141.89
4.20076008,1.28218998,27.2146752,1.277,4.818,2147.609
4.20058564,1.27568522,27.2228189,1.266,4.813,2153.328
4.19995204,1.26353295,27.2254289,1.256,4.807,2159.047
4.20040335,1.26150228,27.2360657,1.256,4.807,2164.765
4.20045559,1.26422844,27.2497468,1.254,4.807,2170.469
4.20097959,1.25853441,27.2593636,1.253,4.807,2176.125
4.20064711,1.2510717,27.2649439,1.242,4.802,2181.828
4.20009854,1.23932995,27.2688542,1.232,4.797,2187.547
4.20049276,1.23654217,27.2748725,1.231,4.797,2193.25
4.20098228,1.23589379,27.2780769,1.231,4.797,2198.906
4.20146139,1.23876037,27.2829037,1.23,4.797,2204.609
4.20210623,1.23831603,27.293723,1.228,4.797,2210.312
4.20180473,1.22543472,27.2922621,1.217,4.791,2216.015
4.20130721,1.21636063,27.2975766,1.208,4.786,2221.75
4.20165228,1.21192671,27.2978748,1.206,4.786,2227.422
4.2012733,1.20089551,27.3069894,1.195,4.78,2233.125
4.20073357,1.19266743,27.3104562,1.185,4.775,2238.828
4.20032605,1.18213176,27.319055,1.174,4.77,2244.547
4.19982049,1.17199917,27.3189007,1.165,4.764,2250.265
4.20019559,1.16999306,27.3261722,1.163,4.764,2255.984
4.20064242,1.16876657,27.3154332,1.162,4.759,2261.687
4.20003636,1.15866952,27.316108,1.152,4.759,2267.39
4.20052788,1.1570158,27.3280352,1.151,4.759,2273.39
4.2007468,1.15617931,27.3266179,1.15,4.759,2279.187
4.20134144,1.15693528,27.3279358,1.15,4.759,2284.984
4.20185225,1.15609081,27.3161546,1.148,4.759,2290.781
4.20155145,1.14412987,27.3224079,1.137,4.753,2296.578
4.20130718,1.13453974,27.313482,1.126,4.748,2302.375
4.20133228,1.13160979,27.3178062,1.126,4.743,2308.172
4.20099467,1.12689785,27.3219174,1.115,4.743,2313.969
4.2010372,1.1131546,27.3188372,1.105,4.737,2319.75
4.20049268,1.10268253,27.3191406,1.096,4.732,2325.547
4.20072634,1.10136434,27.317817,1.094,4.732,2331.344
4.20123447,1.10054769,27.3109135,1.093,4.732,2337.14
4.20181118,1.09907818,27.3097927,1.093,4.726,2342.937
4.20126417,1.08637088,27.3036495,1.082,4.721,2348.734
4.20161427,1.08875003,27.3059647,1.081,4.726,2354.859
4.20132741,1.07873616,27.3021079,1.07,4.721,2360.812
4.20171545,1.07558734,27.2984333,1.07,4.721,2366.703
4.20145893,1.06657109,27.2949622,1.059,4.716,2372.656
4.20178318,1.06309712,27.2887086,1.057,4.71,2378.578
4.20164519,1.05447354,27.2894381,1.048,4.71,2384.531
4.20025363,1.03606283,27.2859165,1.027,4.699,2390.422
4.20049484,1.03060485,27.2848827,1.027,4.699,2396.375
4.20064325,1.03153185,27.2809435,1.025,4.699,2402.281
4.20141543,1.03245593,27.279465,1.025,4.699,2408.25
4.20154204,1.02651255,27.2625232,1.024,4.699,2414.156
4.2021166,1.02871438,27.2579464,1.023,4.699,2420.109
4.20156098,1.01954709,27.2609092,1.012,4.694,2426.015
4.20123061,1.00759581,27.2510421,1.001,4.689,2431.969
4.20164801,1.00609863,27.2531937,1.001,4.689,2437.89
4.20212867,1.00794339,27.237382,0.999,4.689,2443.844
4.20055108,0.983698788,27.2361914,0.979,4.678,2449.765
4.20106994,0.983963134,27.2231004,0.979,4.678,2455.719
4.20167928,0.985336595,27.2117829,0.979,4.678,2461.625
4.2019303,0.985517973,27.2056598,0.977,4.678,2467.578
4.20251643,0.981847612,27.1964712,0.976,4.678,2473.5
4.20118979,0.965125692,27.1879105,0.955,4.662,2479.453
4.2006714,0.949744953,27.1830251,0.945,4.656,2485.344
4.19992695,0.942508472,27.1752685,0.936,4.656,2491.297
4.20010496,0.940251314,27.1660745,0.934,4.656,2497.203
4.20048483,0.939493564,27.1541083,0.934,4.656,2503.156
4.20090218,0.937891034,27.147766,0.933,4.656,2509.062
4.20106474,0.937688503,27.1380767,0.933,4.656,2515.015
4.20166811,0.936040365,27.1151364,0.932,4.656,2520.922
4.20110196,0.926863161,27.1135517,0.921,4.651,2526.89
4.20168758,0.924471782,27.1034046,0.921,4.651,2532.797
4.20187818,0.928603224,27.0922869,0.919,4.651,2538.75
4.20237586,0.924069483,27.0896417,0.919,4.651,2544.64
4.20281251,0.923624642,27.0712281,0.918,4.646,2550.594
4.20238104,0.910944621,27.067626,0.907,4.64,2556.484
4.20183296,0.907488017,27.0618577,0.897,4.64,2562.453
4.20162661,0.890258227,27.0459765,0.886,4.635,2568.344
