Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.91334905,1.51449053,29.040248,1.507,4.64,425.125
3.91448183,1.51497047,29.0222786,1.507,4.646,430.016
3.91568346,1.51455412,28.983946,1.507,4.646,434.907
3.91673383,1.51072689,28.955663,1.507,4.646,439.797
3.91755551,1.5156015,28.9265094,1.507,4.646,444.719
3.91882091,1.51608308,28.902267,1.507,4.651,449.61
3.91990294,1.5190344,28.8706165,1.507,4.651,454.5
3.92067083,1.51443935,28.8457156,1.507,4.651,459.438
3.92197276,1.51336099,28.8140934,1.507,4.651,464.328
3.92290711,1.51676704,28.7891027,1.507,4.651,469.578
3.92438701,1.5095423,28.7656085,1.507,4.651,474.625
3.92520733,1.51295554,28.7440013,1.507,4.656,479.672
3.92585354,1.51641775,28.7241483,1.507,4.656,484.719
3.92696973,1.51347764,28.7050476,1.507,4.656,489.735
3.92766568,1.51488105,28.66891,1.507,4.656,494.735
3.92890829,1.51596215,28.6391118,1.507,4.656,499.735
3.92989136,1.51633536,28.616161,1.507,4.656,504.75
3.93069107,1.51397932,28.6006276,1.507,4.656,509.797
3.93182889,1.51928644,28.5862567,1.507,4.662,514.844
3.93233531,1.5142252,28.55131,1.507,4.662,519.891
3.93357244,1.51415862,28.5332513,1.507,4.662,524.969
3.93439878,1.51527292,28.5155694,1.507,4.662,530.047
3.93497022,1.51975314,28.4895541,1.507,4.662,535.094
3.93612283,1.51682597,28.4615523,1.507,4.662,540.157
3.93695289,1.51600742,28.4343418,1.507,4.667,545.235
3.93803643,1.51387499,28.4143663,1.507,4.667,550.313
3.93892345,1.51214315,28.3963365,1.507,4.667,555.36
3.93981229,1.51616913,28.3700099,1.507,4.667,560.469
3.9405184,1.51547837,28.3597183,1.507,4.667,565.547
3.94124758,1.51663923,28.3442499,1.507,4.667,570.625
3.94236093,1.51351567,28.3305009,1.507,4.667,575.657
3.94295777,1.51711734,28.3054305,1.507,4.672,580.688
3.94356006,1.51735418,28.2814772,1.507,4.672,585.766
3.94436646,1.51604373,28.2452067,1.507,4.672,590.844
3.94527397,1.51796174,28.2335152,1.507,4.672,595.891
3.94632149,1.51628097,28.2023204,1.507,4.672,600.969
3.94678302,1.51086783,28.1841481,1.507,4.672,606.047
3.94797239,1.51569166,28.1532108,1.507,4.672,611.094
3.94859643,1.51267712,28.1355481,1.507,4.678,616.172
3.94969393,1.51745219,28.1248203,1.507,4.678,621.219
3.95012234,1.51754302,28.1092885,1.507,4.678,626.266
3.95064718,1.51498766,28.0966304,1.507,4.678,631.313
3.95119936,1.51859322,28.084678,1.507,4.678,636.328
3.95222812,1.51661324,28.0603384,1.507,4.678,641.36
3.95301,1.5104674,28.0335879,1.507,4.678,646.375
3.95376241,1.51898641,28.0245848,1.507,4.683,651.407
3.95441699,1.51431438,28.0096616,1.507,4.683,656.407
3.95502244,1.51421534,27.9939605,1.507,4.683,661.438
3.95582282,1.51347347,27.9875726,1.507,4.683,666.438
3.95657906,1.51383364,27.9644902,1.507,4.683,671.453
3.95726191,1.51410751,27.9459427,1.507,4.683,676.438
3.95793303,1.5163278,27.9426767,1.507,4.683,681.485
3.95839985,1.51901905,27.9176498,1.507,4.683,686.532
3.95938716,1.51594212,27.9062111,1.507,4.683,691.563
3.96013198,1.51377002,27.8820169,1.507,4.689,696.594
3.96056915,1.51718713,27.8547267,1.507,4.689,701.641
3.96164192,1.51355921,27.846719,1.507,4.689,706.735
3.96204299,1.51898155,27.8204795,1.507,4.689,711.766
3.96264491,1.51724135,27.8076164,1.507,4.689,716.828
3.9632929,1.51239688,27.7995557,1.507,4.689,721.907
3.96411781,1.51394304,27.7858521,1.507,4.689,726.985
3.96489284,1.51384661,27.7790994,1.507,4.694,732.032
3.96530883,1.517487,27.7529759,1.507,4.694,737.078
3.96611642,1.51395388,27.7242596,1.507,4.694,742.172
3.96668179,1.51622111,27.7177041,1.507,4.694,747.25
3.96746434,1.515704,27.7152754,1.507,4.694,752.328
3.96823438,1.51785476,27.7072991,1.507,4.694,757.375
3.96877386,1.51728975,27.6865118,1.507,4.694,762.422
3.9696322,1.51529214,27.6720271,1.507,4.694,767.453
3.97007821,1.51690757,27.6586818,1.507,4.694,772.5
3.97101655,1.51494632,27.6501446,1.507,4.694,777.547
3.97136593,1.51803005,27.6339192,1.507,4.699,782.594
3.97243302,1.51644024,27.6223027,1.507,4.699,787.594
3.97258275,1.51716882,27.6198853,1.507,4.699,792.657
3.97358828,1.51845174,27.5915673,1.507,4.699,797.703
3.97438926,1.51647498,27.5759103,1.507,4.699,802.75
3.97505749,1.51611251,27.5605629,1.507,4.699,807.782
3.97551137,1.51774878,27.5577685,1.507,4.699,812.797
3.97634861,1.51769298,27.5444595,1.507,4.699,817.844
3.97691297,1.51268614,27.5441979,1.507,4.705,822.891
3.97783356,1.51286193,27.5440116,1.507,4.705,827.922
3.97838118,1.51589165,27.5273129,1.507,4.705,832.938
3.97914881,1.51793303,27.5226475,1.507,4.705,837.969
3.97967316,1.51475425,27.5021181,1.507,4.705,842.985
3.98038253,1.51756716,27.4879786,1.507,4.705,848.047
3.98115196,1.51528722,27.4822422,1.507,4.705,853.094
3.98160034,1.51480106,27.4751175,1.507,4.71,858.11
3.98257986,1.51675947,27.4603911,1.507,4.71,863.141
3.98330451,1.51464629,27.4457995,1.507,4.71,868.219
3.98387292,1.5163189,27.4304362,1.507,4.71,873.297
3.98467082,1.51466823,27.428661,1.507,4.71,878.282
3.98548958,1.51516801,27.416625,1.507,4.71,883.313
3.98584379,1.51819661,27.4127794,1.507,4.71,888.391
3.98652726,1.51380096,27.4021268,1.507,4.71,893.375
3.98741205,1.51704581,27.3871668,1.507,4.71,898.407
3.98789705,1.51672752,27.3740297,1.507,4.716,903.453
3.98873637,1.51766148,27.3560436,1.507,4.716,908.453
3.989544,1.51740356,27.3419249,1.507,4.716,913.516
3.99004144,1.51568495,27.3246638,1.507,4.716,918.61
3.99083713,1.51409626,27.319103,1.507,4.716,923.657
3.99103526,1.51546682,27.3053152,1.507,4.716,928.672
3.99204745,1.51560959,27.3069424,1.507,4.716,933.735
3.99248522,1.5156111,27.2950563,1.507,4.716,938.782
3.9932322,1.52015627,27.2847158,1.507,4.721,943.766
3.99399795,1.51551622,27.2885404,1.507,4.721,948.844
3.99482029,1.51737139,27.2804412,1.507,4.721,953.844
3.9953822,1.51468363,27.2632987,1.507,4.721,958.86
3.99629164,1.51518607,27.257471,1.507,4.721,963.938
3.9968573,1.51421696,27.2322862,1.507,4.721,968.922
3.99731043,1.51520463,27.2265017,1.507,4.721,973.969
3.99784074,1.51726314,27.2165849,1.507,4.721,979.016
3.99888744,1.51276035,27.2212253,1.507,4.726,984.032
3.99951132,1.51487481,27.2184307,1.507,4.726,989.063
4.00008619,1.51836793,27.2166985,1.507,4.726,994.157
4.0004991,1.51354829,27.2127014,1.507,4.726,999.141
4.0014232,1.51582517,27.1968232,1.507,4.726,1004.172
4.00187637,1.51516334,27.1896061,1.507,4.726,1009.203
4.00256795,1.51644285,27.1801048,1.507,4.726,1014.235
4.00326688,1.51632687,27.16269,1.507,4.726,1019.266
4.00382288,1.51520808,27.1571669,1.507,4.732,1024.328
4.00459483,1.51700195,27.1572263,1.507,4.732,1029.313
4.005132,1.51485578,27.1428257,1.507,4.732,1034.344
4.00596626,1.51523801,27.1374566,1.507,4.732,1039.422
4.00634279,1.51631981,27.1377857,1.507,4.732,1044.407
4.00751754,1.51627312,27.1276575,1.507,4.732,1049.453
4.00791439,1.51586618,27.1231485,1.507,4.732,1054.5
4.00841922,1.51712367,27.1119689,1.507,4.732,1059.485
4.00911998,1.51682613,27.1047432,1.507,4.732,1064.532
4.00981405,1.52010382,27.0866021,1.507,4.737,1069.578
4.01019928,1.51757185,27.0868553,1.507,4.737,1074.594
4.01091846,1.51573165,27.0685551,1.507,4.737,1079.688
4.01150322,1.51508431,27.0686831,1.507,4.737,1084.735
4.01227515,1.51761603,27.0658119,1.507,4.737,1089.719
4.01269865,1.51457599,27.0623013,1.507,4.737,1094.766
4.01365281,1.51454442,27.0648931,1.507,4.737,1099.86
4.0139986,1.51455102,27.0564234,1.507,4.743,1104.844
4.01472383,1.51782785,27.046094,1.507,4.743,1109.907
4.01521871,1.51452477,27.0290766,1.507,4.743,1114.891
4.01588781,1.51743855,27.0338569,1.507,4.743,1119.969
4.01635527,1.51394215,27.038943,1.507,4.743,1124.985
4.0173781,1.51775037,27.0427013,1.507,4.743,1130.078
4.01808395,1.5140423,27.0405055,1.507,4.743,1135.063
4.01840752,1.51856653,27.0455188,1.507,4.743,1140.094
4.01911919,1.51720396,27.0400744,1.507,4.743,1145.172
4.01999245,1.51802869,27.0351383,1.507,4.743,1150.157
4.02063138,1.51391186,27.019907,1.507,4.748,1155.25
4.02115255,1.51350889,27.0081849,1.507,4.748,1160.25
4.02192857,1.51697043,27.0057413,1.507,4.748,1165.282
4.02226994,1.51468583,27.0054895,1.507,4.748,1170.297
4.02309169,1.51350828,27.0061826,1.507,4.748,1175.36
4.02367318,1.51568812,26.9952829,1.507,4.748,1180.407
4.02433839,1.5164285,26.99317,1.507,4.748,1185.407
4.02524332,1.51626145,26.9877628,1.507,4.748,1190.453
4.02575656,1.51574564,26.9935689,1.507,4.748,1195.469
4.02621302,1.51595042,26.9984633,1.507,4.753,1200.547
4.02690249,1.51584395,26.9932966,1.507,4.753,1205.563
4.0276015,1.51599862,26.9896021,1.507,4.753,1210.594
4.02834899,1.51624826,26.9815768,1.507,4.753,1215.625
4.02866405,1.51576025,26.9768641,1.507,4.753,1220.672
4.02983712,1.51525884,26.9730019,1.507,4.753,1225.672
4.03035,1.51285732,26.9808254,1.507,4.753,1230.688
4.03090561,1.51670031,26.9757559,1.507,4.753,1235.75
4.03127593,1.51577288,26.9725057,1.507,4.759,1240.735
4.03230768,1.51583564,26.9772996,1.507,4.753,1245.813
4.03283842,1.5144186,26.972239,1.507,4.759,1250.875
4.03350713,1.51772033,26.9699103,1.507,4.759,1255.922
4.0342266,1.51848067,26.9639687,1.507,4.759,1260.922
4.03472962,1.5167916,26.9614419,1.507,4.759,1265.953
4.03542919,1.51404214,26.9670475,1.507,4.759,1271
4.03610637,1.51704178,26.9686683,1.507,4.759,1276
4.03648656,1.51453681,26.9710128,1.507,4.764,1281.016
4.03727201,1.51397172,26.973442,1.507,4.764,1286.078
4.03799716,1.51871778,26.9668042,1.507,4.764,1291.063
4.03852609,1.51714451,26.9714569,1.507,4.764,1296.125
4.03923661,1.51666309,26.9674682,1.507,4.764,1301.203
4.04007781,1.5158186,26.9634007,1.507,4.764,1306.219
4.04069155,1.51749008,26.9608726,1.507,4.764,1311.313
4.04119566,1.51787012,26.9590259,1.507,4.764,1316.391
4.04197613,1.51541706,26.9637168,1.507,4.764,1321.485
4.04251668,1.5164337,26.9642425,1.507,4.77,1326.547
4.04339051,1.51787969,26.9568514,1.507,4.77,1331.625
4.04421052,1.51706795,26.9465086,1.507,4.77,1336.657
4.04455288,1.51679849,26.9507102,1.507,4.77,1341.735
4.04520136,1.51724047,26.9540016,1.507,4.77,1346.797
4.04595206,1.51788382,26.9417899,1.507,4.77,1351.813
4.04651573,1.51647167,26.9407631,1.507,4.77,1356.813
4.04739321,1.51604435,26.9358567,1.507,4.77,1361.86
4.04846732,1.51582854,26.9398225,1.507,4.77,1366.938
4.0487433,1.51753732,26.926958,1.507,4.775,1371.938
4.04935739,1.51404937,26.9367539,1.507,4.775,1376.938
4.05012536,1.51657336,26.9426434,1.507,4.775,1381.969
4.05066905,1.51416807,26.9406511,1.507,4.775,1386.985
4.05139407,1.5166112,26.9395063,1.507,4.775,1392
4.0521461,1.5173342,26.9378883,1.507,4.775,1397.125
4.05282654,1.51603655,26.9435376,1.507,4.775,1402.188
4.05370509,1.51504943,26.9389078,1.507,4.78,1407.188
4.05436831,1.51533604,26.9350207,1.507,4.775,1412.172
4.05494447,1.51597265,26.93072,1.507,4.78,1417.188
4.05568736,1.51503719,26.9352029,1.507,4.78,1422.25
4.05637114,1.51636668,26.938988,1.507,4.78,1427.328
4.05721695,1.51690175,26.9359033,1.507,4.78,1432.328
4.05791569,1.51452844,26.9412585,1.507,4.78,1437.36
4.0587758,1.51544253,26.9424454,1.507,4.786,1442.407
4.05922217,1.51304774,26.9425066,1.507,4.786,1447.407
4.05972385,1.51455701,26.9322215,1.507,4.786,1452.453
4.06062836,1.51531769,26.9263129,1.507,4.786,1457.516
4.06145965,1.51548471,26.931154,1.507,4.786,1462.594
4.06204778,1.51489838,26.9338148,1.507,4.786,1467.578
4.06264134,1.51496331,26.9283125,1.507,4.786,1472.61
4.06354017,1.51403739,26.9453057,1.507,4.786,1477.735
4.06437167,1.51339646,26.9484661,1.507,4.786,1482.75
4.06465342,1.51587803,26.945699,1.507,4.791,1487.782
4.06567133,1.51368135,26.9506317,1.507,4.791,1492.782
4.06643908,1.51591081,26.9485696,1.507,4.791,1497.813
4.06742421,1.51559909,26.948964,1.507,4.791,1502.891
4.06791369,1.51696691,26.949752,1.507,4.791,1507.969
4.06871485,1.51338021,26.9445893,1.507,4.791,1513.016
4.06943833,1.5162129,26.9559649,1.507,4.791,1518.016
4.07001418,1.51500331,26.9569858,1.507,4.797,1523.047
4.07093359,1.51586852,26.9496136,1.507,4.797,1528.094
4.07183531,1.51660424,26.9457542,1.507,4.797,1533.094
4.07236589,1.51607695,26.9440912,1.507,4.797,1538.141
4.07311109,1.51473401,26.9530405,1.507,4.797,1543.203
4.07391841,1.51614611,26.9592474,1.507,4.797,1548.203
4.07449635,1.51622893,26.9679664,1.507,4.797,1553.235
4.0755049,1.51589321,26.9555526,1.507,4.797,1558.328
4.07623666,1.51449144,26.9669454,1.507,4.802,1563.328
4.07706221,1.51537441,26.9647901,1.507,4.802,1568.344
4.07769484,1.51540992,26.9705338,1.507,4.802,1573.407
4.07836507,1.5153804,26.9728231,1.507,4.802,1578.391
4.07921458,1.51726998,26.9787997,1.507,4.802,1583.422
4.08000019,1.51494034,26.9813278,1.507,4.802,1588.469
4.08092157,1.51607525,26.9819903,1.507,4.807,1593.453
4.08125382,1.51442406,26.9925336,1.507,4.807,1598.485
4.08230709,1.51640858,26.9978373,1.507,4.807,1603.532
4.08307602,1.51616304,26.9978327,1.507,4.807,1608.547
4.08388786,1.51618396,27.0038599,1.507,4.807,1613.61
4.08491074,1.51524789,27.0093876,1.507,4.807,1618.657
4.08544681,1.51708871,27.0079752,1.507,4.807,1623.657
4.08605422,1.51548406,27.0081455,1.507,4.813,1628.688
4.08697929,1.51407329,27.0023761,1.507,4.813,1633.735
4.0876552,1.51324566,27.0101581,1.507,4.813,1638.735
4.08869139,1.51145477,27.0096018,1.507,4.813,1643.766
4.08953099,1.51865602,27.0095072,1.507,4.813,1648.813
4.09010747,1.51611229,27.005574,1.507,4.813,1653.86
4.09111255,1.51746737,27.0123292,1.507,4.813,1658.86
4.09147098,1.51418596,27.0147189,1.507,4.818,1663.891
4.09280056,1.51726115,27.0146037,1.507,4.818,1668.938
4.0936554,1.51501766,27.0149707,1.507,4.818,1673.969
4.09428224,1.51487618,27.0227917,1.507,4.818,1679.016
4.09478058,1.51872134,27.0299256,1.507,4.818,1684.078
4.09594473,1.51837132,27.0240308,1.507,4.824,1689.078
4.09680445,1.51552571,27.0274658,1.507,4.824,1694.11
4.09776569,1.51650932,27.0323017,1.507,4.818,1699.157
4.09830111,1.51755689,27.0204676,1.507,4.824,1704.188
4.09934636,1.51306075,27.0217769,1.507,4.824,1709.219
4.0997831,1.51804717,27.0274601,1.507,4.824,1714.282
4.10089164,1.51717225,27.0474582,1.507,4.824,1719.282
4.10144598,1.51810286,27.0612485,1.507,4.829,1724.297
4.10257774,1.51835554,27.0620889,1.507,4.829,1729.36
4.10323165,1.51391225,27.0686002,1.507,4.829,1734.344
4.10414249,1.51409391,27.0764205,1.507,4.829,1739.422
4.10496689,1.51540371,27.0718179,1.507,4.829,1744.485
4.10589912,1.5140588,27.0722984,1.507,4.829,1749.532
4.10654193,1.51301097,27.0837426,1.507,4.829,1754.532
4.10769295,1.51560108,27.0843862,1.507,4.829,1759.563
4.10836025,1.51770403,27.0805567,1.507,4.829,1764.61
4.10948446,1.51753503,27.0970702,1.507,4.834,1769.625
4.11011799,1.51706582,27.1117025,1.507,4.834,1774.688
4.11092404,1.51760185,27.1163626,1.507,4.834,1779.75
4.11168384,1.51427107,27.1157367,1.507,4.834,1784.735
4.11271991,1.51715329,27.1300842,1.507,4.834,1789.766
4.11340279,1.51442616,27.131463,1.507,4.834,1794.828
4.11444372,1.51367636,27.1307103,1.507,4.84,1799.828
4.11538787,1.51451431,27.1395807,1.507,4.84,1804.844
4.1163875,1.51664995,27.1463326,1.507,4.84,1809.907
4.11699627,1.51565842,27.159065,1.507,4.84,1814.907
4.11793658,1.51476275,27.1485994,1.507,4.84,1819.922
4.11840976,1.51494679,27.1575917,1.507,4.84,1824.985
4.11951039,1.51602384,27.1619634,1.507,4.845,1830
4.12053271,1.5189068,27.1690091,1.507,4.845,1835.032
4.12125294,1.51518147,27.183626,1.507,4.845,1840.11
4.12233745,1.51683841,27.1835109,1.507,4.845,1845.11
4.12296315,1.51321624,27.1860919,1.507,4.845,1850.141
4.12400714,1.51832776,27.1927589,1.507,4.851,1855.188
4.12478401,1.51686547,27.2007288,1.507,4.851,1860.188
4.12562735,1.51585011,27.2064931,1.507,4.851,1865.219
4.12647255,1.51518988,27.2138061,1.507,4.851,1870.266
4.12730837,1.51361421,27.216199,1.507,4.851,1875.266
4.1283399,1.51751415,27.2097068,1.507,4.851,1880.297
4.12911049,1.51629803,27.221103,1.507,4.856,1885.344
4.12993838,1.51756501,27.2279428,1.507,4.856,1890.344
4.13082914,1.51628736,27.237468,1.507,4.856,1895.422
4.13192169,1.51696362,27.2478765,1.507,4.856,1900.422
4.13277565,1.51514192,27.2555993,1.507,4.856,1905.453
4.13363665,1.51459685,27.2651602,1.507,4.856,1910.563
4.13465841,1.51631623,27.2607822,1.507,4.856,1915.688
4.13536039,1.51866985,27.258305,1.507,4.861,1920.735
4.13652045,1.51553939,27.2554827,1.507,4.861,1925.735
4.13753382,1.51311937,27.2587503,1.507,4.861,1930.766
4.13810248,1.51301069,27.2756468,1.507,4.861,1935.813
4.13888575,1.51752087,27.2712703,1.507,4.861,1940.828
4.13981171,1.51526303,27.2758841,1.507,4.861,1945.844
4.14091955,1.51466393,27.2757384,1.507,4.867,1950.922
4.14177617,1.51385459,27.2744883,1.507,4.867,1955.907
4.14257264,1.51782859,27.2941684,1.507,4.867,1960.938
4.14344742,1.51485791,27.3008441,1.507,4.867,1965.985
4.14433692,1.51527724,27.3046951,1.507,4.867,1970.969
4.14509071,1.51667454,27.309959,1.507,4.872,1976
4.14613397,1.51676571,27.3223483,1.507,4.872,1981.047
4.14725262,1.51573054,27.3137371,1.507,4.872,1986.032
4.14783144,1.51657632,27.3278769,1.507,4.872,1991.063
4.14864117,1.51520326,27.3287574,1.507,4.872,1996.11
4.14963786,1.51352595,27.328657,1.507,4.872,2001.11
4.15063151,1.51911526,27.324048,1.507,4.872,2006.157
4.15159414,1.51306571,27.3375254,1.507,4.878,2011.203
4.15232211,1.5136483,27.3528795,1.507,4.878,2016.203
4.15319908,1.51560533,27.3697366,1.507,4.878,2021.219
4.15391521,1.51650699,27.3763679,1.507,4.878,2026.282
4.15510276,1.51538369,27.3797991,1.507,4.878,2031.266
4.15581848,1.51673439,27.3952948,1.507,4.878,2036.344
4.1568424,1.51860198,27.4065046,1.507,4.878,2041.438
4.15759816,1.51540747,27.4139516,1.507,4.878,2046.485
4.15830043,1.51198288,27.4230602,1.507,4.883,2051.469
4.15934023,1.51640901,27.4312796,1.507,4.883,2056.5
4.16023466,1.51678081,27.4400399,1.507,4.883,2061.547
4.16099035,1.51559915,27.4442857,1.507,4.883,2066.532
4.1617816,1.51508602,27.450705,1.507,4.883,2071.563
4.16259495,1.51936754,27.4540178,1.507,4.888,2076.641
4.16347019,1.5185039,27.4730828,1.507,4.888,2081.625
4.16422026,1.51744009,27.4670305,1.507,4.888,2086.657
4.16516095,1.51085415,27.482666,1.507,4.888,2091.703
4.16598786,1.51675693,27.4890704,1.507,4.888,2096.688
4.166861,1.51430199,27.5002914,1.507,4.888,2101.719
4.16778627,1.51667404,27.5040215,1.507,4.894,2106.75
4.16837132,1.51810373,27.5049192,1.507,4.894,2111.735
4.16941654,1.51651721,27.5138924,1.507,4.894,2116.766
4.17012808,1.51389299,27.5260031,1.507,4.894,2121.813
4.17105217,1.51369252,27.5253905,1.507,4.894,2126.797
4.17202846,1.51690225,27.5398694,1.507,4.894,2131.86
4.17269917,1.51804744,27.5534444,1.507,4.894,2136.907
4.1737875,1.51501365,27.574954,1.507,4.899,2141.891
4.17436075,1.513509,27.5623744,1.507,4.899,2146.907
4.17557749,1.51467456,27.5808087,1.507,4.899,2151.953
4.17613034,1.51628664,27.5931027,1.507,4.899,2156.953
4.17707502,1.51450898,27.6008364,1.507,4.899,2161.969
4.17761854,1.51561903,27.6054327,1.507,4.899,2167.016
4.17857999,1.51705958,27.614551,1.507,4.905,2172.016
4.1793142,1.51359012,27.6254464,1.507,4.905,2177.063
4.18026789,1.51048789,27.6340363,1.507,4.905,2182.11
4.18127878,1.51518908,27.6404562,1.507,4.905,2187.094
4.1818823,1.51481697,27.6601777,1.507,4.905,2192.125
4.18254444,1.51725861,27.6570827,1.507,4.905,2197.172
4.18342413,1.51739477,27.6800103,1.507,4.91,2202.157
4.18423564,1.51439127,27.6809222,1.507,4.91,2207.203
4.18520915,1.51765964,27.6947785,1.507,4.91,2212.25
4.18574966,1.51865643,27.7039826,1.507,4.91,2217.25
4.18660671,1.51534178,27.7169803,1.507,4.91,2222.297
4.18737842,1.51798629,27.7214491,1.507,4.91,2227.344
4.1884094,1.51885065,27.7381051,1.507,4.915,2232.328
4.18886612,1.51554603,27.7478608,1.507,4.915,2237.36
4.18996805,1.51524623,27.760468,1.507,4.915,2242.407
4.19084197,1.51426804,27.7575016,1.507,4.915,2247.391
4.19161655,1.51366179,27.7684275,1.507,4.915,2252.407
4.19243181,1.51186337,27.7885731,1.507,4.915,2257.453
4.1931671,1.51381229,27.8086289,1.507,4.915,2262.438
4.19363793,1.51663242,27.8185056,1.507,4.915,2267.469
4.19463974,1.51632479,27.8220387,1.507,4.915,2272.516
4.19541499,1.51616212,27.837492,1.507,4.921,2277.594
4.19614996,1.51438445,27.8556664,1.507,4.921,2282.61
4.19676724,1.5175691,27.8562246,1.507,4.921,2287.641
