Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.76775494,1.51716586,31.3798362,1.507,4.5,149.39
3.77192997,1.51471447,31.334873,1.506,4.505,153.546
3.77602219,1.5157509,31.2761163,1.507,4.511,157.718
3.78012155,1.51422142,31.2170549,1.507,4.511,161.953
3.78402879,1.51360739,31.1720338,1.507,4.516,166.109
3.78781196,1.5145405,31.1152576,1.507,4.521,170.296
3.79114964,1.51839904,31.0547069,1.507,4.521,174.5
3.79477861,1.51775855,31.0072791,1.507,4.527,178.671
3.79792753,1.51349497,30.9673422,1.507,4.532,182.843
3.80119378,1.51517341,30.9175582,1.507,4.532,187.046
3.80407201,1.5179085,30.8604971,1.507,4.532,191.25
3.80700015,1.51276573,30.8087778,1.507,4.538,195.421
3.80996877,1.51644237,30.7611818,1.507,4.543,199.593
3.81221649,1.5158358,30.7053371,1.507,4.543,203.796
3.8143543,1.51624249,30.6540306,1.507,4.543,207.968
3.81656146,1.51414272,30.6136682,1.507,4.548,212.14
3.81833844,1.51391351,30.5534882,1.507,4.548,216.312
3.82003269,1.51397181,30.5117403,1.507,4.548,220.515
3.82173895,1.51634559,30.473742,1.507,4.548,224.687
3.82308098,1.51690316,30.4170148,1.507,4.554,228.859
3.82439557,1.51732275,30.3663091,1.507,4.554,233.062
3.82585698,1.51908116,30.3370995,1.507,4.554,237.234
3.82691471,1.51325625,30.3019291,1.507,4.559,241.406
3.82815521,1.51804635,30.2514257,1.507,4.559,245.625
3.8292455,1.51626617,30.2197343,1.507,4.559,249.828
3.83023848,1.51844235,30.1671589,1.507,4.559,254.093
3.83139883,1.51780523,30.1213883,1.507,4.559,258.265
3.83260851,1.51714554,30.0833435,1.507,4.565,262.437
3.83337815,1.51855684,30.0559693,1.507,4.565,266.656
3.83443568,1.51854015,30.0230622,1.507,4.565,270.828
3.83540977,1.51487534,29.9894908,1.507,4.565,274.984
3.83684724,1.51442068,29.9500232,1.507,4.565,279.203
3.83726291,1.51396796,29.9113886,1.507,4.57,283.375
3.83871278,1.51530511,29.8576354,1.507,4.57,287.546
3.83950564,1.51307594,29.8064866,1.507,4.57,291.765
3.84048365,1.51413305,29.7836766,1.507,4.57,295.937
3.84091304,1.51881847,29.7395007,1.507,4.57,300.109
3.84248504,1.51547004,29.7145975,1.507,4.57,304.265
3.84370798,1.51548796,29.6856358,1.507,4.57,308.484
3.84481625,1.5163344,29.6479875,1.507,4.57,312.64
3.84581235,1.51318432,29.6068769,1.507,4.575,316.812
3.84683898,1.51417991,29.5678529,1.507,4.575,321.031
3.84775837,1.5183246,29.5388621,1.507,4.575,325.203
3.84871386,1.51344198,29.5133859,1.507,4.575,329.359
3.84974436,1.51351628,29.4853302,1.507,4.575,333.593
3.85059124,1.51660285,29.4528752,1.507,4.575,337.781
3.85203334,1.51735629,29.4236608,1.507,4.581,341.953
3.85308796,1.51553209,29.3978812,1.507,4.581,346.109
3.85422081,1.51564278,29.3616958,1.507,4.581,350.343
3.85492318,1.5156978,29.3307615,1.507,4.581,354.531
3.85599475,1.51558779,29.3058391,1.507,4.581,358.687
3.85702784,1.51865921,29.2729947,1.507,4.586,362.859
3.85805319,1.51405403,29.2349563,1.507,4.586,367.062
3.85921807,1.51739375,29.2079991,1.507,4.586,371.218
3.86020348,1.51592507,29.1654804,1.507,4.586,375.39
3.86115184,1.51621507,29.1529581,1.507,4.586,379.593
3.86209977,1.51944905,29.116458,1.507,4.592,383.75
3.86306426,1.51708338,29.0874379,1.507,4.592,387.921
3.86396175,1.51534487,29.0606613,1.507,4.592,392.14
3.86512389,1.51577768,29.0247873,1.507,4.592,396.296
3.86609749,1.51962906,29.0006006,1.507,4.592,400.453
3.86735443,1.51741527,28.9773782,1.507,4.592,404.671
3.8681745,1.51680638,28.9377116,1.507,4.597,408.843
3.8690745,1.51666064,28.9165618,1.507,4.597,413.015
3.86986323,1.51591945,28.8876441,1.507,4.597,417.218
3.87098473,1.51774576,28.8579833,1.507,4.597,421.375
3.87183993,1.51779324,28.826084,1.507,4.597,425.546
3.87285357,1.51419411,28.800389,1.507,4.597,429.75
3.87375865,1.51489539,28.7795469,1.507,4.602,433.906
3.87471025,1.51454768,28.7713558,1.507,4.602,438.093
3.87572193,1.5141767,28.7430309,1.507,4.602,442.296
3.87679845,1.52003835,28.7091541,1.507,4.602,446.453
3.87777749,1.51254911,28.6811654,1.507,4.602,450.687
3.87886578,1.51628244,28.65906,1.507,4.608,454.89
3.87960206,1.51814565,28.6346685,1.507,4.608,459.062
3.88052489,1.51669002,28.6036664,1.507,4.608,463.218
3.88140696,1.51908595,28.5681937,1.507,4.608,467.437
3.88231545,1.51317313,28.5567839,1.507,4.608,471.593
3.8835826,1.51454089,28.5362976,1.507,4.608,475.765
3.88427862,1.51828706,28.5172923,1.507,4.613,479.937
3.88514595,1.51607729,28.5042476,1.507,4.613,484.171
3.88605942,1.51647112,28.4722112,1.507,4.613,488.328
3.88703796,1.5136808,28.4460697,1.507,4.613,492.5
3.88808905,1.51966276,28.4180257,1.507,4.613,496.718
3.88887006,1.51520327,28.3923802,1.507,4.619,500.875
3.88967826,1.51618527,28.3665529,1.507,4.619,505.046
3.89048123,1.51441819,28.3430107,1.507,4.619,509.265
3.89150299,1.51522037,28.3194354,1.507,4.619,513.437
3.89232843,1.51685929,28.3067552,1.507,4.619,517.609
3.89326344,1.5162574,28.2871216,1.507,4.619,521.828
3.89405844,1.51595967,28.2622165,1.507,4.619,526
3.89485455,1.51610995,28.2438615,1.507,4.619,530.171
3.8961728,1.51631203,28.2113773,1.507,4.624,534.328
3.89659718,1.51587086,28.1948194,1.507,4.624,538.562
3.89755346,1.51724958,28.1752287,1.507,4.624,542.734
3.8984494,1.5146996,28.1503329,1.507,4.624,546.906
3.89944377,1.5162079,28.1316715,1.507,4.624,551.125
3.90031103,1.51656582,28.1189155,1.507,4.624,555.281
3.90098792,1.51878171,28.0991993,1.507,4.629,559.453
3.90171482,1.51830005,28.0764817,1.507,4.629,563.687
3.9027805,1.51552048,28.0609731,1.507,4.629,567.859
3.90357693,1.51899954,28.0429924,1.507,4.629,572.031
3.90441533,1.51468135,28.0295877,1.507,4.629,576.296
3.90532277,1.51543331,28.0013988,1.507,4.629,580.484
3.90615549,1.5163267,27.9911262,1.507,4.635,584.656
3.90686318,1.51685431,27.9676525,1.507,4.635,588.812
3.90757567,1.51796267,27.9466041,1.507,4.635,593.031
3.9085936,1.51645849,27.9239385,1.507,4.635,597.203
3.90953469,1.51629741,27.9064857,1.507,4.635,601.359
3.91009776,1.51490083,27.8823916,1.507,4.635,605.578
3.910862,1.51398142,27.8749806,1.507,4.635,609.781
3.91159619,1.51528132,27.8618359,1.507,4.635,613.937
3.91225986,1.51525766,27.845642,1.507,4.64,618.14
3.91299016,1.51736922,27.8264105,1.507,4.64,622.312
3.91376096,1.51513729,27.8170687,1.507,4.64,626.484
3.91448077,1.5137944,27.7848768,1.507,4.64,630.656
3.91539286,1.51693806,27.7553984,1.507,4.64,634.828
3.91576664,1.51480991,27.7538647,1.507,4.64,639.046
3.91677655,1.51815351,27.7409742,1.507,4.64,643.218
3.91725814,1.51540766,27.7342935,1.507,4.64,647.39
3.91824563,1.51337725,27.7039971,1.507,4.646,651.609
3.91865459,1.51774817,27.6868946,1.507,4.64,655.781
3.9192521,1.51890248,27.6667393,1.507,4.646,659.937
3.91993894,1.51535553,27.6499658,1.507,4.646,664.171
3.92065059,1.51192765,27.6367246,1.507,4.646,668.343
3.92130223,1.51434514,27.6122888,1.507,4.646,672.515
3.9219508,1.51517296,27.6050002,1.507,4.646,676.718
3.92249589,1.51899061,27.5861976,1.507,4.646,680.906
3.9232338,1.51647211,27.5746029,1.507,4.651,685.078
3.92383787,1.51943128,27.5554996,1.507,4.651,689.25
3.92444627,1.51287221,27.5357898,1.507,4.651,693.453
3.92513966,1.51449663,27.5172254,1.507,4.651,697.625
3.92560649,1.51415582,27.504543,1.507,4.651,701.796
3.92608055,1.51520614,27.4865411,1.507,4.651,706.015
3.9266784,1.51529773,27.47448,1.507,4.651,710.171
3.92712996,1.5150889,27.4589539,1.507,4.651,714.359
3.92800487,1.51544499,27.4435547,1.507,4.656,718.578
3.92856036,1.5164293,27.4266481,1.507,4.656,722.734
3.92898061,1.51647869,27.4159941,1.507,4.656,726.906
3.92972579,1.51601893,27.4058261,1.507,4.656,731.078
3.93006578,1.5172338,27.3880662,1.507,4.656,735.25
3.93049221,1.51811304,27.3759158,1.507,4.656,739.453
3.93159226,1.51409838,27.3637491,1.507,4.656,743.625
3.93189298,1.51478836,27.3440963,1.507,4.656,747.796
3.93212218,1.51949701,27.3204339,1.507,4.656,752
3.93259624,1.51495428,27.3089428,1.507,4.656,756.171
3.93371601,1.51487074,27.2926581,1.507,4.656,760.359
3.93406567,1.51504012,27.2778583,1.507,4.656,764.562
3.9343354,1.51583415,27.2692478,1.507,4.656,768.734
3.93494411,1.51562451,27.2641844,1.507,4.662,772.906
3.93526264,1.51347656,27.2541519,1.507,4.662,777.093
3.93593195,1.51634366,27.241646,1.507,4.662,781.281
3.9365165,1.51691687,27.2332215,1.507,4.662,785.484
3.93707122,1.51641717,27.2140953,1.507,4.662,789.656
3.9375859,1.5128532,27.1964818,1.507,4.662,793.828
3.93822923,1.51660543,27.1837257,1.507,4.662,798.046
3.93824146,1.51713814,27.1760486,1.507,4.662,802.203
3.93935059,1.51314997,27.163667,1.507,4.662,806.39
3.93937786,1.51768468,27.1572594,1.507,4.662,810.593
3.93989789,1.5171207,27.1391348,1.507,4.662,814.765
3.94016358,1.51549324,27.1262404,1.507,4.667,818.937
3.94093153,1.5171832,27.1200762,1.507,4.667,823.156
3.94173439,1.51630725,27.1047951,1.507,4.667,827.312
3.94183639,1.51877877,27.097962,1.507,4.667,831.5
3.94216741,1.51935284,27.0775444,1.507,4.667,835.718
3.94289594,1.51344102,27.0768658,1.507,4.667,839.875
3.94346727,1.5138795,27.070114,1.507,4.667,844.062
3.94370693,1.51692981,27.068252,1.507,4.667,848.234
3.94387809,1.51847649,27.057332,1.507,4.667,852.453
3.94451865,1.51213374,27.0450036,1.507,4.667,856.609
3.94504857,1.51398107,27.0327711,1.507,4.667,860.781
3.9454344,1.51364395,27.018246,1.507,4.667,865
3.94584642,1.51652124,26.9947024,1.507,4.672,869.187
3.9464192,1.51542885,26.9913369,1.507,4.672,873.406
3.94675311,1.51703806,26.973071,1.507,4.672,877.593
3.94722742,1.5168199,26.9666051,1.507,4.672,881.781
3.94777512,1.51966775,26.9610493,1.507,4.672,885.984
3.94815513,1.51336997,26.9475573,1.507,4.672,890.156
3.94842874,1.51493074,26.9292917,1.507,4.672,894.343
3.94899478,1.51588748,26.9250278,1.507,4.672,898.515
3.94929528,1.51704055,26.9102786,1.507,4.672,902.75
3.94991428,1.51587574,26.907389,1.507,4.672,906.906
3.95029666,1.51651429,26.9000046,1.507,4.672,911.093
3.95084059,1.51770353,26.8901178,1.507,4.678,915.312
3.95097351,1.51760743,26.8910795,1.507,4.678,919.468
3.95172663,1.51884358,26.8720629,1.507,4.678,923.656
3.95206343,1.51397728,26.8632664,1.507,4.678,927.875
3.95272598,1.51609561,26.8483858,1.507,4.678,932.062
3.952886,1.5148497,26.8384764,1.507,4.678,936.265
3.9533463,1.51537067,26.8380975,1.507,4.678,940.421
3.95416078,1.51523712,26.8368823,1.507,4.678,944.609
3.95426802,1.51662723,26.8244306,1.507,4.678,948.812
3.95467828,1.51574133,26.8225993,1.507,4.678,952.984
3.95514324,1.51503672,26.8170233,1.507,4.678,957.156
3.95569622,1.51481285,26.8073648,1.507,4.678,961.375
3.95594777,1.51637799,26.8023915,1.507,4.678,965.546
3.95664456,1.51554828,26.7845272,1.507,4.683,969.718
3.95685277,1.51928428,26.7759213,1.507,4.683,973.937
3.95713236,1.51765585,26.7781171,1.507,4.683,978.109
3.95774945,1.51777644,26.7737929,1.507,4.683,982.281
3.95801715,1.51941958,26.7630197,1.507,4.683,986.484
3.95817886,1.51655915,26.7347318,1.507,4.683,990.656
3.95924854,1.51496085,26.7329719,1.507,4.683,994.859
3.96001417,1.51478278,26.7209083,1.507,4.683,999.031
3.96019226,1.51416821,26.7221718,1.507,4.683,1003.203
3.96031788,1.51412965,26.7173466,1.507,4.683,1007.421
3.96097925,1.51436298,26.708271,1.507,4.683,1011.609
3.96164653,1.51562729,26.6933682,1.507,4.683,1015.843
3.96180668,1.51739553,26.6884505,1.507,4.683,1020.015
3.96223748,1.51892423,26.6934981,1.507,4.683,1024.187
3.96285062,1.5174444,26.6849626,1.507,4.689,1028.437
3.96343514,1.51825749,26.6707001,1.507,4.689,1032.625
3.96362504,1.51245739,26.658549,1.507,4.689,1036.812
3.96384893,1.51331523,26.650705,1.507,4.689,1040.984
3.96469629,1.51570961,26.6484287,1.507,4.689,1045.203
3.96499235,1.51460097,26.6546366,1.507,4.689,1049.39
3.96538231,1.51540761,26.6482469,1.507,4.689,1053.609
3.96596208,1.51398275,26.6453847,1.507,4.689,1057.796
3.96629137,1.51740196,26.6417546,1.507,4.689,1061.984
3.96702955,1.51538607,26.6336133,1.507,4.694,1066.187
3.96741609,1.51997071,26.6251419,1.507,4.694,1070.375
3.96773775,1.51694562,26.616107,1.507,4.694,1074.546
3.96810307,1.51618682,26.6077189,1.507,4.694,1078.765
3.96844505,1.51719666,26.6004396,1.507,4.694,1082.937
3.96911182,1.51575842,26.5948088,1.507,4.694,1087.109
3.96963207,1.51619643,26.5919026,1.507,4.694,1091.281
3.96996712,1.51058438,26.5876895,1.507,4.694,1095.515
3.97037246,1.51472157,26.5869726,1.507,4.694,1099.703
3.97096087,1.51543417,26.5770245,1.507,4.694,1103.89
3.97132273,1.51591168,26.5675278,1.507,4.694,1108.093
3.97169651,1.51288019,26.5597449,1.507,4.694,1112.281
3.97250052,1.51410679,26.5444677,1.507,4.694,1116.468
3.97271129,1.51686954,26.5572703,1.507,4.699,1120.64
3.97323419,1.51595052,26.5482851,1.507,4.699,1124.828
3.97358237,1.51679199,26.55328,1.507,4.699,1129
3.97399952,1.51472461,26.5354272,1.507,4.699,1133.218
3.97457748,1.5195519,26.5342713,1.507,4.699,1137.406
3.97505497,1.51651849,26.5231052,1.507,4.699,1141.64
3.97560398,1.51890075,26.5151639,1.507,4.699,1145.828
3.97592149,1.51671454,26.5124823,1.507,4.699,1150
3.97605335,1.5150565,26.5068649,1.507,4.699,1154.218
3.97715527,1.51768439,26.5096964,1.507,4.699,1158.406
3.97754471,1.51587675,26.4924473,1.507,4.699,1162.578
3.97785803,1.51638963,26.4903513,1.507,4.699,1166.796
3.97830108,1.51675242,26.4839565,1.507,4.699,1170.984
3.97872379,1.51467283,26.486815,1.507,4.699,1175.218
3.97916626,1.51552574,26.4844438,1.507,4.705,1179.406
3.97958506,1.51389935,26.4735331,1.507,4.705,1183.656
3.98026985,1.51509819,26.4756628,1.507,4.705,1187.843
3.98036708,1.51550768,26.467905,1.507,4.705,1192.031
3.98067718,1.51328207,26.4662814,1.507,4.705,1196.203
3.98117317,1.51300534,26.4644389,1.507,4.705,1200.421
3.98212015,1.52040657,26.467328,1.507,4.705,1204.609
3.98220506,1.51507137,26.4593122,1.507,4.705,1208.843
3.98285306,1.51454934,26.4456278,1.507,4.705,1213.406
3.9831699,1.5150404,26.4444938,1.507,4.705,1217.75
3.98371289,1.51993745,26.4398409,1.507,4.71,1222.015
3.98397195,1.51745262,26.4347209,1.507,4.705,1226.406
3.9845858,1.5159019,26.4370622,1.507,4.71,1230.687
3.98509759,1.51640291,26.4367582,1.507,4.71,1235
3.98548027,1.51623396,26.439636,1.507,4.71,1239.328
3.98603296,1.51799476,26.4292255,1.507,4.71,1243.609
3.98619196,1.51885979,26.4264733,1.507,4.71,1247.921
3.98665934,1.5158804,26.4254294,1.507,4.71,1252.25
3.9871542,1.51392056,26.4243435,1.507,4.71,1256.562
3.9875811,1.51711227,26.4226584,1.507,4.71,1260.875
3.98797436,1.5145876,26.4161377,1.507,4.71,1265.203
3.98852613,1.51529016,26.3940169,1.507,4.71,1269.468
3.98905959,1.51826675,26.4015292,1.507,4.71,1273.781
3.98949892,1.51605883,26.4080624,1.507,4.71,1278.14
3.98996268,1.51692523,26.4066237,1.507,4.716,1282.437
3.99027963,1.51525564,26.4042065,1.507,4.716,1286.718
3.99100038,1.51558761,26.3974377,1.507,4.716,1291.078
3.9912392,1.51634193,26.3996345,1.507,4.716,1295.406
3.99154624,1.51758612,26.3975032,1.507,4.716,1299.781
3.99231828,1.513779,26.3859245,1.507,4.716,1304.093
3.99246474,1.51815509,26.3832565,1.507,4.716,1308.406
3.99294672,1.51617956,26.3841007,1.507,4.716,1312.75
3.99322898,1.51471617,26.377792,1.507,4.716,1317.015
3.9938851,1.51580177,26.3798526,1.507,4.716,1321.328
3.99430229,1.5149771,26.382726,1.507,4.716,1325.703
3.99477532,1.51622852,26.3793043,1.507,4.721,1330
3.99503857,1.51846062,26.3812132,1.507,4.721,1334.328
3.99543292,1.51647842,26.3801474,1.507,4.721,1338.656
3.99607969,1.51734166,26.3760757,1.507,4.721,1342.921
3.99629961,1.51421601,26.3647245,1.507,4.721,1347.25
3.99697694,1.51576546,26.3626447,1.507,4.721,1351.609
3.99725504,1.51691292,26.3687848,1.507,4.721,1355.89
3.99778211,1.51476437,26.3688172,1.507,4.721,1360.203
3.99810441,1.51366863,26.3699105,1.507,4.721,1364.515
3.99842813,1.51601158,26.3736966,1.507,4.721,1368.89
3.99892017,1.51820784,26.3640537,1.507,4.721,1373.171
3.99960462,1.51792109,26.3521503,1.507,4.721,1377.531
4.00009681,1.514742,26.3549194,1.507,4.721,1381.859
4.00009112,1.51665605,26.3479442,1.507,4.721,1386.203
4.00089354,1.51633077,26.3443049,1.507,4.726,1390.515
4.00122952,1.51617631,26.3470142,1.507,4.726,1394.843
4.00178958,1.5165719,26.3486039,1.507,4.726,1399.187
4.00215614,1.51265346,26.3406454,1.507,4.726,1403.468
4.00268092,1.51465183,26.3422975,1.507,4.726,1407.781
4.00299917,1.51899926,26.3464956,1.507,4.726,1412.125
4.00376884,1.51491657,26.3448783,1.507,4.726,1416.421
4.00407212,1.51576706,26.3424978,1.507,4.726,1420.734
4.00420316,1.51579557,26.3477932,1.507,4.726,1425.078
4.0048577,1.51675218,26.3437579,1.507,4.726,1429.39
4.0053088,1.5181553,26.3340575,1.507,4.726,1433.687
4.00567435,1.51495665,26.3402706,1.507,4.726,1438.015
4.00598736,1.51703292,26.3320609,1.507,4.726,1442.312
4.00643708,1.51399514,26.330279,1.507,4.732,1446.64
4.00704762,1.51767411,26.3341503,1.507,4.732,1450.968
4.00722376,1.51776656,26.329447,1.507,4.732,1455.265
4.0078258,1.51410988,26.3367358,1.507,4.732,1459.578
4.00839026,1.51676486,26.326729,1.507,4.732,1463.906
4.00857249,1.51569433,26.3219216,1.507,4.732,1468.171
4.00906721,1.51617876,26.3285409,1.507,4.732,1472.5
4.00958285,1.5150127,26.3236116,1.507,4.732,1476.859
4.0099027,1.51577254,26.3215907,1.507,4.737,1481.125
4.01058082,1.51755918,26.3264539,1.507,4.732,1485.437
4.01096334,1.51706527,26.3273644,1.507,4.732,1489.75
4.01164289,1.51497879,26.3252813,1.507,4.737,1494.015
4.01209711,1.5177511,26.3317613,1.507,4.737,1498.328
4.01277383,1.51647591,26.3296837,1.507,4.737,1502.687
4.01278808,1.51361431,26.3324632,1.507,4.737,1506.984
4.01323361,1.51596284,26.3232975,1.507,4.737,1511.296
4.0138068,1.51818798,26.3140503,1.507,4.737,1515.656
4.0143142,1.5172111,26.3137382,1.507,4.737,1519.921
4.01456148,1.51784292,26.3105538,1.507,4.737,1524.218
4.01494252,1.51491027,26.3249654,1.507,4.737,1528.546
4.01543404,1.51212781,26.3300321,1.507,4.737,1532.828
4.01611434,1.51544451,26.3329794,1.507,4.737,1537.156
4.01651851,1.5130652,26.3209978,1.507,4.743,1541.453
4.01675572,1.51644621,26.3128072,1.507,4.743,1545.765
4.01722514,1.51704738,26.3190404,1.507,4.743,1550.078
4.01782037,1.51597743,26.3175152,1.507,4.743,1554.343
4.01829277,1.51462462,26.3215445,1.507,4.743,1558.656
4.01861848,1.51443327,26.3086504,1.507,4.743,1562.984
4.01898594,1.51525647,26.3196874,1.507,4.743,1567.25
4.0196824,1.51830176,26.3196291,1.507,4.743,1571.593
4.02021466,1.51680658,26.3161752,1.507,4.743,1575.953
4.02057531,1.51510944,26.3185986,1.507,4.743,1580.218
4.02114924,1.5144904,26.3135479,1.507,4.743,1584.562
4.02151669,1.51520208,26.3108564,1.507,4.743,1588.921
4.02180692,1.51709869,26.3137645,1.507,4.743,1593.187
4.02250353,1.51628553,26.314755,1.507,4.748,1597.515
4.02321592,1.51822097,26.3232685,1.507,4.748,1601.843
4.02322506,1.51631335,26.3153828,1.507,4.748,1606.109
4.02374642,1.51536706,26.3203165,1.507,4.748,1610.453
4.02428222,1.51292396,26.3197888,1.507,4.748,1614.75
4.02500947,1.51563481,26.3211323,1.507,4.748,1619.062
4.0256125,1.51792301,26.3244897,1.507,4.748,1623.421
4.02585248,1.51492056,26.3322789,1.507,4.748,1627.687
4.02637223,1.51594118,26.3321695,1.507,4.748,1632.031
4.02702111,1.51662625,26.3230994,1.507,4.748,1636.359
4.02725512,1.51555437,26.3287321,1.507,4.748,1640.64
4.02760529,1.51749137,26.338506,1.507,4.748,1644.984
4.02855858,1.51434445,26.3342951,1.507,4.753,1649.343
4.02901913,1.51418304,26.3247954,1.507,4.753,1653.625
4.02909645,1.51817174,26.3294611,1.507,4.753,1657.921
4.03008099,1.51531989,26.3293626,1.507,4.753,1662.25
4.03043829,1.51370989,26.3268378,1.507,4.753,1666.515
4.03088352,1.51484751,26.3318669,1.507,4.753,1670.859
4.03118356,1.51694526,26.3368586,1.507,4.753,1675.125
4.03199963,1.5161929,26.3407809,1.507,4.753,1679.468
4.03231661,1.51126398,26.3350181,1.507,4.753,1683.796
4.03264139,1.51381461,26.3385559,1.507,4.753,1688.093
4.03329251,1.51335619,26.3320546,1.507,4.759,1692.421
4.03390499,1.51670906,26.3420764,1.507,4.759,1696.687
4.03427654,1.52016935,26.3359832,1.507,4.759,1701.031
4.03492948,1.51764188,26.3396908,1.507,4.759,1705.343
4.03530693,1.51353786,26.337177,1.507,4.759,1709.64
4.03584599,1.51479397,26.3421138,1.507,4.759,1713.953
4.03594535,1.51937531,26.3506217,1.507,4.759,1718.281
4.03681232,1.51317728,26.3421134,1.507,4.759,1722.578
4.03763614,1.51622952,26.3499502,1.507,4.759,1726.875
4.03816679,1.51518418,26.3499991,1.507,4.764,1731.203
4.03836024,1.51602123,26.3490755,1.507,4.764,1735.468
4.03893495,1.51683701,26.3563005,1.507,4.764,1739.781
4.03946162,1.51772314,26.3487203,1.507,4.764,1744.14
4.03988644,1.51598694,26.351522,1.507,4.764,1748.421
4.04055531,1.51639953,26.3534904,1.507,4.764,1752.703
4.04096752,1.51497793,26.3611026,1.507,4.764,1757.031
4.04159993,1.51829404,26.3677385,1.507,4.764,1761.375
4.04205376,1.51838378,26.3692152,1.507,4.764,1765.671
4.04269571,1.51665123,26.3532454,1.507,4.764,1770.015
4.04315341,1.51623141,26.3726637,1.507,4.77,1774.281
4.04375558,1.51533204,26.3679364,1.507,4.77,1778.609
4.04407044,1.51680567,26.3712729,1.507,4.77,1782.875
4.04485576,1.51849634,26.3672952,1.507,4.77,1787.203
4.04516677,1.51524553,26.3618988,1.507,4.77,1791.484
4.04600884,1.51962308,26.3737949,1.507,4.77,1795.781
4.04638745,1.51755755,26.380289,1.507,4.77,1800.14
4.0468898,1.51800498,26.3878144,1.507,4.77,1804.406
4.04737574,1.51802644,26.3804848,1.507,4.77,1808.734
4.04792305,1.51498398,26.379448,1.507,4.77,1813.015
4.04865495,1.51537158,26.39028,1.507,4.77,1817.281
4.04917014,1.51541296,26.3836279,1.507,4.77,1821.671
4.04953362,1.51595076,26.3919613,1.507,4.775,1825.953
4.05025673,1.51508675,26.3848058,1.507,4.775,1830.218
4.05068378,1.51626281,26.3932806,1.507,4.775,1834.546
4.05110684,1.51556358,26.3874547,1.507,4.775,1838.828
4.05180229,1.5164024,26.3832704,1.507,4.775,1843.187
4.0524835,1.51542766,26.3925507,1.507,4.775,1847.468
4.05302645,1.51505022,26.3995438,1.507,4.775,1851.765
4.0535298,1.51737768,26.4063929,1.507,4.775,1856.078
4.05428887,1.51515386,26.4033616,1.507,4.78,1860.359
4.05445218,1.51754726,26.3957853,1.507,4.78,1864.718
4.05513356,1.51805672,26.4054833,1.507,4.78,1869
4.05604252,1.51821833,26.4041781,1.507,4.78,1873.265
4.05636383,1.51346946,26.415573,1.507,4.78,1877.609
4.05685997,1.51670188,26.4109824,1.507,4.78,1881.89
4.05747644,1.51534481,26.4095005,1.507,4.78,1886.218
4.058106,1.51511377,26.4234656,1.507,4.78,1890.515
4.05872538,1.51756239,26.4222673,1.507,4.78,1894.796
4.0591682,1.51721099,26.4332447,1.507,4.78,1899.156
4.06001147,1.51556713,26.4246662,1.507,4.786,1903.484
4.06059627,1.51448332,26.431428,1.507,4.786,1907.75
4.06099286,1.51566609,26.4326777,1.507,4.786,1912.078
4.06127997,1.51360764,26.4386161,1.507,4.786,1916.375
4.06216037,1.51580289,26.4407374,1.507,4.786,1920.734
4.06261826,1.51726775,26.4481438,1.507,4.786,1925.015
4.06301653,1.51766056,26.4508252,1.507,4.786,1929.281
4.06371742,1.5145387,26.4505756,1.507,4.786,1933.609
4.0643013,1.515426,26.4499824,1.507,4.786,1937.906
