Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.84147514,1.51685344,30.4941246,1.507,4.565,381.968
3.8419474,1.51371394,30.4629813,1.507,4.57,384.843
3.84246561,1.51529356,30.4468851,1.507,4.57,387.765
3.84289785,1.51574818,30.4275067,1.507,4.565,390.64
3.84419129,1.51709284,30.3996212,1.507,4.57,393.531
3.84448373,1.51614475,30.3820784,1.507,4.57,396.406
3.84519937,1.51513421,30.3525553,1.507,4.57,399.296
3.84588012,1.51491866,30.332323,1.507,4.57,402.218
3.84639724,1.51668367,30.3120335,1.507,4.57,405.125
3.84707391,1.51472801,30.3008563,1.507,4.57,408
3.84777196,1.51846389,30.2814617,1.507,4.57,410.89
3.84847957,1.51579334,30.2627081,1.507,4.575,413.765
3.84902933,1.51755493,30.2374674,1.507,4.575,416.703
3.84979139,1.51672407,30.221183,1.507,4.575,419.562
3.85034914,1.51452913,30.1925776,1.507,4.575,422.453
3.85120924,1.51575786,30.1710052,1.507,4.575,425.328
3.85133932,1.51552653,30.1441427,1.507,4.575,428.218
3.85199441,1.51873026,30.1278835,1.507,4.575,431.14
3.85293146,1.51711878,30.1017954,1.507,4.575,434.078
3.85359581,1.5184197,30.0798682,1.507,4.575,437
3.8542314,1.51704695,30.0557334,1.507,4.575,439.906
3.85501887,1.51539511,30.0453299,1.507,4.581,442.765
3.8554944,1.51455995,30.0314043,1.507,4.581,445.656
3.85609475,1.51477417,30.009468,1.507,4.581,448.531
3.85688032,1.51957684,29.9800048,1.507,4.581,451.39
3.85713215,1.51747187,29.9742804,1.507,4.581,454.265
3.85815299,1.51649438,29.9574198,1.507,4.581,457.125
3.85897893,1.5177586,29.940956,1.507,4.581,460
3.85927611,1.51440643,29.9252065,1.507,4.586,462.859
3.85961318,1.51671337,29.9089531,1.507,4.586,465.734
3.8603445,1.51496788,29.8867054,1.507,4.586,468.593
3.86132078,1.51797689,29.868692,1.507,4.586,471.453
3.86172426,1.51614903,29.8492163,1.507,4.586,474.328
3.86228961,1.5154159,29.8267836,1.507,4.586,477.187
3.86301697,1.51739269,29.8070947,1.507,4.586,480.062
3.863613,1.5150933,29.7918424,1.507,4.586,482.921
3.86418554,1.51942866,29.7789777,1.507,4.592,485.796
3.86452197,1.51520762,29.750047,1.507,4.592,488.656
3.86523456,1.51274396,29.7319642,1.506,4.592,491.593
3.86594225,1.51499953,29.7178018,1.507,4.592,494.453
3.86675734,1.51631422,29.7001138,1.507,4.592,497.328
3.86724788,1.51470288,29.6856368,1.507,4.592,500.203
3.86795239,1.51724254,29.6702622,1.507,4.592,503.078
3.86836594,1.51780716,29.6463965,1.507,4.592,505.984
3.86899027,1.51540494,29.6336531,1.507,4.592,508.859
3.86959284,1.51588622,29.6158913,1.507,4.597,511.734
3.87035124,1.51579696,29.6027797,1.507,4.597,514.64
3.87043547,1.5130435,29.5807854,1.507,4.597,517.531
3.87140514,1.51612445,29.5631289,1.507,4.597,520.406
3.87215663,1.51835504,29.5524149,1.507,4.597,523.296
3.87253238,1.51536113,29.5344182,1.507,4.597,526.171
3.87322701,1.51749408,29.5157217,1.507,4.597,529.109
3.87358361,1.51520253,29.50495,1.507,4.597,531.984
3.87414856,1.51380543,29.4907133,1.507,4.597,534.859
3.87495706,1.51894418,29.4701881,1.507,4.597,537.75
3.87553343,1.5149607,29.451653,1.507,4.602,540.625
3.87607737,1.51907914,29.4333837,1.507,4.602,543.484
3.8766543,1.5121844,29.4140012,1.507,4.602,546.421
3.87720385,1.51692562,29.3928725,1.507,4.602,549.312
3.87792527,1.51879088,29.3747393,1.507,4.602,552.187
3.87849779,1.51655209,29.3480826,1.507,4.602,555.078
3.87880349,1.51641609,29.3352973,1.507,4.602,557.953
3.87968775,1.51814239,29.3232507,1.507,4.602,560.89
3.88002626,1.51494526,29.31291,1.507,4.602,563.765
3.88068138,1.51808357,29.295766,1.507,4.608,566.64
3.88127588,1.51744836,29.2798429,1.507,4.608,569.531
3.88181293,1.51412746,29.2648071,1.507,4.608,572.406
3.88242221,1.51258053,29.24859,1.507,4.608,575.343
3.88286924,1.51825361,29.2312998,1.507,4.608,578.203
3.88342604,1.51491193,29.2192944,1.507,4.608,581.078
3.88426598,1.51713316,29.2100803,1.507,4.608,583.968
3.88426125,1.51484179,29.2005269,1.507,4.608,586.843
3.88482576,1.51559326,29.1773012,1.507,4.608,589.718
3.88567449,1.51322445,29.1720148,1.507,4.608,592.718
3.88634548,1.51765242,29.1624007,1.507,4.613,595.593
3.88667643,1.51619588,29.1462569,1.507,4.613,598.468
3.88732823,1.5172516,29.1351544,1.507,4.613,601.343
3.88794144,1.5126568,29.1170599,1.507,4.613,604.265
3.88855525,1.51599057,29.1063032,1.507,4.613,607.14
3.88879429,1.51471224,29.0942876,1.507,4.613,610.031
3.88963461,1.51710116,29.0820528,1.507,4.613,612.906
3.89024248,1.51636283,29.0779507,1.507,4.619,615.796
3.89045129,1.51630111,29.0685089,1.507,4.613,618.718
3.89133453,1.51629003,29.0453768,1.507,4.619,621.593
3.89134517,1.51652292,29.0288706,1.507,4.619,624.468
3.8921227,1.51905355,29.0046677,1.507,4.613,627.359
3.89276458,1.51368372,28.9878388,1.507,4.619,630.25
3.89308051,1.51357678,28.9802831,1.507,4.619,633.109
3.89401804,1.51662234,28.9701624,1.507,4.619,636.046
3.89417306,1.51502261,28.9599355,1.507,4.619,638.921
3.89483553,1.51348274,28.9425981,1.507,4.619,641.796
3.89532889,1.51470332,28.9313485,1.507,4.619,644.687
3.8959138,1.51324883,28.9134506,1.507,4.619,647.562
3.89621287,1.51694374,28.9080964,1.507,4.619,650.484
3.89693629,1.51943487,28.8818179,1.507,4.619,653.359
3.89737146,1.51551382,28.8707662,1.507,4.619,656.25
3.89787794,1.51710051,28.8557616,1.507,4.624,659.125
3.89863245,1.51936379,28.8447017,1.507,4.624,662.015
3.89903559,1.51641981,28.8390377,1.507,4.624,664.89
3.8995446,1.51815283,28.8187086,1.507,4.624,667.812
3.90014306,1.51458491,28.8027746,1.507,4.624,670.687
3.90050561,1.51847617,28.784707,1.507,4.624,673.562
3.90115722,1.5143338,28.7756514,1.507,4.624,676.453
3.90148544,1.51449791,28.7589658,1.507,4.624,679.328
3.90195131,1.51759642,28.7436339,1.507,4.624,682.203
3.90238653,1.51758098,28.7344885,1.507,4.624,685.078
3.90277424,1.51805159,28.7291561,1.507,4.629,687.953
3.90336879,1.51617261,28.716325,1.507,4.629,690.843
3.90393608,1.51795659,28.7021331,1.507,4.629,693.703
3.90446258,1.52150845,28.6848173,1.507,4.629,696.64
3.9049584,1.51580536,28.6821334,1.507,4.629,699.515
3.90588871,1.51624466,28.6681452,1.507,4.629,702.406
3.90588013,1.51461853,28.6430821,1.507,4.629,705.281
3.90620188,1.51729113,28.6428233,1.507,4.629,708.171
3.90709851,1.51631529,28.6310355,1.507,4.629,711.093
3.90735865,1.51669019,28.6118452,1.507,4.629,713.968
3.90750694,1.51314888,28.6073063,1.507,4.629,716.875
3.90850206,1.51589698,28.6062085,1.507,4.635,719.75
3.90874072,1.51580694,28.603597,1.507,4.635,722.625
3.90903542,1.51734674,28.592842,1.507,4.635,725.5
3.90957243,1.51726456,28.5829039,1.507,4.635,728.437
3.90998588,1.51745251,28.5622576,1.507,4.635,731.312
3.91055353,1.51545342,28.5565288,1.507,4.635,734.187
3.91103287,1.51656985,28.5417826,1.507,4.635,737.078
3.91155611,1.51574878,28.5273341,1.507,4.635,739.953
3.9119111,1.51463487,28.5107966,1.507,4.635,742.89
3.91231965,1.51524989,28.4970412,1.507,4.635,745.75
3.91239878,1.51272135,28.5000107,1.507,4.635,748.64
3.91324947,1.51355252,28.4864657,1.507,4.635,751.531
3.91335529,1.51322344,28.4796468,1.507,4.635,754.406
3.91407344,1.51251769,28.4620098,1.507,4.64,757.281
3.91452298,1.51506709,28.4592252,1.507,4.635,760.203
3.91463102,1.51736997,28.448158,1.507,4.64,763.078
3.91514443,1.51817227,28.4441949,1.507,4.64,765.953
3.91561532,1.51445857,28.4337779,1.507,4.64,768.843
3.916057,1.51470337,28.4302125,1.507,4.64,771.718
3.91660401,1.51558526,28.413932,1.507,4.64,774.656
3.91669343,1.5146984,28.4040622,1.507,4.64,777.531
3.91723203,1.51808968,28.3858029,1.507,4.64,780.406
3.91760973,1.51395165,28.3806223,1.507,4.64,783.296
3.91818804,1.51524999,28.3666731,1.507,4.64,786.171
3.91844752,1.51760427,28.3495303,1.507,4.64,789.046
3.91903224,1.51867862,28.3405322,1.507,4.64,791.984
3.91913604,1.5159825,28.3275262,1.507,4.646,794.843
3.91966877,1.51572065,28.3182955,1.507,4.646,797.734
3.91994582,1.51706612,28.3018175,1.507,4.646,800.609
3.92033795,1.51905389,28.2917933,1.507,4.646,803.484
3.92059425,1.51614403,28.2861593,1.507,4.646,806.375
3.92109427,1.51639979,28.2751375,1.507,4.646,809.296
3.92144645,1.516249,28.2733997,1.507,4.646,812.203
3.9217469,1.51609131,28.2541161,1.507,4.646,815.078
3.92205868,1.51765881,28.2410315,1.507,4.646,817.968
3.92257389,1.51624106,28.2317105,1.507,4.646,820.843
3.9227897,1.51514794,28.2215822,1.507,4.646,823.781
3.92329249,1.51571951,28.2201455,1.507,4.646,826.656
3.92350018,1.51056938,28.2140924,1.507,4.646,829.546
3.92389804,1.51494278,28.2040681,1.507,4.651,832.421
3.9242239,1.51770339,28.1869612,1.507,4.651,835.312
3.92472535,1.51672853,28.1765938,1.507,4.651,838.25
3.92489278,1.51704337,28.1722166,1.507,4.651,841.125
3.92558194,1.51706466,28.1605753,1.507,4.651,843.984
3.92567615,1.51527502,28.1546395,1.507,4.651,846.875
3.92625844,1.51509307,28.1424553,1.507,4.651,849.765
3.92632295,1.51439674,28.1345757,1.507,4.651,852.64
3.92674612,1.51639231,28.1252419,1.507,4.651,855.578
3.92724211,1.51379504,28.1196343,1.507,4.651,858.453
3.92715108,1.51711462,28.109705,1.507,4.651,861.328
3.92766656,1.51549243,28.1119646,1.507,4.651,864.218
3.92808048,1.51431254,28.0889367,1.507,4.651,867.109
3.92852987,1.51748849,28.0823734,1.507,4.651,870.031
3.92879305,1.51433775,28.0764217,1.507,4.651,872.921
3.92913531,1.51999292,28.0622559,1.507,4.651,875.796
3.92908032,1.51656999,28.0553822,1.507,4.656,878.671
3.92955114,1.51414342,28.0507502,1.507,4.656,881.562
3.93004821,1.51549718,28.0439799,1.507,4.656,884.437
3.93013476,1.51533042,28.0375926,1.507,4.656,887.375
3.93063878,1.51545319,28.0174242,1.507,4.656,890.265
3.93089518,1.51829986,28.0018655,1.507,4.656,893.14
3.93106858,1.51544286,27.995056,1.507,4.656,896.031
3.93144426,1.51498445,27.983713,1.507,4.656,898.937
3.93187907,1.51364883,27.9715073,1.507,4.656,901.812
3.93201203,1.51710556,27.960207,1.507,4.656,904.703
3.93218644,1.51713534,27.97659,1.507,4.656,907.609
3.9323532,1.51464985,27.9626794,1.507,4.656,910.5
3.93298658,1.52175673,27.9457911,1.507,4.656,913.39
3.93327429,1.51721445,27.938679,1.507,4.656,916.265
3.93388239,1.51673065,27.9326069,1.507,4.656,919.156
3.93385808,1.51885345,27.9310157,1.507,4.656,922.093
3.93411303,1.51447915,27.9077332,1.507,4.656,924.968
3.93453252,1.51749861,27.9060569,1.507,4.656,927.843
3.93454744,1.5150896,27.9076323,1.507,4.656,930.734
3.93474367,1.51332214,27.8974643,1.507,4.656,933.609
3.93562703,1.51563626,27.8900349,1.507,4.656,936.546
3.9355294,1.51480766,27.8837287,1.507,4.656,939.437
3.93550701,1.51669702,27.875796,1.507,4.662,942.312
3.9362189,1.51131916,27.8614341,1.507,4.662,945.187
3.93651996,1.51455957,27.8655866,1.507,4.662,948.078
3.93668446,1.51629314,27.8538141,1.507,4.662,950.953
3.93668582,1.51432907,27.859439,1.507,4.662,953.89
3.93729395,1.51784552,27.8528767,1.507,4.662,956.765
3.93745681,1.51703319,27.8453101,1.507,4.662,959.64
3.93767634,1.51677842,27.8372217,1.507,4.662,962.531
3.9379849,1.51632771,27.830035,1.507,4.662,965.406
3.93840342,1.51330266,27.819784,1.507,4.662,968.328
3.93835447,1.51592074,27.8057089,1.507,4.662,971.203
3.93868503,1.51461427,27.7973768,1.506,4.662,974.078
3.93934165,1.51619568,27.7896126,1.507,4.662,976.953
3.93964756,1.51276054,27.7856376,1.507,4.662,979.843
3.93943909,1.51676446,27.7794487,1.507,4.662,982.718
3.94004393,1.51680016,27.7743496,1.507,4.662,985.625
3.94025808,1.5155682,27.7777271,1.507,4.662,988.578
3.94082895,1.51549938,27.767912,1.507,4.662,991.468
3.94073312,1.51816527,27.7538636,1.507,4.662,994.375
3.94118691,1.51354023,27.7497228,1.507,4.667,997.25
3.94128463,1.51535173,27.7494104,1.507,4.667,1000.14
3.94170685,1.5179858,27.735291,1.507,4.667,1003.015
3.94174572,1.51469523,27.73919,1.507,4.667,1005.953
3.94202215,1.52061804,27.7341325,1.507,4.667,1008.812
3.94221647,1.51846031,27.7258428,1.507,4.667,1011.703
3.94264186,1.51530622,27.7238415,1.507,4.667,1014.593
3.94299857,1.51825499,27.7257953,1.507,4.667,1017.468
3.94323784,1.51623382,27.7126918,1.507,4.667,1020.39
3.9435,1.51830866,27.7019298,1.507,4.667,1023.265
3.94365148,1.5135756,27.6920806,1.507,4.667,1026.14
3.94400869,1.517212,27.6881183,1.507,4.667,1029.031
3.94445216,1.5180153,27.6788713,1.507,4.667,1031.906
3.94448178,1.5148596,27.6750276,1.507,4.667,1034.796
3.94489388,1.51779445,27.6668054,1.507,4.667,1037.718
3.94526946,1.5137762,27.6578839,1.507,4.667,1040.593
3.94528228,1.51695044,27.6411057,1.507,4.667,1043.468
3.94559962,1.51733343,27.6467261,1.507,4.667,1046.359
3.94584144,1.51251107,27.6357473,1.507,4.672,1049.234
3.94608735,1.51627452,27.6353439,1.507,4.667,1052.171
3.94648375,1.51568107,27.6323394,1.507,4.672,1055.046
3.94669278,1.51832751,27.6181264,1.507,4.672,1057.921
3.9468228,1.51444239,27.6151567,1.507,4.672,1060.796
3.94721447,1.51490136,27.5993646,1.507,4.672,1063.687
3.94779108,1.51702684,27.6016084,1.507,4.672,1066.562
3.94767991,1.51394035,27.5957759,1.507,4.672,1069.484
3.94791047,1.51863262,27.5924604,1.507,4.672,1072.359
3.94834192,1.51671779,27.5963817,1.507,4.672,1075.234
3.94837263,1.51551958,27.586743,1.507,4.672,1078.125
3.94854078,1.5193305,27.5833422,1.507,4.672,1081
3.94912869,1.51722316,27.5843955,1.507,4.672,1083.875
3.94927136,1.51709053,27.5694765,1.507,4.672,1086.796
3.94978163,1.51566247,27.5628571,1.506,4.672,1089.671
3.94987006,1.51565345,27.5558421,1.507,4.672,1092.593
3.9501277,1.51483737,27.5545697,1.507,4.672,1095.468
3.95030881,1.51467739,27.5475229,1.507,4.672,1098.343
3.95070089,1.51757791,27.5426794,1.507,4.672,1101.234
3.95083601,1.51631411,27.5375807,1.507,4.678,1104.109
3.95124077,1.51723619,27.5375693,1.507,4.678,1107.046
3.95122609,1.51290923,27.5287105,1.507,4.678,1109.921
3.95186924,1.51633792,27.5205257,1.507,4.672,1112.796
3.95205361,1.5143823,27.5195684,1.507,4.672,1115.687
3.95216594,1.51571062,27.519753,1.507,4.678,1118.562
3.95246067,1.51693096,27.5166968,1.507,4.678,1121.437
3.95288309,1.51790356,27.5173408,1.507,4.678,1124.296
3.95309148,1.51525243,27.5125049,1.507,4.678,1127.234
3.95318766,1.51519766,27.5028514,1.507,4.678,1130.109
3.95356755,1.51429302,27.5013208,1.507,4.678,1132.984
3.95383229,1.51429756,27.4924118,1.507,4.678,1135.843
3.95412274,1.51582276,27.4918999,1.507,4.678,1138.734
3.95429559,1.51680686,27.4789876,1.507,4.678,1141.593
3.95450307,1.51629372,27.4743278,1.507,4.678,1144.531
3.95491051,1.51437629,27.4744959,1.507,4.678,1147.39
3.95513265,1.51605066,27.4590461,1.507,4.678,1150.296
3.9552629,1.51679814,27.4596439,1.507,4.678,1153.171
3.95574414,1.51591681,27.4567582,1.507,4.678,1156.046
3.95608044,1.51397602,27.4564873,1.507,4.678,1158.921
3.95615082,1.51640392,27.439558,1.507,4.683,1161.781
3.95680386,1.51626602,27.4386485,1.507,4.683,1164.781
3.95684284,1.51442438,27.4347738,1.507,4.683,1167.671
3.95715586,1.51710825,27.4335553,1.507,4.683,1170.609
3.95740212,1.51804045,27.4257394,1.507,4.683,1173.593
3.95773655,1.51462932,27.4269779,1.507,4.683,1176.468
3.9580077,1.51621907,27.4237163,1.507,4.683,1179.343
3.95816633,1.51905258,27.4098168,1.507,4.683,1182.218
3.95845446,1.51689991,27.415761,1.507,4.683,1185.093
3.95871849,1.51481397,27.4095136,1.507,4.683,1188.031
3.95882631,1.51587972,27.4019553,1.507,4.683,1190.89
3.95927352,1.51638695,27.3928679,1.507,4.683,1193.781
3.95968221,1.51903902,27.3896761,1.507,4.683,1196.656
3.95979794,1.51755027,27.3937098,1.507,4.683,1199.546
3.96035772,1.51431175,27.3882164,1.507,4.683,1202.468
3.96036256,1.51319955,27.3834073,1.507,4.683,1205.406
3.96032463,1.51474217,27.3758542,1.507,4.683,1208.281
3.96095574,1.51697846,27.3730499,1.507,4.683,1211.156
3.96125669,1.51493717,27.3774025,1.507,4.683,1214.093
3.96173246,1.51426403,27.3702295,1.507,4.683,1216.968
3.96186103,1.51621023,27.3788793,1.507,4.683,1219.875
3.96198145,1.51923604,27.3739652,1.507,4.689,1222.765
3.96224494,1.51592314,27.3647042,1.507,4.683,1225.625
3.96257681,1.51657702,27.3677289,1.507,4.689,1228.562
3.96314671,1.51285057,27.3568888,1.507,4.689,1231.437
3.96338374,1.51560898,27.3507549,1.507,4.689,1234.312
3.96361074,1.51593608,27.3437791,1.507,4.689,1237.187
3.96416735,1.51493594,27.3364102,1.507,4.689,1240.078
3.96438357,1.51551445,27.3335818,1.507,4.689,1243
3.96435631,1.51515226,27.3278244,1.507,4.689,1245.875
3.96473598,1.51593241,27.3369495,1.507,4.689,1248.75
3.96504694,1.51601001,27.3310218,1.507,4.689,1251.64
3.96532521,1.5165767,27.3316804,1.507,4.689,1254.5
3.96569694,1.51714873,27.3244505,1.507,4.689,1257.375
3.96557248,1.51529779,27.3247868,1.507,4.689,1260.312
3.96575392,1.51727939,27.3324177,1.507,4.689,1263.187
3.96636596,1.51831788,27.3211733,1.507,4.689,1266.062
3.96651389,1.51482439,27.3182497,1.507,4.689,1268.937
3.96677595,1.51704568,27.31297,1.507,4.694,1271.812
3.96693865,1.51759784,27.3142243,1.507,4.689,1274.75
3.96743803,1.51817505,27.3099725,1.507,4.694,1277.625
3.96744107,1.51860793,27.3040256,1.507,4.689,1280.5
3.96798714,1.51652409,27.3026034,1.507,4.694,1283.359
3.96834794,1.51298998,27.2925671,1.507,4.694,1286.25
3.96843855,1.51485642,27.2957817,1.507,4.694,1289.156
3.96877416,1.51719013,27.2844713,1.507,4.694,1292.031
3.96929175,1.51411894,27.2840324,1.507,4.694,1294.906
3.96937049,1.52066044,27.2783152,1.507,4.694,1297.781
3.9697981,1.51455455,27.2787478,1.507,4.694,1300.656
3.97000765,1.5152134,27.2820869,1.507,4.694,1303.531
3.97049893,1.51554259,27.2850217,1.507,4.694,1306.39
3.97039194,1.51674034,27.2865133,1.507,4.694,1309.265
3.97078007,1.51700614,27.2827961,1.507,4.694,1312.14
3.970805,1.51464978,27.2818323,1.507,4.694,1315.015
3.97125492,1.51531918,27.2678931,1.507,4.694,1317.937
3.97174231,1.51607524,27.2600912,1.507,4.694,1320.812
3.97209241,1.51846142,27.2548091,1.507,4.694,1323.687
3.97206691,1.51780402,27.2621863,1.507,4.694,1326.578
3.97233969,1.51639345,27.2613815,1.507,4.699,1329.453
