Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.94085494,1.5139042,24.9382003,1.507,4.667,543.969
3.94114534,1.51325563,24.9340823,1.507,4.667,548.11
3.94198063,1.5177228,24.9393689,1.507,4.667,552.266
3.94221109,1.5175548,24.9374076,1.507,4.667,556.453
3.94296463,1.51547832,24.9322335,1.507,4.667,560.61
3.9436512,1.51545508,24.9239706,1.507,4.672,564.75
3.94425211,1.51833907,24.9306955,1.507,4.667,568.953
3.9440645,1.51684892,24.9319472,1.507,4.672,573.125
3.94514163,1.51508159,24.9186782,1.507,4.672,577.266
3.94520209,1.51513056,24.9306427,1.507,4.672,581.422
3.94579668,1.51189682,24.9238076,1.507,4.672,585.563
3.94645045,1.51756151,24.9252697,1.507,4.672,589.766
3.94676746,1.51302953,24.9231891,1.507,4.672,593.907
3.94722371,1.51380702,24.9357516,1.507,4.672,598.063
3.94757233,1.51430495,24.9291667,1.507,4.672,602.266
3.94806314,1.51276221,24.9386023,1.507,4.678,606.407
3.94874693,1.51265308,24.9347071,1.507,4.678,610.563
3.94924719,1.51618425,24.9367787,1.507,4.678,614.703
3.94976811,1.51497316,24.9423637,1.507,4.678,618.907
3.95007525,1.51614448,24.9455719,1.507,4.678,623.047
3.95044197,1.51431254,24.9395154,1.507,4.678,627.203
3.95112772,1.51404985,24.9374368,1.507,4.678,631.407
3.95143787,1.51420238,24.9489893,1.507,4.678,635.547
3.95166019,1.51503223,24.9431635,1.507,4.678,639.75
3.9522515,1.51673368,24.9496958,1.507,4.678,643.922
3.95270748,1.51712383,24.9502874,1.507,4.678,648.078
3.95305665,1.51278275,24.9605166,1.507,4.683,652.219
3.95364706,1.51500386,24.9520908,1.507,4.683,656.36
3.95393654,1.51294824,24.9443613,1.507,4.683,660.563
3.95449072,1.51687606,24.9458946,1.507,4.678,664.719
3.95495846,1.51807496,24.9488265,1.507,4.683,668.86
3.95538183,1.51798308,24.9547318,1.507,4.683,673.063
3.95562624,1.51419103,24.9586177,1.507,4.683,677.219
3.95599129,1.51306977,24.9644642,1.507,4.683,681.36
3.956049,1.51528922,24.9654041,1.507,4.683,685.516
3.95706433,1.51638328,24.9685006,1.507,4.683,689.719
3.95713241,1.51623932,24.9818138,1.507,4.683,693.86
3.95781291,1.51499666,24.9661402,1.507,4.683,698.016
3.95840012,1.51779823,24.9692289,1.507,4.683,702.188
3.9586041,1.51776704,24.9668158,1.507,4.683,706.36
3.95885869,1.51686996,24.9725063,1.507,4.683,710.516
3.95914019,1.51471383,24.9774485,1.507,4.689,714.703
3.95960025,1.51599903,24.9747752,1.507,4.689,718.86
3.96003366,1.51569853,24.9927073,1.507,4.689,723.016
3.96034587,1.51627609,24.9871204,1.507,4.689,727.219
3.96081345,1.51657508,24.9891499,1.507,4.689,731.36
3.96133455,1.51683732,24.9882262,1.507,4.689,735.516
3.96142321,1.5149793,24.9911913,1.507,4.689,739.657
3.96215102,1.51333921,24.9906413,1.507,4.689,743.86
3.96222002,1.51567719,24.9953624,1.507,4.689,748
3.96267205,1.51380832,25.0043468,1.507,4.689,752.157
3.96343566,1.516792,24.996266,1.507,4.689,756.344
3.96364762,1.51638411,25.000868,1.507,4.694,760.516
3.96405874,1.51551081,25.0025846,1.507,4.694,764.719
3.96428463,1.51882791,25.0062099,1.507,4.689,768.86
3.9646208,1.51226051,25.0097669,1.507,4.694,773.016
3.96510856,1.5183125,25.0102783,1.507,4.694,777.219
3.96553161,1.51510074,25.0212341,1.507,4.694,781.36
3.96589293,1.5162273,25.0150562,1.507,4.694,785.516
3.96625135,1.51613679,25.0243101,1.507,4.694,789.703
3.96695947,1.51234805,25.0233003,1.507,4.694,793.86
3.96720702,1.51818004,25.0188438,1.507,4.694,798
3.96756295,1.51647342,25.0182546,1.507,4.694,802.141
3.96809664,1.51584739,25.021368,1.507,4.694,806.344
3.96830498,1.51597827,25.0313391,1.507,4.694,810.485
3.9689923,1.51683102,25.0368161,1.507,4.694,814.641
3.96894305,1.51458312,25.037751,1.507,4.694,818.844
3.96966474,1.517987,25.0442581,1.507,4.699,822.985
3.96989749,1.51912307,25.0397856,1.507,4.699,827.125
3.97044582,1.51462121,25.0497836,1.507,4.699,831.328
3.97083898,1.51426067,25.0471559,1.507,4.699,835.469
3.97097779,1.51162069,25.0624247,1.507,4.699,839.625
3.97133434,1.51678422,25.0586842,1.507,4.699,843.828
3.97202247,1.51369668,25.0495242,1.507,4.699,847.969
3.97240402,1.51971351,25.0572612,1.507,4.699,852.125
3.97282043,1.51347542,25.0571389,1.507,4.699,856.266
3.97303966,1.515748,25.0626538,1.507,4.699,860.469
3.97365588,1.51621276,25.0677876,1.507,4.699,864.61
3.97400365,1.51669858,25.0738788,1.507,4.699,868.766
3.97476369,1.51664574,25.0599979,1.507,4.699,872.953
3.97472004,1.51500236,25.0662041,1.507,4.699,877.203
3.97518909,1.51633462,25.0736979,1.507,4.699,881.36
3.97567885,1.51367758,25.0817614,1.507,4.699,885.5
3.976129,1.51486418,25.0747318,1.507,4.705,889.703
3.97643922,1.51385913,25.0786149,1.507,4.705,893.844
3.97694068,1.51376504,25.0949127,1.507,4.705,898
3.97699784,1.51225641,25.0886826,1.507,4.705,902.203
3.97788119,1.5172362,25.0879158,1.507,4.705,906.344
3.97822203,1.5159849,25.1037216,1.507,4.705,910.485
3.97847011,1.51798439,25.1108427,1.507,4.705,914.641
3.97904531,1.51360615,25.0984434,1.507,4.705,918.86
3.97917291,1.51950143,25.1097329,1.507,4.705,923.016
3.97989025,1.51803086,25.1121055,1.507,4.705,927.157
3.98013515,1.5147969,25.1148132,1.507,4.705,931.375
3.98049257,1.51592238,25.121715,1.507,4.705,935.532
3.98090777,1.51467836,25.1138991,1.507,4.71,939.672
3.98158942,1.51457583,25.1124668,1.507,4.71,943.828
3.98187368,1.5143271,25.1255122,1.507,4.71,948.032
3.98216593,1.51768457,25.1336045,1.507,4.71,952.172
3.98237885,1.51610657,25.1332654,1.507,4.71,956.328
3.98302574,1.5160807,25.1379036,1.507,4.71,960.532
3.98341547,1.51883707,25.1438411,1.507,4.71,964.797
3.9835778,1.51686851,25.1447463,1.507,4.71,969.032
3.98433881,1.5182531,25.1402691,1.507,4.71,973.203
3.98463416,1.51365397,25.1484868,1.507,4.71,977.36
3.98532975,1.51821145,25.1611868,1.507,4.71,981.516
3.98567107,1.51591671,25.1590541,1.507,4.71,985.735
3.98602075,1.51450195,25.159729,1.507,4.716,989.891
3.98641301,1.51475365,25.1638911,1.507,4.716,994.047
3.98700197,1.51887108,25.1785862,1.507,4.716,998.25
3.98754304,1.51701162,25.1751518,1.507,4.716,1002.407
3.98769575,1.51481467,25.1740298,1.507,4.716,1006.563
3.98808119,1.51692363,25.1847634,1.507,4.716,1010.766
3.98859547,1.51606418,25.1866895,1.507,4.716,1014.938
3.98894085,1.51471603,25.1856398,1.507,4.716,1019.11
3.98940837,1.51562139,25.1805736,1.507,4.716,1023.328
3.98984681,1.51571456,25.1913911,1.507,4.716,1027.485
3.98990675,1.51641728,25.2075886,1.507,4.716,1031.641
3.99077961,1.51607139,25.1973721,1.507,4.721,1035.844
3.99116586,1.51615001,25.2115803,1.507,4.721,1040
3.99155155,1.5158932,25.2198689,1.507,4.721,1044.157
3.99188392,1.51493318,25.2149895,1.507,4.721,1048.375
3.99220504,1.51184454,25.2167816,1.507,4.721,1052.532
3.99261808,1.51736624,25.2273744,1.507,4.721,1056.688
3.99305474,1.51519895,25.2370479,1.507,4.721,1060.907
3.99353525,1.51336074,25.2426589,1.507,4.721,1065.047
3.99398929,1.51755272,25.2407333,1.507,4.721,1069.203
3.9940882,1.51448748,25.2477141,1.507,4.721,1073.422
3.99457315,1.51626013,25.2534004,1.507,4.721,1077.594
3.99542564,1.51295784,25.2663184,1.507,4.721,1081.782
3.99519609,1.51711187,25.259203,1.507,4.721,1085.938
3.99595038,1.51629949,25.2667759,1.507,4.721,1090.094
3.99646462,1.51615747,25.2652619,1.507,4.721,1094.297
3.99663078,1.51510835,25.265779,1.507,4.726,1098.453
3.99714424,1.51139998,25.2731042,1.507,4.726,1102.61
3.99773107,1.51573983,25.289461,1.507,4.726,1106.828
3.99816977,1.51775006,25.278457,1.507,4.726,1110.969
3.99820473,1.51555181,25.282318,1.507,4.726,1115.141
3.9989035,1.51533103,25.2949156,1.507,4.726,1119.344
3.99914136,1.51556455,25.2865061,1.507,4.726,1123.5
3.99970496,1.51357481,25.289781,1.507,4.726,1127.641
3.99989346,1.51711409,25.3083056,1.507,4.726,1131.797
4.00054201,1.51271342,25.3044669,1.507,4.726,1135.953
4.00084471,1.51505687,25.312374,1.507,4.726,1140.172
4.00140907,1.51257182,25.3223587,1.507,4.726,1144.328
4.00162204,1.51635204,25.3152886,1.507,4.726,1148.485
4.0018908,1.51692944,25.3164365,1.507,4.732,1152.703
4.00242285,1.51415944,25.3191957,1.507,4.732,1156.86
4.0030099,1.51586879,25.3285144,1.507,4.732,1161.016
4.00295658,1.51632122,25.3388955,1.507,4.732,1165.219
4.00354038,1.51521272,25.3420633,1.507,4.732,1169.375
4.00395607,1.51542595,25.3470538,1.507,4.732,1173.532
4.00472114,1.51444525,25.351823,1.507,4.732,1177.735
4.00465242,1.51768044,25.3625905,1.507,4.732,1181.891
4.00537138,1.5166772,25.3660879,1.507,4.732,1186.047
4.0058524,1.51556128,25.3682606,1.507,4.732,1190.25
4.00610118,1.51665761,25.3683597,1.507,4.732,1194.407
4.00629091,1.51704937,25.3808312,1.507,4.732,1198.594
4.00713126,1.51392063,25.3848084,1.507,4.732,1202.735
4.00724291,1.51511613,25.3916589,1.507,4.737,1206.891
4.00741678,1.51675215,25.3880908,1.507,4.737,1211.11
4.00805771,1.51599296,25.3946878,1.507,4.737,1215.266
4.00865427,1.51475369,25.3982803,1.507,4.737,1219.422
4.0087807,1.51772204,25.4081566,1.507,4.737,1223.625
4.0092418,1.5154592,25.4051453,1.507,4.737,1227.782
4.00982062,1.51723457,25.4193139,1.507,4.737,1231.938
4.009991,1.51536586,25.4274151,1.507,4.737,1236.141
4.01058928,1.51531728,25.4373011,1.507,4.737,1240.297
4.01089897,1.51582166,25.4268613,1.507,4.737,1244.453
4.0110391,1.51256472,25.4324235,1.507,4.737,1248.657
4.01170648,1.5156908,25.4461891,1.507,4.737,1252.813
4.01192377,1.51439378,25.4536662,1.507,4.737,1256.953
4.01260079,1.51651551,25.4498063,1.507,4.743,1261.141
4.01269412,1.5104007,25.4579956,1.507,4.743,1265.297
4.01331457,1.514715,25.4554556,1.507,4.743,1269.453
4.01387964,1.51558916,25.4618769,1.507,4.743,1273.672
4.01415626,1.51469937,25.4669755,1.507,4.743,1277.828
4.01434046,1.51623946,25.465815,1.507,4.743,1281.985
4.01495792,1.51417639,25.4748337,1.507,4.743,1286.203
4.01508071,1.51362377,25.4835811,1.507,4.743,1290.36
4.0157268,1.51635131,25.485415,1.507,4.743,1294.516
4.01604473,1.51755447,25.4879833,1.507,4.743,1298.719
4.01681496,1.5154832,25.4951283,1.507,4.743,1302.875
4.01712132,1.51618751,25.4897338,1.507,4.743,1307.032
4.01720509,1.51504207,25.50098,1.507,4.748,1311.25
4.01787419,1.51811822,25.5093884,1.507,4.743,1315.407
4.0181442,1.51367087,25.5157021,1.507,4.748,1319.547
4.01855892,1.51675762,25.5246844,1.507,4.748,1323.766
4.01905827,1.51416674,25.5274646,1.507,4.743,1327.922
4.01962354,1.51842785,25.5370495,1.507,4.748,1332.078
4.01994038,1.51879439,25.5457866,1.507,4.748,1336.235
4.01997195,1.51425759,25.5554776,1.507,4.748,1340.391
4.0204721,1.51706506,25.5505249,1.507,4.748,1344.563
4.0208231,1.51258444,25.5517271,1.507,4.748,1348.735
4.02155539,1.51776493,25.5484524,1.507,4.748,1352.891
4.02198184,1.51589361,25.5568897,1.507,4.748,1357.11
4.02215675,1.5151475,25.5661767,1.507,4.748,1361.266
4.02281986,1.51329709,25.5650794,1.507,4.753,1365.422
4.02294729,1.51606151,25.5701989,1.507,4.748,1369.641
4.02364732,1.51793666,25.5860985,1.507,4.748,1373.782
4.02404792,1.52019782,25.5865067,1.507,4.753,1377.938
4.02448651,1.51492419,25.5905192,1.507,4.753,1382.11
4.02492668,1.51724829,25.5914852,1.507,4.753,1386.266
4.02535432,1.51489401,25.6058365,1.507,4.753,1390.469
4.02561786,1.51477173,25.6008362,1.507,4.753,1394.625
4.02614372,1.51524193,25.6102471,1.507,4.753,1398.782
4.02658985,1.51835732,25.6237186,1.507,4.753,1403
4.02675961,1.51341857,25.6272015,1.507,4.753,1407.157
4.02775588,1.51502568,25.6357996,1.507,4.753,1411.313
4.02804321,1.51094016,25.6351162,1.507,4.753,1415.532
4.0281174,1.51885929,25.6436332,1.507,4.753,1419.672
4.02865284,1.51737272,25.645482,1.507,4.759,1423.828
4.0292383,1.51508255,25.6476586,1.507,4.759,1428.047
4.02952515,1.51804147,25.6506639,1.507,4.759,1432.203
4.03022119,1.51684544,25.6586572,1.507,4.759,1436.36
4.03040724,1.51550514,25.6603841,1.507,4.759,1440.578
4.03106305,1.51613335,25.676144,1.507,4.759,1444.735
4.03136501,1.51662746,25.6732444,1.507,4.759,1448.891
4.03181385,1.51717257,25.6790093,1.507,4.759,1453.047
4.03201168,1.51886421,25.6915662,1.507,4.759,1457.219
4.03277432,1.51625332,25.7022943,1.507,4.759,1461.407
4.03324178,1.51378082,25.7030913,1.507,4.759,1465.625
4.03367101,1.51395453,25.7042969,1.507,4.759,1469.782
4.03403818,1.51643012,25.71378,1.507,4.764,1473.938
4.03448056,1.51441865,25.7163376,1.507,4.764,1478.157
4.03479387,1.51300321,25.7213783,1.507,4.764,1482.313
4.035521,1.51557812,25.7337515,1.507,4.764,1486.469
4.03587075,1.51607481,25.734594,1.507,4.764,1490.938
4.03632223,1.51536963,25.7407765,1.507,4.764,1495.282
4.03711704,1.51919007,25.7399205,1.507,4.764,1499.594
4.03713981,1.51567061,25.7430996,1.507,4.764,1503.844
4.03776125,1.51780955,25.7530251,1.507,4.764,1508.203
4.0382314,1.51742618,25.7586714,1.507,4.77,1512.469
4.03864123,1.51449766,25.7730557,1.507,4.77,1516.797
4.0390929,1.51735999,25.7663097,1.507,4.77,1521.125
4.03974245,1.51637022,25.7665534,1.507,4.77,1525.375
4.04025107,1.51457445,25.7750915,1.507,4.77,1529.703
4.0407413,1.51931679,25.7835016,1.507,4.77,1534.016
4.04078695,1.51297529,25.7962607,1.507,4.77,1538.266
4.04145287,1.51499081,25.8077492,1.507,4.77,1542.594
4.04216092,1.51604338,25.8137074,1.507,4.77,1546.844
4.0425954,1.51579398,25.8138496,1.507,4.77,1551.172
4.04272354,1.51662713,25.8223914,1.507,4.77,1555.469
4.04341186,1.51568865,25.8175524,1.507,4.77,1559.828
4.04409246,1.51965687,25.8275289,1.507,4.77,1564.203
4.04445239,1.51488026,25.8367487,1.507,4.775,1568.516
4.04491867,1.51780358,25.8506823,1.507,4.775,1572.813
4.04548765,1.51390613,25.857798,1.507,4.775,1577.063
4.04606185,1.5155759,25.860951,1.507,4.775,1581.375
4.04669199,1.51427352,25.8675763,1.507,4.775,1585.703
4.04682534,1.51753699,25.873857,1.507,4.775,1589.969
4.04745616,1.51477225,25.8798855,1.507,4.775,1594.266
4.0480799,1.51583682,25.8816177,1.507,4.775,1598.516
4.04852097,1.5159992,25.893354,1.507,4.775,1602.813
4.04891418,1.5132956,25.8923886,1.507,4.775,1607.078
4.04939318,1.51552214,25.9015575,1.507,4.775,1611.407
4.05017982,1.51586549,25.9143824,1.507,4.78,1615.719
4.05041602,1.51465256,25.9075779,1.507,4.78,1619.953
4.05084139,1.51573746,25.9232598,1.507,4.78,1624.282
4.05151882,1.51438474,25.9362269,1.507,4.78,1628.61
4.05215045,1.51785286,25.9369117,1.507,4.78,1632.86
4.05239816,1.5174337,25.9466226,1.507,4.78,1637.172
4.05300965,1.51613498,25.9418708,1.507,4.78,1641.469
4.05353573,1.51613687,25.9496505,1.507,4.78,1645.75
4.05396087,1.5145934,25.9607647,1.507,4.78,1650.078
4.05460345,1.51324972,25.951775,1.507,4.78,1654.313
4.05531493,1.51597138,25.9702347,1.507,4.786,1658.641
4.0556348,1.51680221,25.969182,1.507,4.786,1662.938
4.05631971,1.5169936,25.9802455,1.507,4.786,1667.188
4.05660773,1.51709409,25.9875668,1.507,4.786,1671.532
4.05709153,1.51560609,25.9914538,1.507,4.786,1675.86
4.05795251,1.51649801,26.0048511,1.507,4.786,1680.11
4.05839055,1.51633405,26.0012829,1.507,4.786,1684.422
4.05898987,1.51767421,26.0052658,1.507,4.786,1688.735
4.05942944,1.51753739,26.0181957,1.507,4.786,1692.969
4.06000552,1.51578341,26.026495,1.507,4.786,1697.313
4.06047613,1.51583835,26.0330107,1.507,4.786,1701.625
4.06100405,1.51390086,26.0331097,1.507,4.791,1705.907
4.06169799,1.5149423,26.0464079,1.507,4.791,1710.203
4.06204589,1.51524231,26.0411286,1.507,4.791,1714.453
4.06275442,1.51588841,26.0524044,1.507,4.791,1718.766
4.06313296,1.51542827,26.0556014,1.507,4.791,1723
4.06362631,1.5156994,26.0711733,1.507,4.791,1727.328
4.06432925,1.5161111,26.0707247,1.507,4.791,1731.641
4.06458516,1.5145114,26.0750048,1.507,4.791,1735.922
4.0651957,1.51526371,26.0835441,1.507,4.791,1740.25
4.06579003,1.51561451,26.0946157,1.507,4.791,1744.594
4.06628017,1.5147643,26.1149614,1.507,4.797,1748.844
4.06698394,1.51717442,26.1112176,1.507,4.797,1753.157
4.067408,1.51561909,26.1120762,1.507,4.797,1757.485
4.06787295,1.51571658,26.1167903,1.507,4.797,1761.735
4.06868031,1.51862059,26.1198488,1.507,4.797,1766.047
4.06897463,1.51535022,26.1343349,1.507,4.797,1770.36
4.06965329,1.52028958,26.1323466,1.507,4.797,1774.594
4.0704762,1.5169619,26.1477772,1.507,4.797,1778.922
4.07072004,1.51699188,26.1436661,1.507,4.797,1783.25
4.07169898,1.51517735,26.1581596,1.507,4.802,1787.532
4.07181002,1.51645767,26.165808,1.507,4.802,1791.86
4.07236784,1.51620267,26.1785446,1.507,4.802,1796.11
4.07304068,1.51851602,26.1801385,1.507,4.802,1800.422
4.07365611,1.51825771,26.1843647,1.507,4.802,1804.688
4.07434815,1.51811297,26.1939119,1.507,4.802,1809
4.07509213,1.51411279,26.1958052,1.507,4.802,1813.25
4.07510799,1.51971526,26.2006582,1.507,4.802,1817.563
4.07572527,1.51816736,26.2044002,1.507,4.802,1821.907
4.076583,1.51457213,26.2131562,1.507,4.807,1826.157
4.07714483,1.51720259,26.2130502,1.507,4.807,1830.469
4.07798739,1.51636472,26.2264253,1.507,4.807,1834.782
4.07844232,1.51637495,26.2364837,1.507,4.807,1839.032
4.07909984,1.51691083,26.2445523,1.507,4.807,1843.375
4.07960022,1.51527048,26.2479225,1.507,4.807,1847.703
4.08020554,1.51841564,26.2491658,1.507,4.807,1851.953
4.08066942,1.51904692,26.2644917,1.507,4.807,1856.266
4.08150581,1.51652134,26.2731676,1.507,4.807,1860.578
4.08218062,1.51557346,26.2771075,1.507,4.807,1864.828
4.08265696,1.51760623,26.2816074,1.507,4.813,1869.157
4.08330536,1.51543667,26.2921769,1.507,4.813,1873.422
4.08387074,1.51561511,26.2930208,1.507,4.813,1877.75
4.08433898,1.51717004,26.300044,1.507,4.813,1882.047
4.08525368,1.51373498,26.315419,1.507,4.813,1886.297
4.08568583,1.51376428,26.3096628,1.507,4.813,1890.641
4.0864914,1.51400727,26.3228654,1.507,4.813,1894.875
4.0866987,1.51719424,26.3251031,1.507,4.813,1899.203
4.087187,1.51417127,26.3282575,1.507,4.818,1903.532
4.08795635,1.51702626,26.33928,1.507,4.818,1907.782
4.08876047,1.5174051,26.3484368,1.507,4.818,1912.094
4.08937659,1.51478819,26.3518323,1.507,4.818,1916.438
4.08976484,1.51758128,26.3610597,1.507,4.818,1920.688
