Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.82113189,1.51451092,22.8847562,1.507,4.543,116.422
3.82326027,1.51730642,22.8768299,1.507,4.548,119.422
3.82604148,1.51353067,22.8745675,1.507,4.548,122.422
3.82835524,1.5170784,22.8725783,1.507,4.554,125.391
3.83122928,1.5146668,22.8708224,1.507,4.554,128.391
3.83320203,1.51706515,22.8588595,1.507,4.554,131.36
3.8355453,1.51390166,22.8561323,1.507,4.559,134.36
3.83775143,1.51306825,22.8590231,1.507,4.559,137.328
3.83962075,1.51525168,22.8548314,1.507,4.565,140.36
3.84190379,1.51553171,22.8482604,1.507,4.565,143.36
3.84348846,1.51735281,22.8428599,1.507,4.57,146.344
3.84506218,1.51492093,22.837123,1.507,4.57,149.344
3.84691716,1.51829173,22.8291098,1.507,4.57,152.313
3.84836254,1.51499437,22.8348125,1.507,4.57,155.313
3.84953508,1.51474178,22.8322274,1.507,4.575,158.297
3.85137032,1.51467652,22.8302723,1.507,4.575,161.282
3.85264145,1.5171575,22.8281706,1.507,4.575,164.266
3.85374797,1.51442605,22.8203095,1.507,4.575,167.266
3.854703,1.5151356,22.8212943,1.507,4.581,170.235
3.85620409,1.51588477,22.8123466,1.507,4.581,173.219
3.8573052,1.51357619,22.8052639,1.507,4.581,176.282
3.85812321,1.51605285,22.8093944,1.507,4.581,179.266
3.85933097,1.51740386,22.8084057,1.507,4.581,182.297
3.86011901,1.51453327,22.8068033,1.507,4.586,185.297
3.86107764,1.51387525,22.8032239,1.507,4.586,188.297
3.86180901,1.5152244,22.8009446,1.507,4.586,191.282
3.86268037,1.51588475,22.8070042,1.507,4.586,194.266
3.86373701,1.51358389,22.802575,1.507,4.586,197.25
3.8644408,1.51342062,22.8082607,1.507,4.586,200.235
3.8649254,1.51533686,22.8081896,1.507,4.592,203.219
3.86571787,1.51774955,22.8036803,1.507,4.592,206.203
3.86626406,1.51691717,22.8000173,1.507,4.592,209.203
3.86698518,1.51663163,22.8051106,1.507,4.592,212.188
3.86773141,1.51867321,22.7997501,1.507,4.592,215.219
3.86848803,1.51418183,22.7946861,1.507,4.592,218.203
3.86873676,1.51393498,22.7998619,1.507,4.592,221.203
3.86937116,1.51405189,22.7985628,1.507,4.592,224.188
3.86983887,1.51317377,22.801201,1.507,4.597,227.188
3.87080248,1.51797065,22.791556,1.507,4.597,230.172
3.87118827,1.5148216,22.7894366,1.507,4.597,233.157
3.87193805,1.51540311,22.7981404,1.507,4.597,236.141
3.872287,1.51767192,22.7937327,1.507,4.597,239.141
3.87299099,1.51323728,22.8056807,1.507,4.597,242.11
3.87351877,1.51872881,22.7977812,1.507,4.597,245.11
3.87407184,1.51450899,22.7951205,1.507,4.597,248.094
3.87470076,1.51543945,22.8042699,1.507,4.597,251.078
3.87537584,1.51396125,22.7920069,1.507,4.597,254.078
3.87570804,1.51571889,22.798862,1.507,4.597,257.078
3.87631392,1.51556557,22.7863087,1.507,4.597,260.063
3.8766232,1.51701564,22.7987795,1.507,4.602,263.047
3.87750597,1.51456497,22.8054111,1.507,4.602,266.032
3.87774306,1.51324906,22.7967271,1.507,4.602,269.032
3.87849844,1.51641068,22.7985156,1.507,4.602,272.016
3.87890842,1.51378098,22.8021128,1.507,4.602,275
3.87972586,1.51542037,22.8055133,1.507,4.602,278
3.8800161,1.51512757,22.8067193,1.507,4.602,280.985
3.88085333,1.51510472,22.8020096,1.507,4.602,284.032
3.88135061,1.51787,22.8073363,1.507,4.608,287.016
3.88163827,1.51523549,22.8132223,1.507,4.608,290.016
3.88233194,1.5146712,22.8174492,1.507,4.608,293.016
3.88297733,1.51573878,22.8109213,1.507,4.608,296
3.88357983,1.51442194,22.8185493,1.507,4.608,298.985
3.88412727,1.51378263,22.8186068,1.507,4.608,301.969
3.88485945,1.51632458,22.818345,1.507,4.608,304.969
3.88518837,1.51461705,22.8190604,1.507,4.608,307.953
3.88597642,1.51728323,22.8220595,1.507,4.613,310.938
3.88611609,1.5150438,22.8168773,1.507,4.608,313.969
3.88708449,1.51568761,22.8234529,1.507,4.613,316.953
3.88756926,1.51547048,22.8203466,1.507,4.613,319.938
3.8881262,1.51510006,22.8181474,1.507,4.613,322.922
3.88857801,1.51660423,22.8258621,1.507,4.613,325.907
3.88908258,1.51483197,22.8318228,1.507,4.613,328.891
3.8899008,1.51337541,22.8236844,1.507,4.613,331.891
3.89059384,1.51524427,22.8363302,1.507,4.613,334.875
3.89106679,1.51830995,22.8393606,1.507,4.619,337.86
3.89163194,1.51233895,22.8414746,1.507,4.619,340.844
3.89249091,1.51435411,22.839565,1.507,4.619,343.844
3.89271722,1.51316123,22.8437234,1.507,4.619,346.828
3.89333674,1.51491931,22.8445225,1.507,4.619,349.813
3.89402704,1.51686324,22.8570243,1.507,4.619,352.813
3.89457975,1.51682989,22.8608687,1.507,4.619,355.797
3.8951826,1.51330264,22.8537661,1.507,4.619,358.782
3.89590915,1.51673746,22.8553303,1.507,4.619,361.782
3.89660927,1.51426918,22.8662133,1.507,4.619,364.75
3.89708884,1.51508047,22.8521041,1.507,4.619,367.75
3.89751757,1.51472836,22.8583879,1.507,4.619,370.735
3.89816827,1.51737824,22.868442,1.507,4.624,373.719
3.89832543,1.51309396,22.8633699,1.507,4.624,376.703
3.89883251,1.51239021,22.8723578,1.507,4.624,379.703
3.90001377,1.51654848,22.8797422,1.507,4.624,382.703
3.9004057,1.51195299,22.8706293,1.507,4.624,385.703
3.90100568,1.51771123,22.8776729,1.507,4.624,388.688
3.90187548,1.5198142,22.8869108,1.507,4.624,391.672
3.90195058,1.51354355,22.8841546,1.507,4.624,394.75
3.90285353,1.51533984,22.8873787,1.507,4.624,397.719
3.90321547,1.51585846,22.8945268,1.507,4.629,400.703
3.90417083,1.5146496,22.8959026,1.507,4.629,403.688
3.90416317,1.51411437,22.8994225,1.507,4.629,406.672
3.90538867,1.51484472,22.8996063,1.507,4.629,409.672
3.90557415,1.51585943,22.9060277,1.507,4.629,412.657
3.90629148,1.51366441,22.9059234,1.507,4.629,415.641
3.90637073,1.51639302,22.9025352,1.507,4.629,418.625
3.90743144,1.5150788,22.9056742,1.507,4.635,421.625
3.90771555,1.51690829,22.9057033,1.507,4.629,424.61
3.90837856,1.51449173,22.9134183,1.507,4.635,427.594
3.90881169,1.51463625,22.9197082,1.507,4.635,430.578
3.90928511,1.51602636,22.920508,1.507,4.635,433.578
3.90993866,1.51580394,22.9076119,1.507,4.635,436.578
3.91039625,1.51494715,22.9219252,1.507,4.635,439.578
3.91096538,1.51530605,22.9240199,1.507,4.635,442.563
3.91140797,1.51582021,22.928841,1.507,4.635,445.547
3.91182298,1.51526801,22.9328414,1.507,4.635,448.532
3.91274621,1.51761751,22.9383878,1.507,4.635,451.532
3.91296694,1.51462655,22.9375621,1.507,4.635,454.516
3.91369015,1.51884129,22.9367499,1.507,4.64,457.5
3.9139765,1.51722942,22.9490671,1.507,4.64,460.485
3.91481666,1.51529304,22.9452115,1.507,4.64,463.485
3.91549088,1.5177356,22.9475317,1.507,4.64,466.485
3.91605719,1.51468255,22.9503712,1.507,4.64,469.469
3.91624931,1.51482068,22.9561861,1.507,4.64,472.453
3.91692293,1.51847249,22.9571787,1.507,4.64,475.453
3.91725611,1.51422264,22.9638452,1.507,4.64,478.438
3.91816884,1.51420488,22.9609125,1.507,4.64,481.422
3.91870031,1.51243237,22.9671231,1.507,4.64,484.407
3.91866987,1.52220551,22.9643354,1.507,4.646,487.391
3.91907493,1.51849684,22.9656667,1.507,4.646,490.375
3.91989952,1.51444686,22.9762303,1.507,4.646,493.36
3.92060791,1.51559148,22.9852373,1.507,4.646,496.391
3.92087831,1.51653482,22.9869221,1.507,4.646,499.375
3.92121247,1.51050919,22.9986263,1.507,4.646,502.422
3.92225356,1.51275425,22.9909491,1.507,4.646,505.407
3.9225361,1.51701669,23.0049866,1.507,4.646,508.407
3.92319315,1.51541546,23.0094917,1.507,4.646,511.407
3.92355513,1.51244981,23.0162519,1.507,4.651,514.391
3.92390939,1.51497759,23.015468,1.507,4.646,517.375
3.924695,1.51773884,23.0132016,1.507,4.651,520.36
3.92468831,1.51034148,23.0241026,1.507,4.651,523.36
3.92548987,1.51314599,23.0254769,1.507,4.651,526.344
3.92599751,1.51823585,23.0229462,1.507,4.651,529.328
3.92674677,1.51893377,23.0247708,1.507,4.651,532.328
3.92719306,1.51587758,23.0403925,1.507,4.651,535.313
3.92737883,1.51670309,23.0380299,1.507,4.651,538.297
3.9278977,1.51316819,23.0472974,1.507,4.651,541.282
3.92835028,1.51470393,23.0451504,1.507,4.651,544.266
3.92880456,1.51582934,23.04801,1.507,4.656,547.266
3.92944141,1.51687073,23.0504212,1.507,4.656,550.25
3.92979986,1.51685521,23.0580571,1.507,4.656,553.235
3.93046096,1.51582529,23.06309,1.507,4.656,556.219
3.93121498,1.51426728,23.0603082,1.507,4.656,559.219
3.93124558,1.5149293,23.0628809,1.507,4.656,562.219
3.93169773,1.51183859,23.069858,1.507,4.656,565.203
3.93222429,1.51796883,23.0641283,1.507,4.656,568.188
3.93263077,1.51617777,23.0702755,1.507,4.656,571.188
3.93345687,1.51573325,23.0668148,1.507,4.656,574.172
3.9336821,1.51545906,23.0658754,1.507,4.656,577.188
3.93390594,1.51502782,23.0795264,1.507,4.656,580.172
3.93465893,1.51617123,23.0810913,1.507,4.656,583.157
3.93501379,1.51629348,23.0841193,1.507,4.656,586.157
3.9356528,1.51574637,23.0875243,1.507,4.662,589.141
3.9357664,1.51335455,23.0950885,1.507,4.662,592.141
3.93622216,1.51786896,23.1002522,1.507,4.662,595.125
3.93679106,1.51515888,23.1056642,1.507,4.662,598.11
3.9374103,1.5158756,23.1112747,1.507,4.662,601.11
3.93748944,1.5151475,23.1058022,1.507,4.662,604.094
3.93804174,1.51580391,23.1080773,1.507,4.662,607.094
3.93843832,1.51611601,23.1119039,1.507,4.662,610.078
3.93901001,1.51409285,23.1171208,1.507,4.662,613.063
3.93920419,1.51518996,23.120624,1.507,4.662,616.047
3.93971474,1.51638877,23.1190617,1.507,4.662,619.047
3.9404408,1.51417881,23.1286768,1.507,4.662,622.047
3.94057875,1.51763792,23.12996,1.507,4.667,625.047
3.94110333,1.51308089,23.1395925,1.507,4.667,628.032
3.94118395,1.5143769,23.1396843,1.507,4.667,631.016
3.94168102,1.51844074,23.1440307,1.507,4.667,634
3.94218874,1.5145429,23.1467162,1.507,4.667,637
3.94264325,1.51697362,23.1502954,1.507,4.667,639.985
3.94323579,1.51456122,23.1530103,1.507,4.667,642.969
3.94344976,1.51319692,23.1589337,1.507,4.667,645.953
3.9437683,1.51560409,23.1611606,1.507,4.667,648.953
3.94414894,1.51228535,23.1694697,1.507,4.667,651.953
3.94465806,1.51576698,23.1631312,1.507,4.667,654.938
3.9447416,1.5159183,23.1693236,1.507,4.667,657.922
3.94533961,1.51662015,23.177842,1.507,4.667,660.922
3.94546946,1.51776164,23.1826122,1.507,4.667,663.907
3.94609955,1.5152353,23.1845114,1.507,4.672,666.891
3.94637462,1.51732909,23.1827016,1.507,4.672,669.875
3.94681112,1.51414767,23.1862171,1.507,4.672,672.875
3.94691561,1.51826326,23.1890078,1.507,4.672,675.86
3.94742945,1.51746027,23.1898397,1.507,4.672,678.844
3.94772474,1.51747382,23.1985391,1.507,4.672,681.891
3.9486106,1.51364503,23.1959739,1.507,4.672,684.953
3.94852974,1.51458131,23.2051625,1.507,4.672,687.938
3.94885415,1.51685329,23.2071001,1.507,4.672,690.938
3.94924461,1.51223998,23.2048162,1.507,4.672,693.922
3.94978811,1.51332323,23.2109221,1.507,4.672,696.922
3.95018578,1.51249466,23.2150083,1.507,4.672,699.907
3.94985005,1.51633991,23.2213228,1.507,4.672,702.891
3.95040971,1.51323825,23.22037,1.507,4.672,705.891
3.95074726,1.51471638,23.23547,1.507,4.678,708.875
3.95103638,1.51623795,23.2282977,1.507,4.678,711.875
3.95148393,1.51874187,23.2366611,1.507,4.678,714.86
3.95173317,1.51492078,23.2446866,1.507,4.672,717.86
3.95199795,1.51377724,23.2540999,1.507,4.678,720.86
3.95264353,1.51484702,23.2541936,1.507,4.678,723.86
3.95283876,1.51754902,23.2498861,1.507,4.678,726.844
3.95291234,1.51791697,23.2554435,1.507,4.678,729.828
3.95321311,1.51506,23.2505163,1.507,4.678,732.828
3.95373712,1.51627733,23.2533627,1.507,4.678,735.813
3.95418167,1.51726287,23.2610231,1.507,4.678,738.797
3.95404108,1.51541175,23.2652057,1.507,4.678,741.782
3.95471339,1.51600336,23.2661376,1.507,4.678,744.782
3.95482521,1.51381671,23.2675257,1.507,4.678,747.766
3.95510329,1.51416347,23.2777691,1.507,4.678,750.75
3.95543677,1.51329862,23.2777496,1.507,4.678,753.766
3.95585831,1.51635242,23.2763808,1.507,4.683,756.75
3.95603849,1.51509556,23.2806544,1.507,4.683,759.735
3.9563743,1.51580966,23.2876758,1.507,4.683,762.735
3.95635582,1.5155893,23.2970916,1.507,4.683,765.719
3.95701574,1.5171629,23.2953718,1.507,4.683,768.703
3.95722574,1.5149038,23.2865029,1.507,4.683,771.688
3.95732749,1.51559336,23.3052815,1.507,4.683,774.75
3.95755225,1.51915067,23.3066987,1.507,4.683,777.766
3.9582177,1.51797385,23.3056592,1.507,4.683,780.766
3.95848139,1.51236378,23.3116105,1.507,4.683,783.75
3.95832752,1.51566569,23.3197067,1.507,4.683,786.797
3.95883981,1.51336256,23.3240256,1.507,4.683,789.782
3.95914597,1.51606742,23.3231718,1.507,4.683,792.766
3.9591946,1.51407438,23.3314653,1.507,4.683,795.766
3.95941172,1.51274525,23.3399085,1.507,4.683,798.75
3.95968223,1.51861487,23.3334324,1.507,4.683,801.735
3.95994786,1.51450843,23.3374616,1.507,4.683,804.719
3.96056462,1.51332134,23.3350475,1.507,4.683,807.719
3.96036558,1.5144359,23.3470367,1.507,4.683,810.703
3.96127254,1.51575782,23.3510431,1.507,4.683,813.688
3.96096582,1.51617658,23.3523659,1.507,4.683,816.703
3.96142618,1.51398216,23.3479597,1.507,4.689,819.688
3.96162597,1.51627488,23.3586571,1.507,4.689,822.688
3.96163304,1.51444748,23.3614186,1.507,4.689,825.766
3.9623231,1.51413223,23.3778062,1.507,4.689,828.75
3.96262077,1.51498957,23.3750722,1.507,4.689,831.735
3.96235651,1.5129463,23.3794868,1.507,4.689,834.719
3.96290614,1.50938584,23.3852639,1.507,4.689,837.719
3.96314762,1.51495313,23.3892445,1.507,4.689,840.719
3.9634042,1.51575517,23.3889294,1.507,4.689,843.703
3.9638726,1.51773188,23.3899187,1.507,4.689,846.703
3.96408423,1.51614598,23.3970078,1.507,4.689,849.688
3.96421679,1.51364578,23.3930149,1.507,4.689,852.688
3.96455535,1.51515598,23.4047469,1.507,4.689,855.688
3.96484195,1.51566512,23.4137374,1.507,4.689,858.672
3.96447909,1.51657604,23.4108871,1.507,4.689,861.672
3.9648835,1.51443288,23.4174325,1.507,4.689,864.657
3.9651817,1.5163132,23.4130139,1.507,4.689,867.657
3.96560113,1.51624599,23.4291305,1.507,4.689,870.641
3.96593678,1.51598672,23.4316913,1.507,4.689,873.641
3.96635217,1.51674137,23.432131,1.507,4.694,876.641
3.96634179,1.51620238,23.4391439,1.507,4.694,879.641
3.96642124,1.51551762,23.4464968,1.507,4.694,882.625
3.96684801,1.51721695,23.442397,1.507,4.694,885.625
3.96692978,1.51605883,23.4426199,1.507,4.694,888.625
3.96731267,1.51922611,23.4586091,1.507,4.689,891.61
3.96734952,1.51633446,23.459949,1.507,4.694,894.61
3.96786071,1.51290613,23.4643627,1.507,4.694,897.625
3.9678215,1.51768169,23.4594165,1.507,4.694,900.625
3.9682683,1.51413769,23.4705216,1.507,4.694,903.61
3.96882458,1.51475008,23.475312,1.507,4.694,906.61
3.9687452,1.51614019,23.4793851,1.507,4.694,909.61
3.96913108,1.518127,23.476114,1.507,4.694,912.594
3.96943244,1.51510184,23.4869011,1.507,4.694,915.594
3.96943847,1.51634688,23.4878125,1.507,4.694,918.625
3.9698036,1.51453525,23.4922611,1.507,4.694,921.688
3.97001897,1.51551289,23.4904937,1.507,4.694,924.688
3.97010517,1.51570253,23.4978374,1.507,4.694,927.703
3.97042517,1.51643914,23.5069135,1.507,4.694,930.703
3.97077583,1.51360212,23.5122769,1.507,4.694,933.703
3.97079594,1.51601292,23.5179119,1.507,4.694,936.703
3.97125446,1.51640122,23.519767,1.507,4.694,939.688
3.97141894,1.51653842,23.529577,1.507,4.699,942.688
3.97168901,1.51529084,23.5264079,1.507,4.699,945.688
3.97184439,1.51494702,23.5362798,1.507,4.699,948.672
3.97227097,1.51499541,23.5389467,1.507,4.694,951.672
3.97237161,1.51557378,23.555239,1.507,4.694,954.672
3.97282342,1.51263713,23.5535157,1.507,4.699,957.657
3.97297667,1.51579559,23.5588462,1.507,4.699,960.672
3.97289978,1.51495381,23.556304,1.507,4.699,963.672
3.97362291,1.51616855,23.5624996,1.507,4.699,966.672
3.97382261,1.51425927,23.5619216,1.507,4.699,969.672
3.97370148,1.51509714,23.5617302,1.507,4.699,972.672
3.97415471,1.51899343,23.5694469,1.507,4.699,975.657
3.9743413,1.51355213,23.5768446,1.507,4.699,978.672
3.9746867,1.51628277,23.5806469,1.507,4.699,981.657
3.97469766,1.51584246,23.5867377,1.507,4.699,984.657
3.97507433,1.51733472,23.5859586,1.507,4.699,987.641
3.97546342,1.51345044,23.5931711,1.507,4.699,990.672
3.97574547,1.51512675,23.6018775,1.507,4.699,993.657
3.9759595,1.51294642,23.6008468,1.507,4.699,996.641
3.97605678,1.51472969,23.6044655,1.507,4.699,999.625
3.97611301,1.51521046,23.6097265,1.507,4.699,1002.625
3.97672386,1.51459859,23.6114606,1.507,4.699,1005.61
3.97685976,1.5164868,23.6221666,1.507,4.699,1008.594
3.97725019,1.51470935,23.6223575,1.507,4.699,1011.594
3.9774356,1.5151852,23.629449,1.507,4.699,1014.657
3.97738176,1.51723616,23.6274059,1.507,4.699,1017.641
3.97783222,1.5147483,23.6274077,1.507,4.699,1020.657
3.97803811,1.51287112,23.6398297,1.507,4.705,1023.641
3.97818513,1.51709725,23.6528987,1.507,4.705,1026.625
3.97858709,1.51384635,23.6540707,1.507,4.705,1029.61
3.97864178,1.51513227,23.6527429,1.507,4.705,1032.594
3.9789124,1.51722391,23.6627616,1.507,4.705,1035.594
3.97920447,1.51455492,23.6698856,1.507,4.705,1038.578
3.97960072,1.51343032,23.6724265,1.507,4.705,1041.563
3.97963418,1.51679133,23.6682827,1.507,4.705,1044.547
3.979782,1.51524727,23.6753479,1.507,4.705,1047.547
3.98039721,1.51418646,23.6850646,1.507,4.705,1050.532
3.98052979,1.51345597,23.6870277,1.507,4.705,1053.516
3.98078218,1.51329764,23.6915624,1.507,4.705,1056.532
3.98079171,1.51689812,23.6999581,1.507,4.705,1059.516
3.98116599,1.51176193,23.6970374,1.507,4.705,1062.5
3.9815279,1.5165899,23.705232,1.507,4.705,1065.5
3.98176328,1.516195,23.7140285,1.507,4.705,1068.485
3.98221132,1.5170494,23.7207951,1.507,4.705,1071.469
3.98196454,1.51723918,23.7232688,1.507,4.705,1074.453
3.98263897,1.51474589,23.7212877,1.507,4.705,1077.453
3.98275062,1.51540921,23.7345215,1.507,4.71,1080.422
3.98276342,1.51550792,23.7361851,1.507,4.71,1083.422
3.98338056,1.51312327,23.743934,1.507,4.71,1086.422
3.98353634,1.51558137,23.7468877,1.507,4.71,1089.422
3.98366717,1.51676057,23.7490128,1.507,4.71,1092.407
3.98383227,1.51717019,23.7512446,1.507,4.71,1095.391
3.98438703,1.5127078,23.7497364,1.507,4.71,1098.391
3.98458472,1.51578422,23.7516402,1.507,4.71,1101.375
3.98476269,1.51252812,23.7572333,1.507,4.71,1104.375
3.98488733,1.51632058,23.7711346,1.507,4.71,1107.422
3.98526853,1.51380594,23.7718489,1.507,4.71,1110.407
3.98543483,1.51611893,23.7780155,1.507,4.71,1113.407
3.9856946,1.51226762,23.7774966,1.507,4.71,1116.407
3.98594395,1.51397912,23.780543,1.507,4.71,1119.391
3.98575261,1.51703853,23.792552,1.507,4.71,1122.375
3.98630219,1.51382576,23.7967001,1.507,4.71,1125.36
3.98704154,1.51295177,23.8029375,1.507,4.71,1128.36
3.98679644,1.51392567,23.8009829,1.507,4.71,1131.344
3.98718553,1.51378247,23.8096965,1.507,4.71,1134.328
3.98759415,1.51336106,23.8129133,1.507,4.71,1137.328
3.98764625,1.51514797,23.8062986,1.507,4.71,1140.313
3.98842767,1.51613104,23.8091138,1.507,4.71,1143.297
3.98858015,1.51082789,23.8192211,1.507,4.716,1146.297
3.98846494,1.51565292,23.8329613,1.507,4.716,1149.297
3.98864718,1.51547521,23.8284241,1.507,4.716,1152.266
3.98912487,1.51788112,23.8325851,1.507,4.716,1155.266
3.98939026,1.51550625,23.8352858,1.507,4.716,1158.25
3.98925628,1.51775034,23.8409371,1.507,4.716,1161.235
3.98978817,1.51760648,23.8415153,1.507,4.716,1164.219
3.99032763,1.51568412,23.8529944,1.507,4.716,1167.219
3.99057553,1.51821454,23.8624115,1.507,4.716,1170.203
3.99043312,1.52121268,23.8705684,1.507,4.716,1173.188
3.99069605,1.51630236,23.8709095,1.507,4.716,1176.188
3.99086784,1.51698273,23.8780091,1.507,4.716,1179.188
3.99127087,1.51414109,23.8847309,1.507,4.716,1182.172
3.99168154,1.51635912,23.890771,1.507,4.716,1185.157
3.99162053,1.51359277,23.8897861,1.507,4.716,1188.203
3.99204644,1.51746435,23.8981967,1.507,4.716,1191.188
3.99228275,1.51558214,23.906018,1.507,4.716,1194.219
3.99248467,1.51508283,23.9106016,1.507,4.716,1197.219
3.99277157,1.515647,23.9111779,1.507,4.721,1200.219
3.99295822,1.51333306,23.9177527,1.507,4.716,1203.219
3.99317933,1.51389083,23.9181905,1.507,4.721,1206.203
3.99351209,1.51818107,23.9264739,1.507,4.721,1209.188
3.99386664,1.51376419,23.9267931,1.507,4.721,1212.188
3.9939605,1.51490706,23.9338811,1.507,4.721,1215.172
3.99430716,1.51399456,23.9304704,1.507,4.721,1218.157
3.99459336,1.51576808,23.9339198,1.507,4.721,1221.157
3.99488092,1.51559082,23.942476,1.507,4.721,1224.157
3.99505817,1.51707383,23.9426422,1.507,4.721,1227.157
3.99519343,1.51499691,23.949995,1.507,4.721,1230.141
3.99553708,1.51468318,23.9581809,1.507,4.721,1233.125
3.99589025,1.5164894,23.9595888,1.507,4.721,1236.11
3.99616092,1.51420706,23.9673704,1.507,4.721,1239.094
3.99624055,1.51748558,23.9808259,1.507,4.721,1242.078
3.99656297,1.51637038,23.983466,1.507,4.721,1245.078
3.99671488,1.51670914,23.9902226,1.507,4.721,1248.063
3.99714389,1.51472153,23.9918918,1.507,4.721,1251.047
3.99716723,1.51891146,23.9971056,1.507,4.721,1254.063
3.99753115,1.51479357,23.9971702,1.507,4.721,1257.047
3.99781872,1.51570723,24.0109235,1.507,4.721,1260.032
3.99788126,1.51432497,24.0101204,1.507,4.721,1263.063
3.99795674,1.51515695,24.0189137,1.507,4.721,1266.047
3.99851586,1.51558312,24.0198445,1.507,4.726,1269.063
3.99884056,1.5143188,24.0222371,1.507,4.721,1272.094
3.99910466,1.51443207,24.028464,1.507,4.721,1275.094
3.99937102,1.51449358,24.0421359,1.507,4.726,1278.094
3.99938976,1.51451639,24.0431615,1.507,4.726,1281.078
3.99961239,1.51604651,24.0428558,1.507,4.726,1284.063
3.9999839,1.51617132,24.0526012,1.507,4.726,1287.063
4.00010553,1.5134273,24.0548172,1.507,4.726,1290.047
4.00052743,1.51545667,24.0659779,1.507,4.726,1293.032
4.00069551,1.51810835,24.0724064,1.507,4.726,1296.016
4.00088406,1.5175118,24.0789256,1.507,4.726,1299.016
4.00105812,1.51570808,24.074891,1.507,4.726,1302
4.00157226,1.51605896,24.0763357,1.507,4.726,1304.985
4.00142521,1.51662126,24.078751,1.507,4.726,1307.985
4.00204734,1.51305297,24.0922905,1.507,4.726,1310.985
4.00224948,1.51599053,24.0984793,1.507,4.726,1313.969
4.00223597,1.51484401,24.0941283,1.507,4.726,1316.953
4.00254828,1.51544405,24.1061341,1.507,4.726,1319.938
4.00293158,1.51546714,24.1020437,1.507,4.726,1322.922
4.00322499,1.51556851,24.1031626,1.507,4.726,1325.907
4.00363812,1.51508112,24.109194,1.507,4.726,1328.907
4.00355278,1.51699856,24.1127747,1.507,4.726,1331.891
4.00413787,1.51516796,24.1171268,1.507,4.726,1334.875
4.003868,1.5184288,24.1236553,1.507,4.726,1337.891
4.00420165,1.51432737,24.1175565,1.507,4.732,1340.875
4.00476774,1.5153273,24.12613,1.507,4.732,1343.86
4.0048248,1.51900822,24.1410894,1.507,4.732,1346.86
4.00496711,1.51633567,24.1444962,1.507,4.732,1349.922
4.00547017,1.51365264,24.1457911,1.507,4.732,1352.907
4.00547634,1.51595804,24.1512797,1.507,4.732,1355.907
4.00578478,1.51421488,24.1553884,1.507,4.732,1358.891
4.00607742,1.51568279,24.1649714,1.507,4.732,1361.891
4.0063907,1.51474103,24.1712937,1.507,4.732,1364.875
4.00642808,1.51679871,24.1708802,1.507,4.732,1367.86
4.00678467,1.51569933,24.1833417,1.507,4.732,1370.844
4.00717058,1.51677783,24.1880366,1.507,4.732,1373.844
4.00745852,1.5130403,24.192454,1.507,4.732,1376.828
4.0074813,1.51899599,24.2009818,1.507,4.732,1379.813
