Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.91383062,1.51449775,30.3639754,1.507,4.646,346.422
3.915981,1.51557339,30.3182057,1.507,4.646,353.25
3.91804741,1.51671577,30.2798551,1.507,4.651,360.094
3.91985608,1.51729658,30.238973,1.507,4.651,366.844
3.92161525,1.51574812,30.1827653,1.507,4.651,373.688
3.92360301,1.51260869,30.1424741,1.507,4.656,380.516
3.92552753,1.51596395,30.0995467,1.507,4.656,387.297
3.92717615,1.51701513,30.0580084,1.507,4.656,394.125
3.92905925,1.51337246,30.0212964,1.507,4.656,400.969
3.93087227,1.51395256,29.9858278,1.507,4.662,407.735
3.93261172,1.51462751,29.9384299,1.507,4.662,414.563
3.93403187,1.51560991,29.9113561,1.507,4.662,421.407
3.93543753,1.51333987,29.8717368,1.507,4.667,428.172
3.93703589,1.51578447,29.8340064,1.507,4.667,435.016
3.93879858,1.5151513,29.7906836,1.507,4.667,441.86
3.94005389,1.5154454,29.7514866,1.507,4.667,448.641
3.94190668,1.5155182,29.7270361,1.507,4.672,455.454
3.94332126,1.51654007,29.6852587,1.507,4.672,462.219
3.94450165,1.51400828,29.6611217,1.507,4.672,469
3.94584022,1.51370608,29.6208367,1.507,4.678,475.844
3.94766146,1.51723944,29.6008422,1.507,4.678,482.688
3.94864129,1.51855908,29.5497237,1.507,4.678,489.438
3.95023774,1.51467514,29.5215635,1.507,4.678,496.204
3.9515427,1.50913182,29.5034261,1.507,4.678,502.985
3.95295232,1.51477351,29.4648682,1.507,4.683,509.813
3.95425211,1.51937554,29.423458,1.507,4.683,516.657
3.95546736,1.51617393,29.3911058,1.507,4.683,523.438
3.95671566,1.51404798,29.3669581,1.507,4.683,530.204
3.95790573,1.51829859,29.3450634,1.507,4.689,537.047
3.95945144,1.51337453,29.3099529,1.507,4.689,543.844
3.96082743,1.51435668,29.2737568,1.507,4.689,550.61
3.96201087,1.51450948,29.233097,1.507,4.689,557.391
3.9630787,1.51289825,29.2142839,1.507,4.694,564.157
3.9644296,1.51479337,29.1803598,1.507,4.694,570.922
3.96549187,1.51453614,29.1598591,1.507,4.694,577.657
3.96655518,1.51493614,29.1432435,1.507,4.694,584.5
3.96793591,1.51742598,29.1185818,1.507,4.699,591.313
3.96912982,1.5149953,29.0910442,1.507,4.694,598.094
3.97029165,1.51492441,29.0605774,1.507,4.699,604.844
3.97129666,1.51637418,29.0432307,1.507,4.699,611.579
3.97243489,1.51406202,29.017342,1.507,4.699,618.407
3.97375584,1.51590514,29.0028028,1.507,4.699,625.235
3.97480881,1.51537603,28.9665139,1.507,4.705,632.032
3.97609902,1.5194487,28.939284,1.507,4.705,638.782
3.97706006,1.51586062,28.9151989,1.507,4.705,645.532
3.97804918,1.51474351,28.9031611,1.507,4.705,652.313
3.97925498,1.51795625,28.8808275,1.507,4.705,659.141
3.98001915,1.51643801,28.8570716,1.507,4.71,665.922
3.98143743,1.51845233,28.8439252,1.507,4.71,672.719
3.98221744,1.51966913,28.8189128,1.507,4.71,679.547
3.98394255,1.514335,28.7907607,1.507,4.71,686.329
3.98471641,1.51671219,28.7682392,1.507,4.716,693.079
3.98570072,1.51566613,28.7571688,1.507,4.71,699.813
3.98705322,1.51565948,28.7257501,1.507,4.716,706.594
3.98801019,1.51426437,28.7195124,1.507,4.716,713.391
3.98907029,1.51694435,28.7014834,1.507,4.716,720.157
3.99015524,1.5131297,28.6787845,1.507,4.721,726.891
3.99117966,1.51630059,28.6523421,1.507,4.721,733.688
3.99239551,1.5139863,28.6298917,1.507,4.721,740.5
3.993394,1.51639525,28.611123,1.507,4.721,747.235
3.99422857,1.51622425,28.6012568,1.507,4.721,753.985
3.99570008,1.51625633,28.5745448,1.507,4.721,760.782
3.99677392,1.51421752,28.5574094,1.507,4.726,767.625
3.99799277,1.51022994,28.5474921,1.507,4.726,774.375
3.99912007,1.51428995,28.525386,1.507,4.726,781.235
4.00005304,1.51435396,28.5074535,1.507,4.726,787.985
4.00117631,1.51658505,28.4784735,1.507,4.726,794.813
4.00190654,1.51540049,28.468618,1.507,4.726,801.625
4.00329451,1.51665814,28.4515811,1.507,4.732,808.391
4.00433857,1.51515097,28.4287419,1.507,4.732,815.141
4.0056455,1.509532,28.4181206,1.507,4.732,821.969
4.00652235,1.51990539,28.4037435,1.507,4.737,828.735
4.00781115,1.51470685,28.3888726,1.507,4.737,835.563
4.00857742,1.51523974,28.3743897,1.507,4.737,842.344
4.00975941,1.51658755,28.3452886,1.507,4.737,849.141
4.0106014,1.51698899,28.3401541,1.507,4.737,855.922
4.01178005,1.51624631,28.3184926,1.507,4.737,862.688
4.01298892,1.51708073,28.3141453,1.507,4.743,869.485
4.0139766,1.51383098,28.2920998,1.507,4.743,876.297
4.01485927,1.51575131,28.2888887,1.507,4.743,883.047
4.01565023,1.52088896,28.2800706,1.507,4.743,889.797
4.01714268,1.51890091,28.2692734,1.507,4.743,896.563
4.01833305,1.51641583,28.2525456,1.507,4.748,903.329
4.01900884,1.51699274,28.2372091,1.507,4.743,910.157
4.0202047,1.51308574,28.2442428,1.507,4.748,916.938
4.0216634,1.51699528,28.2297768,1.507,4.748,923.719
4.02244431,1.51375013,28.2014999,1.507,4.748,930.516
4.02353568,1.51534383,28.1870887,1.507,4.748,937.297
4.02452498,1.51689465,28.1585536,1.507,4.753,944.032
4.02538664,1.51650192,28.1551851,1.507,4.753,950.829
4.02672674,1.51758981,28.1500167,1.507,4.753,957.641
4.02787197,1.51474738,28.1457762,1.507,4.753,964.422
4.02878339,1.51591939,28.1407347,1.507,4.759,971.157
4.02984172,1.51694699,28.1291362,1.507,4.759,977.954
4.03096288,1.51739038,28.110914,1.507,4.759,984.782
4.03177659,1.51433992,28.1092011,1.507,4.759,991.547
4.03274759,1.52051142,28.102236,1.507,4.759,998.282
4.03407468,1.5121443,28.0983166,1.507,4.759,1005.079
4.03537934,1.5132303,28.0967776,1.507,4.764,1011.922
4.03602587,1.51668791,28.0846601,1.507,4.764,1018.735
4.03694819,1.51849662,28.070429,1.507,4.764,1025.5
4.03811359,1.5172536,28.0689994,1.507,4.764,1032.36
4.03920061,1.51574341,28.054212,1.507,4.764,1039.125
4.0401161,1.51682046,28.0450203,1.507,4.77,1045.86
4.04138875,1.5145614,28.042502,1.507,4.77,1052.657
4.04252595,1.51595774,28.0282324,1.507,4.77,1059.469
4.04342541,1.51604212,28.0128459,1.507,4.77,1066.219
4.04427275,1.51780167,28.0154061,1.507,4.77,1072.985
4.04524768,1.51477569,28.0049022,1.507,4.775,1079.75
4.0465288,1.5160438,27.9933718,1.507,4.775,1086.485
4.04770653,1.51552607,27.9870467,1.507,4.775,1093.282
4.04875985,1.51588204,27.9912686,1.507,4.775,1100.094
4.04966864,1.51886997,27.9915705,1.507,4.775,1106.844
4.0509732,1.51642287,27.9786409,1.507,4.775,1113.625
4.05173402,1.51431884,27.9771906,1.507,4.78,1120.36
4.05293703,1.51571947,27.9649793,1.507,4.78,1127.157
4.05405607,1.51423792,27.973023,1.507,4.78,1133.969
4.05494797,1.5164252,27.9583409,1.507,4.78,1140.719
4.05587326,1.51581993,27.954702,1.507,4.786,1147.454
4.05730052,1.51706574,27.9518332,1.507,4.786,1154.25
4.05828721,1.51700037,27.9553789,1.507,4.786,1161.094
4.05907262,1.51753202,27.9404049,1.507,4.786,1167.86
4.060373,1.51182102,27.9363957,1.507,4.786,1174.61
4.06126597,1.51914966,27.9417367,1.507,4.786,1181.407
4.06265537,1.51549302,27.926775,1.507,4.791,1188.204
4.06349622,1.51715439,27.9239875,1.507,4.791,1194.954
4.06442803,1.51834417,27.9195108,1.507,4.791,1201.704
4.06572654,1.51398436,27.9125221,1.507,4.791,1208.532
4.06681294,1.51331674,27.917578,1.507,4.791,1215.297
4.06803437,1.51671218,27.9222975,1.507,4.797,1222.032
4.06913378,1.51557885,27.9164268,1.507,4.797,1228.86
4.06997299,1.51433833,27.9131951,1.507,4.797,1235.672
4.07133375,1.51716217,27.9116803,1.507,4.797,1242.422
4.07253635,1.51406917,27.9103303,1.507,4.802,1249.172
4.073985,1.51045675,27.9004972,1.507,4.797,1255.969
4.07460241,1.51554754,27.9065959,1.507,4.802,1262.766
4.0758394,1.51287187,27.9089377,1.507,4.802,1269.516
4.07699311,1.51565547,27.9063844,1.507,4.807,1276.266
4.07809507,1.51186424,27.8994267,1.507,4.807,1283.063
4.07906696,1.51485505,27.9019309,1.507,4.807,1289.907
4.08003413,1.5174879,27.8930651,1.507,4.807,1296.641
4.08150415,1.51805747,27.8961442,1.507,4.807,1303.391
4.08223706,1.51627677,27.8970183,1.507,4.807,1310.204
4.08371111,1.51552015,27.9051847,1.507,4.813,1317
4.08478503,1.51479602,27.9053854,1.507,4.813,1323.797
4.08585119,1.51928438,27.901629,1.507,4.813,1330.547
4.087035,1.51677892,27.910384,1.507,4.813,1337.282
4.08834118,1.51440901,27.903489,1.507,4.813,1344.094
4.08944892,1.51486628,27.9130336,1.507,4.818,1350.938
4.09068416,1.51548076,27.9081362,1.507,4.818,1357.704
4.09171076,1.51999581,27.9140008,1.507,4.818,1364.438
4.09321744,1.51504729,27.9057124,1.507,4.818,1371.25
4.09407428,1.51806037,27.9054472,1.507,4.824,1378.063
4.09516615,1.51349983,27.9025146,1.507,4.824,1384.813
4.09681656,1.5145463,27.9101982,1.507,4.824,1391.579
4.09770323,1.51534627,27.9150636,1.507,4.824,1398.422
4.09877085,1.51706733,27.9120035,1.507,4.829,1405.204
4.10013883,1.51222416,27.9106063,1.507,4.829,1411.954
4.10131603,1.51531852,27.921253,1.507,4.829,1418.704
4.10244077,1.51395188,27.9221809,1.507,4.829,1425.438
4.10359485,1.51798064,27.9226747,1.507,4.829,1432.188
4.10503856,1.51630186,27.9272528,1.507,4.829,1438.969
4.10627092,1.51626018,27.9309754,1.507,4.834,1445.719
4.10710861,1.51874921,27.923914,1.507,4.834,1452.532
4.10868453,1.51822731,27.9326968,1.507,4.834,1459.344
4.10991289,1.51886715,27.9355609,1.507,4.834,1466.079
4.1109804,1.51641897,27.9400334,1.507,4.84,1472.829
4.1124223,1.51466754,27.9525188,1.507,4.84,1479.657
4.11339106,1.52261152,27.9519889,1.507,4.84,1486.454
4.1149675,1.51593678,27.9505003,1.507,4.84,1493.219
4.1158767,1.51680752,27.9545887,1.507,4.845,1499.969
4.11756455,1.51675805,27.9481887,1.507,4.845,1506.797
4.11876881,1.51417199,27.9607892,1.507,4.845,1513.61
4.11999609,1.51574211,27.9658042,1.507,4.845,1520.36
4.121009,1.5189426,27.972431,1.507,4.851,1527.11
4.12213556,1.51753721,27.9764523,1.507,4.851,1533.922
4.12382071,1.51523863,27.9822477,1.507,4.851,1540.735
4.12484934,1.51774387,27.9872735,1.507,4.851,1547.485
4.12651398,1.51854805,27.9896626,1.507,4.851,1554.25
4.12785948,1.51390868,27.9992792,1.507,4.856,1561.063
4.12916575,1.51625227,28.0003732,1.507,4.856,1567.875
4.13021998,1.51490359,28.003194,1.507,4.856,1574.61
4.13153477,1.51491632,28.0132443,1.507,4.856,1581.36
4.13300523,1.51547136,28.0212104,1.507,4.861,1588.11
4.13420837,1.51871136,28.0195053,1.507,4.861,1594.907
4.1355412,1.5155719,28.0299636,1.507,4.861,1601.735
4.13703411,1.51556571,28.0346278,1.507,4.867,1608.5
4.13828152,1.51812597,28.0431794,1.507,4.867,1615.25
4.13941508,1.51626,28.0496649,1.507,4.867,1622.063
4.14074218,1.51647538,28.0524125,1.507,4.867,1628.86
4.14196426,1.51471713,28.0631067,1.507,4.867,1635.625
4.1435145,1.51659105,28.0624603,1.507,4.872,1642.375
4.14474143,1.51516624,28.0719414,1.507,4.872,1649.11
4.14611715,1.51398239,28.0680594,1.507,4.872,1655.954
4.14740577,1.51832016,28.0902805,1.507,4.872,1662.766
4.14921466,1.51229077,28.0969442,1.507,4.878,1669.532
4.15022213,1.51465641,28.1018357,1.507,4.878,1676.266
4.15133984,1.51711882,28.1052864,1.507,4.878,1683.079
4.15291635,1.51635596,28.1194497,1.507,4.878,1689.891
4.1540498,1.51825386,28.1288121,1.507,4.878,1696.641
4.15559365,1.51445794,28.1312155,1.507,4.883,1703.422
4.15704294,1.51207628,28.1394571,1.507,4.883,1710.235
4.15849311,1.51597073,28.1464723,1.507,4.883,1717.047
4.15967209,1.51465698,28.1542372,1.507,4.888,1723.813
4.16105282,1.51337657,28.1800619,1.507,4.888,1730.563
4.16227507,1.51457997,28.1777626,1.507,4.888,1737.313
4.16323524,1.52099296,28.1844816,1.507,4.888,1744.11
4.16481669,1.51480531,28.20746,1.507,4.894,1750.922
4.16637684,1.51807473,28.204827,1.507,4.894,1757.688
4.16728738,1.51569024,28.2072636,1.507,4.894,1764.438
4.16899513,1.51757314,28.2268875,1.507,4.894,1771.204
4.17037804,1.51313393,28.2346162,1.507,4.894,1777.938
4.17179674,1.51948412,28.2380419,1.507,4.899,1784.688
4.17323253,1.51591738,28.2487275,1.507,4.899,1791.516
4.17455552,1.51357171,28.2720309,1.507,4.899,1798.329
4.17568813,1.51672304,28.2743006,1.507,4.899,1805.079
4.17668785,1.51721648,28.2699552,1.507,4.905,1811.829
4.17823079,1.51737203,28.2967029,1.507,4.905,1818.641
4.17952811,1.51988351,28.3055175,1.507,4.905,1825.454
4.18102007,1.51893317,28.3218059,1.507,4.91,1832.188
4.18231727,1.51806333,28.3283918,1.507,4.91,1838.938
4.18381632,1.51601514,28.3384274,1.507,4.91,1845.688
4.18520129,1.51443679,28.342369,1.507,4.91,1852.5
4.18609799,1.51858981,28.3622431,1.507,4.915,1859.313
4.18793153,1.51674718,28.3717345,1.507,4.915,1866.063
4.18913244,1.51364779,28.3800281,1.507,4.915,1872.797
4.19037306,1.51554621,28.4099459,1.507,4.915,1879.61
4.1917108,1.51910743,28.4190964,1.507,4.915,1886.422
4.19289159,1.51546378,28.4315073,1.507,4.921,1893.188
4.19409688,1.51888148,28.4415074,1.507,4.921,1899.922
4.19602292,1.51474172,28.4583114,1.507,4.921,1906.704
4.19666079,1.52189489,28.4686741,1.507,4.921,1913.516
4.19837654,1.51345689,28.4892375,1.507,4.926,1920.36
4.19971861,1.5162424,28.4937442,1.507,4.926,1927.11
4.20113137,1.51800322,28.5063024,1.507,4.926,1933.907
4.19902931,1.48284598,28.5281635,1.474,4.91,1941.016
4.19975757,1.48223853,28.5328855,1.473,4.91,1948.063
4.19950224,1.47038696,28.5500041,1.46,4.905,1955
4.2003204,1.47037974,28.5688833,1.459,4.905,1961.907
4.20062697,1.45762692,28.5744183,1.448,4.899,1968.844
4.20063142,1.44532523,28.5854782,1.437,4.894,1975.813
4.20022886,1.43292503,28.5975707,1.426,4.888,1982.75
4.19977124,1.42309429,28.6142599,1.415,4.883,1989.688
4.19973067,1.41267826,28.6252358,1.404,4.878,1996.625
4.19991051,1.41361552,28.6368968,1.404,4.878,2003.547
4.20067604,1.41202272,28.6509841,1.402,4.878,2010.438
4.20045268,1.39587156,28.6582207,1.391,4.872,2017.344
4.20017129,1.38701103,28.6761095,1.38,4.867,2024.266
4.20073661,1.38441351,28.6885483,1.379,4.867,2031.188
4.20063701,1.37506813,28.6911951,1.368,4.861,2038.094
4.20032258,1.36415387,28.6963437,1.357,4.856,2045.016
4.20043466,1.36555243,28.7161948,1.355,4.856,2051.922
4.20140621,1.36467383,28.7246564,1.355,4.856,2058.86
4.20093513,1.35306749,28.7341048,1.344,4.851,2065.782
4.20066868,1.34063298,28.7523238,1.332,4.845,2072.657
4.20039982,1.3308487,28.7589442,1.322,4.84,2079.579
4.20102641,1.32865721,28.7669071,1.321,4.84,2086.485
4.20037542,1.3182062,28.7785537,1.31,4.834,2093.407
4.2003617,1.30829211,28.7877995,1.3,4.829,2100.313
4.20053483,1.30420338,28.8015796,1.299,4.829,2107.235
4.20094585,1.308854,28.7938403,1.297,4.829,2114.125
4.20106826,1.29167868,28.7965221,1.286,4.824,2121.063
4.20057934,1.28428984,28.7984492,1.277,4.818,2127.969
4.20000108,1.2743203,28.8101409,1.266,4.813,2134.875
4.20066534,1.27351042,28.8101225,1.264,4.813,2141.797
4.20040757,1.26032262,28.8157762,1.254,4.807,2148.704
4.20100626,1.26241019,28.8246401,1.253,4.807,2155.61
4.20066,1.25070564,28.8233548,1.242,4.802,2162.532
4.20004808,1.23926157,28.8244502,1.231,4.797,2169.438
4.20067465,1.23644317,28.8274662,1.23,4.797,2176.329
4.20122927,1.23571759,28.8374841,1.228,4.797,2183.235
4.20143976,1.23635108,28.8367544,1.227,4.797,2190.094
4.20269774,1.23412551,28.8395495,1.227,4.797,2197
4.20245809,1.22123609,28.8374832,1.214,4.791,2203.907
4.20267649,1.20841707,28.8341029,1.205,4.786,2210.813
4.20193721,1.19972542,28.8419188,1.194,4.78,2217.719
4.20155874,1.19200317,28.8383787,1.183,4.775,2224.625
4.20138973,1.18039113,28.8339064,1.172,4.77,2231.829
4.2014902,1.1808841,28.8266527,1.172,4.77,2238.829
4.20246037,1.17479875,28.8284475,1.17,4.77,2246.204
4.20191497,1.16724284,28.8286037,1.159,4.764,2253.36
4.20183163,1.15259663,28.8310791,1.148,4.759,2260.579
4.20147375,1.14284862,28.8145531,1.137,4.753,2267.766
4.20070256,1.13777143,28.8203303,1.126,4.748,2274.922
4.20149948,1.13261166,28.8109807,1.126,4.743,2282.11
4.20111895,1.11945824,28.8015098,1.115,4.743,2289.297
4.20160773,1.11868518,28.803663,1.114,4.743,2296.485
4.20150988,1.10808148,28.8032705,1.103,4.737,2303.657
4.20215437,1.10860839,28.791996,1.101,4.737,2310.844
4.20187952,1.09751447,28.7802014,1.09,4.726,2318
4.20178084,1.08971186,28.7824895,1.081,4.726,2325.172
4.20134496,1.07654197,28.7603455,1.07,4.721,2332.266
4.20161285,1.07455005,28.7633612,1.068,4.721,2339.438
4.20146081,1.06180414,28.7601824,1.057,4.71,2346.61
4.20211831,1.06459609,28.7487025,1.056,4.716,2353.704
4.20182017,1.05131778,28.7360253,1.045,4.71,2360.86
4.20130283,1.04043088,28.7184106,1.034,4.705,2368.032
4.20124372,1.02862645,28.7065771,1.024,4.699,2375.172
4.20169172,1.03092004,28.7057304,1.023,4.699,2382.297
4.20042693,1.00998412,28.6855118,1.002,4.689,2389.454
4.20112442,1.00684404,28.6874644,1.001,4.689,2396.641
4.20132988,1.0088016,28.6616038,1.001,4.689,2403.797
4.20210821,1.00359323,28.6569315,0.998,4.689,2410.969
4.2024895,1.00180224,28.6389772,0.998,4.689,2418.079
4.20355409,1.00308941,28.626113,0.995,4.689,2425.235
4.20332704,0.992060805,28.6102955,0.985,4.683,2432.422
4.20201661,0.971690346,28.5934983,0.963,4.672,2439.563
4.20172597,0.960368826,28.5878653,0.954,4.662,2446.735
4.20114057,0.95007764,28.5748061,0.943,4.656,2453.844
4.20046612,0.940861463,28.5611328,0.933,4.656,2461.016
4.20115382,0.939395821,28.546329,0.932,4.656,2468.204
4.20166427,0.938613313,28.5281388,0.932,4.656,2475.36
4.20090484,0.925927708,28.5220464,0.921,4.651,2482.547
4.20141964,0.925038696,28.4948035,0.919,4.651,2489.704
4.20123706,0.915132991,28.4847588,0.908,4.64,2496.86
4.20072788,0.903160495,28.4701874,0.898,4.635,2503.969
4.20039652,0.893119706,28.4448668,0.887,4.635,2511.125
4.20050948,0.894656484,28.4391732,0.887,4.635,2518.297
4.20092875,0.891981302,28.423468,0.886,4.635,2525.391
4.2003959,0.880384182,28.4043917,0.875,4.624,2532.547
4.20008342,0.871070919,28.3891769,0.865,4.619,2539.735
4.19967559,0.859779827,28.3682367,0.854,4.619,2546.891
4.19976725,0.858031264,28.3555236,0.854,4.619,2554.079
4.20022887,0.858781465,28.3309228,0.853,4.619,2561.266
4.20061855,0.8569275,28.3127588,0.853,4.619,2568.454
4.20101212,0.860217938,28.3001238,0.852,4.619,2575.61
4.20154783,0.854423572,28.2830414,0.85,4.619,2582.75
4.20198264,0.855807505,28.2664488,0.85,4.619,2589.907
4.20270807,0.854146513,28.2471314,0.849,4.619,2597.079
4.20137523,0.83062485,28.2297114,0.828,4.608,2604.172
4.20154057,0.833053439,28.1999252,0.827,4.602,2611.344
4.20103608,0.824653423,28.191781,0.817,4.597,2618.469
4.2004908,0.812587869,28.1683494,0.807,4.597,2625.547
4.19986745,0.804835396,28.1448466,0.796,4.586,2632.704
4.19930757,0.790729082,28.1243126,0.785,4.581,2639.891
4.19845894,0.781598588,28.1028321,0.777,4.575,2647.047
4.19794328,0.774016215,28.0938081,0.767,4.57,2654.235
4.19707969,0.759646857,28.075044,0.756,4.565,2661.407
4.19739806,0.763340344,28.0457784,0.756,4.565,2668.594
4.19712029,0.762260113,28.0257442,0.756,4.57,2675.766
4.19849389,0.768721512,28.002503,0.766,4.575,2682.954
4.19869802,0.77144478,27.9916642,0.765,4.575,2690.125
4.19918116,0.772081173,27.9734634,0.765,4.57,2697.266
4.19847573,0.757878501,27.9563192,0.754,4.57,2704.36
4.19864932,0.756881926,27.9371097,0.754,4.565,2711.516
4.19846666,0.747262298,27.9143808,0.743,4.565,2718.704
4.19941313,0.756006735,27.8906919,0.752,4.565,2725.86
4.19912504,0.746493467,27.8657161,0.741,4.565,2733.047
4.19830612,0.733550193,27.8496931,0.731,4.554,2740.204
4.19881886,0.737030372,27.8304169,0.731,4.554,2747.375
4.19789333,0.727628393,27.8168307,0.72,4.548,2754.532
4.19753156,0.717085553,27.7890186,0.711,4.543,2761.688
4.19702906,0.71229591,27.7606383,0.711,4.543,2768.782
4.19784054,0.713840412,27.741418,0.711,4.543,2775.954
4.19781123,0.715528618,27.7182352,0.709,4.548,2783.125
4.19811136,0.71488094,27.7105609,0.709,4.543,2790.297
4.19846419,0.716044504,27.6849031,0.708,4.543,2797.469
4.19857764,0.710456984,27.6722785,0.708,4.543,2804.672
4.19809912,0.700465004,27.6536246,0.697,4.538,2811.86
4.1985221,0.700064383,27.636599,0.697,4.538,2819.032
4.19856045,0.698571272,27.609673,0.696,4.538,2826.172
4.19814621,0.693050481,27.590865,0.686,4.532,2833.329
4.19737749,0.679120209,27.5717091,0.676,4.527,2840.5
4.19767375,0.682933804,27.5511523,0.675,4.527,2847.594
4.1977487,0.68002618,27.5369384,0.675,4.532,2854.766
4.19826147,0.679955231,27.5105159,0.675,4.527,2861.907
4.19869014,0.679831637,27.4940358,0.674,4.527,2869.016
4.19782209,0.669797402,27.4755481,0.664,4.521,2876.188
4.19708177,0.65479803,27.4552487,0.653,4.516,2883.313
4.19744185,0.658117671,27.4346397,0.653,4.516,2890.485
4.19746928,0.6591662,27.4163544,0.653,4.516,2897.688
4.19782851,0.65913792,27.386816,0.653,4.516,2904.86
4.19787576,0.655893513,27.380017,0.651,4.516,2912.032
4.19800789,0.654017109,27.3588418,0.651,4.516,2919.219
4.1982728,0.655933557,27.3394218,0.65,4.516,2926.36
4.19865938,0.652839229,27.326685,0.65,4.516,2933.454
4.19820879,0.646520549,27.3117965,0.64,4.511,2940.625
4.19866348,0.650186463,27.2827198,0.639,4.511,2947.75
4.19773733,0.632610549,27.2745461,0.629,4.505,2954.922
4.1980207,0.632283849,27.2493245,0.629,4.505,2962.094
4.19809177,0.631985492,27.2331881,0.628,4.505,2969.25
4.19828571,0.633937752,27.2064536,0.628,4.505,2976.375
4.19886083,0.633490592,27.1945919,0.628,4.505,2983.547
4.19816163,0.620361102,27.174663,0.617,4.5,2990.719
4.19830827,0.618771574,27.1515905,0.617,4.5,2997.875
4.19885618,0.620353801,27.1410638,0.617,4.5,3005.047
4.19790533,0.612037487,27.1208084,0.606,4.494,3012.204
4.19836792,0.609980525,27.1046444,0.605,4.494,3019.375
4.19823007,0.609852231,27.0959391,0.605,4.494,3026.485
4.19865326,0.609307876,27.0664886,0.605,4.494,3033.657
4.1980979,0.598723424,27.0513172,0.595,4.489,3040.797
4.19818795,0.596233537,27.0386992,0.593,4.489,3047.891
4.19805471,0.600337295,27.021931,0.593,4.489,3055.063
4.1984854,0.597463669,27.0075017,0.593,4.489,3062.219
4.19884956,0.596851802,26.9812923,0.592,4.489,3069.36
4.19858439,0.586112636,26.9697105,0.582,4.484,3076.532
4.19847303,0.590096448,26.9518213,0.582,4.484,3083.719
4.19858518,0.586239108,26.9270815,0.581,4.484,3090.891
4.19906672,0.589446095,26.909588,0.581,4.484,3098.032
4.19935325,0.586942103,26.9005097,0.581,4.484,3105.125
4.1992823,0.584338936,26.8776869,0.58,4.484,3112.297
4.19981579,0.582908719,26.8571811,0.58,4.484,3119.438
4.19913516,0.575772873,26.8478933,0.569,4.478,3126.547
4.19819069,0.563443932,26.8328357,0.559,4.473,3133.75
