Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.80945464,1.51623422,31.7447204,1.507,4.543,192
3.81183195,1.51442935,31.7055388,1.507,4.543,195.906
3.81350968,1.51499535,31.6552193,1.507,4.548,199.75
3.8152992,1.51684577,31.6076182,1.507,4.548,203.625
3.8168062,1.51413907,31.5685371,1.507,4.548,207.468
3.8185363,1.51658745,31.5229968,1.507,4.548,211.359
3.82002937,1.51362417,31.4795345,1.507,4.554,215.203
3.82129914,1.51432711,31.4379764,1.507,4.554,219.047
3.82237013,1.51431144,31.4034697,1.507,4.554,222.953
3.8234762,1.51801224,31.361868,1.507,4.554,226.812
3.8246509,1.51477727,31.3351779,1.507,4.559,230.656
3.82554278,1.51380894,31.2866595,1.507,4.559,234.547
3.82679624,1.51817865,31.2498256,1.507,4.559,238.39
3.82798312,1.51579926,31.2129087,1.507,4.559,242.265
3.8291276,1.51364547,31.1725041,1.507,4.559,246.109
3.82940493,1.51535271,31.1340477,1.507,4.565,249.953
3.83040463,1.51481667,31.1010059,1.507,4.565,253.797
3.83137027,1.5124654,31.0565539,1.507,4.559,257.687
3.83235176,1.51916516,31.022906,1.507,4.565,261.531
3.83340292,1.5168301,30.9857981,1.507,4.565,265.39
3.83419638,1.51564338,30.9505525,1.507,4.565,269.281
3.835073,1.51840409,30.9124368,1.507,4.565,273.125
3.8360707,1.51535264,30.8701083,1.507,4.565,276.968
3.83708952,1.51481563,30.852856,1.507,4.57,280.875
3.83782047,1.51692612,30.8191191,1.507,4.57,284.718
3.83852166,1.51471767,30.7894614,1.507,4.57,288.547
3.83969965,1.51361065,30.7460091,1.507,4.57,292.453
3.8406299,1.51752049,30.7138241,1.507,4.57,296.343
3.8417402,1.51524467,30.6782068,1.507,4.575,300.187
3.84245759,1.51596599,30.6467892,1.507,4.575,304.047
3.84343465,1.51494802,30.6174968,1.507,4.575,307.89
3.84446989,1.51793361,30.5906368,1.507,4.575,311.781
3.84517657,1.51168896,30.5606848,1.507,4.575,315.625
3.84634214,1.51225715,30.5276397,1.507,4.575,319.468
3.84715803,1.51542333,30.4978778,1.507,4.575,323.375
3.84827025,1.51553968,30.4633736,1.507,4.581,327.218
3.84905651,1.51671078,30.4296895,1.507,4.581,331.062
3.85011946,1.51605878,30.4011557,1.507,4.581,334.968
3.85097235,1.5152158,30.3702414,1.507,4.581,338.812
3.85178767,1.51556953,30.3561888,1.507,4.581,342.64
3.85301542,1.5158104,30.3196058,1.507,4.581,346.484
3.85369865,1.51582932,30.2967735,1.507,4.581,350.328
3.85471573,1.51434547,30.2601305,1.507,4.586,354.172
3.85577665,1.51588891,30.2356311,1.507,4.586,358.015
3.85678936,1.51492356,30.1945942,1.507,4.586,361.922
3.85748019,1.51727992,30.1746354,1.507,4.586,365.765
3.85843147,1.51476176,30.1550758,1.507,4.586,369.609
3.85934511,1.51643808,30.1196927,1.507,4.592,373.515
3.86040685,1.51557401,30.0963772,1.507,4.592,377.359
3.86124333,1.51539059,30.0600366,1.507,4.592,381.218
3.8619838,1.51576394,30.0448138,1.507,4.592,385.125
3.86309792,1.51546083,30.0113462,1.507,4.592,388.968
3.86378716,1.51611382,29.9848078,1.507,4.592,392.797
3.86490372,1.51518012,29.9602707,1.507,4.597,396.703
3.86571433,1.51643968,29.9322548,1.507,4.597,400.562
3.86649889,1.51344508,29.9029539,1.507,4.597,404.5
3.86760151,1.51765384,29.8786634,1.507,4.597,408.343
3.86841977,1.51530837,29.8498012,1.507,4.597,412.187
3.86926957,1.51529739,29.8186625,1.507,4.597,416.031
3.87015597,1.51373942,29.7968613,1.507,4.597,419.937
3.87086618,1.5123923,29.7801269,1.507,4.597,423.781
3.87179724,1.51388331,29.7578031,1.507,4.602,427.625
3.87275395,1.51443604,29.7345828,1.507,4.602,431.515
3.87370157,1.51466418,29.7190639,1.507,4.602,435.359
3.87450765,1.5141428,29.6907057,1.507,4.602,439.203
3.87560056,1.51494191,29.6713027,1.507,4.602,443.109
3.87622739,1.51672733,29.648908,1.507,4.608,446.953
3.87703536,1.51297477,29.6305431,1.507,4.608,450.781
3.87820376,1.51828351,29.6029992,1.507,4.608,454.687
3.87863928,1.51461523,29.5843951,1.507,4.608,458.531
3.87958932,1.51841143,29.5600935,1.507,4.608,462.359
3.88051441,1.5164517,29.5292349,1.506,4.608,466.265
3.88147745,1.51323093,29.5073488,1.507,4.613,470.093
3.88224853,1.51863637,29.4813533,1.507,4.613,474.031
3.88285451,1.51377295,29.4704884,1.507,4.613,477.922
3.88322045,1.51612867,29.4460915,1.507,4.613,481.765
3.88459756,1.51393042,29.4249154,1.507,4.613,485.609
3.88506711,1.51533871,29.4080381,1.507,4.613,489.515
3.88623315,1.5119216,29.3779971,1.507,4.613,493.359
3.88671963,1.51789157,29.3645149,1.507,4.619,497.187
3.88769134,1.51751805,29.3455492,1.507,4.619,501.093
3.8886731,1.51525175,29.3236021,1.507,4.619,504.937
3.88930577,1.51505025,29.296552,1.507,4.619,508.781
3.89037593,1.51370568,29.2733414,1.507,4.619,512.625
3.8908829,1.51408009,29.2499841,1.507,4.619,516.531
3.89170234,1.51683759,29.2411589,1.507,4.619,520.375
3.89247227,1.51520494,29.2230277,1.507,4.624,524.218
3.89335171,1.51868643,29.2076642,1.507,4.624,528.109
3.8941384,1.51528136,29.1900923,1.507,4.624,531.953
3.89492559,1.51640532,29.1695395,1.507,4.624,535.797
3.8957174,1.51613628,29.1426769,1.507,4.624,539.734
3.89635159,1.51594066,29.1209393,1.507,4.624,543.578
3.8971499,1.51553842,29.1068469,1.507,4.624,547.422
3.89796555,1.51571243,29.0867969,1.507,4.624,551.265
3.89867326,1.51708606,29.0711171,1.507,4.624,555.109
3.89949195,1.51503469,29.0505932,1.507,4.629,558.953
3.90029581,1.5158681,29.0329076,1.507,4.629,562.859
3.90103918,1.51425369,29.0096146,1.507,4.629,566.703
3.90156968,1.51620451,28.9987497,1.507,4.629,570.547
3.90213534,1.51872721,28.9716498,1.507,4.629,574.437
3.903038,1.51248178,28.9546277,1.507,4.629,578.297
3.90348917,1.51834986,28.9434776,1.507,4.635,582.14
3.90440635,1.51341407,28.9317443,1.507,4.635,586
3.90513298,1.51766396,28.9214851,1.507,4.635,589.843
3.90585859,1.51510994,28.8907019,1.507,4.635,593.734
3.90671151,1.5175229,28.8723424,1.507,4.635,597.578
3.90734389,1.51557253,28.8582217,1.507,4.635,601.422
3.90796641,1.51625127,28.8409053,1.507,4.635,605.328
3.90851381,1.51632484,28.81606,1.507,4.635,609.172
3.90927657,1.51737251,28.8049677,1.507,4.635,613.015
3.90979521,1.51918944,28.7877048,1.507,4.64,616.922
3.91061751,1.51458759,28.7716331,1.507,4.64,620.75
3.91113108,1.51789311,28.7583196,1.507,4.64,624.593
3.91180095,1.51624637,28.7413142,1.507,4.64,628.437
3.91244719,1.51733816,28.7246774,1.507,4.64,632.343
3.91299146,1.51747427,28.7128818,1.507,4.64,636.187
3.91384003,1.51445996,28.7002819,1.507,4.64,640.031
3.91435693,1.51545606,28.6827155,1.507,4.64,643.937
3.91472549,1.51632561,28.6668032,1.507,4.64,647.781
3.91543669,1.51564903,28.6532523,1.507,4.646,651.656
3.91619518,1.51551701,28.6386335,1.507,4.646,655.531
3.91635525,1.51431226,28.616783,1.507,4.646,659.375
3.91748154,1.51676145,28.603085,1.507,4.646,663.218
3.91789385,1.51480215,28.5901044,1.507,4.646,667.125
3.9186456,1.51530592,28.5774155,1.507,4.646,670.968
3.91897228,1.51844915,28.554272,1.507,4.646,674.812
3.91947972,1.51734969,28.5415997,1.507,4.646,678.703
3.92015083,1.51606522,28.5229794,1.507,4.646,682.562
3.920853,1.51369762,28.50816,1.507,4.651,686.406
3.92126253,1.51654006,28.4910123,1.507,4.651,690.312
3.92146195,1.51401467,28.484384,1.507,4.651,694.156
3.92228124,1.51910136,28.4650994,1.507,4.651,698
3.92283127,1.51402533,28.4501786,1.507,4.651,701.89
3.92332119,1.51636255,28.4395022,1.507,4.651,705.734
3.92373034,1.51655288,28.4225268,1.507,4.651,709.578
3.92456039,1.51691068,28.3997357,1.507,4.651,713.468
3.9247562,1.51548503,28.3926306,1.507,4.651,717.312
3.92544852,1.5142582,28.3838774,1.507,4.651,721.14
3.92578968,1.51615981,28.3751857,1.507,4.656,724.984
3.92622838,1.51409822,28.3546743,1.507,4.656,728.843
3.9267606,1.51529967,28.3368328,1.507,4.656,732.687
3.92766969,1.51602404,28.3213435,1.507,4.656,736.515
3.9278587,1.5178383,28.3089573,1.507,4.656,740.422
3.92861436,1.51386038,28.295321,1.507,4.656,744.265
3.92900005,1.51292793,28.2727949,1.507,4.656,748.109
3.92942109,1.51609204,28.2622836,1.507,4.656,752.015
3.92992339,1.51538231,28.2510709,1.507,4.656,755.859
3.93033852,1.51582558,28.2463094,1.507,4.656,759.703
3.93101027,1.51616627,28.2328218,1.507,4.656,763.593
3.93146495,1.51737397,28.213921,1.507,4.656,767.437
3.93178548,1.5159279,28.2042956,1.507,4.656,771.281
3.93212977,1.51955102,28.2024797,1.507,4.656,775.172
3.93265954,1.51533912,28.18453,1.507,4.662,779.015
3.93306939,1.51620412,28.1810725,1.507,4.662,782.859
3.93362461,1.51719379,28.163404,1.507,4.662,786.75
3.93407217,1.51544969,28.1535802,1.507,4.662,790.593
3.93466902,1.51551716,28.1396518,1.507,4.662,794.453
3.93511601,1.51665326,28.122997,1.507,4.662,798.328
3.9354684,1.51341072,28.1132691,1.507,4.662,802.218
3.93616936,1.51664736,28.0988713,1.507,4.662,806.078
3.93617204,1.51579216,28.0925055,1.507,4.662,809.922
3.93689329,1.51431575,28.0758297,1.507,4.662,813.812
3.93715563,1.51444882,28.0623222,1.507,4.662,817.656
3.93753659,1.51341059,28.0599872,1.507,4.667,821.5
3.93808207,1.51848458,28.0444421,1.507,4.667,825.406
3.93844976,1.51793278,28.0314069,1.507,4.667,829.265
3.93879179,1.51340048,28.0232575,1.507,4.667,833.14
3.93899363,1.51599051,28.0141933,1.507,4.667,837.047
3.93979089,1.51772056,28.0012005,1.507,4.667,840.89
3.93989479,1.51366162,27.9828637,1.507,4.667,844.734
3.94023532,1.51878955,27.9808143,1.507,4.667,848.64
3.94080739,1.51510839,27.9743421,1.507,4.667,852.484
3.94131555,1.51687297,27.9616934,1.507,4.667,856.328
3.94177472,1.51933768,27.9447121,1.507,4.667,860.234
3.94222169,1.51585212,27.943829,1.507,4.667,864.078
3.94231985,1.5153545,27.9335936,1.507,4.667,867.922
3.94282994,1.51789724,27.931876,1.507,4.672,871.765
3.94331255,1.51403912,27.9185198,1.507,4.672,875.625
3.94345799,1.51533723,27.9036194,1.507,4.672,879.531
3.9439411,1.51509897,27.8943389,1.507,4.672,883.375
3.94452569,1.51746466,27.8808537,1.507,4.672,887.218
3.94508422,1.51551189,27.8793173,1.507,4.672,891.109
3.94526143,1.51685086,27.8673718,1.507,4.672,894.968
3.94568588,1.51563799,27.8618686,1.507,4.672,898.812
3.94617277,1.51479446,27.846554,1.507,4.672,902.703
3.94611806,1.51411405,27.8497043,1.507,4.672,906.547
3.94687214,1.51440189,27.8366356,1.507,4.672,910.39
3.94747319,1.51380065,27.8281798,1.507,4.672,914.234
3.94757547,1.51353664,27.8266863,1.507,4.672,918.14
3.94798421,1.51577017,27.8165053,1.507,4.672,921.984
3.94820561,1.51630477,27.802136,1.507,4.678,925.828
3.94856964,1.51145881,27.7882964,1.507,4.678,929.734
3.94915564,1.51481946,27.7855934,1.507,4.678,933.578
3.94950598,1.51512876,27.7833322,1.507,4.678,937.453
3.94973952,1.51246374,27.7643399,1.507,4.678,941.312
3.94973759,1.51751001,27.7617629,1.507,4.678,945.156
3.95061836,1.51346171,27.7537304,1.507,4.678,949
3.9510106,1.51538855,27.7494688,1.507,4.678,952.843
3.9512153,1.51591167,27.7370735,1.507,4.678,956.75
3.95181368,1.51476353,27.7350909,1.507,4.678,960.593
3.95208048,1.51362705,27.7289535,1.507,4.678,964.437
3.95239606,1.51330687,27.7181382,1.507,4.678,968.328
3.95305939,1.5186093,27.7138689,1.507,4.678,972.265
3.95366785,1.51925102,27.7079388,1.507,4.678,976.234
3.95369031,1.51608667,27.6997934,1.507,4.678,980.078
3.95390408,1.51399367,27.6960039,1.507,4.683,983.922
3.95434189,1.5150634,27.6821803,1.507,4.683,987.828
3.95474089,1.51591989,27.667793,1.507,4.683,991.672
3.95538092,1.51463107,27.6619115,1.507,4.683,995.515
3.95588452,1.51620367,27.6580491,1.507,4.683,999.422
3.95581737,1.51500016,27.6500706,1.507,4.683,1003.265
3.95656072,1.51398084,27.6482225,1.507,4.683,1007.109
3.95692699,1.51795786,27.6485808,1.507,4.683,1011.015
3.95712454,1.51293464,27.6252379,1.507,4.683,1014.859
3.95786704,1.51702568,27.6184351,1.507,4.683,1018.718
3.95826748,1.51747835,27.6132886,1.507,4.683,1022.625
3.95819121,1.51612665,27.6069501,1.507,4.683,1026.468
3.95891194,1.51723741,27.6021563,1.507,4.683,1030.328
3.95904124,1.51216418,27.5957393,1.507,4.683,1034.218
3.95910313,1.51109297,27.5806038,1.507,4.683,1038.109
3.96009689,1.51480261,27.5802111,1.507,4.689,1041.968
3.96050607,1.51790435,27.5807744,1.507,4.689,1045.859
3.9608698,1.51831366,27.5636975,1.507,4.689,1049.718
3.96144678,1.51897711,27.5562383,1.507,4.689,1053.562
3.96162507,1.51491917,27.5517918,1.507,4.689,1057.453
3.96205898,1.51393302,27.5478622,1.507,4.689,1061.312
3.96252382,1.51558307,27.5370005,1.507,4.689,1065.156
3.96296622,1.51364108,27.5364275,1.507,4.689,1069.062
3.96326796,1.51552838,27.5415613,1.507,4.689,1072.906
3.96354763,1.51594838,27.5332946,1.507,4.689,1076.781
3.96401033,1.52096384,27.5228761,1.507,4.689,1080.672
3.96460797,1.51628624,27.5149854,1.507,4.694,1084.531
3.96480727,1.51613684,27.5028977,1.507,4.694,1088.375
3.96556486,1.51894035,27.4983676,1.507,4.694,1092.265
3.96584854,1.51511225,27.4956569,1.507,4.694,1096.125
3.96591468,1.51340572,27.4898483,1.507,4.694,1099.968
3.96651925,1.51395585,27.4814561,1.507,4.694,1103.797
3.96689002,1.51620037,27.4773669,1.507,4.694,1107.64
3.96736948,1.51456925,27.4740601,1.507,4.694,1111.484
3.96762049,1.51364806,27.4693602,1.507,4.694,1115.39
3.96807781,1.51536876,27.4616638,1.507,4.694,1119.234
3.96849867,1.5168337,27.4684059,1.507,4.694,1123.078
3.96865684,1.51872179,27.4598521,1.507,4.694,1126.984
3.96941112,1.51518485,27.462663,1.507,4.694,1130.828
3.96975232,1.51311763,27.4562829,1.507,4.699,1134.672
3.97040262,1.51657197,27.4498046,1.507,4.699,1138.609
3.97074081,1.51602686,27.4405138,1.507,4.694,1142.453
3.97108621,1.51734097,27.4415832,1.507,4.699,1146.297
3.97140885,1.51452474,27.4284657,1.507,4.699,1150.203
3.97158817,1.51660561,27.4253835,1.507,4.699,1154.047
3.97223898,1.51301834,27.4128047,1.507,4.699,1157.89
3.97248766,1.51361505,27.4202473,1.507,4.699,1161.797
3.97287428,1.51732554,27.4092362,1.507,4.699,1165.64
3.97332442,1.51377529,27.4148449,1.507,4.699,1169.484
3.97386324,1.51635167,27.4074205,1.507,4.699,1173.343
3.97431409,1.517658,27.4005958,1.507,4.699,1177.187
3.97496246,1.51635714,27.4063088,1.507,4.699,1181.031
3.97509107,1.5138618,27.3952326,1.507,4.699,1184.937
3.97537496,1.51397274,27.3935303,1.507,4.699,1188.781
3.97561323,1.51609345,27.3888975,1.507,4.699,1192.625
3.97634332,1.51510137,27.3794324,1.507,4.705,1196.531
3.97667213,1.51647291,27.3752079,1.507,4.705,1200.375
3.97690497,1.51377175,27.3797793,1.507,4.705,1204.218
3.97743277,1.51603523,27.3817126,1.507,4.705,1208.109
3.97749221,1.51394868,27.3724193,1.507,4.705,1211.953
3.978294,1.51619108,27.3718132,1.507,4.705,1215.797
3.97881383,1.51978075,27.371386,1.507,4.705,1219.703
3.97902551,1.51660027,27.3607198,1.507,4.705,1223.547
3.9793892,1.51572965,27.3630812,1.507,4.705,1227.437
3.97992791,1.51555784,27.362421,1.507,4.705,1231.328
3.98045214,1.51467378,27.3606055,1.507,4.705,1235.172
3.98086247,1.51799671,27.3510152,1.507,4.705,1239.031
3.98117526,1.51514881,27.3486233,1.507,4.705,1242.937
3.9817423,1.5149415,27.3540084,1.507,4.705,1246.781
3.98195508,1.51692907,27.3433182,1.507,4.71,1250.64
3.98211806,1.518124,27.3434295,1.507,4.71,1254.531
3.98265799,1.51646141,27.3347033,1.507,4.71,1258.39
3.98319714,1.51707653,27.3300224,1.507,4.71,1262.234
3.98334329,1.51581199,27.3226042,1.507,4.71,1266.14
3.98376171,1.51546869,27.3216474,1.507,4.71,1270
3.98428004,1.5149691,27.3292719,1.507,4.71,1273.859
3.98458726,1.51506289,27.3224749,1.507,4.71,1277.75
3.98493406,1.5166494,27.3211672,1.507,4.71,1281.609
3.98553805,1.51521895,27.3029953,1.507,4.71,1285.484
3.98575642,1.51435344,27.311651,1.507,4.71,1289.359
3.98627643,1.51532096,27.3025603,1.507,4.71,1293.25
3.9866553,1.51813768,27.2983931,1.507,4.71,1297.109
3.98694807,1.51484507,27.3050625,1.507,4.716,1300.953
3.98744614,1.51379107,27.3063261,1.507,4.71,1304.843
3.98784376,1.51647404,27.2991531,1.507,4.716,1308.703
3.98808858,1.51597353,27.3021422,1.507,4.716,1312.547
3.98833287,1.51510266,27.304121,1.507,4.716,1316.437
3.98864368,1.51625031,27.3044698,1.507,4.716,1320.297
3.98933711,1.51528126,27.2867667,1.507,4.716,1324.172
3.98974607,1.51505161,27.2839243,1.507,4.716,1328.078
3.98990131,1.51736425,27.2773559,1.507,4.716,1331.937
3.99044434,1.51329972,27.276765,1.507,4.716,1335.781
3.99065023,1.51616541,27.2823443,1.507,4.716,1339.672
3.99117709,1.51561915,27.2776325,1.507,4.716,1343.531
3.99132489,1.51693819,27.2821729,1.507,4.716,1347.39
3.99190809,1.5166573,27.2809522,1.507,4.716,1351.234
3.99218819,1.51363253,27.2809665,1.507,4.721,1355.093
3.99269073,1.51478973,27.2769354,1.507,4.721,1358.984
3.9930274,1.5188128,27.2745229,1.507,4.721,1362.828
3.99321701,1.51562373,27.2676916,1.507,4.721,1366.687
3.99375449,1.51595944,27.2689662,1.507,4.721,1370.578
3.99413593,1.51712779,27.2688095,1.507,4.721,1374.437
3.99446133,1.51424923,27.2638242,1.507,4.721,1378.297
3.99481428,1.51516553,27.2772182,1.507,4.721,1382.156
3.99517419,1.51755956,27.2726896,1.507,4.721,1386.015
3.99570811,1.51560758,27.2714207,1.507,4.721,1389.922
3.99610891,1.51652074,27.2598603,1.507,4.721,1393.765
3.99636653,1.51401649,27.2590782,1.507,4.721,1397.64
3.99682168,1.51551028,27.2575598,1.507,4.721,1401.531
3.99735383,1.51352663,27.2628397,1.507,4.721,1405.375
3.99744869,1.51655981,27.2577121,1.507,4.721,1409.234
3.99792702,1.51578512,27.2528762,1.507,4.721,1413.14
3.99839503,1.51503853,27.2548452,1.507,4.721,1417
3.9988877,1.51369126,27.2530841,1.507,4.726,1420.859
3.99874174,1.51597573,27.2572297,1.507,4.726,1424.75
3.99918778,1.51535967,27.2577532,1.507,4.726,1428.609
3.9998589,1.51442011,27.2552,1.507,4.726,1432.468
4.00044166,1.51340414,27.2577265,1.507,4.726,1436.328
4.00058773,1.51890441,27.2543807,1.507,4.726,1440.172
4.00107615,1.51491334,27.2508567,1.507,4.726,1444.031
4.0011471,1.51551474,27.2378825,1.507,4.726,1447.89
4.00170257,1.51594293,27.2444348,1.507,4.726,1451.781
4.00211185,1.51544886,27.2456076,1.507,4.726,1455.64
4.00234444,1.51668401,27.2407943,1.507,4.726,1459.484
4.00301879,1.515112,27.2348904,1.507,4.726,1463.39
4.0033686,1.51857965,27.2341753,1.507,4.726,1467.234
4.0035882,1.51951609,27.2323229,1.507,4.732,1471.078
4.00406901,1.51571963,27.2347579,1.507,4.732,1474.968
4.00432181,1.51625695,27.2434999,1.507,4.732,1478.812
4.00475256,1.51912208,27.2477356,1.507,4.732,1482.656
4.0051399,1.51513381,27.2420819,1.507,4.732,1486.547
4.00570782,1.51519221,27.2478041,1.507,4.732,1490.39
4.0059991,1.51545825,27.2401502,1.507,4.732,1494.234
4.00671254,1.5127068,27.231093,1.507,4.732,1498.078
4.00683835,1.51344372,27.2332917,1.507,4.732,1501.922
4.00690412,1.51678528,27.2303659,1.507,4.732,1505.765
4.00742711,1.51732326,27.2303978,1.507,4.732,1509.672
4.00778435,1.51623998,27.2342115,1.507,4.732,1513.515
4.00827632,1.51515642,27.2398033,1.507,4.737,1517.359
4.00849933,1.51852503,27.2382928,1.507,4.737,1521.25
4.0091224,1.51365952,27.2467484,1.507,4.737,1525.093
4.00951943,1.51475575,27.2389072,1.507,4.737,1528.937
4.00994919,1.51342661,27.2299248,1.507,4.737,1532.843
4.01045437,1.51437332,27.2340503,1.507,4.737,1536.687
4.01082652,1.51518508,27.2295161,1.507,4.737,1540.531
4.01098339,1.51392733,27.2250362,1.507,4.737,1544.422
4.01129856,1.51555579,27.2266338,1.507,4.737,1548.265
4.01177587,1.51434453,27.2343438,1.507,4.737,1552.109
4.01200242,1.51669099,27.2391389,1.507,4.737,1556
4.01256506,1.51803359,27.2393486,1.507,4.737,1559.875
4.01286944,1.5143565,27.2391716,1.507,4.737,1563.734
4.01324578,1.51696052,27.232001,1.507,4.743,1567.578
4.01367291,1.51537011,27.2298951,1.507,4.743,1571.484
4.01387191,1.51568842,27.2336601,1.507,4.743,1575.328
4.01442279,1.51470469,27.2334193,1.507,4.743,1579.328
4.01506302,1.51461102,27.2290081,1.507,4.743,1583.172
4.01545626,1.51651406,27.2393131,1.507,4.743,1587.015
4.01593803,1.5168309,27.2373857,1.507,4.743,1590.906
4.01623231,1.5143129,27.2375043,1.507,4.743,1594.75
4.01656272,1.51574114,27.2418188,1.507,4.743,1598.609
4.01688493,1.51211721,27.2487826,1.507,4.743,1602.5
4.01714851,1.51560963,27.2403803,1.507,4.743,1606.343
4.01777719,1.51282655,27.2357212,1.507,4.743,1610.187
4.01834377,1.51303315,27.2513083,1.507,4.743,1614.093
4.01863156,1.51783602,27.2420514,1.507,4.743,1617.937
4.01912204,1.51444041,27.2432059,1.507,4.743,1621.781
4.01920371,1.51505733,27.2466075,1.507,4.748,1625.687
4.01970707,1.51596859,27.2522704,1.507,4.748,1629.531
4.02026894,1.51331417,27.2462333,1.507,4.748,1633.39
4.02043044,1.51935835,27.2552494,1.507,4.748,1637.265
4.02107238,1.51624799,27.2372089,1.507,4.748,1641.172
4.02137969,1.51618273,27.2418391,1.507,4.748,1645.015
4.02188966,1.51415382,27.2459469,1.507,4.748,1648.843
4.02244572,1.51539007,27.2476602,1.507,4.748,1652.75
4.0227665,1.51423226,27.2485693,1.507,4.748,1656.593
4.02323525,1.51818241,27.2427488,1.507,4.748,1660.422
4.0235966,1.51711458,27.2509519,1.507,4.748,1664.328
4.02393175,1.51530728,27.2550303,1.507,4.748,1668.172
4.0245125,1.51358768,27.2503287,1.507,4.748,1672.015
4.0247169,1.51612272,27.2496218,1.507,4.748,1675.859
4.02497986,1.51653535,27.2529809,1.507,4.748,1679.765
4.025576,1.51679388,27.2548559,1.507,4.753,1683.609
4.026087,1.513807,27.251183,1.507,4.753,1687.453
4.02650453,1.51627763,27.2582572,1.507,4.753,1691.359
4.02710355,1.51622011,27.2551571,1.507,4.753,1695.203
4.0276156,1.51500677,27.2536448,1.507,4.753,1699.062
4.02767094,1.51742315,27.2580543,1.507,4.753,1702.906
4.02816327,1.51383523,27.2628978,1.507,4.753,1706.75
4.02853926,1.51407668,27.2648117,1.507,4.753,1710.593
4.02896779,1.51466402,27.2629714,1.507,4.753,1714.437
4.02935953,1.5165748,27.2763603,1.507,4.753,1718.343
4.03019194,1.51446879,27.2704312,1.507,4.753,1722.187
4.0302524,1.51610603,27.273033,1.507,4.759,1726.031
4.03064693,1.5156226,27.2797124,1.507,4.753,1729.937
4.03125907,1.51423234,27.2727053,1.507,4.759,1733.781
4.03172845,1.51509391,27.2663809,1.507,4.759,1737.625
4.03203988,1.51588003,27.2786496,1.507,4.759,1741.531
4.03276192,1.51452739,27.2772679,1.507,4.759,1745.375
4.0332023,1.51433182,27.2762009,1.507,4.759,1749.218
4.03345844,1.51653432,27.2814241,1.507,4.759,1753.125
4.03382193,1.51144891,27.2673391,1.507,4.759,1756.968
4.03435328,1.51967986,27.2844993,1.507,4.759,1760.797
4.0348341,1.51275378,27.2832478,1.507,4.759,1764.703
4.03491754,1.51472055,27.2807045,1.507,4.759,1768.547
