Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.90264049,1.51559485,30.2739026,1.507,4.635,321.922
3.90435007,1.51337039,30.2441303,1.507,4.635,327.344
3.90567957,1.51774492,30.2080059,1.507,4.635,332.735
3.90700931,1.51609335,30.1779283,1.507,4.64,338.125
3.90865738,1.51528573,30.1420641,1.507,4.64,343.578
3.91035305,1.51650105,30.0960011,1.507,4.64,349.344
3.91170927,1.51481124,30.060376,1.507,4.64,354.875
3.91321654,1.51394164,30.0298324,1.507,4.646,360.391
3.91463387,1.5160835,30.0040655,1.507,4.646,365.969
3.91600647,1.51649308,29.9663098,1.507,4.646,371.438
3.91755276,1.51501328,29.925904,1.507,4.651,377.016
3.91911908,1.51558264,29.8985003,1.507,4.651,382.516
3.91990388,1.51624705,29.8670788,1.507,4.651,388.094
3.92168148,1.51874146,29.8352552,1.507,4.651,393.656
3.92273761,1.51627833,29.7865387,1.507,4.651,399.156
3.92403209,1.51392369,29.7559111,1.507,4.656,404.672
3.92529375,1.51538276,29.727469,1.507,4.656,410.235
3.92643892,1.51480375,29.70567,1.507,4.656,415.813
3.92775034,1.51546981,29.6770949,1.507,4.656,421.313
3.92910093,1.51504181,29.6414104,1.507,4.656,426.875
3.93001592,1.51518735,29.6141419,1.507,4.662,432.391
3.93132176,1.5156129,29.5746371,1.507,4.662,437.953
3.9324764,1.51463584,29.5472724,1.507,4.662,443.453
3.93371101,1.51583346,29.5234898,1.507,4.662,449.016
3.93488145,1.51556175,29.5059374,1.507,4.662,454.547
3.93587482,1.51733971,29.4696707,1.507,4.667,460.047
3.9368296,1.51151031,29.4357437,1.507,4.667,465.625
3.93813752,1.51646648,29.4067415,1.507,4.667,471.125
3.93924439,1.51634818,29.3834582,1.507,4.667,476.672
3.94024333,1.51541667,29.3599819,1.507,4.667,482.235
3.94148483,1.51236121,29.3389936,1.507,4.672,487.735
3.94279317,1.51504825,29.3052992,1.507,4.672,493.313
3.94355293,1.51726796,29.2910689,1.507,4.672,498.813
3.94463607,1.51419732,29.2630835,1.507,4.672,504.391
3.94587921,1.51241288,29.2485299,1.507,4.672,509.922
3.9466073,1.51696902,29.2231362,1.507,4.678,515.406
3.94771888,1.51469382,29.1903868,1.507,4.678,520.938
3.94848513,1.5139791,29.1703626,1.507,4.678,526.5
3.9495278,1.51702266,29.1315905,1.507,4.678,531.985
3.95070258,1.51332442,29.1138515,1.507,4.678,537.547
3.95149393,1.51632451,29.0927248,1.507,4.683,543.047
3.95272806,1.51599568,29.0598113,1.507,4.683,548.625
3.95355582,1.51756012,29.0320404,1.507,4.683,554.156
3.95461399,1.51827156,29.009905,1.507,4.683,559.656
3.95563903,1.51545899,28.996132,1.507,4.683,565.188
3.95631498,1.51606914,28.9698765,1.507,4.683,570.703
3.9572654,1.51694785,28.9574024,1.507,4.683,576.266
3.95817555,1.51376134,28.9374522,1.507,4.689,581.781
3.95923862,1.5171359,28.9153919,1.507,4.689,587.313
3.95994905,1.5144142,28.8878794,1.507,4.689,592.828
3.96081076,1.5140556,28.8676709,1.507,4.689,598.36
3.96183431,1.51163021,28.8472676,1.507,4.689,603.86
3.9623491,1.51523816,28.830102,1.507,4.694,609.406
3.96335675,1.51730497,28.8057106,1.507,4.694,614.969
3.96441074,1.51638585,28.7882542,1.507,4.694,620.485
3.96534074,1.51728196,28.7630451,1.507,4.694,626.016
3.96604327,1.51582021,28.7620053,1.507,4.694,631.516
3.96717023,1.51508081,28.7212611,1.507,4.694,637.094
3.96763957,1.51502393,28.7085951,1.507,4.699,642.641
3.96858847,1.5155848,28.6898321,1.507,4.699,648.11
3.9692332,1.51838251,28.6630939,1.507,4.699,653.656
3.97043796,1.51636057,28.6524756,1.507,4.699,659.188
3.97105579,1.51763544,28.6400263,1.507,4.699,664.688
3.97193927,1.51687426,28.6288973,1.507,4.699,670.25
3.97270505,1.51440382,28.6136457,1.507,4.699,675.797
3.97355792,1.51687549,28.5914809,1.507,4.699,681.297
3.97455255,1.51516409,28.5641193,1.507,4.705,686.781
3.97535794,1.51804666,28.5563582,1.507,4.705,692.313
3.97629528,1.51671702,28.5368872,1.507,4.705,697.844
3.97717162,1.51448963,28.5125647,1.507,4.705,703.375
3.97782598,1.51539062,28.4977053,1.507,4.705,708.875
3.97862478,1.51612103,28.4814761,1.507,4.705,714.406
3.97936833,1.5119667,28.4724248,1.507,4.705,719.953
3.98012232,1.5162561,28.4583706,1.507,4.71,725.469
3.98119903,1.51508168,28.4458457,1.507,4.71,730.969
3.98206207,1.51469033,28.432185,1.507,4.71,736.469
3.98305703,1.51198451,28.4088621,1.507,4.71,741.953
3.98362349,1.51549149,28.387655,1.507,4.71,747.516
3.98465889,1.51777989,28.3693696,1.507,4.71,753.078
3.98509096,1.51841653,28.3601595,1.507,4.71,758.578
3.98642664,1.51353695,28.3485706,1.507,4.716,764.078
3.9871944,1.51424813,28.3427146,1.507,4.716,769.625
3.98766456,1.51866547,28.3228796,1.507,4.716,775.156
3.98889175,1.51426377,28.3005555,1.507,4.716,780.688
3.98955286,1.51423983,28.2795085,1.507,4.721,786.188
3.99044377,1.51758607,28.2740385,1.507,4.721,791.735
3.99120915,1.51293951,28.2603366,1.507,4.721,797.297
3.99235791,1.51376791,28.2481412,1.507,4.721,802.797
3.99279065,1.51851797,28.2384865,1.507,4.721,808.266
3.99374418,1.51717241,28.2214452,1.507,4.721,813.766
3.99483637,1.5140268,28.2048023,1.507,4.721,819.25
3.99531625,1.51553067,28.1902711,1.507,4.721,824.75
3.99593847,1.51499184,28.188633,1.507,4.721,830.235
3.99707012,1.5172213,28.1679501,1.507,4.726,835.735
3.99807279,1.51695773,28.1538053,1.507,4.726,841.266
3.99888144,1.51838821,28.1409828,1.507,4.726,846.828
3.99953119,1.51639877,28.1293355,1.507,4.726,852.328
4.00039533,1.51596204,28.1273306,1.507,4.726,857.828
4.0011961,1.51769877,28.1206482,1.507,4.726,863.391
4.0019776,1.51425592,28.1087024,1.507,4.726,868.938
4.00316327,1.51701257,28.0923066,1.507,4.732,874.469
4.00363341,1.51639631,28.074486,1.507,4.732,880.016
4.00422732,1.51777203,28.070536,1.507,4.732,885.547
4.00512573,1.51679429,28.0609341,1.507,4.732,891.047
4.00601566,1.5148735,28.0477722,1.507,4.732,896.594
4.00676769,1.51387895,28.0302742,1.507,4.732,902.141
4.00764241,1.51638976,28.0241322,1.507,4.737,907.61
4.00858465,1.51714345,28.0082983,1.507,4.737,913.094
4.00909311,1.51289251,28.0076998,1.507,4.737,918.578
4.01014688,1.51750222,27.997856,1.507,4.737,924.094
4.01086029,1.51760072,27.9891283,1.507,4.737,929.578
4.01152106,1.51817306,27.9678296,1.507,4.737,935.125
4.0125833,1.51738764,27.9664367,1.507,4.743,940.703
4.01319752,1.51350409,27.9615505,1.507,4.743,946.25
4.01402335,1.51283229,27.9443515,1.507,4.743,951.735
4.01518233,1.51559607,27.9406663,1.507,4.743,957.313
4.01566875,1.51493059,27.9219455,1.507,4.743,962.906
4.01628588,1.51924514,27.9255271,1.507,4.743,968.438
4.01719806,1.51537894,27.9213719,1.507,4.748,973.938
4.01814827,1.51759051,27.9089466,1.507,4.743,979.422
4.01885923,1.51548144,27.8985051,1.507,4.748,984.922
4.01965103,1.51761918,27.889087,1.507,4.748,990.406
4.02040331,1.51785358,27.8884121,1.507,4.748,995.953
4.02116361,1.51293511,27.8819247,1.507,4.748,1001.469
4.02196093,1.51537737,27.8728182,1.507,4.748,1006.969
4.0226716,1.51687539,27.8679336,1.507,4.748,1012.453
4.02340577,1.5179406,27.8664256,1.507,4.753,1017.985
4.02449263,1.51585356,27.859112,1.507,4.753,1023.563
4.02489647,1.51489653,27.8430843,1.507,4.753,1029.031
4.02597809,1.51472021,27.8351993,1.507,4.753,1034.516
4.02678515,1.5170603,27.8232618,1.507,4.753,1040.016
4.02745059,1.51340516,27.8263349,1.507,4.753,1045.531
4.02819566,1.51665342,27.8140151,1.507,4.753,1051.094
4.02911168,1.5146884,27.8192448,1.507,4.753,1056.578
4.03001006,1.51497005,27.8208385,1.507,4.759,1062.11
4.03049419,1.5172281,27.8123546,1.507,4.759,1067.594
4.03146367,1.51765764,27.7956797,1.507,4.759,1073.141
4.03239274,1.51568295,27.7886122,1.507,4.759,1078.719
4.03305519,1.51872627,27.7837014,1.507,4.759,1084.281
4.03390413,1.51364955,27.7745758,1.507,4.764,1089.766
4.03458997,1.51615353,27.7693926,1.507,4.759,1095.297
4.03533051,1.51523083,27.7592248,1.507,4.764,1100.86
4.0361095,1.51868218,27.7601857,1.507,4.764,1106.344
4.03681066,1.51812068,27.7546601,1.507,4.764,1111.828
4.03800997,1.51465307,27.756476,1.507,4.764,1117.36
4.03866998,1.51655132,27.7467985,1.507,4.764,1122.938
4.03916827,1.51592795,27.7481006,1.507,4.764,1128.5
4.03990777,1.51568185,27.7343432,1.507,4.77,1134.078
4.04114479,1.51330452,27.7354285,1.507,4.764,1139.656
4.04212818,1.51250331,27.7282307,1.507,4.77,1145.156
4.04278379,1.51126594,27.7187877,1.507,4.77,1150.703
4.04356634,1.5154511,27.707365,1.507,4.77,1156.266
4.04421089,1.51558274,27.7045648,1.507,4.77,1161.75
4.04523929,1.51592557,27.7070396,1.507,4.77,1167.281
4.04554602,1.51682944,27.700145,1.507,4.775,1172.844
4.04659467,1.51916114,27.7041235,1.507,4.775,1178.328
4.04722822,1.51334897,27.697206,1.507,4.775,1183.813
4.04836804,1.51794745,27.6966206,1.507,4.775,1189.391
4.04900332,1.51576167,27.6914615,1.507,4.775,1194.922
4.04997503,1.51338394,27.6874747,1.507,4.775,1200.406
4.05053788,1.51736464,27.6829662,1.507,4.775,1205.906
4.05144376,1.51479333,27.6739178,1.507,4.78,1211.469
4.05232296,1.51361243,27.6874588,1.507,4.78,1217.016
4.05300548,1.51737047,27.6737263,1.507,4.78,1222.5
4.05391903,1.51771013,27.6840142,1.507,4.78,1228.016
4.05460782,1.5177085,27.6692621,1.507,4.78,1233.563
4.05568759,1.51804443,27.6809583,1.507,4.78,1239.078
4.05646189,1.5143767,27.6821722,1.507,4.786,1244.641
4.05738874,1.51690917,27.6797118,1.507,4.786,1250.188
4.05803543,1.5145472,27.6687511,1.507,4.786,1255.688
4.05883641,1.51578042,27.670691,1.507,4.786,1261.297
4.06006926,1.51677154,27.6719486,1.507,4.786,1266.828
4.06095252,1.51256949,27.6699162,1.507,4.786,1272.313
4.06177315,1.51442913,27.6676616,1.507,4.786,1277.844
4.06225975,1.51420621,27.6582157,1.507,4.791,1283.391
4.06314148,1.51247798,27.6622238,1.507,4.791,1288.906
4.06401933,1.51521043,27.663733,1.507,4.791,1294.391
4.06484328,1.51538255,27.6572738,1.507,4.791,1299.922
4.06580074,1.51636945,27.6558056,1.507,4.791,1305.516
4.06651385,1.51806652,27.6510042,1.507,4.791,1311.016
4.06751735,1.51346264,27.6569443,1.507,4.797,1316.5
4.06834548,1.51630348,27.6569947,1.507,4.797,1321.985
4.06941181,1.51998112,27.6462006,1.507,4.797,1327.531
4.07012716,1.51609783,27.6614413,1.507,4.797,1333.078
4.07067428,1.51438533,27.6520909,1.507,4.797,1338.594
4.07187528,1.5176013,27.6530674,1.507,4.797,1344.063
4.07272287,1.51496369,27.6569359,1.507,4.802,1349.61
4.07349645,1.51362484,27.6526176,1.507,4.802,1355.141
4.07422763,1.51609899,27.6567103,1.507,4.802,1360.672
4.07526365,1.51667359,27.6562123,1.507,4.802,1366.188
4.07620323,1.51431541,27.6509081,1.507,4.802,1371.672
4.0768723,1.51584803,27.6535304,1.507,4.802,1377.219
4.07797132,1.51760693,27.6574395,1.507,4.807,1382.75
4.07886433,1.51490599,27.6639047,1.507,4.807,1388.235
4.07957079,1.51456889,27.6572076,1.507,4.807,1393.719
4.08064727,1.51805793,27.6475216,1.507,4.807,1399.203
4.0813538,1.51431762,27.6504075,1.507,4.807,1404.75
4.08223864,1.51688978,27.6532502,1.507,4.807,1410.281
4.08321166,1.51631457,27.6548472,1.507,4.807,1415.797
4.08393772,1.51386329,27.6588191,1.507,4.813,1421.313
4.08514971,1.51654769,27.6579236,1.507,4.813,1426.86
4.08599742,1.51493452,27.6548724,1.507,4.813,1432.422
4.08688123,1.51610503,27.6523264,1.507,4.813,1437.906
4.08800655,1.51746523,27.6634297,1.507,4.813,1443.438
4.08870623,1.51750681,27.6691342,1.507,4.818,1449.016
4.08963882,1.51607865,27.674475,1.507,4.818,1454.5
4.09069425,1.51323638,27.6698942,1.507,4.818,1459.985
4.09142472,1.51678384,27.6678694,1.507,4.818,1465.531
4.0926203,1.51839508,27.6662851,1.507,4.818,1471.094
4.09343437,1.51474544,27.6704978,1.507,4.818,1476.578
4.0943925,1.51369852,27.6734857,1.507,4.824,1482.063
4.09527694,1.51641103,27.6802506,1.507,4.824,1487.594
4.0963075,1.51571284,27.6844091,1.507,4.824,1493.156
4.09720446,1.51577384,27.6723042,1.507,4.824,1498.641
4.09806445,1.51675935,27.6695122,1.507,4.824,1504.219
4.09903755,1.51679033,27.680536,1.507,4.824,1509.813
4.09995476,1.51708928,27.6809726,1.507,4.829,1515.297
4.10094363,1.5153852,27.6829417,1.507,4.829,1520.844
4.10210847,1.51734156,27.6864382,1.507,4.829,1526.375
4.10287107,1.51561201,27.7005824,1.507,4.829,1531.86
4.10391947,1.51446312,27.7043007,1.507,4.829,1537.36
4.10455205,1.51758174,27.7008285,1.507,4.829,1542.828
4.10576044,1.51721404,27.7050661,1.507,4.834,1548.406
4.10654417,1.5158672,27.6993642,1.507,4.834,1553.938
4.10754002,1.5159407,27.7048142,1.507,4.834,1559.453
4.10866563,1.51412937,27.7168611,1.507,4.834,1564.938
4.10959467,1.5138809,27.7142164,1.507,4.834,1570.422
4.11072297,1.5148418,27.7187211,1.507,4.834,1576
4.11156498,1.51481319,27.7149501,1.507,4.84,1581.594
4.11262824,1.51471892,27.7167731,1.507,4.84,1587.063
4.11352931,1.51665847,27.7289853,1.507,4.84,1592.61
4.11442539,1.51649219,27.7358413,1.507,4.84,1598.156
4.11545605,1.51610639,27.7435003,1.507,4.84,1603.641
4.11645932,1.51729336,27.7386928,1.507,4.845,1609.188
4.11722297,1.51626824,27.7473701,1.507,4.845,1614.75
4.11863788,1.51523683,27.7467478,1.507,4.845,1620.219
4.11924921,1.51615015,27.7534695,1.507,4.845,1625.703
4.12029997,1.51537441,27.761641,1.507,4.845,1631.25
4.12143444,1.51683814,27.773189,1.507,4.851,1636.813
4.12247264,1.51432077,27.7644049,1.507,4.851,1642.297
4.12342235,1.51744149,27.7694983,1.507,4.851,1647.766
4.12433406,1.5152644,27.7754081,1.507,4.851,1653.344
4.12543822,1.5118183,27.7871998,1.507,4.851,1658.891
4.12668964,1.51429606,27.7905314,1.507,4.851,1664.375
4.12712369,1.51702395,27.7936849,1.507,4.851,1669.86
4.12843455,1.51860618,27.7892494,1.507,4.856,1675.438
4.12941494,1.51370267,27.8073617,1.507,4.856,1680.985
4.13036476,1.51562451,27.8161386,1.507,4.856,1686.469
4.1314806,1.51495189,27.8124919,1.507,4.856,1692.016
4.13260722,1.51682025,27.8192141,1.507,4.861,1697.563
4.13343931,1.51625432,27.8195596,1.507,4.861,1703.047
4.13457882,1.51641771,27.8247345,1.507,4.861,1708.531
4.13555045,1.51616992,27.8284736,1.507,4.861,1714.078
4.13647947,1.5142743,27.8445841,1.507,4.861,1719.641
4.13750744,1.51589441,27.8440083,1.507,4.867,1725.141
4.13875936,1.51539096,27.8495872,1.507,4.861,1730.672
4.13962404,1.51790569,27.8587254,1.507,4.867,1736.219
4.14080203,1.51649384,27.8565823,1.507,4.867,1741.703
4.14165251,1.51767027,27.8648728,1.507,4.867,1747.188
4.1427735,1.5145574,27.8729741,1.507,4.872,1752.75
4.14387909,1.51648495,27.8733641,1.507,4.872,1758.297
4.14508131,1.51421291,27.880512,1.507,4.872,1763.813
4.14576283,1.51607582,27.8839068,1.507,4.872,1769.297
4.14655479,1.51885361,27.8900264,1.507,4.872,1774.844
4.14783384,1.51897189,27.8857294,1.507,4.872,1780.391
4.14863331,1.51574587,27.9031675,1.507,4.878,1785.875
4.15009209,1.51599148,27.9072365,1.507,4.878,1791.422
4.15123393,1.51816587,27.9094591,1.507,4.878,1796.906
4.15194775,1.51546348,27.9175875,1.507,4.878,1802.453
4.15280114,1.51751728,27.9189993,1.507,4.878,1808.047
4.15401433,1.51365432,27.931247,1.507,4.883,1813.531
4.15499965,1.51741555,27.9427381,1.507,4.883,1819.078
4.15589015,1.51607556,27.9505222,1.507,4.883,1824.625
4.15733246,1.51420583,27.9529133,1.507,4.883,1830.11
4.15815502,1.51475337,27.9651735,1.507,4.883,1835.61
4.15901227,1.51611005,27.9733017,1.507,4.883,1841.094
4.15992541,1.51492529,27.9820286,1.507,4.888,1846.625
4.16103344,1.51394743,27.9837828,1.507,4.888,1852.203
4.16189782,1.51326394,27.9888316,1.507,4.888,1857.688
4.16293126,1.51379624,28.000018,1.507,4.888,1863.172
4.16409722,1.51417617,28.0064819,1.507,4.888,1868.703
4.16525238,1.51572805,28.0114725,1.507,4.894,1874.235
4.16607268,1.51404269,28.0243353,1.507,4.888,1879.735
4.16703544,1.51724355,28.0351027,1.507,4.894,1885.203
4.16814997,1.51658822,28.0411274,1.507,4.894,1890.719
4.16918733,1.51684991,28.0460527,1.507,4.894,1896.25
4.16993316,1.51826313,28.0627202,1.507,4.894,1901.781
4.1709642,1.51528334,28.0707936,1.507,4.899,1907.266
4.17178547,1.51264931,28.0774128,1.507,4.899,1912.75
4.17295532,1.51467636,28.0796821,1.507,4.899,1918.235
4.17379563,1.51537891,28.0927399,1.507,4.899,1923.719
4.1747347,1.51754698,28.104081,1.507,4.899,1929.266
4.17583607,1.5158064,28.1021169,1.507,4.899,1934.86
4.17654501,1.51907819,28.1210028,1.507,4.905,1940.344
4.17736666,1.51732375,28.1365857,1.507,4.905,1945.891
4.1784951,1.51290172,28.141589,1.507,4.905,1951.438
4.17967976,1.51430917,28.1496998,1.507,4.905,1956.938
4.18051506,1.51662353,28.1682235,1.507,4.905,1962.485
4.18145016,1.51682843,28.1688576,1.507,4.91,1968.047
4.1825607,1.51432382,28.178067,1.507,4.91,1973.531
4.1834996,1.51659146,28.1886634,1.507,4.91,1979.016
4.18434807,1.51760223,28.1975732,1.507,4.91,1984.563
4.18527358,1.51587444,28.2169796,1.507,4.91,1990.125
4.1861293,1.51621311,28.223665,1.507,4.915,1995.61
4.18720611,1.51805319,28.2276999,1.507,4.915,2001.125
4.18777826,1.51511935,28.2419822,1.507,4.915,2006.672
4.18905832,1.51616041,28.2553785,1.507,4.915,2012.219
4.18980176,1.51384261,28.2678613,1.507,4.915,2017.719
4.19079594,1.51397468,28.2868372,1.507,4.915,2023.25
4.19170028,1.5139793,28.2917497,1.507,4.915,2028.813
4.1926992,1.514899,28.3059331,1.507,4.921,2034.313
4.19349494,1.51627677,28.3194744,1.507,4.921,2039.891
4.19459721,1.51749845,28.3318071,1.507,4.921,2045.438
4.19533874,1.51549951,28.3395186,1.507,4.921,2050.922
4.19607236,1.5165856,28.34364,1.507,4.921,2056.406
4.19694106,1.51828388,28.3595375,1.507,4.921,2061.938
4.19795131,1.51795491,28.3705257,1.507,4.921,2067.485
4.19926774,1.51729152,28.3830119,1.507,4.926,2072.969
4.19977515,1.5147464,28.3972535,1.507,4.926,2078.453
4.20055519,1.51534962,28.406472,1.507,4.926,2083.938
4.19885797,1.48217906,28.4187285,1.475,4.91,2089.828
4.19927576,1.48133045,28.4403699,1.474,4.91,2095.469
4.199377,1.48129687,28.4492569,1.473,4.91,2101.11
4.20032632,1.4817779,28.4536611,1.473,4.91,2106.703
4.19988658,1.47133611,28.4645559,1.461,4.905,2112.36
4.19956581,1.46013583,28.4761494,1.45,4.899,2117.953
4.19930003,1.44920589,28.4913184,1.441,4.894,2123.578
4.19974527,1.44731933,28.501933,1.439,4.894,2129.156
4.19932233,1.43858999,28.5080116,1.428,4.888,2134.797
4.19962821,1.43751479,28.5260746,1.427,4.888,2140.375
4.1995296,1.42564269,28.5345335,1.416,4.883,2146.016
4.19946139,1.42431831,28.5457643,1.416,4.883,2151.656
4.2004263,1.42392018,28.5552262,1.415,4.883,2157.297
4.19998474,1.41087576,28.5673436,1.404,4.878,2162.953
4.20018769,1.41286752,28.5697804,1.404,4.878,2168.578
4.20056382,1.4134736,28.5798333,1.402,4.878,2174.172
4.20033786,1.4007274,28.5970113,1.391,4.872,2179.828
4.20008028,1.3862001,28.6085265,1.38,4.867,2185.469
4.2003648,1.38962885,28.6138851,1.38,4.867,2191.11
4.20076724,1.3891026,28.6198488,1.379,4.867,2196.766
4.20043647,1.37594339,28.6300834,1.369,4.861,2202.422
4.20014891,1.36564402,28.6404814,1.358,4.856,2208.094
4.20043116,1.36643247,28.6495077,1.358,4.856,2213.75
4.20081167,1.36125924,28.652173,1.357,4.856,2219.391
4.20080036,1.35215624,28.6637583,1.346,4.851,2225.047
4.19998824,1.34508282,28.6683301,1.335,4.845,2230.656
4.20027417,1.34278435,28.6784121,1.335,4.845,2236.422
4.20081208,1.33965323,28.6817878,1.333,4.845,2242.094
4.20055301,1.3299275,28.68744,1.322,4.84,2247.766
4.20010435,1.32241549,28.7030959,1.312,4.834,2253.375
4.19961672,1.31018945,28.7035486,1.301,4.829,2259.047
4.2000825,1.30939901,28.7225896,1.301,4.829,2264.719
4.20034735,1.31031001,28.7287513,1.3,4.829,2270.36
4.20087218,1.30719416,28.7292239,1.299,4.829,2276.031
4.2004948,1.29737723,28.7351615,1.288,4.824,2281.688
4.2007593,1.29533741,28.7385304,1.288,4.824,2287.297
4.20065087,1.28406882,28.7528437,1.277,4.818,2292.985
4.20032932,1.27462496,28.7528614,1.266,4.813,2298.641
4.20066979,1.27240802,28.763295,1.266,4.813,2304.25
4.2004994,1.26189045,28.755502,1.254,4.807,2309.906
4.20041028,1.26273367,28.7612662,1.254,4.807,2315.563
4.20095519,1.2596832,28.760672,1.253,4.807,2321.203
4.20055247,1.24852466,28.7608745,1.242,4.802,2326.86
4.2002749,1.23887772,28.7687189,1.231,4.797,2332.547
4.20085132,1.23937362,28.7666147,1.231,4.797,2338.203
4.20122982,1.23822797,28.7691559,1.23,4.797,2343.86
4.20173534,1.23567636,28.7639296,1.228,4.797,2349.5
4.20149636,1.22639546,28.7626781,1.217,4.791,2355.141
4.20119395,1.21387268,28.7631863,1.208,4.786,2360.797
4.20162052,1.21423827,28.7710951,1.206,4.786,2366.438
4.20131857,1.20097195,28.7779341,1.195,4.78,2372.094
4.20093722,1.19292885,28.7734608,1.184,4.775,2377.735
4.20045053,1.18212254,28.7750135,1.174,4.77,2383.375
4.20068033,1.17948815,28.7723917,1.173,4.77,2388.985
4.20147285,1.17944103,28.773269,1.172,4.77,2395
4.20201681,1.17965929,28.7753246,1.17,4.764,2400.75
4.20182734,1.16777235,28.7719512,1.159,4.764,2406.485
4.20110784,1.15723846,28.7660025,1.148,4.753,2412.219
4.20168112,1.15703406,28.7731333,1.148,4.759,2417.969
4.20085587,1.13491173,28.7685213,1.128,4.748,2423.703
4.20102445,1.13474394,28.7615179,1.126,4.743,2429.438
4.20152436,1.13571731,28.7610334,1.126,4.748,2435.188
4.20229057,1.13248828,28.7541972,1.125,4.748,2441.344
4.20112284,1.1087436,28.7377268,1.105,4.737,2447.25
4.20162988,1.10935472,28.7383608,1.104,4.732,2453.156
4.20132344,1.09964331,28.7311289,1.093,4.732,2459.047
4.20186228,1.1005063,28.7335433,1.092,4.732,2464.985
4.20168764,1.09065128,28.7204886,1.081,4.726,2470.875
4.20148533,1.07632223,28.7103923,1.071,4.721,2476.813
4.20162126,1.07570706,28.7109828,1.07,4.721,2482.719
4.20159455,1.06162779,28.7084491,1.057,4.716,2488.641
4.20007792,1.04370855,28.695891,1.038,4.699,2494.531
4.20052904,1.04254463,28.6775453,1.036,4.705,2500.453
4.20106606,1.04322228,28.6771796,1.036,4.699,2506.36
4.20167801,1.04136243,28.6594218,1.035,4.705,2512.281
4.20069783,1.02162106,28.6589996,1.014,4.689,2518.172
4.20012091,1.00636102,28.650549,1.003,4.689,2524.094
