Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.96579613,1.51415598,28.5248302,1.507,4.694,617.953
3.96685838,1.51489578,28.4983126,1.507,4.694,624.641
3.96798891,1.51750594,28.4695518,1.507,4.694,631.344
3.96929712,1.5156733,28.4498032,1.507,4.694,638.031
3.97004813,1.51601268,28.4295142,1.507,4.699,644.735
3.97118535,1.51590543,28.4087505,1.507,4.699,651.406
3.97245073,1.51619355,28.3884193,1.507,4.699,658.094
3.97329064,1.51413069,28.3761481,1.507,4.699,664.735
3.97414683,1.51573597,28.3552433,1.507,4.699,671.391
3.97542701,1.51601616,28.3394194,1.507,4.699,678.11
3.97656241,1.51568922,28.3137807,1.507,4.705,684.797
3.97757449,1.51335004,28.2953599,1.507,4.705,691.469
3.97892662,1.51771217,28.2696777,1.507,4.705,698.188
3.97959281,1.51750648,28.2481369,1.507,4.705,704.891
3.98042048,1.51422535,28.229603,1.507,4.705,711.563
3.98170529,1.51375333,28.2230427,1.507,4.705,718.203
3.9826155,1.51516909,28.1963597,1.507,4.71,724.844
3.9834715,1.51943286,28.1693062,1.507,4.71,731.5
3.98451428,1.51849988,28.1537428,1.507,4.71,738.203
3.98578187,1.51574724,28.1329159,1.507,4.71,744.922
3.98674088,1.51655674,28.1222909,1.507,4.71,751.61
3.98775962,1.51485511,28.0954819,1.507,4.716,758.281
3.98879626,1.51508576,28.0870555,1.507,4.716,765
3.98957667,1.51600432,28.0693039,1.507,4.716,771.719
3.99081159,1.51404121,28.0480713,1.507,4.716,778.391
3.99181384,1.51534842,28.0350014,1.507,4.721,785.094
3.99270805,1.51842666,28.0067859,1.507,4.721,791.735
3.99377074,1.51759134,27.998972,1.507,4.721,798.438
3.99459304,1.51814544,27.9959316,1.507,4.721,805.156
3.9956127,1.51564974,27.9627347,1.507,4.721,811.766
3.99682092,1.51815933,27.9454341,1.507,4.721,818.453
3.9980232,1.51593598,27.9374733,1.507,4.726,825.063
3.99880039,1.51723316,27.928138,1.507,4.726,831.735
4.00006715,1.51293679,27.918579,1.507,4.726,838.375
4.00124317,1.5164695,27.9048063,1.507,4.726,845.047
4.00206078,1.51275037,27.8892298,1.507,4.726,851.766
4.00305601,1.5170962,27.8747831,1.507,4.726,858.406
4.0038749,1.51694116,27.8648919,1.507,4.732,865.063
4.00491401,1.51551816,27.8399331,1.507,4.732,871.766
4.00569062,1.51683837,27.8314634,1.507,4.732,878.469
4.00682384,1.51403145,27.8209292,1.507,4.732,885.11
4.00783648,1.51846244,27.8004173,1.507,4.732,891.781
4.00917831,1.51417781,27.8032323,1.507,4.732,898.406
4.00998538,1.51251007,27.7863493,1.507,4.737,905.11
4.01075702,1.51750589,27.7766398,1.507,4.737,911.75
4.01176346,1.51954544,27.7505087,1.507,4.737,918.406
4.0133778,1.51493814,27.7553001,1.507,4.737,925.078
4.01396786,1.51564789,27.7449087,1.507,4.743,931.797
4.01505611,1.51599717,27.7281918,1.507,4.743,938.422
4.01597388,1.51690213,27.7245574,1.507,4.743,945.125
4.01694024,1.51580191,27.7029869,1.507,4.743,951.828
4.01779653,1.51696397,27.6999862,1.507,4.743,958.547
4.01878494,1.51532082,27.6932676,1.507,4.743,965.25
4.01965071,1.51686929,27.6801937,1.507,4.748,971.891
4.02092667,1.51556749,27.6658575,1.507,4.748,978.5
4.02164125,1.51335933,27.6547301,1.507,4.748,985.141
4.02253991,1.5172095,27.6482969,1.507,4.748,991.844
4.02392636,1.51911575,27.6288992,1.507,4.748,998.453
4.02474518,1.51663279,27.6316545,1.507,4.748,1005.094
4.02586608,1.51570386,27.6250644,1.507,4.748,1011.781
4.02690953,1.51744314,27.6069865,1.507,4.753,1018.453
4.02747353,1.51867782,27.5973902,1.507,4.753,1025.125
4.02870849,1.51689918,27.5839379,1.507,4.753,1031.781
4.02982496,1.51621312,27.5738117,1.507,4.753,1038.391
4.03077788,1.51336222,27.569778,1.507,4.753,1045.063
4.03180112,1.51401319,27.5657676,1.507,4.759,1051.797
4.03249261,1.5136225,27.5633209,1.507,4.759,1058.406
4.03362905,1.51467002,27.5440815,1.507,4.759,1065.11
4.034414,1.51733955,27.533328,1.507,4.759,1071.766
4.0356572,1.51325369,27.5279298,1.507,4.759,1078.406
4.03641275,1.51807155,27.5194554,1.507,4.764,1085.047
4.03755196,1.51507391,27.5213867,1.507,4.764,1091.688
4.03819503,1.51396909,27.5222391,1.507,4.764,1098.406
4.03946462,1.51484325,27.513033,1.507,4.764,1105.047
4.04014426,1.51714357,27.5005018,1.507,4.764,1111.703
4.0410952,1.51958246,27.5001343,1.507,4.77,1118.406
4.04240511,1.51403558,27.4995473,1.507,4.77,1125.078
4.04341011,1.51590358,27.4908608,1.507,4.77,1131.735
4.04427069,1.51766933,27.4830996,1.507,4.77,1138.422
4.04532649,1.51637301,27.460665,1.507,4.77,1145.031
4.04617862,1.51762566,27.4620515,1.507,4.77,1151.672
4.04729063,1.51627139,27.4622479,1.507,4.775,1158.36
4.04814751,1.5169052,27.4556731,1.507,4.775,1165.047
4.04926381,1.51641984,27.4519513,1.507,4.775,1171.75
4.05046731,1.5151148,27.4562777,1.507,4.775,1178.453
4.05111809,1.51542671,27.4545168,1.507,4.775,1185.063
4.05234511,1.51773179,27.4442892,1.507,4.78,1191.703
4.05329969,1.51337987,27.4429667,1.507,4.78,1198.375
4.05425778,1.51520762,27.4508326,1.507,4.78,1204.985
4.05510245,1.51546156,27.4387517,1.507,4.78,1211.625
4.0561421,1.51595401,27.443937,1.507,4.78,1218.297
4.05740307,1.51738643,27.4442555,1.507,4.786,1225.031
4.05848055,1.51555218,27.4345115,1.507,4.786,1231.735
4.05935185,1.51563505,27.4328371,1.507,4.786,1238.422
4.06037491,1.51300049,27.4250634,1.507,4.786,1245.094
4.06130838,1.51800816,27.4207191,1.507,4.786,1251.813
4.0625483,1.5151376,27.4195675,1.507,4.786,1258.5
4.06342706,1.5170014,27.408209,1.507,4.786,1265.172
4.0643337,1.5184204,27.4100375,1.507,4.791,1271.86
4.06540969,1.51662143,27.4111065,1.507,4.791,1278.531
4.06681032,1.51579547,27.407224,1.507,4.791,1285.219
4.06759798,1.51591793,27.4017053,1.507,4.791,1291.891
4.06892759,1.51507392,27.4038066,1.507,4.791,1298.578
4.06972454,1.51575457,27.3992696,1.507,4.797,1305.25
4.07056412,1.51594209,27.4099401,1.507,4.797,1311.938
4.0719495,1.51810834,27.4000713,1.507,4.797,1318.625
4.0726021,1.51603765,27.4008251,1.507,4.797,1325.328
4.07410458,1.5143907,27.4094735,1.507,4.797,1331.953
4.07492261,1.51569725,27.4149398,1.507,4.802,1338.578
4.07606548,1.51867569,27.4033656,1.507,4.802,1345.266
4.07732215,1.51516913,27.3988082,1.507,4.802,1351.938
4.07828039,1.51409473,27.4076707,1.507,4.802,1358.625
4.07923077,1.5174852,27.4028331,1.507,4.802,1365.313
4.08030742,1.51899882,27.3983931,1.507,4.807,1371.985
4.08130984,1.51975171,27.3994687,1.507,4.807,1378.703
4.08237124,1.51379062,27.4106602,1.507,4.807,1385.406
4.08369646,1.51530353,27.4099477,1.507,4.807,1392.094
4.08474713,1.51700154,27.4147173,1.507,4.807,1398.781
4.08564022,1.51661015,27.4238387,1.507,4.813,1405.453
4.08702055,1.51784105,27.4159462,1.507,4.813,1412.141
4.08809242,1.51692132,27.419901,1.507,4.813,1418.828
4.08914351,1.51745514,27.417348,1.507,4.813,1425.438
4.09029258,1.51550932,27.4272396,1.507,4.813,1432.063
4.0913064,1.51264916,27.420458,1.507,4.818,1438.735
4.09246499,1.51731339,27.4381554,1.507,4.818,1445.453
4.09367981,1.5134542,27.4362666,1.507,4.818,1452.125
4.09493469,1.51425078,27.4308693,1.507,4.818,1458.797
4.09589817,1.51977398,27.4303135,1.507,4.824,1465.469
4.09723074,1.51405562,27.4277516,1.507,4.824,1472.094
4.09850448,1.51555171,27.4404793,1.507,4.824,1478.719
4.09922862,1.51462726,27.4404726,1.507,4.824,1485.438
4.10059194,1.52081167,27.4451894,1.507,4.824,1492.125
4.10159653,1.51657192,27.4543003,1.507,4.829,1498.813
4.10297492,1.51752269,27.4589158,1.507,4.829,1505.516
4.10410969,1.51601282,27.4493472,1.507,4.829,1512.203
4.10511932,1.51545098,27.4554204,1.507,4.829,1518.875
4.106032,1.51643983,27.4642791,1.507,4.829,1525.547
4.10745826,1.51633654,27.4586513,1.507,4.834,1532.156
4.10868682,1.51006329,27.4685824,1.507,4.834,1538.797
4.10971202,1.51399521,27.4814594,1.507,4.834,1545.485
4.11080119,1.51949368,27.4851141,1.507,4.834,1552.203
4.11214292,1.51747906,27.4930792,1.507,4.834,1558.875
4.11304665,1.51770138,27.4856808,1.507,4.834,1565.563
4.11449114,1.51732744,27.490534,1.507,4.84,1572.172
4.11568339,1.51616107,27.4887406,1.507,4.84,1578.797
4.11672432,1.51668137,27.4968265,1.507,4.84,1585.469
4.11814802,1.51864297,27.4961747,1.507,4.84,1592.156
4.11938117,1.51761743,27.5045526,1.507,4.845,1598.797
4.12068,1.51708067,27.5223156,1.507,4.845,1605.438
4.12141121,1.51507369,27.5309186,1.507,4.845,1612.094
4.12289196,1.51591416,27.5295272,1.507,4.845,1618.781
4.12375484,1.51531234,27.5284929,1.507,4.851,1625.469
4.12515261,1.51419363,27.5342492,1.507,4.851,1632.11
4.12648923,1.51641899,27.5508278,1.507,4.851,1638.75
4.12757849,1.51908342,27.5456871,1.507,4.851,1645.406
4.12920579,1.51511246,27.553738,1.507,4.856,1652.094
4.13017298,1.51686628,27.5670689,1.507,4.856,1658.781
4.13129823,1.51788088,27.5743278,1.507,4.856,1665.453
4.13247582,1.5156398,27.5767214,1.507,4.856,1672.156
4.13386843,1.51453175,27.5751267,1.507,4.856,1678.781
4.13522494,1.51442999,27.596887,1.507,4.861,1685.406
4.13640488,1.51689797,27.5988328,1.507,4.861,1692.078
4.1372854,1.51337691,27.6023047,1.507,4.861,1698.719
4.13862991,1.51746117,27.6160128,1.507,4.861,1705.375
4.14014841,1.52010309,27.6204727,1.507,4.861,1712.063
4.14137048,1.51955179,27.6307702,1.507,4.867,1718.75
4.14282064,1.51582535,27.6293978,1.507,4.867,1725.438
4.14362299,1.51513652,27.6322566,1.507,4.867,1732.141
4.14527787,1.515935,27.6425865,1.507,4.872,1738.813
4.14617412,1.51854532,27.6551059,1.507,4.872,1745.422
4.14789838,1.5177394,27.6700529,1.507,4.872,1752.047
4.14897913,1.51870911,27.6665012,1.507,4.872,1758.719
4.1503339,1.51793754,27.6810503,1.507,4.872,1765.422
4.15152749,1.51940862,27.6999493,1.507,4.878,1772.094
4.15299792,1.51643334,27.6987919,1.507,4.878,1778.719
4.15391012,1.513606,27.7118004,1.507,4.878,1785.344
4.15546196,1.51753859,27.7259169,1.507,4.878,1792.016
4.156366,1.52104774,27.7281705,1.507,4.883,1798.688
4.15770511,1.51526118,27.7348668,1.507,4.883,1805.36
4.15911977,1.51720042,27.7450183,1.507,4.883,1811.985
4.15999412,1.51600871,27.7586476,1.507,4.883,1818.61
4.16158031,1.51651274,27.7730693,1.507,4.883,1825.297
4.16299099,1.51752797,27.7820027,1.507,4.888,1831.985
4.16411691,1.51522668,27.7894056,1.507,4.888,1838.656
4.16546486,1.51606593,27.8041757,1.507,4.888,1845.328
4.16679749,1.51609498,27.8084474,1.507,4.888,1851.938
4.16792389,1.51580422,27.8200673,1.507,4.894,1858.578
4.16905204,1.51557842,27.8288677,1.507,4.894,1865.266
4.17041194,1.51315733,27.8438483,1.507,4.894,1871.969
4.17159338,1.51919769,27.8531403,1.507,4.894,1878.656
4.17317799,1.51476077,27.8621929,1.507,4.894,1885.328
4.17429703,1.51410064,27.8793908,1.507,4.899,1892
4.17565088,1.51516055,27.894295,1.507,4.899,1898.672
4.17680999,1.51575828,27.9102709,1.507,4.899,1905.281
4.17792265,1.5175505,27.9305852,1.507,4.899,1911.922
4.17934216,1.51778617,27.9388961,1.507,4.905,1918.594
4.18066233,1.51684545,27.9492006,1.507,4.905,1925.281
4.18191875,1.51650731,27.9670275,1.507,4.905,1931.969
4.18324926,1.51416603,27.9762979,1.507,4.91,1938.641
4.18456058,1.5150105,27.9892952,1.507,4.91,1945.313
4.18584794,1.5196362,28.0052304,1.507,4.91,1951.985
4.18717094,1.51609442,28.0199757,1.507,4.91,1958.61
4.18823112,1.51553706,28.0360787,1.507,4.91,1965.235
4.18967395,1.51738631,28.0431973,1.507,4.915,1971.953
4.19074508,1.51519482,28.0671603,1.507,4.915,1978.656
4.19219897,1.51461281,28.0718795,1.507,4.915,1985.344
4.19331701,1.51707025,28.0895958,1.507,4.915,1992.016
4.19451715,1.51563416,28.1016533,1.507,4.921,1998.766
4.19595712,1.51541195,28.1101319,1.507,4.921,2005.422
4.19731459,1.5128737,28.1313009,1.507,4.921,2012.125
4.19840769,1.51656587,28.1384558,1.507,4.921,2018.844
4.19964448,1.51706871,28.1549383,1.507,4.921,2025.516
4.20114615,1.51966524,28.1751292,1.507,4.926,2032.235
4.1998378,1.48663013,28.1966904,1.478,4.91,2039.266
4.19972253,1.47791724,28.2022977,1.467,4.905,2046.125
4.19969851,1.46709371,28.2286045,1.456,4.899,2052.906
4.19944744,1.45143341,28.2429384,1.445,4.894,2059.703
4.19993213,1.4514119,28.2527757,1.444,4.894,2066.438
4.19976324,1.44064013,28.263974,1.433,4.888,2073.156
4.1995354,1.43254251,28.2806239,1.421,4.883,2079.891
4.19995255,1.4304122,28.2828283,1.42,4.883,2086.641
4.19960067,1.41881605,28.2936029,1.409,4.878,2093.375
4.20049138,1.41444402,28.3122532,1.408,4.878,2100.125
4.20078554,1.41481135,28.3265753,1.406,4.878,2106.844
4.20092825,1.40304044,28.3330435,1.395,4.872,2113.594
4.20048038,1.39246488,28.3549015,1.384,4.867,2120.313
4.20098413,1.39214988,28.3669008,1.383,4.867,2127.031
4.20084536,1.38060379,28.3638922,1.372,4.861,2133.75
4.20044446,1.37200093,28.3771897,1.362,4.856,2140.469
4.20094733,1.37049837,28.3915577,1.361,4.856,2147.203
4.20113136,1.35985768,28.3999185,1.35,4.851,2153.922
4.20044675,1.3471789,28.4166042,1.339,4.845,2160.641
4.20116903,1.34745269,28.4218029,1.337,4.845,2167.36
4.20053904,1.33593421,28.4359349,1.326,4.84,2174.078
4.20116019,1.33286992,28.445444,1.326,4.84,2180.813
4.20126527,1.3242421,28.4395362,1.315,4.834,2187.531
4.20058463,1.31026349,28.4531154,1.304,4.829,2194.25
4.20019193,1.30002108,28.4670424,1.295,4.824,2200.969
4.20056544,1.30342055,28.4674533,1.293,4.824,2207.688
4.2004942,1.28979202,28.4737666,1.282,4.818,2214.422
4.20077064,1.29112887,28.4826885,1.281,4.818,2221.141
4.20069273,1.27861041,28.4848854,1.27,4.813,2227.875
4.20017218,1.26677183,28.4873665,1.26,4.807,2234.61
4.20072808,1.26870903,28.4949096,1.259,4.807,2241.313
4.20024694,1.25549505,28.4955849,1.248,4.802,2248.031
4.20089218,1.25719175,28.4993776,1.246,4.802,2254.75
4.20021575,1.24039822,28.512484,1.235,4.797,2261.485
4.20113274,1.2459908,28.5098254,1.235,4.797,2268.203
4.20184517,1.24274779,28.5101191,1.234,4.797,2274.922
4.20137972,1.23584645,28.5116624,1.223,4.791,2281.641
4.20099919,1.22106266,28.516582,1.212,4.786,2288.375
4.20143181,1.22150257,28.5134218,1.21,4.786,2295.125
4.20200295,1.21670862,28.5086961,1.21,4.786,2301.844
4.20205591,1.21022374,28.5226494,1.198,4.78,2308.563
4.20200173,1.19573321,28.502317,1.187,4.775,2315.266
4.20139809,1.18360408,28.5090513,1.176,4.77,2321.985
4.20186534,1.18302531,28.520918,1.176,4.77,2328.703
4.2017228,1.17664255,28.5159919,1.163,4.764,2336.203
4.20163601,1.16230104,28.5041736,1.154,4.753,2343.235
4.20032467,1.136759,28.509797,1.132,4.743,2350.266
4.20041506,1.13909143,28.5066157,1.132,4.748,2357.297
4.20123423,1.13633875,28.4957245,1.13,4.743,2364.328
4.20152338,1.13900744,28.4956535,1.13,4.748,2371.36
4.20239484,1.13555581,28.4936297,1.129,4.743,2378.375
4.20191231,1.12662084,28.4743078,1.118,4.743,2385.406
4.20194544,1.11478177,28.4752065,1.107,4.737,2392.438
4.2014751,1.10506517,28.4765514,1.096,4.732,2399.469
4.20102126,1.09344997,28.4627413,1.086,4.721,2406.5
4.20186311,1.09241393,28.4411843,1.085,4.726,2413.531
4.2018915,1.08171386,28.4464646,1.074,4.721,2420.563
4.20143343,1.06789818,28.4290705,1.063,4.716,2427.594
4.20188021,1.071848,28.4218479,1.061,4.716,2434.625
4.20102879,1.05921365,28.4087686,1.05,4.71,2441.641
4.20181157,1.05721947,28.397822,1.049,4.705,2448.672
4.20150193,1.04246058,28.3907103,1.038,4.705,2455.625
4.20241682,1.0452135,28.3704028,1.038,4.705,2462.61
4.20221527,1.03568196,28.3695725,1.027,4.699,2469.61
4.20176959,1.02315491,28.3532641,1.014,4.694,2476.625
4.2012593,1.00828099,28.3367937,1.005,4.689,2483.625
4.2019006,1.01236788,28.3289069,1.003,4.689,2490.672
4.20069414,0.990199368,28.3182839,0.983,4.678,2497.703
4.20010687,0.979954605,28.303275,0.972,4.667,2504.719
4.1996056,0.970305247,28.2912245,0.962,4.662,2511.719
4.19926575,0.953714669,28.2877281,0.951,4.662,2518.719
4.19874052,0.948038689,28.2758929,0.941,4.656,2525.735
4.19891109,0.944358187,28.2561027,0.94,4.656,2532.781
4.19912084,0.947423684,28.2268953,0.94,4.656,2539.766
4.19906292,0.933488643,28.2170527,0.929,4.651,2546.766
4.19938391,0.935573284,28.209968,0.927,4.651,2553.781
4.19995167,0.927831078,28.1871311,0.927,4.651,2560.781
4.20018066,0.931169624,28.172095,0.926,4.646,2567.813
4.20029274,0.919451497,28.1623966,0.915,4.64,2574.828
4.19918929,0.908995353,28.1407791,0.905,4.635,2581.828
4.19935785,0.899194093,28.1246336,0.894,4.635,2588.828
4.19946177,0.901394283,28.1117887,0.894,4.635,2595.875
4.19990578,0.895368739,28.0912001,0.893,4.635,2602.875
4.20020504,0.898025183,28.0743001,0.892,4.635,2609.875
4.20080897,0.898017584,28.0505913,0.89,4.635,2616.922
4.20105081,0.897395906,28.0343235,0.89,4.635,2623.891
4.20185754,0.895256478,28.016999,0.889,4.629,2630.891
4.20253267,0.891626625,28.0053185,0.887,4.635,2637.891
4.20293446,0.889682417,27.980023,0.886,4.635,2644.891
4.20298406,0.88100858,27.9721253,0.875,4.624,2651.891
4.20152325,0.859307463,27.9485957,0.854,4.613,2658.906
4.20107865,0.850705709,27.9318647,0.845,4.613,2665.922
4.20150752,0.851449548,27.9101366,0.843,4.613,2672.953
4.20140305,0.849274699,27.8945195,0.843,4.613,2679.985
4.2019964,0.848471668,27.8687973,0.842,4.613,2687.031
4.20271808,0.845337884,27.8541634,0.841,4.613,2694.063
4.20212066,0.835649491,27.8246445,0.829,4.602,2701.078
4.20247179,0.832078213,27.8085662,0.829,4.602,2708.11
4.20273948,0.83315437,27.7955938,0.828,4.602,2715.141
4.20319464,0.832798894,27.7803093,0.827,4.602,2722.172
4.20194783,0.817326276,27.750651,0.807,4.592,2729.203
4.2023336,0.812974343,27.7354292,0.806,4.592,2736.219
4.20251776,0.813088828,27.7128249,0.806,4.592,2743.25
4.20227532,0.800920988,27.6857212,0.795,4.586,2750.313
4.20163273,0.791172048,27.6687489,0.784,4.581,2757.344
4.20088901,0.77916704,27.6414795,0.774,4.575,2764.375
4.20018871,0.774289605,27.6294231,0.765,4.575,2771.422
4.19953105,0.758421745,27.6082341,0.755,4.565,2778.453
4.19878066,0.74994589,27.5906771,0.745,4.565,2785.485
4.19793416,0.741897682,27.5682326,0.736,4.554,2792.5
4.19788708,0.740298782,27.5486156,0.736,4.554,2799.531
4.19827693,0.738451398,27.5292985,0.736,4.554,2806.563
4.19812907,0.740294334,27.5126324,0.734,4.554,2813.578
4.19842454,0.737376338,27.4980214,0.734,4.554,2820.61
4.19872908,0.740067677,27.470099,0.734,4.554,2827.641
4.19784664,0.730167628,27.4557619,0.723,4.548,2834.688
4.19760077,0.719911884,27.4336461,0.714,4.543,2841.719
4.19743447,0.716586824,27.4177252,0.714,4.543,2848.735
4.19788854,0.721576171,27.3995463,0.714,4.543,2855.766
4.19807212,0.718344931,27.3791346,0.712,4.543,2862.781
4.19841209,0.717600565,27.3629813,0.712,4.543,2869.813
4.1989208,0.71581772,27.340287,0.711,4.543,2876.844
4.19799194,0.702704544,27.3231267,0.7,4.538,2883.875
4.19819394,0.707366836,27.2950277,0.7,4.538,2890.922
4.1985202,0.704521923,27.2852488,0.7,4.538,2897.953
4.19917012,0.701883444,27.2639545,0.698,4.538,2904.985
4.19847784,0.693143166,27.2435765,0.689,4.532,2912.016
4.19736439,0.685946916,27.2267797,0.679,4.527,2919.031
4.19750175,0.686357452,27.2027004,0.679,4.527,2926.078
4.1980263,0.6843556,27.1850235,0.678,4.527,2933.11
4.1982995,0.685351685,27.1670636,0.678,4.527,2940.125
4.19848745,0.683002495,27.1460734,0.678,4.527,2947.156
4.1988284,0.682482508,27.1228805,0.676,4.527,2954.203
4.19820564,0.670339127,27.1069338,0.665,4.521,2961.235
4.19765968,0.656718369,27.0966222,0.656,4.516,2968.25
4.19754771,0.658237968,27.0732203,0.656,4.516,2975.281
4.19806709,0.657950501,27.0549317,0.654,4.516,2982.297
4.19821064,0.660577024,27.0345702,0.654,4.516,2989.344
4.19847667,0.659335392,27.0217801,0.653,4.516,2996.36
4.19875199,0.657364744,26.996674,0.653,4.516,3003.422
4.19839788,0.646773542,26.9827201,0.642,4.511,3010.453
4.1981895,0.645051582,26.9494936,0.642,4.511,3017.469
4.19859318,0.644969542,26.939295,0.642,4.511,3024.5
4.19796614,0.637504656,26.9170887,0.632,4.505,3031.516
4.19817351,0.6373696,26.9094924,0.631,4.505,3038.563
4.19839042,0.635393876,26.8886528,0.631,4.505,3045.578
4.19857074,0.637610828,26.8744848,0.631,4.505,3052.61
4.1982907,0.625804219,26.8613177,0.62,4.5,3059.625
4.19824978,0.622689393,26.8365576,0.62,4.5,3066.688
