Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.76459972,1.51208966,31.5385885,1.507,4.494,148.282
3.76803766,1.51497825,31.4843736,1.507,4.494,151.86
3.77181989,1.51689625,31.4448006,1.507,4.5,155.391
3.7750277,1.51518117,31.3835783,1.507,4.505,158.922
3.77823382,1.51538461,31.3483823,1.507,4.505,162.516
3.78165175,1.51762126,31.3022038,1.507,4.511,166.047
3.7844488,1.51354272,31.2412951,1.507,4.511,169.578
3.78748398,1.51481614,31.2055788,1.507,4.516,173.094
3.79063121,1.51682025,31.1643444,1.507,4.516,176.625
3.79350358,1.51609125,31.1183875,1.506,4.521,180.219
3.79601792,1.51436335,31.0742652,1.507,4.527,183.75
3.79857437,1.51662804,31.01597,1.507,4.527,187.282
3.8010329,1.51619045,30.973614,1.507,4.527,190.907
3.80351388,1.51668367,30.9269951,1.507,4.532,194.5
3.80598343,1.51812983,30.8891769,1.507,4.532,198.032
3.80800279,1.51815165,30.8466261,1.507,4.538,201.578
3.80999918,1.51641814,30.7907055,1.507,4.538,205.172
3.81198182,1.51643215,30.7500389,1.507,4.538,208.703
3.81366157,1.51616201,30.7027404,1.507,4.543,212.235
3.81528321,1.52030679,30.6597883,1.507,4.543,215.828
3.8168022,1.51500324,30.6165913,1.507,4.548,219.36
3.81857628,1.51409892,30.5798522,1.507,4.548,222.891
3.82017258,1.51528264,30.5444496,1.507,4.548,226.469
3.82122483,1.51715456,30.5100149,1.507,4.548,230.032
3.82247731,1.51813309,30.4663847,1.507,4.548,233.563
3.82355272,1.51694106,30.4266351,1.507,4.554,237.141
3.82443215,1.5137936,30.380446,1.507,4.554,240.688
3.82549263,1.51597013,30.3440255,1.507,4.554,244.203
3.82660808,1.51578979,30.3114019,1.507,4.554,247.797
3.82733444,1.51375303,30.2717625,1.507,4.554,251.328
3.8285638,1.51727244,30.24006,1.507,4.554,254.86
3.82953501,1.51720672,30.1965377,1.507,4.559,258.438
3.83021389,1.51469758,30.1556628,1.507,4.559,261.969
3.83107975,1.51843726,30.1151134,1.507,4.559,265.516
3.83184815,1.51634471,30.0859393,1.507,4.559,269.047
3.83274795,1.51728965,30.0541327,1.507,4.559,272.641
3.8338876,1.51362869,30.0162747,1.507,4.565,276.172
3.83442507,1.51868492,29.9774265,1.507,4.565,279.75
3.8351738,1.51553827,29.9421391,1.507,4.565,283.297
3.83604263,1.51580365,29.9123515,1.507,4.565,286.813
3.8371708,1.51954895,29.8777127,1.506,4.565,290.407
3.83762038,1.51600565,29.8405634,1.507,4.565,293.938
3.83853875,1.51651254,29.8120995,1.507,4.565,297.469
3.83942534,1.51764383,29.7764765,1.507,4.565,301.047
3.84024584,1.51578894,29.7525995,1.507,4.565,304.594
3.84094296,1.51590372,29.7136543,1.507,4.57,308.11
3.84204039,1.51508688,29.6890109,1.507,4.57,311.641
3.84260922,1.51290475,29.6509345,1.507,4.57,315.235
3.84373429,1.51579572,29.6194227,1.507,4.57,318.766
3.84442207,1.516485,29.5848092,1.507,4.57,322.297
3.84519896,1.51620441,29.5621031,1.507,4.575,325.922
3.8461277,1.51428447,29.5310429,1.507,4.575,329.532
3.84722468,1.51717541,29.4944427,1.507,4.575,333.078
3.84783639,1.51505867,29.4682967,1.507,4.575,336.672
3.84882642,1.51505109,29.4404227,1.507,4.575,340.203
3.84959599,1.51653485,29.4197954,1.507,4.575,343.75
3.85066556,1.5177933,29.3912829,1.507,4.575,347.328
3.85133842,1.51615152,29.3593327,1.507,4.581,350.875
3.85218412,1.51391394,29.324688,1.507,4.581,354.407
3.85317924,1.51428868,29.2997378,1.507,4.581,358
3.85405746,1.51624379,29.272301,1.507,4.581,361.532
3.85491886,1.51645852,29.243187,1.507,4.581,365.063
3.85571136,1.5165024,29.2101673,1.507,4.581,368.641
3.85664562,1.51507365,29.1813815,1.506,4.581,372.188
3.85757822,1.51504238,29.154747,1.507,4.581,375.703
3.85833633,1.5167483,29.1298365,1.507,4.586,379.297
3.85940711,1.51590447,29.0994929,1.507,4.586,382.828
3.85978476,1.51730149,29.0586695,1.507,4.586,386.407
3.8604912,1.51540946,29.0422741,1.507,4.586,389.969
3.86153346,1.51889023,29.0286549,1.507,4.586,393.485
3.86247545,1.51879549,28.9998059,1.507,4.592,397.032
3.86306628,1.51877367,28.9813272,1.507,4.592,400.61
3.86400974,1.51487127,28.9577816,1.507,4.592,404.157
3.86484644,1.5162311,28.9262449,1.507,4.592,407.688
3.86571722,1.51326364,28.8942579,1.507,4.592,411.282
3.86650215,1.51734845,28.8859937,1.507,4.592,414.813
3.86739945,1.51707336,28.839361,1.507,4.597,418.344
3.86809205,1.51655935,28.8270442,1.507,4.592,421.953
3.86931058,1.51667289,28.8037386,1.506,4.597,425.5
3.86982872,1.51578434,28.7831466,1.507,4.597,429.032
3.87073611,1.51676309,28.7638321,1.507,4.597,432.625
3.87112241,1.51402751,28.7430664,1.507,4.597,436.157
3.87198428,1.51499221,28.7199948,1.507,4.597,439.688
3.87314244,1.52037743,28.6951079,1.507,4.597,443.282
3.87361925,1.51015913,28.6757652,1.507,4.597,446.813
3.87490035,1.51765876,28.6401566,1.507,4.602,450.344
3.87529587,1.51695093,28.626725,1.507,4.602,453.891
3.87611764,1.51430098,28.5973912,1.507,4.602,457.422
3.87711393,1.51594527,28.5753856,1.507,4.602,461
3.87779885,1.51875089,28.5500345,1.507,4.602,464.516
3.87868051,1.5156617,28.5257336,1.507,4.608,468.11
3.87919955,1.51685903,28.5165241,1.507,4.608,471.657
3.88016,1.51582339,28.4867244,1.507,4.608,475.188
3.88086723,1.51437978,28.4575587,1.507,4.608,478.782
3.88156832,1.51731785,28.4436169,1.507,4.608,482.313
3.88241234,1.51439812,28.4249791,1.507,4.608,485.844
3.88310457,1.51598801,28.3957328,1.507,4.608,489.438
3.88376823,1.51699197,28.3760318,1.507,4.608,492.969
3.88482028,1.51477835,28.352743,1.507,4.613,496.5
3.88594107,1.5199015,28.3247972,1.507,4.613,500.094
3.88627327,1.51463973,28.3092537,1.506,4.613,503.625
3.88695043,1.51608063,28.2868618,1.507,4.613,507.157
3.88762861,1.5161934,28.2597761,1.507,4.613,510.75
3.88829383,1.5156025,28.242467,1.507,4.613,514.282
3.8892229,1.51589089,28.2189683,1.507,4.613,517.828
3.88983627,1.51508968,28.2018628,1.507,4.613,521.407
3.89055905,1.51487646,28.1826245,1.507,4.613,524.938
3.89108292,1.51726585,28.1608065,1.507,4.619,528.485
3.89207217,1.51791837,28.1417318,1.507,4.619,532.063
3.89250605,1.51793634,28.1239181,1.507,4.619,535.625
3.89361924,1.51881979,28.1073566,1.507,4.619,539.157
3.89441988,1.51756539,28.0909504,1.507,4.619,542.688
3.89453438,1.51371767,28.0862226,1.507,4.619,546.282
3.89532327,1.51489482,28.0678497,1.507,4.619,549.813
3.89585281,1.51347676,28.0454746,1.507,4.624,553.344
3.89707408,1.51602632,28.017602,1.507,4.624,556.938
3.89782949,1.51836955,28.0007541,1.507,4.624,560.469
3.89825848,1.515832,27.9864886,1.507,4.624,564
3.89891083,1.51612425,27.9527439,1.507,4.624,567.547
3.89984358,1.51443938,27.9459536,1.507,4.624,571.078
3.90030282,1.51479852,27.9304747,1.507,4.624,574.61
3.90120213,1.51305574,27.9090557,1.507,4.624,578.203
3.90171765,1.51860999,27.8883442,1.507,4.629,581.735
3.90247602,1.51420515,27.8675845,1.507,4.629,585.266
3.90306001,1.5186283,27.8610153,1.507,4.629,588.86
3.90400909,1.5143697,27.8528452,1.507,4.629,592.391
3.90451535,1.5147919,27.8326448,1.507,4.629,595.922
3.90469837,1.51297508,27.8158921,1.507,4.629,599.516
3.90598833,1.51770628,27.7973599,1.507,4.629,603.063
3.90624895,1.51941125,27.7768665,1.507,4.635,606.594
3.9073047,1.51458987,27.7596157,1.507,4.635,610.188
3.90753093,1.51814575,27.7402723,1.507,4.635,613.719
3.90821015,1.51652009,27.7231929,1.507,4.635,617.25
3.90904775,1.51585127,27.7111959,1.507,4.635,620.828
3.90951985,1.5156187,27.687467,1.507,4.635,624.375
3.9104898,1.51621088,27.6770237,1.507,4.635,627.907
3.91093777,1.51559009,27.6620244,1.507,4.635,631.5
3.91142926,1.51727104,27.6464857,1.507,4.635,635.047
3.91189573,1.51540613,27.6383275,1.507,4.635,638.578
3.91232894,1.51551063,27.6157092,1.507,4.635,642.11
3.91348922,1.51618706,27.5918972,1.507,4.64,645.641
3.91389331,1.51720663,27.5828451,1.507,4.64,649.172
3.91408699,1.51449023,27.5599679,1.507,4.64,652.766
3.91510249,1.51722193,27.5515256,1.507,4.64,656.313
3.9153571,1.51951437,27.5354294,1.507,4.64,659.844
3.91616137,1.51680146,27.5286149,1.507,4.64,663.438
3.9168669,1.51485896,27.5022409,1.507,4.64,666.969
3.9172613,1.51539699,27.4989868,1.507,4.64,670.5
3.91796985,1.51709051,27.4828268,1.507,4.646,674.094
3.91853862,1.51797657,27.4729274,1.507,4.64,677.625
3.91865266,1.5170456,27.4475954,1.507,4.646,681.172
3.91938921,1.51485218,27.429349,1.507,4.646,684.75
3.91995361,1.51427053,27.4108583,1.506,4.646,688.297
3.92034113,1.51477201,27.3943518,1.507,4.646,691.828
3.92107702,1.51614894,27.3742784,1.507,4.646,695.422
3.92161892,1.51472627,27.3813673,1.507,4.646,698.953
3.92213277,1.51698432,27.3659654,1.507,4.646,702.485
3.92223828,1.51815451,27.3578114,1.507,4.651,706.016
3.92296672,1.5171696,27.3395746,1.507,4.651,709.61
3.92345444,1.5166917,27.3197109,1.507,4.651,713.235
3.92389308,1.51793645,27.312843,1.507,4.651,716.813
3.92442852,1.5147381,27.2940037,1.507,4.651,720.36
3.92529181,1.51633021,27.2744891,1.507,4.651,723.891
3.92554508,1.51159934,27.2712248,1.507,4.651,727.485
3.9260744,1.5147115,27.2547414,1.507,4.651,731.016
3.92648052,1.5147762,27.2557865,1.507,4.651,734.547
3.92701917,1.51367956,27.2308639,1.507,4.651,738.141
3.92754349,1.51524408,27.2113045,1.507,4.651,741.672
3.92788821,1.51512261,27.2055235,1.507,4.651,745.203
3.92831838,1.5124337,27.1934698,1.507,4.656,748.797
3.92902936,1.51969796,27.1851306,1.507,4.656,752.328
3.92921862,1.51576368,27.1603044,1.507,4.656,755.875
3.92988072,1.51751399,27.1525972,1.507,4.656,759.453
3.93034295,1.51525041,27.1404947,1.507,4.656,763
3.93053472,1.51584294,27.1275898,1.507,4.656,766.532
3.9310738,1.5165251,27.1136636,1.507,4.656,770.125
3.93167201,1.51334514,27.0995829,1.507,4.656,773.657
3.93183411,1.51484491,27.0939096,1.507,4.656,777.188
3.93254841,1.51463976,27.0872439,1.507,4.656,780.766
3.93305207,1.51657936,27.0712368,1.507,4.656,784.297
3.93336069,1.51661645,27.0558391,1.507,4.656,787.813
3.93373986,1.51685868,27.0545438,1.507,4.656,791.36
3.93440525,1.51551373,27.0365977,1.507,4.656,794.891
3.93471964,1.51437651,27.0214109,1.507,4.656,798.485
3.93497805,1.51846384,27.0099283,1.507,4.656,802.016
3.93545635,1.51668416,26.9991559,1.507,4.662,805.547
3.93581493,1.51848212,26.9889078,1.507,4.662,809.141
3.93598386,1.51563185,26.9887962,1.507,4.662,812.672
3.9367625,1.5153688,26.9692917,1.507,4.662,816.219
3.93710937,1.51273502,26.9634514,1.507,4.662,819.813
3.93727429,1.51284554,26.954405,1.507,4.662,823.344
3.93780633,1.51513688,26.938856,1.507,4.662,826.875
3.93833353,1.51589741,26.9217842,1.507,4.662,830.469
3.93871675,1.51626811,26.9143425,1.507,4.662,834
3.93884503,1.51739101,26.9043281,1.507,4.662,837.532
3.93955344,1.51543889,26.886707,1.507,4.662,841.125
3.93986138,1.51568048,26.8776864,1.507,4.662,844.657
3.94021569,1.51694102,26.8669252,1.507,4.662,848.219
3.94033984,1.51816767,26.8584247,1.507,4.662,851.813
3.94091033,1.52006484,26.8516612,1.507,4.667,855.344
3.94141091,1.51638262,26.8424045,1.507,4.667,858.891
3.94167669,1.51650645,26.8375439,1.507,4.667,862.485
3.94204795,1.51303276,26.8118803,1.507,4.667,866.016
3.9421632,1.51627054,26.7985522,1.507,4.667,869.563
3.94267721,1.51868946,26.7876967,1.507,4.667,873.141
3.94300451,1.51352276,26.7657346,1.507,4.667,876.688
3.94359235,1.51687579,26.7544728,1.507,4.667,880.219
3.94372425,1.51666282,26.7488555,1.507,4.667,883.813
3.94392006,1.51317431,26.7435207,1.507,4.667,887.344
3.94462117,1.51478398,26.7348778,1.507,4.667,890.875
3.94487393,1.51835401,26.7367991,1.507,4.667,894.469
3.94518087,1.51722464,26.7274982,1.507,4.667,898
3.94591228,1.5173304,26.7245825,1.507,4.667,901.532
3.9458645,1.51718701,26.6960388,1.507,4.667,905.125
3.94621387,1.51815873,26.6894365,1.507,4.672,908.657
3.94668554,1.51432106,26.6838358,1.507,4.667,912.203
3.94707511,1.51500559,26.6739618,1.507,4.672,915.797
3.94727613,1.51689385,26.6686251,1.507,4.672,919.328
3.94778166,1.51728137,26.6631934,1.507,4.672,922.86
3.94789277,1.51584103,26.6364377,1.507,4.672,926.391
3.94849339,1.51442168,26.6409436,1.507,4.672,929.938
3.94869594,1.51618724,26.6315355,1.507,4.672,933.532
3.94923424,1.51896833,26.6224898,1.507,4.672,937.063
3.9496866,1.51841085,26.6245401,1.507,4.672,940.61
3.95018317,1.51804404,26.6161794,1.507,4.672,944.203
3.9502017,1.51741711,26.603843,1.507,4.672,947.735
3.95074282,1.51762219,26.5954035,1.507,4.672,951.297
3.95084769,1.51613701,26.5889028,1.507,4.672,954.891
3.95129895,1.51940747,26.5775927,1.507,4.678,958.469
3.95165489,1.51757057,26.5713594,1.507,4.678,962.063
3.95190698,1.51570259,26.563023,1.507,4.678,965.61
3.95225027,1.51469607,26.560724,1.507,4.678,969.188
3.95273775,1.51776524,26.5565079,1.507,4.678,972.735
3.95308288,1.51764248,26.5484887,1.506,4.678,976.282
3.95332172,1.5145699,26.5378859,1.507,4.678,979.875
3.95367263,1.51584709,26.5328188,1.507,4.678,983.407
3.95420142,1.51415035,26.5232735,1.507,4.678,986.953
3.95436372,1.51552517,26.5047796,1.507,4.678,990.532
3.95476848,1.51329052,26.4982862,1.507,4.678,994.078
3.95516333,1.51794341,26.5010303,1.507,4.678,997.625
3.95555888,1.51647134,26.4971637,1.507,4.678,1001.219
3.95590381,1.51580525,26.490114,1.507,4.678,1004.766
3.95622372,1.51503533,26.4780479,1.507,4.678,1008.313
3.95651504,1.51638699,26.4706188,1.507,4.678,1011.891
3.95708386,1.51788184,26.4660444,1.507,4.683,1015.438
3.95711119,1.51413593,26.4508523,1.507,4.678,1018.985
3.95764412,1.51753742,26.4465828,1.507,4.683,1022.578
3.95807838,1.51453652,26.4399326,1.507,4.683,1026.11
3.95828552,1.51604329,26.4354922,1.507,4.683,1029.657
3.95855406,1.51605103,26.429926,1.507,4.683,1033.219
3.9593178,1.51479005,26.4222457,1.507,4.683,1036.75
3.95963545,1.51612573,26.4185328,1.507,4.683,1040.344
3.95975108,1.51367887,26.4117007,1.507,4.683,1043.875
3.96019462,1.51746559,26.3963486,1.507,4.683,1047.407
3.96050989,1.51452414,26.3968948,1.507,4.683,1051
3.96110629,1.51718194,26.3902437,1.507,4.683,1054.532
3.96138606,1.51513652,26.3803017,1.507,4.683,1058.078
3.96168465,1.51548668,26.3814805,1.507,4.683,1061.657
3.96198404,1.51374196,26.3713117,1.507,4.683,1065.203
3.96223136,1.5139443,26.3555077,1.507,4.683,1068.735
3.96282282,1.51809714,26.3621888,1.507,4.683,1072.282
3.9631772,1.51443587,26.3448936,1.507,4.689,1075.875
3.96367078,1.51553446,26.3321158,1.507,4.689,1079.407
3.96396503,1.51630138,26.3341979,1.507,4.689,1082.938
3.96428743,1.51734367,26.3378382,1.507,4.689,1086.532
3.96476628,1.5167693,26.3290813,1.507,4.689,1090.078
3.96513173,1.51523091,26.324645,1.507,4.689,1093.61
3.9651802,1.51522195,26.3116154,1.507,4.689,1097.266
3.96576065,1.51540576,26.2982585,1.507,4.689,1100.891
3.96602142,1.51476469,26.2962434,1.507,4.689,1104.422
3.96631514,1.51409557,26.2940668,1.507,4.689,1107.985
3.96688924,1.51711673,26.2895243,1.507,4.689,1111.516
3.96742738,1.51507463,26.2812632,1.507,4.694,1115.11
3.96758565,1.51452099,26.2867559,1.507,4.694,1118.641
3.96792867,1.51715337,26.2800364,1.507,4.694,1122.188
3.96837522,1.51730491,26.2590175,1.507,4.689,1125.782
3.96879195,1.5170559,26.2631024,1.507,4.694,1129.313
3.96898084,1.51568486,26.2493765,1.507,4.694,1132.844
3.96958767,1.51747047,26.249615,1.507,4.694,1136.438
3.96967097,1.51675112,26.246088,1.507,4.694,1139.969
3.97047645,1.51739811,26.2434142,1.507,4.694,1143.5
3.97024479,1.51505064,26.2342332,1.507,4.694,1147.094
3.97087205,1.51582808,26.223362,1.507,4.694,1150.641
3.97139873,1.51563595,26.2107178,1.507,4.694,1154.188
3.97166024,1.5178705,26.2137055,1.507,4.694,1157.782
3.97228695,1.51837427,26.2028676,1.507,4.694,1161.328
3.97244524,1.51533405,26.1959896,1.507,4.694,1164.875
3.97294101,1.51411785,26.1953085,1.507,4.694,1168.422
3.97287374,1.51558579,26.195738,1.507,4.699,1171.969
3.97395043,1.51414752,26.194774,1.507,4.699,1175.563
3.97378254,1.51777127,26.1955367,1.507,4.699,1179.094
3.9741708,1.51375023,26.1916607,1.507,4.699,1182.641
3.9749486,1.51652222,26.1810099,1.507,4.699,1186.235
3.97493506,1.51586683,26.1745551,1.507,4.699,1189.766
3.97536554,1.51739488,26.1761293,1.507,4.699,1193.313
3.97575465,1.51548533,26.1717423,1.507,4.699,1196.891
3.97602184,1.51762145,26.1702312,1.507,4.699,1200.438
3.97670456,1.51754554,26.1661471,1.507,4.699,1203.985
3.97673468,1.51618548,26.1556153,1.507,4.699,1207.578
3.97735374,1.51819861,26.1564358,1.507,4.699,1211.11
3.97746633,1.5160374,26.1579598,1.507,4.699,1214.657
3.97803131,1.5166933,26.1517622,1.507,4.699,1218.235
3.97810923,1.51533936,26.1515809,1.507,4.699,1221.782
3.97865606,1.51691061,26.1502171,1.507,4.699,1225.344
3.97926122,1.51332352,26.1393937,1.507,4.699,1228.907
3.97963107,1.51308567,26.1351637,1.507,4.705,1232.453
3.97992182,1.5147246,26.1317388,1.507,4.705,1236.032
3.98013704,1.51444385,26.1312838,1.507,4.705,1239.578
3.98071521,1.51729616,26.1271396,1.507,4.705,1243.11
3.98087569,1.5149969,26.1225797,1.507,4.705,1246.703
3.98121959,1.51833333,26.1225454,1.507,4.705,1250.235
3.98177588,1.51579562,26.119325,1.507,4.705,1253.782
3.98212991,1.51718516,26.1116081,1.507,4.705,1257.375
3.98238783,1.51421844,26.1118294,1.507,4.705,1260.907
3.98281152,1.51597728,26.1135494,1.507,4.705,1264.453
3.98290534,1.51651382,26.1139819,1.507,4.705,1268.063
3.9833607,1.5146168,26.1083309,1.507,4.705,1271.594
3.98401264,1.51379986,26.0992129,1.507,4.705,1275.157
3.98405954,1.51839178,26.1003415,1.507,4.705,1278.735
3.98463262,1.51794472,26.0933997,1.507,4.705,1282.282
3.9849002,1.51414554,26.0995174,1.507,4.71,1285.907
3.98533572,1.51515122,26.0850257,1.507,4.71,1289.469
3.98581635,1.51652423,26.0831009,1.507,4.71,1293.016
3.98586688,1.51780247,26.0905468,1.507,4.71,1296.563
3.98610417,1.51736316,26.0892962,1.507,4.71,1300.157
3.98667402,1.5162811,26.0829711,1.507,4.71,1303.703
3.98695397,1.5154003,26.074407,1.507,4.71,1307.25
3.98765429,1.51425569,26.07919,1.507,4.71,1310.828
3.98746469,1.51799305,26.084901,1.507,4.71,1314.375
3.98822416,1.51826386,26.0777268,1.507,4.71,1317.922
3.98832994,1.51591512,26.0737456,1.507,4.71,1321.532
3.98876828,1.51544798,26.0723729,1.507,4.71,1325.078
3.98939825,1.5183649,26.0657852,1.507,4.71,1328.625
3.98933355,1.51544803,26.0783164,1.507,4.71,1332.203
3.9897284,1.51400292,26.0703487,1.507,4.71,1335.75
3.99032568,1.51652883,26.0761561,1.507,4.716,1339.282
3.99038399,1.5166828,26.0797314,1.507,4.716,1342.875
3.99106363,1.51625346,26.0683812,1.507,4.716,1346.407
3.99121334,1.51473856,26.0671662,1.507,4.716,1349.969
3.99169919,1.51772814,26.0610634,1.507,4.716,1353.516
3.99195776,1.51475571,26.0609052,1.507,4.716,1357.063
3.99209337,1.51493397,26.0545314,1.506,4.716,1360.657
3.99248299,1.51566798,26.0434505,1.507,4.716,1364.188
3.9928634,1.51699891,26.0367578,1.507,4.716,1367.719
3.993368,1.51689028,26.0357501,1.507,4.716,1371.313
3.99372027,1.51673568,26.0371715,1.507,4.716,1374.844
3.99388478,1.51572884,26.0372393,1.507,4.716,1378.391
3.9943239,1.51706892,26.0361817,1.507,4.716,1381.969
3.99502677,1.5160907,26.0326571,1.507,4.721,1385.516
3.9951287,1.5155337,26.0332174,1.507,4.716,1389.188
3.99541376,1.51409057,26.0310489,1.507,4.721,1392.719
3.99573024,1.51614034,26.0250086,1.507,4.721,1396.25
3.99587395,1.5173363,26.0271042,1.507,4.721,1399.844
3.99650373,1.51736006,26.0309122,1.507,4.721,1403.375
3.9969427,1.51540353,26.0285054,1.507,4.721,1406.907
3.99722696,1.51580792,26.0197308,1.507,4.721,1410.5
3.99735448,1.51887814,26.0217656,1.507,4.721,1414.032
3.99783618,1.51558081,26.0124749,1.507,4.721,1417.594
3.9981307,1.51809339,26.0087552,1.507,4.721,1421.203
3.99878935,1.52027009,26.0105579,1.507,4.721,1424.735
3.99896121,1.51651435,26.0069757,1.507,4.721,1428.266
3.99921988,1.51293605,26.0085811,1.507,4.721,1431.86
3.99963444,1.51281317,26.007812,1.507,4.721,1435.391
3.99977318,1.51738717,26.0008153,1.507,4.721,1438.922
4.00001894,1.51294145,26.0035993,1.507,4.721,1442.516
4.00053523,1.51621765,26.0010315,1.507,4.721,1446.078
4.00076273,1.51141817,26.0061952,1.507,4.721,1449.657
4.00118091,1.52083597,26.0102911,1.507,4.726,1453.188
4.00118424,1.51643222,26.0050204,1.507,4.726,1456.735
4.00221498,1.51952516,26.0117086,1.507,4.726,1460.328
4.00204362,1.51420976,26.0042142,1.507,4.726,1463.86
4.00266794,1.5174535,26.0133097,1.507,4.726,1467.391
4.0032125,1.51455675,26.005426,1.507,4.726,1470.985
4.00331194,1.51696244,26.0106106,1.507,4.726,1474.516
4.00389553,1.51574618,26.0077207,1.506,4.726,1478.063
4.00400072,1.51847253,26.0007454,1.507,4.726,1481.657
4.00421731,1.51781549,26.0029264,1.507,4.726,1485.188
4.00442656,1.51547464,26.0037223,1.507,4.726,1488.735
4.00473675,1.51528794,25.9941268,1.506,4.726,1492.313
4.00520139,1.51405826,25.9983513,1.507,4.726,1495.86
4.00588128,1.51847931,25.9932664,1.507,4.726,1499.407
4.00591633,1.5184836,25.9805737,1.507,4.726,1502.985
4.0062573,1.51511524,25.9961519,1.507,4.726,1506.532
4.00667979,1.51440007,25.9888626,1.507,4.732,1510.063
4.00700707,1.51706582,25.9930117,1.507,4.732,1513.672
4.00755632,1.51609789,25.9870402,1.507,4.732,1517.203
4.00791193,1.51570153,25.9882024,1.507,4.732,1520.766
4.00784963,1.51596376,25.9872019,1.507,4.732,1524.313
4.00834334,1.51649828,25.9820685,1.507,4.732,1527.844
4.00870883,1.51511096,25.9898889,1.507,4.732,1531.438
4.00947655,1.51551432,25.9891854,1.507,4.732,1534.985
4.00960927,1.51473146,25.9961593,1.507,4.732,1538.516
4.00982128,1.518754,25.9945031,1.507,4.732,1542.11
4.01027291,1.51652434,25.989236,1.507,4.732,1545.641
4.01065557,1.51489514,25.9876294,1.507,4.732,1549.172
4.01108072,1.51381006,25.9986043,1.507,4.732,1552.766
4.01138563,1.51385726,26.0009489,1.507,4.737,1556.313
4.01167508,1.51686965,25.9930364,1.507,4.732,1559.844
4.01215536,1.51657771,25.9921678,1.507,4.737,1563.438
4.01223504,1.516337,25.9954616,1.507,4.737,1566.969
4.01255265,1.51643366,25.9852393,1.507,4.737,1570.5
4.01293363,1.5151445,25.9926365,1.507,4.737,1574.094
4.01347454,1.51501378,25.9985723,1.507,4.737,1577.625
4.01354549,1.51631172,25.9938623,1.507,4.737,1581.157
4.01406594,1.51251731,25.9937466,1.507,4.737,1584.688
4.01455145,1.51669518,25.9951292,1.507,4.737,1588.25
4.01458248,1.51683007,25.9908087,1.507,4.737,1591.782
4.01514241,1.51563815,25.98553,1.507,4.737,1595.313
4.01564603,1.5171575,25.9964794,1.507,4.737,1598.907
4.01622149,1.51489935,25.9952785,1.507,4.737,1602.438
4.01626439,1.5144545,25.9931875,1.507,4.737,1605.969
4.01664698,1.51465661,25.9927935,1.507,4.737,1609.563
4.0172754,1.51488761,25.9975017,1.507,4.737,1613.094
4.01733059,1.51835702,25.9892626,1.507,4.743,1616.641
4.017736,1.51749569,25.9877333,1.507,4.743,1620.219
4.01791147,1.515158,25.988104,1.507,4.737,1623.766
4.01841617,1.51743246,25.9912607,1.507,4.743,1627.297
4.01898497,1.51666088,25.9912347,1.506,4.743,1630.891
