Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.70294064,1.51544046,33.36611,1.507,4.435,116.797
3.70767224,1.51394414,33.3158215,1.507,4.44,120.203
3.71179012,1.51543269,33.2618751,1.507,4.446,123.531
3.71647528,1.51777543,33.2205926,1.507,4.446,126.875
3.72063187,1.51505521,33.1636607,1.507,4.451,130.266
3.72465047,1.5151698,33.1184855,1.507,4.457,133.594
3.72896698,1.51385226,33.0720559,1.507,4.462,136.985
3.73274197,1.51341615,33.013024,1.507,4.462,140.313
3.73646213,1.51400142,32.9702659,1.507,4.467,143.641
3.74035532,1.51816173,32.9191708,1.507,4.473,147.047
3.74401408,1.51854469,32.8699899,1.507,4.478,150.375
3.7475523,1.51463101,32.8207913,1.507,4.478,153.719
3.75151004,1.5139324,32.7701756,1.507,4.484,157.11
3.75466864,1.51659689,32.7241466,1.507,4.484,160.438
3.75823875,1.51522946,32.6879808,1.507,4.489,163.781
3.76144301,1.51703755,32.6450045,1.507,4.494,167.141
3.76457549,1.51405232,32.5977784,1.507,4.494,170.485
3.76813261,1.51430937,32.5500171,1.507,4.5,173.875
3.77105537,1.51509532,32.5042501,1.507,4.505,177.219
3.77377025,1.51503549,32.460425,1.507,4.505,180.547
3.77669602,1.51927922,32.4146322,1.507,4.505,183.938
3.77977941,1.51683156,32.3756694,1.507,4.511,187.281
3.78261518,1.51242046,32.330412,1.507,4.516,190.625
3.78524921,1.51688392,32.2836422,1.507,4.516,194.016
3.78793649,1.51943867,32.2393187,1.507,4.521,197.344
3.79062961,1.51851856,32.1913377,1.507,4.521,200.703
3.79324587,1.51219411,32.1548274,1.507,4.527,204.047
3.79521564,1.51576992,32.1090981,1.507,4.527,207.391
3.79771741,1.51333779,32.0720924,1.507,4.532,210.719
3.80011506,1.51670811,32.0338157,1.507,4.532,214.11
3.80201564,1.51534228,31.9837562,1.507,4.532,217.453
3.80399729,1.51486141,31.9478086,1.507,4.538,220.781
3.80582104,1.51582432,31.9088934,1.507,4.538,224.188
3.80779408,1.51858331,31.8723914,1.507,4.538,227.516
3.80963778,1.51468399,31.8395649,1.507,4.543,230.86
3.81144206,1.51004938,31.8066137,1.507,4.543,234.25
3.81261278,1.51619883,31.7538628,1.507,4.543,237.594
3.81401954,1.51623946,31.7143409,1.507,4.543,240.938
3.81519883,1.515048,31.6856591,1.507,4.548,244.266
3.81682541,1.51482253,31.635737,1.507,4.548,247.672
3.81771957,1.51583275,31.6096547,1.507,4.548,251
3.818715,1.51967537,31.5807719,1.507,4.548,254.344
3.82035568,1.51354093,31.5486775,1.507,4.548,257.735
3.82111209,1.51567125,31.4971243,1.507,4.548,261.063
3.82197289,1.51747505,31.4642499,1.507,4.554,264.469
3.82303191,1.51949914,31.426663,1.507,4.554,267.813
3.82363629,1.51314159,31.3944411,1.507,4.554,271.141
3.82469938,1.51662776,31.3637893,1.507,4.554,274.531
3.82546434,1.51380792,31.3256599,1.507,4.554,277.875
3.82644047,1.51525845,31.3015046,1.507,4.559,281.203
3.82695325,1.51650494,31.2564452,1.507,4.559,284.61
3.82793692,1.51611719,31.2249806,1.507,4.559,287.938
3.82847941,1.51621877,31.194067,1.507,4.559,291.266
3.82919479,1.51466248,31.1665311,1.507,4.559,294.672
3.82985308,1.51729356,31.1327481,1.507,4.559,298.016
3.83069717,1.51762147,31.1067362,1.507,4.559,301.344
3.83149502,1.51674425,31.0661777,1.507,4.559,304.735
3.83238084,1.51650112,31.0467715,1.507,4.565,308.078
3.83320433,1.513748,31.009224,1.507,4.565,311.453
3.83364513,1.51581042,30.9687823,1.507,4.565,314.797
3.83487025,1.51369831,30.9464622,1.507,4.565,318.125
3.83513591,1.51823798,30.916795,1.507,4.565,321.516
3.83572214,1.51619155,30.8840417,1.507,4.565,324.86
3.83679967,1.51632934,30.8533275,1.507,4.565,328.203
3.83722421,1.51640866,30.8277615,1.507,4.57,331.594
3.83816782,1.51916882,30.8015905,1.507,4.57,334.922
3.83884783,1.51385895,30.7716352,1.507,4.57,338.266
3.83991553,1.51498676,30.7496322,1.507,4.57,341.656
3.84039467,1.51558813,30.7258423,1.507,4.57,345
3.84150253,1.51583578,30.6896872,1.507,4.57,348.344
3.84216188,1.51318853,30.659913,1.507,4.57,351.75
3.8429576,1.51422209,30.6439358,1.507,4.575,355.094
3.84358483,1.51419133,30.6108244,1.507,4.575,358.422
3.84408973,1.51489524,30.5815554,1.507,4.575,361.813
3.84518799,1.51425229,30.562579,1.507,4.575,365.156
3.84606857,1.5150516,30.533586,1.507,4.575,368.485
3.84700112,1.51149789,30.5005407,1.507,4.575,371.844
3.84767418,1.51410102,30.4709825,1.507,4.575,375.25
3.84849198,1.51836519,30.4423623,1.507,4.575,378.594
3.84901608,1.51249483,30.41974,1.507,4.581,381.922
3.84987921,1.51404507,30.4002561,1.507,4.581,385.313
3.85054584,1.51922804,30.3831452,1.507,4.581,388.656
3.85133013,1.51578166,30.3578886,1.507,4.581,391.985
3.85200833,1.51414706,30.324092,1.507,4.581,395.391
3.85318415,1.51540707,30.3021277,1.507,4.581,398.719
3.85370806,1.5148846,30.2693717,1.507,4.581,402.047
3.85457717,1.5145653,30.2513777,1.507,4.586,405.453
3.85530108,1.51927606,30.226879,1.507,4.586,408.797
3.85601084,1.51373872,30.2046005,1.507,4.586,412.125
3.85689515,1.51518264,30.182509,1.507,4.586,415.531
3.85757771,1.51677481,30.1520137,1.507,4.586,418.86
3.85864014,1.51406777,30.1302391,1.507,4.586,422.203
3.85907414,1.51538247,30.1060603,1.507,4.586,425.594
3.85995922,1.51563391,30.0939434,1.507,4.586,428.938
3.86059639,1.51707729,30.0718101,1.507,4.592,432.266
3.86129794,1.5152975,30.0492071,1.507,4.592,435.625
3.86227482,1.51454205,30.0227821,1.507,4.592,439.047
3.86292037,1.51459899,29.9991522,1.507,4.592,442.391
3.86338295,1.51584382,29.982771,1.507,4.592,445.735
3.86449357,1.51531204,29.9551265,1.507,4.592,449.125
3.86504644,1.51223366,29.9253905,1.507,4.592,452.469
3.86596355,1.51761349,29.9139299,1.507,4.597,455.813
3.86658984,1.51438406,29.894288,1.507,4.597,459.203
3.8673294,1.51567456,29.8681117,1.507,4.597,462.547
3.86806527,1.51297978,29.8465928,1.507,4.597,465.891
3.86898899,1.51332296,29.8276095,1.507,4.597,469.281
3.86959839,1.51147332,29.8075942,1.507,4.597,472.625
3.87011058,1.51625878,29.7860128,1.507,4.597,475.969
3.8707491,1.51638293,29.7695621,1.507,4.597,479.36
3.87143714,1.51763196,29.7530128,1.507,4.602,482.703
3.87218196,1.51605764,29.7314591,1.507,4.602,486.047
3.87301289,1.51439993,29.7188518,1.507,4.602,489.438
3.87395464,1.51449515,29.6983046,1.507,4.602,492.766
3.87438247,1.51524899,29.6828848,1.507,4.602,496.11
3.87513401,1.51510887,29.6604365,1.507,4.602,499.5
3.87563432,1.51762061,29.632933,1.507,4.602,502.844
3.8765928,1.51739174,29.6228508,1.507,4.608,506.219
3.87714876,1.51677229,29.6027169,1.507,4.608,509.563
3.87759094,1.51607326,29.5829596,1.507,4.608,512.953
3.87864541,1.51353055,29.5663436,1.507,4.608,516.297
3.87932177,1.51564826,29.5526344,1.507,4.608,519.641
3.88008793,1.51477028,29.5345307,1.507,4.608,523.016
3.88066669,1.51724504,29.5078907,1.507,4.608,526.36
3.88109066,1.51521584,29.4898122,1.507,4.608,529.703
3.88207141,1.51612721,29.4684254,1.507,4.613,533.094
3.88279074,1.51841804,29.4490433,1.507,4.613,536.438
3.88326385,1.5149241,29.4301593,1.507,4.613,539.781
3.88399125,1.5145395,29.4150457,1.507,4.613,543.156
3.88484748,1.51524333,29.3932012,1.507,4.613,546.5
3.88533358,1.51577855,29.3790417,1.507,4.613,549.844
3.88618021,1.51600616,29.3560406,1.507,4.613,553.25
3.88678509,1.51437476,29.3456014,1.507,4.613,556.578
3.88729901,1.5166398,29.3340038,1.507,4.619,559.922
3.88808884,1.51370467,29.3148492,1.507,4.619,563.313
3.88870443,1.51284519,29.2957302,1.507,4.619,566.656
3.88933478,1.51641254,29.2771062,1.507,4.619,569.985
3.89000124,1.51641861,29.2404341,1.507,4.619,573.391
3.8905347,1.51504477,29.2362637,1.507,4.619,576.735
3.89102144,1.51771975,29.2253315,1.507,4.619,580.094
3.8918002,1.51455405,29.2031341,1.507,4.619,583.422
3.89249668,1.51455981,29.1879571,1.507,4.619,586.781
3.89326136,1.51735426,29.1665477,1.507,4.619,590.141
3.89348961,1.51397461,29.1577132,1.507,4.624,593.469
3.89418243,1.51493001,29.1384894,1.507,4.624,596.813
3.89498623,1.51722712,29.1226523,1.507,4.624,600.203
3.89566232,1.51479098,29.1002103,1.507,4.624,603.547
3.89631368,1.51618437,29.0920275,1.507,4.624,606.891
3.89680035,1.51529975,29.0765913,1.507,4.624,610.281
3.89738514,1.51476249,29.0585271,1.507,4.624,613.625
3.89790662,1.51459225,29.0448931,1.507,4.624,616.969
3.89858282,1.51659995,29.0228566,1.507,4.624,620.375
3.89924231,1.51388077,29.0138062,1.507,4.629,623.719
3.8996654,1.51579441,28.9976837,1.507,4.629,627.063
3.9003614,1.51699074,28.9819318,1.507,4.629,630.453
3.90117768,1.51505518,28.9705195,1.507,4.629,633.797
3.90169798,1.51410595,28.960276,1.507,4.629,637.141
3.9023942,1.51459326,28.9448863,1.507,4.629,640.547
3.90289444,1.51473164,28.9297731,1.507,4.629,643.875
3.90346237,1.51608281,28.9133211,1.507,4.629,647.219
3.90402233,1.51743021,28.8940122,1.507,4.635,650.61
3.90467061,1.51537292,28.8841546,1.507,4.635,653.953
3.90529511,1.51554092,28.8684537,1.507,4.635,657.297
3.90590961,1.51601579,28.8645141,1.507,4.635,660.688
3.90646053,1.51665131,28.8497737,1.507,4.635,664.031
3.90703419,1.51584945,28.8262365,1.507,4.635,667.375
3.90758648,1.51432638,28.8173915,1.507,4.635,670.75
3.90817444,1.51572822,28.8002482,1.507,4.635,674.11
3.9084196,1.51558665,28.7896157,1.507,4.635,677.453
3.90912403,1.51688987,28.7663192,1.507,4.635,680.781
3.90971327,1.51607808,28.7565313,1.507,4.635,684.188
3.91025498,1.51583377,28.7515248,1.507,4.64,687.531
3.91069024,1.51497352,28.7385761,1.507,4.635,690.875
3.91102651,1.51540708,28.7150162,1.507,4.64,694.266
3.91189435,1.5178471,28.7089529,1.507,4.64,697.61
3.91225031,1.5169996,28.699372,1.507,4.64,700.953
3.91241582,1.51567428,28.6865651,1.507,4.64,704.281
3.91337011,1.51646197,28.6731174,1.507,4.64,707.703
3.9133606,1.51717573,28.6550171,1.507,4.64,711.047
3.91465691,1.51565256,28.646786,1.507,4.64,714.485
3.91463818,1.51605161,28.6295559,1.507,4.646,717.828
3.91530288,1.51716841,28.6221122,1.507,4.646,721.172
3.91560434,1.51764707,28.6079015,1.507,4.646,724.547
3.91630394,1.51448161,28.5939645,1.507,4.646,727.891
3.91655092,1.51632572,28.5749113,1.507,4.646,731.235
3.91720366,1.51514822,28.5683645,1.507,4.646,734.625
3.9178179,1.51444616,28.5558545,1.507,4.646,737.969
3.91827626,1.51670278,28.5403264,1.507,4.646,741.313
3.91855552,1.51586317,28.5304841,1.507,4.646,744.703
3.91915126,1.51569327,28.5151375,1.507,4.646,748.047
3.91982223,1.51614197,28.4948337,1.507,4.646,751.391
3.92018124,1.51440327,28.4928688,1.507,4.646,754.766
3.92057841,1.51630967,28.4791542,1.507,4.651,758.11
3.920862,1.51323957,28.4697172,1.507,4.651,761.453
3.92152939,1.51460826,28.4567865,1.507,4.651,764.844
3.92169735,1.51615465,28.4374438,1.507,4.651,768.188
3.92236234,1.51560878,28.4310629,1.507,4.651,771.531
3.92258389,1.51514202,28.4209324,1.507,4.651,774.906
3.92285843,1.51759842,28.4028569,1.507,4.651,778.25
3.92365357,1.51694493,28.3982693,1.507,4.651,781.61
3.92383631,1.51847984,28.3890778,1.507,4.651,784.985
3.92389943,1.51668311,28.3730294,1.507,4.651,788.328
3.92478128,1.51620326,28.3551717,1.507,4.651,791.672
3.92503313,1.5192305,28.3414764,1.507,4.651,795.063
3.92565574,1.5172732,28.3330748,1.507,4.656,798.406
3.92609426,1.51596242,28.3237097,1.507,4.656,801.75
3.92658861,1.51614534,28.316049,1.507,4.651,805.141
3.92655653,1.51668013,28.3018739,1.507,4.656,808.485
3.92729118,1.51587467,28.2921014,1.507,4.656,811.828
3.92774936,1.51776722,28.2888974,1.507,4.656,815.219
3.92808779,1.51510188,28.2625017,1.507,4.656,818.563
3.92835683,1.51601432,28.2476692,1.507,4.656,821.891
3.92882756,1.51471421,28.2480261,1.507,4.656,825.281
3.92881946,1.51787143,28.2420095,1.507,4.656,828.625
3.92952652,1.51808347,28.2247526,1.507,4.656,831.969
3.92996406,1.51387652,28.2170864,1.507,4.656,835.36
3.93044915,1.51665397,28.2125021,1.507,4.656,838.703
3.93088001,1.51410504,28.1941627,1.507,4.656,842.047
3.9309927,1.51469811,28.1848585,1.507,4.656,845.422
3.93148491,1.51407252,28.1788349,1.507,4.656,848.797
3.93167326,1.51709484,28.1666654,1.507,4.662,852.141
3.93217295,1.51488935,28.1549798,1.507,4.662,855.531
3.93237204,1.51679503,28.1333663,1.507,4.662,858.875
3.93282502,1.51493987,28.1367242,1.507,4.662,862.219
3.93302143,1.51372077,28.1325922,1.507,4.662,865.578
3.93358034,1.51380666,28.1183355,1.507,4.662,868.985
3.93391393,1.51517963,28.1087912,1.507,4.662,872.328
3.93424385,1.51677705,28.103368,1.507,4.662,875.672
3.93439893,1.51269587,28.0870679,1.507,4.662,879.063
3.93493728,1.51505699,28.080913,1.507,4.662,882.406
3.93519236,1.51672976,28.0648752,1.507,4.662,885.766
3.93545191,1.51365769,28.0529384,1.507,4.662,889.141
3.93606366,1.51526151,28.0541386,1.507,4.662,892.485
3.93621805,1.5163634,28.0479774,1.507,4.662,895.844
3.9366694,1.51669868,28.043278,1.507,4.662,899.235
3.93695444,1.51403696,28.0247913,1.507,4.667,902.578
3.93737299,1.51821296,28.0127625,1.507,4.662,905.953
3.93769615,1.51611997,28.0124289,1.507,4.662,909.313
3.93802524,1.51760897,27.9957104,1.507,4.667,912.656
3.93820053,1.51455536,27.9865648,1.507,4.667,916.016
3.93865452,1.51520807,27.9811074,1.507,4.667,919.391
3.93874706,1.51342025,27.9664907,1.507,4.667,922.735
3.93910964,1.51493618,27.9579071,1.507,4.667,926.094
3.93945703,1.51428524,27.9581591,1.507,4.667,929.469
3.93984044,1.51603067,27.9466554,1.507,4.667,932.813
3.94025598,1.51756636,27.9340274,1.507,4.667,936.172
3.94038371,1.51459641,27.9318964,1.507,4.667,939.547
3.94071682,1.51959165,27.9238438,1.507,4.667,942.922
3.94098903,1.51565605,27.9163377,1.507,4.667,946.313
3.94147136,1.51575528,27.9079479,1.507,4.667,949.719
3.94186075,1.5175406,27.9043749,1.507,4.667,953.063
3.94167353,1.51730088,27.8939599,1.507,4.667,956.438
3.94224621,1.51599485,27.8871717,1.507,4.667,959.797
3.94280132,1.51485401,27.8770991,1.507,4.672,963.156
3.94297198,1.51518186,27.8641286,1.507,4.672,966.516
3.94368464,1.51336417,27.8600233,1.507,4.672,969.875
3.94375362,1.51520781,27.856323,1.507,4.672,973.219
3.94433604,1.51312593,27.8522564,1.507,4.672,976.563
3.94433999,1.51547733,27.8460347,1.507,4.672,979.969
3.94467922,1.51543189,27.8315705,1.507,4.672,983.313
3.94520212,1.51564417,27.8307647,1.507,4.672,986.656
3.94531502,1.51703858,27.8175879,1.507,4.672,990.031
3.9454466,1.51468776,27.810642,1.507,4.672,993.375
3.94592211,1.51439991,27.8067295,1.507,4.672,996.719
3.94613877,1.51541505,27.7988805,1.507,4.672,1000.11
3.94651122,1.5148931,27.7998255,1.507,4.672,1003.453
3.94678058,1.51704923,27.7959527,1.507,4.672,1006.797
3.94722743,1.51606093,27.7838804,1.507,4.672,1010.188
3.94757091,1.51781779,27.7800928,1.507,4.678,1013.531
3.94761347,1.51504643,27.7737644,1.507,4.672,1016.875
3.94793841,1.51621867,27.7603604,1.507,4.678,1020.266
3.94841731,1.51497591,27.7521023,1.507,4.678,1023.641
3.94873109,1.51391336,27.7540135,1.507,4.678,1027.047
3.949027,1.51852366,27.7412847,1.507,4.678,1030.406
3.94953058,1.51649502,27.7377402,1.507,4.678,1033.75
3.94971968,1.51284954,27.7234807,1.507,4.678,1037.094
3.94998013,1.51558805,27.7278552,1.507,4.678,1040.453
3.95033328,1.51854355,27.71527,1.507,4.678,1043.828
3.95064533,1.5141973,27.7199966,1.507,4.678,1047.172
3.95108093,1.513361,27.7114242,1.507,4.678,1050.531
3.95140588,1.51320875,27.7087371,1.507,4.678,1053.891
3.95188928,1.51293544,27.6938704,1.507,4.678,1057.235
3.95186626,1.51593428,27.6899984,1.507,4.678,1060.594
3.95237049,1.51525219,27.6825534,1.507,4.678,1064
3.95256956,1.5167655,27.6716258,1.507,4.678,1067.344
3.95294058,1.51529221,27.6714798,1.507,4.678,1070.703
3.95356691,1.5160954,27.6601292,1.507,4.678,1074.078
3.95348975,1.51550005,27.6579237,1.507,4.683,1077.422
3.95372635,1.51528302,27.6585268,1.507,4.683,1080.766
3.95424562,1.51802766,27.6529886,1.507,4.678,1084.141
3.95440118,1.5161616,27.6391284,1.507,4.683,1087.485
3.95490411,1.51402637,27.6374477,1.507,4.683,1090.86
3.95517278,1.51516069,27.6288104,1.507,4.683,1094.25
3.95560741,1.51463974,27.6268942,1.507,4.683,1097.61
3.9559183,1.51535711,27.6154614,1.507,4.683,1101
3.95602967,1.51543593,27.6071279,1.507,4.683,1104.391
3.95657642,1.51337717,27.6027547,1.507,4.683,1107.735
3.9568761,1.51575577,27.6086164,1.507,4.683,1111.094
3.9571136,1.51461665,27.6099791,1.507,4.683,1114.453
3.95750685,1.51514727,27.6012648,1.507,4.683,1117.813
3.95769336,1.51252554,27.5932158,1.507,4.683,1121.172
3.95829615,1.51340663,27.5827458,1.507,4.683,1124.531
3.95869638,1.51591195,27.5762283,1.507,4.683,1127.891
3.95862675,1.51667721,27.5768709,1.507,4.689,1131.25
3.95914732,1.51342263,27.5676514,1.507,4.683,1134.703
3.95960776,1.51638883,27.56184,1.507,4.689,1138.078
3.95986144,1.51460089,27.5621104,1.507,4.689,1141.438
3.96038824,1.51567486,27.5517079,1.507,4.689,1144.844
3.96049132,1.51488916,27.5476468,1.507,4.689,1148.188
3.96101363,1.51772812,27.5506459,1.507,4.689,1151.547
3.9612474,1.51640235,27.5390759,1.507,4.689,1154.922
3.96155638,1.51752406,27.5434682,1.507,4.689,1158.266
3.96188823,1.51528324,27.5305539,1.507,4.689,1161.641
3.96228519,1.5184946,27.525377,1.507,4.689,1165
3.96263942,1.51405596,27.5117721,1.507,4.689,1168.344
3.96288381,1.51584404,27.5212544,1.507,4.689,1171.719
3.96313442,1.51477948,27.5037836,1.507,4.689,1175.11
3.96364275,1.51647822,27.5050259,1.507,4.689,1178.453
3.96410879,1.51406474,27.49646,1.507,4.694,1181.906
3.96425645,1.51909278,27.4946765,1.507,4.694,1185.266
3.96445264,1.51541055,27.4943866,1.507,4.694,1188.641
3.9649889,1.51588653,27.4916881,1.507,4.694,1191.985
3.96522613,1.51646054,27.4911368,1.507,4.694,1195.344
3.96569919,1.51481364,27.4879587,1.507,4.694,1198.703
3.96612749,1.51713524,27.485553,1.507,4.694,1202.063
3.96609043,1.51573462,27.4800501,1.507,4.694,1205.531
3.96638818,1.51471929,27.4744592,1.507,4.694,1208.891
3.96684796,1.52087784,27.4783618,1.507,4.694,1212.297
3.96751779,1.51760654,27.4730925,1.507,4.694,1215.641
3.96744348,1.5128516,27.4654759,1.507,4.694,1219
3.96789454,1.51459903,27.462844,1.507,4.694,1222.375
3.96850806,1.51627281,27.4610808,1.507,4.694,1225.719
3.96853715,1.51513893,27.4521027,1.507,4.694,1229.078
3.96902627,1.51600023,27.4452057,1.507,4.694,1232.453
3.96946443,1.51481077,27.4339469,1.507,4.699,1235.797
3.96967212,1.51663776,27.4350701,1.507,4.699,1239.156
3.97032597,1.51690329,27.4388638,1.507,4.699,1242.563
3.97048381,1.51715424,27.4400514,1.507,4.699,1245.906
3.97055256,1.51768999,27.4281544,1.507,4.694,1249.25
3.97109421,1.51467162,27.4309626,1.507,4.699,1252.641
3.9713472,1.51795339,27.4261698,1.507,4.699,1255.985
3.97165236,1.51325846,27.4225178,1.507,4.699,1259.328
3.97206693,1.51287845,27.4166285,1.507,4.699,1262.719
3.97236422,1.51412242,27.4179978,1.507,4.699,1266.063
3.97278279,1.5143309,27.4057524,1.507,4.699,1269.391
3.97293346,1.51760798,27.4106809,1.507,4.699,1272.781
3.97326408,1.51605553,27.4042634,1.507,4.699,1276.125
3.97368653,1.51586113,27.4055481,1.507,4.699,1279.547
3.97401005,1.51699946,27.404039,1.507,4.699,1282.891
3.97432576,1.51486384,27.4056806,1.507,4.699,1286.235
3.9747118,1.51292785,27.3957369,1.507,4.699,1289.578
3.97492567,1.51596067,27.3948911,1.507,4.699,1292.906
3.97547755,1.51340656,27.3950448,1.507,4.699,1296.313
3.97549674,1.51776182,27.3984449,1.507,4.705,1299.641
3.97591035,1.51385653,27.3883604,1.507,4.705,1302.985
3.97643846,1.51428329,27.3895411,1.507,4.705,1306.375
3.97673819,1.51677785,27.3853527,1.507,4.705,1309.719
3.97672664,1.51733553,27.3783734,1.507,4.705,1313.063
3.9773552,1.51473471,27.3781126,1.507,4.705,1316.453
3.97776473,1.51257469,27.3828425,1.507,4.705,1319.797
3.97791453,1.5181914,27.3892063,1.507,4.705,1323.141
3.97831037,1.51445301,27.3816846,1.507,4.705,1326.531
3.97851611,1.51660776,27.3775388,1.507,4.705,1329.86
3.97910507,1.51417566,27.3726803,1.507,4.705,1333.203
3.97932867,1.5160193,27.3715879,1.507,4.705,1336.594
3.97969134,1.51179157,27.3707303,1.507,4.705,1339.938
3.98007511,1.51178523,27.3611491,1.507,4.705,1343.281
3.98051687,1.51820222,27.3645951,1.507,4.705,1346.625
3.98041676,1.51639017,27.3611909,1.507,4.705,1349.985
3.98105313,1.51542244,27.353042,1.507,4.705,1353.328
3.98145246,1.51752834,27.3579036,1.507,4.71,1356.719
3.98141286,1.51299114,27.3531079,1.507,4.71,1360.063
3.98159708,1.51638438,27.3559076,1.507,4.71,1363.406
3.9822661,1.51346134,27.3514128,1.507,4.71,1366.781
3.98258669,1.51409728,27.3562147,1.507,4.71,1370.125
3.98282124,1.51420858,27.3510668,1.507,4.71,1373.469
3.98327758,1.51768148,27.3418899,1.507,4.71,1376.86
3.98324514,1.51650238,27.3504417,1.507,4.71,1380.203
3.98367563,1.51698276,27.3482097,1.507,4.71,1383.547
3.98406003,1.51414294,27.3423306,1.507,4.71,1386.953
3.98454354,1.51694702,27.3512025,1.507,4.71,1390.297
3.98474449,1.51577786,27.3416335,1.507,4.71,1393.656
3.98501682,1.51399746,27.3416115,1.507,4.71,1397.016
3.98538224,1.51384852,27.3354269,1.507,4.71,1400.36
3.98563001,1.51506674,27.3277398,1.507,4.71,1403.719
3.98572865,1.51465733,27.3232904,1.507,4.71,1407.094
3.98636616,1.5154292,27.3344945,1.507,4.716,1410.438
3.98659771,1.51319334,27.3277826,1.507,4.71,1413.813
3.9869601,1.51707029,27.328855,1.507,4.716,1417.172
3.98703017,1.5163958,27.3252135,1.507,4.716,1420.516
3.9874181,1.51524106,27.3347726,1.507,4.716,1423.86
3.98782947,1.51401997,27.3318992,1.507,4.716,1427.25
3.98815644,1.51591988,27.32967,1.507,4.716,1430.594
3.98825665,1.51205964,27.3260142,1.507,4.716,1433.953
3.98877212,1.5137997,27.326808,1.507,4.716,1437.328
3.98906633,1.51657639,27.3312924,1.507,4.716,1440.672
3.98943055,1.51522057,27.3279184,1.507,4.716,1444.031
3.98964098,1.51723999,27.3274744,1.507,4.716,1447.391
3.99005264,1.51749433,27.324641,1.507,4.716,1450.735
3.99036524,1.51656787,27.3240225,1.507,4.716,1454.11
3.99068317,1.51710886,27.3215189,1.507,4.716,1457.469
3.99133758,1.51674654,27.3184961,1.507,4.716,1460.813
3.99118679,1.51519204,27.326044,1.507,4.716,1464.141
3.99184531,1.51419633,27.3265573,1.507,4.721,1467.547
3.99170177,1.51511931,27.3150772,1.507,4.721,1470.875
3.99206903,1.51780732,27.3156738,1.507,4.716,1474.219
3.99225602,1.5177885,27.3094628,1.507,4.721,1477.563
3.99290155,1.51576922,27.3076862,1.507,4.716,1480.969
3.99306446,1.51669879,27.3110876,1.507,4.721,1484.313
3.99333368,1.51702345,27.3040035,1.507,4.721,1487.641
3.99369131,1.51624971,27.3149076,1.507,4.721,1491.047
3.9940093,1.5179915,27.3131802,1.507,4.721,1494.375
3.9944042,1.51571144,27.3131284,1.507,4.721,1497.719
3.99460445,1.51445592,27.3127837,1.507,4.721,1501.11
3.99507438,1.51603835,27.3255648,1.507,4.721,1504.453
3.99545822,1.51783023,27.3180812,1.507,4.721,1507.813
3.99551183,1.51671595,27.3167203,1.507,4.721,1511.203
3.99592722,1.51618871,27.3191502,1.507,4.721,1514.563
3.99647544,1.51642816,27.3160665,1.507,4.721,1517.906
3.99676644,1.51372533,27.32479,1.507,4.721,1521.281
3.99684091,1.51873495,27.3180519,1.507,4.721,1524.625
3.99719075,1.51686231,27.3180262,1.507,4.721,1527.969
3.99751935,1.51590538,27.31747,1.507,4.721,1531.36
3.99772915,1.51535479,27.3108226,1.507,4.726,1534.703
3.99803296,1.51403986,27.301636,1.507,4.726,1538.047
3.9981408,1.51752692,27.3040177,1.507,4.726,1541.438
3.99851704,1.51323497,27.3063502,1.507,4.726,1544.781
