Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.95575496,1.51657545,28.4955629,1.507,4.683,647.234
3.95655911,1.51430123,28.4690468,1.507,4.683,652.531
3.95734939,1.51505418,28.45805,1.507,4.683,657.812
3.95796201,1.51612372,28.4366105,1.507,4.683,663.062
3.95867536,1.5154335,28.4189266,1.507,4.683,668.312
3.95951895,1.51763126,28.3854195,1.507,4.683,673.5
3.96006491,1.51557129,28.3782001,1.507,4.689,678.781
3.96079641,1.51226512,28.3667598,1.507,4.689,684.062
3.96164058,1.51469426,28.346381,1.507,4.689,689.234
3.96250243,1.51406712,28.3250993,1.507,4.689,694.515
3.96310102,1.51947973,28.3067989,1.507,4.689,699.75
3.96390095,1.51508959,28.2780841,1.507,4.689,704.969
3.9647208,1.51385926,28.2631509,1.507,4.694,710.25
3.96530181,1.51491966,28.232811,1.507,4.694,715.484
3.96591347,1.51723034,28.2213021,1.507,4.694,720.687
3.96688539,1.51723696,28.2189471,1.507,4.694,725.937
3.96741569,1.51322588,28.2065211,1.507,4.694,731.187
3.96826208,1.51493597,28.1968205,1.507,4.694,736.406
3.96892452,1.51493712,28.1724496,1.507,4.694,741.672
3.96955974,1.5145342,28.1554528,1.507,4.694,746.859
3.9703159,1.51878394,28.1303088,1.507,4.694,752.14
3.97115292,1.51743737,28.1254555,1.507,4.699,757.375
3.97167598,1.51607127,28.112372,1.507,4.699,762.578
3.9726113,1.51526765,28.0942196,1.507,4.699,767.844
3.97340678,1.51398945,28.0832455,1.507,4.699,773.078
3.973915,1.52001535,28.0644513,1.507,4.699,778.297
3.97477853,1.51596138,28.0568349,1.507,4.699,783.547
3.97542225,1.51613477,28.0475297,1.507,4.699,788.781
3.97639445,1.51385754,28.0317789,1.507,4.699,793.969
3.97692131,1.51517205,28.0259817,1.507,4.699,799.25
3.97746767,1.51915115,28.0098088,1.507,4.705,804.469
3.9782242,1.51418467,28.0023687,1.507,4.705,809.75
3.97901368,1.51765891,27.9985841,1.507,4.705,814.984
3.97977766,1.51631626,27.9732013,1.507,4.705,820.203
3.98069178,1.51655476,27.9559642,1.507,4.705,825.469
3.98117522,1.51364185,27.9476644,1.507,4.705,830.703
3.98210368,1.51450296,27.9240262,1.507,4.71,835.89
3.9828159,1.51637115,27.9143697,1.507,4.71,841.14
3.98342596,1.51295567,27.9056886,1.507,4.71,846.375
3.98415264,1.51648527,27.893002,1.507,4.71,851.594
3.98485502,1.51478528,27.8838349,1.507,4.71,856.859
3.98586055,1.51462161,27.8741195,1.507,4.71,862.094
3.98618941,1.51466728,27.8671878,1.507,4.71,867.281
3.98724474,1.51655051,27.8560431,1.507,4.71,872.562
3.98777438,1.51429724,27.8441594,1.507,4.716,877.875
3.98863828,1.5166105,27.845814,1.507,4.716,883.062
3.98922235,1.51629627,27.8301851,1.507,4.716,888.281
3.99010235,1.51672784,27.8195889,1.507,4.716,893.547
3.9908047,1.5163106,27.8161445,1.507,4.716,898.781
3.99137205,1.51499402,27.8130855,1.507,4.716,903.969
3.9921059,1.51515571,27.8021738,1.507,4.716,909.25
3.99282944,1.51522818,27.7877169,1.507,4.716,914.5
3.9934373,1.51653975,27.7873999,1.507,4.721,919.703
3.994429,1.51375739,27.7880136,1.507,4.721,924.937
3.99505365,1.51567424,27.7714466,1.507,4.721,930.203
3.99595314,1.5180063,27.7569044,1.507,4.721,935.39
3.99646084,1.51405457,27.753877,1.507,4.721,940.672
3.99729114,1.51627086,27.7399248,1.507,4.721,945.89
3.9978437,1.51582595,27.724624,1.507,4.721,951.109
3.99870296,1.51582546,27.7161244,1.507,4.726,956.359
3.99947149,1.51627768,27.7106202,1.507,4.726,961.594
4.0000016,1.51716007,27.7001062,1.507,4.726,966.812
4.00085471,1.51484152,27.7043787,1.507,4.726,971.984
4.0016818,1.5158658,27.6940102,1.507,4.726,977.234
4.00204467,1.51475847,27.6931724,1.507,4.726,982.484
4.0026741,1.5110276,27.683586,1.507,4.726,987.703
4.00351984,1.51486926,27.6658213,1.507,4.726,992.953
4.00421952,1.51447039,27.6672902,1.507,4.732,998.187
4.00492183,1.51537483,27.6598238,1.507,4.732,1003.375
4.00563108,1.51653377,27.645107,1.507,4.732,1008.656
4.00624677,1.51602986,27.6364561,1.507,4.732,1013.875
4.00701544,1.51456478,27.6149069,1.507,4.732,1019.094
4.00763712,1.51706981,27.6166277,1.507,4.732,1024.265
4.00805414,1.51600632,27.600801,1.507,4.732,1029.531
4.00904088,1.51580937,27.5990704,1.507,4.732,1034.75
4.00993811,1.51484375,27.5927679,1.507,4.737,1039.937
4.01029415,1.51565092,27.5898835,1.507,4.737,1045.234
4.01097754,1.51420885,27.5893016,1.507,4.737,1050.515
4.01142707,1.51770033,27.591338,1.507,4.737,1055.719
4.01226412,1.51692772,27.5930065,1.507,4.737,1060.937
4.01320046,1.51424062,27.5941803,1.507,4.737,1066.187
4.01374615,1.51741876,27.5878677,1.507,4.737,1071.437
4.01459029,1.5147137,27.5776186,1.507,4.743,1076.656
4.01529444,1.51858063,27.5697596,1.507,4.737,1081.89
4.01572437,1.51664498,27.5486992,1.507,4.743,1087.094
4.01647233,1.51599353,27.5427874,1.507,4.743,1092.344
4.01705936,1.51491638,27.5490601,1.507,4.743,1097.594
4.0179896,1.51863094,27.5483343,1.507,4.743,1102.906
4.01835525,1.51313624,27.5369297,1.507,4.743,1108.156
4.01903526,1.51474721,27.5485294,1.507,4.743,1113.437
4.02024915,1.51390949,27.5583295,1.507,4.743,1118.656
4.02082297,1.51543516,27.5381823,1.507,4.743,1123.859
4.02143519,1.51629226,27.5238037,1.507,4.748,1129.047
4.02192724,1.51708679,27.5059437,1.507,4.748,1134.25
4.02271739,1.5149843,27.4929724,1.507,4.748,1139.484
4.0232855,1.51630969,27.4875358,1.507,4.748,1144.703
4.02400969,1.51731035,27.4855295,1.507,4.748,1149.922
4.02477293,1.51871017,27.4789305,1.507,4.748,1155.14
4.02537507,1.51780723,27.4769606,1.507,4.748,1160.406
4.02581405,1.51359223,27.4798529,1.507,4.748,1165.594
4.02670196,1.51625985,27.4703482,1.507,4.748,1170.844
4.02735326,1.51825256,27.4698886,1.507,4.753,1176.062
4.0282451,1.51629743,27.4651688,1.507,4.753,1181.281
4.02872237,1.51852446,27.4600897,1.507,4.753,1186.531
4.02976203,1.51711941,27.4497887,1.507,4.753,1191.75
4.03036887,1.51439783,27.4373909,1.507,4.753,1196.953
4.03069848,1.51769031,27.4366462,1.507,4.753,1202.203
4.03168311,1.51633533,27.433803,1.507,4.753,1207.422
4.03224943,1.51446902,27.4328603,1.507,4.759,1212.625
4.03297508,1.51708819,27.4206441,1.507,4.759,1217.812
4.03358559,1.51513665,27.4248737,1.507,4.759,1223.062
4.0341952,1.51660547,27.4202467,1.507,4.759,1228.281
4.03501399,1.51524355,27.4183191,1.507,4.759,1233.469
4.03553892,1.51524562,27.4105792,1.507,4.759,1238.75
4.03627491,1.51885406,27.4117435,1.507,4.759,1244
4.03713833,1.51700386,27.4022082,1.507,4.764,1249.219
4.03787733,1.51625197,27.4054532,1.507,4.764,1254.484
4.03858702,1.51531185,27.4152222,1.507,4.764,1259.687
4.03923282,1.51617228,27.4115251,1.507,4.764,1264.937
4.03986411,1.51798242,27.4097893,1.507,4.764,1270.14
4.04081705,1.51580002,27.4059769,1.507,4.764,1275.328
4.04127708,1.51584973,27.407093,1.507,4.764,1280.609
4.04199483,1.51444308,27.4039226,1.507,4.77,1285.875
4.04274415,1.51413085,27.4007884,1.507,4.77,1291.156
4.04357566,1.51672386,27.4051942,1.507,4.77,1296.422
4.04416702,1.51735515,27.4014242,1.507,4.77,1301.703
4.04494674,1.51585547,27.4014415,1.507,4.77,1306.984
4.04559098,1.51595972,27.4045612,1.507,4.77,1312.234
4.04638203,1.51688878,27.4058709,1.507,4.77,1317.547
4.04715062,1.51642901,27.4056061,1.507,4.77,1322.844
4.04811565,1.51464917,27.3906637,1.507,4.77,1328.125
4.04857722,1.5147654,27.3882627,1.507,4.77,1333.344
4.04929004,1.51873558,27.3887532,1.507,4.775,1338.609
4.04997676,1.51420465,27.3977981,1.507,4.775,1343.89
4.05089047,1.5150607,27.399361,1.507,4.775,1349.125
4.05140268,1.51864469,27.3952461,1.507,4.775,1354.312
4.05206373,1.51624442,27.3944807,1.507,4.775,1359.562
4.05296069,1.51603961,27.3951994,1.507,4.78,1364.781
4.05336864,1.51902847,27.3952474,1.507,4.78,1369.984
4.05446661,1.51320535,27.3900936,1.507,4.78,1375.25
4.05514645,1.51837065,27.3895962,1.507,4.78,1380.469
4.05585573,1.51699629,27.3907325,1.507,4.78,1385.672
4.05642495,1.51622223,27.3920334,1.507,4.78,1390.922
4.05735767,1.51573856,27.3863483,1.507,4.78,1396.14
4.05804813,1.51617698,27.3838166,1.507,4.78,1401.328
4.05869842,1.51647743,27.3743624,1.507,4.786,1406.547
4.059588,1.51754818,27.3786564,1.507,4.786,1411.781
4.06007541,1.51629962,27.3810634,1.507,4.786,1417
4.06130604,1.51381304,27.3831719,1.507,4.786,1422.281
4.06202354,1.51403983,27.383457,1.507,4.786,1427.515
4.06264616,1.51522172,27.3831673,1.507,4.786,1432.797
4.0636084,1.51387627,27.3830203,1.507,4.786,1438.015
4.06422274,1.51734694,27.3831788,1.507,4.786,1443.328
4.06475252,1.51618815,27.3955913,1.507,4.791,1448.547
4.06555051,1.51582383,27.3958222,1.507,4.791,1453.797
4.06628348,1.51700594,27.4017663,1.507,4.791,1459.015
4.0673298,1.51744796,27.3962343,1.507,4.791,1464.219
4.06795846,1.51628746,27.3936019,1.507,4.791,1469.453
4.06870189,1.51833203,27.3857646,1.507,4.791,1474.672
4.06970599,1.51684986,27.3912359,1.507,4.797,1479.875
4.07018801,1.51589923,27.3941492,1.507,4.797,1485.125
4.07113263,1.51623201,27.3915154,1.507,4.797,1490.375
4.0718965,1.51717978,27.3936837,1.507,4.797,1495.578
4.07277987,1.51850781,27.3952101,1.507,4.797,1500.828
4.07321302,1.51451897,27.404881,1.507,4.797,1506.047
4.07431838,1.51468058,27.4142819,1.507,4.797,1511.234
4.07489594,1.51516335,27.4183151,1.507,4.797,1516.5
4.07589436,1.51852304,27.416805,1.507,4.802,1521.719
4.07669781,1.5179159,27.4072423,1.507,4.802,1526.906
4.07727778,1.51696599,27.4109788,1.507,4.802,1532.156
4.07815633,1.51555768,27.4081082,1.507,4.802,1537.406
4.07909524,1.51400146,27.4145363,1.507,4.802,1542.64
4.08023054,1.51428032,27.4269013,1.507,4.807,1547.828
4.08078375,1.51978637,27.4321641,1.507,4.807,1553.078
4.08168868,1.51675755,27.4323779,1.507,4.807,1558.297
4.08228341,1.51402534,27.4335407,1.507,4.807,1563.484
4.08310639,1.5156346,27.4271051,1.507,4.807,1568.734
4.08401874,1.51695574,27.4188668,1.507,4.807,1574
4.08487301,1.51489052,27.4322676,1.507,4.807,1579.25
4.0853824,1.51488134,27.433279,1.507,4.807,1584.469
4.08638127,1.51384285,27.4421644,1.507,4.813,1589.656
4.08717591,1.51716775,27.4526312,1.507,4.813,1594.937
4.08811943,1.51568825,27.441549,1.507,4.813,1600.187
4.08895933,1.51747202,27.4578254,1.507,4.813,1605.375
4.08990872,1.51625219,27.4586809,1.507,4.813,1610.625
4.09054676,1.51971972,27.4663673,1.507,4.813,1615.828
4.09158191,1.51586671,27.464537,1.507,4.818,1621.015
4.09228812,1.51456028,27.4713272,1.507,4.818,1626.265
4.09317,1.51523164,27.4750603,1.507,4.818,1631.515
4.09399856,1.51477032,27.4817031,1.507,4.818,1636.703
4.09478082,1.51587547,27.4815141,1.507,4.818,1641.953
4.09581887,1.51638477,27.481129,1.507,4.818,1647.187
4.09694044,1.5138381,27.4868815,1.507,4.824,1652.375
4.09748259,1.51963681,27.4801728,1.507,4.824,1657.609
4.09812018,1.51780321,27.494237,1.507,4.824,1662.844
4.09899531,1.51321386,27.496831,1.507,4.824,1668.031
4.10005469,1.51695561,27.4972166,1.507,4.824,1673.281
4.10087953,1.51852715,27.4993276,1.507,4.824,1678.515
4.10180375,1.5158713,27.5043161,1.507,4.824,1683.703
4.10278349,1.5138672,27.5158321,1.507,4.829,1688.937
4.10366109,1.5168449,27.5160212,1.507,4.829,1694.203
4.10435643,1.51383397,27.51206,1.507,4.829,1699.422
4.105402,1.51548361,27.5136325,1.507,4.829,1704.672
4.10611752,1.51422048,27.5291721,1.507,4.829,1709.906
4.10706436,1.51593397,27.5182368,1.507,4.829,1715.094
4.10800971,1.51338022,27.5262994,1.507,4.829,1720.344
4.10906516,1.51630617,27.5314271,1.507,4.834,1725.562
4.10971708,1.5185461,27.5410952,1.507,4.834,1730.765
4.11050452,1.51878046,27.5527907,1.507,4.834,1736.015
4.11149419,1.51625487,27.5539935,1.507,4.834,1741.25
4.11272557,1.51773779,27.5444304,1.507,4.834,1746.437
4.11353713,1.51648286,27.5539527,1.507,4.834,1751.687
4.11426435,1.5159429,27.5506026,1.507,4.84,1756.922
4.11511624,1.51599339,27.5672145,1.507,4.84,1762.14
4.11618766,1.51486445,27.57062,1.507,4.84,1767.422
4.11700544,1.51576238,27.5763004,1.507,4.84,1772.656
4.11765619,1.51636002,27.5824127,1.507,4.84,1777.844
4.11871531,1.52007591,27.5841421,1.507,4.84,1783.094
4.11953973,1.51289517,27.5959661,1.507,4.845,1788.328
4.12055962,1.51385354,27.5899254,1.507,4.845,1793.515
4.12154774,1.51743042,27.5895108,1.507,4.845,1798.765
4.12235939,1.515812,27.5976271,1.507,4.845,1803.984
4.12327778,1.51624447,27.5982989,1.507,4.845,1809.187
4.12422517,1.51649952,27.607345,1.507,4.851,1814.469
4.12545518,1.51698174,27.6101637,1.507,4.851,1819.734
4.12621135,1.5144163,27.6107266,1.507,4.851,1824.922
4.12707458,1.51558264,27.6176963,1.507,4.851,1830.187
4.128044,1.51738851,27.6181776,1.507,4.851,1835.437
4.12915351,1.51500907,27.6251821,1.507,4.851,1840.64
4.12977918,1.51822325,27.6315325,1.507,4.856,1845.906
4.13057918,1.51457669,27.636069,1.507,4.856,1851.125
4.13183832,1.51669772,27.631525,1.507,4.856,1856.328
4.1326025,1.5147509,27.6494144,1.507,4.856,1861.578
4.13346212,1.5170981,27.6496758,1.507,4.856,1866.797
4.13433418,1.51616913,27.6495668,1.507,4.856,1872.015
4.13518791,1.51336261,27.6483277,1.507,4.856,1877.265
4.13621341,1.51570919,27.6359944,1.507,4.861,1882.5
4.13732423,1.51421048,27.6459745,1.507,4.861,1887.687
4.1381265,1.51970237,27.64998,1.507,4.861,1892.937
4.13936677,1.51540755,27.6499287,1.507,4.861,1898.14
4.14037558,1.5151763,27.6603375,1.507,4.867,1903.328
4.14103821,1.51460888,27.6637973,1.507,4.867,1908.578
4.14205583,1.51689332,27.6733669,1.507,4.867,1913.812
4.14287844,1.51664442,27.678093,1.507,4.867,1919.031
4.14395503,1.51521959,27.691797,1.507,4.867,1924.281
4.1448753,1.51680217,27.6984021,1.507,4.867,1929.5
4.14568368,1.51730035,27.7091952,1.507,4.872,1934.703
4.1466191,1.51459769,27.7123146,1.507,4.867,1939.953
4.14753331,1.51835569,27.7147765,1.507,4.872,1945.187
4.1486733,1.51766837,27.7013627,1.507,4.872,1950.406
4.14936802,1.51636167,27.7091688,1.507,4.872,1955.64
4.15057033,1.51574526,27.7268473,1.507,4.872,1960.875
4.15138734,1.51562035,27.738998,1.507,4.878,1966.062
4.15236608,1.51627446,27.75116,1.507,4.878,1971.312
4.15318925,1.51368845,27.7510248,1.507,4.878,1976.547
4.15417479,1.51769027,27.7573968,1.507,4.878,1981.734
4.15510633,1.51746263,27.7577397,1.507,4.878,1986.984
4.15613731,1.51637466,27.7765612,1.507,4.878,1992.203
4.15697534,1.5167228,27.7782608,1.507,4.883,1997.39
4.15778483,1.51490668,27.7896325,1.507,4.883,2002.64
4.15873547,1.51534165,27.7999804,1.507,4.883,2007.906
4.15995404,1.51602467,27.804425,1.507,4.883,2013.094
4.16059107,1.51202067,27.8156626,1.507,4.883,2018.328
4.16175843,1.51421037,27.8285119,1.507,4.883,2023.562
4.16258056,1.51434269,27.8254357,1.507,4.888,2028.765
4.16334884,1.51650388,27.8383184,1.507,4.888,2034
4.16418802,1.51746442,27.8526836,1.507,4.888,2039.234
4.16506895,1.51496889,27.8609835,1.507,4.888,2044.453
4.16620937,1.51439594,27.8787832,1.507,4.888,2049.703
4.1671056,1.51581054,27.8905133,1.507,4.888,2054.937
4.16796248,1.51582419,27.8938946,1.507,4.894,2060.125
4.16901733,1.51548085,27.8983664,1.507,4.894,2065.359
4.16964129,1.5130961,27.9082453,1.507,4.894,2070.594
4.17046744,1.51656881,27.9302635,1.507,4.894,2075.781
4.17162367,1.51475499,27.9425114,1.507,4.894,2081.031
4.17247106,1.51716537,27.9537081,1.507,4.894,2086.265
4.17323499,1.51605738,27.9591865,1.507,4.899,2091.453
4.17427759,1.51560783,27.9783711,1.507,4.899,2096.734
4.17491452,1.51759931,27.9848696,1.507,4.899,2101.953
4.17594337,1.51569366,27.9956932,1.507,4.899,2107.156
4.17698319,1.51684317,28.0156876,1.507,4.899,2112.39
4.1777658,1.51506673,28.0149886,1.507,4.899,2117.64
4.17879991,1.51554729,28.0190523,1.507,4.899,2122.937
4.17948036,1.51641845,28.0299013,1.507,4.905,2128.125
4.18031781,1.51644873,28.0416994,1.507,4.905,2133.375
4.18138017,1.51695299,28.0489889,1.507,4.905,2138.594
4.18196165,1.51533222,28.053212,1.507,4.905,2143.781
4.18321435,1.51479513,28.0641826,1.507,4.905,2149.062
4.18396979,1.5169018,28.0749827,1.507,4.91,2154.281
4.18438647,1.51963905,28.0878171,1.507,4.91,2159.469
4.18569334,1.51667781,28.100054,1.507,4.91,2164.719
4.18642775,1.51759615,28.1074619,1.507,4.91,2169.937
4.18745635,1.51198502,28.1233033,1.507,4.91,2175.125
4.18829213,1.51743751,28.1437462,1.507,4.91,2180.359
4.18873065,1.51658187,28.149144,1.507,4.915,2185.609
4.18988818,1.51601196,28.1567607,1.507,4.915,2190.828
4.1907241,1.51387251,28.172589,1.507,4.915,2196.078
4.19123116,1.51568323,28.1783237,1.507,4.915,2201.297
4.19233105,1.51896026,28.1847238,1.507,4.915,2206.5
4.1931749,1.51855034,28.1962815,1.507,4.915,2211.734
4.19387819,1.51575254,28.2149023,1.507,4.915,2216.969
4.19498856,1.51576744,28.2274501,1.507,4.915,2222.156
4.19565531,1.51334819,28.2361215,1.507,4.921,2227.406
4.19658763,1.5171576,28.2492498,1.507,4.921,2232.64
4.19720289,1.51477029,28.2601899,1.507,4.921,2237.828
4.1982406,1.51745467,28.2703705,1.507,4.921,2243.062
4.1989207,1.51595984,28.283874,1.507,4.921,2248.297
4.19968834,1.51773399,28.303128,1.507,4.921,2253.484
4.20067445,1.51463588,28.3208883,1.507,4.921,2258.765
4.19890881,1.48917933,28.3381219,1.479,4.91,2264.312
4.19931264,1.48883735,28.35974,1.479,4.91,2269.656
4.20001386,1.48881173,28.3679706,1.478,4.91,2274.969
4.19960398,1.47826036,28.3872318,1.467,4.905,2280.312
4.19919017,1.46503176,28.3922087,1.456,4.899,2285.656
4.19986872,1.46267984,28.400031,1.456,4.899,2291.015
4.19932533,1.4544534,28.4204731,1.445,4.894,2296.359
4.19990326,1.4529886,28.4252161,1.445,4.894,2301.703
4.19931443,1.44236472,28.4414807,1.434,4.888,2307.047
4.19977144,1.44178984,28.4555505,1.433,4.888,2312.39
4.19945796,1.42966531,28.4618674,1.421,4.883,2317.734
4.19977718,1.43174281,28.488947,1.421,4.883,2323.047
4.19949709,1.41928542,28.4881601,1.41,4.878,2328.39
4.19969476,1.41634742,28.5162027,1.41,4.878,2333.734
4.20006498,1.41570282,28.5179713,1.409,4.878,2339.062
4.20064878,1.41741468,28.5193287,1.408,4.878,2344.406
4.20036071,1.40729494,28.5384158,1.398,4.872,2349.765
4.19965734,1.39814337,28.5517543,1.386,4.867,2355.062
4.20014302,1.390772,28.5578812,1.386,4.867,2360.406
4.20011725,1.3939355,28.5544984,1.384,4.867,2365.75
4.20102843,1.39389093,28.5656049,1.384,4.867,2371.078
4.20083755,1.38052544,28.5708503,1.373,4.861,2376.437
4.20036626,1.37300532,28.5850679,1.362,4.856,2381.781
