Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.82766788,1.51559167,30.493307,1.507,4.554,287.953
3.82835772,1.51465742,30.4740249,1.507,4.554,291.14
3.82894147,1.51695023,30.4420303,1.507,4.554,294.343
3.8293651,1.51356918,30.4076727,1.507,4.554,297.531
3.83030199,1.51628683,30.3781441,1.507,4.554,300.781
3.83107131,1.51748773,30.3532986,1.507,4.554,303.984
3.83172687,1.5181667,30.3243934,1.507,4.559,307.172
3.83230998,1.51458272,30.2904509,1.507,4.559,310.375
3.83300437,1.51795237,30.2672092,1.507,4.559,313.562
3.83367028,1.51745401,30.2361559,1.507,4.559,316.75
3.83421597,1.51773078,30.2062933,1.507,4.559,319.968
3.83510528,1.5174108,30.1818002,1.507,4.559,323.187
3.83555325,1.51537892,30.1495027,1.507,4.559,326.375
3.83647646,1.51731434,30.1201463,1.507,4.565,329.562
3.83739103,1.51502209,30.0865466,1.507,4.559,332.765
3.83794369,1.5152217,30.0677114,1.507,4.565,336.015
3.83885723,1.51661059,30.0388251,1.506,4.565,339.203
3.83959072,1.51269157,30.0093119,1.507,4.565,342.39
3.84013695,1.51415432,29.9886119,1.507,4.565,345.578
3.8405322,1.51902955,29.9596373,1.507,4.565,348.781
3.8417659,1.51629902,29.9305625,1.507,4.565,352.031
3.84246197,1.51687985,29.9029721,1.507,4.57,355.234
3.84312518,1.51749175,29.8763941,1.507,4.57,358.422
3.84372111,1.51593549,29.8411999,1.507,4.57,361.625
3.84444714,1.51120367,29.8183917,1.507,4.57,364.812
3.84514164,1.51729863,29.8053577,1.507,4.57,368.062
3.8457185,1.51852133,29.7666407,1.507,4.57,371.234
3.8464898,1.52190248,29.7484735,1.507,4.57,374.437
3.84715935,1.51949454,29.7207692,1.507,4.57,377.625
3.84869121,1.51448698,29.6854722,1.507,4.575,380.828
3.84881009,1.52099367,29.6754064,1.507,4.575,384.078
3.84970073,1.51582645,29.6444222,1.507,4.575,387.265
3.85061007,1.51422178,29.6257494,1.507,4.575,390.453
3.85154447,1.51454185,29.585918,1.507,4.575,393.64
3.85179436,1.51857982,29.5643679,1.507,4.575,396.843
3.85245203,1.51726666,29.5440386,1.507,4.575,400.093
3.8532599,1.51797619,29.5205173,1.507,4.575,403.281
3.85431282,1.51323336,29.5005489,1.507,4.581,406.468
3.8552192,1.51768149,29.4794462,1.507,4.581,409.656
3.85570835,1.51521622,29.4582208,1.507,4.581,412.859
3.85636672,1.51683575,29.4402209,1.507,4.581,416.047
3.85683289,1.51511529,29.4111073,1.507,4.581,419.297
3.85742483,1.51544616,29.3837186,1.507,4.581,422.484
3.85876544,1.51481879,29.3653392,1.507,4.581,425.672
3.85915878,1.51573297,29.349179,1.507,4.581,428.875
3.85993773,1.51666884,29.3372422,1.507,4.586,432.062
3.8606074,1.51676323,29.3158997,1.507,4.586,435.312
3.86125765,1.51251969,29.2943053,1.507,4.586,438.5
3.86208784,1.51544216,29.269745,1.507,4.586,441.687
3.86286795,1.51502801,29.2558622,1.507,4.586,444.875
3.86356254,1.51520536,29.2271762,1.507,4.586,448.125
3.86417679,1.51630152,29.2143353,1.507,4.586,451.312
3.86496948,1.51865992,29.190457,1.507,4.592,454.5
3.86540722,1.51421392,29.1740187,1.507,4.586,457.703
3.86635482,1.51521185,29.1462592,1.507,4.592,460.89
3.86695417,1.51465839,29.1267666,1.507,4.592,464.14
3.86786987,1.51620405,29.0998981,1.507,4.592,467.328
3.86840699,1.51545334,29.0814234,1.507,4.592,470.515
3.86887348,1.51780449,29.0544757,1.507,4.592,473.718
3.86961534,1.51747128,29.0362836,1.507,4.592,476.906
3.8702822,1.51325882,29.0251754,1.507,4.597,480.093
3.87118194,1.51623897,29.0051792,1.507,4.597,483.343
3.87168601,1.51568784,28.9855984,1.507,4.597,486.531
3.872397,1.51453372,28.9667235,1.507,4.597,489.734
3.8731491,1.51620397,28.9491494,1.507,4.597,492.922
3.87369236,1.51583219,28.9401502,1.507,4.597,496.109
3.87441236,1.51345547,28.92058,1.507,4.597,499.359
3.87506016,1.51685992,28.9062427,1.507,4.597,502.547
3.87573375,1.51494068,28.8790888,1.507,4.597,505.734
3.87634613,1.51636743,28.8557264,1.507,4.597,508.937
3.87686413,1.51595008,28.8414843,1.507,4.602,512.125
3.87754761,1.51521698,28.8242992,1.506,4.602,515.312
3.87847574,1.51462503,28.7979202,1.507,4.602,518.531
3.87878469,1.51305859,28.777734,1.507,4.602,521.718
3.87973971,1.51578034,28.754322,1.507,4.602,524.922
3.88063104,1.51598753,28.7272169,1.507,4.602,528.109
3.88124263,1.5181181,28.716285,1.507,4.602,531.297
3.8818771,1.51469354,28.7063574,1.507,4.608,534.484
3.88261311,1.51283559,28.6880864,1.507,4.608,537.734
3.88297638,1.51445205,28.671449,1.507,4.608,540.922
3.88361768,1.5133979,28.6638765,1.507,4.608,544.109
3.88386749,1.51636921,28.6435804,1.507,4.608,547.312
3.88481653,1.51403253,28.6299438,1.507,4.608,550.5
3.88591117,1.51614437,28.6121069,1.506,4.608,553.75
3.88586789,1.51732503,28.5923302,1.507,4.608,556.937
3.88657919,1.51770735,28.5695067,1.507,4.613,560.125
3.88731811,1.51411465,28.5390815,1.507,4.613,563.312
3.88767885,1.51456443,28.5242151,1.507,4.613,566.515
3.88849265,1.51683827,28.5133575,1.507,4.613,569.703
3.88926537,1.51784438,28.4962269,1.507,4.613,572.953
3.88962102,1.51496562,28.4804187,1.507,4.613,576.14
3.89049294,1.51575622,28.4693815,1.507,4.613,579.328
3.89081397,1.51565926,28.4554279,1.507,4.613,582.531
3.89167264,1.51371274,28.44245,1.507,4.613,585.718
3.89201698,1.51545128,28.4326783,1.507,4.619,589
3.89286152,1.51504185,28.4251789,1.507,4.619,592.187
3.89341626,1.51374833,28.3998675,1.507,4.619,595.468
3.89395416,1.51716467,28.3885718,1.507,4.619,598.656
3.89453216,1.51770779,28.3707122,1.507,4.619,601.859
3.89524663,1.51513096,28.3526995,1.507,4.619,605.062
3.89572184,1.51845302,28.3276285,1.507,4.619,608.265
3.89631179,1.51833298,28.3217763,1.507,4.619,611.468
3.89717626,1.51440761,28.3046786,1.507,4.619,614.703
3.89777283,1.51778145,28.2944191,1.507,4.619,617.906
3.8984347,1.51580573,28.2789214,1.507,4.624,621.093
3.89875866,1.51546704,28.2629218,1.506,4.624,624.281
3.8992515,1.51542373,28.2414872,1.507,4.624,627.484
3.89997792,1.51697569,28.2293799,1.507,4.624,630.718
3.90076721,1.51614445,28.2135403,1.507,4.624,633.922
3.90101306,1.51697693,28.2030596,1.507,4.624,637.109
3.90176014,1.51517509,28.1785163,1.507,4.624,640.297
3.90232467,1.51733601,28.1664365,1.507,4.624,643.5
3.90271325,1.51736653,28.1591283,1.507,4.624,646.687
3.90340611,1.51630721,28.1351263,1.507,4.624,649.937
3.90402012,1.51401572,28.140071,1.507,4.629,653.125
3.9045811,1.51579591,28.1193272,1.507,4.629,656.312
3.90501675,1.51481967,28.100604,1.506,4.629,659.5
3.90564698,1.51134431,28.0873007,1.507,4.629,662.703
3.90620414,1.51572813,28.0756216,1.507,4.629,665.937
3.9067483,1.5154872,28.0625008,1.507,4.629,669.14
3.90725971,1.51758365,28.0359392,1.506,4.629,672.328
3.90781032,1.51655554,28.0208594,1.507,4.629,675.515
3.90816289,1.51873794,28.022695,1.507,4.629,678.718
3.90900478,1.51789278,28.0094551,1.507,4.629,681.906
3.90940473,1.51562493,28.0025513,1.507,4.635,685.125
3.90947345,1.51519696,27.9916829,1.507,4.635,688.312
3.91058821,1.51762027,27.9823372,1.507,4.635,691.5
3.91085747,1.51507075,27.9633097,1.507,4.635,694.703
3.9113643,1.51825283,27.9431971,1.507,4.635,697.937
3.91170632,1.51695688,27.9400198,1.507,4.635,701.14
3.91245753,1.51829026,27.9302138,1.507,4.635,704.328
3.91292021,1.51459625,27.9183537,1.507,4.635,707.515
3.91318748,1.51930044,27.8946587,1.507,4.635,710.718
3.91401618,1.51543765,27.8783584,1.507,4.635,713.968
3.91422116,1.51470185,27.8716726,1.507,4.635,717.172
3.91471724,1.51430315,27.8630704,1.507,4.635,720.375
3.91519422,1.5192235,27.8414288,1.507,4.64,723.562
3.91585944,1.51690207,27.8395172,1.507,4.64,726.765
3.91626458,1.51466322,27.8233034,1.507,4.64,729.968
3.91647363,1.5206164,27.8098358,1.507,4.64,733.218
3.91716281,1.51671974,27.7905403,1.507,4.64,736.406
3.91782614,1.51402954,27.7865752,1.507,4.64,739.593
3.91833617,1.51397004,27.7733625,1.507,4.64,742.797
3.91844331,1.51715158,27.7597834,1.507,4.64,745.984
3.9192455,1.51615412,27.7394795,1.507,4.64,749.234
3.91943126,1.51843098,27.727355,1.507,4.64,752.437
3.91997878,1.51280312,27.7081145,1.507,4.64,755.64
3.9202798,1.51490243,27.7027104,1.507,4.646,758.843
3.92040081,1.51781727,27.6967888,1.507,4.646,762.047
3.92120763,1.51329379,27.6784008,1.507,4.646,765.281
3.92127992,1.51690296,27.6714144,1.507,4.646,768.484
3.92215884,1.51714369,27.6631303,1.507,4.646,771.672
3.92263036,1.51440619,27.6426308,1.507,4.646,774.89
3.92304276,1.51243791,27.6280925,1.507,4.646,778.078
3.92337524,1.51405666,27.6112263,1.507,4.646,781.343
3.92363807,1.51652536,27.6007627,1.507,4.646,784.547
3.92410476,1.51534831,27.5840181,1.507,4.646,787.734
3.92427138,1.51618169,27.5915629,1.507,4.646,790.937
3.92477118,1.51592404,27.5795555,1.506,4.651,794.14
3.92542267,1.51845547,27.5671171,1.507,4.646,797.39
3.92588297,1.51636431,27.5570033,1.507,4.651,800.656
3.92615357,1.51750635,27.5460816,1.506,4.651,803.906
3.92643995,1.51510381,27.5341689,1.507,4.651,807.156
3.92660934,1.51603083,27.5294805,1.507,4.651,810.343
3.92724146,1.51513028,27.5154088,1.507,4.651,813.562
3.92810396,1.51455477,27.5030343,1.507,4.651,816.765
3.92828557,1.5161908,27.4949717,1.507,4.651,820.015
3.9287359,1.51690362,27.4885402,1.507,4.651,823.218
3.9289044,1.51907874,27.4673032,1.507,4.651,826.422
3.92927021,1.51539691,27.4603342,1.507,4.651,829.609
3.92948036,1.51629584,27.4455883,1.507,4.651,832.812
3.92987151,1.5167579,27.4351754,1.507,4.656,836.062
3.93008106,1.51618588,27.4295534,1.507,4.651,839.281
3.93055519,1.51508361,27.4142449,1.506,4.651,842.468
3.93101518,1.51598892,27.4082867,1.507,4.656,845.687
3.93122842,1.51677988,27.3925149,1.507,4.656,848.89
3.93185249,1.51463934,27.3834976,1.507,4.656,852.14
3.93192353,1.51554788,27.3804333,1.507,4.656,855.343
3.93206173,1.51536693,27.376308,1.507,4.656,858.531
3.93245279,1.51685664,27.3673252,1.507,4.656,861.734
3.93301665,1.51122363,27.3632463,1.507,4.656,864.922
3.93344735,1.51440224,27.3563996,1.506,4.656,868.187
3.93373994,1.51451783,27.3537539,1.507,4.656,871.406
3.93399823,1.51620316,27.3353782,1.507,4.656,874.593
3.93435061,1.51335568,27.3249148,1.507,4.656,877.812
3.93470598,1.51701325,27.3084101,1.507,4.656,881
3.93484478,1.51392605,27.3060338,1.507,4.656,884.203
3.93543794,1.51612503,27.2880889,1.507,4.656,887.422
3.93572471,1.51630087,27.2767411,1.507,4.656,890.656
3.93585739,1.5149847,27.2666535,1.507,4.656,893.859
3.93617323,1.51661641,27.2618635,1.507,4.656,897.062
3.93659555,1.51688503,27.2552439,1.507,4.656,900.312
3.93673477,1.51769473,27.2438415,1.507,4.662,903.515
3.93739959,1.51574073,27.242025,1.507,4.662,906.718
3.93727916,1.51735056,27.2363305,1.507,4.662,909.906
3.93776545,1.51672997,27.2266817,1.507,4.662,913.109
3.93830634,1.51810842,27.2149585,1.507,4.662,916.359
3.93842195,1.51755931,27.2032452,1.507,4.662,919.562
3.93880588,1.51647566,27.1918358,1.507,4.662,922.765
3.93913984,1.51482152,27.1880043,1.507,4.662,925.968
3.93972193,1.51492583,27.1797332,1.507,4.662,929.172
3.93973051,1.51225173,27.1699813,1.507,4.662,932.422
3.94006877,1.5173305,27.1734357,1.507,4.662,935.625
3.94048768,1.51791841,27.1557804,1.507,4.662,938.812
3.94081774,1.51287836,27.1388262,1.507,4.662,942.015
3.94090373,1.51411913,27.1297141,1.507,4.662,945.203
3.94147313,1.5155521,27.1224262,1.507,4.662,948.453
3.94139996,1.51247813,27.1179305,1.507,4.662,951.64
3.94188738,1.51730507,27.1186499,1.507,4.662,954.828
3.94235761,1.51590086,27.1115639,1.507,4.667,958.015
3.94246916,1.51731013,27.1006242,1.507,4.667,961.218
3.94279477,1.51526584,27.0983821,1.507,4.667,964.422
3.94302111,1.51751665,27.0961268,1.507,4.667,967.625
3.94348452,1.51736731,27.080152,1.507,4.667,970.812
3.94363302,1.51256761,27.0681326,1.507,4.667,974.015
3.94398698,1.51707341,27.0562808,1.507,4.667,977.203
3.94434451,1.51873278,27.0498798,1.507,4.667,980.39
3.9446504,1.51449313,27.0448128,1.507,4.667,983.64
3.94510239,1.51759159,27.0381556,1.507,4.667,986.843
3.9452193,1.51380294,27.0330827,1.507,4.667,990.031
3.94550003,1.51172099,27.029093,1.507,4.667,993.234
3.94566064,1.51648377,27.0162018,1.507,4.667,996.422
3.9466633,1.520115,27.0148373,1.507,4.667,999.687
3.94645223,1.51644791,27.0014317,1.507,4.667,1002.875
3.94690067,1.518404,26.9992518,1.507,4.667,1006.062
3.94686291,1.51847181,26.9866715,1.507,4.667,1009.25
3.94738107,1.51406838,26.993762,1.507,4.667,1012.453
3.94790618,1.51503626,26.9854582,1.507,4.672,1015.64
3.9479346,1.51967103,26.9774965,1.507,4.672,1018.89
3.94793604,1.51634821,26.9593659,1.507,4.672,1022.078
3.94845909,1.51828894,26.9561547,1.507,4.672,1025.281
3.94910217,1.51167517,26.9557512,1.507,4.672,1028.484
3.94899772,1.51628262,26.9416144,1.507,4.672,1031.672
3.94954682,1.51316275,26.9350504,1.507,4.672,1034.922
3.94998522,1.51909633,26.9268977,1.507,4.672,1038.14
3.95012455,1.51436639,26.9297462,1.507,4.672,1041.343
3.95034255,1.51822089,26.9181634,1.507,4.672,1044.547
3.95073931,1.51411869,26.9092952,1.507,4.672,1047.75
3.95099155,1.51361438,26.9074281,1.507,4.672,1051
3.95121803,1.51558969,26.9033977,1.507,4.672,1054.328
3.95164654,1.51518149,26.9081766,1.507,4.672,1057.531
3.9517876,1.51438733,26.9004176,1.507,4.672,1060.75
3.95227448,1.51536005,26.8905628,1.507,4.672,1063.968
3.95236425,1.51598337,26.8857374,1.507,4.678,1067.156
3.95274225,1.51691469,26.8777743,1.507,4.678,1070.422
3.95345064,1.51648352,26.8642065,1.507,4.678,1073.625
3.95339048,1.51475318,26.8634083,1.507,4.678,1076.843
3.95367504,1.51455595,26.8545407,1.507,4.678,1080.047
3.95418204,1.51492246,26.8507987,1.507,4.678,1083.312
3.95435891,1.51687379,26.8404171,1.507,4.678,1086.515
3.95479725,1.51587202,26.8350346,1.507,4.678,1089.734
3.95470079,1.513825,26.8204562,1.507,4.678,1092.953
3.9553099,1.517521,26.8200732,1.507,4.678,1096.218
3.95565651,1.51771973,26.819483,1.507,4.678,1099.422
3.95592004,1.51198497,26.8159738,1.507,4.678,1102.64
3.95617822,1.51641935,26.8073749,1.507,4.678,1105.843
3.9566125,1.5165752,26.8113274,1.507,4.678,1109.109
3.95667418,1.51561655,26.7997269,1.507,4.678,1112.312
3.95737069,1.51670739,26.7967011,1.507,4.678,1115.531
3.9574321,1.51575894,26.793049,1.507,4.678,1118.734
3.9574617,1.51449691,26.7993496,1.507,4.683,1122.031
3.958278,1.51642605,26.7950987,1.507,4.683,1125.25
3.95827316,1.51915305,26.7867788,1.507,4.678,1128.453
3.95901656,1.51555152,26.781154,1.507,4.683,1131.703
3.95907935,1.51787808,26.7776385,1.507,4.683,1134.922
3.95912322,1.51556093,26.7751444,1.507,4.683,1138.14
3.95962486,1.51556794,26.7648256,1.507,4.683,1141.343
3.96016381,1.51878255,26.762984,1.507,4.683,1144.562
3.96019472,1.5164404,26.7562706,1.507,4.683,1147.765
3.96034906,1.518034,26.7537196,1.507,4.683,1151.015
3.96061663,1.51577443,26.7439204,1.507,4.683,1154.234
3.9613004,1.51801579,26.7400609,1.507,4.683,1157.453
3.96156913,1.51303817,26.7336038,1.507,4.683,1160.64
3.96176742,1.51503142,26.733327,1.507,4.683,1163.937
3.96218678,1.51674628,26.7347536,1.507,4.683,1167.156
3.96244036,1.51548624,26.7240463,1.507,4.683,1170.39
3.96269636,1.51665921,26.7216885,1.507,4.683,1173.593
3.96290846,1.51466214,26.7168791,1.507,4.683,1176.797
3.96363108,1.51508228,26.7219524,1.507,4.683,1180.047
3.96372393,1.51870367,26.7095227,1.507,4.689,1183.234
3.96410146,1.51600463,26.6982128,1.507,4.683,1186.437
3.96457701,1.51648771,26.6952349,1.507,4.689,1189.625
3.96487969,1.51716246,26.6870649,1.507,4.689,1192.812
3.96517997,1.51666175,26.6846651,1.507,4.689,1196.062
3.96554698,1.51381662,26.6846828,1.507,4.689,1199.265
3.96578913,1.51682763,26.6841143,1.507,4.689,1202.453
3.9659265,1.51594076,26.6835782,1.507,4.689,1205.64
3.96650412,1.51691438,26.6800696,1.507,4.689,1208.843
3.96675796,1.51376738,26.6776682,1.507,4.689,1212.031
3.96704011,1.51648611,26.6794941,1.507,4.689,1215.281
3.96703866,1.51674245,26.6806861,1.507,4.689,1218.468
3.96749371,1.51582567,26.6725698,1.507,4.689,1221.656
3.96774131,1.52073739,26.6588797,1.507,4.689,1224.859
3.96823049,1.51585109,26.6539533,1.507,4.694,1228.047
3.96846607,1.51579697,26.6518841,1.507,4.694,1231.297
3.96906472,1.51744243,26.6487119,1.507,4.694,1234.484
3.96903099,1.51576943,26.6510652,1.507,4.694,1237.703
3.96958079,1.51485248,26.6522731,1.507,4.694,1240.937
3.96994475,1.51504814,26.6457436,1.507,4.694,1244.14
3.96991966,1.51484852,26.6341103,1.507,4.694,1247.359
3.97033316,1.51549275,26.6374781,1.507,4.694,1250.547
3.97052573,1.51810383,26.6327304,1.507,4.694,1253.797
3.97124666,1.51593924,26.6359946,1.507,4.694,1257
3.97155362,1.51478067,26.634211,1.507,4.694,1260.203
3.9717983,1.51585724,26.6325395,1.507,4.694,1263.39
3.97197465,1.51407237,26.6289704,1.507,4.694,1266.593
3.97246356,1.51368623,26.6291627,1.507,4.694,1269.843
3.97270148,1.51340728,26.6264785,1.507,4.694,1273.031
3.97281004,1.51619685,26.624284,1.507,4.694,1276.218
3.9733488,1.51638083,26.6250884,1.507,4.694,1279.422
3.97360737,1.51538435,26.6144851,1.507,4.694,1282.609
3.97370953,1.51477301,26.6045624,1.507,4.694,1285.812
3.97444277,1.51711814,26.6015648,1.507,4.699,1289.062
3.97448072,1.5154141,26.6047641,1.507,4.699,1292.25
3.97473279,1.51901281,26.5983137,1.507,4.699,1295.453
3.97505964,1.51804769,26.5909933,1.507,4.699,1298.656
3.97553536,1.5158213,26.5908187,1.507,4.699,1301.859
3.97578873,1.5134189,26.5933675,1.507,4.699,1305.109
3.97636209,1.51477092,26.593723,1.507,4.699,1308.343
3.97625654,1.51443604,26.5891384,1.507,4.699,1311.547
3.97675439,1.51844108,26.5867627,1.507,4.699,1314.734
3.97732597,1.51522172,26.5878808,1.507,4.699,1318
3.9773705,1.51552711,26.5882421,1.507,4.699,1321.265
3.97766245,1.51751683,26.5927088,1.507,4.699,1324.484
3.97780885,1.5172873,26.5803063,1.507,4.699,1327.672
3.97815239,1.51663582,26.572929,1.507,4.699,1330.875
3.97867121,1.51769464,26.5754851,1.507,4.699,1334.078
3.97887457,1.51405195,26.5705913,1.507,4.699,1337.328
3.97905843,1.51608194,26.5650518,1.507,4.699,1340.515
3.97987355,1.51799262,26.5645793,1.507,4.699,1343.703
3.9797599,1.51787337,26.5593923,1.507,4.699,1346.906
3.98009921,1.51761005,26.5562387,1.507,4.699,1350.093
3.98045231,1.51671603,26.5551457,1.507,4.699,1353.343
3.98068996,1.513709,26.5618032,1.507,4.705,1356.547
3.98090068,1.5153351,26.5607435,1.507,4.705,1359.75
3.98113798,1.51580875,26.5549153,1.507,4.705,1362.937
3.98149711,1.51778634,26.5493942,1.507,4.705,1366.125
3.98198857,1.51618227,26.543688,1.507,4.705,1369.375
3.98207333,1.51523842,26.5429858,1.507,4.705,1372.562
3.98248486,1.51522924,26.5479836,1.507,4.705,1375.75
3.98270914,1.51479712,26.535946,1.507,4.705,1378.953
3.98326185,1.51928274,26.533687,1.507,4.705,1382.14
3.98349737,1.51464328,26.5408113,1.507,4.705,1385.39
3.98400953,1.51500424,26.5371657,1.507,4.705,1388.609
3.98435859,1.5136718,26.5390313,1.507,4.705,1391.843
3.98450698,1.51827165,26.543038,1.507,4.705,1395.062
3.98455114,1.51696449,26.5407905,1.507,4.705,1398.312
3.98493009,1.5166356,26.5272577,1.507,4.705,1401.5
3.9852953,1.51462564,26.5308314,1.506,4.705,1404.687
3.98553547,1.51380245,26.5350303,1.507,4.705,1407.875
3.98603018,1.51530015,26.5311446,1.507,4.71,1411.078
3.98616523,1.51802034,26.5288927,1.507,4.71,1414.312
3.9862954,1.51849919,26.5211619,1.507,4.71,1417.515
3.9867916,1.51650757,26.5148387,1.507,4.71,1420.703
3.98713022,1.51696036,26.5157264,1.507,4.71,1423.89
3.98721939,1.51543702,26.5099513,1.507,4.71,1427.093
3.98750638,1.51727003,26.5161288,1.507,4.71,1430.281
3.98800076,1.5168159,26.5135826,1.507,4.71,1433.531
3.9881804,1.5174129,26.5130067,1.507,4.71,1436.718
3.98856516,1.5167566,26.5077753,1.507,4.71,1439.906
3.98883702,1.51547804,26.5110009,1.507,4.71,1443.093
3.98933371,1.51418046,26.5086442,1.507,4.71,1446.281
3.98933303,1.5131656,26.5012772,1.507,4.71,1449.531
3.98981346,1.51538054,26.5061416,1.507,4.71,1452.718
3.9900562,1.51606495,26.5056195,1.507,4.71,1455.922
3.99008003,1.51552393,26.5057917,1.507,4.71,1459.109
3.99021192,1.51553062,26.5031999,1.507,4.71,1462.343
3.99075378,1.51483922,26.511061,1.507,4.71,1465.547
3.99095959,1.51635891,26.5055442,1.507,4.71,1468.734
3.99144666,1.51525629,26.508688,1.507,4.71,1471.922
3.99167541,1.51754061,26.5044972,1.507,4.716,1475.125
