Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.89399986,1.51417284,24.110926,1.507,4.624,221.079
3.89509093,1.51458718,24.1037549,1.507,4.624,225.625
3.89649012,1.51611832,24.1048471,1.507,4.624,230.172
3.89760523,1.51653057,24.0978374,1.507,4.624,234.719
3.89886029,1.51575651,24.0951172,1.507,4.624,239.266
3.89996698,1.5162512,24.0908592,1.507,4.629,243.813
3.9012337,1.51285918,24.0889766,1.507,4.629,248.329
3.9021781,1.51622937,24.0805677,1.507,4.629,252.891
3.90351247,1.51347212,24.0792229,1.507,4.629,257.422
3.90465685,1.51819264,24.0751027,1.507,4.629,261.985
3.90541858,1.51713135,24.0725934,1.507,4.635,266.547
3.90656489,1.51263864,24.0702797,1.507,4.635,271.141
3.90780303,1.5129926,24.0722617,1.507,4.635,275.782
3.9091098,1.51389439,24.0673633,1.507,4.635,280.344
3.90999043,1.51498814,24.0693988,1.507,4.635,284.891
3.91116749,1.51422448,24.0602625,1.507,4.64,289.438
3.91213913,1.51558748,24.0585926,1.507,4.64,293.969
3.91313743,1.51828198,24.0587871,1.507,4.64,298.5
3.91442487,1.51277821,24.0602002,1.507,4.64,303.047
3.91542344,1.51521409,24.0576117,1.507,4.64,307.594
3.91650634,1.5139881,24.0478753,1.507,4.646,312.157
3.9171182,1.51453666,24.0502693,1.507,4.646,316.704
3.91846007,1.51245185,24.0509792,1.507,4.646,321.235
3.9193204,1.51559831,24.0522147,1.507,4.646,325.782
3.91991345,1.51678165,24.0463484,1.507,4.646,330.297
3.92119643,1.51323929,24.0475841,1.507,4.651,334.86
3.92160985,1.51685781,24.0553291,1.507,4.651,339.407
3.92262169,1.51848453,24.0363126,1.507,4.651,343.969
3.92388755,1.51431999,24.0439616,1.507,4.651,348.5
3.92452436,1.51479851,24.0427916,1.507,4.651,353.032
3.9252137,1.5151985,24.0567798,1.507,4.651,357.563
3.92622254,1.51940294,24.043229,1.507,4.656,362.141
3.92736098,1.51710318,24.0471111,1.507,4.656,366.688
3.9277641,1.51463035,24.0444265,1.507,4.656,371.219
3.9284508,1.51592327,24.0410326,1.507,4.656,375.797
3.92968792,1.51323989,24.0417762,1.507,4.656,380.329
3.93051302,1.5134457,24.0418029,1.507,4.656,384.922
3.93112408,1.51741801,24.0427327,1.507,4.656,389.469
3.93208846,1.51406757,24.0344181,1.507,4.656,394.016
3.93282846,1.51519031,24.0462788,1.507,4.662,398.563
3.93344875,1.51558549,24.0353491,1.507,4.662,403.094
3.93449247,1.51716737,24.0331895,1.507,4.662,407.688
3.93536463,1.51794,24.0263369,1.507,4.662,412.219
3.93574923,1.51430793,24.0272313,1.507,4.662,416.797
3.93647359,1.51568146,24.0336611,1.507,4.662,421.329
3.93742822,1.5154412,24.032019,1.507,4.662,425.875
3.93813844,1.5167037,24.0280151,1.507,4.667,430.407
3.93891627,1.51656739,24.0234679,1.507,4.667,434.954
3.94008042,1.51544679,24.0258031,1.507,4.667,439.5
3.94034179,1.5112616,24.0355563,1.507,4.667,444.047
3.94085166,1.51674487,24.0336606,1.507,4.667,448.579
3.94173308,1.5170237,24.0287737,1.507,4.667,453.125
3.94245764,1.51397222,24.0263559,1.507,4.667,457.704
3.94302142,1.51478944,24.0348884,1.507,4.667,462.235
3.94423445,1.51571968,24.0250626,1.507,4.672,466.813
3.94437294,1.51929132,24.0318342,1.507,4.672,471.329
3.94491172,1.51642793,24.0265632,1.507,4.672,475.891
3.94558176,1.51490919,24.0318562,1.507,4.672,480.407
3.94633002,1.51540892,24.0415222,1.507,4.672,484.985
3.94708901,1.51595241,24.0387091,1.507,4.672,489.532
3.94773884,1.51819383,24.0346872,1.506,4.672,494.063
3.94790341,1.51448448,24.0355101,1.507,4.678,498.61
3.94904873,1.51560457,24.0421122,1.506,4.672,503.141
3.94944068,1.51858279,24.0351815,1.507,4.678,507.704
3.95017318,1.51650557,24.0366342,1.507,4.678,512.297
3.95084319,1.51178595,24.0496584,1.507,4.678,516.844
3.95123532,1.51403992,24.0435899,1.507,4.678,521.391
3.95181757,1.51451925,24.0483288,1.507,4.678,525.938
3.95217654,1.51544607,24.0354971,1.507,4.678,530.469
3.95294315,1.51799528,24.038987,1.507,4.678,535.032
3.95375429,1.51510621,24.0483015,1.507,4.678,539.579
3.95437077,1.51405264,24.0489887,1.507,4.683,544.125
3.95479525,1.51502246,24.0525343,1.507,4.683,548.672
3.95528079,1.51696336,24.0538534,1.507,4.683,553.219
3.95570543,1.51465811,24.048079,1.507,4.683,557.75
3.95624594,1.51414922,24.0518863,1.507,4.683,562.329
3.95723232,1.51641604,24.0389265,1.507,4.683,566.875
3.95719039,1.51550518,24.0473952,1.506,4.683,571.391
3.95795262,1.5183232,24.0504882,1.507,4.683,575.922
3.95823272,1.51427114,24.0535053,1.507,4.683,580.454
3.9586093,1.51589768,24.0613885,1.507,4.683,585
3.95936022,1.51539345,24.0709188,1.507,4.683,589.516
3.95998447,1.51666918,24.0577201,1.507,4.689,594.079
3.96045588,1.51680869,24.0624589,1.507,4.689,598.625
3.96085971,1.51617993,24.0691886,1.507,4.689,603.172
3.96144367,1.51481443,24.0740531,1.507,4.689,607.704
3.96157646,1.51735694,24.0685986,1.507,4.689,612.25
3.96235381,1.5139198,24.0701421,1.507,4.689,616.891
3.96283529,1.51494914,24.078117,1.507,4.689,621.438
3.96326584,1.51574575,24.0694357,1.507,4.689,626.032
3.96342868,1.51720987,24.0730917,1.507,4.689,630.594
3.96424009,1.51484975,24.0772043,1.507,4.694,635.141
3.96488599,1.51635016,24.0803476,1.507,4.694,639.672
3.96535799,1.51624343,24.0823468,1.507,4.694,644.219
3.96581757,1.51537172,24.0819692,1.507,4.694,648.766
3.96603453,1.5189685,24.0912032,1.507,4.694,653.329
3.96706162,1.51577817,24.1034478,1.507,4.694,657.891
3.96719404,1.51597918,24.0962032,1.507,4.694,662.469
3.96745042,1.51366443,24.1020259,1.507,4.694,667.032
3.96779281,1.51371302,24.1011365,1.507,4.694,671.594
3.9686108,1.51949145,24.1087283,1.507,4.694,676.141
3.96867085,1.51403023,24.113006,1.507,4.694,680.672
3.96938246,1.51375047,24.1106939,1.507,4.694,685.204
3.96990482,1.51513838,24.1154641,1.507,4.699,689.766
3.97001495,1.51341522,24.1128045,1.506,4.699,694.313
3.9706368,1.51090105,24.1231098,1.507,4.699,698.86
3.97141473,1.51509585,24.1206246,1.507,4.699,703.422
3.97171228,1.51557385,24.1221401,1.507,4.699,707.969
3.97199181,1.51533405,24.1258244,1.507,4.699,712.5
3.97248576,1.51337336,24.1311591,1.507,4.699,717.032
3.97319954,1.52118723,24.1221107,1.507,4.699,721.594
3.97361131,1.51489035,24.1239259,1.507,4.699,726.141
3.97404937,1.51336881,24.1294889,1.507,4.699,730.75
3.97459197,1.51485088,24.1356263,1.507,4.699,735.297
3.97477637,1.51556856,24.1363818,1.507,4.699,739.844
3.97554826,1.51727246,24.1398285,1.507,4.699,744.391
3.97567234,1.51654118,24.145187,1.507,4.705,748.938
3.97664289,1.51429087,24.1472262,1.507,4.705,753.547
3.97691482,1.51470252,24.1570895,1.507,4.705,758.094
3.97724841,1.51707463,24.1643948,1.507,4.705,762.625
3.9776814,1.51563675,24.1613751,1.507,4.705,767.172
3.9784919,1.51319622,24.1627537,1.507,4.705,771.719
3.97858733,1.51564401,24.1632172,1.507,4.705,776.25
3.97903398,1.51703495,24.1770536,1.507,4.705,780.813
3.97963564,1.51620682,24.1769493,1.507,4.705,785.36
3.9802428,1.51206537,24.1773637,1.507,4.705,789.922
3.98054229,1.51631158,24.1776815,1.507,4.705,794.485
3.98119785,1.51637192,24.1847057,1.507,4.71,799.032
3.98124268,1.51702755,24.1864374,1.507,4.71,803.594
3.98202399,1.51296873,24.1970745,1.507,4.71,808.219
3.98242614,1.51777784,24.1893993,1.507,4.71,812.75
3.98278006,1.51350602,24.1928621,1.507,4.71,817.329
3.98344586,1.5153696,24.1935673,1.507,4.71,821.875
3.98404449,1.51313104,24.2017369,1.507,4.71,826.438
3.98429644,1.51704588,24.2182511,1.507,4.71,830.985
3.98494281,1.5136427,24.2160296,1.507,4.71,835.547
3.98529074,1.51689143,24.211121,1.507,4.71,840.141
3.98583105,1.51402485,24.2148592,1.507,4.71,844.719
3.98625418,1.51448438,24.2212437,1.507,4.71,849.266
3.98679622,1.51289983,24.2139965,1.507,4.716,853.875
3.98743914,1.51615542,24.2183255,1.507,4.71,858.438
3.98785551,1.51358002,24.2158627,1.507,4.716,862.969
3.9881874,1.51335036,24.2214608,1.507,4.716,867.516
3.98831888,1.51429796,24.2249076,1.507,4.716,872.063
3.98908148,1.51663022,24.241097,1.507,4.716,876.61
3.98954667,1.51605483,24.2527208,1.507,4.716,881.172
3.99014182,1.51709832,24.2532397,1.507,4.716,885.719
3.99054411,1.51949943,24.2553645,1.507,4.716,890.25
3.99099144,1.5158731,24.2586927,1.507,4.716,894.797
3.99140697,1.51468555,24.2648997,1.507,4.721,899.344
3.99221704,1.5128042,24.2627097,1.507,4.716,903.938
3.99273777,1.51331197,24.2732796,1.507,4.721,908.485
3.99309606,1.5164919,24.2710718,1.507,4.721,913.047
3.99363948,1.51656923,24.2828038,1.507,4.721,917.563
3.99395203,1.51320837,24.2897136,1.507,4.721,922.125
3.99444095,1.51383771,24.2867952,1.507,4.721,926.672
3.99485536,1.51471958,24.2929077,1.507,4.721,931.235
3.99551266,1.51667216,24.2899411,1.507,4.721,935.782
3.99586634,1.51281848,24.2977801,1.507,4.721,940.329
3.99639518,1.51696034,24.3028005,1.507,4.721,944.86
3.99695543,1.51538283,24.3108226,1.507,4.721,949.438
3.99734177,1.51355656,24.3161983,1.507,4.726,954
3.99797569,1.51538484,24.3095377,1.507,4.726,958.547
3.99831063,1.51428104,24.3111756,1.507,4.726,963.11
3.99847252,1.51555531,24.3176597,1.507,4.726,967.641
3.99913333,1.51768002,24.3189817,1.507,4.726,972.204
3.99953176,1.51810171,24.3249364,1.507,4.726,976.75
4.00003921,1.5171788,24.3320115,1.507,4.726,981.313
4.00043238,1.51722414,24.3354151,1.507,4.726,985.86
4.00098979,1.51396267,24.337688,1.507,4.726,990.422
4.00149848,1.51688184,24.3361259,1.507,4.726,994.969
4.00198675,1.51375354,24.343792,1.507,4.726,999.532
4.00216008,1.51239298,24.3511432,1.507,4.732,1004.11
4.00292572,1.51240878,24.3545334,1.507,4.726,1008.704
4.00311145,1.51385647,24.3599017,1.507,4.732,1013.25
4.00392221,1.51739831,24.3716967,1.507,4.732,1017.797
4.00403715,1.51639138,24.3648313,1.507,4.732,1022.344
4.0045617,1.51195637,24.3711939,1.507,4.732,1026.891
4.00553431,1.51392064,24.3773472,1.507,4.732,1031.422
4.00599933,1.51527654,24.3812382,1.507,4.732,1035.985
4.00623511,1.51609715,24.388827,1.507,4.732,1040.532
4.00649243,1.51477252,24.3991207,1.507,4.732,1045.094
4.0070424,1.51337609,24.4012884,1.507,4.737,1049.688
4.00766923,1.5173349,24.4025105,1.507,4.732,1054.25
4.00822528,1.51256539,24.403435,1.507,4.737,1058.797
4.00839016,1.5160842,24.4121937,1.507,4.737,1063.36
4.00900122,1.51438077,24.4220454,1.507,4.737,1067.891
4.00949712,1.51584879,24.4159301,1.507,4.737,1072.438
4.00984494,1.51546535,24.426797,1.507,4.737,1077
4.01054323,1.51716085,24.4359705,1.507,4.737,1081.594
4.01098002,1.51300757,24.4202282,1.507,4.737,1086.157
4.01139785,1.51608762,24.4432442,1.507,4.737,1090.704
4.01180716,1.51560756,24.4392796,1.507,4.737,1095.25
4.01231864,1.51510589,24.4487746,1.507,4.743,1099.797
4.01272878,1.51526146,24.4532866,1.507,4.743,1104.329
4.01332209,1.51515404,24.4596679,1.507,4.743,1108.875
4.01383655,1.5165072,24.4601028,1.507,4.743,1113.422
4.01418216,1.51547855,24.4627437,1.507,4.743,1117.969
4.01467101,1.51485874,24.4855543,1.507,4.743,1122.5
4.01501854,1.51559993,24.4861878,1.507,4.743,1127.047
4.01544753,1.5160541,24.4859719,1.507,4.743,1131.61
4.01602092,1.51680705,24.4872032,1.507,4.743,1136.157
4.01634917,1.51770997,24.4980543,1.507,4.743,1140.688
4.01688856,1.51407651,24.5008846,1.507,4.743,1145.219
4.01750811,1.5166008,24.5061215,1.507,4.743,1149.75
4.01765154,1.51498871,24.5106721,1.507,4.743,1154.297
4.01824181,1.51502436,24.5148561,1.507,4.743,1158.891
4.01896418,1.51509062,24.5242338,1.507,4.743,1163.454
4.01924223,1.51642565,24.5417216,1.507,4.748,1168.016
4.01962997,1.51905438,24.5493147,1.507,4.748,1172.563
4.02031585,1.51391927,24.5415236,1.507,4.748,1177.11
4.02086746,1.51424826,24.5466522,1.507,4.748,1181.735
4.02125534,1.51519551,24.551514,1.507,4.748,1186.641
4.02167062,1.51527502,24.5633467,1.507,4.748,1191.344
4.02227242,1.51549047,24.5637283,1.507,4.748,1196.032
4.02276378,1.51417649,24.5641705,1.506,4.748,1200.782
4.02338447,1.51568311,24.569707,1.507,4.748,1205.5
4.02369807,1.51382762,24.5706499,1.507,4.748,1210.188
4.02440777,1.51410354,24.5824451,1.507,4.753,1214.86
4.02493704,1.5188959,24.5935237,1.507,4.753,1219.547
4.0251437,1.51629765,24.5976531,1.507,4.753,1224.25
4.02535139,1.51600642,24.5985228,1.507,4.753,1228.969
4.02614738,1.51478045,24.6093989,1.507,4.753,1233.719
4.02656635,1.51518033,24.615394,1.507,4.753,1238.407
4.02705208,1.51948069,24.6222047,1.507,4.753,1243.11
4.02764426,1.51402867,24.6157434,1.507,4.753,1247.829
4.02804467,1.51510942,24.6343404,1.507,4.753,1252.579
4.0285318,1.51564178,24.6363592,1.507,4.753,1257.329
4.02903682,1.51594077,24.6335484,1.507,4.759,1261.954
4.02944326,1.51648222,24.6433492,1.507,4.759,1266.594
4.02990247,1.51712081,24.6488046,1.507,4.759,1271.36
4.03069801,1.5135526,24.6551359,1.507,4.759,1276.016
4.03102872,1.51375568,24.6514961,1.507,4.759,1280.672
4.03159295,1.51363325,24.6547757,1.507,4.759,1285.36
4.03199535,1.51690608,24.6634653,1.507,4.759,1290.063
4.03288263,1.5151622,24.6725754,1.507,4.759,1294.782
4.03315334,1.51424919,24.681846,1.507,4.759,1299.454
4.03386631,1.51382589,24.6906902,1.507,4.759,1304.204
4.03440199,1.51461241,24.6956697,1.507,4.759,1308.922
4.03473024,1.51735722,24.7006026,1.507,4.764,1313.625
4.03508446,1.51172125,24.6985877,1.507,4.764,1318.329
4.03560619,1.5156114,24.7146643,1.507,4.764,1323.032
4.03628654,1.5139727,24.7253945,1.507,4.764,1327.75
4.0365935,1.51883122,24.7234387,1.507,4.764,1332.454
4.03728107,1.5144289,24.729346,1.507,4.764,1337.172
4.03761289,1.51373528,24.737655,1.507,4.764,1341.922
4.03775164,1.51964423,24.7517837,1.507,4.764,1346.641
4.03863582,1.51793695,24.7473338,1.507,4.764,1351.313
4.03923887,1.51721159,24.7550603,1.507,4.764,1356.032
4.03993306,1.51705402,24.766016,1.507,4.77,1360.735
4.04047846,1.5152658,24.7751009,1.507,4.77,1365.375
4.04098446,1.51636245,24.7850834,1.507,4.77,1370.047
4.04152151,1.51501156,24.7899737,1.507,4.77,1374.75
4.04200037,1.51777001,24.8082023,1.507,4.77,1379.469
4.04268731,1.51256828,24.8008139,1.507,4.77,1384.141
4.04309522,1.51311514,24.809994,1.507,4.77,1388.844
4.04354437,1.51670469,24.8113528,1.507,4.77,1393.579
4.04425629,1.515992,24.823788,1.507,4.77,1398.266
4.04457846,1.51486474,24.8361045,1.507,4.77,1402.969
4.04521621,1.5188706,24.8449547,1.507,4.77,1407.688
4.04576763,1.51588924,24.8372598,1.507,4.77,1412.391
4.04637682,1.51571632,24.8451761,1.507,4.775,1417.11
4.04681036,1.5147344,24.8617599,1.507,4.775,1421.813
4.04748434,1.51572989,24.8622006,1.507,4.775,1426.547
4.04806562,1.5133495,24.8708982,1.507,4.775,1431.297
4.04839987,1.51607867,24.874524,1.507,4.775,1436.016
4.04885434,1.51724619,24.8853533,1.507,4.775,1440.719
4.04970935,1.51473215,24.8953364,1.507,4.775,1445.375
4.05029807,1.51511855,24.8922065,1.507,4.775,1450.094
4.05069428,1.51517008,24.9100115,1.507,4.775,1454.829
4.0514226,1.51590128,24.9136633,1.507,4.78,1459.547
4.05195502,1.51489056,24.9189522,1.507,4.78,1464.282
4.05260426,1.51446808,24.9209513,1.507,4.78,1468.985
4.0528644,1.51824859,24.9264995,1.507,4.78,1473.688
4.05344331,1.51703686,24.9432419,1.507,4.78,1478.407
4.05400258,1.51579588,24.9522706,1.507,4.78,1483.11
4.05469034,1.5153054,24.9608754,1.507,4.78,1487.829
4.05557514,1.5182247,24.966493,1.507,4.78,1492.563
4.05575009,1.5120131,24.9692666,1.507,4.78,1497.297
4.0564851,1.51876086,24.9754585,1.507,4.78,1502.016
4.0570907,1.51686523,24.9758592,1.507,4.786,1506.735
4.05763192,1.51400044,24.9916313,1.507,4.786,1511.454
4.05828726,1.5131019,24.9910843,1.507,4.786,1516.141
4.05866425,1.51477259,24.9966894,1.507,4.786,1520.907
4.05931003,1.51607052,25.0035599,1.507,4.786,1525.594
4.06004034,1.51677303,25.0067078,1.507,4.786,1530.344
4.06069247,1.51594782,25.0224991,1.507,4.786,1535.047
4.06143609,1.51404299,25.0341533,1.507,4.786,1539.782
4.06190988,1.5137017,25.0418561,1.507,4.791,1544.485
4.06226956,1.51605482,25.0550957,1.507,4.791,1549.188
4.0628272,1.51679164,25.0599858,1.507,4.791,1553.922
4.06336004,1.51472604,25.0596175,1.507,4.791,1558.641
4.06397311,1.51469276,25.0684108,1.507,4.791,1563.36
4.06467663,1.5140389,25.07722,1.507,4.791,1568.063
4.06523437,1.51767548,25.0789325,1.507,4.791,1572.782
4.06603206,1.51511534,25.0834643,1.507,4.791,1577.469
4.06673839,1.51948622,25.0947822,1.507,4.791,1582.188
4.06716287,1.51256483,25.0985663,1.507,4.797,1586.938
4.06767699,1.51411,25.1020838,1.507,4.797,1591.672
4.06809028,1.51356331,25.1129668,1.507,4.797,1596.375
4.06887836,1.51758681,25.1173959,1.507,4.797,1601.094
4.06965207,1.51784939,25.1276306,1.507,4.797,1605.797
4.07017147,1.51632143,25.139269,1.507,4.797,1610.532
4.07077816,1.51775929,25.1416722,1.507,4.797,1615.172
4.07131737,1.5157351,25.1469547,1.507,4.797,1619.813
4.07205624,1.51576071,25.1526218,1.507,4.802,1624.516
4.07272439,1.51613667,25.1554591,1.507,4.802,1629.204
4.07336271,1.51817024,25.1598435,1.507,4.802,1633.938
4.07393667,1.51707311,25.1761845,1.507,4.802,1638.641
4.07456244,1.51447661,25.1814283,1.507,4.802,1643.329
4.07525364,1.51524271,25.1956249,1.507,4.802,1648.063
4.07582363,1.51302949,25.1918196,1.507,4.802,1652.813
4.07643863,1.51602102,25.1988104,1.507,4.802,1657.532
4.07734556,1.51678015,25.2018854,1.507,4.807,1662.235
4.07774754,1.51712784,25.2117925,1.507,4.807,1666.922
4.07831477,1.51730953,25.2239586,1.507,4.807,1671.657
4.07915325,1.51522602,25.2227628,1.507,4.807,1676.391
4.0797674,1.51785511,25.2451293,1.507,4.807,1681.079
4.08026276,1.51519715,25.2546721,1.507,4.807,1685.813
4.08100728,1.51634328,25.2608168,1.506,4.807,1690.516
4.08166782,1.51432013,25.2744764,1.507,4.807,1695.235
4.08261601,1.51467446,25.2726675,1.507,4.807,1700.422
4.08343231,1.514664,25.2831521,1.507,4.813,1705.094
4.08372323,1.51462296,25.2858688,1.507,4.813,1709.813
4.08459676,1.51646419,25.2989968,1.507,4.813,1714.532
4.08498062,1.5149277,25.2966569,1.507,4.813,1719.235
4.08576573,1.51503937,25.3045694,1.507,4.813,1723.954
4.08642642,1.51675532,25.3135187,1.507,4.813,1728.657
4.08703741,1.51358127,25.3165626,1.507,4.813,1733.391
4.08784669,1.51742589,25.3268781,1.507,4.813,1738.016
4.08848595,1.51073053,25.3299012,1.507,4.813,1742.657
4.08907549,1.5138804,25.337099,1.507,4.818,1747.329
4.08974316,1.51788034,25.361848,1.507,4.818,1752.032
4.09061607,1.51457833,25.3612007,1.507,4.818,1756.766
4.09111706,1.5177168,25.3646555,1.507,4.818,1761.485
4.09168139,1.51542794,25.3735675,1.507,4.818,1766.188
4.09266972,1.51331325,25.3766791,1.507,4.818,1770.891
4.09320903,1.51764523,25.379184,1.507,4.824,1775.594
4.09379444,1.51555859,25.3889809,1.507,4.824,1780.329
4.09496458,1.51936549,25.4101921,1.507,4.824,1785.11
4.09526386,1.51679166,25.4201618,1.507,4.824,1789.844
4.09590418,1.51597946,25.4278179,1.507,4.824,1794.563
4.09672322,1.51965011,25.4303007,1.507,4.824,1799.516
4.09732325,1.51597715,25.4342262,1.507,4.824,1804.329
4.0982026,1.51550185,25.4441038,1.507,4.824,1809.141
4.09913656,1.51714564,25.4454129,1.507,4.829,1813.922
4.09977854,1.51936074,25.4561538,1.507,4.829,1818.719
4.10070802,1.51546438,25.4711955,1.507,4.829,1823.547
4.1011458,1.51580415,25.4805486,1.507,4.829,1828.532
4.10197464,1.51226338,25.4929747,1.507,4.829,1833.485
4.10295536,1.51514598,25.5101006,1.507,4.829,1838.172
4.10324183,1.51547529,25.5101311,1.507,4.829,1842.797
4.10392069,1.51436919,25.5063973,1.507,4.829,1847.485
4.10500557,1.51701493,25.5101647,1.507,4.834,1852.141
4.10532991,1.51436261,25.5088156,1.507,4.834,1856.86
4.10618321,1.51679589,25.5160277,1.507,4.834,1861.532
4.10677518,1.51576338,25.5283987,1.507,4.834,1866.219
4.10784685,1.51517217,25.53027,1.507,4.834,1870.844
4.1084229,1.51484334,25.5498418,1.507,4.834,1875.516
4.10914564,1.51415281,25.5589926,1.507,4.834,1880.172
4.1096613,1.51543205,25.5725098,1.507,4.834,1884.875
4.11066529,1.51699167,25.5774174,1.507,4.84,1889.579
4.11145286,1.51442053,25.5792169,1.507,4.84,1894.235
4.11207066,1.51800748,25.5949103,1.507,4.84,1898.969
4.11275558,1.51380685,25.5854365,1.507,4.84,1903.641
4.11350925,1.51599851,25.5964892,1.507,4.84,1908.282
4.11426108,1.51742637,25.6104023,1.507,4.84,1912.954
4.11500613,1.51549467,25.6198826,1.507,4.845,1917.625
4.11575826,1.51625109,25.6296627,1.507,4.845,1922.313
4.11667377,1.51521556,25.6295988,1.507,4.845,1926.938
4.11747782,1.51521817,25.647941,1.507,4.845,1931.641
4.11803318,1.51488012,25.6647296,1.507,4.845,1936.266
4.11892785,1.51836506,25.6666302,1.507,4.845,1940.954
4.11950267,1.51572505,25.6693283,1.507,4.845,1945.61
4.12042204,1.51396671,25.6643439,1.507,4.851,1950.313
4.12116751,1.51577128,25.6767784,1.507,4.851,1954.985
4.12164305,1.51439349,25.6829479,1.507,4.851,1959.641
4.1225226,1.51472597,25.6951268,1.507,4.851,1964.329
4.12333616,1.5158628,25.7011422,1.507,4.851,1968.954
4.12411903,1.5167487,25.7071994,1.507,4.851,1973.641
4.12488355,1.51925091,25.7268316,1.507,4.851,1978.297
4.12555185,1.51540045,25.721205,1.507,4.851,1982.985
4.12638695,1.51803102,25.7288524,1.507,4.856,1987.672
4.12717013,1.51573682,25.7474441,1.507,4.856,1992.329
4.12796406,1.51471039,25.7552449,1.507,4.856,1997.016
4.12862717,1.51384435,25.7636353,1.507,4.856,2001.641
4.12940716,1.51555978,25.7707096,1.507,4.856,2006.36
4.1301511,1.51753209,25.7750448,1.507,4.856,2010.985
4.13106223,1.51302104,25.7893884,1.507,4.856,2015.672
4.13192985,1.51577536,25.804357,1.507,4.856,2020.329
4.13241205,1.51992102,25.830394,1.507,4.861,2025.032
4.13325379,1.51734653,25.8197954,1.507,4.861,2029.719
4.13408283,1.5176682,25.821216,1.507,4.861,2034.344
4.13463189,1.51527829,25.8278765,1.507,4.861,2039.032
4.13548732,1.51605441,25.8304801,1.507,4.867,2043.657
4.13623832,1.51807193,25.8366032,1.507,4.867,2048.344
4.13710586,1.51829798,25.8492939,1.507,4.867,2053.063
4.13798383,1.51481696,25.8632569,1.507,4.867,2057.719
4.13863036,1.51373169,25.8624157,1.507,4.867,2062.375
4.13942254,1.51409271,25.8693446,1.507,4.867,2067.063
4.14028408,1.5162738,25.8779565,1.507,4.867,2071.75
4.14084978,1.5146525,25.8791406,1.507,4.867,2076.391
4.14174056,1.51676309,25.893989,1.507,4.872,2081.079
4.14254885,1.51655308,25.9056635,1.507,4.872,2085.735
4.14328355,1.51474809,25.9147583,1.507,4.872,2090.422
4.14405946,1.5155328,25.9212682,1.507,4.872,2095.141
4.14502336,1.51497035,25.931263,1.507,4.872,2099.86
4.14587259,1.51393787,25.93853,1.507,4.872,2104.547
4.14620782,1.51462424,25.954697,1.507,4.872,2109.172
