Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.81496209,1.5146824,31.2045696,1.507,4.548,243.703
3.81614421,1.51622134,31.1636246,1.507,4.548,247
3.81730521,1.51570498,31.125969,1.507,4.548,250.281
3.81856366,1.51611385,31.0836286,1.507,4.548,253.594
3.81977121,1.51472382,31.0518642,1.507,4.554,256.891
3.82059523,1.51702683,31.0093075,1.507,4.548,260.172
3.82146818,1.51332891,30.9770429,1.507,4.554,263.484
3.82255219,1.51366661,30.9348449,1.507,4.554,266.766
3.82361736,1.51480773,30.8990865,1.507,4.554,270.063
3.82408778,1.51768337,30.865442,1.507,4.554,273.375
3.82529902,1.51719229,30.8344915,1.507,4.554,276.656
3.82619079,1.51797161,30.7958599,1.507,4.559,279.953
3.82678737,1.51578659,30.7664965,1.507,4.559,283.25
3.82757435,1.51587458,30.7391749,1.507,4.559,286.547
3.82821825,1.51513418,30.7050146,1.507,4.559,289.844
3.82875093,1.51554993,30.6719647,1.507,4.559,293.141
3.82983418,1.52004832,30.6349387,1.507,4.559,296.422
3.83067162,1.51435768,30.6131696,1.507,4.565,299.734
3.83128549,1.51222502,30.5815383,1.507,4.565,303.016
3.83216886,1.51358442,30.5587865,1.507,4.559,306.328
3.83283457,1.51284986,30.5297379,1.507,4.565,309.625
3.83361883,1.51763744,30.508232,1.507,4.565,312.938
3.83417288,1.5155492,30.4726436,1.507,4.565,316.219
3.83477953,1.51678519,30.4389821,1.507,4.565,319.516
3.83582307,1.51766825,30.4050345,1.507,4.565,322.875
3.83639938,1.51485779,30.3760419,1.507,4.565,326.172
3.83705186,1.51432135,30.3482298,1.507,4.565,329.453
3.83794702,1.5124128,30.3128832,1.507,4.57,332.75
3.83873557,1.5156454,30.2788728,1.507,4.57,336.047
3.8393365,1.51465463,30.2537015,1.507,4.57,339.344
3.84008224,1.5135527,30.2264063,1.507,4.57,342.656
3.84067879,1.51625909,30.2096868,1.507,4.57,345.938
3.8415943,1.51835811,30.1688804,1.507,4.575,349.25
3.84242069,1.51617726,30.1457527,1.507,4.57,352.531
3.84345843,1.51449853,30.1215519,1.507,4.575,355.859
3.84416801,1.51489642,30.0933906,1.507,4.575,359.156
3.84495869,1.51801495,30.0617405,1.507,4.575,362.469
3.84528876,1.5164703,30.0291293,1.507,4.575,365.75
3.84608522,1.51717231,30.0081758,1.507,4.575,369.047
3.84733361,1.51717584,29.986496,1.507,4.575,372.344
3.84801859,1.51755463,29.9550987,1.507,4.575,375.641
3.84868596,1.51452703,29.9257725,1.507,4.575,378.922
3.8495262,1.51539663,29.9091891,1.507,4.581,382.25
3.85012745,1.51180503,29.8835355,1.507,4.581,385.531
3.85074104,1.51756009,29.8582279,1.507,4.581,388.828
3.85160237,1.5160637,29.8340678,1.507,4.581,392.125
3.85234768,1.5173235,29.807724,1.507,4.581,395.422
3.85320021,1.51273326,29.7880008,1.507,4.586,398.719
3.85391676,1.51192221,29.7625742,1.507,4.581,402
3.85469029,1.51625188,29.7384591,1.507,4.586,405.313
3.85540807,1.51336277,29.7180172,1.507,4.586,408.594
3.85607939,1.51449218,29.6921248,1.507,4.586,411.906
3.85703202,1.51452693,29.6678074,1.507,4.586,415.188
3.85764752,1.51301348,29.6477768,1.507,4.586,418.5
3.85864127,1.51592044,29.6340966,1.507,4.586,421.813
3.85927469,1.51254659,29.6050136,1.507,4.592,425.109
3.85985953,1.51383498,29.5847279,1.507,4.592,428.406
3.86057927,1.51578631,29.5514496,1.507,4.592,431.703
3.86123848,1.51155693,29.5327463,1.507,4.592,435
3.86208671,1.51625819,29.5058931,1.507,4.592,438.297
3.86271583,1.51563236,29.4796856,1.507,4.592,441.641
3.86342283,1.51400903,29.4649674,1.507,4.592,444.938
3.86410534,1.52055539,29.4422629,1.507,4.597,448.234
3.8648289,1.51128191,29.4246695,1.507,4.597,451.578
3.86563664,1.51159591,29.4040681,1.507,4.597,454.891
3.86676668,1.51814853,29.3816103,1.507,4.597,458.188
3.86710247,1.51693939,29.3505302,1.507,4.597,461.5
3.86817409,1.51572004,29.3330071,1.507,4.597,464.797
3.86857377,1.51352035,29.3141035,1.507,4.597,468.094
3.86956624,1.51493758,29.2985272,1.507,4.597,471.391
3.87016446,1.51583881,29.282494,1.507,4.602,474.688
3.87059635,1.51228063,29.2614274,1.507,4.602,477.984
3.87147197,1.51598793,29.2390786,1.507,4.602,481.297
3.87217608,1.5163383,29.2178902,1.507,4.602,484.594
3.8729274,1.51728147,29.1965896,1.507,4.602,487.906
3.8735839,1.5164535,29.1730581,1.507,4.602,491.188
3.87418003,1.51316057,29.1535876,1.507,4.602,494.5
3.87505849,1.51622593,29.1356762,1.507,4.602,497.797
3.87561412,1.51483009,29.1123412,1.507,4.602,501.094
3.87658984,1.51869097,29.0949124,1.507,4.608,504.391
3.8771448,1.51180424,29.0822474,1.507,4.608,507.688
3.87779848,1.51405941,29.0704041,1.507,4.608,511
3.87847323,1.51512407,29.038048,1.507,4.608,514.328
3.87934952,1.51752679,29.0227461,1.507,4.608,517.609
3.87985337,1.51831705,29.0021384,1.507,4.608,520.906
3.88036066,1.51569151,28.9878937,1.507,4.608,524.25
3.88112021,1.51476452,28.9683527,1.507,4.613,527.563
3.88172857,1.51386109,28.9493208,1.507,4.613,530.844
3.88232544,1.51773983,28.9328432,1.507,4.613,534.156
3.88331305,1.51252598,28.9069207,1.507,4.613,537.438
3.88371756,1.51524165,28.8869565,1.507,4.613,540.75
3.88433178,1.51706523,28.8732824,1.507,4.613,544.031
3.88524844,1.51703105,28.8540923,1.507,4.613,547.328
3.88575814,1.51593038,28.8300458,1.507,4.619,550.625
3.88628867,1.51294076,28.8160211,1.507,4.619,553.922
3.88701724,1.51533592,28.80631,1.507,4.613,557.219
3.88764262,1.5175721,28.7902357,1.507,4.619,560.531
3.8882161,1.51427166,28.7738762,1.507,4.619,563.828
3.88903415,1.5157659,28.757398,1.507,4.619,567.125
3.88973732,1.5134691,28.746062,1.507,4.619,570.406
3.89035346,1.51393129,28.7298784,1.507,4.619,573.719
3.89050913,1.51429867,28.718684,1.507,4.619,577
3.89134408,1.51461974,28.6953146,1.507,4.619,580.313
3.89193364,1.51642742,28.6810691,1.507,4.624,583.594
3.89283821,1.51469265,28.6648314,1.507,4.624,586.906
3.89311426,1.51380493,28.6501827,1.507,4.624,590.234
3.89421233,1.51578502,28.6325268,1.507,4.624,593.531
3.89458903,1.51326332,28.6123416,1.507,4.624,596.828
3.89531707,1.51660751,28.5870042,1.507,4.624,600.109
3.89574952,1.51512685,28.5700504,1.507,4.624,603.406
3.89675384,1.5151326,28.5481107,1.507,4.624,606.703
3.89720246,1.51471203,28.5418165,1.507,4.624,610
3.8979548,1.51259003,28.5318455,1.507,4.629,613.297
3.89786696,1.51542372,28.5156392,1.507,4.629,616.594
3.89908546,1.51709051,28.5012002,1.507,4.629,619.875
3.89962652,1.51536787,28.4782715,1.507,4.629,623.188
3.89977993,1.51409567,28.4615959,1.507,4.629,626.469
3.90059446,1.5160946,28.4590554,1.507,4.629,629.781
3.90146844,1.51953845,28.433378,1.507,4.629,633.094
3.90168217,1.51433863,28.4178808,1.507,4.629,636.391
3.90255385,1.5199451,28.4093647,1.507,4.629,639.688
3.90312821,1.51736407,28.3881181,1.507,4.635,642.984
3.9036659,1.51459339,28.3750805,1.507,4.635,646.266
3.90466334,1.51726989,28.3624189,1.507,4.635,649.578
3.90495429,1.51389431,28.3504294,1.507,4.635,652.875
3.90547145,1.51711738,28.327312,1.507,4.635,656.172
3.90580914,1.51804729,28.3130653,1.507,4.635,659.484
3.90671449,1.51356443,28.3063344,1.507,4.635,662.797
3.90744504,1.51329152,28.2994269,1.507,4.635,666.078
3.9075621,1.51547082,28.2801477,1.507,4.635,669.391
3.90820438,1.51840206,28.2693737,1.507,4.635,672.688
3.90867728,1.51369554,28.2549899,1.507,4.635,675.969
3.91005953,1.51283642,28.2392573,1.507,4.635,679.281
3.90955737,1.51483046,28.2197736,1.507,4.64,682.578
3.91034692,1.51600172,28.2124703,1.507,4.64,685.875
3.91059602,1.51640988,28.2010983,1.507,4.64,689.172
3.91137955,1.514717,28.1852778,1.507,4.64,692.469
3.9115158,1.51307032,28.1634424,1.507,4.64,695.766
3.91243353,1.51602771,28.1525428,1.507,4.64,699.063
3.91279542,1.51624409,28.1411746,1.507,4.64,702.375
3.91333785,1.51406411,28.1274529,1.507,4.64,705.672
3.91403855,1.51139845,28.1145833,1.507,4.64,708.969
3.91454439,1.51517201,28.1071477,1.507,4.64,712.281
3.91504496,1.51078781,28.0934068,1.507,4.646,715.578
3.91552726,1.51656029,28.0714123,1.507,4.646,718.875
3.91610572,1.51551042,28.0648732,1.507,4.646,722.219
3.91639313,1.51555214,28.0419594,1.507,4.646,725.531
3.9164804,1.51324913,28.0356311,1.507,4.646,728.844
3.91726099,1.51444116,28.0208387,1.507,4.646,732.141
3.91777118,1.51349646,28.0055903,1.507,4.646,735.438
3.91812123,1.51418347,27.9966087,1.507,4.646,738.75
3.91851107,1.51493554,27.9740704,1.507,4.646,742.047
3.91913743,1.51477285,27.9775047,1.507,4.651,745.344
3.91964165,1.51536756,27.9624689,1.507,4.651,748.641
3.91985052,1.51529866,27.9564571,1.507,4.651,751.938
3.92053975,1.51446154,27.9305585,1.507,4.651,755.25
3.92080819,1.51635206,27.9255776,1.507,4.651,758.563
3.92155369,1.51366647,27.9029844,1.507,4.651,761.859
3.92182562,1.51675712,27.8990813,1.507,4.651,765.156
3.92246761,1.51508087,27.8841729,1.507,4.651,768.453
3.92271482,1.51589229,27.876704,1.507,4.651,771.75
3.92340328,1.51348397,27.8610435,1.507,4.651,775.047
3.92336849,1.51658474,27.8560463,1.507,4.651,778.344
3.92363521,1.51689925,27.8460395,1.507,4.651,781.656
3.92461359,1.51107116,27.8366792,1.507,4.656,784.969
3.92477621,1.51754198,27.8253967,1.507,4.651,788.266
3.92507106,1.51726549,27.8067796,1.507,4.651,791.578
3.9257865,1.51790624,27.7998931,1.507,4.656,794.875
3.92626906,1.5123306,27.7941496,1.507,4.656,798.234
3.92654129,1.51614447,27.7836046,1.507,4.656,801.531
3.92685102,1.51616141,27.769028,1.507,4.656,804.828
3.92724132,1.51604216,27.7662534,1.507,4.656,808.141
3.92756928,1.5155817,27.7466936,1.507,4.656,811.422
3.92835864,1.51535911,27.7364486,1.507,4.656,814.734
3.92860621,1.51574253,27.7175526,1.507,4.656,818.031
3.92883707,1.51445184,27.7070349,1.507,4.656,821.328
3.92897678,1.51501146,27.7061998,1.507,4.656,824.625
3.92974175,1.51641443,27.6918412,1.507,4.656,827.922
3.92969206,1.5141181,27.6903582,1.507,4.656,831.25
3.93037119,1.51454771,27.6731763,1.507,4.656,834.547
3.93062493,1.51651854,27.6550126,1.507,4.656,837.844
3.93101748,1.51448925,27.6420816,1.507,4.656,841.141
3.93143528,1.51466522,27.6366768,1.507,4.662,844.438
3.9318781,1.51534618,27.6239711,1.507,4.662,847.734
3.93223339,1.51640568,27.6144802,1.507,4.662,851.031
3.93240659,1.5167525,27.6126169,1.507,4.662,854.344
3.93283546,1.51661964,27.5963843,1.507,4.662,857.641
3.93323412,1.51593118,27.5866892,1.507,4.662,860.953
3.933596,1.51738871,27.5739263,1.507,4.662,864.25
3.93390094,1.51369262,27.5655944,1.507,4.662,867.547
3.93450692,1.51439089,27.5603253,1.507,4.662,870.859
3.93442474,1.51652767,27.5375306,1.507,4.662,874.188
3.93486483,1.512786,27.5288625,1.507,4.662,877.484
3.93524414,1.5147948,27.5208217,1.507,4.662,880.797
3.93587703,1.51484718,27.5175271,1.507,4.667,884.094
3.93612599,1.51511831,27.5076282,1.507,4.662,887.406
3.93620997,1.51747847,27.5025602,1.507,4.662,890.719
3.93656204,1.51785526,27.4916669,1.507,4.662,894.016
3.93704017,1.51424935,27.4786053,1.507,4.667,897.328
3.93740047,1.51576688,27.4750427,1.507,4.667,900.625
3.93784277,1.51258639,27.4706239,1.507,4.667,903.938
3.93796991,1.51443317,27.4591655,1.507,4.667,907.25
3.93835714,1.5153311,27.453177,1.507,4.667,910.547
3.9388034,1.51649513,27.4395603,1.507,4.667,913.859
3.93918046,1.51424687,27.4328477,1.507,4.667,917.156
3.93939048,1.5141344,27.4243931,1.507,4.667,920.469
3.9393619,1.51702924,27.4149773,1.507,4.667,923.766
3.94014338,1.51388775,27.3977596,1.507,4.667,927.078
3.93998809,1.51542587,27.3934052,1.507,4.667,930.375
3.94061945,1.51702541,27.3843411,1.507,4.667,933.688
3.94094734,1.51715566,27.3790489,1.507,4.667,936.984
3.94113381,1.51543731,27.37317,1.507,4.667,940.297
3.9415381,1.51750084,27.3716127,1.507,4.667,943.609
3.94175102,1.51670098,27.3642842,1.507,4.672,946.906
3.94214285,1.51643563,27.3464439,1.507,4.672,950.25
3.94266201,1.52046877,27.3408267,1.507,4.672,953.563
3.94277827,1.51424382,27.3398371,1.507,4.672,956.875
3.94268167,1.51938968,27.3318041,1.507,4.672,960.156
3.94344817,1.5156132,27.3200063,1.507,4.672,963.516
3.94383553,1.51580317,27.3067148,1.507,4.672,966.828
3.94388318,1.51690767,27.3028717,1.507,4.672,970.141
3.94424404,1.51790181,27.2989557,1.507,4.672,973.438
3.94474329,1.51569329,27.2809526,1.507,4.672,976.75
3.9449354,1.51578485,27.2725899,1.507,4.672,980.047
3.94528692,1.51434637,27.2694787,1.507,4.672,983.344
3.94563765,1.51390412,27.2624986,1.507,4.672,986.641
3.94582223,1.51414636,27.2536157,1.507,4.672,989.953
3.94624524,1.51345046,27.2444517,1.507,4.672,993.266
3.94652683,1.51598691,27.2333364,1.507,4.672,996.563
3.94662382,1.51572124,27.2284416,1.507,4.678,999.859
3.94693472,1.51608264,27.2310516,1.507,4.678,1003.156
3.94747328,1.5159875,27.2178514,1.507,4.678,1006.453
3.94777862,1.51349368,27.2123045,1.507,4.678,1009.75
3.94801041,1.51350492,27.2103156,1.507,4.678,1013.047
3.94817594,1.51780602,27.1959697,1.507,4.678,1016.344
3.94860456,1.51612707,27.193903,1.507,4.678,1019.656
3.94901285,1.51477932,27.184984,1.507,4.678,1022.969
3.94921219,1.5177467,27.1807556,1.507,4.678,1026.266
3.94955627,1.51528932,27.1746372,1.507,4.678,1029.563
3.94986173,1.51730326,27.1671901,1.507,4.678,1032.859
3.95014615,1.51765024,27.1622365,1.507,4.678,1036.219
3.9504352,1.51535582,27.1563857,1.507,4.678,1039.516
3.95051172,1.51602149,27.1508185,1.507,4.678,1042.875
3.951377,1.5168033,27.1478832,1.507,4.678,1046.172
3.95141344,1.51501195,27.1356772,1.507,4.678,1049.484
3.95194533,1.51351373,27.1349372,1.507,4.683,1052.797
3.95223261,1.51457581,27.1236019,1.507,4.683,1056.109
3.952214,1.51759351,27.1280849,1.507,4.683,1059.406
3.95286805,1.51567726,27.111955,1.507,4.683,1062.719
3.95304338,1.51877257,27.0981217,1.507,4.678,1066.016
3.95331776,1.51456868,27.0998272,1.507,4.683,1069.328
3.95368538,1.51902536,27.099737,1.507,4.683,1072.641
3.95399583,1.51642194,27.0911279,1.507,4.683,1075.953
3.9541039,1.51375191,27.0887207,1.507,4.683,1079.25
3.95432013,1.51788586,27.0796848,1.507,4.683,1082.563
3.95487745,1.51673141,27.0860219,1.507,4.683,1085.875
3.95539143,1.51555914,27.0752711,1.507,4.683,1089.172
3.95563436,1.51643421,27.0728074,1.507,4.683,1092.484
3.95597539,1.51554862,27.0671776,1.507,4.683,1095.781
3.95640092,1.51729347,27.0607019,1.507,4.683,1099.094
3.95670947,1.51400373,27.0493068,1.507,4.683,1102.406
3.95685653,1.51744744,27.0439547,1.507,4.683,1105.719
3.95715644,1.51507357,27.0382526,1.507,4.683,1109.094
3.9574101,1.51246889,27.0284319,1.507,4.683,1112.406
3.95778921,1.51770461,27.0337947,1.507,4.683,1115.719
3.95842981,1.51544392,27.0241325,1.507,4.689,1119.031
3.95871302,1.51384252,27.0257002,1.507,4.689,1122.344
3.95876748,1.51494718,27.0185179,1.507,4.689,1125.641
3.95924141,1.51882717,27.0288137,1.507,4.689,1128.953
3.95952666,1.51288663,27.0092238,1.507,4.689,1132.25
3.95975931,1.51463356,26.9992641,1.507,4.689,1135.563
3.9604738,1.51446744,27.0071414,1.507,4.689,1138.859
3.96050685,1.51712581,26.9974219,1.507,4.689,1142.172
3.96086862,1.51364967,26.9769966,1.507,4.689,1145.469
3.96106829,1.51435503,26.9907243,1.507,4.689,1148.781
3.96150902,1.51531167,26.981313,1.507,4.689,1152.125
3.9617577,1.5136035,26.973802,1.507,4.689,1155.422
3.96195445,1.51471796,26.9638275,1.507,4.689,1158.781
3.96248776,1.51697197,26.9667365,1.507,4.694,1162.094
3.96261309,1.51472545,26.9611597,1.507,4.689,1165.406
3.96303757,1.51583339,26.9524231,1.507,4.694,1168.703
3.96376787,1.51416161,26.9602252,1.507,4.694,1172.016
3.9639128,1.51490715,26.9548346,1.507,4.689,1175.328
3.96393442,1.51686582,26.9477709,1.507,4.694,1178.625
3.96439691,1.51491172,26.9487926,1.507,4.694,1181.938
3.9649109,1.5153306,26.9402347,1.507,4.694,1185.25
3.96521894,1.51704118,26.9365758,1.507,4.694,1188.563
3.96557352,1.5157007,26.9337073,1.507,4.694,1191.875
3.96575142,1.51464326,26.9198165,1.507,4.694,1195.172
3.96629938,1.51348654,26.9208965,1.507,4.694,1198.484
3.96652622,1.5169069,26.9215491,1.507,4.694,1201.781
3.96665775,1.51431433,26.9198556,1.507,4.694,1205.078
3.96708993,1.5159888,26.910066,1.507,4.694,1208.391
3.96721704,1.51600348,26.9072165,1.507,4.694,1211.672
3.96787819,1.51404756,26.9112664,1.507,4.694,1214.984
3.96803972,1.51373092,26.9060658,1.507,4.694,1218.297
3.96829862,1.51779034,26.9095258,1.507,4.699,1221.688
3.96862323,1.51455551,26.9045974,1.507,4.699,1224.969
3.96901911,1.5153232,26.8967448,1.507,4.694,1228.328
3.96949871,1.51457895,26.8880969,1.507,4.699,1231.625
3.96973594,1.51574735,26.8857297,1.507,4.699,1234.938
3.97004389,1.51553277,26.8891134,1.507,4.699,1238.234
3.97032017,1.51659029,26.8843905,1.507,4.699,1241.531
3.97079952,1.51733621,26.8753198,1.507,4.699,1244.828
3.97116232,1.51620121,26.8764095,1.507,4.699,1248.109
3.97152846,1.51572026,26.8712267,1.507,4.699,1251.422
3.97134715,1.51467608,26.8689046,1.507,4.699,1254.734
3.97200101,1.51429202,26.8682689,1.507,4.699,1258.031
3.97242115,1.51639858,26.8529185,1.507,4.699,1261.328
3.97275865,1.51758392,26.8571038,1.507,4.699,1264.625
3.97309392,1.51422065,26.8498637,1.507,4.699,1267.922
3.97315446,1.51500303,26.8472754,1.507,4.699,1271.219
3.97363576,1.51408309,26.8465418,1.507,4.699,1274.516
3.97420574,1.51479662,26.8464798,1.507,4.699,1277.828
3.97403128,1.51405988,26.8407775,1.507,4.699,1281.125
3.97461642,1.51799234,26.8460487,1.507,4.705,1284.422
3.974959,1.512401,26.8370379,1.507,4.699,1287.734
3.97524068,1.51890797,26.8347709,1.507,4.705,1291.031
3.97573594,1.51463709,26.8267926,1.507,4.705,1294.359
3.97594356,1.51354365,26.8263043,1.507,4.705,1297.656
3.97623213,1.51547759,26.8184946,1.507,4.705,1300.969
3.97655641,1.5176655,26.8142287,1.507,4.705,1304.266
3.97681489,1.51612909,26.8187793,1.507,4.705,1307.563
3.97721777,1.51473068,26.8195529,1.507,4.705,1310.859
3.97754933,1.51681996,26.8137796,1.507,4.705,1314.156
3.97786086,1.51497226,26.8038334,1.507,4.705,1317.453
3.97823674,1.51486492,26.805556,1.507,4.705,1320.75
3.97843489,1.51833979,26.7963013,1.507,4.705,1324.063
3.97873761,1.51624119,26.7929765,1.507,4.705,1327.375
3.97910255,1.51796235,26.7959488,1.507,4.705,1330.688
3.97945734,1.51785722,26.7893233,1.507,4.705,1333.969
3.97997658,1.51370129,26.7880454,1.507,4.705,1337.281
3.9801563,1.51712452,26.7961386,1.507,4.705,1340.563
3.980412,1.51491517,26.7927699,1.507,4.71,1343.875
3.98071908,1.51577942,26.8052102,1.507,4.705,1347.172
3.98122259,1.51782646,26.7987463,1.507,4.71,1350.469
3.98133965,1.51644539,26.7905402,1.507,4.71,1353.766
3.98162915,1.51747473,26.7874093,1.507,4.71,1357.063
3.98216355,1.51663391,26.7840434,1.507,4.71,1360.406
3.98250902,1.51712886,26.7754483,1.507,4.71,1363.703
3.98268986,1.50748248,26.7742561,1.507,4.71,1367
3.98282773,1.51664145,26.7755245,1.507,4.71,1370.344
3.98325177,1.51170443,26.779767,1.507,4.71,1373.656
3.98399014,1.5193888,26.7699043,1.507,4.71,1376.969
3.98380961,1.51786912,26.7671184,1.507,4.71,1380.266
3.98397543,1.51481664,26.7633059,1.507,4.71,1383.563
3.98441662,1.51510295,26.7707717,1.507,4.71,1386.859
3.98487769,1.51600186,26.7637169,1.507,4.71,1390.156
3.98510807,1.5165456,26.7659746,1.507,4.71,1393.469
3.98532351,1.51469396,26.7679726,1.507,4.71,1396.781
3.98592971,1.51484039,26.7631641,1.507,4.716,1400.078
3.98601132,1.51707814,26.7573754,1.507,4.716,1403.375
3.98632054,1.51304208,26.760589,1.507,4.716,1406.672
3.98660317,1.51458792,26.7594115,1.507,4.716,1409.969
3.98714064,1.51858121,26.7474049,1.507,4.716,1413.266
3.98720933,1.51525473,26.7517569,1.507,4.716,1416.563
3.98755918,1.51527384,26.7520869,1.507,4.716,1419.875
3.98757636,1.51545305,26.7548469,1.507,4.716,1423.172
3.98818961,1.51680327,26.7531378,1.507,4.716,1426.469
3.98861401,1.51674804,26.7456688,1.507,4.716,1429.781
3.98878215,1.51727651,26.7393569,1.507,4.716,1433.094
3.98909909,1.51780332,26.7407223,1.507,4.716,1436.406
3.98927814,1.51382346,26.7515789,1.507,4.716,1439.703
3.98991076,1.51673299,26.749063,1.507,4.716,1443
3.9901505,1.51616865,26.748723,1.507,4.716,1446.297
3.99019727,1.51596095,26.7462863,1.507,4.716,1449.594
3.99037877,1.51770447,26.743729,1.507,4.716,1452.891
3.99093645,1.51446454,26.7350102,1.507,4.716,1456.188
3.99136139,1.51410572,26.7447369,1.507,4.721,1459.484
3.99143381,1.51654747,26.7402894,1.507,4.721,1462.781
3.99193334,1.51790283,26.7422447,1.507,4.716,1466.094
3.99205722,1.51706668,26.7335762,1.507,4.721,1469.406
3.99275651,1.51412215,26.7441768,1.507,4.721,1472.688
3.99282896,1.51549469,26.7433809,1.507,4.721,1476
3.99290226,1.5156904,26.7377145,1.507,4.721,1479.297
3.99324946,1.51670119,26.736749,1.507,4.721,1482.594
3.99371031,1.51571907,26.7338173,1.507,4.721,1485.906
3.99413019,1.51567471,26.735386,1.507,4.721,1489.203
3.99410442,1.51809273,26.7360152,1.507,4.721,1492.563
3.99458007,1.51550237,26.7422274,1.507,4.721,1495.859
3.99500854,1.51801263,26.7444099,1.507,4.721,1499.156
3.99536,1.51317969,26.7396801,1.507,4.721,1502.453
3.99533481,1.51557124,26.7451615,1.507,4.721,1505.734
3.99587039,1.51502489,26.7307797,1.507,4.721,1509.031
3.99591488,1.51614859,26.7326723,1.507,4.726,1512.328
3.99645874,1.51395947,26.734765,1.507,4.721,1515.625
3.99703744,1.5160634,26.7271053,1.507,4.721,1518.938
