Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.91340593,1.51647179,24.0515038,1.507,4.64,504.547
3.91375659,1.51493436,24.0462039,1.507,4.64,507.063
3.91418901,1.51516567,24.0531296,1.507,4.64,509.578
3.91469209,1.51614776,24.0616533,1.507,4.64,512.11
3.91514188,1.51531833,24.0568307,1.507,4.646,514.625
3.91555241,1.51740275,24.0641612,1.507,4.646,517.141
3.91593783,1.51458157,24.0727608,1.507,4.646,519.657
3.91657047,1.51489049,24.0649568,1.507,4.646,522.188
3.91696444,1.51588531,24.0700949,1.507,4.646,524.703
3.91721402,1.51847465,24.0791352,1.507,4.646,527.219
3.91782181,1.51655267,24.084751,1.507,4.646,529.735
3.91832517,1.51550266,24.0910019,1.507,4.646,532.328
3.9187383,1.51565238,24.0872063,1.507,4.646,534.891
3.91940667,1.51462526,24.0920154,1.507,4.651,537.407
3.91970036,1.5166774,24.0911445,1.507,4.646,539.938
3.92002599,1.51543913,24.0970103,1.507,4.651,542.453
3.92064904,1.51576179,24.0944538,1.507,4.651,544.969
3.92097359,1.51668888,24.0940099,1.507,4.651,547.469
3.92147165,1.51509308,24.097256,1.507,4.651,550
3.92180469,1.51537681,24.1060345,1.507,4.651,552.532
3.92228812,1.51670906,24.1052981,1.507,4.651,555.047
3.92300441,1.51619515,24.1088531,1.507,4.651,557.578
3.92301374,1.5129965,24.1165842,1.507,4.651,560.094
3.92348762,1.51310794,24.1129361,1.507,4.651,562.625
3.92404919,1.51365048,24.1186055,1.507,4.651,565.141
3.92446219,1.51154302,24.1197998,1.507,4.651,567.672
3.92482693,1.51493238,24.1274278,1.507,4.656,570.188
3.92529194,1.51381818,24.1285774,1.507,4.656,572.719
3.92600644,1.5188833,24.1288008,1.507,4.656,575.235
3.92637905,1.51432124,24.1329926,1.507,4.656,577.766
3.92680354,1.51445742,24.145714,1.507,4.656,580.282
3.92718207,1.5154404,24.1488736,1.507,4.656,582.844
3.92740726,1.51640852,24.1490853,1.507,4.656,585.36
3.92806958,1.51559249,24.1497764,1.507,4.656,587.891
3.92858953,1.51357627,24.1523887,1.507,4.656,590.407
3.92892626,1.51399706,24.159919,1.507,4.656,592.922
3.92947877,1.51649625,24.1638238,1.507,4.656,595.453
3.92965873,1.51717859,24.1715677,1.507,4.656,597.969
3.93021156,1.51451153,24.1722808,1.507,4.656,600.5
3.93046113,1.51374026,24.1734899,1.507,4.656,603.032
3.93097963,1.51440122,24.1752764,1.507,4.662,605.563
3.93139567,1.51479273,24.1801299,1.507,4.662,608.078
3.93169809,1.51398823,24.1834591,1.507,4.662,610.61
3.93248499,1.51718868,24.1887034,1.507,4.662,613.157
3.9324626,1.51732666,24.1883266,1.507,4.662,615.688
3.93335765,1.51852591,24.1934879,1.507,4.662,618.219
3.93333497,1.51582142,24.1930849,1.507,4.662,620.75
3.93367853,1.5145606,24.2018202,1.507,4.662,623.282
3.93410536,1.51510299,24.2033668,1.507,4.662,625.813
3.93441542,1.5174787,24.2073242,1.507,4.662,628.328
3.93508826,1.51400519,24.2117105,1.507,4.662,630.86
3.93525273,1.51275942,24.21329,1.507,4.662,633.391
3.93572732,1.5143764,24.2143833,1.507,4.662,635.922
3.93616609,1.5149092,24.2284274,1.507,4.662,638.453
3.93666965,1.51586929,24.2263346,1.507,4.667,640.969
3.93704212,1.51639074,24.2256164,1.507,4.667,643.5
3.93729803,1.51410585,24.2321002,1.507,4.667,646.016
3.93765935,1.51334986,24.2422454,1.507,4.667,648.532
3.9382142,1.51574426,24.2438771,1.507,4.667,651.047
3.93844989,1.51633183,24.2432047,1.507,4.667,653.547
3.93880218,1.51438217,24.2440723,1.507,4.667,656.063
3.93952491,1.51570914,24.2439073,1.507,4.667,658.594
3.93952903,1.51720313,24.2437914,1.507,4.667,661.11
3.93997584,1.51603413,24.2422422,1.507,4.667,663.641
3.94014335,1.51572777,24.255968,1.507,4.667,666.157
3.94073253,1.51469388,24.2550378,1.507,4.667,668.688
3.94103782,1.51736296,24.2565712,1.507,4.667,671.203
3.94146305,1.51482744,24.2519042,1.507,4.667,673.719
3.94170997,1.51533656,24.2700866,1.507,4.672,676.25
3.94219379,1.51687732,24.2674719,1.507,4.672,678.766
3.94255266,1.51568627,24.2708526,1.507,4.672,681.297
3.9429442,1.51601072,24.2713254,1.507,4.672,683.813
3.94298895,1.51650637,24.2712344,1.507,4.672,686.344
3.94372251,1.51441383,24.2763787,1.507,4.672,688.891
3.94420347,1.51682681,24.2857196,1.507,4.672,691.407
3.94428774,1.51697771,24.2840078,1.507,4.672,693.938
3.94442476,1.51462472,24.2916538,1.507,4.672,696.453
3.94508568,1.51277497,24.2888187,1.507,4.672,698.985
3.94536676,1.51381277,24.2919741,1.507,4.672,701.547
3.94538246,1.51645186,24.2965098,1.507,4.672,704.11
3.94580333,1.51300871,24.300165,1.507,4.672,706.61
3.94613411,1.51765458,24.2980823,1.507,4.672,709.157
3.9463451,1.51699712,24.3000079,1.507,4.672,711.672
3.94667022,1.51417019,24.3131857,1.507,4.678,714.188
3.94681967,1.5142671,24.3219801,1.507,4.672,716.703
3.94728238,1.5110796,24.3193034,1.507,4.678,719.219
3.94817596,1.51550623,24.3181534,1.507,4.678,721.735
3.94803986,1.51429195,24.3211569,1.507,4.678,724.25
3.94861355,1.51784935,24.3246879,1.507,4.678,726.766
3.94909281,1.51460173,24.3279111,1.507,4.678,729.282
3.94909049,1.51471654,24.3371725,1.507,4.678,731.797
3.94937324,1.51665128,24.3430764,1.507,4.678,734.313
3.94938272,1.51435822,24.3431711,1.507,4.678,736.828
3.94963672,1.51501282,24.3401835,1.507,4.678,739.344
3.9500982,1.51773578,24.3543046,1.507,4.678,741.86
3.95048756,1.51487531,24.3593746,1.507,4.678,744.375
3.95059876,1.51763543,24.3629392,1.507,4.678,746.891
3.9512578,1.51457341,24.3655209,1.507,4.678,749.407
3.95112172,1.51740692,24.3622688,1.507,4.678,751.922
3.95172539,1.51578167,24.3755797,1.507,4.678,754.438
3.95187974,1.51603546,24.3693375,1.507,4.678,756.953
3.95228932,1.51322808,24.3845463,1.507,4.683,759.469
3.95250582,1.51701916,24.3813082,1.507,4.683,761.985
3.95270216,1.51798921,24.3859054,1.507,4.683,764.516
3.95312884,1.51670704,24.3916713,1.507,4.683,767.032
3.95309079,1.51707525,24.3914368,1.507,4.683,769.532
3.95361367,1.51365799,24.3926726,1.507,4.683,772.078
3.95370958,1.51730239,24.4003833,1.507,4.683,774.594
3.9539344,1.51556466,24.3945549,1.507,4.683,777.11
3.95422079,1.51409585,24.4038709,1.507,4.683,779.625
3.95441478,1.51705545,24.4003812,1.507,4.683,782.141
3.95466424,1.51243267,24.4085095,1.507,4.683,784.657
3.95483319,1.51715569,24.4118324,1.507,4.683,787.172
3.95540202,1.51711637,24.4116806,1.507,4.683,789.688
3.95543754,1.51343261,24.4115152,1.507,4.683,792.203
3.95568833,1.513333,24.4203308,1.507,4.683,794.719
3.95599712,1.5121011,24.4184788,1.507,4.683,797.235
3.95650058,1.514153,24.4235485,1.507,4.683,799.75
3.95653739,1.51484702,24.4255254,1.507,4.683,802.266
3.95658184,1.51811331,24.4326588,1.507,4.683,804.782
3.95730154,1.51753891,24.4438344,1.507,4.683,807.297
3.95722612,1.51351542,24.4417677,1.507,4.683,809.844
3.95753101,1.51654261,24.4490082,1.507,4.683,812.391
3.95764655,1.517039,24.4487319,1.507,4.689,814.938
3.95813904,1.51699773,24.4494033,1.507,4.689,817.5
3.95811145,1.51577459,24.4599134,1.507,4.689,820.078
3.95859274,1.51468321,24.4581294,1.507,4.689,822.657
3.95859227,1.51268701,24.4649325,1.507,4.689,825.203
3.9588644,1.5133461,24.4642949,1.507,4.689,827.719
3.95919772,1.51517273,24.4660551,1.507,4.689,830.25
3.95926801,1.51694245,24.4700126,1.507,4.689,832.766
3.95950894,1.51460711,24.4720283,1.507,4.689,835.297
3.96013554,1.51967933,24.4743522,1.507,4.689,837.813
3.96006323,1.51716885,24.4847574,1.507,4.689,840.328
3.96045825,1.5170567,24.4877546,1.507,4.689,842.86
3.96037961,1.51330449,24.4895256,1.507,4.689,845.375
3.96061486,1.51390011,24.4863746,1.507,4.689,847.907
3.96101543,1.5130601,24.4933702,1.507,4.689,850.438
3.96100082,1.51554111,24.5031323,1.507,4.689,852.985
3.96157017,1.51521261,24.5047094,1.507,4.689,855.516
3.96156482,1.51549609,24.4976345,1.507,4.689,858.032
3.96180686,1.51777352,24.5077484,1.507,4.689,860.547
3.96240775,1.51906104,24.5078744,1.507,4.689,863.078
3.96236324,1.51464436,24.5084223,1.507,4.689,865.594
3.9621104,1.51161894,24.5173249,1.507,4.694,868.125
3.96263842,1.51721616,24.5188433,1.507,4.689,870.641
3.96313745,1.51651959,24.5227754,1.507,4.694,873.172
3.96320412,1.51394336,24.5334242,1.507,4.694,875.688
3.96331859,1.51843556,24.5334845,1.507,4.694,878.219
3.96376326,1.51559532,24.5331184,1.507,4.694,880.735
3.96387625,1.51720346,24.5371578,1.507,4.694,883.266
3.96408909,1.51538039,24.5518947,1.507,4.694,885.813
3.9642325,1.51457606,24.5412151,1.507,4.694,888.328
3.96433218,1.51669268,24.5498956,1.507,4.694,890.86
3.96470302,1.51646435,24.5604324,1.507,4.694,893.375
3.96493412,1.51238769,24.5575535,1.507,4.694,895.907
3.96487587,1.51496408,24.5686476,1.507,4.694,898.422
3.96519787,1.51536179,24.5696605,1.507,4.694,900.953
3.96559332,1.51340668,24.5748299,1.507,4.694,903.469
3.96575741,1.5148484,24.5817653,1.507,4.694,906
3.96594561,1.51241048,24.5759398,1.507,4.694,908.532
3.96597447,1.51756279,24.5829141,1.507,4.694,911.047
3.96637395,1.5137116,24.5875549,1.507,4.694,913.578
3.96678812,1.51383386,24.5912148,1.507,4.694,916.125
3.96653162,1.51762494,24.5962246,1.507,4.694,918.641
3.96713149,1.51662518,24.6034655,1.507,4.694,921.172
3.96711797,1.51490242,24.6016838,1.507,4.694,923.688
3.96738945,1.51549462,24.6102895,1.507,4.694,926.219
3.96756639,1.51566781,24.6081673,1.507,4.694,928.735
3.96780919,1.51753832,24.608035,1.507,4.694,931.266
3.96804329,1.51547647,24.6190265,1.507,4.694,933.782
3.96807742,1.51672062,24.6197025,1.507,4.699,936.313
3.96835805,1.51384891,24.6234329,1.507,4.699,938.875
3.9686122,1.51367414,24.6187494,1.507,4.699,941.407
3.96904342,1.51370378,24.6247094,1.507,4.699,943.922
3.96888665,1.51439623,24.623803,1.507,4.699,946.438
3.96937491,1.51640699,24.6327746,1.507,4.699,948.953
3.96922919,1.51739686,24.6365189,1.507,4.699,951.469
3.96958927,1.51629912,24.6379272,1.507,4.699,954
3.96992778,1.51747602,24.6365381,1.507,4.699,956.516
3.96984804,1.51663442,24.6451576,1.507,4.699,959.047
3.97021181,1.51823642,24.6440499,1.507,4.699,961.563
3.97040807,1.51467689,24.6525014,1.507,4.699,964.094
3.97048589,1.51628019,24.6597532,1.507,4.699,966.625
3.97100415,1.51598992,24.663037,1.507,4.699,969.141
3.97104554,1.51376046,24.6675404,1.507,4.699,971.672
3.97112358,1.51613181,24.6787425,1.507,4.699,974.188
3.97146698,1.51694712,24.6753725,1.507,4.699,976.719
3.97188275,1.51709209,24.6829382,1.507,4.699,979.266
3.97212549,1.51123661,24.6845126,1.507,4.699,981.797
3.97225024,1.51735351,24.6908949,1.507,4.699,984.313
3.97217562,1.51596951,24.7028219,1.507,4.699,986.828
3.97258678,1.51388974,24.6993986,1.507,4.699,989.36
3.97272626,1.51395242,24.7037462,1.507,4.699,991.875
3.97298891,1.51699819,24.7107852,1.507,4.699,994.407
3.97318139,1.513176,24.7188414,1.507,4.699,996.922
3.97317696,1.51336287,24.7234015,1.507,4.699,999.453
3.97364004,1.51501116,24.7330132,1.507,4.699,1001.969
3.97367216,1.51496524,24.7267994,1.507,4.699,1004.5
3.97397557,1.51512758,24.7266572,1.507,4.699,1007.016
3.97414309,1.51419009,24.731313,1.507,4.705,1009.578
3.9744452,1.51480479,24.7267237,1.507,4.699,1012.11
3.97466836,1.51606625,24.7375849,1.507,4.705,1014.625
3.97488817,1.51472184,24.7404293,1.507,4.705,1017.157
3.97481592,1.5149849,24.7513593,1.507,4.705,1019.672
3.97531732,1.51767838,24.750486,1.507,4.705,1022.203
3.97518569,1.51607737,24.7549844,1.507,4.705,1024.719
3.97564036,1.51635428,24.759635,1.507,4.705,1027.25
3.97583221,1.51352208,24.7606264,1.507,4.705,1029.782
3.97597878,1.51403835,24.7662824,1.507,4.705,1032.313
3.97622896,1.5163139,24.7698041,1.507,4.705,1034.828
3.9764994,1.51515544,24.7730384,1.507,4.705,1037.36
3.97667388,1.5162593,24.7687409,1.507,4.705,1039.875
3.97658282,1.51573375,24.7814958,1.507,4.705,1042.422
3.97701438,1.51492417,24.7766277,1.507,4.705,1044.953
3.9773074,1.51486708,24.7842042,1.507,4.705,1047.485
3.9776193,1.51509014,24.7857952,1.507,4.705,1050.016
3.97752562,1.51609574,24.7886868,1.507,4.705,1052.547
3.97786753,1.51526553,24.791537,1.507,4.705,1055.078
3.97798516,1.51818066,24.7916588,1.507,4.705,1057.672
3.97839127,1.51330336,24.7960685,1.507,4.705,1060.219
3.97841987,1.51552381,24.8102909,1.507,4.705,1062.735
3.97873532,1.51336602,24.8184107,1.507,4.705,1065.25
3.97881887,1.51458741,24.8157455,1.507,4.705,1067.75
3.97912739,1.51164069,24.82608,1.507,4.705,1070.282
3.97943312,1.51498314,24.8255643,1.507,4.71,1072.797
3.97956018,1.51768786,24.8327885,1.507,4.71,1075.297
3.97978172,1.51687698,24.8386831,1.507,4.71,1077.828
3.97985002,1.51140457,24.8390855,1.507,4.71,1080.344
3.98009083,1.51693432,24.8366318,1.507,4.71,1082.875
3.98045573,1.51579858,24.8364769,1.507,4.71,1085.407
3.98057451,1.51568121,24.8488701,1.507,4.71,1087.922
3.98067706,1.51374992,24.8504821,1.507,4.71,1090.453
3.98075005,1.51556064,24.8477435,1.507,4.71,1092.985
3.98135429,1.51651919,24.8507602,1.507,4.71,1095.516
3.98142276,1.51451764,24.8578014,1.507,4.71,1098.047
3.98184768,1.51655977,24.8612549,1.507,4.71,1100.578
3.9817674,1.51616646,24.8595731,1.507,4.71,1103.094
3.98217658,1.5155176,24.8733495,1.507,4.71,1105.625
3.9823718,1.51534852,24.8763473,1.507,4.71,1108.172
3.98235335,1.5143981,24.8695949,1.507,4.71,1110.703
3.98234739,1.5134048,24.8767761,1.507,4.71,1113.235
3.98291956,1.51485013,24.8811348,1.507,4.71,1115.75
3.98298932,1.5162831,24.8863412,1.507,4.71,1118.282
3.98301964,1.51805681,24.8880789,1.507,4.71,1120.813
3.98339528,1.51420201,24.889927,1.507,4.71,1123.344
3.98309625,1.51493649,24.9011962,1.507,4.71,1125.875
3.9839331,1.51518261,24.9104566,1.507,4.71,1128.407
3.98403573,1.51473274,24.9101062,1.507,4.71,1130.938
3.98397449,1.51664267,24.9124841,1.507,4.716,1133.453
3.9843044,1.51414191,24.9199792,1.507,4.71,1135.985
3.98455452,1.51475557,24.9202894,1.507,4.716,1138.547
3.98493176,1.5145243,24.9209084,1.507,4.716,1141.063
3.98478757,1.51763354,24.9185007,1.507,4.716,1143.594
3.98491694,1.51741168,24.9228823,1.507,4.716,1146.125
3.98549131,1.51600565,24.9365424,1.507,4.716,1148.657
3.98560238,1.51367883,24.9377321,1.507,4.716,1151.188
3.9858653,1.51201468,24.9331392,1.507,4.716,1153.719
3.98594174,1.51329149,24.9364986,1.507,4.716,1156.235
3.98625821,1.5163236,24.945383,1.507,4.716,1158.766
3.9863142,1.5167237,24.9597974,1.507,4.716,1161.297
3.98656277,1.51594399,24.9620858,1.507,4.716,1163.828
3.98684682,1.51377314,24.9662933,1.507,4.716,1166.36
