Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.85789775,1.5167432,31.7204291,1.507,4.586,185.922
3.85958181,1.51577579,31.6706854,1.507,4.586,191.641
3.86174887,1.51478084,31.6171196,1.507,4.592,197.344
3.86352982,1.51597123,31.5606691,1.507,4.592,203.094
3.86560325,1.51530473,31.5147471,1.507,4.597,208.797
3.86737249,1.51812482,31.4584313,1.507,4.597,214.5
3.86924963,1.51372316,31.4063294,1.507,4.597,220.203
3.87130862,1.51564726,31.3465537,1.507,4.602,225.891
3.87311736,1.51558383,31.2975565,1.507,4.602,231.641
3.87510178,1.51501072,31.2481315,1.507,4.608,237.344
3.87679471,1.51530655,31.2068965,1.507,4.608,243.047
3.8789821,1.51365158,31.1546983,1.507,4.608,248.766
3.8805406,1.51755623,31.0965851,1.507,4.613,254.469
3.88243369,1.51450141,31.0473334,1.507,4.613,260.235
3.88426578,1.51614183,31.0119884,1.507,4.619,265.922
3.8860201,1.51477261,30.9619586,1.507,4.619,271.625
3.88786536,1.51695196,30.9192957,1.507,4.619,277.375
3.88947664,1.51549355,30.871221,1.507,4.619,283.063
3.89118049,1.51659455,30.8350941,1.507,4.624,288.766
3.89321333,1.51592774,30.7931559,1.507,4.624,294.516
3.89467369,1.51568593,30.751892,1.507,4.624,300.266
3.89676264,1.51380969,30.6965076,1.507,4.624,305.969
3.89834172,1.51797888,30.6629509,1.507,4.629,311.672
3.90024445,1.51440649,30.6209825,1.507,4.629,317.703
3.90178197,1.51516844,30.5778263,1.507,4.635,323.485
3.90354581,1.51588464,30.5376287,1.507,4.635,329.328
3.90532071,1.51851314,30.4947936,1.507,4.635,335.141
3.90683004,1.51590186,30.4574425,1.507,4.635,341.016
3.9082908,1.51631928,30.4162154,1.507,4.64,346.844
3.91027891,1.51529719,30.3792553,1.507,4.64,352.703
3.91170064,1.5145816,30.3543318,1.507,4.64,358.516
3.91315853,1.51726748,30.3112729,1.507,4.64,364.406
3.91467283,1.51498256,30.2608743,1.507,4.646,370.235
3.91651551,1.51536637,30.232484,1.507,4.646,376.11
3.91780195,1.51543402,30.2039482,1.507,4.646,381.922
3.91970036,1.51576537,30.1663532,1.507,4.651,387.797
3.92093988,1.51448234,30.1217083,1.507,4.651,393.61
3.92223039,1.51484423,30.0851073,1.507,4.651,399.485
3.92387128,1.51655221,30.0568418,1.507,4.656,405.297
3.92486385,1.5135061,30.0237893,1.507,4.656,411.219
3.92664579,1.51638711,29.9850517,1.507,4.656,417.031
3.92781856,1.51439613,29.9544023,1.507,4.656,422.906
3.92889098,1.51920602,29.9251818,1.507,4.656,428.781
3.93056006,1.51739761,29.888552,1.507,4.662,434.61
3.93170397,1.51551773,29.8589936,1.507,4.662,440.485
3.93307332,1.51516384,29.8312589,1.507,4.662,446.297
3.93423819,1.51584251,29.8016675,1.507,4.662,452.172
3.93538278,1.51406999,29.7561863,1.507,4.667,457.985
3.93637252,1.51690104,29.7467402,1.507,4.667,463.86
3.93771284,1.51463412,29.719856,1.507,4.667,469.672
3.93906943,1.51840727,29.6810439,1.507,4.667,475.547
3.93999572,1.51424237,29.6715638,1.507,4.667,481.36
3.94131249,1.51568422,29.6276436,1.507,4.672,487.25
3.9428066,1.51687648,29.6052829,1.507,4.672,493.125
3.94399602,1.51939336,29.5772969,1.507,4.672,498.938
3.9448214,1.5154123,29.5524434,1.507,4.672,504.813
3.94599403,1.51333511,29.5297525,1.507,4.678,510.641
3.94743056,1.51684133,29.4999765,1.507,4.678,516.5
3.94833185,1.51447646,29.4680137,1.507,4.678,522.375
3.94934006,1.51602401,29.434813,1.507,4.678,528.188
3.95054683,1.51616413,29.4086354,1.507,4.678,534.063
3.95184909,1.51305812,29.3792653,1.507,4.683,539.844
3.95239596,1.51188485,29.3618512,1.507,4.683,545.688
3.95344461,1.51480305,29.3332608,1.507,4.683,551.5
3.9547143,1.51494177,29.3167026,1.507,4.683,557.391
3.95571288,1.51364902,29.3107733,1.507,4.683,563.266
3.95669828,1.51618132,29.2842005,1.507,4.683,569.078
3.95781884,1.5153421,29.2537235,1.507,4.683,574.922
3.9588045,1.51200318,29.2171028,1.507,4.689,580.735
3.9597752,1.51607735,29.1863828,1.507,4.689,586.625
3.96086631,1.51494154,29.1752831,1.507,4.689,592.469
3.96182795,1.51733401,29.1596094,1.507,4.689,598.25
3.96251642,1.51519127,29.1270987,1.507,4.689,604.094
3.96359648,1.51537142,29.1099163,1.507,4.694,609.922
3.96442114,1.51617396,29.079753,1.507,4.694,615.735
3.96513154,1.51148002,29.0732598,1.507,4.694,621.61
3.96638932,1.51333157,29.0601199,1.507,4.694,627.438
3.96709351,1.5140927,29.0344255,1.507,4.694,633.25
3.96803428,1.51501023,29.0002924,1.507,4.699,639.031
3.96914714,1.51393588,28.9844675,1.507,4.699,644.875
3.97004866,1.51502183,28.9498603,1.507,4.699,650.75
3.97064473,1.51569203,28.9367936,1.507,4.699,656.578
3.97180834,1.516177,28.9138382,1.507,4.699,662.375
3.97289162,1.51368296,28.9053785,1.507,4.699,668.188
3.97372478,1.51560196,28.8857016,1.507,4.699,674
3.97461568,1.51645373,28.8539651,1.507,4.699,679.781
3.97546341,1.51315421,28.8326471,1.507,4.705,685.594
3.9763268,1.52015135,28.8214518,1.507,4.705,691.406
3.9769561,1.51434492,28.8217539,1.507,4.705,697.219
3.97818647,1.51412294,28.7983412,1.507,4.705,703
3.97911666,1.51604186,28.7698014,1.507,4.705,708.891
3.979744,1.5188294,28.7532255,1.507,4.705,714.75
3.98058656,1.51805882,28.7424933,1.507,4.71,720.563
3.9818197,1.51607367,28.7203993,1.507,4.71,726.375
3.98248998,1.51587227,28.7090873,1.507,4.71,732.172
3.98314457,1.51536329,28.6805314,1.507,4.71,738.047
3.98433373,1.51413933,28.6693236,1.507,4.71,743.906
3.98535737,1.51570865,28.653796,1.507,4.71,749.719
3.98643964,1.51641859,28.6369163,1.507,4.716,755.516
3.98695152,1.51529457,28.6189363,1.507,4.716,761.36
3.9881638,1.51498243,28.5935544,1.507,4.716,767.235
3.98889571,1.51649186,28.5803121,1.507,4.716,773.031
3.98966796,1.51524653,28.5688958,1.507,4.716,778.86
3.99084349,1.51434868,28.5484097,1.507,4.716,784.735
3.99188264,1.51204992,28.5459594,1.507,4.721,790.61
3.99271551,1.51126789,28.5372104,1.507,4.721,796.469
3.99308955,1.51606636,28.5128273,1.507,4.721,802.25
3.99411025,1.51556884,28.4899425,1.507,4.721,808.031
3.99520379,1.51501626,28.4840255,1.507,4.721,813.922
3.99588386,1.51886625,28.4592497,1.507,4.721,819.75
3.99675735,1.51335366,28.462291,1.507,4.721,825.563
3.99777375,1.51396682,28.4505638,1.507,4.726,831.36
3.99860834,1.51625074,28.4361055,1.507,4.726,837.141
4.00006103,1.51290246,28.4226248,1.507,4.726,842.985
4.0005958,1.51249996,28.4050858,1.507,4.726,848.828
4.00130704,1.51475075,28.398954,1.507,4.726,854.672
4.00214826,1.51459775,28.3911769,1.507,4.726,860.516
4.00320315,1.5142502,28.3704956,1.507,4.732,866.313
4.00407693,1.51668395,28.3660331,1.507,4.732,872.11
4.00478852,1.51529454,28.3540648,1.507,4.732,877.922
4.00577661,1.51626159,28.3387461,1.507,4.732,883.813
4.00674237,1.51669823,28.3296831,1.507,4.732,889.656
4.00738678,1.51467112,28.3085938,1.507,4.732,895.453
4.00860939,1.51484207,28.3065182,1.507,4.737,901.25
4.00916381,1.5145301,28.2931085,1.507,4.737,907.047
4.01005116,1.5145149,28.2887551,1.507,4.737,912.86
4.01081817,1.5146569,28.270426,1.507,4.737,918.719
4.01176612,1.51530902,28.2554646,1.507,4.737,924.531
4.01272143,1.5163777,28.2596257,1.507,4.743,930.36
4.01343267,1.51631557,28.2323595,1.507,4.743,936.141
4.01431031,1.51438591,28.2316688,1.507,4.743,941.985
4.01511148,1.51602388,28.2237183,1.507,4.743,947.844
4.01603402,1.51734237,28.215495,1.507,4.743,953.656
4.01718954,1.51640292,28.2125268,1.507,4.743,959.453
4.0176158,1.5185326,28.1919325,1.507,4.743,965.328
4.01897856,1.51605207,28.180705,1.507,4.748,971.203
4.01986392,1.51457525,28.1607628,1.507,4.748,977.063
4.02039596,1.5185036,28.1638231,1.507,4.748,982.906
4.02126914,1.51473806,28.1524406,1.507,4.748,988.688
4.02218407,1.51543774,28.1506351,1.507,4.748,994.563
4.02299557,1.51519119,28.1349148,1.507,4.748,1000.36
4.02402685,1.51392123,28.1189229,1.507,4.748,1006.141
4.02475189,1.51572887,28.1119256,1.507,4.748,1011.985
4.02565612,1.51600816,28.1150656,1.507,4.748,1017.828
4.02648787,1.51607969,28.1074092,1.507,4.753,1023.641
4.02752333,1.51785438,28.101164,1.507,4.753,1029.422
4.02806934,1.51685319,28.0930591,1.507,4.753,1035.25
4.02909552,1.51356176,28.0832105,1.507,4.753,1041.047
4.02979034,1.51846188,28.0665721,1.507,4.753,1046.828
4.03081035,1.51526903,28.0606272,1.507,4.759,1052.672
4.03166906,1.51225459,28.0605636,1.507,4.759,1058.563
4.0324605,1.5180878,28.0504474,1.507,4.759,1064.438
4.03330326,1.51658321,28.0471593,1.507,4.759,1070.266
4.03415047,1.51642248,28.0326135,1.507,4.759,1076.078
4.03477273,1.51201271,28.0261274,1.507,4.759,1081.985
4.03598539,1.51320737,28.0164382,1.507,4.759,1087.86
4.03657602,1.51541969,28.021937,1.507,4.764,1093.672
4.03746154,1.51604755,28.0215941,1.507,4.764,1099.485
4.03812305,1.51580422,28.0221804,1.507,4.764,1105.297
4.03940393,1.51761818,27.9963915,1.507,4.764,1111.094
4.04002187,1.51573252,27.9937122,1.507,4.764,1116.938
4.04105574,1.51460998,27.9918933,1.507,4.77,1122.797
4.04187191,1.51422386,27.986332,1.507,4.77,1128.578
4.04279314,1.51454988,27.9852016,1.507,4.77,1134.391
4.04367483,1.5164992,27.9760496,1.507,4.77,1140.188
4.04415082,1.51544594,27.9765478,1.507,4.77,1146.031
4.04522642,1.51411214,27.9747838,1.507,4.77,1151.891
4.04628856,1.51498737,27.9714229,1.507,4.77,1157.703
4.04704615,1.51277546,27.9629135,1.507,4.775,1163.563
4.04791901,1.51286553,27.9576071,1.507,4.775,1169.391
4.04887403,1.51616273,27.9506267,1.507,4.775,1175.313
4.04961173,1.51665858,27.9431836,1.507,4.775,1181.125
4.05028657,1.51504024,27.9389554,1.507,4.775,1186.953
4.05154394,1.51783748,27.9416797,1.507,4.775,1192.797
4.05235211,1.51611857,27.9411592,1.507,4.78,1198.61
4.05312198,1.51712179,27.9353871,1.507,4.78,1204.5
4.05404933,1.51327416,27.9247017,1.507,4.78,1210.36
4.05500564,1.51560746,27.9226979,1.507,4.78,1216.156
4.05570674,1.51388844,27.9353151,1.507,4.78,1221.938
4.05673087,1.51481309,27.9230928,1.507,4.78,1227.828
4.05755735,1.51579075,27.9182648,1.507,4.786,1233.672
4.05866974,1.51501994,27.8987864,1.507,4.786,1239.485
4.0591379,1.51675325,27.9139594,1.507,4.786,1245.281
4.06028782,1.51372576,27.9143739,1.507,4.786,1251.141
4.06129602,1.51444452,27.9114584,1.507,4.786,1257
4.06185322,1.51447276,27.9176926,1.507,4.786,1262.844
4.0629491,1.51471086,27.9189475,1.507,4.786,1268.641
4.06376276,1.51463161,27.9012435,1.507,4.791,1274.438
4.06471477,1.5155816,27.907732,1.507,4.791,1280.313
4.06578217,1.51726789,27.910119,1.507,4.791,1286.188
4.06648015,1.51590451,27.9064128,1.507,4.791,1292.031
4.06753778,1.51653071,27.9113363,1.507,4.791,1297.828
4.06828901,1.51600862,27.9054904,1.507,4.797,1303.625
4.0691686,1.5189821,27.8994253,1.507,4.797,1309.485
4.06988825,1.51812641,27.9119471,1.507,4.797,1315.344
4.071115,1.51507755,27.9084164,1.507,4.797,1321.141
4.0719966,1.51617432,27.9019117,1.507,4.797,1326.938
4.07294691,1.51412176,27.8973887,1.507,4.797,1332.797
4.07394653,1.51354772,27.8967503,1.507,4.802,1338.672
4.07487066,1.51479105,27.8851611,1.507,4.802,1344.5
4.07592497,1.5141258,27.9064948,1.507,4.802,1350.297
4.07660813,1.51454417,27.9047496,1.507,4.802,1356.156
4.07766356,1.51544816,27.8991181,1.507,4.802,1362.016
4.07852455,1.51714483,27.918269,1.507,4.807,1367.828
4.07958347,1.51450136,27.9046979,1.507,4.807,1373.625
4.08032131,1.51667182,27.9105469,1.507,4.807,1379.469
4.08139976,1.51293451,27.9151493,1.507,4.807,1385.344
4.08215375,1.51590017,27.9092482,1.507,4.807,1391.125
4.0832504,1.51419999,27.9159453,1.507,4.807,1396.922
4.08446616,1.51608228,27.9099887,1.507,4.807,1402.719
4.08575926,1.51753082,27.9149454,1.507,4.813,1408.578
4.08630143,1.51625828,27.9052163,1.507,4.813,1414.422
4.08728249,1.5195892,27.9088384,1.507,4.813,1420.235
4.08786826,1.51542106,27.9089914,1.507,4.813,1426.016
4.08915438,1.52056741,27.9104616,1.507,4.813,1431.86
4.09029948,1.52203879,27.9107218,1.507,4.813,1437.703
4.09093571,1.51785756,27.90656,1.507,4.818,1443.563
4.09232981,1.51683188,27.9177432,1.507,4.818,1449.36
4.09315046,1.51240625,27.9177239,1.507,4.818,1455.156
4.09424437,1.51496056,27.9271214,1.507,4.818,1461.016
4.09513031,1.51554136,27.9288945,1.507,4.824,1466.797
4.09608062,1.51603525,27.9239842,1.507,4.824,1472.594
4.09695618,1.51395667,27.9252929,1.507,4.824,1478.453
4.09801023,1.51721769,27.9267954,1.507,4.824,1484.313
4.09895423,1.51615965,27.9316593,1.507,4.824,1490.141
4.09990508,1.51387907,27.9293038,1.507,4.824,1495.953
4.1010164,1.51497619,27.9293811,1.507,4.824,1501.813
4.10183387,1.512492,27.9382031,1.507,4.829,1507.672
4.10312672,1.5193986,27.9386778,1.507,4.829,1513.469
4.10394965,1.51839239,27.9418886,1.507,4.829,1519.266
4.10513537,1.51844103,27.9434411,1.507,4.829,1525.125
4.10602266,1.51543726,27.9461295,1.507,4.829,1530.985
4.10709025,1.51488069,27.9510365,1.507,4.834,1536.781
4.10824636,1.51518073,27.9539282,1.507,4.834,1542.578
4.1089399,1.51643535,27.9570328,1.507,4.834,1548.422
4.11029272,1.51929934,27.9589327,1.507,4.834,1554.281
4.11115891,1.51659473,27.9619785,1.507,4.834,1560.11
4.11265938,1.51229197,27.9650944,1.507,4.84,1565.938
4.11319669,1.51539105,27.9776735,1.507,4.84,1571.781
4.1144577,1.51636886,27.9810497,1.507,4.84,1577.641
4.1154748,1.51505031,27.984522,1.507,4.84,1583.438
4.1165614,1.51365609,27.9823281,1.507,4.84,1589.235
4.11723088,1.51468839,27.9909576,1.507,4.845,1595.094
4.11830911,1.51723533,27.9906604,1.507,4.845,1600.985
4.11974803,1.51496395,27.9932227,1.507,4.845,1606.781
4.1207496,1.51500929,27.9947428,1.507,4.845,1612.578
4.1216711,1.51544454,27.9954812,1.507,4.845,1618.438
4.12291091,1.51369261,28.0089327,1.507,4.851,1624.297
4.12366477,1.5168547,28.0168106,1.507,4.851,1630.094
4.12482817,1.51567701,28.012647,1.507,4.851,1635.938
4.12614033,1.51400784,28.0241678,1.507,4.851,1641.781
4.12712385,1.51536117,28.0217487,1.507,4.851,1647.641
4.12815994,1.5136776,28.0351408,1.507,4.851,1653.438
4.12927002,1.51601456,28.0297576,1.507,4.856,1659.235
4.13056037,1.51301381,28.0388622,1.507,4.856,1665.016
4.13121237,1.51476682,28.0369167,1.507,4.856,1670.813
4.13269194,1.51686077,28.0517144,1.507,4.856,1676.703
4.13357657,1.51674006,28.0455977,1.507,4.861,1682.563
4.1346241,1.51602369,28.0582145,1.507,4.861,1688.36
4.13578373,1.51730929,28.0739874,1.507,4.861,1694.156
4.13683188,1.51513675,28.0823024,1.507,4.861,1700.016
4.13838491,1.51791031,28.0701842,1.507,4.861,1705.875
4.13908369,1.51419401,28.0729767,1.507,4.861,1711.719
4.1399381,1.51328688,28.0890878,1.507,4.867,1717.61
4.14136149,1.51430062,28.0955673,1.507,4.867,1723.406
4.14233217,1.51828434,28.0957498,1.507,4.867,1729.203
4.14383598,1.51514548,28.1009287,1.507,4.867,1735.047
4.14455198,1.51448077,28.1079847,1.507,4.872,1740.906
4.14557746,1.5157115,28.1091829,1.507,4.872,1746.719
4.14688297,1.51433529,28.1119243,1.507,4.872,1752.516
4.14787237,1.51768151,28.1204324,1.507,4.872,1758.328
4.14899351,1.51520276,28.1296938,1.507,4.872,1764.172
4.15002993,1.51683626,28.1357822,1.507,4.878,1770.031
4.15140624,1.51518436,28.1331059,1.507,4.878,1775.844
4.15230567,1.51876707,28.1486267,1.507,4.878,1781.625
4.15326436,1.5192106,28.1600913,1.507,4.878,1787.485
4.15474015,1.51734049,28.1669348,1.507,4.878,1793.328
4.15569089,1.51754095,28.1725233,1.507,4.883,1799.156
4.15666017,1.51661146,28.1700652,1.507,4.883,1804.953
4.15796499,1.51521082,28.1874407,1.507,4.883,1810.813
4.15908599,1.51908716,28.2004604,1.507,4.883,1816.656
4.16019817,1.51669206,28.2082263,1.507,4.883,1822.469
4.16105265,1.51504122,28.2101172,1.507,4.888,1828.266
4.16248258,1.51613905,28.2151408,1.507,4.888,1834.047
4.16330009,1.5182015,28.2328173,1.507,4.888,1839.906
4.16449698,1.51794104,28.2397049,1.507,4.888,1845.766
4.16555756,1.51765531,28.2391924,1.507,4.894,1851.594
4.16637139,1.51483834,28.2553396,1.507,4.894,1857.391
4.1679004,1.51670343,28.2672089,1.507,4.894,1863.25
4.16888275,1.51518162,28.2770614,1.507,4.894,1869.11
4.16970232,1.51643418,28.2805856,1.507,4.894,1874.891
4.17102476,1.51476305,28.2776461,1.507,4.894,1880.688
4.1718758,1.5155597,28.2833551,1.507,4.899,1886.469
4.17319473,1.51500837,28.3003264,1.507,4.899,1892.313
4.17411393,1.51784918,28.3048629,1.507,4.899,1898.156
4.1751916,1.51488385,28.3243382,1.507,4.899,1904
4.17638067,1.51862452,28.3297853,1.507,4.899,1909.781
4.17733469,1.51659815,28.3428854,1.507,4.905,1915.625
4.17845163,1.51489134,28.3403416,1.507,4.905,1921.485
4.1794456,1.51610577,28.352937,1.507,4.905,1927.281
4.18042834,1.51760441,28.3705786,1.507,4.905,1933.063
4.18156713,1.51398728,28.379904,1.507,4.905,1938.86
4.18262046,1.51568009,28.3881093,1.507,4.91,1944.719
4.18376074,1.51464746,28.392686,1.507,4.91,1950.563
4.1847997,1.51697824,28.4086083,1.507,4.91,1956.375
4.1857186,1.51769486,28.4236486,1.507,4.91,1962.188
4.18716801,1.51604902,28.4355836,1.507,4.91,1968.047
4.18771646,1.51761489,28.4474176,1.507,4.91,1973.891
4.18907465,1.51634732,28.4645263,1.507,4.915,1979.703
4.18992583,1.51374614,28.4722563,1.507,4.915,1985.5
4.19109388,1.51658621,28.4860227,1.507,4.915,1991.36
4.19196912,1.51590804,28.4970723,1.507,4.915,1997.219
4.19288819,1.51393468,28.5037963,1.507,4.921,2003.016
4.19405277,1.514623,28.5212063,1.507,4.921,2008.844
4.19499823,1.51375424,28.5238357,1.507,4.921,2014.688
4.19583358,1.51868433,28.5449014,1.507,4.921,2020.547
4.19702048,1.51607122,28.5470176,1.507,4.921,2026.344
4.19786154,1.51561312,28.5720459,1.507,4.921,2032.141
4.19894548,1.51740007,28.5695991,1.507,4.926,2038
4.2000845,1.51532304,28.5836107,1.507,4.926,2043.875
4.19824541,1.49009165,28.5995606,1.478,4.91,2050.063
4.19871554,1.48710477,28.6119658,1.478,4.91,2056.016
4.19952943,1.48311787,28.6325817,1.477,4.91,2061.906
4.20017066,1.48298742,28.6363272,1.474,4.91,2067.86
4.19977866,1.47301008,28.6555567,1.463,4.905,2073.813
4.19984028,1.46315261,28.6711137,1.453,4.899,2079.781
4.19916944,1.44761709,28.6927843,1.442,4.894,2085.735
4.20010882,1.45267703,28.6971376,1.442,4.894,2091.688
4.19965487,1.43589854,28.7063355,1.43,4.888,2097.641
4.19901509,1.42914837,28.7161565,1.419,4.883,2103.625
4.19993094,1.42687713,28.7396434,1.419,4.883,2109.61
4.19917711,1.41709878,28.7469758,1.409,4.878,2115.563
4.19943812,1.41395554,28.7575823,1.408,4.878,2121.563
4.20005871,1.41521689,28.7751313,1.406,4.878,2127.516
4.20054441,1.4124967,28.7912241,1.405,4.878,2133.469
4.20144427,1.41413313,28.7883793,1.404,4.878,2139.422
4.20100174,1.39986634,28.8052579,1.392,4.872,2145.328
4.20043781,1.38912654,28.8035683,1.381,4.867,2151.281
4.20083722,1.391671,28.8213216,1.381,4.867,2157.188
4.20090512,1.38019754,28.8248425,1.37,4.861,2163.141
4.20041451,1.36677772,28.8406495,1.359,4.856,2169.031
4.20058036,1.36970051,28.857344,1.359,4.856,2175
4.20053732,1.35491988,28.8657588,1.348,4.851,2180.953
4.200667,1.35506735,28.8721956,1.348,4.851,2186.922
4.20016073,1.34586598,28.8827882,1.336,4.845,2192.875
4.20057083,1.34342336,28.8817478,1.336,4.845,2198.766
4.19981968,1.33311389,28.8952345,1.325,4.84,2204.719
4.20089783,1.32898345,28.8982292,1.325,4.84,2210.688
4.2002491,1.32303512,28.9103988,1.314,4.834,2216.641
4.20016355,1.31336611,28.9047296,1.303,4.829,2222.594
4.20036219,1.31020305,28.9242208,1.303,4.829,2228.5
4.20068362,1.31079454,28.927452,1.303,4.829,2234.453
4.20032255,1.2982108,28.9370245,1.29,4.824,2240.422
4.20106847,1.29850109,28.9427907,1.29,4.824,2246.61
4.20063707,1.28686477,28.9433077,1.279,4.818,2252.625
4.19991002,1.27864691,28.9414964,1.27,4.813,2258.61
4.20040413,1.27481638,28.9544259,1.268,4.813,2264.563
4.20117398,1.27705102,28.9489497,1.268,4.813,2270.547
4.2006215,1.26603571,28.9540505,1.257,4.807,2276.516
4.19978478,1.25291581,28.9533272,1.245,4.802,2282.453
4.20072287,1.25184134,28.9595754,1.245,4.802,2288.422
4.2003675,1.24032254,28.9595554,1.234,4.797,2294.391
4.20036532,1.24204524,28.9525372,1.234,4.797,2300.344
4.20103912,1.23962078,28.966013,1.232,4.797,2306.313
4.20186071,1.23871418,28.9615411,1.231,4.797,2312.266
4.20157223,1.22669039,28.9762954,1.22,4.791,2318.235
4.20103356,1.21729807,28.9740948,1.209,4.786,2324.203
4.20159378,1.21713685,28.9671165,1.209,4.786,2330.156
4.20106321,1.2048799,28.9704842,1.197,4.78,2336.078
4.20073262,1.19571795,28.9700542,1.187,4.775,2342.047
4.20057127,1.18309589,28.9644078,1.176,4.77,2348.438
4.19914308,1.16266492,28.9650457,1.155,4.759,2354.485
4.19942454,1.15944818,28.9576484,1.155,4.753,2360.547
4.19981995,1.1614718,28.9624143,1.155,4.759,2366.61
4.2002163,1.16135476,28.9608203,1.154,4.753,2372.656
4.20072974,1.15838348,28.953686,1.152,4.753,2378.735
4.20113975,1.15598506,28.9566244,1.151,4.759,2384.797
4.20219558,1.15701101,28.9602622,1.15,4.759,2390.844
4.20190756,1.14642339,28.9541815,1.139,4.753,2396.906
4.20071034,1.12444838,28.9574388,1.118,4.743,2403.375
4.20127597,1.12646208,28.9507358,1.117,4.743,2409.516
4.20166192,1.12501927,28.9425363,1.115,4.743,2415.735
4.20161383,1.10993285,28.9376892,1.105,4.737,2421.969
4.201384,1.10425098,28.9306325,1.094,4.726,2428.188
4.20076451,1.09437772,28.9199424,1.083,4.726,2434.422
4.20135452,1.0895647,28.9174649,1.083,4.726,2440.625
4.20168035,1.089178,28.9003554,1.082,4.726,2446.828
4.20097638,1.06833836,28.8974947,1.061,4.716,2453.016
4.20139828,1.06710617,28.8865138,1.06,4.71,2459.25
4.20179802,1.06746626,28.8768455,1.059,4.716,2465.485
4.20169232,1.05622367,28.8741881,1.048,4.71,2471.688
4.20141043,1.04618464,28.8557024,1.038,4.705,2477.906
4.20168518,1.04186395,28.855169,1.036,4.705,2484.11
4.20181758,1.03318041,28.8496532,1.025,4.699,2490.344
4.20128142,1.02121411,28.8372207,1.014,4.694,2496.563
4.20078924,1.01354369,28.8239656,1.003,4.683,2502.797
4.20032697,0.998784077,28.8177678,0.992,4.683,2509
4.20092579,0.999709002,28.8038294,0.992,4.683,2515.235
4.20114722,0.99640039,28.7961453,0.991,4.683,2521.438
4.20177978,0.997195337,28.7814794,0.99,4.683,2527.656
4.20153859,0.986897552,28.769322,0.979,4.678,2533.797
4.20223851,0.987080213,28.7607971,0.979,4.672,2540
4.20269914,0.982045315,28.7490802,0.977,4.678,2546.219
4.20238547,0.970406463,28.7318199,0.966,4.667,2552.422
4.20203179,0.961796706,28.7081367,0.955,4.662,2558.625
4.20176272,0.949739783,28.7059612,0.944,4.662,2564.766
4.20032444,0.930523932,28.69926,0.923,4.651,2570.969
4.20068193,0.929729131,28.6840034,0.923,4.651,2577.203
4.20115611,0.928440755,28.6722007,0.922,4.646,2583.406
4.20171326,0.925583492,28.657031,0.922,4.646,2589.625
4.20195241,0.927596632,28.6298001,0.921,4.651,2595.766
4.20166989,0.918062111,28.6230061,0.91,4.64,2602.016
4.20150884,0.902827838,28.6130635,0.9,4.64,2608.203
4.20128251,0.898214798,28.6013855,0.889,4.635,2614.406
4.20031435,0.883926478,28.5773913,0.878,4.624,2620.641
4.19974572,0.874184487,28.5595507,0.868,4.619,2626.844
4.19909753,0.864929689,28.5402309,0.857,4.619,2633.078
4.19850046,0.854099718,28.5253557,0.847,4.608,2639.313
4.19794502,0.843215941,28.5068113,0.836,4.608,2645.547
4.19793652,0.842299907,28.4997847,0.836,4.602,2651.766
4.19834251,0.841479649,28.4759742,0.836,4.608,2658
4.19805019,0.831427577,28.4625154,0.825,4.597,2664.203
4.19755409,0.821555907,28.4484858,0.816,4.592,2670.406
4.19787067,0.820477844,28.4336979,0.816,4.592,2676.547
