Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.83767913,1.51367834,31.2106861,1.507,4.57,205.844
3.83878539,1.51430564,31.1634462,1.507,4.575,210.156
3.83997763,1.51373517,31.1110404,1.507,4.575,214.453
3.84118046,1.51561526,31.0937161,1.507,4.581,218.812
3.84226236,1.51615234,31.0503605,1.507,4.581,223.125
3.84338288,1.51487091,31.0091676,1.507,4.581,227.422
3.84468435,1.51507145,30.9643681,1.507,4.581,231.734
3.84589736,1.51582988,30.9289451,1.507,4.581,236.094
3.84683962,1.51548076,30.8993641,1.507,4.581,240.391
3.84798186,1.51513355,30.8596955,1.507,4.586,244.703
3.84925695,1.51720304,30.8180096,1.507,4.586,249.031
3.85044105,1.51352438,30.7862386,1.507,4.586,253.391
3.85198316,1.5145051,30.7476564,1.507,4.586,257.734
3.8528909,1.51665819,30.7124911,1.507,4.592,262.031
3.85395427,1.51590026,30.6844457,1.507,4.592,266.328
3.85515553,1.51522154,30.6420178,1.507,4.592,270.641
3.85602745,1.51369435,30.6074574,1.507,4.592,275
3.85774335,1.51250297,30.568534,1.507,4.592,279.312
3.85866729,1.51348919,30.532547,1.507,4.592,283.656
3.85964855,1.51828443,30.506783,1.507,4.597,288.016
3.86113254,1.51332363,30.465796,1.507,4.597,292.312
3.86210969,1.51682846,30.4347594,1.507,4.597,296.625
3.8632022,1.5170369,30.4037981,1.507,4.597,300.937
3.86472348,1.51625556,30.3734794,1.507,4.597,305.297
3.86568334,1.51640106,30.3415141,1.507,4.597,309.594
3.86679,1.51493257,30.3172001,1.507,4.602,313.891
3.86794775,1.51883072,30.2760913,1.507,4.602,318.219
3.86895841,1.51796776,30.2552985,1.507,4.602,322.578
3.87011672,1.51559996,30.2292683,1.507,4.608,326.875
3.87116531,1.51588702,30.1833471,1.507,4.602,331.187
3.87226203,1.51390074,30.1465609,1.507,4.608,335.547
3.87369819,1.51717551,30.1123779,1.507,4.608,339.844
3.87422172,1.5149112,30.0902621,1.507,4.608,344.141
3.87576776,1.51688433,30.0685941,1.507,4.608,348.437
3.87679966,1.51414106,30.050591,1.507,4.608,352.797
3.87759232,1.51534325,30.0191782,1.507,4.613,357.125
3.87877995,1.51557072,29.977413,1.507,4.613,361.422
3.87969729,1.51728499,29.9432255,1.507,4.613,365.75
3.88106583,1.51511363,29.9211799,1.507,4.613,370.109
3.88207937,1.51829591,29.8853569,1.507,4.613,374.422
3.88294075,1.51567778,29.8616927,1.507,4.613,378.719
3.88409232,1.51630566,29.8264991,1.507,4.619,383.031
3.88502714,1.51596191,29.7985616,1.507,4.619,387.391
3.88629751,1.51371696,29.7803633,1.507,4.619,391.687
3.88714407,1.51588667,29.741165,1.507,4.619,396.031
3.88825966,1.51505908,29.7180381,1.507,4.619,400.328
3.88928392,1.51575005,29.7060182,1.507,4.619,404.641
3.89025041,1.5152052,29.6736593,1.507,4.624,408.937
3.89118467,1.51582399,29.6563824,1.507,4.624,413.297
3.89221136,1.51724548,29.6224367,1.507,4.624,417.609
3.89350432,1.51587596,29.6056249,1.507,4.624,421.906
3.89429368,1.51591409,29.5760774,1.507,4.624,426.234
3.89523696,1.51594061,29.5500393,1.507,4.629,430.594
3.89599255,1.51619796,29.5255476,1.507,4.629,434.891
3.89709708,1.51531368,29.4966178,1.507,4.629,439.234
3.89817262,1.51703533,29.4794132,1.507,4.629,443.531
3.89928231,1.51736213,29.4612935,1.507,4.629,447.859
3.90000358,1.51479437,29.4308859,1.507,4.629,452.219
3.90094663,1.5166398,29.4020523,1.507,4.629,456.531
3.90200816,1.51621076,29.3772496,1.507,4.629,460.812
3.902783,1.51373573,29.3486196,1.507,4.635,465.125
3.90374471,1.51526683,29.3291999,1.507,4.635,469.484
3.90465064,1.51528804,29.3175768,1.507,4.635,473.812
3.90548867,1.51500215,29.2971926,1.507,4.635,478.109
3.90655467,1.51788549,29.2695605,1.507,4.635,482.422
3.90734291,1.51474207,29.2504369,1.507,4.64,486.781
3.90822673,1.518372,29.2237534,1.507,4.64,491.078
3.90887264,1.51483224,29.2063867,1.507,4.64,495.391
3.91023767,1.51486376,29.1801394,1.507,4.64,499.797
3.91098547,1.51491653,29.1604022,1.507,4.64,504.109
3.91191606,1.5185576,29.1341562,1.507,4.64,508.406
3.91266302,1.51395137,29.1080366,1.507,4.64,512.703
3.91318074,1.51435797,29.0837331,1.507,4.646,517.062
3.91418047,1.5162939,29.067839,1.507,4.646,521.375
3.91511145,1.51355146,29.0551138,1.507,4.646,525.672
3.91564427,1.51288622,29.0369396,1.507,4.646,529.969
3.91665817,1.51396642,29.0067346,1.507,4.651,534.281
3.91718398,1.51545571,28.9824679,1.507,4.646,538.578
3.91803877,1.51670477,28.9552925,1.507,4.651,542.891
3.91876021,1.51812015,28.9411938,1.507,4.651,547.25
3.91949901,1.5152801,28.9361867,1.507,4.651,551.578
3.92048876,1.51269553,28.9054392,1.507,4.651,555.875
3.92142334,1.51630579,28.8878715,1.507,4.651,560.187
3.92190346,1.51653938,28.875763,1.507,4.651,564.531
3.92255442,1.51418692,28.8545937,1.507,4.656,568.906
3.92337257,1.51824845,28.8355936,1.507,4.656,573.281
3.92415412,1.51774626,28.816984,1.507,4.656,577.609
3.92472237,1.51294569,28.7975626,1.507,4.656,581.937
3.92583842,1.5165579,28.7694952,1.507,4.656,586.234
3.92635089,1.51486207,28.769524,1.507,4.656,590.547
3.92704764,1.51701033,28.7482692,1.507,4.656,594.906
3.92745832,1.51566491,28.7336968,1.507,4.656,599.187
3.92832933,1.51668026,28.7068944,1.507,4.656,603.516
3.9288832,1.51835296,28.6842772,1.507,4.656,607.828
3.92956855,1.51531299,28.6658222,1.507,4.662,612.156
3.93017697,1.51285836,28.6506038,1.507,4.662,616.453
3.93112837,1.51652099,28.6292375,1.507,4.662,620.766
3.93168043,1.51552921,28.6192702,1.507,4.662,625.078
3.93236068,1.5146721,28.601488,1.507,4.662,629.437
3.93280327,1.51490502,28.5929877,1.507,4.662,633.734
3.93331677,1.51603014,28.5690654,1.507,4.662,638.047
3.93395017,1.51584757,28.5484977,1.507,4.662,642.391
3.93490326,1.51436127,28.532961,1.507,4.667,646.719
3.93538346,1.51469443,28.5165171,1.507,4.667,651.078
3.93601981,1.51214166,28.4977262,1.507,4.667,655.391
3.93656614,1.51275691,28.4790616,1.507,4.667,659.687
3.93727224,1.51362982,28.4682355,1.507,4.667,664
3.93788257,1.51642303,28.4547683,1.507,4.667,668.375
3.93837616,1.51457669,28.4325418,1.507,4.667,672.687
3.9388269,1.5116512,28.4260463,1.507,4.667,676.984
3.939607,1.51397334,28.4050526,1.507,4.667,681.312
3.94018327,1.5181357,28.3931697,1.507,4.667,685.672
3.94066378,1.51510988,28.3802923,1.507,4.667,689.969
3.94131459,1.51459524,28.3621198,1.507,4.672,694.266
3.9420058,1.51437193,28.3432688,1.507,4.672,698.578
3.94254489,1.51517678,28.3371138,1.507,4.672,702.937
3.94284337,1.51783324,28.3259345,1.507,4.672,707.234
3.9433113,1.51726851,28.314191,1.507,4.672,711.562
3.94408818,1.51558446,28.2951987,1.507,4.672,715.891
3.94470573,1.51683369,28.2798411,1.507,4.672,720.203
3.9451318,1.51707007,28.260326,1.507,4.672,724.578
3.94566827,1.51647782,28.2440628,1.507,4.678,728.891
3.94620382,1.51420806,28.2354946,1.507,4.672,733.187
3.94694389,1.51486904,28.2240946,1.507,4.678,737.5
3.94725643,1.51403628,28.210967,1.507,4.678,741.859
3.94777102,1.51383919,28.1899857,1.507,4.678,746.172
3.94812298,1.51491086,28.170723,1.507,4.678,750.5
3.94873617,1.51745129,28.1635656,1.507,4.678,754.875
3.94920527,1.51575791,28.1438912,1.507,4.678,759.25
3.94986108,1.516539,28.1384533,1.507,4.678,763.562
3.9502987,1.51395417,28.1263143,1.507,4.678,767.875
3.95100771,1.51409511,28.1179857,1.507,4.678,772.187
3.95136698,1.51477299,28.109713,1.507,4.678,776.516
3.95195545,1.51563323,28.0958887,1.507,4.683,780.812
3.9524051,1.51347285,28.0834013,1.507,4.683,785.109
3.95284607,1.51385343,28.0691748,1.507,4.683,789.406
3.95358987,1.51247761,28.0556784,1.507,4.683,793.766
3.95408389,1.51781969,28.0458911,1.507,4.683,798.062
3.95427364,1.51565412,28.0310494,1.507,4.683,802.391
3.95481242,1.51644145,28.0285281,1.507,4.683,806.687
3.95535946,1.51464136,28.0072704,1.507,4.683,811.016
3.95596804,1.51588937,27.9970449,1.507,4.683,815.375
3.95644055,1.51345833,27.9891872,1.507,4.683,819.687
3.95721494,1.51363619,27.9814669,1.507,4.683,824.016
3.95749751,1.51603322,27.9796798,1.507,4.683,828.328
3.95777945,1.51738899,27.9572063,1.507,4.689,832.641
3.95849523,1.51957182,27.9540091,1.507,4.689,837.031
3.95900494,1.5161681,27.9534643,1.507,4.689,841.328
3.95954038,1.51520183,27.9398747,1.507,4.689,845.625
3.95989217,1.51414186,27.921999,1.507,4.689,850.016
3.96032629,1.51594116,27.9037001,1.507,4.689,854.328
3.96084214,1.51527483,27.8903436,1.507,4.689,858.656
3.96143519,1.51392907,27.882762,1.507,4.689,862.969
3.96174989,1.51509388,27.8845695,1.507,4.689,867.297
3.9625366,1.51583488,27.8706469,1.507,4.694,871.656
3.96308133,1.5159161,27.8627483,1.507,4.694,875.969
3.96348732,1.5163254,27.8642239,1.507,4.694,880.266
3.96393158,1.51465143,27.8472278,1.507,4.694,884.609
3.96446693,1.51580166,27.8361141,1.507,4.694,888.969
3.9648732,1.51569743,27.8277597,1.507,4.694,893.266
3.9656273,1.51563563,27.8078534,1.507,4.694,897.562
3.96620008,1.51591301,27.8070898,1.507,4.694,901.875
3.96685512,1.51379445,27.7942511,1.507,4.694,906.172
3.96738533,1.51587964,27.784041,1.507,4.694,910.484
3.96753494,1.51520771,27.7710603,1.507,4.694,914.859
3.96815507,1.51356578,27.7628297,1.507,4.699,919.156
3.96864391,1.51634045,27.7520272,1.507,4.699,923.469
3.96931983,1.5159772,27.7520684,1.507,4.699,927.766
3.96994625,1.51542289,27.7467087,1.507,4.699,932.109
3.97053005,1.51612236,27.7370481,1.507,4.699,936.406
3.97096505,1.51488912,27.7271673,1.507,4.699,940.766
3.97113562,1.51576523,27.7164633,1.507,4.699,945.078
3.9718344,1.51538637,27.7021609,1.507,4.699,949.375
3.9719841,1.51239479,27.7036659,1.507,4.699,953.672
3.97285707,1.51523515,27.6891423,1.507,4.699,958.031
3.97325228,1.51429816,27.6843686,1.507,4.699,962.344
3.97351182,1.51315419,27.6767313,1.507,4.699,966.656
3.9745094,1.51408339,27.6625518,1.507,4.705,970.984
3.9747491,1.51255451,27.6649909,1.507,4.705,975.344
3.9755084,1.51704153,27.6511891,1.507,4.705,979.656
3.97588622,1.5133866,27.6398922,1.507,4.705,984.031
3.97618292,1.5174552,27.62539,1.507,4.705,988.328
3.97708858,1.51609523,27.6277289,1.507,4.705,992.641
3.9775029,1.51689457,27.6224596,1.507,4.705,996.953
3.97789363,1.51488913,27.6178158,1.507,4.705,1001.328
3.97864433,1.51661054,27.610094,1.507,4.705,1005.625
3.97900693,1.517013,27.6045967,1.507,4.705,1009.937
3.97930079,1.51589489,27.5927917,1.507,4.705,1014.266
3.97988322,1.51790338,27.5843311,1.507,4.71,1018.625
3.98027469,1.51564973,27.5699462,1.507,4.71,1022.937
3.98081335,1.51620547,27.564425,1.507,4.71,1027.266
3.98150689,1.51041105,27.5590826,1.507,4.71,1031.609
3.98215335,1.51415433,27.5601466,1.507,4.71,1035.953
3.98226844,1.51424369,27.5523244,1.507,4.71,1040.281
3.98309671,1.51374148,27.5437328,1.507,4.71,1044.656
3.98372825,1.51520623,27.5355626,1.507,4.71,1048.953
3.98414822,1.517319,27.5277649,1.507,4.71,1053.281
3.98459244,1.5159695,27.5319467,1.507,4.71,1057.594
3.98493578,1.51423131,27.5251866,1.507,4.71,1061.922
3.9856345,1.51421663,27.5144166,1.507,4.716,1066.281
3.9864061,1.51649973,27.510668,1.507,4.716,1070.594
3.9865367,1.51515302,27.5086445,1.507,4.716,1074.906
3.98684407,1.51664797,27.5043357,1.507,4.716,1079.266
3.98781102,1.51352178,27.4948801,1.507,4.716,1083.594
3.98806365,1.51642314,27.4939889,1.507,4.716,1087.906
3.98857448,1.51729953,27.4805689,1.507,4.716,1092.203
3.9889913,1.51575252,27.4737691,1.507,4.716,1096.516
3.98932101,1.5142172,27.4670026,1.507,4.721,1100.875
3.98984216,1.51557314,27.4717752,1.507,4.721,1105.187
3.99035493,1.51398047,27.4654276,1.507,4.721,1109.516
3.99144336,1.51581058,27.460031,1.507,4.721,1113.828
3.99161413,1.51498002,27.4554975,1.507,4.721,1118.172
3.99190808,1.5165428,27.4452535,1.507,4.721,1122.547
3.99245165,1.51652471,27.4413002,1.507,4.721,1126.922
3.99288392,1.51225686,27.4427543,1.507,4.721,1131.234
3.99344479,1.51180775,27.4480565,1.507,4.721,1135.562
3.99383065,1.51591174,27.4382046,1.507,4.721,1139.922
3.99453182,1.51420408,27.4320022,1.507,4.721,1144.297
3.99485604,1.51344063,27.4275283,1.507,4.721,1148.609
3.9955627,1.51553519,27.4114348,1.507,4.721,1152.922
3.99568011,1.51778027,27.4163834,1.507,4.726,1157.234
3.99631881,1.51504338,27.422478,1.507,4.721,1161.562
3.99688145,1.51417859,27.4168703,1.507,4.726,1165.937
3.99737794,1.51226661,27.415552,1.507,4.726,1170.266
3.99810686,1.51394361,27.4066456,1.507,4.726,1174.578
3.99847625,1.5119331,27.4091992,1.507,4.726,1178.891
3.99895555,1.5147544,27.4003258,1.507,4.726,1183.25
3.99917108,1.5174301,27.3918944,1.507,4.726,1187.562
3.99963068,1.51635137,27.3916987,1.507,4.726,1191.875
4.00046708,1.51673019,27.3902921,1.507,4.726,1196.187
4.00061793,1.51597056,27.3845378,1.507,4.726,1200.5
4.00100448,1.51901246,27.3812799,1.507,4.732,1204.828
4.00133553,1.51472172,27.3748091,1.507,4.732,1209.187
4.00216287,1.51435766,27.3773805,1.507,4.732,1213.516
4.00265243,1.51459432,27.3614228,1.507,4.732,1217.812
4.0027023,1.51659237,27.3632469,1.507,4.732,1222.125
4.00335648,1.51602405,27.3615003,1.507,4.732,1226.516
4.00379713,1.51585861,27.3562853,1.507,4.732,1230.828
4.00445627,1.51467039,27.3545983,1.507,4.732,1235.156
4.00523007,1.51599153,27.3539927,1.507,4.732,1239.469
4.00529347,1.51470555,27.3486085,1.507,4.732,1243.797
4.0060857,1.51664546,27.349832,1.507,4.737,1248.156
4.0064664,1.51543171,27.3450974,1.507,4.737,1252.469
4.00686439,1.51434154,27.3394091,1.507,4.737,1256.797
4.00754577,1.51595244,27.3312039,1.507,4.737,1261.172
4.00782223,1.51319854,27.3257958,1.507,4.737,1265.484
4.00818963,1.51727679,27.3295625,1.507,4.737,1269.797
4.00860761,1.51819269,27.3257891,1.507,4.737,1274.109
4.00914995,1.51557737,27.3228467,1.507,4.737,1278.484
4.00974115,1.51615042,27.32633,1.507,4.737,1282.797
4.0103097,1.51486572,27.3208005,1.507,4.737,1287.094
4.0107952,1.51431236,27.3191134,1.507,4.737,1291.437
4.01115889,1.51448466,27.3220454,1.507,4.737,1295.781
4.01149373,1.51571498,27.3164871,1.507,4.743,1300.094
4.01201299,1.51596692,27.3103908,1.507,4.743,1304.406
4.01251576,1.51392711,27.304625,1.507,4.743,1308.719
4.01322768,1.51522334,27.3061774,1.507,4.743,1313.047
4.01347461,1.5156497,27.3085791,1.507,4.743,1317.437
4.01413095,1.5159455,27.3012959,1.507,4.743,1321.828
4.01455934,1.51632132,27.2983059,1.507,4.743,1326.219
4.01503654,1.51633415,27.2967111,1.507,4.743,1330.516
4.01570421,1.51579992,27.2977745,1.507,4.743,1334.844
4.01590667,1.51400603,27.2954906,1.507,4.743,1339.172
4.01640615,1.51531686,27.286518,1.507,4.743,1343.5
4.01693348,1.51626945,27.2894245,1.507,4.743,1347.859
4.01705928,1.51511189,27.2787191,1.507,4.748,1352.172
4.01800469,1.51367796,27.2835279,1.507,4.748,1356.5
4.01854165,1.51535441,27.2786554,1.507,4.748,1360.859
4.01879265,1.51614869,27.2873306,1.507,4.748,1365.156
4.01916049,1.51466065,27.2813779,1.507,4.748,1369.531
4.0200566,1.51530831,27.2885415,1.507,4.748,1373.844
4.02021044,1.51621477,27.2807041,1.507,4.748,1378.156
4.02068724,1.51284292,27.2742409,1.507,4.748,1382.469
4.02152397,1.513084,27.2782577,1.507,4.748,1386.844
4.02188811,1.51580891,27.2811278,1.507,4.748,1391.156
4.02237306,1.51317522,27.2751202,1.507,4.748,1395.828
4.02256852,1.51427675,27.2701666,1.507,4.748,1400.281
4.02336804,1.51640011,27.2733349,1.507,4.748,1404.703
4.02409721,1.51729027,27.279035,1.507,4.753,1409.172
4.02412305,1.51374059,27.2877574,1.507,4.753,1413.594
4.0245545,1.51437398,27.2742786,1.507,4.753,1418
4.02529959,1.51518135,27.2755631,1.507,4.753,1422.422
4.02607724,1.51816611,27.2674639,1.507,4.753,1426.828
4.02658641,1.51547262,27.2705276,1.507,4.753,1431.234
4.02699848,1.51449827,27.2649651,1.507,4.753,1435.656
4.02753558,1.51435261,27.261558,1.507,4.753,1440.094
4.02787742,1.51450625,27.2651939,1.507,4.753,1444.516
4.0286571,1.51458081,27.2650567,1.507,4.753,1448.922
4.02889406,1.51619456,27.2717497,1.507,4.759,1453.328
4.02957808,1.51484898,27.2708509,1.507,4.759,1457.75
4.02987038,1.51596807,27.2790683,1.507,4.759,1462.187
4.0303562,1.51505997,27.266163,1.507,4.759,1466.625
4.03104718,1.5159924,27.2736932,1.507,4.759,1471.047
4.03160954,1.51621039,27.2798851,1.507,4.759,1475.453
4.03197688,1.51540508,27.2695613,1.507,4.759,1479.891
4.03233091,1.51254043,27.2643063,1.507,4.759,1484.328
4.03301462,1.51291426,27.26537,1.507,4.759,1488.75
4.03369765,1.51558189,27.2682564,1.507,4.764,1493.156
4.03425519,1.51335202,27.263726,1.507,4.764,1497.562
4.03476145,1.51674935,27.2601594,1.507,4.764,1502
4.03554558,1.51563736,27.2710093,1.507,4.764,1506.437
4.03585589,1.51560172,27.2750047,1.507,4.764,1510.844
4.03645221,1.51311309,27.2633464,1.507,4.764,1515.266
4.03685028,1.51517966,27.2761616,1.507,4.764,1519.672
4.03724205,1.51491287,27.2662939,1.507,4.764,1524.109
4.03807196,1.51729974,27.2659753,1.507,4.764,1528.531
4.03863283,1.51835077,27.2694378,1.507,4.764,1533
4.03899227,1.51668755,27.2809612,1.507,4.764,1537.453
4.03958536,1.51473618,27.2801303,1.507,4.77,1541.906
4.04005103,1.51594553,27.2700467,1.507,4.77,1546.344
4.04068555,1.51549568,27.2821268,1.507,4.77,1550.75
4.04080674,1.51693752,27.2745889,1.507,4.77,1555.156
4.04185675,1.51596989,27.2711504,1.507,4.77,1559.594
4.04248684,1.51586281,27.2672487,1.507,4.77,1564.047
4.04282531,1.51562813,27.2678171,1.507,4.77,1568.453
4.04336731,1.51492156,27.2631344,1.507,4.77,1572.875
4.04386975,1.51714006,27.2653333,1.507,4.77,1577.281
4.04432223,1.51681818,27.2735475,1.507,4.77,1581.687
4.04486859,1.51443695,27.2678858,1.507,4.77,1586.125
4.0456381,1.51574407,27.2698216,1.507,4.775,1590.531
4.04603601,1.51591511,27.2733387,1.507,4.775,1594.953
4.04666124,1.51543061,27.276591,1.507,4.775,1599.375
4.04745581,1.51450541,27.2855906,1.507,4.775,1603.812
4.04762786,1.5154637,27.2843115,1.507,4.775,1608.25
4.04846103,1.5153173,27.2784126,1.507,4.775,1612.687
4.04899072,1.51428729,27.2839771,1.507,4.775,1617.141
4.04942032,1.51571291,27.2902299,1.507,4.775,1621.531
4.05000919,1.51558041,27.290079,1.507,4.78,1625.937
4.05048033,1.51628182,27.2884039,1.507,4.775,1630.344
4.05113868,1.51503538,27.2947547,1.507,4.78,1634.766
4.05183966,1.51528944,27.2968892,1.507,4.78,1639.172
4.05273557,1.51754527,27.2879096,1.507,4.78,1643.609
4.05263428,1.5155948,27.2856503,1.507,4.78,1648
4.05349046,1.51523368,27.2984115,1.507,4.78,1652.391
4.05389101,1.51307093,27.2990968,1.507,4.78,1656.797
4.05444529,1.51635531,27.2917308,1.507,4.78,1661.203
4.05515128,1.51415422,27.293426,1.507,4.786,1665.594
4.05563306,1.51591885,27.2922037,1.507,4.786,1670.016
4.05646694,1.51398378,27.2849822,1.507,4.786,1674.453
4.05655354,1.51526417,27.2982781,1.507,4.786,1678.875
4.0577548,1.51351952,27.3023931,1.507,4.786,1683.281
4.05822188,1.51790276,27.3065654,1.507,4.786,1687.672
4.05865967,1.51341249,27.3119506,1.507,4.786,1692.156
4.05904241,1.51294419,27.3053831,1.507,4.786,1696.547
4.06003137,1.51726955,27.3059716,1.507,4.786,1700.984
4.0604555,1.51851418,27.3091993,1.507,4.786,1705.375
4.06073875,1.51674124,27.3027436,1.507,4.786,1709.781
4.06174634,1.51345654,27.3074945,1.507,4.791,1714.172
4.06222115,1.51077966,27.3120204,1.507,4.791,1718.578
4.06291814,1.50987526,27.3192863,1.507,4.791,1722.969
4.06316621,1.5167716,27.3234618,1.507,4.791,1727.406
4.0642654,1.51577673,27.3271277,1.507,4.791,1731.828
4.06474354,1.51470464,27.3242304,1.507,4.791,1736.234
4.06549788,1.51876354,27.3233902,1.507,4.791,1740.656
4.06573645,1.51714446,27.3343299,1.507,4.791,1745.062
4.06648275,1.51570594,27.3361424,1.507,4.797,1749.453
4.06736163,1.51429333,27.3351513,1.507,4.797,1753.891
4.06747549,1.51850199,27.3301506,1.507,4.797,1758.312
4.06814276,1.51122598,27.337164,1.507,4.797,1762.719
4.06899039,1.51535416,27.3451361,1.507,4.797,1767.156
4.06957351,1.51456173,27.3445405,1.507,4.797,1771.594
4.07007733,1.51257261,27.3435907,1.507,4.797,1776.016
4.0709089,1.5130586,27.3506926,1.507,4.797,1780.422
4.07143162,1.50744311,27.3535892,1.507,4.797,1784.828
4.07183621,1.51991207,27.3545306,1.507,4.802,1789.266
4.07272046,1.51432469,27.3597765,1.507,4.802,1793.687
4.07314636,1.51911033,27.3598993,1.507,4.802,1798.094
4.07389083,1.51635446,27.3640691,1.507,4.802,1802.516
4.07463901,1.51376506,27.3655024,1.507,4.802,1806.953
4.07529033,1.51605594,27.362908,1.507,4.802,1811.391
4.07570094,1.51768989,27.3629277,1.507,4.802,1815.797
4.07643855,1.51698277,27.3762052,1.507,4.802,1820.219
4.07720195,1.51326644,27.3831408,1.507,4.807,1824.625
4.07793787,1.51796181,27.3829953,1.507,4.807,1829.031
4.07852273,1.5167938,27.398117,1.507,4.807,1833.469
4.0793263,1.51418581,27.3911061,1.507,4.807,1837.875
4.07974495,1.51682996,27.3894381,1.507,4.807,1842.312
4.08037623,1.5171877,27.3975028,1.507,4.807,1846.734
4.08108786,1.5184772,27.4081625,1.507,4.807,1851.141
4.08160349,1.5162497,27.4043289,1.507,4.807,1855.609
4.08228011,1.5129686,27.4178979,1.507,4.807,1860.031
4.08297264,1.51531472,27.4084669,1.507,4.807,1864.469
4.0835898,1.51802216,27.4174851,1.507,4.807,1868.859
4.08420363,1.5150659,27.4088172,1.507,4.813,1873.266
4.08507009,1.5150067,27.4128852,1.507,4.813,1877.719
4.08567364,1.51587261,27.4170971,1.507,4.813,1882.109
4.08629087,1.51500396,27.4212107,1.507,4.813,1886.531
4.08705129,1.51619855,27.4179124,1.507,4.813,1890.937
4.08765716,1.516105,27.4290962,1.507,4.813,1895.344
4.08860708,1.51504964,27.4287854,1.507,4.818,1899.75
4.0890999,1.51515238,27.4312094,1.507,4.818,1904.141
4.08981591,1.51259393,27.4347495,1.507,4.818,1908.547
4.09011059,1.51679692,27.4337904,1.507,4.818,1912.969
4.09093809,1.51674888,27.4393601,1.507,4.818,1917.391
4.09134436,1.5181084,27.4385882,1.507,4.818,1921.828
4.09259624,1.51392186,27.440415,1.507,4.818,1926.25
4.09289931,1.51577802,27.4436948,1.507,4.824,1930.656
4.09403504,1.51103618,27.4603396,1.507,4.824,1935.094
4.09426,1.51774709,27.4576136,1.507,4.824,1939.531
4.09508626,1.51597241,27.4558816,1.507,4.824,1943.969
4.09593464,1.51151608,27.4684709,1.507,4.824,1948.391
4.09647779,1.5167245,27.4758648,1.507,4.824,1952.828
4.09738019,1.51391537,27.471817,1.507,4.824,1957.297
4.09790314,1.51714288,27.4779093,1.507,4.824,1961.781
4.0985509,1.51319487,27.4797217,1.507,4.824,1966.234
4.09941067,1.51562704,27.4836462,1.507,4.829,1970.719
4.10013262,1.51368962,27.4801035,1.507,4.829,1975.203
4.10095685,1.51545894,27.4865719,1.507,4.829,1979.672
4.10152473,1.51649272,27.4902488,1.507,4.829,1984.141
4.10201666,1.51616044,27.4956137,1.507,4.829,1988.531
4.10290468,1.51427075,27.4924669,1.507,4.829,1992.953
