Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.91107427,1.51749138,30.4752742,1.507,4.646,321.984
3.9130847,1.51656427,30.4364616,1.507,4.646,327.984
3.91459686,1.51552186,30.4024505,1.507,4.646,333.969
3.91638562,1.51654025,30.3757101,1.507,4.651,339.953
3.91833606,1.51322078,30.3277362,1.507,4.651,345.953
3.91990394,1.51491836,30.2993728,1.507,4.651,351.937
3.92126144,1.51451229,30.2524523,1.507,4.656,357.922
3.92294834,1.51389591,30.2098507,1.507,4.656,363.922
3.92439919,1.51461234,30.1883305,1.507,4.656,369.922
3.92591478,1.51422245,30.1542135,1.507,4.656,375.906
3.92749023,1.51607973,30.1224564,1.507,4.656,381.906
3.92898922,1.51536252,30.0779006,1.507,4.662,387.891
3.93026321,1.51540141,30.0442442,1.507,4.662,393.891
3.93192108,1.51512401,30.027366,1.507,4.662,399.891
3.93304961,1.51701798,29.9898466,1.507,4.662,405.875
3.93466059,1.51606177,29.9603093,1.507,4.662,411.859
3.93574377,1.51478719,29.916016,1.507,4.667,417.859
3.93686904,1.51340245,29.887273,1.507,4.667,423.844
3.93871283,1.51395086,29.8648691,1.507,4.667,429.906
3.93979094,1.51339584,29.8129931,1.507,4.672,435.922
3.94109005,1.51605151,29.7720061,1.507,4.672,441.922
3.94233301,1.51475876,29.7504073,1.507,4.672,447.906
3.94387828,1.51485802,29.7227462,1.507,4.672,453.906
3.94479082,1.51505587,29.6999629,1.507,4.678,459.891
3.9463279,1.51617764,29.676272,1.507,4.678,465.891
3.94772936,1.51317837,29.6357496,1.507,4.678,471.875
3.94862324,1.51483474,29.6173657,1.507,4.678,477.859
3.95000891,1.5179613,29.5945169,1.507,4.678,483.859
3.95097533,1.51699349,29.566539,1.507,4.683,489.844
3.95247828,1.51384313,29.5335032,1.507,4.683,495.828
3.95338027,1.51735726,29.5060165,1.507,4.683,501.797
3.95461096,1.51561088,29.4820019,1.507,4.683,507.781
3.9557196,1.51382614,29.4508185,1.507,4.683,513.766
3.95689794,1.51457538,29.4303153,1.507,4.683,519.766
3.95796743,1.51408329,29.4002984,1.507,4.689,525.719
3.95919566,1.51703592,29.3779564,1.507,4.689,531.719
3.96032785,1.51393627,29.3379627,1.507,4.689,537.703
3.96131137,1.51455973,29.3171563,1.507,4.694,543.672
3.96235025,1.51524501,29.2964126,1.507,4.694,549.656
3.96356623,1.51338449,29.2775449,1.507,4.694,555.656
3.96437276,1.51351942,29.2531645,1.507,4.694,561.703
3.96540742,1.51740946,29.2251578,1.507,4.694,567.656
3.96662517,1.51634107,29.1977816,1.507,4.694,573.719
3.96766544,1.51744652,29.1762504,1.507,4.699,579.781
3.96874398,1.51384629,29.1594141,1.507,4.699,585.766
3.96996171,1.51478957,29.1381348,1.507,4.699,591.812
3.970708,1.51388162,29.1249179,1.507,4.699,597.828
3.97155586,1.51732704,29.0946831,1.507,4.699,603.797
3.97258362,1.51668778,29.0739823,1.507,4.699,609.797
3.9737321,1.51454253,29.0422971,1.507,4.699,615.812
3.97480269,1.51507846,29.0327094,1.507,4.705,621.859
3.9755506,1.51661209,29.0149782,1.507,4.705,627.906
3.97633667,1.51743488,28.980707,1.507,4.705,633.891
3.97782124,1.51545653,28.9616058,1.507,4.705,639.875
3.97809763,1.50866677,28.9469191,1.507,4.705,645.937
3.97932854,1.51659825,28.9187297,1.507,4.71,651.969
3.98047579,1.51444246,28.8958833,1.507,4.71,657.953
3.98151803,1.51582336,28.8782525,1.507,4.71,663.969
3.98251914,1.51688807,28.8748618,1.507,4.71,670.016
3.98356331,1.51238175,28.8589224,1.507,4.71,676.031
3.98433241,1.51480195,28.8465257,1.507,4.71,682.016
3.985279,1.51725616,28.8264158,1.507,4.716,688
3.98619721,1.52052806,28.8102284,1.507,4.716,694.062
3.98717851,1.51183735,28.796055,1.507,4.716,700.125
3.98825753,1.51536775,28.7719297,1.507,4.716,706.187
3.98939681,1.51985958,28.7540383,1.507,4.721,712.156
3.99029651,1.51410257,28.738998,1.507,4.721,718.203
3.99131679,1.51322951,28.7191256,1.507,4.721,724.219
3.99197238,1.51917888,28.6995521,1.507,4.721,730.234
3.9930778,1.52034569,28.677226,1.507,4.721,736.328
3.994029,1.51615895,28.6662282,1.507,4.721,742.328
3.99496134,1.51816139,28.6578171,1.507,4.721,748.375
3.99591812,1.5169594,28.6288795,1.507,4.726,754.328
3.99701508,1.5141857,28.6229061,1.507,4.726,760.328
3.99789155,1.51919616,28.6024839,1.507,4.726,766.391
3.9990805,1.51547517,28.5909352,1.507,4.726,772.437
3.99990297,1.51513108,28.576591,1.507,4.726,778.406
4.0011575,1.51519819,28.5601983,1.507,4.726,784.391
4.00208984,1.51626797,28.5388751,1.507,4.732,790.422
4.00254852,1.51759639,28.5303206,1.507,4.732,796.453
4.00383203,1.51255849,28.5152835,1.507,4.732,802.453
4.00464827,1.51711287,28.5039169,1.507,4.732,808.5
4.00557968,1.51612054,28.5021694,1.507,4.737,814.469
4.00643887,1.51561827,28.4749005,1.507,4.737,820.453
4.00754095,1.51656539,28.4536535,1.507,4.737,826.422
4.00885193,1.51552865,28.4388516,1.507,4.737,832.437
4.00944707,1.51520968,28.4408393,1.507,4.737,838.422
4.01039667,1.5143762,28.4387693,1.507,4.737,844.484
4.01151964,1.51844737,28.4319541,1.507,4.737,850.516
4.0125188,1.51611448,28.4128034,1.507,4.743,856.469
4.0132678,1.5171123,28.3941897,1.507,4.743,862.469
4.01409723,1.51552151,28.3825681,1.507,4.743,868.516
4.01495184,1.51632503,28.3699565,1.507,4.743,874.531
4.01611604,1.51760328,28.3657584,1.507,4.743,880.531
4.01704244,1.51525271,28.3594743,1.507,4.743,886.547
4.01810026,1.51400701,28.3527282,1.507,4.748,892.562
4.01901928,1.51477194,28.3537484,1.507,4.748,898.547
4.01997082,1.51487889,28.3362983,1.507,4.748,904.609
4.02077584,1.51388555,28.328142,1.507,4.748,910.656
4.02195546,1.51384608,28.3116306,1.507,4.748,916.641
4.0224711,1.51269205,28.2915908,1.507,4.748,922.625
4.02356964,1.51619806,28.2830599,1.507,4.748,928.625
4.02446596,1.51410838,28.2652727,1.507,4.753,934.609
4.02526333,1.51598882,28.2635902,1.507,4.753,940.625
4.02627724,1.5145413,28.2496573,1.507,4.753,946.641
4.0273444,1.5140494,28.2454365,1.507,4.753,952.609
4.02832385,1.51549235,28.2309808,1.507,4.753,958.578
4.02907965,1.51464852,28.219232,1.507,4.759,964.594
4.03017324,1.51554711,28.2028668,1.507,4.759,970.625
4.03093179,1.51329602,28.1907562,1.507,4.759,976.609
4.03185079,1.51640276,28.1897353,1.507,4.759,982.562
4.03277515,1.51449984,28.1762989,1.507,4.759,988.609
4.03371566,1.51448482,28.1825677,1.507,4.759,994.687
4.03441608,1.51750079,28.1733312,1.507,4.764,1000.734
4.03556621,1.51830708,28.1732886,1.507,4.764,1006.797
4.03670503,1.51480491,28.1649821,1.507,4.764,1012.766
4.03715188,1.51569406,28.1552749,1.507,4.764,1018.766
4.03860414,1.51635104,28.139498,1.507,4.764,1024.766
4.03922234,1.51546652,28.1369112,1.507,4.77,1030.828
4.0400209,1.51701225,28.1346257,1.507,4.77,1036.875
4.04097616,1.51738721,28.1243253,1.507,4.77,1042.859
4.04195935,1.51506542,28.1212492,1.507,4.77,1048.859
4.0428585,1.51960701,28.1181513,1.507,4.77,1054.906
4.04386097,1.51547823,28.1087697,1.507,4.77,1060.953
4.04480579,1.51447611,28.1093893,1.507,4.77,1067
4.04594828,1.51595942,28.0917825,1.507,4.775,1072.969
4.04651839,1.51559198,28.0852403,1.507,4.775,1078.937
4.04770354,1.5176668,28.0775483,1.507,4.775,1084.937
4.04865692,1.51659513,28.0763892,1.507,4.775,1090.953
4.04947706,1.5172742,28.0902216,1.507,4.775,1097.016
4.05057454,1.51359307,28.0784,1.507,4.775,1103.031
4.0515434,1.51495986,28.0769157,1.507,4.78,1109.062
4.05228954,1.51515237,28.0666262,1.507,4.78,1115.062
4.05325664,1.51617139,28.0516285,1.507,4.78,1121.078
4.05432817,1.51638108,28.0441687,1.507,4.78,1127.109
4.05493452,1.51718556,28.052087,1.507,4.78,1133.125
4.05629761,1.51455039,28.0437914,1.507,4.786,1139.125
4.05716341,1.51741017,28.0400713,1.507,4.786,1145.156
4.057999,1.51595119,28.0460151,1.507,4.786,1151.187
4.0590998,1.51902192,28.0380004,1.507,4.786,1157.156
4.05994129,1.51690914,28.0415694,1.507,4.786,1163.156
4.06098651,1.51613104,28.0345352,1.507,4.786,1169.219
4.06153093,1.51484357,28.0263154,1.507,4.786,1175.297
4.0627323,1.5140894,28.0255937,1.507,4.791,1181.312
4.06385655,1.51507332,28.023407,1.507,4.791,1187.344
4.0648106,1.51664148,28.0228758,1.507,4.791,1193.359
4.06558579,1.51873029,28.0155866,1.507,4.791,1199.328
4.06669156,1.51439718,28.007792,1.507,4.791,1205.328
4.06746919,1.51701118,28.00354,1.507,4.797,1211.359
4.06849421,1.51607024,28.0006257,1.507,4.797,1217.391
4.06946833,1.51647159,27.9999795,1.507,4.797,1223.422
4.0702433,1.51346212,28.0018895,1.507,4.797,1229.453
4.07127454,1.51777525,28.0095878,1.507,4.797,1235.437
4.0720816,1.50894272,28.0043317,1.507,4.802,1241.453
4.07366495,1.51587067,27.9979214,1.507,4.802,1247.516
4.07438026,1.5167752,28.0070803,1.507,4.802,1253.547
4.07542839,1.51584395,27.9985733,1.507,4.802,1259.578
4.0765037,1.51299146,27.9971491,1.507,4.802,1265.547
4.07731652,1.51721345,27.9991991,1.507,4.807,1271.547
4.07837059,1.51422292,27.9977672,1.507,4.807,1277.562
4.07959963,1.51311751,28.0003066,1.507,4.807,1283.594
4.08045317,1.51259328,28.0008716,1.507,4.807,1289.625
4.08145167,1.51380866,27.9884991,1.507,4.807,1295.594
4.08264366,1.51662938,27.9805636,1.507,4.807,1301.594
4.08362446,1.51494309,27.9962178,1.507,4.807,1307.625
4.08463825,1.51913789,27.9954087,1.507,4.813,1313.687
4.08555581,1.51915923,28.0045233,1.507,4.813,1319.75
4.08669501,1.51738769,28.0098536,1.507,4.813,1325.719
4.08769175,1.51763179,28.0031835,1.507,4.813,1331.687
4.08871887,1.51480156,28.0029727,1.507,4.818,1337.703
4.08976389,1.51412475,28.0080224,1.507,4.818,1343.781
4.09063858,1.5186723,27.9990569,1.507,4.818,1349.766
4.09198345,1.51382305,28.0010737,1.507,4.818,1355.797
4.09279857,1.51371258,28.0034332,1.507,4.818,1361.828
4.0939611,1.51686681,28.0094067,1.507,4.824,1367.844
4.09522857,1.52061522,28.0127378,1.507,4.824,1373.875
4.09591724,1.51498622,28.009958,1.507,4.824,1379.844
4.09716473,1.51377336,28.0091726,1.507,4.824,1385.875
4.09816224,1.51735834,28.0222912,1.507,4.824,1391.953
4.09889502,1.51430601,28.0225967,1.507,4.829,1397.984
4.10005898,1.51447905,28.0286948,1.507,4.829,1404.016
4.101397,1.51745581,28.0254869,1.507,4.829,1410.047
4.10266276,1.51684525,28.0207099,1.507,4.829,1416.062
4.10323957,1.51666148,28.0301367,1.507,4.829,1422.047
4.10440238,1.51533419,28.0299988,1.507,4.829,1428.047
4.10565323,1.51492424,28.0351368,1.507,4.834,1434.078
4.10672869,1.51758408,28.0474342,1.507,4.834,1440.094
4.10783347,1.51507553,28.0547793,1.507,4.834,1446.156
4.10901546,1.51640647,28.0458223,1.507,4.834,1452.125
4.11003448,1.51315976,28.0453035,1.507,4.834,1458.125
4.11110309,1.51682463,28.0396555,1.507,4.84,1464.172
4.1123047,1.51741348,28.0394416,1.507,4.84,1470.203
4.11310889,1.51576619,28.0430381,1.507,4.84,1476.234
4.11446303,1.51574233,28.0474375,1.507,4.84,1482.297
4.1155503,1.51832284,28.0538495,1.507,4.84,1488.266
4.11685899,1.51693619,28.057349,1.507,4.845,1494.25
4.11775427,1.51553402,28.0535179,1.507,4.845,1500.297
4.11903231,1.51743768,28.0626772,1.507,4.845,1506.328
4.12006197,1.51308989,28.0672389,1.507,4.845,1512.359
4.12127147,1.51480006,28.0709633,1.507,4.845,1518.344
4.12228395,1.51651285,28.0770619,1.507,4.851,1524.328
4.12335326,1.51783084,28.0855672,1.507,4.851,1530.375
4.12457193,1.51610166,28.0793536,1.507,4.851,1536.406
4.12591438,1.51261411,28.0845835,1.507,4.851,1542.422
4.12675101,1.51624303,28.0941015,1.507,4.856,1548.469
4.12800905,1.51753719,28.0944543,1.507,4.856,1554.453
4.12912538,1.5170653,28.0930844,1.507,4.856,1560.437
4.13018698,1.51150635,28.1008747,1.507,4.856,1566.469
4.13154273,1.51437416,28.1106141,1.507,4.856,1572.5
4.13257736,1.51262986,28.112111,1.507,4.856,1578.531
4.13379477,1.51330831,28.1210398,1.507,4.861,1584.516
4.13507422,1.51419464,28.1295033,1.507,4.861,1590.547
4.13630731,1.51604316,28.1215314,1.507,4.861,1596.578
4.13734525,1.51682542,28.1311383,1.507,4.861,1602.562
4.13845305,1.51668563,28.1456082,1.507,4.867,1608.578
4.13987607,1.51358971,28.1408193,1.507,4.867,1614.625
4.14074103,1.51468859,28.140816,1.507,4.867,1620.672
4.14180712,1.51564857,28.1545822,1.507,4.867,1626.719
4.14343406,1.51466193,28.1662623,1.507,4.872,1632.75
4.14455186,1.51630316,28.1691154,1.507,4.872,1638.797
4.14532281,1.51564953,28.1706748,1.507,4.872,1644.875
4.14685239,1.51605261,28.1735274,1.507,4.872,1650.906
4.1478706,1.51644245,28.1804391,1.507,4.878,1656.937
4.14891169,1.51625914,28.1862345,1.507,4.878,1662.906
4.15035516,1.51435819,28.1971803,1.507,4.878,1668.906
4.15139484,1.51396162,28.1963297,1.507,4.878,1674.937
4.15269924,1.5156601,28.2074807,1.507,4.878,1681
4.15371235,1.51546311,28.2112463,1.507,4.878,1687.031
4.15471825,1.51509669,28.2108292,1.507,4.883,1693.016
4.15601579,1.51495144,28.2186537,1.507,4.883,1699
4.15710498,1.51816435,28.2225805,1.507,4.883,1705.031
4.15830565,1.51796592,28.2308781,1.507,4.883,1711.078
4.15949952,1.51419313,28.2373116,1.507,4.883,1717.109
4.16079458,1.51003996,28.2514507,1.507,4.888,1723.141
4.16175632,1.51459878,28.2543202,1.507,4.888,1729.109
4.16291668,1.5129459,28.2658739,1.507,4.888,1735.141
4.16408073,1.51514637,28.270952,1.507,4.888,1741.172
4.16551349,1.51412878,28.2829454,1.507,4.894,1747.203
4.16634831,1.51796271,28.2814086,1.507,4.894,1753.25
4.16765717,1.51187359,28.2900596,1.507,4.894,1759.297
4.16866877,1.51725969,28.2949494,1.507,4.894,1765.344
4.16994811,1.51605857,28.3106168,1.507,4.894,1771.359
4.17113274,1.51324603,28.3149157,1.507,4.894,1777.391
4.17194032,1.51530174,28.328989,1.507,4.899,1783.391
4.17345191,1.51704087,28.3377262,1.507,4.899,1789.375
4.17470278,1.51582795,28.3494574,1.507,4.899,1795.422
4.17579159,1.51414944,28.3625148,1.507,4.899,1801.469
4.17673083,1.51806764,28.3679899,1.507,4.905,1807.5
4.17786739,1.51245481,28.3752172,1.507,4.905,1813.531
4.17907368,1.51519891,28.3834536,1.507,4.905,1819.562
4.17992471,1.51731229,28.3849469,1.507,4.905,1825.531
4.18125884,1.51641965,28.3950223,1.507,4.91,1831.531
4.18214176,1.5170221,28.4075493,1.507,4.91,1837.562
4.18322685,1.51376697,28.4169596,1.507,4.91,1843.625
4.1846303,1.51513945,28.4279408,1.507,4.91,1849.656
4.18588222,1.51402011,28.4358167,1.507,4.91,1855.687
4.18669161,1.51877993,28.4439416,1.507,4.915,1861.641
4.18787562,1.51764986,28.4516437,1.507,4.915,1867.641
4.18885579,1.51665778,28.4616994,1.507,4.915,1873.687
4.18990992,1.51294158,28.4672066,1.507,4.915,1879.719
4.19118747,1.51343791,28.4804917,1.507,4.915,1885.781
4.19201968,1.51817492,28.4878083,1.507,4.915,1891.812
4.19321467,1.51457033,28.4994149,1.507,4.921,1897.844
4.19391006,1.51558563,28.5111055,1.507,4.921,1903.812
4.19528053,1.51541379,28.514855,1.507,4.921,1909.812
4.19626757,1.51493456,28.5370889,1.507,4.921,1915.844
4.19748998,1.51875898,28.5513843,1.507,4.921,1921.875
4.19858401,1.51437362,28.562966,1.507,4.926,1927.891
4.19934982,1.51615636,28.5697338,1.507,4.926,1933.922
4.20047292,1.51648313,28.5916357,1.507,4.926,1939.922
4.19891644,1.48412207,28.598835,1.475,4.91,1946.344
4.19915504,1.48158722,28.6075883,1.475,4.91,1952.469
4.19968966,1.48333423,28.6314273,1.474,4.91,1958.594
4.19975586,1.47086549,28.6416626,1.463,4.905,1964.719
4.19915656,1.46074837,28.6594191,1.452,4.899,1970.797
4.19988705,1.46075637,28.6707506,1.45,4.899,1976.906
4.19957887,1.45186368,28.6846509,1.439,4.894,1982.984
4.19920101,1.43553186,28.691171,1.428,4.888,1989.109
4.19963828,1.4366019,28.7069292,1.428,4.888,1995.219
4.19932823,1.4264388,28.7170693,1.417,4.883,2001.312
4.19988066,1.42609031,28.7174433,1.416,4.883,2007.406
4.1997273,1.41074182,28.7263681,1.406,4.878,2013.484
4.19963029,1.41370109,28.7403808,1.405,4.878,2019.562
4.20031267,1.41459909,28.7389302,1.404,4.878,2025.641
4.20053361,1.40767601,28.7501233,1.404,4.878,2031.75
4.20166056,1.40973715,28.7596175,1.402,4.878,2037.844
4.20130699,1.39530478,28.7741885,1.391,4.872,2043.937
4.20094536,1.38899379,28.7935069,1.379,4.867,2050.031
4.20064907,1.37787654,28.7887343,1.369,4.861,2056.109
4.19993196,1.36474242,28.8086601,1.358,4.856,2062.219
4.20048036,1.36598992,28.8145293,1.358,4.856,2068.312
4.20084434,1.36529481,28.819469,1.357,4.856,2074.406
4.20081747,1.35452444,28.8246343,1.347,4.851,2080.5
4.20002344,1.34345136,28.8348268,1.336,4.845,2086.578
4.20067325,1.34218486,28.8406421,1.335,4.845,2092.687
4.20010299,1.33113028,28.8527826,1.323,4.84,2098.781
4.20044767,1.3296855,28.8599007,1.323,4.84,2104.875
4.20119632,1.33276669,28.862818,1.322,4.84,2110.984
4.20060548,1.31904659,28.8652941,1.311,4.834,2117.094
4.20033045,1.30798746,28.8763305,1.301,4.829,2123.187
4.20070065,1.309863,28.8815908,1.3,4.829,2129.5
4.2004804,1.29914149,28.8914826,1.289,4.824,2135.656
4.20072108,1.29276566,28.8888814,1.289,4.824,2141.828
4.20018062,1.28728396,28.8910618,1.278,4.818,2147.984
4.20083901,1.28429456,28.8959464,1.277,4.818,2154.156
4.20039025,1.27632195,28.9032978,1.267,4.813,2160.312
4.20076639,1.27190611,28.9041643,1.266,4.813,2166.469
4.20058601,1.26051668,28.9120585,1.254,4.807,2172.625
4.20024818,1.24971433,28.9097732,1.243,4.802,2178.719
4.20039347,1.25064094,28.9071619,1.243,4.802,2184.812
4.20089705,1.24925509,28.9132677,1.242,4.802,2190.906
4.20053598,1.23757184,28.9186949,1.231,4.797,2196.984
4.20125253,1.23872377,28.9174139,1.231,4.797,2203.062
4.20141522,1.23641671,28.9197403,1.23,4.797,2209.156
4.2023483,1.23589971,28.9237946,1.228,4.797,2215.25
4.20205909,1.22476371,28.9235709,1.217,4.791,2221.344
4.20184225,1.2138087,28.9140201,1.206,4.786,2227.422
4.20143171,1.20445682,28.9191643,1.195,4.78,2233.5
4.20088791,1.19281031,28.9197307,1.185,4.775,2239.594
4.20058004,1.18207498,28.9267442,1.174,4.77,2245.687
4.20078807,1.18002249,28.9206827,1.174,4.77,2251.797
4.20101482,1.17727492,28.9175313,1.173,4.77,2257.891
4.20195265,1.18137253,28.9173703,1.172,4.77,2264.312
4.20162497,1.16516014,28.9158839,1.161,4.764,2270.562
4.20120072,1.1550329,28.915732,1.15,4.759,2276.781
4.20015428,1.13791569,28.9184646,1.129,4.748,2283.031
4.20050226,1.13529871,28.9084161,1.129,4.748,2289.25
4.20108943,1.13598073,28.8982588,1.128,4.748,2295.5
4.20163865,1.13499738,28.8983571,1.126,4.748,2301.719
4.20099336,1.12324977,28.8980971,1.115,4.743,2307.969
4.20191611,1.1239371,28.8867493,1.115,4.743,2314.219
4.20152532,1.11112059,28.8845324,1.104,4.737,2320.5
4.20223286,1.11178989,28.8786321,1.104,4.737,2327.125
4.20196463,1.10060527,28.8684174,1.092,4.732,2333.516
4.2015346,1.09045117,28.8643957,1.082,4.726,2339.906
4.20199759,1.0868458,28.8549539,1.081,4.726,2346.281
4.20173372,1.07611778,28.851106,1.07,4.721,2352.703
4.20162714,1.06453871,28.8444524,1.059,4.71,2359.094
4.20124342,1.05491134,28.8452857,1.048,4.71,2365.484
4.20162905,1.05532045,28.829974,1.048,4.71,2371.859
4.20141957,1.04127202,28.8193179,1.036,4.705,2378.25
4.20125182,1.03334697,28.8028923,1.025,4.699,2384.672
4.20141085,1.02974077,28.8075579,1.024,4.699,2391.062
4.20194328,1.02961026,28.7839084,1.024,4.699,2397.437
4.20190571,1.0200223,28.7690017,1.012,4.689,2403.828
4.20153409,1.00611521,28.7585076,1.001,4.689,2410.219
4.20207375,1.00445116,28.748244,1.001,4.689,2416.641
4.20244433,1.00150825,28.7368109,0.999,4.689,2423.016
4.20309575,1.00170344,28.7302264,0.998,4.683,2429.406
4.20209335,0.984903109,28.7188705,0.977,4.678,2435.797
4.20255494,0.981036999,28.7014682,0.976,4.678,2442.187
4.20145672,0.958392664,28.6944988,0.955,4.662,2448.594
4.20108059,0.951952587,28.6806211,0.944,4.656,2454.937
4.2002646,0.942824359,28.6703656,0.934,4.656,2461.344
4.20095278,0.940150591,28.6508646,0.933,4.651,2467.687
4.20121532,0.9397719,28.6367382,0.933,4.656,2474.031
4.20168164,0.939181313,28.6198839,0.932,4.656,2480.422
4.20163361,0.927798894,28.6042721,0.921,4.651,2486.828
4.20184514,0.92542266,28.5906621,0.921,4.646,2493.219
4.20166249,0.915050955,28.5864347,0.91,4.64,2499.625
4.20117846,0.906872431,28.5788522,0.898,4.635,2506.016
4.20077825,0.894544591,28.5418134,0.889,4.635,2512.406
4.2011572,0.889782943,28.527888,0.887,4.635,2518.781
4.20152884,0.895305383,28.5161486,0.887,4.635,2525.172
4.2020574,0.891840838,28.5046574,0.886,4.635,2531.594
4.20232994,0.892251216,28.47871,0.885,4.635,2537.969
4.20269411,0.889123749,28.4705428,0.883,4.635,2544.359
4.20253759,0.875944383,28.4482711,0.872,4.624,2550.75
4.20203709,0.867617454,28.4339528,0.861,4.619,2557.141
4.20168059,0.855231185,28.4083279,0.852,4.619,2563.562
4.20198739,0.856719216,28.403261,0.85,4.619,2569.937
4.20241093,0.856810476,28.3912707,0.85,4.619,2576.266
4.20197404,0.843383168,28.3694641,0.839,4.613,2582.656
4.20228205,0.845867631,28.3595953,0.839,4.613,2589.031
4.20280864,0.8382827,28.3407782,0.838,4.613,2595.422
4.20249119,0.831572738,28.3230804,0.827,4.602,2601.812
4.20252564,0.836875817,28.3060936,0.825,4.608,2608.187
4.20195836,0.822589441,28.289313,0.816,4.597,2614.578
4.20196524,0.810986796,28.2700312,0.806,4.597,2620.953
4.20207396,0.809622913,28.2597015,0.805,4.597,2627.344
4.20264458,0.806902645,28.2408977,0.803,4.592,2633.734
4.20180817,0.797778577,28.2155362,0.794,4.586,2640.125
4.20103768,0.788978676,28.1990786,0.783,4.581,2646.437
4.20044466,0.773648139,28.1773195,0.773,4.575,2652.781
4.19986641,0.767481143,28.1523796,0.763,4.57,2659.172
4.20001609,0.769000121,28.1407398,0.763,4.57,2665.516
4.19938179,0.759363193,28.132581,0.752,4.565,2671.875
4.19979192,0.758267675,28.1102065,0.752,4.565,2678.234
4.19958705,0.753895723,28.0928199,0.752,4.565,2684.625
4.19908955,0.747448108,28.0668783,0.741,4.559,2691.047
4.19940973,0.744125028,28.0638132,0.741,4.559,2697.437
4.19959416,0.746240858,28.0380781,0.741,4.559,2703.828
4.19991896,0.745597472,28.0143131,0.741,4.565,2710.219
4.19988111,0.746253075,28.0019278,0.74,4.559,2716.609
4.20060839,0.742851578,27.9829542,0.74,4.559,2723.016
4.20103565,0.745860844,27.9642248,0.738,4.559,2729.406
4.20136666,0.743944396,27.9468816,0.738,4.559,2735.797
4.20073307,0.735654518,27.9349908,0.727,4.554,2742.187
4.19998436,0.72327149,27.921431,0.718,4.548,2748.578
4.19952622,0.709229438,27.9072066,0.708,4.543,2754.984
4.19863554,0.701852658,27.8738047,0.697,4.538,2761.375
