Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.86973236,1.51422155,31.4379059,1.507,4.602,207.156
3.87171562,1.51566088,31.389619,1.507,4.602,213
3.87374667,1.51469328,31.3301005,1.507,4.608,218.828
3.87572962,1.51629824,31.2702985,1.507,4.608,224.672
3.87767396,1.51575454,31.2199361,1.507,4.608,230.484
3.87967036,1.51526703,31.1715041,1.507,4.613,236.39
3.88150703,1.51594167,31.1198425,1.507,4.613,242.203
3.88374058,1.51927317,31.0729859,1.507,4.619,248.062
3.88532414,1.51824021,31.0282495,1.507,4.619,253.875
3.88745456,1.51668188,30.9850128,1.507,4.619,259.765
3.88934327,1.51359101,30.9395589,1.507,4.619,265.594
3.8913541,1.51414871,30.8842608,1.507,4.624,271.406
3.89329697,1.51559097,30.8279555,1.507,4.624,277.609
3.89512616,1.51350412,30.7954026,1.507,4.629,283.531
3.89685422,1.51576739,30.7485943,1.507,4.629,289.453
3.89865717,1.512267,30.7110419,1.507,4.635,295.437
3.90079032,1.5128416,30.6612515,1.507,4.635,301.406
3.90237885,1.51149963,30.6229389,1.507,4.635,307.39
3.90422908,1.51493535,30.5854876,1.507,4.64,313.375
3.90599664,1.51446608,30.5323931,1.507,4.64,319.375
3.90775772,1.51509107,30.4898645,1.507,4.64,325.375
3.90926803,1.51216323,30.4591043,1.507,4.646,331.375
3.91119453,1.51233545,30.4146708,1.507,4.646,337.39
3.91305854,1.51473713,30.3861634,1.507,4.646,343.39
3.91471546,1.517788,30.3301261,1.507,4.646,349.39
3.91635068,1.51389158,30.2949882,1.507,4.651,355.39
3.91779081,1.51552044,30.2633128,1.507,4.651,361.328
3.91949018,1.51742337,30.2237766,1.507,4.651,367.281
3.92084718,1.51528987,30.1848353,1.507,4.656,373.234
3.92290694,1.51556874,30.1539074,1.507,4.656,379.203
3.9240533,1.51343639,30.1180266,1.507,4.656,385.172
3.92570349,1.51436157,30.0751185,1.507,4.656,391.125
3.92706017,1.51413887,30.0248851,1.507,4.656,397.094
3.92847378,1.51468306,29.9780553,1.507,4.662,403.094
3.92968972,1.51503934,29.9582778,1.507,4.662,409.031
3.93148356,1.51723218,29.9351846,1.507,4.662,414.969
3.93253434,1.51375099,29.880568,1.507,4.667,420.922
3.93403311,1.51574981,29.8476732,1.507,4.667,426.89
3.93525237,1.51489117,29.8259304,1.507,4.667,432.844
3.93642822,1.51563842,29.7971174,1.507,4.667,438.812
3.9380738,1.51610083,29.7709328,1.507,4.667,444.765
3.93908119,1.51558573,29.7393619,1.507,4.672,450.734
3.94048584,1.51473648,29.7148295,1.507,4.672,456.719
3.94172135,1.51447216,29.6729967,1.507,4.672,462.687
3.94281118,1.51593331,29.6534927,1.507,4.672,468.672
3.9437823,1.51695998,29.629143,1.507,4.678,474.609
3.94581391,1.51157711,29.6035539,1.507,4.678,480.547
3.94643285,1.51789209,29.5696488,1.507,4.678,486.484
3.94772093,1.51553893,29.5464494,1.507,4.678,492.437
3.94912407,1.51354085,29.5140305,1.507,4.678,498.39
3.95057065,1.51505556,29.4885227,1.507,4.683,504.359
3.95105863,1.51741615,29.4524097,1.507,4.683,510.344
3.95233678,1.51805137,29.4218227,1.507,4.683,516.328
3.95372694,1.51517756,29.3984592,1.507,4.683,522.281
3.9547887,1.51645426,29.3646457,1.507,4.683,528.265
3.95609777,1.51256371,29.3346649,1.507,4.689,534.219
3.9569748,1.51350418,29.3017615,1.507,4.689,540.172
3.95795682,1.51836447,29.2925265,1.507,4.689,546.14
3.95931915,1.51486655,29.2606599,1.507,4.689,552.14
3.96015559,1.51724185,29.2416458,1.507,4.689,558.14
3.96149753,1.5159027,29.2181118,1.507,4.694,564.078
3.96229601,1.51561995,29.1886474,1.507,4.694,570.062
3.96353892,1.51688235,29.1660349,1.507,4.694,575.969
3.96483508,1.51295993,29.1304293,1.507,4.694,581.937
3.96566555,1.51754961,29.1182595,1.507,4.694,587.875
3.96656938,1.51585451,29.0901994,1.507,4.699,593.875
3.9673482,1.51379725,29.0714436,1.507,4.699,599.781
3.96835565,1.5129728,29.0431355,1.507,4.699,605.781
3.96930061,1.51724878,29.025287,1.507,4.699,611.719
3.97033293,1.51598769,28.998542,1.507,4.699,617.64
3.97148028,1.5145031,28.9700804,1.507,4.699,623.609
3.97230142,1.51611672,28.9461183,1.507,4.699,629.515
3.97342392,1.51575655,28.9411587,1.507,4.705,635.515
3.97414414,1.51583161,28.9165407,1.507,4.705,641.453
3.97545255,1.51669979,28.891337,1.507,4.705,647.453
3.9762693,1.51439214,28.8607255,1.507,4.705,653.422
3.97719269,1.51656374,28.8440535,1.507,4.705,659.359
3.97799977,1.51640607,28.8303848,1.507,4.705,665.328
3.97904225,1.51340635,28.8154785,1.507,4.71,671.265
3.97989044,1.51551556,28.7911126,1.507,4.71,677.25
3.9808311,1.51684052,28.7754094,1.507,4.71,683.25
3.98187698,1.51643715,28.7536204,1.507,4.71,689.172
3.98286168,1.51541916,28.7273084,1.507,4.71,695.187
3.98383312,1.51711753,28.708542,1.507,4.71,701.14
3.9848879,1.51692965,28.6836402,1.507,4.716,707.109
3.98574971,1.51526158,28.6735835,1.507,4.716,713.078
3.98657502,1.51431366,28.6551259,1.507,4.716,719.015
3.9874344,1.51768182,28.6449968,1.507,4.716,725.015
3.98871348,1.51680546,28.6304084,1.507,4.716,730.922
3.9896458,1.51590708,28.6087883,1.507,4.721,736.89
3.99044459,1.51729789,28.6005123,1.507,4.721,742.812
3.9912151,1.51511423,28.5733765,1.507,4.721,748.797
3.9924779,1.51439761,28.5578935,1.507,4.721,754.812
3.99335808,1.51783426,28.5449728,1.507,4.721,760.75
3.99432029,1.51301765,28.5315973,1.507,4.721,766.703
3.99517659,1.5192983,28.5181825,1.507,4.721,772.625
3.99608561,1.51671726,28.5122603,1.507,4.726,778.609
3.99726444,1.51717749,28.4947162,1.507,4.726,784.562
3.99813772,1.51482004,28.4724612,1.507,4.726,790.594
3.99896045,1.51389927,28.4646887,1.507,4.726,796.547
3.99985312,1.51606137,28.4443352,1.507,4.726,802.547
4.00107148,1.51551395,28.431893,1.507,4.732,808.453
4.00194649,1.51668478,28.4132621,1.507,4.732,814.469
4.00292865,1.51606055,28.4031198,1.507,4.732,820.406
4.00369175,1.51614293,28.3889436,1.507,4.732,826.328
4.00473776,1.5177141,28.374915,1.507,4.732,832.297
4.00565195,1.51731083,28.368328,1.507,4.732,838.219
4.00659964,1.51817034,28.3516759,1.507,4.732,844.234
4.00730385,1.51742461,28.3567743,1.507,4.737,850.172
4.00842135,1.51749958,28.3450767,1.507,4.737,856.203
4.00917387,1.51722626,28.3342502,1.507,4.737,862.203
4.01022134,1.51686079,28.3222303,1.507,4.737,868.109
4.0113489,1.51396873,28.3044264,1.507,4.737,874.094
4.01212534,1.51539358,28.2961739,1.507,4.743,880.062
4.01294326,1.51669087,28.2893203,1.507,4.743,885.984
4.01393704,1.51632031,28.2644167,1.507,4.743,891.937
4.01485388,1.51627173,28.2529112,1.507,4.743,897.859
4.01582149,1.51970989,28.2456893,1.507,4.743,903.812
4.01693151,1.51509089,28.2389605,1.507,4.743,909.719
4.01758293,1.51532187,28.21922,1.507,4.748,915.75
4.0186188,1.51862264,28.2007601,1.507,4.743,921.734
4.01945791,1.51483816,28.1930661,1.507,4.748,927.672
4.02026558,1.51426896,28.1828104,1.507,4.748,933.672
4.02194786,1.51187299,28.1761129,1.507,4.748,939.656
4.02199002,1.51628992,28.1716787,1.507,4.748,945.64
4.02303155,1.51590409,28.1502697,1.507,4.748,951.64
4.02391596,1.5159106,28.1417669,1.507,4.753,957.609
4.02487902,1.51675085,28.1281274,1.507,4.753,963.609
4.02599307,1.51401572,28.1134548,1.507,4.753,969.609
4.02701157,1.5113056,28.1156648,1.507,4.753,975.578
4.02780702,1.51695291,28.115023,1.507,4.753,981.547
4.02857306,1.51442104,28.1209913,1.507,4.753,987.453
4.02959054,1.51247025,28.1020407,1.507,4.759,993.39
4.03004901,1.51654883,28.0897421,1.507,4.759,999.328
4.03137647,1.51788303,28.0913456,1.507,4.759,1005.328
4.03235437,1.51237488,28.0777635,1.507,4.759,1011.234
4.03302256,1.51754448,28.0680634,1.507,4.759,1017.281
4.03400367,1.51688289,28.0577072,1.507,4.759,1023.281
4.03470175,1.51651022,28.0521575,1.507,4.764,1029.219
4.03559178,1.51686562,28.0530901,1.507,4.764,1035.219
4.03669483,1.51563003,28.0393425,1.507,4.764,1041.203
4.0379195,1.51743912,28.0391457,1.507,4.764,1047.109
4.03849617,1.51781701,28.02041,1.507,4.764,1053.094
4.03932285,1.51486954,28.0169851,1.507,4.764,1059.062
4.04074171,1.51243325,28.0046373,1.507,4.77,1064.984
4.0411783,1.51317397,28.0013796,1.507,4.77,1070.953
4.04220903,1.50618401,28.0014497,1.507,4.77,1076.89
4.04318165,1.51594844,27.9866384,1.507,4.77,1082.812
4.04384322,1.51392931,27.9767224,1.507,4.77,1088.719
4.04492888,1.51596259,27.9694842,1.507,4.77,1094.672
4.04554217,1.51584131,27.9706802,1.507,4.77,1100.656
4.04688721,1.5153787,27.9724587,1.507,4.775,1106.625
4.04792996,1.51126057,27.966956,1.507,4.775,1112.578
4.04831973,1.51375542,27.9614966,1.507,4.775,1118.547
4.04936782,1.51501389,27.9616184,1.507,4.775,1124.484
4.05027964,1.51579135,27.9588648,1.507,4.78,1130.453
4.05087658,1.51882836,27.9490342,1.507,4.78,1136.422
4.05234011,1.51402675,27.9403958,1.507,4.78,1142.375
4.05301163,1.51511409,27.9237733,1.507,4.78,1148.344
4.05442007,1.51295624,27.9204633,1.507,4.78,1154.312
4.05469365,1.51579821,27.9221689,1.507,4.78,1160.234
4.05591395,1.51324048,27.9126334,1.507,4.786,1166.219
4.05708279,1.51512359,27.9118301,1.507,4.786,1172.219
4.0577477,1.51550773,27.9145086,1.507,4.786,1178.156
4.05864613,1.51408953,27.9083175,1.507,4.786,1184.125
4.05949545,1.51809453,27.8974855,1.507,4.786,1190.047
4.06044091,1.51339459,27.8992626,1.507,4.786,1196.031
4.0614278,1.5132255,27.8980363,1.507,4.791,1201.984
4.0623918,1.51975093,27.8919145,1.507,4.791,1207.953
4.0630001,1.51755616,27.9016576,1.507,4.791,1213.922
4.06407055,1.51552068,27.8957216,1.507,4.791,1219.844
4.06496366,1.51568899,27.902951,1.507,4.791,1225.812
4.06615132,1.51493873,27.8883016,1.507,4.791,1231.781
4.06715314,1.51692841,27.8933877,1.507,4.791,1237.703
4.06807053,1.51545364,27.8776226,1.507,4.797,1243.672
4.06905708,1.51942085,27.8773021,1.507,4.797,1249.594
4.06992934,1.51604793,27.8759458,1.507,4.797,1255.594
4.07114828,1.5169359,27.8796051,1.507,4.797,1261.594
4.07173247,1.51542455,27.8715235,1.507,4.797,1267.515
4.0729809,1.51592297,27.8826083,1.507,4.797,1273.515
4.07386887,1.51523676,27.8877568,1.507,4.802,1279.5
4.0747494,1.5137565,27.8856118,1.507,4.802,1285.422
4.07581642,1.51520578,27.8840096,1.507,4.802,1291.39
4.07687505,1.51359329,27.8814943,1.507,4.802,1297.359
4.07764907,1.51582181,27.8788574,1.507,4.802,1303.281
4.07886097,1.51876803,27.8720291,1.507,4.807,1309.265
4.07951353,1.51660267,27.8683356,1.507,4.807,1315.187
4.08076119,1.51604893,27.8632684,1.507,4.807,1321.172
4.08166983,1.51553602,27.8722697,1.507,4.807,1327.156
4.08255813,1.5123862,27.8827841,1.507,4.807,1333.078
4.08377285,1.51589287,27.8820774,1.507,4.813,1339.094
4.08480522,1.51692881,27.8819912,1.507,4.813,1345.109
4.08587884,1.51240953,27.8736523,1.507,4.813,1351.031
4.08682788,1.51393821,27.8744976,1.507,4.813,1357.015
4.08790033,1.51595884,27.8911234,1.507,4.813,1363
4.08842315,1.51449107,27.8861368,1.507,4.813,1368.922
4.08969998,1.51395574,27.8894087,1.507,4.818,1374.937
4.09097998,1.51618349,27.8930426,1.507,4.818,1380.859
4.09180507,1.51647395,27.8881723,1.507,4.818,1386.844
4.09296293,1.51435073,27.8910823,1.507,4.818,1392.812
4.09382,1.51321367,27.8861931,1.507,4.818,1398.75
4.09504873,1.51547376,27.8794448,1.507,4.824,1404.75
4.09599245,1.51563234,27.8824526,1.507,4.824,1410.734
4.09726209,1.51776535,27.8847313,1.507,4.824,1416.64
4.09796054,1.51665021,27.8999492,1.507,4.824,1422.625
4.09866755,1.51815005,27.8967058,1.507,4.824,1428.609
4.09998833,1.51504438,27.8987201,1.507,4.829,1434.515
4.10114429,1.51951025,27.8990523,1.507,4.829,1440.5
4.10215166,1.51670932,27.9058991,1.507,4.829,1446.469
4.10344489,1.51662038,27.9041597,1.507,4.829,1452.39
4.10422046,1.51659031,27.909796,1.507,4.829,1458.375
4.1053861,1.51697549,27.916636,1.507,4.829,1464.375
4.10632197,1.51290373,27.9183285,1.507,4.834,1470.297
4.10776633,1.51902924,27.912404,1.507,4.834,1476.281
4.10870274,1.5176845,27.9187309,1.507,4.834,1482.265
4.10972066,1.51875442,27.922483,1.507,4.834,1488.172
4.1107349,1.5157218,27.9120054,1.507,4.834,1494.156
4.11167893,1.51536845,27.9147863,1.507,4.84,1500.14
4.1131229,1.51729032,27.9148158,1.507,4.84,1506.062
4.11401599,1.51735016,27.9328501,1.507,4.84,1512.047
4.11544625,1.51612513,27.9255444,1.507,4.84,1518.047
4.11642135,1.51595265,27.9220634,1.507,4.84,1523.969
4.11725833,1.51691912,27.9278444,1.507,4.845,1529.937
4.11837444,1.51622196,27.9405561,1.507,4.845,1535.937
4.11932365,1.51733118,27.935206,1.507,4.845,1541.859
4.120587,1.51274945,27.9373373,1.507,4.845,1547.875
4.12177789,1.51156894,27.943503,1.507,4.851,1553.844
4.12267161,1.51600743,27.9442447,1.507,4.851,1559.765
4.12378144,1.51819133,27.9514159,1.507,4.851,1565.75
4.12500712,1.51457969,27.9554192,1.507,4.851,1571.719
4.12621841,1.51580851,27.9617826,1.507,4.851,1577.656
4.12736574,1.51733852,27.9611119,1.507,4.856,1583.64
4.12831784,1.51627774,27.9647679,1.507,4.856,1589.609
4.12955712,1.51758611,27.976702,1.507,4.856,1595.515
4.13062041,1.51578673,27.9660336,1.507,4.856,1601.515
4.13165186,1.51493327,27.9816666,1.507,4.856,1607.484
4.13283245,1.51294565,27.9868402,1.507,4.861,1613.422
4.1340042,1.51769954,27.986897,1.507,4.861,1619.422
4.13515955,1.51265297,27.9923711,1.507,4.861,1625.375
4.13637016,1.51487433,27.9906918,1.507,4.861,1631.375
4.13732667,1.51478574,27.9942824,1.507,4.861,1637.344
4.13862157,1.51510238,27.9958311,1.507,4.867,1643.265
4.13963455,1.51270664,28.0042224,1.507,4.867,1649.265
4.1409476,1.51572656,27.9990004,1.507,4.867,1655.234
4.14217264,1.51488468,28.0055301,1.507,4.867,1661.172
4.14294513,1.51675078,28.0140989,1.507,4.867,1667.156
4.14419319,1.51677664,28.0080193,1.507,4.872,1673.172
4.14565225,1.51441239,28.0195911,1.507,4.872,1679.078
4.14658742,1.51638537,28.0362794,1.507,4.872,1685.078
4.14775809,1.51636406,28.0277849,1.507,4.872,1691.047
4.14904768,1.51749111,28.0317386,1.507,4.878,1696.969
4.15000578,1.51388177,28.0365868,1.507,4.878,1702.969
4.15108402,1.51861139,28.0345417,1.507,4.878,1708.937
4.15240975,1.5182126,28.0410398,1.507,4.878,1714.89
4.15381584,1.51793088,28.0554691,1.507,4.878,1720.875
4.15452496,1.51427252,28.0728724,1.507,4.878,1726.859
4.15563699,1.51708473,28.0650845,1.507,4.883,1732.781
4.1567327,1.51287724,28.0646365,1.507,4.883,1738.765
4.15806861,1.51433505,28.0711397,1.507,4.883,1744.765
4.15919923,1.51509917,28.0864302,1.507,4.883,1750.687
4.16065034,1.51644393,28.0955502,1.507,4.888,1756.687
4.16143305,1.51649979,28.1057841,1.507,4.888,1762.656
4.16252575,1.51270166,28.1053067,1.507,4.888,1768.578
4.16355746,1.51602964,28.1074588,1.507,4.888,1774.562
4.16503686,1.51392449,28.1209404,1.507,4.888,1780.531
4.16616281,1.51640137,28.1270097,1.507,4.894,1786.453
4.16728404,1.51572899,28.138869,1.507,4.894,1792.437
4.16817207,1.51631878,28.1388544,1.507,4.894,1798.422
4.16946724,1.51647208,28.1514366,1.507,4.894,1804.344
4.17056282,1.5199865,28.1631086,1.507,4.894,1810.328
4.17174777,1.51818396,28.1703345,1.507,4.899,1816.265
4.1727459,1.51635021,28.1672292,1.507,4.899,1822.265
4.17387694,1.51477772,28.181812,1.507,4.899,1828.234
4.17547559,1.51672342,28.2033119,1.507,4.899,1834.156
4.17604645,1.51504376,28.2006633,1.507,4.899,1840.156
4.17716751,1.51226409,28.2080496,1.507,4.905,1846.125
4.17832019,1.51773969,28.2110659,1.507,4.905,1852.078
4.17929943,1.51827625,28.2146312,1.507,4.905,1858.078
4.18050176,1.51946091,28.2296319,1.507,4.905,1864.047
4.18153727,1.52192951,28.2381844,1.507,4.91,1869.969
4.18246651,1.51370213,28.2491998,1.507,4.91,1875.953
4.18378092,1.51385309,28.2597158,1.507,4.91,1881.922
4.1846983,1.51444119,28.2665949,1.507,4.91,1887.844
4.18592734,1.51185378,28.272584,1.507,4.91,1893.828
4.18698778,1.51119003,28.2926148,1.507,4.915,1899.828
4.1882198,1.51706138,28.2981282,1.507,4.915,1905.75
4.18939766,1.51494699,28.3116459,1.507,4.915,1911.734
4.19029227,1.51790263,28.3250237,1.507,4.915,1917.703
4.19142734,1.51529398,28.3378543,1.507,4.915,1923.625
4.19250347,1.51740443,28.3299571,1.507,4.915,1929.625
4.19354788,1.5163726,28.3492419,1.507,4.915,1935.594
4.19434235,1.51648277,28.3628024,1.507,4.921,1941.515
4.19537569,1.51501286,28.3706188,1.507,4.921,1947.5
4.19632896,1.51609235,28.3836017,1.507,4.921,1953.469
4.19732894,1.51603599,28.3968199,1.507,4.921,1959.39
4.19836746,1.51714739,28.4086139,1.507,4.921,1965.359
4.19960438,1.51828281,28.4205045,1.507,4.926,1971.265
4.2002945,1.51719943,28.425317,1.507,4.926,1977.25
4.19866705,1.48440926,28.4406407,1.477,4.91,1983.609
4.19940803,1.48375047,28.4553083,1.475,4.91,1989.687
4.19990006,1.48152911,28.4724819,1.474,4.91,1995.765
4.19986905,1.46931777,28.4853605,1.463,4.905,2001.844
4.19955375,1.45898887,28.4942264,1.452,4.899,2007.906
4.19910676,1.44997483,28.5084525,1.441,4.894,2014.015
4.19946082,1.45101478,28.5228604,1.441,4.894,2020.125
4.1999195,1.44545155,28.5292533,1.439,4.894,2026.203
4.19954741,1.4379344,28.5260564,1.428,4.888,2032.281
4.20035685,1.43573426,28.5544958,1.427,4.888,2038.359
4.19987872,1.42431956,28.5662142,1.416,4.883,2044.453
4.19949259,1.41516112,28.5698031,1.405,4.878,2050.531
4.19989473,1.41182155,28.5816291,1.405,4.878,2056.625
4.20064383,1.41302641,28.5882598,1.405,4.878,2062.703
4.20008127,1.39833421,28.5920316,1.394,4.872,2068.781
4.19977634,1.3932856,28.616848,1.381,4.867,2074.875
4.20017386,1.38905429,28.6210216,1.381,4.867,2080.953
4.20028744,1.38784453,28.6287726,1.38,4.867,2087.047
4.20129063,1.39113572,28.6350444,1.379,4.867,2093.125
4.2009021,1.37554256,28.6561763,1.369,4.861,2099.203
4.20044647,1.3681858,28.6588506,1.358,4.856,2105.297
4.20082156,1.36704912,28.6679979,1.357,4.856,2111.375
4.20059895,1.35479516,28.6735973,1.347,4.851,2117.469
4.1998529,1.3428225,28.6803613,1.336,4.845,2123.547
4.20051812,1.34420256,28.6884597,1.335,4.845,2129.625
4.20088656,1.3429972,28.6872005,1.333,4.845,2135.719
4.20037143,1.33206901,28.6970274,1.323,4.84,2141.828
4.20092336,1.32835323,28.6990329,1.322,4.84,2147.922
4.20080248,1.32001715,28.7200868,1.311,4.834,2153.984
4.20033746,1.30954754,28.716037,1.301,4.829,2160.062
4.20081936,1.30862097,28.7189124,1.3,4.829,2166.14
4.20041651,1.3002303,28.7272989,1.289,4.824,2172.219
4.20096779,1.29820441,28.737214,1.289,4.824,2178.297
4.20045352,1.28524314,28.7427213,1.278,4.818,2184.39
4.20065704,1.28379815,28.7392697,1.278,4.818,2190.469
4.20057122,1.27187182,28.7467717,1.267,4.813,2196.547
4.20030192,1.26212933,28.7459395,1.256,4.807,2202.625
4.20039567,1.26142656,28.7521469,1.256,4.807,2208.703
4.20069751,1.26260383,28.7602226,1.254,4.807,2214.812
4.20034564,1.25149392,28.7630162,1.243,4.802,2220.89
4.20107499,1.24952062,28.7627111,1.242,4.802,2226.969
4.20070468,1.23941777,28.760445,1.232,4.797,2233.047
4.2011272,1.23774775,28.7709145,1.231,4.797,2239.125
4.20143757,1.23735001,28.7702164,1.23,4.797,2245.219
4.20207347,1.23863091,28.7700769,1.228,4.797,2251.312
4.20191871,1.22495999,28.7689648,1.217,4.791,2257.39
4.20170631,1.21305681,28.7663496,1.208,4.786,2263.469
4.20096289,1.20573406,28.7716179,1.195,4.78,2269.562
4.20086503,1.19259852,28.7652679,1.185,4.775,2275.672
4.2004507,1.18126816,28.7675064,1.174,4.77,2282.062
4.20083421,1.17991598,28.7652365,1.174,4.77,2288.297
4.20132974,1.17926806,28.7555263,1.173,4.764,2294.484
4.20185685,1.17677945,28.755471,1.172,4.77,2300.734
4.20064808,1.15714029,28.7520198,1.151,4.759,2306.922
4.20112667,1.15830974,28.753862,1.15,4.759,2313.156
4.20186446,1.15612432,28.749305,1.15,4.759,2319.328
4.20141795,1.14666291,28.7503493,1.139,4.753,2325.515
4.20103738,1.13739828,28.7509926,1.128,4.748,2331.75
4.20169842,1.13404848,28.7457297,1.126,4.748,2338.312
4.20052215,1.12758,28.7348825,1.115,4.743,2344.672
4.20195921,1.12549302,28.7220707,1.115,4.743,2351.015
4.20082681,1.10326906,28.7235664,1.094,4.732,2357.359
4.20106969,1.1029218,28.7126914,1.094,4.732,2363.625
4.20162123,1.0994125,28.7057422,1.093,4.732,2369.984
4.20160476,1.09052469,28.696467,1.082,4.726,2376.344
4.2009218,1.07957767,28.6984537,1.071,4.721,2382.703
4.20058361,1.06419802,28.6958149,1.06,4.716,2389.047
4.20127437,1.0679565,28.6899233,1.059,4.716,2395.375
4.20085935,1.05486856,28.6785242,1.048,4.71,2401.703
4.20149845,1.05493898,28.6716662,1.048,4.71,2407.984
4.20185418,1.05211938,28.6668858,1.046,4.71,2414.344
4.2019453,1.04291896,28.6550275,1.035,4.705,2420.656
4.20063344,1.01984684,28.6348267,1.014,4.694,2427
4.20088261,1.02286558,28.6273893,1.013,4.689,2433.265
4.20152878,1.01777423,28.6101251,1.013,4.694,2439.594
4.20210948,1.0175913,28.6081439,1.012,4.694,2445.937
4.20182415,1.00484768,28.5970556,1.001,4.689,2452.265
4.20226855,1.00590323,28.5827816,0.999,4.689,2458.609
4.20127889,0.985170916,28.5703432,0.979,4.678,2464.89
4.20177001,0.986193796,28.5466961,0.977,4.678,2471.219
4.20247404,0.984103149,28.5528778,0.977,4.678,2477.547
4.2011916,0.960412323,28.5270398,0.955,4.667,2483.812
4.20072195,0.952508241,28.5236478,0.945,4.656,2490.203
4.19988029,0.941367132,28.511174,0.934,4.656,2496.594
4.20046676,0.940472229,28.4953449,0.934,4.656,2502.875
4.20106227,0.939264251,28.4840505,0.933,4.656,2509.203
4.20188947,0.938042888,28.4690274,0.932,4.651,2515.531
4.20099888,0.924785579,28.4574466,0.921,4.646,2521.875
4.20166811,0.923594496,28.4450514,0.921,4.651,2528.172
4.20217903,0.925780133,28.4138128,0.919,4.651,2534.531
4.20307696,0.923658424,28.4041457,0.918,4.651,2540.89
4.2026015,0.914167436,28.3998088,0.907,4.646,2547.219
4.20213387,0.903259256,28.3812976,0.897,4.635,2553.547
4.20192286,0.891788133,28.3631859,0.886,4.629,2559.89
4.2021435,0.891871064,28.3427926,0.886,4.635,2566.156
4.20253189,0.891317061,28.3278304,0.885,4.635,2572.531
4.20278298,0.888220048,28.3180803,0.883,4.635,2578.89
4.20278322,0.878977041,28.3020084,0.872,4.624,2585.25
4.20142223,0.857756643,28.2838707,0.852,4.619,2591.609
4.20163413,0.854782875,28.2641589,0.852,4.619,2597.953
4.20204547,0.856801154,28.2477721,0.852,4.613,2604.328
4.20245522,0.857330861,28.2270556,0.85,4.619,2610.734
4.20290777,0.853374538,28.2147981,0.849,4.619,2617.015
4.20344563,0.853598701,28.2073715,0.849,4.613,2623.344
4.20341553,0.851326644,28.1768877,0.847,4.613,2629.672
4.20220534,0.832032907,28.1644218,0.827,4.602,2636
4.2029888,0.835363951,28.1408129,0.825,4.608,2642.265
4.20140336,0.812050927,28.1295777,0.806,4.592,2648.594
4.20183685,0.812077657,28.1077667,0.806,4.592,2654.922
4.20136986,0.800652038,28.1039157,0.795,4.586,2661.265
4.20048858,0.790881324,28.0855113,0.785,4.581,2667.531
4.19968881,0.781172197,28.05451,0.774,4.575,2673.89
4.1988558,0.77227512,28.0321029,0.765,4.57,2680.219
4.19852476,0.760166808,28.0223995,0.755,4.565,2686.547
4.19851088,0.762353215,27.999211,0.755,4.565,2692.89
4.19849724,0.760023632,27.9873595,0.755,4.57,2699.156
4.19874909,0.758713659,27.9736054,0.755,4.57,2705.515
4.19830738,0.751183207,27.9493863,0.744,4.559,2711.844
4.1993099,0.758218121,27.9410366,0.754,4.565,2718.172
4.19877439,0.746820063,27.9206064,0.743,4.559,2724.531
4.19786007,0.738512591,27.9065269,0.733,4.554,2730.797
4.19830722,0.735561398,27.8783956,0.733,4.554,2737.125
