Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.87496153,1.51416165,31.2901546,1.507,4.608,226.282
3.87721018,1.51705516,31.2303953,1.507,4.608,232.672
3.87966135,1.51683585,31.1667342,1.507,4.608,239.485
3.88141604,1.51679143,31.1100645,1.507,4.613,246
3.88395856,1.51723879,31.049367,1.507,4.613,252.532
3.88602107,1.51619505,30.9989909,1.507,4.613,259.032
3.88805245,1.51566996,30.9458529,1.507,4.619,265.578
3.89002206,1.51232658,30.9058338,1.507,4.619,272.11
3.89249053,1.51380676,30.8443329,1.507,4.624,278.625
3.89456259,1.51416091,30.7937255,1.507,4.624,285.157
3.89650836,1.51931328,30.7338938,1.507,4.629,291.641
3.89894559,1.51486155,30.6871735,1.507,4.629,298.157
3.90087651,1.51557733,30.63183,1.507,4.635,304.703
3.90270469,1.5181704,30.5806398,1.507,4.635,311.188
3.90499663,1.513732,30.5287548,1.507,4.635,317.735
3.90673528,1.51585567,30.4917939,1.507,4.635,324.219
3.90892098,1.51725934,30.435056,1.507,4.64,330.735
3.91054526,1.51410399,30.3934092,1.507,4.64,337.266
3.91236341,1.51609926,30.3521438,1.507,4.64,343.75
3.91430913,1.51424864,30.301538,1.507,4.646,350.282
3.9164308,1.51785215,30.2635629,1.507,4.646,356.766
3.91800188,1.51395447,30.2209234,1.507,4.646,363.282
3.92005808,1.5152457,30.1889937,1.507,4.651,369.828
3.92195169,1.5169438,30.1498806,1.507,4.651,376.297
3.9234096,1.51465073,30.1068382,1.507,4.651,382.813
3.92503408,1.51786114,30.0706542,1.507,4.656,389.36
3.9266163,1.51437711,30.0218059,1.507,4.656,395.828
3.92863802,1.51460704,29.9766633,1.507,4.656,402.375
3.92994695,1.51562535,29.9380838,1.507,4.656,408.922
3.93150751,1.51351,29.8964605,1.507,4.662,415.391
3.93330713,1.51498361,29.872305,1.507,4.662,421.907
3.93469677,1.51709916,29.8352212,1.507,4.662,428.453
3.93614377,1.51797104,29.7902361,1.507,4.667,434.922
3.93743067,1.51559587,29.7628065,1.507,4.667,441.453
3.93912333,1.51838605,29.7269847,1.507,4.667,447.985
3.94038044,1.51325409,29.6926651,1.507,4.667,454.453
3.9417862,1.5169123,29.653799,1.507,4.667,460.969
3.94322499,1.51597068,29.6364183,1.507,4.672,467.453
3.94439294,1.51550167,29.5940641,1.507,4.672,473.969
3.94562173,1.51636897,29.5655932,1.507,4.672,480.469
3.94729363,1.51338229,29.5286083,1.507,4.672,486.953
3.94829454,1.512734,29.4998555,1.507,4.678,493.469
3.94994531,1.51691269,29.4732313,1.507,4.678,499.953
3.95126975,1.51493009,29.4349568,1.507,4.678,506.485
3.95252387,1.51766647,29.408004,1.507,4.678,513.016
3.95345228,1.51572063,29.370105,1.507,4.683,519.453
3.95464851,1.51849802,29.3383147,1.507,4.683,525.938
3.95597224,1.51766638,29.319509,1.507,4.683,532.407
3.95742144,1.51828959,29.2995672,1.507,4.683,538.907
3.95861049,1.51194368,29.2656014,1.507,4.683,545.438
3.95954267,1.51428534,29.2327113,1.507,4.689,551.922
3.96112122,1.51762829,29.2031335,1.507,4.689,558.453
3.96225811,1.51490561,29.1658116,1.507,4.689,564.953
3.9631369,1.51424915,29.1396058,1.507,4.689,571.438
3.96416496,1.51733676,29.1235948,1.507,4.694,577.875
3.96562367,1.51878214,29.0886729,1.507,4.694,584.328
3.96678399,1.51797835,29.0714186,1.507,4.694,590.813
3.9677904,1.51997453,29.0439656,1.507,4.694,597.282
3.96882502,1.51724486,29.0226967,1.507,4.694,603.797
3.97015995,1.51510738,28.9882157,1.507,4.699,610.344
3.97092847,1.51806477,28.9525761,1.507,4.699,616.797
3.97211599,1.51608508,28.938987,1.507,4.699,623.328
3.97319828,1.51532424,28.9335878,1.507,4.699,629.86
3.9742366,1.51230151,28.9026507,1.507,4.699,636.313
3.97534011,1.51608147,28.8731089,1.507,4.699,642.782
3.9765446,1.51653271,28.8504126,1.507,4.705,649.235
3.97737497,1.51846287,28.8302499,1.507,4.705,655.75
3.97857126,1.51480225,28.8150783,1.507,4.705,662.25
3.97938977,1.51443378,28.7926205,1.507,4.705,668.735
3.98043856,1.51499497,28.7648348,1.507,4.705,675.219
3.98174518,1.51663424,28.7364121,1.507,4.71,681.75
3.98243367,1.51709732,28.7128621,1.507,4.71,688.282
3.98334567,1.51576241,28.7026428,1.507,4.71,694.782
3.98452747,1.51848637,28.6662414,1.507,4.71,701.313
3.98580941,1.51615417,28.6446535,1.507,4.71,707.782
3.98687466,1.51479189,28.6363971,1.507,4.71,714.266
3.98778108,1.51236099,28.6139527,1.507,4.716,720.719
3.98855029,1.51913361,28.6001872,1.507,4.716,727.157
3.990288,1.51466696,28.5853454,1.507,4.716,733.641
3.99065983,1.51220557,28.5660218,1.507,4.716,740.094
3.99188039,1.51863773,28.5343202,1.507,4.716,746.547
3.99296586,1.51701479,28.5210683,1.507,4.721,753
3.99402997,1.51417803,28.5052793,1.507,4.721,759.469
3.99527706,1.51775959,28.4845667,1.507,4.721,765.953
3.99609377,1.51570479,28.4662807,1.507,4.721,772.453
3.99701898,1.51723543,28.4419254,1.507,4.721,778.922
3.99780744,1.51707564,28.4354481,1.507,4.726,785.375
3.9991869,1.51427205,28.4177603,1.507,4.726,791.953
4.0003917,1.51354775,28.411836,1.507,4.726,798.469
4.00139535,1.51549098,28.3831918,1.507,4.726,804.953
4.00226682,1.51578739,28.3648237,1.507,4.726,811.422
4.00315682,1.51563642,28.35854,1.507,4.726,817.875
4.00447336,1.51683897,28.3465106,1.507,4.732,824.36
4.00542888,1.51527153,28.3288214,1.507,4.732,830.813
4.00638241,1.51374667,28.3201651,1.507,4.732,837.328
4.00754449,1.51468136,28.3085509,1.507,4.732,843.844
4.00827693,1.51536922,28.2858928,1.507,4.732,850.391
4.0095234,1.5155786,28.2766113,1.507,4.737,856.844
4.01056649,1.51454051,28.2603062,1.507,4.737,863.297
4.01139986,1.51496097,28.2481367,1.507,4.737,869.828
4.01291291,1.51557629,28.2389892,1.507,4.737,876.328
4.01365624,1.51394615,28.2133184,1.507,4.743,882.828
4.01490671,1.51371727,28.2019344,1.507,4.743,889.313
4.01568382,1.51772935,28.1899019,1.507,4.743,895.782
4.01653088,1.51675013,28.1708425,1.507,4.743,902.266
4.01795594,1.51552155,28.1601571,1.507,4.743,908.828
4.01877078,1.51681046,28.1618831,1.507,4.743,915.344
4.019694,1.5145198,28.1470454,1.507,4.743,921.891
4.02105052,1.5162623,28.1380988,1.507,4.748,928.453
4.02170039,1.51511723,28.1290743,1.507,4.748,934.907
4.02279262,1.51447049,28.1078131,1.507,4.748,941.422
4.0237987,1.51695789,28.0958077,1.507,4.748,947.875
4.0247731,1.51953201,28.0959874,1.507,4.748,954.391
4.0255807,1.51610159,28.0867551,1.507,4.748,960.907
4.02674537,1.51468193,28.0603818,1.507,4.753,967.391
4.02782084,1.51841572,28.0547701,1.507,4.753,973.891
4.02869434,1.51475174,28.041859,1.507,4.753,980.391
4.02982242,1.51378253,28.0402318,1.507,4.753,986.875
4.03061966,1.51457842,28.0341626,1.507,4.753,993.344
4.03180106,1.51549175,28.0141385,1.507,4.759,999.797
4.03292235,1.51625384,28.0037884,1.507,4.759,1006.375
4.03355642,1.51666543,28.0012433,1.507,4.759,1012.828
4.03470598,1.51703489,27.9909086,1.507,4.759,1019.391
4.0355377,1.51383054,27.9847283,1.507,4.759,1025.938
4.03665176,1.51914114,27.9777765,1.507,4.764,1032.453
4.03775303,1.51890666,27.9692532,1.507,4.764,1038.938
4.03868186,1.51857868,27.9619215,1.507,4.764,1045.469
4.03963489,1.51378328,27.9526938,1.507,4.764,1051.969
4.04082243,1.51589507,27.9466914,1.507,4.764,1058.438
4.04169706,1.51761402,27.9404034,1.507,4.764,1064.938
4.0428284,1.51490472,27.931978,1.507,4.77,1071.438
4.04368638,1.51538583,27.916692,1.507,4.77,1077.922
4.04463114,1.51481753,27.9115533,1.507,4.77,1084.407
4.0458371,1.51504184,27.9123268,1.507,4.77,1090.922
4.04661642,1.51726007,27.903359,1.507,4.77,1097.438
4.04755958,1.51467861,27.8861223,1.507,4.775,1103.891
4.04869475,1.51476363,27.8855132,1.507,4.775,1110.328
4.04958357,1.51636753,27.8802566,1.507,4.775,1116.797
4.0507186,1.51531665,27.8799054,1.507,4.775,1123.297
4.05160428,1.51797575,27.8701111,1.507,4.775,1129.813
4.05262262,1.51561896,27.861713,1.507,4.78,1136.282
4.05381276,1.51655131,27.8605301,1.507,4.775,1142.828
4.05441214,1.5160134,27.8494419,1.507,4.78,1149.344
4.05586403,1.51797057,27.860434,1.507,4.78,1155.797
4.05682215,1.51814738,27.8517993,1.507,4.78,1162.297
4.05778277,1.51828992,27.8431605,1.507,4.78,1168.828
4.05882267,1.51807401,27.8529096,1.507,4.786,1175.282
4.06002395,1.51561072,27.8380326,1.507,4.786,1181.797
4.06112629,1.51660109,27.8319248,1.507,4.786,1188.297
4.061954,1.51613653,27.8271239,1.507,4.786,1194.766
4.06301737,1.51564128,27.8267346,1.507,4.786,1201.282
4.06428053,1.51757078,27.8190692,1.507,4.786,1207.782
4.06513688,1.51682038,27.8185581,1.507,4.791,1214.235
4.06603619,1.51538501,27.8158617,1.507,4.791,1220.75
4.06690273,1.51681815,27.8105815,1.507,4.791,1227.282
4.06822813,1.5184027,27.8081327,1.507,4.791,1233.766
4.06923412,1.5175211,27.80656,1.507,4.791,1240.282
4.07048764,1.51605313,27.8069491,1.507,4.797,1246.782
4.07131721,1.51537477,27.7996685,1.507,4.797,1253.235
4.07239183,1.51760703,27.7960424,1.507,4.797,1259.75
4.07366209,1.51440402,27.7928231,1.507,4.797,1266.266
4.07439928,1.51508443,27.7870775,1.507,4.797,1272.719
4.07558803,1.51546065,27.7848027,1.507,4.802,1279.266
4.07682001,1.5150946,27.7842734,1.507,4.802,1285.797
4.07776415,1.516358,27.7881653,1.507,4.802,1292.25
4.07880641,1.51551336,27.7783447,1.507,4.802,1298.766
4.07993525,1.51766019,27.7825478,1.507,4.807,1305.266
4.0809561,1.51302135,27.7867968,1.507,4.807,1311.719
4.08221787,1.51812959,27.7745285,1.507,4.807,1318.235
4.08314522,1.51847621,27.7789937,1.507,4.807,1324.782
4.08422401,1.51139708,27.7717945,1.507,4.807,1331.282
4.08541854,1.51508065,27.7756017,1.507,4.807,1337.75
4.08661154,1.51478673,27.7777826,1.507,4.813,1344.25
4.08752673,1.51557415,27.7793275,1.507,4.813,1350.766
4.08903686,1.5163866,27.7730694,1.507,4.813,1357.25
4.09009027,1.51739947,27.7706119,1.507,4.813,1363.766
4.09102912,1.51910928,27.7741554,1.507,4.813,1370.266
4.09189093,1.51565319,27.7765095,1.507,4.818,1376.719
4.09314564,1.51580139,27.7668934,1.507,4.818,1383.235
4.09451358,1.51666383,27.7757278,1.507,4.818,1389.782
4.09545743,1.51646239,27.7841336,1.507,4.818,1396.235
4.09687795,1.5150395,27.7772264,1.507,4.824,1402.75
4.09781595,1.51794813,27.7803582,1.507,4.824,1409.25
4.09876368,1.51680384,27.7817047,1.507,4.824,1415.703
4.09984373,1.51592447,27.7896489,1.507,4.824,1422.25
4.10124232,1.51653249,27.788638,1.507,4.824,1428.75
4.10220862,1.51621935,27.7894728,1.507,4.829,1435.219
4.1035452,1.51641002,27.7840041,1.507,4.829,1441.735
4.10461856,1.51644863,27.7914959,1.507,4.829,1448.203
4.10617954,1.51431722,27.7835104,1.507,4.829,1454.657
4.10722001,1.51357373,27.7950929,1.507,4.829,1461.203
4.10825257,1.5150125,27.7978343,1.507,4.834,1467.719
4.10952799,1.51806032,27.8007747,1.507,4.834,1474.172
4.11062504,1.51240804,27.7996227,1.507,4.834,1480.688
4.11178611,1.51795638,27.8021288,1.507,4.834,1487.188
4.11289663,1.51417857,27.8031129,1.507,4.834,1493.657
4.1142076,1.51611719,27.809215,1.507,4.84,1500.203
4.11518281,1.51634723,27.8111328,1.507,4.84,1506.703
4.11641029,1.51642958,27.8128323,1.507,4.84,1513.157
4.11776846,1.5155231,27.8310583,1.507,4.84,1519.672
4.11876687,1.51449014,27.8321238,1.507,4.845,1526.172
4.12045731,1.51685866,27.8378623,1.507,4.845,1532.625
4.12140442,1.51557541,27.8295006,1.507,4.845,1539.141
4.12277071,1.51714647,27.829951,1.507,4.845,1545.657
4.12365348,1.51692028,27.8380161,1.507,4.851,1552.125
4.12511238,1.5164004,27.8395798,1.507,4.851,1558.641
4.12637673,1.51491096,27.857539,1.507,4.851,1565.11
4.12757136,1.51970651,27.8619278,1.507,4.851,1571.563
4.12862281,1.51517747,27.8637916,1.507,4.851,1578.094
4.13027173,1.5152682,27.8554912,1.507,4.856,1584.657
4.13130292,1.5173132,27.8665808,1.507,4.856,1591.172
4.1326468,1.51918269,27.8745812,1.507,4.856,1597.719
4.13378521,1.5181054,27.8751404,1.507,4.856,1604.188
4.13503113,1.51628989,27.8791613,1.507,4.856,1610.657
4.13661971,1.51579152,27.8737445,1.507,4.861,1617.172
4.13774873,1.51487171,27.8924318,1.507,4.861,1623.657
4.13876349,1.51566426,27.8963263,1.507,4.861,1630.11
4.14033457,1.51804681,27.9059545,1.507,4.861,1636.657
4.14131968,1.51468858,27.913032,1.507,4.867,1643.141
4.14272704,1.51622578,27.9191949,1.507,4.867,1649.61
4.14389491,1.51543076,27.924581,1.507,4.867,1656.125
4.14522457,1.51751749,27.9272409,1.507,4.872,1662.61
4.14655814,1.51549867,27.9300374,1.507,4.872,1669.11
4.14784149,1.51903124,27.9365231,1.507,4.872,1675.625
4.14927097,1.51557626,27.9381743,1.507,4.872,1682.125
4.15021072,1.5160675,27.9641829,1.507,4.872,1688.578
4.15136934,1.51664822,27.968061,1.507,4.878,1695.11
4.15293799,1.5180038,27.9836307,1.507,4.878,1701.594
4.15429654,1.51497595,27.9775592,1.507,4.878,1708.063
4.15557738,1.51801214,27.9933639,1.507,4.878,1714.578
4.15683201,1.51431991,27.9998358,1.507,4.878,1721.078
4.15816142,1.51473673,28.0117446,1.507,4.883,1727.532
4.15948331,1.5137914,28.0136151,1.507,4.883,1734.094
4.16062705,1.51459432,28.0197159,1.507,4.883,1740.594
4.16198632,1.51510241,28.0291862,1.507,4.883,1747.047
4.16297275,1.51153196,28.0405376,1.507,4.888,1753.563
4.16443954,1.51686363,28.0576777,1.507,4.888,1760.063
4.1658413,1.51592838,28.0549442,1.507,4.888,1766.516
4.16682773,1.51683043,28.068822,1.507,4.888,1773.047
4.16837154,1.51762481,28.0756084,1.507,4.894,1779.547
4.16960871,1.51386836,28.0901076,1.507,4.894,1786.016
4.17079363,1.51601334,28.0884165,1.507,4.894,1792.547
4.17206087,1.51282423,28.1113008,1.507,4.894,1799.032
4.1732937,1.51789459,28.1161377,1.507,4.899,1805.485
4.17480487,1.5159677,28.1299042,1.507,4.899,1812
4.17615757,1.51436416,28.1411432,1.507,4.899,1818.516
4.17728519,1.52065663,28.1511062,1.507,4.899,1824.969
4.17843649,1.52042663,28.1593505,1.507,4.899,1831.485
4.17999061,1.51300555,28.1698263,1.507,4.905,1837.985
4.18104373,1.51836269,28.1866597,1.507,4.905,1844.453
4.18263443,1.51425818,28.1928049,1.507,4.905,1850.969
4.18363068,1.51659747,28.2016499,1.507,4.905,1857.469
4.18483022,1.51234942,28.2092846,1.507,4.91,1863.969
4.18612605,1.51735044,28.2172577,1.507,4.91,1870.485
4.18749438,1.51660419,28.2303427,1.507,4.91,1877
4.18854739,1.51759616,28.2485565,1.507,4.91,1883.469
4.18999199,1.51500971,28.2620158,1.507,4.915,1889.985
4.19108796,1.51648058,28.2733334,1.507,4.915,1896.485
4.19226296,1.5166958,28.2787296,1.507,4.915,1902.953
4.19359954,1.51484135,28.2888817,1.507,4.915,1909.453
4.19471528,1.51365604,28.3060835,1.507,4.921,1915.969
4.19598678,1.51451986,28.3188147,1.507,4.921,1922.422
4.19721627,1.51874531,28.3433313,1.507,4.921,1928.938
4.19852225,1.51872595,28.3475404,1.507,4.921,1935.438
4.19968848,1.51529045,28.3641718,1.507,4.921,1941.891
4.20088387,1.51839902,28.3811498,1.507,4.926,1948.375
4.19962747,1.48888897,28.3990665,1.478,4.91,1955.25
4.19963584,1.47665166,28.4073998,1.467,4.905,1961.875
4.19907602,1.46590509,28.4241454,1.456,4.899,1968.485
4.19962752,1.46404264,28.4365135,1.456,4.899,1975.063
4.19976254,1.45349488,28.4388299,1.445,4.894,1981.672
4.19935379,1.440738,28.4657253,1.434,4.888,1988.313
4.19978157,1.44211003,28.4651197,1.433,4.888,1994.922
4.19963155,1.43229073,28.4759247,1.421,4.883,2001.532
4.19982064,1.42079034,28.4900762,1.41,4.878,2008.141
4.2001591,1.41688851,28.4887492,1.409,4.878,2014.719
4.20049031,1.41707288,28.5121294,1.408,4.878,2021.344
4.20109397,1.41512012,28.5147033,1.406,4.878,2028.016
4.20103231,1.4029382,28.5299398,1.397,4.872,2034.688
4.20100927,1.39365569,28.5371375,1.384,4.867,2041.328
4.20038593,1.38430339,28.5465944,1.375,4.861,2047.985
4.19994782,1.37268972,28.5780446,1.364,4.856,2054.594
4.20023401,1.37474431,28.5854531,1.364,4.856,2061.219
4.20094395,1.36931152,28.592228,1.362,4.856,2067.875
4.20074329,1.35952412,28.5965227,1.351,4.851,2074.5
4.20013344,1.34491317,28.5962845,1.339,4.845,2081.078
4.20053047,1.34827005,28.6198007,1.339,4.845,2087.703
4.20108692,1.34785599,28.6149619,1.337,4.845,2094.328
4.20102464,1.33377784,28.6326982,1.328,4.84,2100.907
4.20046335,1.32505576,28.6387543,1.317,4.834,2107.532
4.20026835,1.31202128,28.6510989,1.306,4.829,2114.157
4.20053755,1.31447517,28.6552968,1.304,4.829,2120.735
4.20102405,1.31162176,28.6572284,1.304,4.829,2127.36
4.20109529,1.30148297,28.6588643,1.293,4.824,2134.016
4.20044969,1.29081472,28.6755238,1.282,4.818,2140.641
4.20087856,1.28949251,28.6725974,1.281,4.818,2147.235
4.20062402,1.27981456,28.6768154,1.27,4.813,2153.844
4.20011229,1.26826572,28.6854406,1.26,4.807,2160.453
4.2003454,1.26561444,28.6867568,1.259,4.807,2167.032
4.20102953,1.26626572,28.6842541,1.259,4.807,2173.657
4.20073955,1.25599333,28.6987415,1.248,4.802,2180.266
4.20046678,1.24643292,28.691882,1.237,4.797,2186.86
4.20086355,1.24202791,28.6910471,1.235,4.797,2193.5
4.2014823,1.24225613,28.6986528,1.234,4.791,2200.125
4.20201873,1.24018557,28.7120089,1.234,4.797,2206.688
4.20165491,1.23020574,28.7100449,1.221,4.791,2213.297
4.20143159,1.22008884,28.7076631,1.212,4.786,2219.922
4.20207817,1.21501922,28.7023185,1.21,4.786,2226.5
4.20174503,1.20686051,28.6990568,1.199,4.78,2233.11
4.20148383,1.19597796,28.6974096,1.188,4.775,2239.719
4.20093943,1.18526561,28.6998058,1.179,4.77,2246.282
4.20149777,1.18535521,28.7035029,1.177,4.77,2252.891
4.20026957,1.1666836,28.7031675,1.155,4.759,2259.907
4.20048029,1.16404474,28.7001773,1.155,4.759,2266.625
4.2011017,1.16298752,28.691849,1.154,4.759,2273.328
4.20163745,1.16061987,28.6934003,1.152,4.759,2280.032
4.20139402,1.15029846,28.6821636,1.141,4.753,2287.125
4.20130184,1.14096683,28.685511,1.132,4.748,2294
4.20161366,1.1362419,28.6890673,1.13,4.748,2300.86
4.20128033,1.12738532,28.6774318,1.119,4.743,2307.735
4.20184412,1.12478234,28.6858653,1.118,4.743,2314.578
4.20161821,1.11461505,28.6734414,1.108,4.737,2321.469
4.20121381,1.10400233,28.663725,1.097,4.732,2328.328
4.20081083,1.09478896,28.6592496,1.086,4.726,2335.188
4.20144219,1.09000498,28.6481768,1.085,4.726,2342.047
4.20210653,1.09031162,28.6471588,1.085,4.726,2348.922
4.20222195,1.07928152,28.6436942,1.072,4.721,2355.813
4.20184434,1.06978441,28.6358567,1.061,4.716,2362.688
4.20141902,1.05703728,28.6225783,1.05,4.71,2369.516
4.20159183,1.05856944,28.6129522,1.05,4.71,2376.422
4.20165124,1.04592128,28.6004717,1.039,4.705,2383.282
4.2013784,1.03765448,28.5893541,1.028,4.699,2390.141
4.20157495,1.03518895,28.5915928,1.027,4.699,2397
4.20140925,1.02390157,28.5852353,1.016,4.694,2403.875
4.20106339,1.01339885,28.5642654,1.005,4.683,2410.75
4.20100024,1.00258723,28.5501838,0.995,4.683,2417.578
4.20111659,0.999314572,28.5479189,0.994,4.683,2424.453
4.20060803,0.991287816,28.5429034,0.983,4.678,2431.313
4.20139218,0.985304328,28.5346954,0.983,4.678,2438.188
4.20190123,0.988197001,28.5159534,0.981,4.678,2445.032
4.20235692,0.986298614,28.5061949,0.98,4.678,2451.907
4.20313163,0.984736453,28.4829319,0.979,4.678,2458.782
4.20277704,0.974195832,28.4886645,0.966,4.672,2465.578
4.20261495,0.962383074,28.4542032,0.956,4.667,2472.453
4.20226278,0.949168966,28.4335824,0.945,4.662,2479.282
4.20089131,0.928438153,28.4269547,0.925,4.646,2486.172
4.20137696,0.9317078,28.4174281,0.925,4.651,2493.032
4.20162482,0.929649973,28.3970077,0.923,4.651,2499.844
4.20211017,0.929410068,28.3806862,0.922,4.651,2506.719
4.20289461,0.926760176,28.3620784,0.921,4.651,2513.563
4.20248572,0.916619845,28.3406303,0.91,4.64,2520.438
4.20225707,0.904493441,28.3343033,0.9,4.635,2527.282
4.20228374,0.906180264,28.3234987,0.898,4.635,2534.157
4.202064,0.892478096,28.3014111,0.889,4.635,2541
4.20195748,0.87932175,28.2899158,0.876,4.624,2547.86
4.20127929,0.87170075,28.2630968,0.867,4.619,2554.703
4.20075565,0.862877963,28.2483752,0.857,4.619,2561.532
4.20072316,0.863675671,28.2191008,0.856,4.619,2568.407
4.20045742,0.85057214,28.2098752,0.846,4.613,2575.235
4.20047744,0.852254059,28.18931,0.846,4.608,2582.094
4.20124878,0.84832898,28.180969,0.845,4.613,2588.953
4.20068245,0.840657791,28.1596809,0.834,4.608,2595.828
4.19998146,0.827809368,28.1402571,0.823,4.597,2602.688
4.1992885,0.817934055,28.1267846,0.813,4.597,2609.547
4.19879697,0.809931799,28.096641,0.803,4.592,2616.407
4.19775778,0.798549219,28.0873775,0.792,4.581,2623.282
4.1973365,0.786235147,28.0596151,0.783,4.575,2630.172
4.19737628,0.792929477,28.0475866,0.783,4.575,2637.047
4.19750058,0.787295311,28.0233196,0.783,4.575,2643.875
4.19799932,0.786375291,28.0021047,0.781,4.575,2650.735
4.19737908,0.77727374,27.9850735,0.772,4.575,2657.657
4.19746389,0.77581592,27.9533409,0.772,4.57,2664.532
4.19778922,0.77596051,27.9385291,0.77,4.57,2671.36
4.19727956,0.766199247,27.9216626,0.76,4.57,2678.235
4.19761834,0.762686621,27.9094765,0.759,4.565,2685.047
4.19772642,0.766953564,27.884034,0.759,4.565,2691.922
4.19806429,0.762070113,27.8633372,0.758,4.565,2698.766
4.19838916,0.763697933,27.843953,0.758,4.565,2705.641
4.1985507,0.760195258,27.8211316,0.756,4.565,2712.453
4.1982793,0.753803311,27.80327,0.747,4.559,2719.328
4.19927026,0.761324285,27.7883334,0.756,4.565,2726.172
4.19962218,0.75985432,27.7623757,0.755,4.565,2733.047
4.19908266,0.748577005,27.7489007,0.744,4.559,2739.86
4.19863659,0.740783683,27.7304985,0.734,4.554,2746.735
4.19824992,0.728197056,27.7117295,0.725,4.548,2753.578
4.19763863,0.726697833,27.6960262,0.714,4.543,2760.453
4.19752496,0.717126563,27.6660384,0.714,4.543,2767.328
4.19772109,0.717707906,27.6493629,0.714,4.543,2774.203
4.19789341,0.717141758,27.6257531,0.714,4.543,2781.047
4.19829802,0.72124977,27.6066583,0.712,4.543,2787.922
4.19852721,0.717087556,27.5952403,0.712,4.543,2794.766
4.19882598,0.716642343,27.5754493,0.712,4.543,2801.641
4.19831913,0.708603458,27.5513479,0.7,4.538,2808.485
4.19818825,0.70823809,27.5292273,0.7,4.538,2815.375
4.19845788,0.707113154,27.5105861,0.7,4.538,2822.188
4.1987743,0.703722714,27.4982411,0.698,4.538,2829.063
4.19846638,0.694149652,27.4776372,0.689,4.532,2835.922
4.19764085,0.682364661,27.4609047,0.679,4.527,2842.797
4.19794135,0.682689412,27.4388432,0.679,4.527,2849.625
4.19806169,0.679838926,27.4164664,0.678,4.527,2856.5
4.19815298,0.682085235,27.3913592,0.678,4.527,2863.344
4.198505,0.682119886,27.3666609,0.678,4.527,2870.235
4.1987878,0.682536145,27.351528,0.676,4.527,2877.063
4.19814033,0.673021052,27.3293221,0.667,4.521,2883.922
4.19776486,0.66494151,27.3146041,0.656,4.516,2890.813
4.1974688,0.661328775,27.3043323,0.656,4.516,2897.688
4.1978468,0.659314149,27.2863584,0.656,4.516,2904.5
4.19787261,0.659525839,27.2530283,0.654,4.516,2911.375
4.19824013,0.657773719,27.2387088,0.654,4.516,2918.203
4.19840983,0.658659729,27.2180569,0.653,4.516,2925.063
4.19880822,0.659846698,27.205489,0.653,4.516,2931.907
4.19811442,0.646924834,27.1834954,0.643,4.511,2938.797
4.19834998,0.646172846,27.1638097,0.643,4.511,2945.61
4.19865043,0.647257254,27.148507,0.642,4.511,2952.485
4.19813336,0.636247624,27.1244431,0.632,4.505,2959.313
4.19804784,0.635632798,27.1072709,0.631,4.505,2966.188
4.19851697,0.632718029,27.0911493,0.631,4.505,2973.016
4.19855637,0.637666153,27.0686324,0.631,4.505,2979.875
4.19799624,0.623680022,27.0495262,0.621,4.5,2986.766
4.19787425,0.623291052,27.0289981,0.62,4.5,2993.625
